Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
ACS	158	64	Egress	2023 MAR 03 12:21:16	2023 MAR 03 12:21:50	2023 MAR 03 12:24:30	194.00	-27.75	-27.93	-28.80	70.14	70.16	70.24	3.31	14	-	-	-		
NOMAD	159	64	Ingress	2023 MAR 03 13:34:16	2023 MAR 03 13:37:13	2023 MAR 03 13:37:49	213.00	133.35	132.40	132.20	-70.54	-70.62	-70.64	15.22	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	159	64	Egress	2023 MAR 03 14:19:10	2023 MAR 03 14:19:44	2023 MAR 03 14:22:24	194.00	-56.85	-57.02	-57.82	70.27	70.28	70.34	3.28	1	-	-	-		
N/A	160	64	Ingress	2023 MAR 03 15:32:08	2023 MAR 03 15:35:05	2023 MAR 03 15:35:41	213.00	104.61	103.74	103.57	-70.54	-70.59	-70.60	15.22	1	-	-	-		
NOMAD	160	64	Egress	2023 MAR 03 16:17:02	2023 MAR 03 16:17:36	2023 MAR 03 16:20:16	194.00	-85.84	-85.99	-86.72	70.36	70.37	70.39	3.26	1	6SUBD Nom CO #2	Science: orders #134, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	161	64	Ingress	2023 MAR 03 17:30:03	2023 MAR 03 17:33:00	2023 MAR 03 17:33:35	212.00	76.00	75.22	75.07	-70.49	-70.51	-70.51	15.23	14	-	-	-		
N/A	161	64	Egress	2023 MAR 03 18:14:57	2023 MAR 03 18:15:31	2023 MAR 03 18:18:11	194.00	-114.84	-114.98	-115.62	70.45	70.45	70.45	3.24	14	-	-	-		
N/A	162	64	Ingress	2023 MAR 03 19:28:01	2023 MAR 03 19:30:58	2023 MAR 03 19:31:33	212.00	47.39	46.71	46.57	-70.43	-70.42	-70.42	15.24	1	-	-	-		
NOMAD	162	64	Egress	2023 MAR 03 20:12:54	2023 MAR 03 20:13:28	2023 MAR 03 20:16:08	194.00	-143.91	-144.03	-144.59	70.56	70.55	70.52	3.22	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	163	64	Ingress	2023 MAR 03 21:25:59	2023 MAR 03 21:28:56	2023 MAR 03 21:29:31	212.00	18.68	18.08	17.96	-70.41	-70.37	-70.36	15.25	14	-	-	-		
N/A	163	64	Egress	2023 MAR 03 22:10:52	2023 MAR 03 22:11:26	2023 MAR 03 22:14:06	194.00	-173.03	-173.14	-173.62	70.69	70.67	70.62	3.19	14	-	-	-		
N/A	164	64	Ingress	2023 MAR 03 23:23:57	2023 MAR 03 23:26:54	2023 MAR 03 23:27:29	212.00	-10.14	-10.66	-10.76	-70.43	-70.36	-70.34	15.25	1	-	-	-	&daysideMatch:EAST THAUMASIA; 	
NOMAD	164	64	Egress	2023 MAR 04 00:08:49	2023 MAR 04 00:09:23	2023 MAR 04 00:12:03	194.00	157.79	157.71	157.30	70.82	70.81	70.72	3.16	1	6SUBD CO2 #20	Science: orders #123, #148, #155, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:EAST THAUMASIA; 	
ACS	165	64	Ingress	2023 MAR 04 01:21:51	2023 MAR 04 01:24:48	2023 MAR 04 01:25:23	212.00	-38.97	-39.41	-39.49	-70.46	-70.36	-70.34	15.24	14	-	-	-	&daysideMatch:CLARITAS RISE; 	
N/A	165	64	Egress	2023 MAR 04 02:06:43	2023 MAR 04 02:07:17	2023 MAR 04 02:09:58	195.00	128.63	128.56	128.23	70.96	70.94	70.83	3.13	14	-	-	-	&daysideMatch:CLARITAS RISE; 	
N/A	166	64	Ingress	2023 MAR 04 03:19:41	2023 MAR 04 03:22:38	2023 MAR 04 03:23:14	213.00	-67.67	-68.03	-68.10	-70.45	-70.32	-70.29	15.25	14	-	-	-		
N/A	166	64	Egress	2023 MAR 04 04:04:34	2023 MAR 04 04:05:08	2023 MAR 04 04:07:48	194.00	99.56	99.52	99.27	71.07	71.04	70.91	3.11	14	-	-	-		
N/A	167	64	Ingress	2023 MAR 04 05:17:36	2023 MAR 04 05:20:32	2023 MAR 04 05:21:08	212.00	-96.26	-96.53	-96.58	-70.39	-70.23	-70.20	15.26	1	-	-	-		
NOMAD	167	64	Egress	2023 MAR 04 06:02:28	2023 MAR 04 06:03:02	2023 MAR 04 06:05:42	194.00	70.59	70.57	70.41	71.14	71.10	70.94	3.09	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	168	64	Ingress	2023 MAR 04 07:15:34	2023 MAR 04 07:18:31	2023 MAR 04 07:19:06	212.00	-124.91	-125.10	-125.13	-70.35	-70.16	-70.12	15.27	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	168	64	Egress	2023 MAR 04 08:00:26	2023 MAR 04 08:01:00	2023 MAR 04 08:03:40	194.00	41.54	41.53	41.46	71.23	71.19	71.00	3.07	1	-	-	-		
N/A	169	64	Ingress	2023 MAR 04 09:13:31	2023 MAR 04 09:16:28	2023 MAR 04 09:17:03	212.00	-153.62	-153.72	-153.74	-70.33	-70.11	-70.06	15.28	14	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
ACS	169	64	Egress	2023 MAR 04 09:58:24	2023 MAR 04 09:58:58	2023 MAR 04 10:01:38	194.00	12.37	12.38	12.40	71.35	71.30	71.09	3.04	14	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
NOMAD	170	64	Ingress	2023 MAR 04 11:11:27	2023 MAR 04 11:14:23	2023 MAR 04 11:14:59	212.00	177.62	177.60	177.61	-70.33	-70.08	-70.02	15.28	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	170	64	Egress	2023 MAR 04 11:56:20	2023 MAR 04 11:56:54	2023 MAR 04 11:59:34	194.00	-16.87	-16.83	-16.72	71.50	71.44	71.21	3.00	1	-	-	-		
N/A	171	64	Ingress	2023 MAR 04 13:09:20	2023 MAR 04 13:12:17	2023 MAR 04 13:12:53	213.00	148.83	148.89	148.92	-70.35	-70.06	-70.00	15.28	14	-	-	-	&possibleOCM; &daysideMatch:PERSEVERANCE; 	
N/A	171	64	Egress	2023 MAR 04 13:54:14	2023 MAR 04 13:54:48	2023 MAR 04 13:57:28	194.00	-46.08	-46.02	-45.81	71.63	71.57	71.31	2.97	14	-	-	-	&possibleOCM; &daysideMatch:PERSEVERANCE; 	
N/A	172	64	Ingress	2023 MAR 04 15:07:13	2023 MAR 04 15:10:10	2023 MAR 04 15:10:46	213.00	120.06	120.20	120.24	-70.36	-70.05	-69.98	15.28	14	-	-	-		
N/A	172	64	Egress	2023 MAR 04 15:52:06	2023 MAR 04 15:52:40	2023 MAR 04 15:55:21	195.00	-75.16	-75.07	-74.78	71.72	71.66	71.38	2.95	14	-	-	-		
N/A	173	64	Ingress	2023 MAR 04 17:05:08	2023 MAR 04 17:08:04	2023 MAR 04 17:08:40	212.00	91.42	91.63	91.69	-70.32	-69.98	-69.90	15.28	14	-	-	-		
ACS	173	64	Egress	2023 MAR 04 17:50:00	2023 MAR 04 17:50:34	2023 MAR 04 17:53:15	195.00	-104.18	-104.07	-103.67	71.80	71.73	71.42	2.93	14	-	-	-		
NOMAD	174	64	Ingress	2023 MAR 04 19:03:04	2023 MAR 04 19:06:00	2023 MAR 04 19:06:36	212.00	62.84	63.14	63.22	-70.25	-69.88	-69.80	15.30	1	6SUBD Nom CO2 #2	Science: orders #121, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	174	64	Egress	2023 MAR 04 19:47:56	2023 MAR 04 19:48:30	2023 MAR 04 19:51:10	194.00	-133.27	-133.14	-132.64	71.89	71.82	71.48	2.90	1	-	-	-		
N/A	175	64	Ingress	2023 MAR 04 21:01:02	2023 MAR 04 21:03:58	2023 MAR 04 21:04:34	212.00	34.18	34.56	34.65	-70.22	-69.81	-69.72	15.31	1	-	-	-		
NOMAD	175	64	Egress	2023 MAR 04 21:45:53	2023 MAR 04 21:46:27	2023 MAR 04 21:49:07	194.00	-162.44	-162.28	-161.68	72.00	71.92	71.56	2.87	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	176	64	Ingress	2023 MAR 04 22:59:01	2023 MAR 04 23:01:57	2023 MAR 04 23:02:33	212.00	5.40	5.87	5.97	-70.22	-69.78	-69.69	15.31	14	-	-	-		
N/A	176	64	Egress	2023 MAR 04 23:43:51	2023 MAR 04 23:44:25	2023 MAR 04 23:47:06	195.00	168.35	168.53	169.24	72.12	72.03	71.65	2.84	14	-	-	-		
N/A	177	64	Ingress	2023 MAR 05 00:56:57	2023 MAR 05 00:59:53	2023 MAR 05 01:00:29	212.00	-23.43	-22.88	-22.76	-70.25	-69.78	-69.68	15.31	1	-	-	-		
NOMAD	177	64	Egress	2023 MAR 05 01:41:47	2023 MAR 05 01:42:21	2023 MAR 05 01:45:02	195.00	139.11	139.32	140.13	72.24	72.15	71.75	2.81	1	CO2 Fullscan Fast #3	Diffraction order stepping (fullscan): 10 orders from 125 to 135 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	178	64	Ingress	2023 MAR 05 02:54:48	2023 MAR 05 02:57:45	2023 MAR 05 02:58:21	213.00	-52.21	-51.59	-51.45	-70.26	-69.77	-69.66	15.30	14	-	-	-	&daysideMatch:ARSIA MONS; 	
N/A	178	64	Egress	2023 MAR 05 03:39:39	2023 MAR 05 03:40:13	2023 MAR 05 03:42:54	195.00	109.92	110.14	111.06	72.35	72.26	71.84	2.78	14	-	-	-	&daysideMatch:ARSIA MONS; 	
N/A	179	64	Ingress	2023 MAR 05 04:52:40	2023 MAR 05 04:55:37	2023 MAR 05 04:56:13	213.00	-80.84	-80.14	-79.98	-70.22	-69.70	-69.58	15.31	1	-	-	-		
NOMAD	179	64	Egress	2023 MAR 05 05:37:31	2023 MAR 05 05:38:05	2023 MAR 05 05:40:46	195.00	80.86	81.11	82.13	72.43	72.33	71.89	2.75	1	6SUBD Nom CO #3	Science: orders #136, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	180	64	Ingress	2023 MAR 05 06:50:37	2023 MAR 05 06:53:34	2023 MAR 05 06:54:10	213.00	-109.44	-108.66	-108.49	-70.17	-69.61	-69.48	15.33	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	180	64	Egress	2023 MAR 05 07:35:28	2023 MAR 05 07:36:02	2023 MAR 05 07:38:43	195.00	51.81	52.09	53.22	72.50	72.39	71.93	2.73	1	-	-	-		
N/A	181	64	Ingress	2023 MAR 05 08:48:37	2023 MAR 05 08:51:33	2023 MAR 05 08:52:09	212.00	-138.11	-137.26	-137.08	-70.13	-69.54	-69.41	15.33	14	-	-	-		
ACS	181	64	Egress	2023 MAR 05 09:33:26	2023 MAR 05 09:34:00	2023 MAR 05 09:36:41	195.00	22.63	22.94	24.18	72.59	72.49	72.00	2.70	14	-	-	-		
NOMAD	182	64	Ingress	2023 MAR 05 10:46:34	2023 MAR 05 10:49:30	2023 MAR 05 10:50:06	212.00	-166.85	-165.92	-165.71	-70.12	-69.50	-69.37	15.34	1	6SUBD CO2 CO #29	Science: orders #186, #185, #148, #132, #140, #142, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	182	64	Egress	2023 MAR 05 11:31:23	2023 MAR 05 11:31:57	2023 MAR 05 11:34:38	195.00	-6.68	-6.34	-4.97	72.72	72.61	72.10	2.66	1	-	-	-		
N/A	183	64	Ingress	2023 MAR 05 12:44:27	2023 MAR 05 12:47:24	2023 MAR 05 12:48:00	213.00	164.36	165.38	165.60	-70.14	-69.49	-69.34	15.34	14	-	-	-		
ACS	183	64	Egress	2023 MAR 05 13:29:17	2023 MAR 05 13:29:51	2023 MAR 05 13:32:32	195.00	-35.99	-35.62	-34.13	72.84	72.73	72.20	2.62	14	-	-	-		
N/A	184	64	Ingress	2023 MAR 05 14:42:19	2023 MAR 05 14:45:17	2023 MAR 05 14:45:53	214.00	135.56	136.67	136.91	-70.16	-69.47	-69.32	15.33	14	-	-	-	&nomadSolarCalibration; 	
N/A	184	64	Egress	2023 MAR 05 15:27:10	2023 MAR 05 15:27:44	2023 MAR 05 15:30:25	195.00	-65.20	-64.80	-63.20	72.94	72.82	72.28	2.59	14	-	-	-	&nomadSolarCalibration; 	
N/A	185	64	Ingress	2023 MAR 05 16:40:12	2023 MAR 05 16:43:10	2023 MAR 05 16:43:46	214.00	106.86	108.04	108.29	-70.14	-69.43	-69.27	15.34	14	-	-	-		
N/A	185	64	Egress	2023 MAR 05 17:25:02	2023 MAR 05 17:25:36	2023 MAR 05 17:28:17	195.00	-94.28	-93.85	-92.13	73.01	72.89	72.33	2.57	14	-	-	-		
NOMAD	186	64	Ingress	2023 MAR 05 18:38:08	2023 MAR 05 18:41:05	2023 MAR 05 18:41:41	213.00	78.28	79.52	79.79	-70.08	-69.34	-69.17	15.35	1	6SUBD CO2 #1	Science: orders #156, #116, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	186	64	Egress	2023 MAR 05 19:22:57	2023 MAR 05 19:23:31	2023 MAR 05 19:26:12	195.00	-123.39	-122.94	-121.09	73.09	72.96	72.37	2.54	1	-	-	-		
N/A	187	64	Ingress	2023 MAR 05 20:36:05	2023 MAR 05 20:39:02	2023 MAR 05 20:39:38	213.00	49.66	50.99	51.27	-70.03	-69.25	-69.08	15.36	14	-	-	-		
ACS	187	64	Egress	2023 MAR 05 21:20:53	2023 MAR 05 21:21:27	2023 MAR 05 21:24:08	195.00	-152.58	-152.10	-150.13	73.17	73.04	72.44	2.51	14	-	-	-		
NOMAD	188	64	Ingress	2023 MAR 05 22:34:03	2023 MAR 05 22:37:01	2023 MAR 05 22:37:37	214.00	20.94	22.34	22.64	-70.02	-69.20	-69.02	15.37	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	188	64	Egress	2023 MAR 05 23:18:51	2023 MAR 05 23:19:25	2023 MAR 05 23:22:06	195.00	178.16	178.68	-179.22	73.27	73.13	72.51	2.48	1	-	-	-		
N/A	189	64	Ingress	2023 MAR 06 00:32:01	2023 MAR 06 00:34:58	2023 MAR 06 00:35:34	213.00	-7.87	-6.39	-6.08	-70.03	-69.19	-69.01	15.36	1	-	-	-		
NOMAD	189	64	Egress	2023 MAR 06 01:16:47	2023 MAR 06 01:17:21	2023 MAR 06 01:20:03	196.00	148.85	149.40	151.64	73.37	73.24	72.60	2.44	1	134 only #2	Science: orders #134, #134, #134, #134, #134, #134, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	190	64	Ingress	2023 MAR 06 02:29:53	2023 MAR 06 02:32:51	2023 MAR 06 02:33:27	214.00	-36.69	-35.13	-34.80	-70.06	-69.19	-69.00	15.36	14	-	-	-		
N/A	190	64	Egress	2023 MAR 06 03:14:40	2023 MAR 06 03:15:14	2023 MAR 06 03:17:56	196.00	119.55	120.13	122.51	73.48	73.34	72.69	2.40	14	-	-	-		
N/A	191	64	Ingress	2023 MAR 06 04:27:45	2023 MAR 06 04:30:43	2023 MAR 06 04:31:19	214.00	-65.37	-63.74	-63.39	-70.04	-69.14	-68.94	15.37	1	-	-	-		
NOMAD	191	64	Egress	2023 MAR 06 05:12:31	2023 MAR 06 05:13:05	2023 MAR 06 05:15:47	196.00	90.38	90.99	93.49	73.55	73.41	72.74	2.37	1	6SUBD CO2 #12	Science: orders #156, #132, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	192	64	Ingress	2023 MAR 06 06:25:40	2023 MAR 06 06:28:38	2023 MAR 06 06:29:14	214.00	-93.94	-92.24	-91.88	-69.98	-69.04	-68.84	15.38	14	-	-	-		
N/A	192	64	Egress	2023 MAR 06 07:10:26	2023 MAR 06 07:11:00	2023 MAR 06 07:13:42	196.00	61.32	61.96	64.59	73.60	73.46	72.77	2.35	14	-	-	-		
N/A	193	64	Ingress	2023 MAR 06 08:23:39	2023 MAR 06 08:26:36	2023 MAR 06 08:27:12	213.00	-122.57	-120.80	-120.43	-69.92	-68.96	-68.75	15.39	1	-	-	-		
NOMAD	193	64	Egress	2023 MAR 06 09:08:24	2023 MAR 06 09:08:58	2023 MAR 06 09:11:40	196.00	32.15	32.83	35.59	73.67	73.52	72.82	2.32	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	194	64	Ingress	2023 MAR 06 10:21:36	2023 MAR 06 10:24:34	2023 MAR 06 10:25:10	214.00	-151.29	-149.43	-149.05	-69.91	-68.91	-68.69	15.39	3	-	-	-	&daysideMatch:INSIGHT; 	
N/A	194	64	Egress	2023 MAR 06 11:06:21	2023 MAR 06 11:06:55	2023 MAR 06 11:09:37	196.00	2.81	3.53	6.44	73.77	73.62	72.90	2.28	3	-	-	-	&daysideMatch:INSIGHT; 	
N/A	195	64	Ingress	2023 MAR 06 12:19:32	2023 MAR 06 12:22:30	2023 MAR 06 12:23:06	214.00	179.95	-178.12	-177.72	-69.91	-68.88	-68.65	15.40	1	-	-	-	&mroOverlap; 	
NOMAD	195	64	Egress	2023 MAR 06 13:04:16	2023 MAR 06 13:04:50	2023 MAR 06 13:07:32	196.00	-26.60	-25.85	-22.78	73.88	73.72	73.00	2.23	1	6SUBD Nom CO2 #2	Science: orders #121, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	196	64	Ingress	2023 MAR 06 14:17:24	2023 MAR 06 14:20:23	2023 MAR 06 14:20:59	215.00	151.15	153.17	153.59	-69.93	-68.87	-68.64	15.39	1	6SUBD CO #2	Science: orders #123, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:NILI FOSSAE; 	
N/A	196	64	Egress	2023 MAR 06 15:02:09	2023 MAR 06 15:02:43	2023 MAR 06 15:05:26	197.00	-55.95	-55.16	-51.93	73.97	73.82	73.08	2.19	1	-	-	-	&daysideMatch:NILI FOSSAE; 	
N/A	197	64	Ingress	2023 MAR 06 16:15:17	2023 MAR 06 16:18:16	2023 MAR 06 16:18:52	215.00	122.39	124.49	124.92	-69.94	-68.85	-68.61	15.39	7	-	-	-		
ACS	197	64	Egress	2023 MAR 06 17:00:02	2023 MAR 06 17:00:36	2023 MAR 06 17:03:19	197.00	-85.12	-84.30	-80.92	74.04	73.88	73.12	2.16	7	-	-	-		
NOMAD	198	64	Ingress	2023 MAR 06 18:13:11	2023 MAR 06 18:16:10	2023 MAR 06 18:16:46	215.00	93.79	95.95	96.39	-69.89	-68.76	-68.51	15.41	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	198	64	Egress	2023 MAR 06 18:57:55	2023 MAR 06 18:58:29	2023 MAR 06 19:01:12	197.00	-114.25	-113.39	-109.87	74.09	73.93	73.16	2.14	1	-	-	-	&mroOverlap; 	
N/A	199	64	Ingress	2023 MAR 06 20:11:08	2023 MAR 06 20:14:07	2023 MAR 06 20:14:43	215.00	65.22	67.45	67.91	-69.82	-68.66	-68.40	15.42	3	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
ACS	199	64	Egress	2023 MAR 06 20:55:51	2023 MAR 06 20:56:25	2023 MAR 06 20:59:08	197.00	-143.47	-142.58	-138.91	74.16	73.99	73.21	2.10	3	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
NOMAD	200	64	Ingress	2023 MAR 06 22:09:06	2023 MAR 06 22:12:05	2023 MAR 06 22:12:41	215.00	36.55	38.85	39.32	-69.79	-68.59	-68.33	15.43	1	6SUBD CO H2O #1	Science: orders #134, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	200	64	Egress	2023 MAR 06 22:53:48	2023 MAR 06 22:54:22	2023 MAR 06 22:57:05	197.00	-172.78	-171.85	-168.03	74.23	74.07	73.27	2.07	1	-	-	-		
N/A	201	64	Ingress	2023 MAR 07 00:07:05	2023 MAR 07 00:10:04	2023 MAR 07 00:10:40	215.00	7.77	10.15	10.63	-69.79	-68.57	-68.29	15.43	14	-	-	-		
N/A	201	64	Egress	2023 MAR 07 00:51:46	2023 MAR 07 00:52:20	2023 MAR 07 00:55:03	197.00	157.86	158.83	162.81	74.31	74.15	73.35	2.02	14	-	-	-		
N/A	202	64	Ingress	2023 MAR 07 02:05:00	2023 MAR 07 02:07:59	2023 MAR 07 02:08:35	215.00	-21.06	-18.60	-18.10	-69.82	-68.56	-68.29	15.42	1	-	-	-		
NOMAD	202	64	Egress	2023 MAR 07 02:49:40	2023 MAR 07 02:50:14	2023 MAR 07 02:52:58	198.00	128.47	129.48	133.65	74.40	74.23	73.42	1.98	1	6SUBD Nom CO2 #1	Science: orders #121, #134, #149, #164, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	203	64	Ingress	2023 MAR 07 04:02:51	2023 MAR 07 04:05:51	2023 MAR 07 04:06:27	216.00	-49.83	-47.28	-46.77	-69.83	-68.54	-68.26	15.42	14	-	-	-		
N/A	203	64	Egress	2023 MAR 07 04:47:32	2023 MAR 07 04:48:06	2023 MAR 07 04:50:50	198.00	99.13	100.18	104.50	74.47	74.31	73.49	1.94	14	-	-	-		
N/A	204	64	Ingress	2023 MAR 07 06:00:44	2023 MAR 07 06:03:44	2023 MAR 07 06:04:20	216.00	-78.44	-75.82	-75.30	-69.78	-68.46	-68.17	15.43	1	-	-	-		
NOMAD	204	64	Egress	2023 MAR 07 06:45:24	2023 MAR 07 06:45:58	2023 MAR 07 06:48:41	197.00	69.97	71.05	75.51	74.52	74.35	73.53	1.91	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	205	64	Ingress	2023 MAR 07 07:58:41	2023 MAR 07 08:01:41	2023 MAR 07 08:02:17	216.00	-107.03	-104.35	-103.82	-69.72	-68.36	-68.06	15.45	14	-	-	-	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
N/A	205	64	Egress	2023 MAR 07 08:43:21	2023 MAR 07 08:43:55	2023 MAR 07 08:46:39	198.00	40.82	41.94	46.57	74.57	74.40	73.56	1.88	14	-	-	-	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
N/A	206	64	Ingress	2023 MAR 07 09:56:41	2023 MAR 07 09:59:40	2023 MAR 07 10:00:16	215.00	-135.68	-132.95	-132.41	-69.68	-68.30	-67.99	15.45	1	-	-	-		
NOMAD	206	64	Egress	2023 MAR 07 10:41:18	2023 MAR 07 10:41:52	2023 MAR 07 10:44:36	198.00	11.48	12.64	17.44	74.63	74.46	73.61	1.84	1	HCL #11	Science: orders #121, #136, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	207	64	Ingress	2023 MAR 07 11:54:36	2023 MAR 07 11:57:36	2023 MAR 07 11:58:12	216.00	-164.43	-161.61	-161.05	-69.68	-68.26	-67.94	15.46	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	207	64	Egress	2023 MAR 07 12:39:14	2023 MAR 07 12:39:48	2023 MAR 07 12:42:32	198.00	-18.02	-16.81	-11.82	74.72	74.55	73.70	1.79	1	-	-	-		
N/A	208	64	Ingress	2023 MAR 07 13:52:30	2023 MAR 07 13:55:31	2023 MAR 07 13:56:07	217.00	166.77	169.68	170.26	-69.70	-68.24	-67.92	15.45	14	-	-	-		
ACS	208	64	Egress	2023 MAR 07 14:37:07	2023 MAR 07 14:37:41	2023 MAR 07 14:40:25	198.00	-47.50	-46.25	-41.08	74.79	74.63	73.78	1.74	14	-	-	-		
NOMAD	209	64	Ingress	2023 MAR 07 15:50:22	2023 MAR 07 15:53:23	2023 MAR 07 15:53:59	217.00	137.99	140.98	141.57	-69.71	-68.23	-67.90	15.45	1	6SUBD CO H2O #1	Science: orders #134, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	209	64	Egress	2023 MAR 07 16:35:00	2023 MAR 07 16:35:34	2023 MAR 07 16:38:19	199.00	-76.82	-75.53	-70.16	74.85	74.69	73.83	1.70	1	-	-	-		
N/A	210	64	Ingress	2023 MAR 07 17:48:15	2023 MAR 07 17:51:16	2023 MAR 07 17:51:52	217.00	109.32	112.38	112.98	-69.68	-68.17	-67.83	15.46	3	-	-	-		
N/A	210	64	Egress	2023 MAR 07 18:32:52	2023 MAR 07 18:33:26	2023 MAR 07 18:36:11	199.00	-106.00	-104.67	-99.14	74.89	74.73	73.86	1.67	3	-	-	-		
N/A	211	64	Ingress	2023 MAR 07 19:46:11	2023 MAR 07 19:49:12	2023 MAR 07 19:49:48	217.00	80.76	83.87	84.48	-69.62	-68.06	-67.72	15.47	14	-	-	-		
ACS	211	64	Egress	2023 MAR 07 20:30:46	2023 MAR 07 20:31:20	2023 MAR 07 20:34:05	199.00	-135.25	-133.88	-128.18	74.94	74.77	73.90	1.64	14	-	-	-		
NOMAD	212	64	Ingress	2023 MAR 07 21:44:08	2023 MAR 07 21:47:09	2023 MAR 07 21:47:45	217.00	52.14	55.31	55.93	-69.56	-67.97	-67.62	15.48	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	212	64	Egress	2023 MAR 07 22:28:43	2023 MAR 07 22:29:18	2023 MAR 07 22:32:02	199.00	-164.58	-163.13	-157.30	74.99	74.82	73.95	1.60	1	-	-	-		
N/A	213	64	Ingress	2023 MAR 07 23:42:07	2023 MAR 07 23:45:08	2023 MAR 07 23:45:44	217.00	23.41	26.66	27.30	-69.55	-67.93	-67.57	15.49	14	-	-	-		
N/A	213	64	Egress	2023 MAR 08 00:26:40	2023 MAR 08 00:27:15	2023 MAR 08 00:29:59	199.00	166.03	167.52	173.54	75.04	74.87	74.00	1.56	14	-	-	-		
