TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,323,dayside,2025 NOV 21 02:07:31,LNO OFF
-1,-1,-1,-1,-1,324,dayside,2025 NOV 21 04:05:37,LNO OFF
-1,-1,-1,-1,-1,325,dayside,2025 NOV 21 06:03:41,LNO OFF
-1,-1,-1,-1,-1,326,dayside,2025 NOV 21 08:01:41,LNO OFF
-1,-1,-1,-1,-1,327,dayside,2025 NOV 21 09:59:38,LNO OFF
-1,-1,-1,-1,-1,328,dayside,2025 NOV 21 11:57:37,ALL OFF
-1,-1,-1,-1,-1,329,dayside,2025 NOV 21 13:55:40,LNO OFF
-1,-1,-1,-1,-1,330,dayside,2025 NOV 21 15:53:43,LNO OFF
-1,-1,-1,-1,-1,331,dayside,2025 NOV 21 17:51:46,LNO OFF
-1,-1,-1,-1,-1,332,dayside,2025 NOV 21 19:49:46,LNO OFF
-1,-1,-1,-1,-1,333,dayside,2025 NOV 21 21:47:42,LNO OFF
-1,-1,-1,-1,-1,334,dayside,2025 NOV 21 23:45:39,LNO OFF
-1,-1,-1,-1,-1,335,dayside,2025 NOV 22 01:43:41,LNO OFF
-1,-1,-1,-1,-1,336,dayside,2025 NOV 22 03:41:45,LNO OFF
-1,-1,-1,-1,-1,337,dayside,2025 NOV 22 05:39:48,LNO OFF
-1,-1,-1,-1,-1,338,dayside,2025 NOV 22 07:37:48,LNO OFF
0,1,3114,3114,1,339,dayside,2025 NOV 22 09:35:44,LNO ON
-1,-1,-1,-1,-1,340,dayside,2025 NOV 22 11:33:40,LNO OFF
