Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
137	8	Dayside	2018 NOV 14 18:08:11	2018 NOV 14 18:37:32	2018 NOV 14 19:06:53	3522.52	-28.04	0.55	137.57	56.97	-27.14	-56.92	10.93	11.24	1	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
138	8	Nightside	2018 NOV 14 19:06:53	2018 NOV 14 19:36:30	2018 NOV 14 20:06:06	3552.69	137.57	166.56	-56.91	-56.92	28.47	56.89	168.90	23.26	4	-	-	-		
138	8	Dayside	2018 NOV 14 20:06:06	2018 NOV 14 20:35:28	2018 NOV 14 21:04:50	3523.56	-56.91	-28.41	108.71	56.89	-27.23	-56.84	11.20	11.22	4	-		3x COP rows 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
139	8	Nightside	2018 NOV 14 21:04:50	2018 NOV 14 21:34:25	2018 NOV 14 22:04:00	3550.46	108.71	137.60	-85.75	-56.84	28.56	56.81	168.63	23.24	4	-	-	-		
139	8	Dayside	2018 NOV 14 22:04:00	2018 NOV 14 22:33:22	2018 NOV 14 23:02:43	3523.19	-85.75	-57.37	79.91	56.81	-27.34	-56.79	11.47	11.20	4	-		3x COP rows 167: NADIR: Horizontal Bin (57:240;0:1047), Tint = 16000 ms,20 bit,Rhythm = 17964 ms, Binning=7		
140	8	Nightside	2018 NOV 14 23:02:43	2018 NOV 14 23:32:18	2018 NOV 15 00:01:52	3548.78	79.91	108.65	-114.55	-56.79	28.65	56.75	168.37	23.22	1	-	-	-		
140	8	Dayside	2018 NOV 15 00:01:52	2018 NOV 15 00:31:13	2018 NOV 15 01:00:33	3521.31	-114.55	-86.30	51.11	56.75	-27.43	-56.73	11.73	11.18	1	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
141	8	Nightside	2018 NOV 15 01:00:33	2018 NOV 15 01:30:08	2018 NOV 15 01:59:43	3549.14	51.11	79.74	-143.38	-56.73	28.76	56.68	168.11	23.21	4	-	-	-		
141	8	Dayside	2018 NOV 15 01:59:43	2018 NOV 15 02:29:03	2018 NOV 15 02:58:23	3520.67	-143.38	-115.20	22.23	56.68	-27.51	-56.62	11.96	11.17	4	-		3x COP rows 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
142	8	Nightside	2018 NOV 15 02:58:23	2018 NOV 15 03:27:59	2018 NOV 15 03:57:34	3550.71	22.23	50.86	-172.28	-56.62	28.87	56.57	167.89	23.19	1	-	-	-		
142	8	Dayside	2018 NOV 15 03:57:34	2018 NOV 15 04:26:55	2018 NOV 15 04:56:17	3523.07	-172.28	-144.08	-6.70	56.57	-27.63	-56.50	12.18	11.15	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
143	8	Nightside	2018 NOV 15 04:56:17	2018 NOV 15 05:25:53	2018 NOV 15 05:55:28	3551.37	-6.70	21.95	158.78	-56.50	28.93	56.44	167.68	23.18	1	-	-	-		
143	8	Dayside	2018 NOV 15 05:55:28	2018 NOV 15 06:24:50	2018 NOV 15 06:54:12	3523.96	158.78	-173.01	-35.60	56.44	-27.76	-56.40	12.43	11.13	1	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 162: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7500 ms,20 bit,Rhythm = 10494 ms, Binning=7		
144	8	Nightside	2018 NOV 15 06:54:12	2018 NOV 15 07:23:48	2018 NOV 15 07:53:24	3551.76	-35.60	-7.00	129.89	-56.40	29.02	56.34	167.43	23.16	4	-	-	-		
144	8	Dayside	2018 NOV 15 07:53:24	2018 NOV 15 08:22:45	2018 NOV 15 08:52:07	3522.73	129.89	158.04	-64.46	56.34	-27.87	-56.31	12.69	11.12	4	-		3x COP rows 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
145	8	Nightside	2018 NOV 15 08:52:07	2018 NOV 15 09:21:43	2018 NOV 15 09:51:19	3552.31	-64.46	-35.96	101.05	-56.31	29.14	56.27	167.15	23.14	4	-	-	-		
145	8	Dayside	2018 NOV 15 09:51:19	2018 NOV 15 10:20:39	2018 NOV 15 10:50:00	3520.41	101.05	129.08	-93.29	56.27	-27.95	-56.23	12.95	11.10	4	-		3x COP rows 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
146	8	Nightside	2018 NOV 15 10:50:00	2018 NOV 15 11:19:36	2018 NOV 15 11:49:12	3552.07	-93.29	-64.91	72.26	-56.23	29.26	56.21	166.88	23.12	1	-	-	-		
146	8	Dayside	2018 NOV 15 11:49:12	2018 NOV 15 12:18:31	2018 NOV 15 12:47:51	3518.95	72.26	100.15	-122.10	56.21	-28.04	-56.17	13.21	11.08	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
147	8	Nightside	2018 NOV 15 12:47:51	2018 NOV 15 13:17:26	2018 NOV 15 13:47:01	3550.70	-122.10	-93.82	43.44	-56.17	29.35	56.14	166.63	23.10	4	-	-	-		
147	8	Dayside	2018 NOV 15 13:47:01	2018 NOV 15 14:16:21	2018 NOV 15 14:45:40	3519.05	43.44	71.25	-150.93	56.14	-28.16	-56.09	13.45	11.06	4	-		3x COP rows 165: NADIR: Horizontal Bin (57:240;0:1047), Tint = 13000 ms,20 bit,Rhythm = 14964 ms, Binning=7		
148	8	Nightside	2018 NOV 15 14:45:40	2018 NOV 15 15:15:16	2018 NOV 15 15:44:52	3551.79	-150.93	-122.71	14.54	-56.09	29.43	56.02	166.42	23.09	1	-	-	-		
148	8	Dayside	2018 NOV 15 15:44:52	2018 NOV 15 16:14:12	2018 NOV 15 16:43:32	3520.13	14.54	42.38	-179.84	56.02	-28.28	-55.96	13.67	11.05	1	-		COP row -1: UVIS off		
149	8	Nightside	2018 NOV 15 16:43:32	2018 NOV 15 17:13:09	2018 NOV 15 17:42:46	3553.85	-179.84	-151.61	-14.39	-55.96	29.54	55.89	166.19	23.07	17	-	-	COP row 154: NADIR: Full Frame (57:240;0:327),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
149	8	Dayside	2018 NOV 15 17:42:46	2018 NOV 15 18:12:07	2018 NOV 15 18:41:27	3521.30	-14.39	13.46	151.22	55.89	-28.35	-55.83	13.90	11.03	17	-		COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
150	8	Nightside	2018 NOV 15 18:41:27	2018 NOV 15 19:11:04	2018 NOV 15 19:40:41	3553.88	151.22	179.48	-43.28	-55.83	29.68	55.79	165.94	23.06	1	-	-	-		
150	8	Dayside	2018 NOV 15 19:40:41	2018 NOV 15 20:10:02	2018 NOV 15 20:39:24	3522.39	-43.28	-15.49	122.34	55.79	-28.44	-55.73	14.15	11.02	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
151	8	Nightside	2018 NOV 15 20:39:24	2018 NOV 15 21:09:00	2018 NOV 15 21:38:36	3552.07	122.34	150.54	-72.13	-55.73	29.79	55.70	165.68	23.04	4	-	-	-		
151	8	Dayside	2018 NOV 15 21:38:36	2018 NOV 15 22:07:57	2018 NOV 15 22:37:18	3522.75	-72.13	-44.46	93.52	55.70	-28.55	-55.66	14.42	11.00	4	-		3x COP rows 167: NADIR: Horizontal Bin (57:240;0:1047), Tint = 16000 ms,20 bit,Rhythm = 17964 ms, Binning=7		
152	8	Nightside	2018 NOV 15 22:37:18	2018 NOV 15 23:06:53	2018 NOV 15 23:36:28	3549.90	93.52	121.58	-100.94	-55.66	29.88	55.63	165.42	23.02	1	-	-	-		
152	8	Dayside	2018 NOV 15 23:36:28	2018 NOV 16 00:05:49	2018 NOV 16 00:35:10	3521.43	-100.94	-73.40	64.73	55.63	-28.67	-55.60	14.69	10.98	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
153	8	Nightside	2018 NOV 16 00:35:10	2018 NOV 16 01:04:44	2018 NOV 16 01:34:19	3549.20	64.73	92.65	-129.75	-55.60	29.98	55.56	165.16	23.00	4	-	-	-		
153	8	Dayside	2018 NOV 16 01:34:19	2018 NOV 16 02:03:39	2018 NOV 16 02:32:59	3519.81	-129.75	-102.30	35.89	55.56	-28.76	-55.51	14.92	10.96	4	-		3x COP rows 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
154	8	Nightside	2018 NOV 16 02:32:59	2018 NOV 16 03:02:34	2018 NOV 16 03:32:09	3550.70	35.89	63.76	-158.61	-55.51	30.11	55.45	164.93	22.99	1	-	-	-		
154	8	Dayside	2018 NOV 16 03:32:09	2018 NOV 16 04:01:30	2018 NOV 16 04:30:51	3521.41	-158.61	-131.17	6.97	55.45	-28.87	-55.38	15.13	10.95	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
155	8	Nightside	2018 NOV 16 04:30:51	2018 NOV 16 05:00:27	2018 NOV 16 05:30:03	3552.07	6.97	34.89	172.45	-55.38	30.19	55.31	164.73	22.97	4	-	-	-		
155	8	Dayside	2018 NOV 16 05:30:03	2018 NOV 16 05:59:25	2018 NOV 16 06:28:46	3523.12	172.45	-160.07	-21.94	55.31	-29.01	-55.26	15.36	10.93	4	-		3x COP rows 165: NADIR: Horizontal Bin (57:240;0:1047), Tint = 13000 ms,20 bit,Rhythm = 14964 ms, Binning=7		
156	8	Nightside	2018 NOV 16 06:28:46	2018 NOV 16 06:58:22	2018 NOV 16 07:27:59	3552.45	-21.94	5.96	143.53	-55.26	30.27	55.19	164.50	22.96	1	-	-	-		
156	8	Dayside	2018 NOV 16 07:27:59	2018 NOV 16 07:57:20	2018 NOV 16 08:26:41	3522.79	143.53	170.99	-50.82	55.19	-29.14	-55.15	15.62	10.92	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
157	8	Nightside	2018 NOV 16 08:26:41	2018 NOV 16 08:56:18	2018 NOV 16 09:25:54	3552.94	-50.82	-23.00	114.67	-55.15	30.38	55.10	164.24	22.94	4	-	-	-		
157	8	Dayside	2018 NOV 16 09:25:54	2018 NOV 16 09:55:15	2018 NOV 16 10:24:35	3520.79	114.67	142.04	-79.67	55.10	-29.24	-55.06	15.88	10.90	4	-		3x COP rows 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:CURIOSITY; &daysideMatch:INSIGHT; 	
158	8	Nightside	2018 NOV 16 10:24:35	2018 NOV 16 10:54:12	2018 NOV 16 11:23:48	3552.94	-79.67	-51.95	85.86	-55.06	30.51	55.03	163.96	22.92	1	-	-	-		
158	8	Dayside	2018 NOV 16 11:23:48	2018 NOV 16 11:53:07	2018 NOV 16 12:22:27	3518.95	85.86	113.10	-108.48	55.03	-29.34	-54.99	16.14	10.88	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
159	8	Nightside	2018 NOV 16 12:22:27	2018 NOV 16 12:52:03	2018 NOV 16 13:21:39	3551.96	-108.48	-80.88	57.07	-54.99	30.62	54.96	163.70	22.90	4	-	-	-		
159	8	Dayside	2018 NOV 16 13:21:39	2018 NOV 16 13:50:58	2018 NOV 16 14:20:17	3518.24	57.07	84.18	-137.29	54.96	-29.45	-54.91	16.39	10.86	4	-		3x COP rows 167: NADIR: Horizontal Bin (57:240;0:1047), Tint = 16000 ms,20 bit,Rhythm = 17964 ms, Binning=7	&daysideMatch:NILI FOSSAE; 	
160	8	Nightside	2018 NOV 16 14:20:17	2018 NOV 16 14:49:53	2018 NOV 16 15:19:29	3551.53	-137.29	-109.77	28.20	-54.91	30.71	54.84	163.48	22.89	1	-	-	-		
160	8	Dayside	2018 NOV 16 15:19:29	2018 NOV 16 15:48:48	2018 NOV 16 16:18:08	3519.43	28.20	55.32	-166.17	54.84	-29.59	-54.79	16.60	10.85	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
161	8	Nightside	2018 NOV 16 16:18:08	2018 NOV 16 16:47:45	2018 NOV 16 17:17:22	3553.70	-166.17	-138.66	-0.73	-54.79	30.81	54.70	163.27	22.87	4	-	-	-		
161	8	Dayside	2018 NOV 16 17:17:22	2018 NOV 16 17:46:42	2018 NOV 16 18:16:03	3520.69	-0.73	26.43	164.88	54.70	-29.70	-54.64	16.82	10.83	4	-		3x COP rows 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
162	8	Nightside	2018 NOV 16 18:16:03	2018 NOV 16 18:45:40	2018 NOV 16 19:15:17	3554.70	164.88	-167.56	-29.64	-54.64	30.95	54.58	163.03	22.86	1	-	-	-		
162	8	Dayside	2018 NOV 16 19:15:17	2018 NOV 16 19:44:38	2018 NOV 16 20:13:59	3521.79	-29.64	-2.51	135.98	54.58	-29.79	-54.51	17.06	10.82	1	Surface 3SUBD 01	Science: orders #168, #190, #191, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
163	8	Nightside	2018 NOV 16 20:13:59	2018 NOV 16 20:43:36	2018 NOV 16 21:13:13	3553.64	135.98	163.51	-58.50	-54.51	31.09	54.47	162.78	22.84	4	-	-	-		
163	8	Dayside	2018 NOV 16 21:13:13	2018 NOV 16 21:42:34	2018 NOV 16 22:11:55	3522.66	-58.50	-31.47	107.13	54.47	-29.90	-54.43	17.32	10.80	4	-		3x COP rows 165: NADIR: Horizontal Bin (57:240;0:1047), Tint = 13000 ms,20 bit,Rhythm = 14964 ms, Binning=7		
164	8	Nightside	2018 NOV 16 22:11:55	2018 NOV 16 22:41:31	2018 NOV 16 23:11:07	3551.34	107.13	134.56	-87.33	-54.43	31.20	54.39	162.52	22.82	4	-	-	-		
164	8	Dayside	2018 NOV 16 23:11:07	2018 NOV 16 23:40:28	2018 NOV 17 00:09:49	3522.04	-87.33	-60.42	78.33	54.39	-30.02	-54.36	17.59	10.78	4	-		3x COP rows 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
165	8	Nightside	2018 NOV 17 00:09:49	2018 NOV 17 00:39:24	2018 NOV 17 01:08:59	3549.86	78.33	105.62	-116.14	-54.36	31.30	54.31	162.26	22.81	1	-	-	-		
165	8	Dayside	2018 NOV 17 01:08:59	2018 NOV 17 01:38:19	2018 NOV 17 02:07:39	3520.00	-116.14	-89.35	49.52	54.31	-30.12	-54.27	17.84	10.76	1	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
166	8	Nightside	2018 NOV 17 02:07:39	2018 NOV 17 02:37:14	2018 NOV 17 03:06:49	3550.62	49.52	76.71	-144.97	-54.27	31.43	54.22	162.02	22.79	1	-	-	-		
166	8	Dayside	2018 NOV 17 03:06:49	2018 NOV 17 03:36:09	2018 NOV 17 04:05:29	3519.72	-144.97	-118.23	20.63	54.22	-30.22	-54.14	18.06	10.75	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
167	8	Nightside	2018 NOV 17 04:05:29	2018 NOV 17 04:35:05	2018 NOV 17 05:04:41	3552.47	20.63	47.85	-173.88	-54.14	31.56	54.08	161.81	22.78	4	-	-	-		
167	8	Dayside	2018 NOV 17 05:04:41	2018 NOV 17 05:34:02	2018 NOV 17 06:03:23	3522.09	-173.88	-147.11	-8.28	54.08	-30.36	-54.01	18.28	10.73	4	-		3x COP rows 167: NADIR: Horizontal Bin (57:240;0:1047), Tint = 16000 ms,20 bit,Rhythm = 17964 ms, Binning=7		
168	8	Nightside	2018 NOV 17 06:03:23	2018 NOV 17 06:33:00	2018 NOV 17 07:02:36	3553.00	-8.28	18.95	157.20	-54.01	31.64	53.93	161.60	22.76	1	-	-	-		
168	8	Dayside	2018 NOV 17 07:02:36	2018 NOV 17 07:31:58	2018 NOV 17 08:01:19	3522.67	157.20	-176.03	-37.17	53.93	-30.51	-53.88	18.52	10.72	1	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
169	8	Nightside	2018 NOV 17 08:01:19	2018 NOV 17 08:30:56	2018 NOV 17 09:00:32	3553.37	-37.17	-10.00	128.31	-53.88	31.75	53.82	161.35	22.74	4	-	-	-		
169	8	Dayside	2018 NOV 17 09:00:32	2018 NOV 17 09:29:53	2018 NOV 17 09:59:14	3521.21	128.31	155.03	-66.03	53.82	-30.63	-53.78	18.78	10.70	4	-		3x COP rows 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
170	8	Nightside	2018 NOV 17 09:59:14	2018 NOV 17 10:28:51	2018 NOV 17 10:58:27	3553.80	-66.03	-38.95	99.48	-53.78	31.88	53.73	161.07	22.72	3	-	-	-		
170	8	Dayside	2018 NOV 17 10:58:27	2018 NOV 17 11:27:47	2018 NOV 17 11:57:06	3518.89	99.48	126.08	-94.86	53.73	-30.74	-53.69	19.04	10.68	3	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
171	8	Nightside	2018 NOV 17 11:57:06	2018 NOV 17 12:26:43	2018 NOV 17 12:56:20	3553.40	-94.86	-67.89	70.68	-53.69	32.02	53.66	160.81	22.71	1	-	-	-		
171	8	Dayside	2018 NOV 17 12:56:20	2018 NOV 17 13:25:39	2018 NOV 17 13:54:57	3517.55	70.68	97.15	-123.66	53.66	-30.84	-53.60	19.29	10.67	1	-		COP row 162: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7500 ms,20 bit,Rhythm = 10494 ms, Binning=7	&PossibleOCM; 	
172	8	Nightside	2018 NOV 17 13:54:57	2018 NOV 17 14:24:33	2018 NOV 17 14:54:09	3552.13	-123.66	-96.80	41.86	-53.60	32.12	53.56	160.57	22.69	4	-	-	-		
172	8	Dayside	2018 NOV 17 14:54:09	2018 NOV 17 15:23:28	2018 NOV 17 15:52:47	3518.04	41.86	68.27	-152.50	53.56	-30.99	-53.50	19.51	10.65	4	-		3x COP rows -1: UVIS off	&PossibleOCM; 	
173	8	Nightside	2018 NOV 17 15:52:47	2018 NOV 17 16:22:24	2018 NOV 17 16:52:01	3553.49	-152.50	-125.67	12.96	-53.50	32.21	53.41	160.36	22.68	4	-	-	-		
173	8	Dayside	2018 NOV 17 16:52:01	2018 NOV 17 17:21:21	2018 NOV 17 17:50:40	3519.20	12.96	39.41	178.58	53.41	-31.12	-53.35	19.72	10.64	4	-		3x COP rows 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
174	8	Nightside	2018 NOV 17 17:50:40	2018 NOV 17 18:20:18	2018 NOV 17 18:49:56	3555.50	178.58	-154.56	-15.96	-53.35	32.35	53.27	160.14	22.66	1	-	-	-		
174	8	Dayside	2018 NOV 17 18:49:56	2018 NOV 17 19:19:16	2018 NOV 17 19:48:36	3520.29	-15.96	10.49	149.66	53.27	-31.22	-53.20	19.95	10.62	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:MERIDIANI SULPHATES; 	
175	8	Nightside	2018 NOV 17 19:48:36	2018 NOV 17 20:18:14	2018 NOV 17 20:47:51	3555.28	149.66	176.53	-44.84	-53.20	32.51	53.15	159.90	22.65	4	-	-	-		
175	8	Dayside	2018 NOV 17 20:47:51	2018 NOV 17 21:17:12	2018 NOV 17 21:46:33	3521.30	-44.84	-18.45	120.79	53.15	-31.33	-53.08	20.19	10.60	4	-		3x COP rows 165: NADIR: Horizontal Bin (57:240;0:1047), Tint = 13000 ms,20 bit,Rhythm = 14964 ms, Binning=7	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
176	8	Nightside	2018 NOV 17 21:46:33	2018 NOV 17 22:16:09	2018 NOV 17 22:45:46	3553.26	120.79	147.59	-73.68	-53.08	32.64	53.04	159.65	22.63	1	-	-	-		
176	8	Dayside	2018 NOV 17 22:45:46	2018 NOV 17 23:15:07	2018 NOV 17 23:44:27	3521.38	-73.68	-47.41	91.97	53.04	-31.46	-53.00	20.46	10.59	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
177	8	Nightside	2018 NOV 17 23:44:27	2018 NOV 18 00:14:03	2018 NOV 18 00:43:38	3551.23	91.97	118.65	-102.50	-53.00	32.75	52.96	159.39	22.61	4	-	-	-		
177	8	Dayside	2018 NOV 18 00:43:38	2018 NOV 18 01:12:58	2018 NOV 18 01:42:18	3519.88	-102.50	-76.34	63.17	52.96	-31.59	-52.92	20.72	10.57	4	-		3x COP rows 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
178	8	Nightside	2018 NOV 18 01:42:18	2018 NOV 18 02:11:54	2018 NOV 18 02:41:29	3550.93	63.17	89.72	-131.31	-52.92	32.87	52.86	159.14	22.59	1	-	-	-		
178	8	Dayside	2018 NOV 18 02:41:29	2018 NOV 18 03:10:49	2018 NOV 18 03:40:08	3518.69	-131.31	-105.22	34.32	52.86	-31.70	-52.80	20.94	10.55	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
179	8	Nightside	2018 NOV 18 03:40:08	2018 NOV 18 04:09:44	2018 NOV 18 04:39:20	3552.52	34.32	60.86	-160.18	-52.80	33.01	52.73	158.92	22.58	4	-	-	-		
179	8	Dayside	2018 NOV 18 04:39:20	2018 NOV 18 05:08:41	2018 NOV 18 05:38:01	3520.77	-160.18	-134.08	5.41	52.73	-31.84	-52.64	21.14	10.54	4	-		3x COP rows 167: NADIR: Horizontal Bin (57:240;0:1047), Tint = 16000 ms,20 bit,Rhythm = 17964 ms, Binning=7		
180	8	Nightside	2018 NOV 18 05:38:01	2018 NOV 18 06:07:38	2018 NOV 18 06:37:15	3553.55	5.41	31.99	170.89	-52.64	33.11	52.57	158.73	22.57	4	-	-	-		
180	8	Dayside	2018 NOV 18 06:37:15	2018 NOV 18 07:06:36	2018 NOV 18 07:35:57	3522.24	170.89	-162.98	-23.49	52.57	-32.00	-52.50	21.37	10.53	4	-		3x COP rows 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
181	8	Nightside	2018 NOV 18 07:35:57	2018 NOV 18 08:05:34	2018 NOV 18 08:35:11	3553.86	-23.49	3.07	141.99	-52.50	33.21	52.42	158.50	22.55	1	-	-	-		
181	8	Dayside	2018 NOV 18 08:35:11	2018 NOV 18 09:04:32	2018 NOV 18 09:33:52	3521.59	141.99	168.10	-52.36	52.42	-32.15	-52.38	21.62	10.51	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
182	8	Nightside	2018 NOV 18 09:33:52	2018 NOV 18 10:03:30	2018 NOV 18 10:33:07	3554.34	-52.36	-25.88	113.14	-52.38	33.35	52.31	158.24	22.53	1	-	-	-		
182	8	Dayside	2018 NOV 18 10:33:07	2018 NOV 18 11:02:26	2018 NOV 18 11:31:46	3519.37	113.14	139.15	-81.20	52.31	-32.27	-52.27	21.88	10.49	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 189: NADIR: Horizontal Bin (57:240;0:777), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:CURIOSITY; &daysideMatch:INSIGHT; 	
183	8	Nightside	2018 NOV 18 11:31:46	2018 NOV 18 12:01:23	2018 NOV 18 12:31:00	3554.28	-81.20	-54.83	84.32	-52.27	33.50	52.23	157.97	22.52	4	-	-	-		
183	8	Dayside	2018 NOV 18 12:31:00	2018 NOV 18 13:00:19	2018 NOV 18 13:29:38	3517.65	84.32	110.21	-110.02	52.23	-32.38	-52.18	22.13	10.47	4	-		3x COP rows 165: NADIR: Horizontal Bin (57:240;0:1047), Tint = 13000 ms,20 bit,Rhythm = 14964 ms, Binning=7		
