TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,330,dayside,2022 SEP 02 14:56:31,LNO OFF
-1,-1,-1,-1,-1,331,dayside,2022 SEP 02 16:54:26,LNO OFF
0,1,1893,1893,1,332,dayside,2022 SEP 02 18:52:19,LNO ON
-1,-1,-1,-1,-1,333,dayside,2022 SEP 02 20:50:13,LNO OFF
-1,-1,-1,-1,-1,334,dayside,2022 SEP 02 22:48:09,LNO OFF
-1,-1,-1,-1,-1,335,dayside,2022 SEP 03 00:46:08,LNO OFF
0,1,1404,1404,1,336,dayside,2022 SEP 03 02:44:05,LNO ON
-1,-1,-1,-1,-1,337,dayside,2022 SEP 03 04:42:01,LNO OFF
0,1,3784,3784,1,338,dayside,2022 SEP 03 06:39:54,LNO ON
-1,-1,-1,-1,-1,339,dayside,2022 SEP 03 08:37:47,LNO OFF
-1,-1,-1,-1,-1,340,dayside,2022 SEP 03 10:35:43,LNO OFF
-1,-1,-1,-1,-1,341,dayside,2022 SEP 03 12:33:42,LNO OFF
