Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
161	2	Dayside	2018 JUN 01 19:40:54	2018 JUN 01 20:10:20	2018 JUN 01 20:39:46	3532.17	82.88	-162.75	-111.47	-70.30	-9.82	70.30	25.57	13.64	1	CO2 Fullscan	Diffraction order stepping (fullscan): 30 orders from 140 to 170 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
162	2	Nightside	2018 JUN 01 20:39:46	2018 JUN 01 21:09:17	2018 JUN 01 21:38:48	3542.12	-111.47	2.31	54.13	70.30	11.26	-70.30	154.57	1.60	3	-	-	-		
162	2	Dayside	2018 JUN 01 21:38:48	2018 JUN 01 22:08:14	2018 JUN 01 22:37:40	3531.95	54.13	168.29	-140.23	-70.30	-9.73	70.33	25.28	13.62	3	CO Fullscan	Diffraction order stepping (fullscan): 10 orders from 180 to 190 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
163	2	Nightside	2018 JUN 01 22:37:40	2018 JUN 01 23:07:12	2018 JUN 01 23:36:44	3543.88	-140.23	-26.65	25.37	70.33	11.19	-70.35	154.85	1.58	4	-	-	-		
163	2	Dayside	2018 JUN 01 23:36:44	2018 JUN 02 00:06:09	2018 JUN 02 00:35:35	3530.38	25.37	139.33	-169.00	-70.35	-9.65	70.39	25.00	13.61	4	-		COP row -1: 	COMMENT	
164	2	Nightside	2018 JUN 02 00:35:35	2018 JUN 02 01:05:07	2018 JUN 02 01:34:39	3544.19	-169.00	-55.59	-3.42	70.39	11.08	-70.45	155.12	1.57	1	-	-	-		
164	2	Dayside	2018 JUN 02 01:34:39	2018 JUN 02 02:04:03	2018 JUN 02 02:33:28	3528.81	-3.42	110.39	162.23	-70.45	-9.58	70.48	24.73	13.59	1	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
165	2	Nightside	2018 JUN 02 02:33:28	2018 JUN 02 03:02:59	2018 JUN 02 03:32:30	3542.55	162.23	-84.50	-32.19	70.48	10.97	-70.54	155.38	1.55	3	-	-	-		
165	2	Dayside	2018 JUN 02 03:32:30	2018 JUN 02 04:01:54	2018 JUN 02 04:31:18	3527.99	-32.19	81.49	133.46	-70.54	-9.49	70.57	24.48	13.57	3	H2O Fullscan	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
166	2	Nightside	2018 JUN 02 04:31:18	2018 JUN 02 05:00:49	2018 JUN 02 05:30:19	3540.69	133.46	-113.41	-60.93	70.57	10.91	-70.57	155.63	1.54	1	-	-	-		
166	2	Dayside	2018 JUN 02 05:30:19	2018 JUN 02 05:59:43	2018 JUN 02 06:29:07	3528.54	-60.93	52.58	104.73	-70.57	-9.39	70.59	24.22	13.56	1	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
167	2	Nightside	2018 JUN 02 06:29:07	2018 JUN 02 06:58:38	2018 JUN 02 07:28:09	3541.96	104.73	-142.33	-89.65	70.59	10.85	-70.56	155.90	1.52	4	-	-	-		
167	2	Dayside	2018 JUN 02 07:28:09	2018 JUN 02 07:57:35	2018 JUN 02 08:27:00	3530.22	-89.65	23.64	76.01	-70.56	-9.35	70.56	23.95	13.54	4	-		COP row -1: 	COMMENT	
168	2	Nightside	2018 JUN 02 08:27:00	2018 JUN 02 08:56:31	2018 JUN 02 09:26:03	3543.28	76.01	-171.29	-118.39	70.56	10.76	-70.57	156.19	1.50	3	-	-	-		
168	2	Dayside	2018 JUN 02 09:26:03	2018 JUN 02 09:55:29	2018 JUN 02 10:24:54	3531.56	-118.39	-5.33	47.26	-70.57	-9.32	70.57	23.67	13.52	3	HDO 3SUBD 01	Science: orders #121, #171, #124, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
169	2	Nightside	2018 JUN 02 10:24:54	2018 JUN 02 10:54:26	2018 JUN 02 11:23:57	3542.84	47.26	159.75	-147.16	70.57	10.67	-70.62	156.48	1.48	4	-	-	-		
169	2	Dayside	2018 JUN 02 11:23:57	2018 JUN 02 11:53:23	2018 JUN 02 12:22:50	3532.30	-147.16	-34.29	18.48	-70.62	-9.22	70.64	23.38	13.50	4	-		COP row -1: 	COMMENT	
170	2	Nightside	2018 JUN 02 12:22:50	2018 JUN 02 12:52:20	2018 JUN 02 13:21:51	3541.36	18.48	130.79	-175.93	70.64	10.61	-70.69	156.76	1.46	3	-	-	-		
170	2	Dayside	2018 JUN 02 13:21:51	2018 JUN 02 13:51:17	2018 JUN 02 14:20:43	3531.97	-175.93	-63.23	-10.30	-70.69	-9.10	70.74	23.10	13.49	3	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
171	2	Nightside	2018 JUN 02 14:20:43	2018 JUN 02 14:50:13	2018 JUN 02 15:19:43	3540.04	-10.30	101.86	155.30	70.74	10.54	-70.77	157.01	1.45	4	-	-	-		
171	2	Dayside	2018 JUN 02 15:19:43	2018 JUN 02 15:49:08	2018 JUN 02 16:18:34	3530.67	155.30	-92.14	-39.07	-70.77	-9.00	70.82	22.85	13.47	4	-		COP row -1: 	COMMENT	
172	2	Nightside	2018 JUN 02 16:18:34	2018 JUN 02 16:48:03	2018 JUN 02 17:17:33	3538.96	-39.07	72.97	126.54	70.82	10.46	-70.83	157.26	1.43	3	-	-	-		
172	2	Dayside	2018 JUN 02 17:17:33	2018 JUN 02 17:46:58	2018 JUN 02 18:16:23	3530.16	126.54	-121.05	-67.80	-70.83	-8.95	70.83	22.60	13.45	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
173	2	Nightside	2018 JUN 02 18:16:23	2018 JUN 02 18:45:52	2018 JUN 02 19:15:22	3539.06	-67.80	44.05	97.82	70.83	10.36	-70.83	157.53	1.42	1	-	-	-		
173	2	Dayside	2018 JUN 02 19:15:22	2018 JUN 02 19:44:48	2018 JUN 02 20:14:14	3532.27	97.82	-149.98	-96.53	-70.83	-8.90	70.81	22.32	13.44	1	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
174	2	Nightside	2018 JUN 02 20:14:14	2018 JUN 02 20:43:44	2018 JUN 02 21:13:15	3540.69	-96.53	15.09	69.09	70.81	10.32	-70.81	157.82	1.40	4	-	-	-		
174	2	Dayside	2018 JUN 02 21:13:15	2018 JUN 02 21:42:41	2018 JUN 02 22:12:08	3532.98	69.09	-178.95	-125.28	-70.81	-8.82	70.82	22.03	13.42	4	-		COP row -1: 	COMMENT	
175	2	Nightside	2018 JUN 02 22:12:08	2018 JUN 02 22:41:39	2018 JUN 02 23:11:10	3542.67	-125.28	-13.88	40.33	70.82	10.26	-70.83	158.10	1.38	3	-	-	-		
175	2	Dayside	2018 JUN 02 23:11:10	2018 JUN 02 23:40:36	2018 JUN 03 00:10:02	3531.86	40.33	152.08	-154.04	-70.83	-8.74	70.87	21.74	13.40	3	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
176	2	Nightside	2018 JUN 03 00:10:02	2018 JUN 03 00:39:34	2018 JUN 03 01:09:06	3543.83	-154.04	-42.83	11.54	70.87	10.17	-70.91	158.38	1.36	4	-	-	-		
176	2	Dayside	2018 JUN 03 01:09:06	2018 JUN 03 01:38:31	2018 JUN 03 02:07:56	3530.02	11.54	123.13	177.18	-70.91	-8.68	70.95	21.47	13.38	4	-		COP row -1: 	COMMENT	
177	2	Nightside	2018 JUN 03 02:07:56	2018 JUN 03 02:37:28	2018 JUN 03 03:06:59	3543.02	177.18	-71.76	-17.25	70.95	10.06	-71.00	158.65	1.34	1	-	-	-		
177	2	Dayside	2018 JUN 03 03:06:59	2018 JUN 03 03:36:24	2018 JUN 03 04:05:48	3528.73	-17.25	94.21	148.40	-71.00	-8.60	71.03	21.21	13.37	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
178	2	Nightside	2018 JUN 03 04:05:48	2018 JUN 03 04:35:18	2018 JUN 03 05:04:49	3540.79	148.40	-100.67	-46.00	71.03	9.99	-71.07	158.90	1.33	1	-	-	-		
178	2	Dayside	2018 JUN 03 05:04:49	2018 JUN 03 05:34:13	2018 JUN 03 06:03:37	3528.66	-46.00	65.32	119.65	-71.07	-8.49	71.08	20.96	13.35	1	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
179	2	Nightside	2018 JUN 03 06:03:37	2018 JUN 03 06:33:08	2018 JUN 03 07:02:38	3540.43	119.65	-129.59	-74.72	71.08	9.95	-71.06	159.16	1.31	3	-	-	-		
179	2	Dayside	2018 JUN 03 07:02:38	2018 JUN 03 07:32:03	2018 JUN 03 08:01:28	3529.89	-74.72	36.39	90.93	-71.06	-8.41	71.06	20.69	13.33	3	HDO Fullscan	Diffraction order stepping (fullscan): 30 orders from 110 to 140 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
180	2	Nightside	2018 JUN 03 08:01:28	2018 JUN 03 08:30:59	2018 JUN 03 09:00:30	3542.55	90.93	-158.54	-103.46	71.06	9.88	-71.05	159.44	1.29	4	-	-	-		
180	2	Dayside	2018 JUN 03 09:00:30	2018 JUN 03 09:29:56	2018 JUN 03 09:59:22	3531.37	-103.46	7.43	62.19	-71.05	-8.39	71.05	20.41	13.31	4	-		COP row -1: 	COMMENT	
181	2	Nightside	2018 JUN 03 09:59:22	2018 JUN 03 10:28:53	2018 JUN 03 10:58:24	3542.76	62.19	172.50	-132.22	71.05	9.79	-71.08	159.74	1.28	1	-	-	-		
181	2	Dayside	2018 JUN 03 10:58:24	2018 JUN 03 11:27:51	2018 JUN 03 11:57:17	3532.36	-132.22	-21.54	33.42	-71.08	-8.33	71.09	20.12	13.30	1	CH4 Fullscan	Diffraction order stepping (fullscan): 10 orders from 130 to 140 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
182	2	Nightside	2018 JUN 03 11:57:17	2018 JUN 03 12:26:47	2018 JUN 03 12:56:18	3541.57	33.42	143.53	-160.99	71.09	9.72	-71.14	160.02	1.26	3	-	-	-		
182	2	Dayside	2018 JUN 03 12:56:18	2018 JUN 03 13:25:45	2018 JUN 03 13:55:11	3532.60	-160.99	-50.49	4.63	-71.14	-8.22	71.18	19.84	13.28	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
183	2	Nightside	2018 JUN 03 13:55:11	2018 JUN 03 14:24:41	2018 JUN 03 14:54:11	3539.98	4.63	114.59	170.23	71.18	9.67	-71.21	160.29	1.24	4	-	-	-		
183	2	Dayside	2018 JUN 03 14:54:11	2018 JUN 03 15:23:37	2018 JUN 03 15:53:03	3531.71	170.23	-79.41	-24.15	-71.21	-8.11	71.26	19.57	13.26	4	-		COP row -1: 	COMMENT	
184	2	Nightside	2018 JUN 03 15:53:03	2018 JUN 03 16:22:32	2018 JUN 03 16:52:01	3538.85	-24.15	85.68	141.46	71.26	9.60	-71.28	160.54	1.22	1	-	-	-		
184	2	Dayside	2018 JUN 03 16:52:01	2018 JUN 03 17:21:27	2018 JUN 03 17:50:52	3530.31	141.46	-108.32	-52.89	-71.28	-8.04	71.30	19.32	13.25	1	Nominal 6SUBD 02	Science: orders #167, #134, #168, #121, #189, #197, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
185	2	Nightside	2018 JUN 03 17:50:52	2018 JUN 03 18:20:21	2018 JUN 03 18:49:50	3538.30	-52.89	56.78	112.73	71.30	9.50	-71.31	160.79	1.21	1	-	-	-		
185	2	Dayside	2018 JUN 03 18:49:50	2018 JUN 03 19:19:16	2018 JUN 03 19:48:42	3531.67	112.73	-137.24	-81.62	-71.31	-8.00	71.29	19.06	13.23	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
186	2	Nightside	2018 JUN 03 19:48:42	2018 JUN 03 20:18:11	2018 JUN 03 20:47:41	3539.08	-81.62	27.84	84.00	71.29	9.43	-71.29	161.07	1.19	3	-	-	-		
186	2	Dayside	2018 JUN 03 20:47:41	2018 JUN 03 21:17:08	2018 JUN 03 21:46:34	3533.48	84.00	-166.20	-110.35	-71.29	-7.94	71.28	18.77	13.21	3	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
187	2	Nightside	2018 JUN 03 21:46:34	2018 JUN 03 22:16:05	2018 JUN 03 22:45:35	3541.09	-110.35	-1.13	55.26	71.28	9.39	-71.28	161.36	1.17	4	-	-	-		
187	2	Dayside	2018 JUN 03 22:45:35	2018 JUN 03 23:15:02	2018 JUN 03 23:44:28	3532.96	55.26	164.84	-139.11	-71.28	-7.85	71.31	18.48	13.19	4	-		COP row -1: 	COMMENT	
188	2	Nightside	2018 JUN 03 23:44:28	2018 JUN 04 00:14:00	2018 JUN 04 00:43:31	3542.71	-139.11	-30.09	26.48	71.31	9.32	-71.33	161.64	1.15	3	-	-	-		
188	2	Dayside	2018 JUN 04 00:43:31	2018 JUN 04 01:12:57	2018 JUN 04 01:42:22	3531.24	26.48	135.88	-167.89	-71.33	-7.79	71.37	18.20	13.17	3	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
189	2	Nightside	2018 JUN 04 01:42:22	2018 JUN 04 02:11:54	2018 JUN 04 02:41:25	3542.72	-167.89	-59.03	-2.31	71.37	9.22	-71.42	161.92	1.14	1	-	-	-		
189	2	Dayside	2018 JUN 04 02:41:25	2018 JUN 04 03:10:50	2018 JUN 04 03:40:15	3529.71	-2.31	106.94	163.33	-71.42	-7.73	71.45	17.94	13.16	1	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
190	2	Nightside	2018 JUN 04 03:40:15	2018 JUN 04 04:09:45	2018 JUN 04 04:39:16	3540.94	163.33	-87.95	-31.09	71.45	9.13	-71.50	162.18	1.12	4	-	-	-		
190	2	Dayside	2018 JUN 04 04:39:16	2018 JUN 04 05:08:40	2018 JUN 04 05:38:05	3529.11	-31.09	78.04	134.56	-71.50	-7.64	71.51	17.68	13.14	4	-		COP row -1: 	COMMENT	
191	2	Nightside	2018 JUN 04 05:38:05	2018 JUN 04 06:07:35	2018 JUN 04 06:37:04	3539.59	134.56	-116.86	-59.82	71.51	9.08	-71.51	162.43	1.10	1	-	-	-		
191	2	Dayside	2018 JUN 04 06:37:04	2018 JUN 04 07:06:29	2018 JUN 04 07:35:54	3529.79	-59.82	49.13	105.83	-71.51	-7.56	71.52	17.42	13.13	1	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
192	2	Nightside	2018 JUN 04 07:35:54	2018 JUN 04 08:05:25	2018 JUN 04 08:34:55	3541.25	105.83	-145.79	-88.54	71.52	9.03	-71.49	162.70	1.09	3	-	-	-		
192	2	Dayside	2018 JUN 04 08:34:55	2018 JUN 04 09:04:21	2018 JUN 04 09:33:47	3531.43	-88.54	20.17	77.11	-71.49	-7.53	71.48	17.14	13.11	3	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
193	2	Nightside	2018 JUN 04 09:33:47	2018 JUN 04 10:03:18	2018 JUN 04 10:32:49	3542.23	77.11	-174.75	-117.29	71.48	8.93	-71.50	162.99	1.07	4	-	-	-		
193	2	Dayside	2018 JUN 04 10:32:49	2018 JUN 04 11:02:15	2018 JUN 04 11:31:42	3532.64	-117.29	-8.80	48.35	-71.50	-7.49	71.49	16.86	13.09	4	-		COP row -1: 	COMMENT	
194	2	Nightside	2018 JUN 04 11:31:42	2018 JUN 04 12:01:12	2018 JUN 04 12:30:43	3541.54	48.35	156.28	-146.06	71.49	8.85	-71.54	163.29	1.05	1	-	-	-		
194	2	Dayside	2018 JUN 04 12:30:43	2018 JUN 04 13:00:10	2018 JUN 04 13:29:36	3533.22	-146.06	-37.76	19.57	-71.54	-7.40	71.56	16.57	13.07	1	AER H2Oi CO2i 4SUBD 01	Science: orders #164, #169, #131, #127, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
195	2	Nightside	2018 JUN 04 13:29:36	2018 JUN 04 13:59:06	2018 JUN 04 14:28:36	3539.96	19.57	127.33	-174.84	71.56	8.80	-71.60	163.56	1.03	3	-	-	-		
195	2	Dayside	2018 JUN 04 14:28:36	2018 JUN 04 14:58:03	2018 JUN 04 15:27:29	3532.71	-174.84	-66.69	-9.22	-71.60	-7.29	71.64	16.29	13.05	3	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
196	2	Nightside	2018 JUN 04 15:27:29	2018 JUN 04 15:56:59	2018 JUN 04 16:26:28	3538.78	-9.22	98.40	156.38	71.64	8.75	-71.67	163.82	1.02	1	-	-	-		
196	2	Dayside	2018 JUN 04 16:26:28	2018 JUN 04 16:55:54	2018 JUN 04 17:25:19	3531.28	156.38	-95.60	-37.99	-71.67	-7.21	71.71	16.04	13.04	1	CO2 Fullscan	Diffraction order stepping (fullscan): 30 orders from 140 to 170 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
197	2	Nightside	2018 JUN 04 17:25:19	2018 JUN 04 17:54:48	2018 JUN 04 18:24:17	3537.79	-37.99	69.50	127.63	71.71	8.67	-71.72	164.07	1.00	4	-	-	-		
197	2	Dayside	2018 JUN 04 18:24:17	2018 JUN 04 18:53:43	2018 JUN 04 19:23:08	3531.39	127.63	-124.51	-66.72	-71.72	-7.17	71.70	15.79	13.02	4	-		COP row -1: 	COMMENT	
198	2	Nightside	2018 JUN 04 19:23:08	2018 JUN 04 19:52:37	2018 JUN 04 20:22:07	3538.19	-66.72	40.58	98.90	71.70	8.59	-71.70	164.34	0.98	3	-	-	-		
198	2	Dayside	2018 JUN 04 20:22:07	2018 JUN 04 20:51:33	2018 JUN 04 21:21:00	3533.48	98.90	-153.46	-95.44	-71.70	-7.12	71.68	15.51	13.00	3	CO Fullscan	Diffraction order stepping (fullscan): 10 orders from 180 to 190 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
199	2	Nightside	2018 JUN 04 21:21:00	2018 JUN 04 21:50:30	2018 JUN 04 22:20:00	3539.96	-95.44	11.61	70.17	71.68	8.55	-71.68	164.63	0.96	4	-	-	-		
199	2	Dayside	2018 JUN 04 22:20:00	2018 JUN 04 22:49:27	2018 JUN 04 23:18:54	3533.74	70.17	177.58	-124.19	-71.68	-7.04	71.69	15.22	12.98	4	-		COP row -1: 	COMMENT	
200	2	Nightside	2018 JUN 04 23:18:54	2018 JUN 04 23:48:25	2018 JUN 05 00:17:56	3541.83	-124.19	-17.35	41.41	71.69	8.50	-71.70	164.91	0.95	1	-	-	-		
200	2	Dayside	2018 JUN 05 00:17:56	2018 JUN 05 00:47:22	2018 JUN 05 01:16:48	3532.41	41.41	148.61	-152.97	-71.70	-6.96	71.73	14.93	12.97	1	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
201	2	Nightside	2018 JUN 05 01:16:48	2018 JUN 05 01:46:19	2018 JUN 05 02:15:51	3542.70	-152.97	-46.30	12.61	71.73	8.41	-71.77	165.19	0.93	3	-	-	-		
201	2	Dayside	2018 JUN 05 02:15:51	2018 JUN 05 02:45:16	2018 JUN 05 03:14:41	3530.58	12.61	119.66	178.25	-71.77	-6.91	71.80	14.66	12.95	3	H2O Fullscan	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
202	2	Nightside	2018 JUN 05 03:14:41	2018 JUN 05 03:44:12	2018 JUN 05 04:13:43	3541.61	178.25	-75.23	-16.18	71.80	8.32	-71.85	165.46	0.91	1	-	-	-		
202	2	Dayside	2018 JUN 05 04:13:43	2018 JUN 05 04:43:08	2018 JUN 05 05:12:32	3529.47	-16.18	90.74	149.47	-71.85	-6.85	71.87	14.40	12.93	1	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
203	2	Nightside	2018 JUN 05 05:12:32	2018 JUN 05 05:42:02	2018 JUN 05 06:11:32	3539.35	149.47	-104.14	-44.93	71.87	8.26	-71.90	165.71	0.90	1	-	-	-		
203	2	Dayside	2018 JUN 05 06:11:32	2018 JUN 05 06:40:57	2018 JUN 05 07:10:21	3529.69	-44.93	61.84	120.72	-71.90	-6.74	71.91	14.15	12.92	1	HDO 3SUBD 01	Science: orders #121, #171, #124, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
204	2	Nightside	2018 JUN 05 07:10:21	2018 JUN 05 07:39:51	2018 JUN 05 08:09:21	3539.61	120.72	-133.07	-73.65	71.91	8.23	-71.87	165.97	0.88	4	-	-	-		
204	2	Dayside	2018 JUN 05 08:09:21	2018 JUN 05 08:38:47	2018 JUN 05 09:08:12	3531.27	-73.65	32.91	92.00	-71.87	-6.68	71.87	13.88	12.90	4	-		COP row -1: 	COMMENT	
205	2	Nightside	2018 JUN 05 09:08:12	2018 JUN 05 09:37:43	2018 JUN 05 10:07:14	3541.53	92.00	-162.02	-102.39	71.87	8.16	-71.87	166.25	0.86	3	-	-	-		
205	2	Dayside	2018 JUN 05 10:07:14	2018 JUN 05 10:36:40	2018 JUN 05 11:06:06	3532.68	-102.39	3.95	63.26	-71.87	-6.66	71.86	13.60	12.88	3	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
206	2	Nightside	2018 JUN 05 11:06:06	2018 JUN 05 11:35:37	2018 JUN 05 12:05:08	3541.46	63.26	169.02	-131.15	71.86	8.07	-71.89	166.55	0.84	1	-	-	-		
206	2	Dayside	2018 JUN 05 12:05:08	2018 JUN 05 12:34:35	2018 JUN 05 13:04:01	3533.55	-131.15	-25.02	34.49	-71.89	-6.59	71.90	13.31	12.86	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
207	2	Nightside	2018 JUN 05 13:04:01	2018 JUN 05 13:33:32	2018 JUN 05 14:03:02	3540.14	34.49	140.05	-159.92	71.90	8.01	-71.93	166.83	0.82	4	-	-	-		
207	2	Dayside	2018 JUN 05 14:03:02	2018 JUN 05 14:32:28	2018 JUN 05 15:01:55	3533.55	-159.92	-53.97	5.69	-71.93	-6.49	71.97	13.02	12.85	4	-		COP row -1: 	COMMENT	
208	2	Nightside	2018 JUN 05 15:01:55	2018 JUN 05 15:31:24	2018 JUN 05 16:00:54	3538.59	5.69	111.11	171.29	71.97	7.96	-72.00	167.10	0.81	3	-	-	-		
208	2	Dayside	2018 JUN 05 16:00:54	2018 JUN 05 16:30:20	2018 JUN 05 16:59:46	3532.56	171.29	-82.89	-23.09	-72.00	-6.40	72.05	12.75	12.83	3	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
209	2	Nightside	2018 JUN 05 16:59:46	2018 JUN 05 17:29:15	2018 JUN 05 17:58:44	3537.50	-23.09	82.20	142.52	72.05	7.90	-72.06	167.35	0.79	1	-	-	-		
209	2	Dayside	2018 JUN 05 17:58:44	2018 JUN 05 18:28:10	2018 JUN 05 18:57:35	3531.48	142.52	-111.80	-51.84	-72.06	-6.35	72.07	12.50	12.81	1	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
210	2	Nightside	2018 JUN 05 18:57:35	2018 JUN 05 19:27:04	2018 JUN 05 19:56:33	3537.23	-51.84	53.30	113.79	72.07	7.81	-72.07	167.61	0.77	4	-	-	-		
210	2	Dayside	2018 JUN 05 19:56:33	2018 JUN 05 20:25:59	2018 JUN 05 20:55:26	3533.14	113.79	-140.73	-80.55	-72.07	-6.31	72.04	12.24	12.80	4	-		COP row -1: 	COMMENT	
211	2	Nightside	2018 JUN 05 20:55:26	2018 JUN 05 21:24:55	2018 JUN 05 21:54:24	3538.29	-80.55	24.35	85.07	72.04	7.74	-72.04	167.90	0.76	3	-	-	-		
211	2	Dayside	2018 JUN 05 21:54:24	2018 JUN 05 22:23:51	2018 JUN 05 22:53:19	3534.74	85.07	-169.69	-109.29	-72.04	-6.25	72.04	11.95	12.78	3	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
212	2	Nightside	2018 JUN 05 22:53:19	2018 JUN 05 23:22:49	2018 JUN 05 23:52:19	3540.28	-109.29	-4.62	56.32	72.04	7.70	-72.03	168.18	0.74	1	-	-	-		
212	2	Dayside	2018 JUN 05 23:52:19	2018 JUN 06 00:21:46	2018 JUN 06 00:51:13	3533.95	56.32	161.34	-138.06	-72.03	-6.17	72.06	11.66	12.76	1	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
213	2	Nightside	2018 JUN 06 00:51:13	2018 JUN 06 01:20:44	2018 JUN 06 01:50:15	3541.76	-138.06	-33.58	27.53	72.06	7.64	-72.08	168.46	0.72	1	-	-	-		
213	2	Dayside	2018 JUN 06 01:50:15	2018 JUN 06 02:19:41	2018 JUN 06 02:49:07	3532.11	27.53	132.38	-166.84	-72.08	-6.12	72.11	11.38	12.74	1	HDO Fullscan	Diffraction order stepping (fullscan): 30 orders from 110 to 140 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
214	2	Nightside	2018 JUN 06 02:49:07	2018 JUN 06 03:18:38	2018 JUN 06 03:48:08	3541.48	-166.84	-62.53	-1.27	72.11	7.55	-72.16	168.74	0.70	4	-	-	-		
214	2	Dayside	2018 JUN 06 03:48:08	2018 JUN 06 04:17:34	2018 JUN 06 04:46:59	3530.61	-1.27	103.45	164.37	-72.16	-6.06	72.18	11.11	12.72	4	-		COP row -1: 	COMMENT	
