Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
N/A	216	2	Ingress	2018 JUN 06 06:50:48	2018 JUN 06 06:53:32	2018 JUN 06 06:54:07	199.00	131.15	128.43	127.74	75.59	77.32	77.71	16.92	3	-	-	-	COMMENT	
N/A	216	2	Egress	2018 JUN 06 07:35:12	2018 JUN 06 07:35:48	2018 JUN 06 07:38:49	217.00	-54.03	-54.35	-55.99	-67.03	-67.44	-69.35	5.42	3	-	-	-	COMMENT	
N/A	217	2	Ingress	2018 JUN 06 08:48:38	2018 JUN 06 08:51:23	2018 JUN 06 08:51:57	199.00	102.50	99.83	99.18	75.50	77.19	77.56	16.92	4	-	-	-	COMMENT	
ACS	217	2	Egress	2018 JUN 06 09:33:03	2018 JUN 06 09:33:39	2018 JUN 06 09:36:39	216.00	-82.80	-83.12	-84.73	-67.13	-67.53	-69.38	5.41	4	-	-	-	COMMENT	
NOMAD	218	2	Ingress	2018 JUN 06 10:46:30	2018 JUN 06 10:49:15	2018 JUN 06 10:49:49	199.00	73.88	71.30	70.67	75.37	77.01	77.38	16.93	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
N/A	218	2	Egress	2018 JUN 06 11:30:57	2018 JUN 06 11:31:33	2018 JUN 06 11:34:32	215.00	-111.59	-111.91	-113.50	-67.28	-67.66	-69.45	5.41	1	-	-	-	COMMENT	
N/A	219	2	Ingress	2018 JUN 06 12:44:24	2018 JUN 06 12:47:09	2018 JUN 06 12:47:43	199.00	45.20	42.69	42.08	75.28	76.88	77.24	16.94	3	-	-	-	COMMENT	
N/A	219	2	Egress	2018 JUN 06 13:28:51	2018 JUN 06 13:29:27	2018 JUN 06 13:32:26	215.00	-140.41	-140.72	-142.31	-67.46	-67.83	-69.57	5.40	3	-	-	-	COMMENT	
NOMAD	220	2	Ingress	2018 JUN 06 14:42:19	2018 JUN 06 14:45:03	2018 JUN 06 14:45:37	198.00	16.45	14.01	13.42	75.26	76.81	77.15	16.94	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
N/A	220	2	Egress	2018 JUN 06 15:26:46	2018 JUN 06 15:27:22	2018 JUN 06 15:30:22	216.00	-169.24	-169.55	-171.14	-67.66	-68.03	-69.72	5.39	1	-	-	-	COMMENT	
N/A	221	2	Ingress	2018 JUN 06 16:40:11	2018 JUN 06 16:42:55	2018 JUN 06 16:43:29	198.00	-12.30	-14.69	-15.27	75.25	76.76	77.09	16.94	4	-	-	-	COMMENT	
ACS	221	2	Egress	2018 JUN 06 17:24:39	2018 JUN 06 17:25:15	2018 JUN 06 17:28:15	216.00	161.94	161.63	160.05	-67.86	-68.22	-69.87	5.38	4	-	-	-	COMMENT	
N/A	222	2	Ingress	2018 JUN 06 18:37:59	2018 JUN 06 18:40:43	2018 JUN 06 18:41:17	198.00	-41.00	-43.34	-43.90	75.21	76.67	77.00	16.94	3	-	-	-	COMMENT	
N/A	222	2	Egress	2018 JUN 06 19:22:28	2018 JUN 06 19:23:04	2018 JUN 06 19:26:04	216.00	133.15	132.83	131.26	-68.03	-68.37	-69.98	5.37	3	-	-	-	COMMENT	
N/A	223	2	Ingress	2018 JUN 06 20:35:48	2018 JUN 06 20:38:32	2018 JUN 06 20:39:06	198.00	-69.63	-71.91	-72.45	75.10	76.52	76.84	16.95	1	-	-	-	COMMENT	
NOMAD	223	2	Egress	2018 JUN 06 21:20:17	2018 JUN 06 21:20:53	2018 JUN 06 21:23:52	215.00	104.38	104.07	102.52	-68.13	-68.47	-70.01	5.36	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
ACS	224	2	Ingress	2018 JUN 06 22:33:42	2018 JUN 06 22:36:25	2018 JUN 06 22:36:59	197.00	-98.30	-100.48	-101.00	75.00	76.37	76.68	16.95	4	-	-	-	COMMENT	
N/A	224	2	Egress	2018 JUN 06 23:18:11	2018 JUN 06 23:18:47	2018 JUN 06 23:21:46	215.00	75.58	75.28	73.75	-68.25	-68.57	-70.07	5.36	4	-	-	-	COMMENT	
N/A	225	2	Ingress	2018 JUN 07 00:31:36	2018 JUN 07 00:34:19	2018 JUN 07 00:34:53	197.00	-126.98	-129.11	-129.61	74.93	76.25	76.54	16.96	3	-	-	-	COMMENT	
N/A	225	2	Egress	2018 JUN 07 01:16:07	2018 JUN 07 01:16:43	2018 JUN 07 01:19:42	215.00	46.76	46.46	44.94	-68.40	-68.72	-70.16	5.35	3	-	-	-	COMMENT	
NOMAD	226	2	Ingress	2018 JUN 07 02:29:29	2018 JUN 07 02:32:12	2018 JUN 07 02:32:46	197.00	-155.69	-157.76	-158.25	74.87	76.15	76.44	16.96	1	Dust H2O 02	Science: orders #121, #130, #145, #169, #195, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
N/A	226	2	Egress	2018 JUN 07 03:14:02	2018 JUN 07 03:14:38	2018 JUN 07 03:17:36	214.00	17.92	17.62	16.12	-68.61	-68.91	-70.29	5.34	1	-	-	-	COMMENT	
N/A	227	2	Ingress	2018 JUN 07 04:27:21	2018 JUN 07 04:30:04	2018 JUN 07 04:30:38	197.00	175.59	173.56	173.09	74.84	76.08	76.36	16.96	4	-	-	-	COMMENT	
ACS	227	2	Egress	2018 JUN 07 05:11:54	2018 JUN 07 05:12:30	2018 JUN 07 05:15:29	215.00	-10.92	-11.22	-12.71	-68.81	-69.11	-70.45	5.33	4	-	-	-	COMMENT	
N/A	228	2	Ingress	2018 JUN 07 06:25:10	2018 JUN 07 06:27:53	2018 JUN 07 06:28:27	197.00	146.87	144.89	144.43	74.82	76.01	76.28	16.96	3	-	-	-	COMMENT	
N/A	228	2	Egress	2018 JUN 07 07:09:43	2018 JUN 07 07:10:19	2018 JUN 07 07:13:18	215.00	-39.73	-40.02	-41.50	-68.97	-69.26	-70.56	5.32	3	-	-	-	COMMENT	
N/A	229	2	Ingress	2018 JUN 07 08:23:00	2018 JUN 07 08:25:43	2018 JUN 07 08:26:17	197.00	118.19	116.27	115.82	74.75	75.90	76.16	16.96	1	-	-	-	COMMENT	
NOMAD	229	2	Egress	2018 JUN 07 09:07:33	2018 JUN 07 09:08:09	2018 JUN 07 09:11:07	214.00	-68.50	-68.80	-70.25	-69.07	-69.34	-70.59	5.31	1	AER 01	Science: orders #119, #133, #143, #154, #169, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
NOMAD	230	2	Ingress	2018 JUN 07 10:20:52	2018 JUN 07 10:23:34	2018 JUN 07 10:24:08	196.00	89.56	87.72	87.29	74.62	75.73	75.97	16.97	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
N/A	230	2	Egress	2018 JUN 07 11:05:25	2018 JUN 07 11:06:01	2018 JUN 07 11:08:59	214.00	-97.30	-97.59	-99.02	-69.19	-69.45	-70.65	5.30	1	-	-	-	COMMENT	
N/A	231	2	Ingress	2018 JUN 07 12:18:46	2018 JUN 07 12:21:28	2018 JUN 07 12:22:02	196.00	60.91	59.13	58.72	74.52	75.57	75.81	16.98	4	-	-	-	COMMENT	
ACS	231	2	Egress	2018 JUN 07 13:03:20	2018 JUN 07 13:03:56	2018 JUN 07 13:06:53	213.00	-126.13	-126.41	-127.82	-69.35	-69.60	-70.74	5.29	4	-	-	-	COMMENT	
NOMAD	232	2	Ingress	2018 JUN 07 14:16:40	2018 JUN 07 14:19:22	2018 JUN 07 14:19:56	196.00	32.20	30.47	30.07	74.46	75.47	75.70	16.98	1	AER 02	Science: orders #120, #133, #143, #154, #181, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
N/A	232	2	Egress	2018 JUN 07 15:01:14	2018 JUN 07 15:01:50	2018 JUN 07 15:04:48	214.00	-154.98	-155.26	-156.66	-69.54	-69.77	-70.87	5.28	1	-	-	-	COMMENT	
N/A	233	2	Ingress	2018 JUN 07 16:14:33	2018 JUN 07 16:17:15	2018 JUN 07 16:17:49	196.00	3.46	1.77	1.39	74.44	75.41	75.63	16.98	3	-	-	-	COMMENT	
ACS	233	2	Egress	2018 JUN 07 16:59:08	2018 JUN 07 16:59:44	2018 JUN 07 17:02:42	214.00	176.17	175.89	174.51	-69.73	-69.96	-71.00	5.27	3	-	-	-	COMMENT	
N/A	234	2	Ingress	2018 JUN 07 18:12:23	2018 JUN 07 18:15:05	2018 JUN 07 18:15:39	196.00	-25.27	-26.91	-27.29	74.43	75.35	75.56	16.98	4	-	-	-	COMMENT	
N/A	234	2	Egress	2018 JUN 07 18:56:58	2018 JUN 07 18:57:34	2018 JUN 07 19:00:32	214.00	147.34	147.06	145.69	-69.91	-70.13	-71.13	5.26	4	-	-	-	COMMENT	
N/A	235	2	Ingress	2018 JUN 07 20:10:11	2018 JUN 07 20:12:53	2018 JUN 07 20:13:27	196.00	-53.92	-55.51	-55.87	74.34	75.23	75.43	16.98	1	-	-	-	COMMENT	
NOMAD	235	2	Egress	2018 JUN 07 20:54:46	2018 JUN 07 20:55:22	2018 JUN 07 20:58:19	213.00	118.55	118.27	116.94	-70.03	-70.24	-71.19	5.25	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
NOMAD	236	2	Ingress	2018 JUN 07 22:08:02	2018 JUN 07 22:10:44	2018 JUN 07 22:11:18	196.00	-82.55	-84.08	-84.43	74.22	75.06	75.25	16.99	1	BgSubTest 01	Science: orders #167, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
N/A	236	2	Egress	2018 JUN 07 22:52:38	2018 JUN 07 22:53:14	2018 JUN 07 22:56:11	213.00	89.75	89.49	88.18	-70.13	-70.32	-71.22	5.25	1	-	-	-	COMMENT	
N/A	237	2	Ingress	2018 JUN 08 00:05:57	2018 JUN 08 00:08:39	2018 JUN 08 00:09:13	196.00	-111.22	-112.69	-113.03	74.13	74.92	75.10	16.99	3	-	-	-	COMMENT	
N/A	237	2	Egress	2018 JUN 08 00:50:33	2018 JUN 08 00:51:09	2018 JUN 08 00:54:06	213.00	60.92	60.66	59.37	-70.26	-70.44	-71.29	5.24	3	-	-	-	COMMENT	
ACS	238	2	Ingress	2018 JUN 08 02:03:52	2018 JUN 08 02:06:33	2018 JUN 08 02:07:07	195.00	-139.93	-141.35	-141.66	74.07	74.82	74.99	16.99	4	-	-	-	COMMENT	
N/A	238	2	Egress	2018 JUN 08 02:48:29	2018 JUN 08 02:49:05	2018 JUN 08 02:52:02	213.00	32.06	31.80	30.54	-70.44	-70.61	-71.41	5.23	4	-	-	-	COMMENT	
N/A	239	2	Ingress	2018 JUN 08 04:01:44	2018 JUN 08 04:04:26	2018 JUN 08 04:05:00	196.00	-168.64	-170.02	-170.33	74.02	74.73	74.89	16.99	1	-	-	-	COMMENT	
NOMAD	239	2	Egress	2018 JUN 08 04:46:22	2018 JUN 08 04:46:58	2018 JUN 08 04:49:55	213.00	3.18	2.93	1.69	-70.64	-70.81	-71.55	5.21	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
N/A	240	2	Ingress	2018 JUN 08 05:59:34	2018 JUN 08 06:02:16	2018 JUN 08 06:02:50	196.00	162.64	161.31	161.01	74.00	74.66	74.82	16.99	3	-	-	-	COMMENT	
N/A	240	2	Egress	2018 JUN 08 06:44:13	2018 JUN 08 06:44:49	2018 JUN 08 06:47:46	213.00	-25.67	-25.92	-27.14	-70.82	-70.98	-71.68	5.20	3	-	-	-	COMMENT	
N/A	241	2	Ingress	2018 JUN 08 07:57:24	2018 JUN 08 08:00:06	2018 JUN 08 08:00:40	196.00	133.94	132.65	132.37	73.96	74.58	74.72	17.00	4	-	-	-	COMMENT	
ACS	241	2	Egress	2018 JUN 08 08:42:03	2018 JUN 08 08:42:39	2018 JUN 08 08:45:36	213.00	-54.49	-54.73	-55.92	-70.94	-71.09	-71.74	5.19	4	-	-	-	COMMENT	
NOMAD	242	2	Ingress	2018 JUN 08 09:55:16	2018 JUN 08 09:57:57	2018 JUN 08 09:58:31	195.00	105.29	104.06	103.79	73.85	74.43	74.56	17.00	1	BgSubTest 02	Science: orders #168, #136, #189, #119, #166, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
N/A	242	2	Egress	2018 JUN 08 10:39:54	2018 JUN 08 10:40:30	2018 JUN 08 10:43:26	212.00	-83.29	-83.53	-84.68	-71.05	-71.18	-71.78	5.19	1	-	-	-	COMMENT	
N/A	243	2	Ingress	2018 JUN 08 11:53:09	2018 JUN 08 11:55:50	2018 JUN 08 11:56:24	195.00	76.65	75.48	75.21	73.73	74.26	74.38	17.01	3	-	-	-	COMMENT	
ACS	243	2	Egress	2018 JUN 08 12:37:47	2018 JUN 08 12:38:23	2018 JUN 08 12:41:19	212.00	-112.13	-112.36	-113.49	-71.19	-71.31	-71.86	5.18	3	-	-	-	COMMENT	
NOMAD	244	2	Ingress	2018 JUN 08 13:51:03	2018 JUN 08 13:53:44	2018 JUN 08 13:54:18	195.00	47.97	46.84	46.59	73.65	74.14	74.25	17.01	1	CO2 01	Science: orders #167, #146, #147, #148, #154, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
N/A	244	2	Egress	2018 JUN 08 14:35:41	2018 JUN 08 14:36:17	2018 JUN 08 14:39:13	212.00	-141.00	-141.23	-142.33	-71.35	-71.47	-71.97	5.16	1	-	-	-	COMMENT	
N/A	245	2	Ingress	2018 JUN 08 15:48:57	2018 JUN 08 15:51:38	2018 JUN 08 15:52:12	195.00	19.24	18.15	17.91	73.62	74.07	74.17	17.01	4	-	-	-	COMMENT	
N/A	245	2	Egress	2018 JUN 08 16:33:35	2018 JUN 08 16:34:11	2018 JUN 08 16:37:08	213.00	-169.89	-170.11	-171.18	-71.54	-71.64	-72.10	5.15	4	-	-	-	COMMENT	
N/A	246	2	Ingress	2018 JUN 08 17:46:49	2018 JUN 08 17:49:30	2018 JUN 08 17:50:04	195.00	-9.50	-10.54	-10.77	73.61	74.01	74.10	17.01	3	-	-	-	COMMENT	
N/A	246	2	Egress	2018 JUN 08 18:31:27	2018 JUN 08 18:32:03	2018 JUN 08 18:35:00	213.00	161.24	161.02	159.98	-71.72	-71.81	-72.22	5.14	3	-	-	-	COMMENT	
N/A	247	2	Ingress	2018 JUN 08 19:44:37	2018 JUN 08 19:47:18	2018 JUN 08 19:47:52	195.00	-38.19	-39.19	-39.41	73.56	73.92	74.01	17.01	1	-	-	-	COMMENT	
NOMAD	247	2	Egress	2018 JUN 08 20:29:15	2018 JUN 08 20:29:51	2018 JUN 08 20:32:48	213.00	132.40	132.19	131.17	-71.87	-71.95	-72.32	5.13	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
ACS	248	2	Ingress	2018 JUN 08 21:42:26	2018 JUN 08 21:45:07	2018 JUN 08 21:45:41	195.00	-66.82	-67.78	-67.99	73.45	73.77	73.84	17.02	4	-	-	-	COMMENT	
N/A	248	2	Egress	2018 JUN 08 22:27:05	2018 JUN 08 22:27:41	2018 JUN 08 22:30:37	212.00	103.58	103.38	102.41	-71.97	-72.04	-72.35	5.12	4	-	-	-	COMMENT	
N/A	249	2	Ingress	2018 JUN 08 23:40:20	2018 JUN 08 23:43:01	2018 JUN 08 23:43:35	195.00	-95.47	-96.38	-96.58	73.34	73.61	73.67	17.02	3	-	-	-	COMMENT	
N/A	249	2	Egress	2018 JUN 09 00:24:59	2018 JUN 09 00:25:35	2018 JUN 09 00:28:31	212.00	74.75	74.55	73.62	-72.08	-72.14	-72.40	5.11	3	-	-	-	COMMENT	
NOMAD	250	2	Ingress	2018 JUN 09 01:38:14	2018 JUN 09 01:40:55	2018 JUN 09 01:41:29	195.00	-124.15	-125.02	-125.21	73.26	73.49	73.54	17.02	1	All Fullscan Fast	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	COMMENT	
N/A	250	2	Egress	2018 JUN 09 02:22:54	2018 JUN 09 02:23:30	2018 JUN 09 02:26:26	212.00	45.87	45.68	44.78	-72.23	-72.28	-72.49	5.10	1	-	-	-	COMMENT	
N/A	251	2	Ingress	2018 JUN 09 03:36:08	2018 JUN 09 03:38:49	2018 JUN 09 03:39:23	195.00	-152.86	-153.68	-153.86	73.21	73.39	73.44	17.03	4	-	-	-	COMMENT	
ACS	251	2	Egress	2018 JUN 09 04:20:48	2018 JUN 09 04:21:24	2018 JUN 09 04:24:20	212.00	16.95	16.78	15.92	-72.42	-72.46	-72.63	5.08	4	-	-	-	COMMENT	
N/A	252	2	Ingress	2018 JUN 09 05:33:59	2018 JUN 09 05:36:40	2018 JUN 09 05:37:14	195.00	178.42	177.63	177.47	73.18	73.33	73.36	17.03	3	-	-	-	COMMENT	
N/A	252	2	Egress	2018 JUN 09 06:18:39	2018 JUN 09 06:19:15	2018 JUN 09 06:22:12	213.00	-11.95	-12.12	-12.95	-72.62	-72.64	-72.77	5.07	3	-	-	-	COMMENT	
N/A	253	2	Ingress	2018 JUN 09 07:31:48	2018 JUN 09 07:34:29	2018 JUN 09 07:35:03	195.00	149.71	148.97	148.81	73.15	73.25	73.28	17.03	1	-	-	-	COMMENT	
NOMAD	253	2	Egress	2018 JUN 09 08:16:28	2018 JUN 09 08:17:04	2018 JUN 09 08:20:01	213.00	-40.81	-40.97	-41.76	-72.75	-72.77	-72.84	5.05	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
NOMAD	254	2	Ingress	2018 JUN 09 09:29:38	2018 JUN 09 09:32:19	2018 JUN 09 09:32:53	195.00	121.05	120.35	120.20	73.07	73.13	73.14	17.03	1	All Fullscan Slow	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row -1: 	COMMENT	
N/A	254	2	Egress	2018 JUN 09 10:14:18	2018 JUN 09 10:14:54	2018 JUN 09 10:17:50	212.00	-69.62	-69.78	-70.52	-72.84	-72.85	-72.88	5.04	1	-	-	-	COMMENT	
N/A	255	2	Ingress	2018 JUN 09 11:27:30	2018 JUN 09 11:30:11	2018 JUN 09 11:30:45	195.00	92.43	91.77	91.62	72.93	72.95	72.95	17.04	4	-	-	-	COMMENT	
N/A	255	2	Egress	2018 JUN 09 12:12:10	2018 JUN 09 12:12:45	2018 JUN 09 12:15:42	212.00	-98.48	-98.62	-99.32	-72.96	-72.96	-72.94	5.03	4	-	-	-	COMMENT	
N/A	256	2	Ingress	2018 JUN 09 13:25:24	2018 JUN 09 13:28:05	2018 JUN 09 13:28:39	195.00	63.77	63.14	63.01	72.83	72.80	72.79	17.04	3	-	-	-	COMMENT	
N/A	256	2	Egress	2018 JUN 09 14:10:04	2018 JUN 09 14:10:39	2018 JUN 09 14:13:36	212.00	-127.38	-127.51	-128.16	-73.11	-73.10	-73.03	5.02	3	-	-	-	COMMENT	
N/A	257	2	Ingress	2018 JUN 09 15:23:19	2018 JUN 09 15:26:00	2018 JUN 09 15:26:34	195.00	35.06	34.48	34.35	72.78	72.71	72.69	17.04	4	-	-	-	COMMENT	
N/A	257	2	Egress	2018 JUN 09 16:07:58	2018 JUN 09 16:08:33	2018 JUN 09 16:11:30	212.00	-156.30	-156.42	-157.02	-73.29	-73.26	-73.14	5.00	4	-	-	-	COMMENT	
N/A	258	2	Ingress	2018 JUN 09 17:21:12	2018 JUN 09 17:23:53	2018 JUN 09 17:24:27	195.00	6.33	5.78	5.67	72.76	72.64	72.62	17.04	3	-	-	-	COMMENT	
N/A	258	2	Egress	2018 JUN 09 18:05:51	2018 JUN 09 18:06:27	2018 JUN 09 18:09:24	213.00	174.78	174.67	174.11	-73.46	-73.43	-73.26	4.99	3	-	-	-	COMMENT	
N/A	259	2	Ingress	2018 JUN 09 19:19:01	2018 JUN 09 19:21:42	2018 JUN 09 19:22:16	195.00	-22.39	-22.89	-23.00	72.74	72.58	72.54	17.04	4	-	-	-	COMMENT	
ACS	259	2	Egress	2018 JUN 09 20:03:40	2018 JUN 09 20:04:16	2018 JUN 09 20:07:13	213.00	145.88	145.78	145.27	-73.63	-73.58	-73.37	4.97	4	-	-	-	COMMENT	
NOMAD	260	2	Ingress	2018 JUN 09 21:16:49	2018 JUN 09 21:19:30	2018 JUN 09 21:20:04	195.00	-51.03	-51.50	-51.60	72.65	72.45	72.40	17.04	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
N/A	260	2	Egress	2018 JUN 09 22:01:28	2018 JUN 09 22:02:03	2018 JUN 09 22:05:00	212.00	117.03	116.95	116.48	-73.73	-73.68	-73.42	4.96	1	-	-	-	COMMENT	
N/A	261	2	Ingress	2018 JUN 09 23:14:42	2018 JUN 09 23:17:23	2018 JUN 09 23:17:57	195.00	-79.66	-80.09	-80.18	72.52	72.27	72.21	17.05	3	-	-	-	COMMENT	
ACS	261	2	Egress	2018 JUN 09 23:59:20	2018 JUN 09 23:59:55	2018 JUN 10 00:02:52	212.00	88.18	88.11	87.70	-73.82	-73.76	-73.45	4.95	3	-	-	-	COMMENT	
N/A	262	2	Ingress	2018 JUN 10 01:12:37	2018 JUN 10 01:15:18	2018 JUN 10 01:15:52	195.00	-108.33	-108.72	-108.80	72.42	72.13	72.06	17.05	4	-	-	-	COMMENT	
N/A	262	2	Egress	2018 JUN 10 01:57:16	2018 JUN 10 01:57:52	2018 JUN 10 02:00:48	212.00	59.28	59.22	58.87	-73.95	-73.88	-73.52	4.94	4	-	-	-	COMMENT	
N/A	263	2	Ingress	2018 JUN 10 03:10:31	2018 JUN 10 03:13:12	2018 JUN 10 03:13:46	195.00	-137.02	-137.38	-137.45	72.36	72.02	71.94	17.05	1	-	-	-	COMMENT	
NOMAD	263	2	Egress	2018 JUN 10 03:55:10	2018 JUN 10 03:55:46	2018 JUN 10 03:58:42	212.00	30.32	30.27	29.99	-74.13	-74.04	-73.64	4.92	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
N/A	264	2	Ingress	2018 JUN 10 05:08:23	2018 JUN 10 05:11:04	2018 JUN 10 05:11:38	195.00	-165.74	-166.06	-166.12	72.32	71.94	71.85	17.05	3	-	-	-	COMMENT	
N/A	264	2	Egress	2018 JUN 10 05:53:03	2018 JUN 10 05:53:39	2018 JUN 10 05:56:35	212.00	1.35	1.32	1.09	-74.32	-74.23	-73.78	4.90	3	-	-	-	COMMENT	
N/A	265	2	Ingress	2018 JUN 10 07:06:13	2018 JUN 10 07:08:55	2018 JUN 10 07:09:29	196.00	165.55	165.26	165.21	72.30	71.87	71.78	17.05	4	-	-	-	COMMENT	
ACS	265	2	Egress	2018 JUN 10 07:50:53	2018 JUN 10 07:51:29	2018 JUN 10 07:54:26	213.00	-27.58	-27.60	-27.77	-74.49	-74.38	-73.89	4.89	4	-	-	-	COMMENT	
NOMAD	266	2	Ingress	2018 JUN 10 09:04:04	2018 JUN 10 09:06:45	2018 JUN 10 09:07:19	195.00	136.86	136.61	136.56	72.24	71.78	71.67	17.06	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
N/A	266	2	Egress	2018 JUN 10 09:48:42	2018 JUN 10 09:49:18	2018 JUN 10 09:52:15	213.00	-56.45	-56.45	-56.56	-74.59	-74.47	-73.93	4.88	1	-	-	-	COMMENT	
N/A	267	2	Ingress	2018 JUN 10 11:01:55	2018 JUN 10 11:04:36	2018 JUN 10 11:05:10	195.00	108.23	108.02	107.97	72.12	71.61	71.49	17.06	1	-	-	-	COMMENT	
NOMAD	267	2	Egress	2018 JUN 10 11:46:33	2018 JUN 10 11:47:09	2018 JUN 10 11:50:05	212.00	-85.32	-85.31	-85.36	-74.69	-74.56	-73.98	4.86	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
ACS	268	2	Ingress	2018 JUN 10 12:59:48	2018 JUN 10 13:02:29	2018 JUN 10 13:03:03	195.00	79.59	79.41	79.38	72.00	71.44	71.32	17.07	3	-	-	-	COMMENT	
N/A	268	2	Egress	2018 JUN 10 13:44:26	2018 JUN 10 13:45:02	2018 JUN 10 13:47:58	212.00	-114.25	-114.23	-114.20	-74.83	-74.69	-74.06	4.85	3	-	-	-	COMMENT	
N/A	269	2	Ingress	2018 JUN 10 14:57:43	2018 JUN 10 15:00:24	2018 JUN 10 15:00:58	195.00	50.90	50.76	50.73	71.92	71.32	71.19	17.07	4	-	-	-	COMMENT	
N/A	269	2	Egress	2018 JUN 10 15:42:20	2018 JUN 10 15:42:56	2018 JUN 10 15:45:53	213.00	-143.21	-143.17	-143.07	-74.98	-74.84	-74.15	4.83	4	-	-	-	COMMENT	
N/A	270	2	Ingress	2018 JUN 10 16:55:37	2018 JUN 10 16:58:18	2018 JUN 10 16:58:52	195.00	22.18	22.07	22.05	71.89	71.25	71.10	17.07	3	-	-	-	COMMENT	
