Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
112	5	Nightside	2018 AUG 20 17:02:59	2018 AUG 20 17:32:42	2018 AUG 20 18:02:25	3566.04	13.61	43.67	179.06	-26.42	58.57	26.22	130.93	21.19	1	-	-	-		
112	5	Dayside	2018 AUG 20 18:02:25	2018 AUG 20 18:31:43	2018 AUG 20 19:01:00	3515.17	179.06	-151.36	-15.26	26.22	-58.13	-26.04	49.13	9.14	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
113	5	Nightside	2018 AUG 20 19:01:00	2018 AUG 20 19:30:43	2018 AUG 20 20:00:26	3565.95	-15.26	15.09	150.19	-26.04	58.88	25.83	130.82	21.20	4	-	-	-		
113	5	Dayside	2018 AUG 20 20:00:26	2018 AUG 20 20:29:43	2018 AUG 20 20:59:01	3514.27	150.19	-179.96	-44.13	25.83	-58.48	-25.67	49.26	9.15	4	-		COP row -1: 	COMMENT	
114	5	Nightside	2018 AUG 20 20:59:01	2018 AUG 20 21:28:44	2018 AUG 20 21:58:27	3566.22	-44.13	-13.56	121.33	-25.67	59.20	25.48	130.67	21.20	4	-	-	-		
114	5	Dayside	2018 AUG 20 21:58:27	2018 AUG 20 22:27:43	2018 AUG 20 22:56:59	3511.72	121.33	151.40	-72.98	25.48	-58.81	-25.31	49.40	9.15	4	-		COP row -1: 	COMMENT	
115	5	Nightside	2018 AUG 20 22:56:59	2018 AUG 20 23:26:42	2018 AUG 20 23:56:25	3566.05	-72.98	-42.23	92.50	-25.31	59.53	25.16	130.51	21.20	1	-	-	-		
115	5	Dayside	2018 AUG 20 23:56:25	2018 AUG 21 00:25:40	2018 AUG 21 00:54:55	3509.95	92.50	122.74	-101.80	25.16	-59.12	-24.99	49.55	9.16	1	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
116	5	Nightside	2018 AUG 21 00:54:55	2018 AUG 21 01:24:37	2018 AUG 21 01:54:19	3564.67	-101.80	-70.86	63.68	-24.99	59.83	24.83	130.38	21.20	4	-	-	-		
116	5	Dayside	2018 AUG 21 01:54:19	2018 AUG 21 02:23:34	2018 AUG 21 02:52:50	3510.32	63.68	94.16	-130.63	24.83	-59.45	-24.65	49.67	9.16	4	-		COP row -1: 	COMMENT	
117	5	Nightside	2018 AUG 21 02:52:50	2018 AUG 21 03:22:32	2018 AUG 21 03:52:15	3565.57	-130.63	-99.37	34.83	-24.65	60.11	24.45	130.30	21.22	3	-	-	-		
117	5	Dayside	2018 AUG 21 03:52:15	2018 AUG 21 04:21:31	2018 AUG 21 04:50:47	3511.96	34.83	65.72	-159.49	24.45	-59.77	-24.26	49.73	9.18	3	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
118	5	Nightside	2018 AUG 21 04:50:47	2018 AUG 21 05:20:31	2018 AUG 21 05:50:15	3568.17	-159.49	-127.80	5.95	-24.26	60.43	24.04	130.24	21.23	1	-	-	-		
118	5	Dayside	2018 AUG 21 05:50:15	2018 AUG 21 06:19:31	2018 AUG 21 06:48:48	3512.53	5.95	37.26	171.62	24.04	-60.08	-23.84	49.80	9.19	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
119	5	Nightside	2018 AUG 21 06:48:48	2018 AUG 21 07:18:32	2018 AUG 21 07:48:17	3568.92	171.62	-156.25	-22.92	-23.84	60.78	23.65	130.15	21.25	1	-	-	-		
119	5	Dayside	2018 AUG 21 07:48:17	2018 AUG 21 08:17:33	2018 AUG 21 08:46:49	3512.76	-22.92	8.70	142.75	23.65	-60.39	-23.45	49.90	9.20	1	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
120	5	Nightside	2018 AUG 21 08:46:49	2018 AUG 21 09:16:33	2018 AUG 21 09:46:17	3567.64	142.75	175.23	-51.79	-23.45	61.12	23.28	130.03	21.26	4	-	-	-		
120	5	Dayside	2018 AUG 21 09:46:17	2018 AUG 21 10:15:33	2018 AUG 21 10:44:50	3512.85	-51.79	-19.93	113.90	23.28	-60.71	-23.09	50.04	9.21	4	-		COP row -1: 	COMMENT	
121	5	Nightside	2018 AUG 21 10:44:50	2018 AUG 21 11:14:33	2018 AUG 21 11:44:15	3565.19	113.90	146.64	-80.63	-23.09	61.44	22.93	129.89	21.27	1	-	-	-		
121	5	Dayside	2018 AUG 21 11:44:15	2018 AUG 21 12:13:31	2018 AUG 21 12:42:47	3511.79	-80.63	-48.55	85.07	22.93	-61.04	-22.76	50.19	9.21	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
122	5	Nightside	2018 AUG 21 12:42:47	2018 AUG 21 13:12:29	2018 AUG 21 13:42:11	3564.11	85.07	118.04	-109.45	-22.76	61.75	22.59	129.75	21.28	4	-	-	-		
122	5	Dayside	2018 AUG 21 13:42:11	2018 AUG 21 14:11:26	2018 AUG 21 14:40:41	3509.94	-109.45	-77.06	56.24	22.59	-61.36	-22.41	50.30	9.23	4	-		COP row -1: 	COMMENT	
123	5	Nightside	2018 AUG 21 14:40:41	2018 AUG 21 15:10:24	2018 AUG 21 15:40:07	3566.16	56.24	89.56	-138.29	-22.41	62.06	22.22	129.65	21.29	3	-	-	-		
123	5	Dayside	2018 AUG 21 15:40:07	2018 AUG 21 16:09:23	2018 AUG 21 16:38:38	3511.00	-138.29	-105.43	27.39	22.22	-61.67	-22.01	50.35	9.25	3	HDO Fullscan	Diffraction order stepping (fullscan): 30 orders from 110 to 140 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
124	5	Nightside	2018 AUG 21 16:38:38	2018 AUG 21 17:08:22	2018 AUG 21 17:38:06	3568.05	27.39	61.21	-167.17	-22.01	62.34	21.80	129.62	21.31	1	-	-	-		
124	5	Dayside	2018 AUG 21 17:38:06	2018 AUG 21 18:07:23	2018 AUG 21 18:36:39	3513.23	-167.17	-133.80	-1.49	21.80	-62.00	-21.60	50.41	9.27	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
125	5	Nightside	2018 AUG 21 18:36:39	2018 AUG 21 19:06:23	2018 AUG 21 19:36:07	3567.98	-1.49	32.80	163.95	-21.60	62.64	21.38	129.56	21.33	4	-	-	-		
125	5	Dayside	2018 AUG 21 19:36:07	2018 AUG 21 20:05:24	2018 AUG 21 20:34:41	3513.51	163.95	-162.23	-30.37	21.38	-62.35	-21.20	50.51	9.29	4	-		COP row -1: 	COMMENT	
126	5	Nightside	2018 AUG 21 20:34:41	2018 AUG 21 21:04:25	2018 AUG 21 21:34:09	3568.01	-30.37	4.32	135.08	-21.20	62.96	20.98	129.45	21.35	3	-	-	-		
126	5	Dayside	2018 AUG 21 21:34:09	2018 AUG 21 22:03:25	2018 AUG 21 22:32:41	3511.66	135.08	169.30	-59.23	20.98	-62.70	-20.81	50.62	9.30	3	Limb 2SUBD 03	Science: orders #163, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
127	5	Nightside	2018 AUG 21 22:32:41	2018 AUG 21 23:02:24	2018 AUG 21 23:32:08	3567.85	-59.23	-24.22	106.23	-20.81	63.29	20.62	129.31	21.36	4	-	-	-		
127	5	Dayside	2018 AUG 21 23:32:08	2018 AUG 22 00:01:23	2018 AUG 22 00:30:38	3509.46	106.23	140.79	-88.07	20.62	-63.02	-20.44	50.74	9.31	4	-		COP row -1: 	COMMENT	
128	5	Nightside	2018 AUG 22 00:30:38	2018 AUG 22 01:00:21	2018 AUG 22 01:30:05	3566.98	-88.07	-52.74	77.41	-20.44	63.60	20.28	129.18	21.37	1	-	-	-		
128	5	Dayside	2018 AUG 22 01:30:05	2018 AUG 22 01:59:19	2018 AUG 22 02:28:34	3508.75	77.41	112.30	-116.89	20.28	-63.34	-20.09	50.86	9.33	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
129	5	Nightside	2018 AUG 22 02:28:34	2018 AUG 22 02:58:17	2018 AUG 22 03:28:00	3566.11	-116.89	-81.16	48.57	-20.09	63.88	19.90	129.10	21.39	1	-	-	-		
129	5	Dayside	2018 AUG 22 03:28:00	2018 AUG 22 03:57:15	2018 AUG 22 04:26:30	3510.61	48.57	83.98	-145.74	19.90	-63.66	-19.71	50.93	9.35	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
130	5	Nightside	2018 AUG 22 04:26:30	2018 AUG 22 04:56:14	2018 AUG 22 05:25:58	3568.07	-145.74	-109.44	19.70	-19.71	64.17	19.47	129.07	21.41	4	-	-	-		
130	5	Dayside	2018 AUG 22 05:25:58	2018 AUG 22 05:55:14	2018 AUG 22 06:24:30	3511.96	19.70	55.74	-174.62	19.47	-63.97	-19.27	50.96	9.38	4	-		COP row -1: 	COMMENT	
131	5	Nightside	2018 AUG 22 06:24:30	2018 AUG 22 06:54:15	2018 AUG 22 07:24:00	3569.93	-174.62	-137.70	-9.18	-19.27	64.49	19.05	129.01	21.44	1	-	-	-		
131	5	Dayside	2018 AUG 22 07:24:00	2018 AUG 22 07:53:16	2018 AUG 22 08:22:32	3512.12	-9.18	27.39	156.49	19.05	-64.26	-18.84	51.02	9.41	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
132	5	Nightside	2018 AUG 22 08:22:32	2018 AUG 22 08:52:17	2018 AUG 22 09:22:02	3569.72	156.49	-166.00	-38.05	-18.84	64.83	18.65	128.93	21.47	4	-	-	-		
132	5	Dayside	2018 AUG 22 09:22:02	2018 AUG 22 09:51:18	2018 AUG 22 10:20:34	3512.32	-38.05	-1.05	127.63	18.65	-64.57	-18.44	51.12	9.42	4	-		COP row -1: 	COMMENT	
133	5	Nightside	2018 AUG 22 10:20:34	2018 AUG 22 10:50:18	2018 AUG 22 11:20:02	3567.64	127.63	165.63	-66.91	-18.44	65.16	18.26	128.82	21.49	4	-	-	-		
133	5	Dayside	2018 AUG 22 11:20:02	2018 AUG 22 11:49:18	2018 AUG 22 12:18:34	3511.64	-66.91	-29.52	98.78	18.26	-64.90	-18.08	51.25	9.44	4	-		COP row -1: 	COMMENT	
134	5	Nightside	2018 AUG 22 12:18:34	2018 AUG 22 12:48:17	2018 AUG 22 13:17:59	3565.75	98.78	137.20	-95.75	-18.08	65.47	17.89	128.70	21.51	1	-	-	-		
134	5	Dayside	2018 AUG 22 13:17:59	2018 AUG 22 13:47:14	2018 AUG 22 14:16:29	3509.98	-95.75	-57.92	69.95	17.89	-65.23	-17.71	51.36	9.46	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
135	5	Nightside	2018 AUG 22 14:16:29	2018 AUG 22 14:46:13	2018 AUG 22 15:15:56	3566.38	69.95	108.82	-124.58	-17.71	65.77	17.52	128.60	21.53	1	-	-	-		
135	5	Dayside	2018 AUG 22 15:15:56	2018 AUG 22 15:45:11	2018 AUG 22 16:14:25	3509.49	-124.58	-86.16	41.11	17.52	-65.52	-17.31	51.41	9.49	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
136	5	Nightside	2018 AUG 22 16:14:25	2018 AUG 22 16:44:10	2018 AUG 22 17:13:54	3568.55	41.11	80.63	-153.44	-17.31	66.05	17.10	128.56	21.56	4	-	-	-		
136	5	Dayside	2018 AUG 22 17:13:54	2018 AUG 22 17:43:10	2018 AUG 22 18:12:26	3512.11	-153.44	-114.32	12.23	17.10	-65.81	-16.89	51.44	9.52	4	-		COP row -1: 	COMMENT	
137	5	Nightside	2018 AUG 22 18:12:26	2018 AUG 22 18:42:10	2018 AUG 22 19:11:55	3568.76	12.23	52.46	177.67	-16.89	66.31	16.66	128.55	21.60	1	-	-	-		
137	5	Dayside	2018 AUG 22 19:11:55	2018 AUG 22 19:41:11	2018 AUG 22 20:10:28	3513.48	177.67	-142.50	-16.65	16.66	-66.13	-16.46	51.49	9.56	1	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
138	5	Nightside	2018 AUG 22 20:10:28	2018 AUG 22 20:40:12	2018 AUG 22 21:09:57	3568.57	-16.65	24.22	148.79	-16.46	66.60	16.23	128.48	21.63	4	-	-	-		
138	5	Dayside	2018 AUG 22 21:09:57	2018 AUG 22 21:39:13	2018 AUG 22 22:08:29	3512.42	148.79	-170.73	-45.52	16.23	-66.46	-16.04	51.58	9.59	4	-		COP row -1: 	COMMENT	
139	5	Nightside	2018 AUG 22 22:08:29	2018 AUG 22 22:38:14	2018 AUG 22 23:07:58	3568.77	-45.52	-4.09	119.93	-16.04	66.92	15.83	128.38	21.66	4	-	-	-		
139	5	Dayside	2018 AUG 22 23:07:58	2018 AUG 22 23:37:13	2018 AUG 23 00:06:28	3509.84	119.93	161.00	-74.37	15.83	-66.79	-15.64	51.68	9.62	4	-		COP row -1: 	COMMENT	
140	5	Nightside	2018 AUG 23 00:06:28	2018 AUG 23 00:36:12	2018 AUG 23 01:05:56	3568.49	-74.37	-32.42	91.09	-15.64	67.23	15.46	128.26	21.68	1	-	-	-		
140	5	Dayside	2018 AUG 23 01:05:56	2018 AUG 23 01:35:10	2018 AUG 23 02:04:24	3508.16	91.09	132.70	-103.21	15.46	-67.09	-15.27	51.78	9.65	1	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
141	5	Nightside	2018 AUG 23 02:04:24	2018 AUG 23 02:34:08	2018 AUG 23 03:03:51	3567.01	-103.21	-60.69	62.26	-15.27	67.51	15.09	128.17	21.71	4	-	-	-		
141	5	Dayside	2018 AUG 23 03:03:51	2018 AUG 23 03:33:06	2018 AUG 23 04:02:20	3509.04	62.26	104.52	-132.04	15.09	-67.39	-14.89	51.85	9.68	4	-		COP row -1: 	COMMENT	
142	5	Nightside	2018 AUG 23 04:02:20	2018 AUG 23 04:32:05	2018 AUG 23 05:01:49	3568.09	-132.04	-88.79	33.41	-14.89	67.76	14.66	128.15	21.75	1	-	-	-		
142	5	Dayside	2018 AUG 23 05:01:49	2018 AUG 23 05:31:04	2018 AUG 23 06:00:19	3510.61	33.41	76.50	-160.91	14.66	-67.66	-14.45	51.86	9.72	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
143	5	Nightside	2018 AUG 23 06:00:19	2018 AUG 23 06:30:04	2018 AUG 23 06:59:50	3570.64	-160.91	-116.80	4.53	-14.45	68.02	14.22	128.13	21.79	1	-	-	-		
143	5	Dayside	2018 AUG 23 06:59:50	2018 AUG 23 07:29:05	2018 AUG 23 07:58:21	3510.89	4.53	48.45	170.21	14.22	-67.92	-14.00	51.88	9.77	1	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
144	5	Nightside	2018 AUG 23 07:58:21	2018 AUG 23 08:28:06	2018 AUG 23 08:57:52	3571.42	170.21	-144.80	-24.35	-14.00	68.32	13.79	128.09	21.84	4	-	-	-		
144	5	Dayside	2018 AUG 23 08:57:52	2018 AUG 23 09:27:08	2018 AUG 23 09:56:23	3510.93	-24.35	20.29	141.33	13.79	-68.19	-13.57	51.93	9.80	4	-		COP row -1: 	COMMENT	
145	5	Nightside	2018 AUG 23 09:56:23	2018 AUG 23 10:26:08	2018 AUG 23 10:55:53	3570.05	141.33	-172.87	-53.22	-13.57	68.62	13.37	128.02	21.88	4	-	-	-		
145	5	Dayside	2018 AUG 23 10:55:53	2018 AUG 23 11:25:09	2018 AUG 23 11:54:24	3510.82	-53.22	-7.93	112.47	13.37	-68.49	-13.17	52.04	9.84	4	-		COP row -1: 	COMMENT	
146	5	Nightside	2018 AUG 23 11:54:24	2018 AUG 23 12:24:08	2018 AUG 23 12:53:52	3567.60	112.47	158.97	-82.07	-13.17	68.91	12.98	127.92	21.92	1	-	-	-		
146	5	Dayside	2018 AUG 23 12:53:52	2018 AUG 23 13:23:06	2018 AUG 23 13:52:21	3509.66	-82.07	-36.11	83.63	12.98	-68.79	-12.79	52.14	9.87	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
147	5	Nightside	2018 AUG 23 13:52:21	2018 AUG 23 14:22:05	2018 AUG 23 14:51:48	3566.67	83.63	130.80	-110.90	-12.79	69.19	12.60	127.83	21.95	4	-	-	-		
147	5	Dayside	2018 AUG 23 14:51:48	2018 AUG 23 15:21:02	2018 AUG 23 15:50:16	3508.29	-110.90	-64.13	54.80	12.60	-69.06	-12.40	52.19	9.91	4	-		COP row -1: 	COMMENT	
148	5	Nightside	2018 AUG 23 15:50:16	2018 AUG 23 16:20:01	2018 AUG 23 16:49:45	3568.72	54.80	102.79	-139.75	-12.40	69.43	12.19	127.79	22.00	1	-	-	-		
148	5	Dayside	2018 AUG 23 16:49:45	2018 AUG 23 17:19:00	2018 AUG 23 17:48:15	3510.02	-139.75	-92.00	25.94	12.19	-69.29	-11.97	52.18	9.97	1	HDO Fullscan	Diffraction order stepping (fullscan): 30 orders from 110 to 140 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
149	5	Nightside	2018 AUG 23 17:48:15	2018 AUG 23 18:18:00	2018 AUG 23 18:47:45	3569.99	25.94	74.91	-168.62	-11.97	69.63	11.74	127.81	22.05	1	-	-	-		
149	5	Dayside	2018 AUG 23 18:47:45	2018 AUG 23 19:17:01	2018 AUG 23 19:46:17	3512.25	-168.62	-119.87	-2.94	11.74	-69.55	-11.54	52.20	10.03	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
150	5	Nightside	2018 AUG 23 19:46:17	2018 AUG 23 20:16:02	2018 AUG 23 20:45:47	3569.75	-2.94	47.00	162.49	-11.54	69.85	11.29	127.80	22.11	4	-	-	-		
150	5	Dayside	2018 AUG 23 20:45:47	2018 AUG 23 21:15:03	2018 AUG 23 21:44:19	3512.41	162.49	-147.75	-31.82	11.29	-69.82	-11.09	52.25	10.08	4	-		COP row -1: 	COMMENT	
151	5	Nightside	2018 AUG 23 21:44:19	2018 AUG 23 22:14:04	2018 AUG 23 22:43:49	3569.68	-31.82	19.02	133.62	-11.09	70.11	10.86	127.73	22.15	4	-	-	-		
151	5	Dayside	2018 AUG 23 22:43:49	2018 AUG 23 23:13:04	2018 AUG 23 23:42:19	3510.47	133.62	-175.67	-60.69	10.86	-70.10	-10.66	52.31	10.13	4	-		COP row -1: 	COMMENT	
152	5	Nightside	2018 AUG 23 23:42:19	2018 AUG 24 00:12:04	2018 AUG 24 00:41:49	3569.40	-60.69	-9.01	104.76	-10.66	70.39	10.46	127.64	22.20	1	-	-	-		
152	5	Dayside	2018 AUG 24 00:41:49	2018 AUG 24 01:11:03	2018 AUG 24 01:40:17	3508.38	104.76	156.36	-89.53	10.46	-70.37	-10.26	52.39	10.18	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
153	5	Nightside	2018 AUG 24 01:40:17	2018 AUG 24 02:10:01	2018 AUG 24 02:39:46	3568.32	-89.53	-37.03	75.93	-10.26	70.64	10.07	127.56	22.24	4	-	-	-		
153	5	Dayside	2018 AUG 24 02:39:46	2018 AUG 24 03:09:00	2018 AUG 24 03:38:14	3508.00	75.93	128.42	-118.37	10.07	-70.62	-9.87	52.46	10.23	4	-		COP row -1: 	COMMENT	
154	5	Nightside	2018 AUG 24 03:38:14	2018 AUG 24 04:07:57	2018 AUG 24 04:37:41	3567.55	-118.37	-64.91	47.09	-9.87	70.83	9.66	127.54	22.30	1	-	-	-		
154	5	Dayside	2018 AUG 24 04:37:41	2018 AUG 24 05:06:56	2018 AUG 24 05:36:11	3510.21	47.09	100.67	-147.22	9.66	-70.83	-9.45	52.47	10.29	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
155	5	Nightside	2018 AUG 24 05:36:11	2018 AUG 24 06:05:56	2018 AUG 24 06:35:41	3569.77	-147.22	-92.62	18.22	-9.45	71.01	9.21	127.56	22.36	4	-	-	-		
155	5	Dayside	2018 AUG 24 06:35:41	2018 AUG 24 07:04:57	2018 AUG 24 07:34:12	3511.20	18.22	73.00	-176.10	9.21	-71.01	-8.99	52.44	10.36	4	-		COP row -1: 	COMMENT	
156	5	Nightside	2018 AUG 24 07:34:12	2018 AUG 24 08:03:58	2018 AUG 24 08:33:44	3571.51	-176.10	-120.28	-10.67	-8.99	71.22	8.76	127.55	22.43	4	-	-	-		
156	5	Dayside	2018 AUG 24 08:33:44	2018 AUG 24 09:02:59	2018 AUG 24 09:32:15	3511.13	-10.67	45.20	155.01	8.76	-71.20	-8.53	52.45	10.42	4	-		COP row -1: 	COMMENT	
157	5	Nightside	2018 AUG 24 09:32:15	2018 AUG 24 10:02:01	2018 AUG 24 10:31:46	3571.29	155.01	-147.97	-39.55	-8.53	71.44	8.33	127.52	22.50	1	-	-	-		
157	5	Dayside	2018 AUG 24 10:31:46	2018 AUG 24 11:01:02	2018 AUG 24 11:30:17	3511.12	-39.55	17.33	126.14	8.33	-71.42	-8.11	52.51	10.48	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
158	5	Nightside	2018 AUG 24 11:30:17	2018 AUG 24 12:00:02	2018 AUG 24 12:29:47	3569.19	126.14	-175.71	-68.41	-8.11	71.67	7.90	127.46	22.57	1	-	-	-		
158	5	Dayside	2018 AUG 24 12:29:47	2018 AUG 24 12:59:02	2018 AUG 24 13:28:17	3510.28	-68.41	-10.52	97.29	7.90	-71.67	-7.70	52.59	10.54	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
159	5	Nightside	2018 AUG 24 13:28:17	2018 AUG 24 13:58:00	2018 AUG 24 14:27:44	3567.37	97.29	156.46	-97.25	-7.70	71.89	7.50	127.39	22.62	4	-	-	-		
159	5	Dayside	2018 AUG 24 14:27:44	2018 AUG 24 14:56:58	2018 AUG 24 15:26:13	3508.56	-97.25	-38.27	68.45	7.50	-71.88	-7.30	52.65	10.60	4	-		COP row -1: 	COMMENT	
160	5	Nightside	2018 AUG 24 15:26:13	2018 AUG 24 15:55:57	2018 AUG 24 16:25:41	3568.26	68.45	128.68	-126.10	-7.30	72.08	7.10	127.34	22.68	1	-	-	-		
160	5	Dayside	2018 AUG 24 16:25:41	2018 AUG 24 16:54:55	2018 AUG 24 17:24:09	3508.31	-126.10	-65.86	39.60	7.10	-72.04	-6.88	52.64	10.67	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
161	5	Nightside	2018 AUG 24 17:24:09	2018 AUG 24 17:53:55	2018 AUG 24 18:23:40	3570.51	39.60	101.08	-154.96	-6.88	72.21	6.66	127.37	22.76	4	-	-	-		
161	5	Dayside	2018 AUG 24 18:23:40	2018 AUG 24 18:52:55	2018 AUG 24 19:22:11	3510.91	-154.96	-93.41	10.73	6.66	-72.18	-6.44	52.61	10.75	4	-		COP row -1: 	COMMENT	
162	5	Nightside	2018 AUG 24 19:22:11	2018 AUG 24 19:51:56	2018 AUG 24 20:21:41	3570.51	10.73	73.50	176.16	-6.44	72.32	6.20	127.40	22.83	4	-	-	-		
162	5	Dayside	2018 AUG 24 20:21:41	2018 AUG 24 20:50:57	2018 AUG 24 21:20:13	3512.18	176.16	-120.93	-18.16	6.20	-72.34	-5.99	52.62	10.83	4	-		COP row -1: 	COMMENT	
163	5	Nightside	2018 AUG 24 21:20:13	2018 AUG 24 21:49:59	2018 AUG 24 22:19:44	3570.21	-18.16	45.88	147.28	-5.99	72.48	5.74	127.38	22.90	1	-	-	-		
163	5	Dayside	2018 AUG 24 22:19:44	2018 AUG 24 22:48:59	2018 AUG 24 23:18:15	3511.08	147.28	-148.44	-47.03	5.74	-72.52	-5.54	52.65	10.91	1	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
164	5	Nightside	2018 AUG 24 23:18:15	2018 AUG 24 23:48:00	2018 AUG 25 00:17:45	3570.21	-47.03	18.21	118.41	-5.54	72.66	5.32	127.32	22.97	1	-	-	-		
164	5	Dayside	2018 AUG 25 00:17:45	2018 AUG 25 00:46:59	2018 AUG 25 01:16:14	3508.61	118.41	-176.00	-75.89	5.32	-72.70	-5.11	52.70	10.98	1	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
165	5	Nightside	2018 AUG 25 01:16:14	2018 AUG 25 01:45:58	2018 AUG 25 02:15:43	3569.74	-75.89	-9.46	89.56	-5.11	72.84	4.92	127.26	23.04	4	-	-	-		
165	5	Dayside	2018 AUG 25 02:15:43	2018 AUG 25 02:44:57	2018 AUG 25 03:14:10	3507.06	89.56	156.38	-104.73	4.92	-72.87	-4.71	52.75	11.05	4	-		COP row -1: 	COMMENT	
166	5	Nightside	2018 AUG 25 03:14:10	2018 AUG 25 03:43:54	2018 AUG 25 04:13:38	3568.18	-104.73	-37.10	60.73	-4.71	72.97	4.51	127.23	23.11	1	-	-	-		
166	5	Dayside	2018 AUG 25 04:13:38	2018 AUG 25 04:42:53	2018 AUG 25 05:12:07	3508.49	60.73	128.88	-133.57	4.51	-73.00	-4.31	52.77	11.13	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
167	5	Nightside	2018 AUG 25 05:12:07	2018 AUG 25 05:41:52	2018 AUG 25 06:11:36	3569.15	-133.57	-64.62	31.87	-4.31	73.03	4.08	127.27	23.19	4	-	-	-		
167	5	Dayside	2018 AUG 25 06:11:36	2018 AUG 25 06:40:51	2018 AUG 25 07:10:06	3510.12	31.87	101.47	-162.44	4.08	-73.06	-3.86	52.72	11.22	4	-		COP row -1: 	COMMENT	
