Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	154	88	Ingress	2025 JAN 03 04:44:14	2025 JAN 03 04:48:07	2025 JAN 03 04:48:58	284.00	-52.35	-55.98	-56.74	42.48	33.58	31.48	18.47	1	LNO Occultation Fullscan Fast #2	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:ELYSIUM MONS; 	
NOMAD	154	88	Egress	2025 JAN 03 05:23:24	2025 JAN 03 05:24:17	2025 JAN 03 05:28:33	309.00	178.81	168.29	139.34	-78.92	-77.98	-70.89	10.01	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 189 in steps of 5 (6 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:ELYSIUM MONS; 	
NOMAD	155	88	Ingress	2025 JAN 03 06:42:15	2025 JAN 03 06:46:09	2025 JAN 03 06:47:00	285.00	-81.15	-84.79	-85.55	42.21	33.24	31.13	18.46	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	155	88	Egress	2025 JAN 03 07:21:20	2025 JAN 03 07:22:14	2025 JAN 03 07:26:30	310.00	150.76	139.94	110.73	-78.94	-78.01	-70.91	10.03	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	156	88	Ingress	2025 JAN 03 08:40:11	2025 JAN 03 08:44:07	2025 JAN 03 08:44:58	287.00	-109.90	-113.57	-114.32	42.04	32.95	30.83	18.46	14	-	-	-		
ACS	156	88	Egress	2025 JAN 03 09:19:13	2025 JAN 03 09:20:07	2025 JAN 03 09:24:25	312.00	122.58	111.66	82.01	-78.96	-78.04	-70.88	10.06	14	-	-	-		
NOMAD	157	88	Ingress	2025 JAN 03 10:38:06	2025 JAN 03 10:42:04	2025 JAN 03 10:42:55	289.00	-138.64	-142.34	-143.10	41.86	32.66	30.53	18.45	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	157	88	Egress	2025 JAN 03 11:17:06	2025 JAN 03 11:18:00	2025 JAN 03 11:22:19	313.00	93.78	82.86	53.17	-78.94	-78.01	-70.78	10.05	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	158	88	Ingress	2025 JAN 03 12:36:05	2025 JAN 03 12:40:02	2025 JAN 03 12:40:54	289.00	-167.46	-171.13	-171.90	41.51	32.32	30.15	18.45	14	-	-	-		
ACS	158	88	Egress	2025 JAN 03 13:15:00	2025 JAN 03 13:15:54	2025 JAN 03 13:20:14	314.00	65.04	54.11	24.35	-78.92	-77.98	-70.69	10.05	14	-	-	-		
NOMAD	159	88	Ingress	2025 JAN 03 14:34:05	2025 JAN 03 14:38:04	2025 JAN 03 14:38:56	291.00	163.74	160.05	159.28	41.21	31.91	29.73	18.44	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	159	88	Egress	2025 JAN 03 15:12:55	2025 JAN 03 15:13:49	2025 JAN 03 15:18:09	314.00	36.65	25.65	-4.30	-78.92	-77.99	-70.69	10.06	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	160	88	Ingress	2025 JAN 03 16:32:07	2025 JAN 03 16:36:07	2025 JAN 03 16:36:59	292.00	134.92	131.23	130.46	40.90	31.52	29.33	18.44	3	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
ACS	160	88	Egress	2025 JAN 03 17:10:53	2025 JAN 03 17:11:48	2025 JAN 03 17:16:09	316.00	8.18	-3.06	-33.12	-78.92	-77.98	-70.62	10.06	3	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
N/A	161	88	Ingress	2025 JAN 03 18:30:09	2025 JAN 03 18:34:10	2025 JAN 03 18:35:02	293.00	106.12	102.42	101.65	40.63	31.18	28.98	18.43	1	-	-	-		
NOMAD	161	88	Egress	2025 JAN 03 19:08:50	2025 JAN 03 19:09:45	2025 JAN 03 19:14:08	318.00	-20.42	-31.70	-61.99	-78.91	-77.97	-70.51	10.07	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	162	88	Ingress	2025 JAN 03 20:28:08	2025 JAN 03 20:32:10	2025 JAN 03 20:33:03	295.00	77.36	73.64	72.87	40.44	30.92	28.66	18.43	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	162	88	Egress	2025 JAN 03 21:06:45	2025 JAN 03 21:07:40	2025 JAN 03 21:12:05	320.00	-48.92	-60.25	-90.81	-78.91	-77.97	-70.42	10.08	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	163	88	Ingress	2025 JAN 03 22:26:04	2025 JAN 03 22:30:07	2025 JAN 03 22:31:00	296.00	48.60	44.87	44.10	40.23	30.63	28.37	18.42	3	-	-	-	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
ACS	163	88	Egress	2025 JAN 03 23:04:37	2025 JAN 03 23:05:33	2025 JAN 03 23:09:58	321.00	-77.18	-88.79	-119.48	-78.92	-77.97	-70.41	10.09	3	-	-	-	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
NOMAD	164	88	Ingress	2025 JAN 04 00:23:59	2025 JAN 04 00:28:04	2025 JAN 04 00:28:57	298.00	19.83	16.08	15.31	39.97	30.26	27.99	18.42	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	164	88	Egress	2025 JAN 04 01:02:29	2025 JAN 04 01:03:25	2025 JAN 04 01:07:50	321.00	-105.66	-117.32	-148.14	-78.91	-77.97	-70.40	10.10	1	All Fullscan Slow #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row -1: 	&mroOverlap; 	
ACS	165	88	Ingress	2025 JAN 04 02:22:01	2025 JAN 04 02:26:06	2025 JAN 04 02:27:00	299.00	-9.01	-12.74	-13.53	39.57	29.83	27.52	18.41	14	-	-	-		
ACS	165	88	Egress	2025 JAN 04 03:00:26	2025 JAN 04 03:01:22	2025 JAN 04 03:05:49	323.00	-134.69	-146.31	-177.13	-78.88	-77.92	-70.23	10.08	14	-	-	-		
NOMAD	166	88	Ingress	2025 JAN 04 04:20:06	2025 JAN 04 04:24:12	2025 JAN 04 04:25:06	300.00	-37.85	-41.59	-42.37	39.19	29.38	27.05	18.40	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	166	88	Egress	2025 JAN 04 04:58:26	2025 JAN 04 04:59:22	2025 JAN 04 05:03:51	325.00	-163.45	-175.09	153.95	-78.86	-77.89	-70.10	10.07	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	167	88	Ingress	2025 JAN 04 06:18:09	2025 JAN 04 06:22:16	2025 JAN 04 06:23:10	301.00	-66.67	-70.41	-71.20	38.87	28.97	26.64	18.40	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	167	88	Egress	2025 JAN 04 06:56:23	2025 JAN 04 06:57:20	2025 JAN 04 07:01:49	326.00	168.38	156.44	125.29	-78.88	-77.90	-70.10	10.09	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	168	88	Ingress	2025 JAN 04 08:16:08	2025 JAN 04 08:20:17	2025 JAN 04 08:21:11	303.00	-95.45	-99.21	-100.00	38.64	28.63	26.28	18.39	14	-	-	-		
ACS	168	88	Egress	2025 JAN 04 08:54:18	2025 JAN 04 08:55:15	2025 JAN 04 08:59:46	328.00	140.31	128.25	96.60	-78.90	-77.94	-70.08	10.12	14	-	-	-		
NOMAD	169	88	Ingress	2025 JAN 04 10:14:04	2025 JAN 04 10:18:14	2025 JAN 04 10:19:09	305.00	-124.20	-127.98	-128.77	38.44	28.36	25.96	18.39	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	169	88	Egress	2025 JAN 04 10:52:11	2025 JAN 04 10:53:09	2025 JAN 04 10:57:41	330.00	111.76	99.46	67.77	-78.89	-77.92	-69.98	10.12	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	170	88	Ingress	2025 JAN 04 12:12:02	2025 JAN 04 12:16:13	2025 JAN 04 12:17:08	306.00	-152.98	-156.77	-157.57	38.15	27.99	25.59	18.38	14	-	-	-	&possibleOCM; 	
N/A	170	88	Egress	2025 JAN 04 12:50:04	2025 JAN 04 12:51:02	2025 JAN 04 12:55:36	332.00	82.77	70.50	38.81	-78.86	-77.87	-69.82	10.10	14	-	-	-	&possibleOCM; 	
N/A	171	88	Ingress	2025 JAN 04 14:10:02	2025 JAN 04 14:14:14	2025 JAN 04 14:15:09	307.00	178.19	174.41	173.61	37.78	27.55	25.14	18.38	14	-	-	-	&possibleOCM; 	
N/A	171	88	Egress	2025 JAN 04 14:47:59	2025 JAN 04 14:48:57	2025 JAN 04 14:53:31	332.00	54.29	41.97	10.14	-78.85	-77.87	-69.81	10.11	14	-	-	-	&possibleOCM; 	
ACS	172	88	Ingress	2025 JAN 04 16:08:03	2025 JAN 04 16:12:16	2025 JAN 04 16:13:12	309.00	149.38	145.59	144.79	37.46	27.16	24.70	18.37	14	-	-	-		
ACS	172	88	Egress	2025 JAN 04 16:45:56	2025 JAN 04 16:46:54	2025 JAN 04 16:51:29	333.00	25.88	13.50	-18.58	-78.85	-77.88	-69.77	10.13	14	-	-	-		
N/A	173	88	Ingress	2025 JAN 04 18:06:05	2025 JAN 04 18:10:20	2025 JAN 04 18:11:16	311.00	120.59	116.77	115.97	37.18	26.76	24.29	18.37	1	-	-	-		
NOMAD	173	88	Egress	2025 JAN 04 18:43:53	2025 JAN 04 18:44:52	2025 JAN 04 18:49:28	335.00	-2.71	-15.33	-47.44	-78.85	-77.85	-69.67	10.12	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	174	88	Ingress	2025 JAN 04 20:04:07	2025 JAN 04 20:08:23	2025 JAN 04 20:09:19	312.00	91.79	87.97	87.16	36.91	26.41	23.93	18.36	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	174	88	Egress	2025 JAN 04 20:41:50	2025 JAN 04 20:42:49	2025 JAN 04 20:47:28	338.00	-31.32	-43.98	-76.37	-78.83	-77.84	-69.52	10.12	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	175	88	Ingress	2025 JAN 04 22:02:04	2025 JAN 04 22:06:21	2025 JAN 04 22:07:18	314.00	63.04	59.20	58.38	36.70	26.13	23.60	18.36	14	-	-	-	&daysideMatch:ASCRAEUS MONS; 	
ACS	175	88	Egress	2025 JAN 04 22:39:43	2025 JAN 04 22:40:42	2025 JAN 04 22:45:23	340.00	-59.72	-72.44	-105.15	-78.83	-77.85	-69.45	10.14	14	-	-	-	&daysideMatch:ASCRAEUS MONS; 	
NOMAD	176	88	Ingress	2025 JAN 04 23:59:58	2025 JAN 05 00:04:17	2025 JAN 05 00:05:14	316.00	34.28	30.42	29.60	36.47	25.78	23.24	18.35	1	6SUBD CO2 CO #29	Science: orders #186, #185, #148, #132, #140, #142, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	176	88	Egress	2025 JAN 05 00:37:33	2025 JAN 05 00:38:33	2025 JAN 05 00:43:13	340.00	-87.97	-100.98	-133.75	-78.84	-77.85	-69.47	10.15	1	All Fullscan Slow #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row -1: 		
ACS	177	88	Ingress	2025 JAN 05 01:57:58	2025 JAN 05 02:02:18	2025 JAN 05 02:03:15	317.00	5.46	1.60	0.78	36.08	25.32	22.78	18.35	14	-	-	-		
ACS	177	88	Egress	2025 JAN 05 02:35:28	2025 JAN 05 02:36:28	2025 JAN 05 02:41:09	341.00	-116.78	-129.78	-162.58	-78.82	-77.82	-69.37	10.14	14	-	-	-		
NOMAD	178	88	Ingress	2025 JAN 05 03:56:03	2025 JAN 05 04:00:23	2025 JAN 05 04:01:21	318.00	-23.39	-27.24	-28.07	35.65	24.86	22.26	18.34	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	178	88	Egress	2025 JAN 05 04:33:27	2025 JAN 05 04:34:27	2025 JAN 05 04:39:10	343.00	-145.79	-158.76	168.45	-78.79	-77.77	-69.20	10.12	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	179	88	Ingress	2025 JAN 05 05:54:07	2025 JAN 05 05:58:28	2025 JAN 05 05:59:26	319.00	-52.23	-56.08	-56.91	35.26	24.39	21.78	18.33	3	-	-	-	&daysideMatch:CURIOSITY; 	
ACS	179	88	Egress	2025 JAN 05 06:31:26	2025 JAN 05 06:32:27	2025 JAN 05 06:37:11	345.00	-174.26	172.51	139.63	-78.79	-77.75	-69.12	10.12	3	-	-	-	&daysideMatch:CURIOSITY; 	
NOMAD	180	88	Ingress	2025 JAN 05 07:52:07	2025 JAN 05 07:56:31	2025 JAN 05 07:57:29	322.00	-81.01	-84.90	-85.73	35.00	23.97	21.36	18.33	1	6SUBD CO2 #13	Science: orders #156, #132, #118, #169, #154, #140, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	180	88	Egress	2025 JAN 05 08:29:21	2025 JAN 05 08:30:22	2025 JAN 05 08:35:09	348.00	157.72	144.36	110.88	-78.81	-77.80	-69.07	10.16	1	179 only #2	Science: orders #179, #179, #179, #179, #179, #179, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	181	88	Ingress	2025 JAN 05 09:50:05	2025 JAN 05 09:54:30	2025 JAN 05 09:55:29	324.00	-109.78	-113.68	-114.52	34.77	23.66	20.99	18.32	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&ingressMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
NOMAD	181	88	Egress	2025 JAN 05 10:27:14	2025 JAN 05 10:28:16	2025 JAN 05 10:33:04	350.00	129.48	115.83	82.14	-78.81	-77.80	-69.02	10.17	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&ingressMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
ACS	182	88	Ingress	2025 JAN 05 11:48:03	2025 JAN 05 11:52:29	2025 JAN 05 11:53:28	325.00	-138.56	-142.47	-143.31	34.48	23.29	20.61	18.32	14	-	-	-		
ACS	182	88	Egress	2025 JAN 05 12:25:07	2025 JAN 05 12:26:09	2025 JAN 05 12:30:59	352.00	100.54	86.91	53.21	-78.78	-77.76	-68.86	10.15	14	-	-	-		
NOMAD	183	88	Ingress	2025 JAN 05 13:46:01	2025 JAN 05 13:50:29	2025 JAN 05 13:51:28	327.00	-167.35	-171.29	-172.12	34.14	22.84	20.16	18.31	1	6SUBD CO2 #21	Science: orders #171, #122, #142, #155, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	183	88	Egress	2025 JAN 05 14:23:01	2025 JAN 05 14:24:03	2025 JAN 05 14:28:53	352.00	71.85	58.21	24.49	-78.77	-77.74	-68.81	10.15	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&mroOverlap; 	
ACS	184	88	Ingress	2025 JAN 05 15:44:03	2025 JAN 05 15:48:32	2025 JAN 05 15:49:32	329.00	163.83	159.89	159.04	33.77	22.41	19.67	18.30	14	-	-	-		
ACS	184	88	Egress	2025 JAN 05 16:20:57	2025 JAN 05 16:21:59	2025 JAN 05 16:26:50	353.00	43.48	29.76	-4.22	-78.77	-77.75	-68.79	10.17	14	-	-	-		
NOMAD	185	88	Ingress	2025 JAN 05 17:42:06	2025 JAN 05 17:46:37	2025 JAN 05 17:47:37	331.00	135.01	131.06	130.21	33.43	21.95	19.20	18.30	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; 	
NOMAD	185	88	Egress	2025 JAN 05 18:18:55	2025 JAN 05 18:19:58	2025 JAN 05 18:24:50	355.00	14.96	1.00	-33.05	-78.76	-77.73	-68.69	10.17	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 189 in steps of 5 (6 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; 	
N/A	186	88	Ingress	2025 JAN 05 19:40:09	2025 JAN 05 19:44:41	2025 JAN 05 19:45:41	332.00	106.20	102.24	101.39	33.11	21.54	18.79	18.29	14	-	-	-	&daysideMatch:EAST THAUMASIA; 	
ACS	186	88	Egress	2025 JAN 05 20:16:52	2025 JAN 05 20:17:55	2025 JAN 05 20:22:50	358.00	-13.73	-27.72	-61.99	-78.75	-77.71	-68.53	10.17	14	-	-	-	&daysideMatch:EAST THAUMASIA; 	
NOMAD	187	88	Ingress	2025 JAN 05 21:38:08	2025 JAN 05 21:42:41	2025 JAN 05 21:43:42	334.00	77.43	73.45	72.59	32.86	21.21	18.41	18.29	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&ingressMatch:PERSEVERANCE; 	
NOMAD	187	88	Egress	2025 JAN 05 22:14:47	2025 JAN 05 22:15:51	2025 JAN 05 22:20:47	360.00	-42.27	-56.50	-90.82	-78.74	-77.69	-68.43	10.16	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 189 in steps of 5 (6 order(s) per 1 second(s))	COP row -1: 	&ingressMatch:PERSEVERANCE; 	
N/A	188	88	Ingress	2025 JAN 05 23:36:04	2025 JAN 05 23:40:39	2025 JAN 05 23:41:40	336.00	48.67	44.67	43.81	32.62	20.85	18.04	18.28	1	-	-	-	&daysideMatch:ULYSSES THOLUS; &daysideMatch:ARSIA MONS; 	
NOMAD	188	88	Egress	2025 JAN 06 00:12:38	2025 JAN 06 00:13:42	2025 JAN 06 00:18:40	362.00	-70.50	-84.83	-119.54	-78.75	-77.71	-68.38	10.19	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:ULYSSES THOLUS; &daysideMatch:ARSIA MONS; 	
ACS	189	88	Ingress	2025 JAN 06 01:34:02	2025 JAN 06 01:38:38	2025 JAN 06 01:39:40	338.00	19.88	15.87	15.00	32.28	20.44	17.57	18.28	14	-	-	-		
ACS	189	88	Egress	2025 JAN 06 02:10:31	2025 JAN 06 02:11:35	2025 JAN 06 02:16:34	363.00	-99.10	-113.46	-148.30	-78.74	-77.70	-68.31	10.19	14	-	-	-		
NOMAD	190	88	Ingress	2025 JAN 06 03:32:06	2025 JAN 06 03:36:43	2025 JAN 06 03:37:45	339.00	-8.98	-12.99	-13.86	31.80	19.89	17.02	18.27	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	190	88	Egress	2025 JAN 06 04:08:29	2025 JAN 06 04:09:34	2025 JAN 06 04:14:34	365.00	-128.26	-142.76	-177.29	-78.70	-77.62	-68.12	10.15	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	191	88	Ingress	2025 JAN 06 05:30:11	2025 JAN 06 05:34:50	2025 JAN 06 05:35:52	341.00	-37.82	-41.84	-42.72	31.38	19.36	16.48	18.26	14	-	-	-		
ACS	191	88	Egress	2025 JAN 06 06:06:29	2025 JAN 06 06:07:34	2025 JAN 06 06:12:36	367.00	-157.04	-171.55	153.81	-78.68	-77.59	-67.98	10.15	14	-	-	-		
NOMAD	192	88	Ingress	2025 JAN 06 07:28:15	2025 JAN 06 07:32:55	2025 JAN 06 07:33:58	343.00	-66.64	-70.67	-71.56	31.02	18.91	15.98	18.26	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	192	88	Egress	2025 JAN 06 08:04:25	2025 JAN 06 08:05:31	2025 JAN 06 08:10:35	370.00	174.87	160.04	125.04	-78.69	-77.61	-67.92	10.17	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	193	88	Ingress	2025 JAN 06 09:26:15	2025 JAN 06 09:30:57	2025 JAN 06 09:32:00	345.00	-95.43	-99.49	-100.37	30.72	18.49	15.54	18.25	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	193	88	Egress	2025 JAN 06 10:02:19	2025 JAN 06 10:03:25	2025 JAN 06 10:08:31	372.00	146.85	131.89	96.36	-78.71	-77.65	-67.90	10.20	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	194	88	Ingress	2025 JAN 06 11:24:12	2025 JAN 06 11:28:56	2025 JAN 06 11:30:00	348.00	-124.18	-128.27	-129.17	30.50	18.15	15.15	18.24	14	-	-	-		
ACS	194	88	Egress	2025 JAN 06 12:00:12	2025 JAN 06 12:01:19	2025 JAN 06 12:06:27	375.00	118.10	102.92	67.42	-78.69	-77.60	-67.73	10.18	14	-	-	-		
NOMAD	195	88	Ingress	2025 JAN 06 13:22:11	2025 JAN 06 13:26:56	2025 JAN 06 13:28:00	349.00	-152.98	-157.08	-157.98	30.13	17.71	14.70	18.24	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	195	88	Egress	2025 JAN 06 13:58:06	2025 JAN 06 13:59:13	2025 JAN 06 14:04:22	376.00	88.99	73.87	38.53	-78.66	-77.55	-67.57	10.16	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	196	88	Ingress	2025 JAN 06 15:20:12	2025 JAN 06 15:24:59	2025 JAN 06 15:26:03	351.00	178.20	174.09	173.19	29.73	17.19	14.18	18.23	3	-	-	-		
ACS	196	88	Egress	2025 JAN 06 15:56:01	2025 JAN 06 15:57:08	2025 JAN 06 16:02:18	377.00	60.55	45.38	9.81	-78.65	-77.55	-67.53	10.17	3	-	-	-		
NOMAD	197	88	Ingress	2025 JAN 06 17:18:15	2025 JAN 06 17:23:03	2025 JAN 06 17:24:08	353.00	149.37	145.25	144.34	29.33	16.72	13.65	18.23	1	6SUBD CO2 CO #25	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &daysideMatch:MAWRTH VALLIS; 	
NOMAD	197	88	Egress	2025 JAN 06 17:53:58	2025 JAN 06 17:55:06	2025 JAN 06 18:00:17	379.00	32.13	16.68	-18.98	-78.65	-77.54	-67.46	10.17	1	179 only #2	Science: orders #179, #179, #179, #179, #179, #179, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &daysideMatch:MAWRTH VALLIS; 	
N/A	198	88	Ingress	2025 JAN 06 19:16:19	2025 JAN 06 19:21:09	2025 JAN 06 19:22:14	355.00	120.56	116.42	115.51	28.98	16.24	13.16	18.22	1	-	-	-		
NOMAD	198	88	Egress	2025 JAN 06 19:51:56	2025 JAN 06 19:53:04	2025 JAN 06 19:58:17	381.00	3.45	-12.02	-47.84	-78.64	-77.52	-67.33	10.17	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	199	88	Ingress	2025 JAN 06 21:14:20	2025 JAN 06 21:19:11	2025 JAN 06 21:20:17	357.00	91.77	87.61	86.69	28.69	15.87	12.74	18.21	14	-	-	-		
ACS	199	88	Egress	2025 JAN 06 21:49:52	2025 JAN 06 21:51:01	2025 JAN 06 21:56:16	384.00	-25.20	-40.90	-76.75	-78.62	-77.49	-67.17	10.16	14	-	-	-		
N/A	200	88	Ingress	2025 JAN 06 23:12:17	2025 JAN 06 23:17:11	2025 JAN 06 23:18:17	360.00	63.01	58.81	57.89	28.45	15.47	12.33	18.21	1	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; 	
NOMAD	200	88	Egress	2025 JAN 06 23:47:44	2025 JAN 06 23:48:53	2025 JAN 06 23:54:11	387.00	-53.57	-69.35	-105.58	-78.62	-77.50	-67.06	10.18	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CERAUNIUS FOSSAE; 	
