Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
124	82	Dayside	2024 JUL 16 17:27:33	2024 JUL 16 17:56:47	2024 JUL 16 18:26:02	3508.69	96.74	128.35	-97.56	19.20	-65.72	-19.04	51.02	9.14	1	-		COP row -1: 	&daysideMatch:CLARITAS RISE; 	
125	82	Nightside	2024 JUL 16 18:26:02	2024 JUL 16 18:55:46	2024 JUL 16 19:25:31	3568.93	-97.56	-65.18	67.91	-19.04	66.27	18.90	128.91	21.20	14	-	-	-		
125	82	Dayside	2024 JUL 16 19:25:31	2024 JUL 16 19:54:45	2024 JUL 16 20:24:00	3508.93	67.91	99.86	-126.40	18.90	-66.01	-18.74	51.13	9.16	14	-		COP row -1: 		
126	82	Nightside	2024 JUL 16 20:24:00	2024 JUL 16 20:53:44	2024 JUL 16 21:23:29	3569.44	-126.40	-93.57	39.04	-18.74	66.51	18.56	128.85	21.22	1	-	-	-		
126	82	Dayside	2024 JUL 16 21:23:29	2024 JUL 16 21:52:44	2024 JUL 16 22:22:00	3510.83	39.04	71.56	-155.27	18.56	-66.28	-18.38	51.18	9.18	1	-		COP row -1: 		
127	82	Nightside	2024 JUL 16 22:22:00	2024 JUL 16 22:51:46	2024 JUL 16 23:21:32	3572.06	-155.27	-121.86	10.15	-18.38	66.78	18.18	128.81	21.25	1	-	-	-		
127	82	Dayside	2024 JUL 16 23:21:32	2024 JUL 16 23:50:48	2024 JUL 17 00:20:03	3511.33	10.15	43.24	175.83	18.18	-66.54	-18.00	51.22	9.21	1	-		COP row -1: 	&mroOverlap; 	
128	82	Nightside	2024 JUL 17 00:20:03	2024 JUL 17 00:49:50	2024 JUL 17 01:19:36	3573.08	175.83	-150.17	-18.74	-18.00	67.08	17.82	128.74	21.27	14	-	-	-		
128	82	Dayside	2024 JUL 17 01:19:36	2024 JUL 17 01:48:52	2024 JUL 17 02:18:08	3511.39	-18.74	14.81	146.94	17.82	-66.80	-17.64	51.29	9.23	14	-		COP row -1: 		
129	82	Nightside	2024 JUL 17 02:18:08	2024 JUL 17 02:47:54	2024 JUL 17 03:17:40	3572.08	146.94	-178.55	-47.62	-17.64	67.37	17.48	128.64	21.29	1	-	-	-		
129	82	Dayside	2024 JUL 17 03:17:40	2024 JUL 17 03:46:56	2024 JUL 17 04:16:11	3511.45	-47.62	-13.72	118.07	17.48	-67.08	-17.31	51.42	9.24	1	-		COP row -1: 		
130	82	Nightside	2024 JUL 17 04:16:11	2024 JUL 17 04:45:56	2024 JUL 17 05:15:41	3569.64	118.07	152.98	-76.48	-17.31	67.66	17.16	128.52	21.31	14	-	-	-		
130	82	Dayside	2024 JUL 17 05:15:41	2024 JUL 17 05:44:56	2024 JUL 17 06:14:11	3510.56	-76.48	-42.24	89.22	17.16	-67.37	-17.01	51.56	9.25	14	-		COP row -1: 		
131	82	Nightside	2024 JUL 17 06:14:11	2024 JUL 17 06:43:56	2024 JUL 17 07:13:40	3568.32	89.22	124.48	-105.32	-17.01	67.93	16.85	128.39	21.32	1	-	-	-		
131	82	Dayside	2024 JUL 17 07:13:40	2024 JUL 17 07:42:54	2024 JUL 17 08:12:08	3508.65	-105.32	-70.64	60.38	16.85	-67.65	-16.69	51.66	9.27	1	-		COP row -1: 	&ingressMatch:PERSEVERANCE; 	
132	82	Nightside	2024 JUL 17 08:12:08	2024 JUL 17 08:41:54	2024 JUL 17 09:11:39	3570.14	60.38	96.11	-134.17	-16.69	68.19	16.52	128.30	21.35	1	-	-	-		
132	82	Dayside	2024 JUL 17 09:11:39	2024 JUL 17 09:40:53	2024 JUL 17 10:10:08	3509.27	-134.17	-98.85	31.51	16.52	-67.91	-16.33	51.69	9.30	1	-		COP row -1: 		
133	82	Nightside	2024 JUL 17 10:10:08	2024 JUL 17 10:39:54	2024 JUL 17 11:09:40	3572.23	31.51	67.92	-163.05	-16.33	68.42	16.14	128.28	21.38	14	-	-	-		
133	82	Dayside	2024 JUL 17 11:09:40	2024 JUL 17 11:38:56	2024 JUL 17 12:08:12	3511.62	-163.05	-127.06	2.63	16.14	-68.18	-15.96	51.74	9.34	14	-		COP row -1: 		
134	82	Nightside	2024 JUL 17 12:08:12	2024 JUL 17 12:37:58	2024 JUL 17 13:07:44	3572.18	2.63	39.68	168.05	-15.96	68.66	15.75	128.24	21.41	1	-	-	-		
134	82	Dayside	2024 JUL 17 13:07:44	2024 JUL 17 13:37:00	2024 JUL 17 14:06:16	3512.27	168.05	-155.32	-26.26	15.75	-68.48	-15.59	51.81	9.37	1	-		COP row -1: 		
135	82	Nightside	2024 JUL 17 14:06:16	2024 JUL 17 14:36:02	2024 JUL 17 15:05:48	3572.04	-26.26	11.36	139.16	-15.59	68.93	15.39	128.15	21.44	3	-	-	-		
135	82	Dayside	2024 JUL 17 15:05:48	2024 JUL 17 15:35:04	2024 JUL 17 16:04:19	3510.69	139.16	176.37	-55.14	15.39	-68.77	-15.23	51.91	9.40	3	Surface Ice 3SUBD #2	Science: orders #189, #132, #133, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
136	82	Nightside	2024 JUL 17 16:04:19	2024 JUL 17 16:34:05	2024 JUL 17 17:03:51	3571.85	-55.14	-17.04	110.30	-15.23	69.22	15.06	128.03	21.46	1	-	-	-		
136	82	Dayside	2024 JUL 17 17:03:51	2024 JUL 17 17:33:05	2024 JUL 17 18:02:19	3508.38	110.30	148.01	-84.00	15.06	-69.06	-14.89	52.02	9.42	1	-		COP row -1: 		
137	82	Nightside	2024 JUL 17 18:02:19	2024 JUL 17 18:32:05	2024 JUL 17 19:01:50	3571.01	-84.00	-45.44	81.45	-14.89	69.50	14.74	127.91	21.48	14	-	-	-		
137	82	Dayside	2024 JUL 17 19:01:50	2024 JUL 17 19:31:04	2024 JUL 17 20:00:18	3507.49	81.45	119.66	-112.84	14.74	-69.34	-14.57	52.13	9.44	14	-		COP row -1: 		
138	82	Nightside	2024 JUL 17 20:00:18	2024 JUL 17 20:30:03	2024 JUL 17 20:59:48	3569.92	-112.84	-73.71	52.61	-14.57	69.73	14.40	127.84	21.51	1	-	-	-		
138	82	Dayside	2024 JUL 17 20:59:48	2024 JUL 17 21:29:02	2024 JUL 17 21:58:17	3509.34	52.61	91.50	-141.70	14.40	-69.60	-14.22	52.19	9.48	1	-		COP row -1: 	&ingressMatch:OLYMPUS MONS; 	
139	82	Nightside	2024 JUL 17 21:58:17	2024 JUL 17 22:28:03	2024 JUL 17 22:57:48	3571.62	-141.70	-101.81	23.73	-14.22	69.95	14.02	127.82	21.55	1	-	-	-		
139	82	Dayside	2024 JUL 17 22:57:48	2024 JUL 17 23:27:04	2024 JUL 17 23:56:19	3510.82	23.73	63.47	-170.59	14.02	-69.84	-13.83	52.20	9.52	1	-		COP row -1: 		
140	82	Nightside	2024 JUL 17 23:56:19	2024 JUL 18 00:26:06	2024 JUL 18 00:55:53	3573.71	-170.59	-129.86	-5.16	-13.83	70.21	13.63	127.78	21.59	14	-	-	-		
140	82	Dayside	2024 JUL 18 00:55:53	2024 JUL 18 01:25:08	2024 JUL 18 01:54:24	3510.83	-5.16	35.31	160.52	13.63	-70.08	-13.44	52.24	9.56	14	-		COP row -1: 		
141	82	Nightside	2024 JUL 18 01:54:24	2024 JUL 18 02:24:11	2024 JUL 18 02:53:58	3573.81	160.52	-157.96	-34.05	-13.44	70.49	13.27	127.71	21.63	1	-	-	-		
141	82	Dayside	2024 JUL 18 02:53:58	2024 JUL 18 03:23:13	2024 JUL 18 03:52:29	3510.90	-34.05	7.05	131.63	13.27	-70.33	-13.08	52.33	9.59	1	-		COP row -1: 		
142	82	Nightside	2024 JUL 18 03:52:29	2024 JUL 18 04:22:15	2024 JUL 18 04:52:00	3571.94	131.63	173.87	-62.92	-13.08	70.76	12.91	127.62	21.67	14	-	-	-		
142	82	Dayside	2024 JUL 18 04:52:00	2024 JUL 18 05:21:16	2024 JUL 18 05:50:31	3510.31	-62.92	-21.25	102.77	12.91	-70.61	-12.74	52.45	9.62	14	-		COP row -1: 	&daysideMatch:EASTERN COPRATES; 	
143	82	Nightside	2024 JUL 18 05:50:31	2024 JUL 18 06:20:16	2024 JUL 18 06:50:01	3569.87	102.77	145.61	-91.77	-12.74	71.03	12.57	127.51	21.70	1	-	-	-		
143	82	Dayside	2024 JUL 18 06:50:01	2024 JUL 18 07:19:15	2024 JUL 18 07:48:30	3508.87	-91.77	-49.48	73.93	12.57	-70.89	-12.41	52.55	9.65	1	-		COP row -1: 		
144	82	Nightside	2024 JUL 18 07:48:30	2024 JUL 18 08:18:15	2024 JUL 18 08:48:00	3570.14	73.93	117.41	-120.62	-12.41	71.28	12.24	127.42	21.73	14	-	-	-		
144	82	Dayside	2024 JUL 18 08:48:00	2024 JUL 18 09:17:14	2024 JUL 18 09:46:28	3508.24	-120.62	-77.51	45.08	12.24	-71.12	-12.05	52.59	9.69	14	-		COP row -1: 		
145	82	Nightside	2024 JUL 18 09:46:28	2024 JUL 18 10:16:14	2024 JUL 18 10:46:00	3572.22	45.08	89.40	-149.49	-12.05	71.49	11.87	127.39	21.78	1	-	-	-		
145	82	Dayside	2024 JUL 18 10:46:00	2024 JUL 18 11:15:16	2024 JUL 18 11:44:31	3510.80	-149.49	-105.44	16.20	11.87	-71.34	-11.68	52.60	9.75	1	-		COP row -1: 		
146	82	Nightside	2024 JUL 18 11:44:31	2024 JUL 18 12:14:17	2024 JUL 18 12:44:04	3572.57	16.20	61.47	-178.38	-11.68	71.68	11.47	127.39	21.83	1	-	-	-		
146	82	Dayside	2024 JUL 18 12:44:04	2024 JUL 18 13:13:20	2024 JUL 18 13:42:36	3512.45	-178.38	-133.39	-12.69	11.47	-71.59	-11.29	52.65	9.80	1	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
147	82	Nightside	2024 JUL 18 13:42:36	2024 JUL 18 14:12:22	2024 JUL 18 14:42:08	3572.30	-12.69	33.47	152.73	-11.29	71.90	11.08	127.34	21.88	14	-	-	-		
147	82	Dayside	2024 JUL 18 14:42:08	2024 JUL 18 15:11:24	2024 JUL 18 15:40:40	3511.76	152.73	-161.38	-41.58	11.08	-71.85	-10.91	52.72	9.85	14	-		COP row -1: 		
148	82	Nightside	2024 JUL 18 15:40:40	2024 JUL 18 16:10:26	2024 JUL 18 16:40:12	3572.38	-41.58	5.38	123.85	-10.91	72.16	10.71	127.24	21.92	1	-	-	-		
148	82	Dayside	2024 JUL 18 16:40:12	2024 JUL 18 17:09:27	2024 JUL 18 17:38:42	3509.30	123.85	170.59	-70.45	10.71	-72.12	-10.53	52.81	9.89	1	-		COP row -1: 		
149	82	Nightside	2024 JUL 18 17:38:42	2024 JUL 18 18:08:28	2024 JUL 18 18:38:14	3572.03	-70.45	-22.74	94.99	-10.53	72.42	10.37	127.13	21.96	14	-	-	-		
149	82	Dayside	2024 JUL 18 18:38:14	2024 JUL 18 19:07:27	2024 JUL 18 19:36:41	3507.50	94.99	142.52	-99.30	10.37	-72.37	-10.19	52.90	9.93	14	-		COP row -1: 		
150	82	Nightside	2024 JUL 18 19:36:41	2024 JUL 18 20:06:26	2024 JUL 18 20:36:12	3570.53	-99.30	-50.81	66.15	-10.19	72.65	10.03	127.05	22.00	1	-	-	-		
150	82	Dayside	2024 JUL 18 20:36:12	2024 JUL 18 21:05:26	2024 JUL 18 21:34:40	3508.18	66.15	114.56	-128.15	10.03	-72.60	-9.85	52.97	9.98	1	-		COP row -1: 	&ingressMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
151	82	Nightside	2024 JUL 18 21:34:40	2024 JUL 18 22:04:26	2024 JUL 18 22:34:11	3571.33	-128.15	-78.69	37.29	-9.85	72.82	9.65	127.04	22.06	1	-	-	-		
151	82	Dayside	2024 JUL 18 22:34:11	2024 JUL 18 23:03:26	2024 JUL 18 23:32:41	3509.93	37.29	86.80	-157.02	9.65	-72.80	-9.46	52.98	10.05	1	-		COP row -1: 		
152	82	Nightside	2024 JUL 18 23:32:41	2024 JUL 19 00:02:28	2024 JUL 19 00:32:15	3573.91	-157.02	-106.42	8.40	-9.46	73.01	9.26	127.03	22.12	14	-	-	-		
152	82	Dayside	2024 JUL 19 00:32:15	2024 JUL 19 01:01:30	2024 JUL 19 01:30:45	3510.19	8.40	59.02	174.09	9.26	-72.97	-9.05	52.98	10.11	14	-		COP row -1: 		
153	82	Nightside	2024 JUL 19 01:30:45	2024 JUL 19 02:00:33	2024 JUL 19 02:30:20	3574.94	174.09	-134.15	-20.49	-9.05	73.22	8.87	126.99	22.19	1	-	-	-		
153	82	Dayside	2024 JUL 19 02:30:20	2024 JUL 19 02:59:35	2024 JUL 19 03:28:50	3510.09	-20.49	31.12	145.20	8.87	-73.17	-8.67	53.02	10.16	1	-		COP row -1: 		
154	82	Nightside	2024 JUL 19 03:28:50	2024 JUL 19 03:58:37	2024 JUL 19 04:28:24	3573.87	145.20	-161.94	-49.37	-8.67	73.45	8.49	126.93	22.25	3	-	-	-		
154	82	Dayside	2024 JUL 19 04:28:24	2024 JUL 19 04:57:39	2024 JUL 19 05:26:54	3510.04	-49.37	3.15	116.32	8.49	-73.40	-8.30	53.12	10.21	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:ARGYRE; 	
155	82	Nightside	2024 JUL 19 05:26:54	2024 JUL 19 05:56:40	2024 JUL 19 06:26:26	3571.38	116.32	170.17	-78.23	-8.30	73.67	8.13	126.84	22.30	1	-	-	-		
155	82	Dayside	2024 JUL 19 06:26:26	2024 JUL 19 06:55:40	2024 JUL 19 07:24:55	3509.06	-78.23	-24.77	87.47	8.13	-73.64	-7.96	53.22	10.26	1	-		COP row -1: 	&daysideMatch:EAST THAUMASIA; 	
156	82	Nightside	2024 JUL 19 07:24:55	2024 JUL 19 07:54:40	2024 JUL 19 08:24:25	3570.12	87.47	142.25	-107.08	-7.96	73.88	7.78	126.76	22.36	1	-	-	-		
156	82	Dayside	2024 JUL 19 08:24:25	2024 JUL 19 08:53:39	2024 JUL 19 09:22:52	3507.49	-107.08	-52.52	58.63	7.78	-73.84	-7.60	53.27	10.33	1	-		COP row -1: 	&daysideMatch:CLARITAS RISE; 	
157	82	Nightside	2024 JUL 19 09:22:52	2024 JUL 19 09:52:38	2024 JUL 19 10:22:24	3572.04	58.63	114.47	-135.93	-7.60	74.05	7.42	126.72	22.42	14	-	-	-		
157	82	Dayside	2024 JUL 19 10:22:24	2024 JUL 19 10:51:39	2024 JUL 19 11:20:53	3508.67	-135.93	-80.11	29.76	7.42	-73.98	-7.22	53.26	10.40	14	-		COP row -1: 		
158	82	Nightside	2024 JUL 19 11:20:53	2024 JUL 19 11:50:40	2024 JUL 19 12:20:27	3573.72	29.76	86.85	-164.81	-7.22	74.17	7.02	126.74	22.49	47	-	-	COP row -1: 		
158	82	Dayside	2024 JUL 19 12:20:27	2024 JUL 19 12:49:42	2024 JUL 19 13:18:58	3511.04	-164.81	-107.68	0.88	7.02	-74.14	-6.83	53.26	10.48	47	-		COP row -1: 	&trueNightLimb; 	
159	82	Nightside	2024 JUL 19 13:18:58	2024 JUL 19 13:48:45	2024 JUL 19 14:18:31	3573.54	0.88	59.23	166.30	-6.83	74.30	6.61	126.74	22.56	1	-	-	-		
159	82	Dayside	2024 JUL 19 14:18:31	2024 JUL 19 14:47:47	2024 JUL 19 15:17:03	3511.56	166.30	-135.26	-28.01	6.61	-74.32	-6.43	53.30	10.55	1	-		COP row -1: 		
160	82	Nightside	2024 JUL 19 15:17:03	2024 JUL 19 15:46:50	2024 JUL 19 16:16:36	3573.34	-28.01	31.54	137.41	-6.43	74.48	6.21	126.68	22.63	14	-	-	-		
160	82	Dayside	2024 JUL 19 16:16:36	2024 JUL 19 16:45:51	2024 JUL 19 17:15:06	3509.94	137.41	-162.85	-56.90	6.21	-74.52	-6.03	53.36	10.63	14	-		COP row -1: 	&daysideMatch:COPRATES RISE; &daysideMatch:CURIOSITY; 	
161	82	Nightside	2024 JUL 19 17:15:06	2024 JUL 19 17:44:53	2024 JUL 19 18:14:39	3572.96	-56.90	3.81	108.54	-6.03	74.68	5.84	126.60	22.70	1	-	-	-		
161	82	Dayside	2024 JUL 19 18:14:39	2024 JUL 19 18:43:53	2024 JUL 19 19:13:07	3507.76	108.54	169.50	-85.76	5.84	-74.71	-5.66	53.44	10.70	1	-		COP row -1: 	&daysideMatch:SOUTH THAUMASIA; 	
162	82	Nightside	2024 JUL 19 19:13:07	2024 JUL 19 19:42:53	2024 JUL 19 20:12:39	3571.92	-85.76	-23.93	79.69	-5.66	74.86	5.49	126.51	22.76	14	-	-	-		
162	82	Dayside	2024 JUL 19 20:12:39	2024 JUL 19 20:41:52	2024 JUL 19 21:11:06	3507.20	79.69	141.86	-114.60	5.49	-74.88	-5.31	53.50	10.77	14	-		COP row -1: 		
163	82	Nightside	2024 JUL 19 21:11:06	2024 JUL 19 21:40:51	2024 JUL 19 22:10:37	3570.85	-114.60	-51.55	50.84	-5.31	74.98	5.12	126.49	22.83	1	-	-	-		
163	82	Dayside	2024 JUL 19 22:10:37	2024 JUL 19 22:39:52	2024 JUL 19 23:09:06	3509.36	50.84	114.39	-143.46	5.12	-75.00	-4.94	53.51	10.85	1	-		COP row -1: 		
164	82	Nightside	2024 JUL 19 23:09:06	2024 JUL 19 23:38:53	2024 JUL 20 00:08:39	3572.80	-143.46	-79.01	21.97	-4.94	75.05	4.72	126.52	22.92	47	-	-	COP row -1: 		
164	82	Dayside	2024 JUL 20 00:08:39	2024 JUL 20 00:37:54	2024 JUL 20 01:07:10	3510.55	21.97	87.01	-172.35	4.72	-75.08	-4.52	53.48	10.94	47	-		COP row -1: 	&trueNightLimb; 	
165	82	Nightside	2024 JUL 20 01:07:10	2024 JUL 20 01:36:57	2024 JUL 20 02:06:44	3574.78	-172.35	-106.37	-6.92	-4.52	75.16	4.33	126.52	23.01	1	-	-	-		
165	82	Dayside	2024 JUL 20 02:06:44	2024 JUL 20 02:36:00	2024 JUL 20 03:05:15	3510.38	-6.92	59.50	158.76	4.33	-75.17	-4.11	53.48	11.02	1	-		COP row -1: 	&mroOverlap; 	
166	82	Nightside	2024 JUL 20 03:05:15	2024 JUL 20 03:35:02	2024 JUL 20 04:04:50	3574.87	158.76	-133.76	-35.81	-4.11	75.28	3.93	126.48	23.10	14	-	-	-		
166	82	Dayside	2024 JUL 20 04:04:50	2024 JUL 20 04:34:05	2024 JUL 20 05:03:20	3510.31	-35.81	31.92	129.88	3.93	-75.30	-3.73	53.54	11.10	14	-		COP row -1: 		
167	82	Nightside	2024 JUL 20 05:03:20	2024 JUL 20 05:33:06	2024 JUL 20 06:02:53	3572.99	129.88	-161.19	-64.69	-3.73	75.41	3.54	126.43	23.18	1	-	-	-		
167	82	Dayside	2024 JUL 20 06:02:53	2024 JUL 20 06:32:08	2024 JUL 20 07:01:22	3509.54	-64.69	4.36	101.01	3.54	-75.45	-3.36	53.62	11.17	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:COPRATES RISE; 	
168	82	Nightside	2024 JUL 20 07:01:22	2024 JUL 20 07:31:08	2024 JUL 20 08:00:53	3571.00	101.01	171.27	-93.54	-3.36	75.54	3.17	126.36	23.26	14	-	-	-		
168	82	Dayside	2024 JUL 20 08:00:53	2024 JUL 20 08:30:07	2024 JUL 20 08:59:21	3508.05	-93.54	-23.09	72.16	3.17	-75.58	-2.99	53.68	11.26	14	-		COP row -1: 	&mroOverlap; 	
169	82	Nightside	2024 JUL 20 08:59:21	2024 JUL 20 09:29:07	2024 JUL 20 09:58:53	3571.43	72.16	143.75	-122.39	-2.99	75.65	2.81	126.31	23.34	14	-	-	-		
169	82	Dayside	2024 JUL 20 09:58:53	2024 JUL 20 10:28:07	2024 JUL 20 10:57:21	3507.64	-122.39	-50.43	43.31	2.81	-75.63	-2.62	53.67	11.35	14	-		COP row -1: 	&nomadSolarCalibration; 	
170	82	Nightside	2024 JUL 20 10:57:21	2024 JUL 20 11:27:07	2024 JUL 20 11:56:54	3573.52	43.31	116.35	-151.26	-2.62	75.68	2.43	126.33	23.42	14	-	-	-		
170	82	Dayside	2024 JUL 20 11:56:54	2024 JUL 20 12:26:09	2024 JUL 20 12:55:24	3510.26	-151.26	-77.75	14.43	2.43	-75.66	-2.24	53.65	11.44	14	-		COP row -1: 		
171	82	Nightside	2024 JUL 20 12:55:24	2024 JUL 20 13:25:11	2024 JUL 20 13:54:58	3573.68	14.43	88.98	179.85	-2.24	75.68	2.01	126.37	23.51	14	-	-	-		
171	82	Dayside	2024 JUL 20 13:54:58	2024 JUL 20 14:24:14	2024 JUL 20 14:53:30	3511.81	179.85	-105.03	-14.46	2.01	-75.71	-1.83	53.65	11.54	14	-		COP row -1: 	&possibleOCM; 	
172	82	Nightside	2024 JUL 20 14:53:30	2024 JUL 20 15:23:16	2024 JUL 20 15:53:03	3573.33	-14.46	61.62	150.96	-1.83	75.73	1.60	126.36	23.61	14	-	-	-		
172	82	Dayside	2024 JUL 20 15:53:03	2024 JUL 20 16:22:19	2024 JUL 20 16:51:34	3511.04	150.96	-132.27	-43.35	1.60	-75.77	-1.42	53.68	11.64	14	-		COP row -1: 	&possibleOCM; 	
173	82	Nightside	2024 JUL 20 16:51:34	2024 JUL 20 17:21:21	2024 JUL 20 17:51:07	3573.29	-43.35	34.21	122.08	-1.42	75.81	1.21	126.30	23.69	1	-	-	-		
173	82	Dayside	2024 JUL 20 17:51:07	2024 JUL 20 18:20:22	2024 JUL 20 18:49:36	3508.63	122.08	-159.53	-72.22	1.21	-75.84	-1.02	53.73	11.73	1	-		COP row -1: 		
174	82	Nightside	2024 JUL 20 18:49:36	2024 JUL 20 19:19:22	2024 JUL 20 19:49:09	3572.83	-72.22	6.78	93.22	-1.02	75.89	0.84	126.23	23.78	14	-	-	-		
174	82	Dayside	2024 JUL 20 19:49:09	2024 JUL 20 20:18:22	2024 JUL 20 20:47:36	3506.91	93.22	173.11	-101.07	0.84	-75.91	-0.65	53.78	11.82	14	-		COP row -1: 		
175	82	Nightside	2024 JUL 20 20:47:36	2024 JUL 20 21:17:21	2024 JUL 20 21:47:07	3571.21	-101.07	-20.65	64.38	-0.65	75.94	0.48	126.20	23.86	14	-	-	-		
175	82	Dayside	2024 JUL 20 21:47:07	2024 JUL 20 22:16:21	2024 JUL 20 22:45:35	3508.03	64.38	145.80	-129.92	0.48	-75.94	-0.29	53.80	11.92	14	-		COP row -1: 	&nomadSolarCalibration; 	
176	82	Nightside	2024 JUL 20 22:45:35	2024 JUL 20 23:15:21	2024 JUL 20 23:45:07	3572.05	-129.92	-48.05	35.52	-0.29	75.90	0.09	126.23	23.95	14	-	-	-		
176	82	Dayside	2024 JUL 20 23:45:07	2024 JUL 21 00:14:22	2024 JUL 21 00:43:37	3509.74	35.52	118.52	-158.79	0.09	-75.89	0.10	53.76	12.01	14	-		COP row -1: 		
177	82	Nightside	2024 JUL 21 00:43:37	2024 JUL 21 01:13:24	2024 JUL 21 01:43:11	3574.57	-158.79	-75.33	6.64	0.10	75.86	-0.31	126.26	0.04	1	-	-	-		
177	82	Dayside	2024 JUL 21 01:43:11	2024 JUL 21 02:12:26	2024 JUL 21 02:41:41	3509.77	6.64	91.17	172.32	-0.31	-75.83	0.52	53.73	12.10	1	-		COP row -1: 		
178	82	Nightside	2024 JUL 21 02:41:41	2024 JUL 21 03:11:29	2024 JUL 21 03:41:17	3575.65	172.32	-102.55	-22.25	0.52	75.83	-0.71	126.27	0.14	1	-	-	-		
178	82	Dayside	2024 JUL 21 03:41:17	2024 JUL 21 04:10:32	2024 JUL 21 04:39:46	3509.53	-22.25	63.77	143.44	-0.71	-75.82	0.92	53.73	12.19	1	-		COP row -1: 		
179	82	Nightside	2024 JUL 21 04:39:46	2024 JUL 21 05:09:34	2024 JUL 21 05:39:21	3574.56	143.44	-129.79	-51.13	0.92	75.82	-1.11	126.24	0.24	3	-	-	-		
179	82	Dayside	2024 JUL 21 05:39:21	2024 JUL 21 06:08:36	2024 JUL 21 06:37:50	3509.32	-51.13	36.40	114.56	-1.11	-75.84	1.30	53.79	12.28	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
180	82	Nightside	2024 JUL 21 06:37:50	2024 JUL 21 07:07:36	2024 JUL 21 07:37:22	3572.08	114.56	-157.10	-80.00	1.30	75.83	-1.50	126.20	0.34	1	-	-	-		
180	82	Dayside	2024 JUL 21 07:37:22	2024 JUL 21 08:06:36	2024 JUL 21 08:35:51	3508.28	-80.00	9.08	85.71	-1.50	-75.85	1.68	53.84	12.37	1	-		COP row -1: 		
181	82	Nightside	2024 JUL 21 08:35:51	2024 JUL 21 09:05:36	2024 JUL 21 09:35:22	3570.91	85.71	175.48	-108.85	1.68	75.83	-1.86	126.15	0.42	14	-	-	-		
181	82	Dayside	2024 JUL 21 09:35:22	2024 JUL 21 10:04:35	2024 JUL 21 10:33:49	3507.15	-108.85	-18.21	56.86	-1.86	-75.80	2.05	53.84	12.47	14	-		COP row -1: 		
182	82	Nightside	2024 JUL 21 10:33:49	2024 JUL 21 11:03:35	2024 JUL 21 11:33:21	3572.70	56.86	148.02	-137.70	2.05	75.76	-2.23	126.17	0.50	1	-	-	-		
182	82	Dayside	2024 JUL 21 11:33:21	2024 JUL 21 12:02:36	2024 JUL 21 12:31:50	3508.90	-137.70	-45.59	28.00	-2.23	-75.68	2.42	53.79	12.55	1	-		COP row -1: 		
183	82	Nightside	2024 JUL 21 12:31:50	2024 JUL 21 13:01:37	2024 JUL 21 13:31:24	3573.88	28.00	120.54	-166.57	2.42	75.63	-2.63	126.23	0.59	1	-	-	-		
183	82	Dayside	2024 JUL 21 13:31:24	2024 JUL 21 14:00:40	2024 JUL 21 14:29:55	3511.23	-166.57	-72.95	-0.88	-2.63	-75.58	2.81	53.76	12.64	1	-		COP row -1: 	&acsSolarCalibration; 	
184	82	Nightside	2024 JUL 21 14:29:55	2024 JUL 21 14:59:42	2024 JUL 21 15:29:29	3573.61	-0.88	93.12	164.54	2.81	75.53	-3.05	126.27	0.67	14	-	-	-		
184	82	Dayside	2024 JUL 21 15:29:29	2024 JUL 21 15:58:45	2024 JUL 21 16:28:01	3511.63	164.54	-100.24	-29.77	-3.05	-75.49	3.23	53.75	12.74	14	-		COP row -1: 	&daysideMatch:ARGYRE; 	
185	82	Nightside	2024 JUL 21 16:28:01	2024 JUL 21 16:57:47	2024 JUL 21 17:27:34	3573.34	-29.77	65.71	135.65	3.23	75.46	-3.45	126.25	0.76	1	-	-	-		
185	82	Dayside	2024 JUL 21 17:27:34	2024 JUL 21 17:56:49	2024 JUL 21 18:26:04	3509.96	135.65	-127.50	-58.66	-3.45	-75.40	3.65	53.77	12.84	1	-		COP row -1: 		
186	82	Nightside	2024 JUL 21 18:26:04	2024 JUL 21 18:55:50	2024 JUL 21 19:25:37	3572.83	-58.66	38.31	106.78	3.65	75.41	-3.84	126.21	0.85	14	-	-	-		
186	82	Dayside	2024 JUL 21 19:25:37	2024 JUL 21 19:54:51	2024 JUL 21 20:24:05	3507.88	106.78	-154.85	-87.52	-3.84	-75.33	4.03	53.80	12.93	14	-		COP row -1: 		
