Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	197	82	Ingress	2024 JUL 22 16:13:58	2024 JUL 22 16:19:43	2024 JUL 22 16:21:02	424.00	-28.81	-39.89	-43.29	29.66	43.83	47.17	16.45	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	197	82	Egress	2024 JUL 22 16:47:44	2024 JUL 22 16:49:04	2024 JUL 22 16:54:51	427.00	171.12	168.77	160.30	31.61	28.00	13.23	6.84	1	-	-	-		
ACS	198	82	Ingress	2024 JUL 22 18:12:03	2024 JUL 22 18:17:47	2024 JUL 22 18:19:07	424.00	-57.79	-68.95	-72.44	30.14	44.24	47.61	16.43	3	-	-	-	&mroOverlap; 	
ACS	198	82	Egress	2024 JUL 22 18:45:49	2024 JUL 22 18:47:09	2024 JUL 22 18:52:58	429.00	142.16	139.83	131.35	31.23	27.61	12.74	6.83	3	-	-	-	&mroOverlap; 	
NOMAD	199	82	Ingress	2024 JUL 22 20:10:07	2024 JUL 22 20:15:51	2024 JUL 22 20:17:11	424.00	-86.76	-98.03	-101.57	30.59	44.67	48.04	16.41	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&egressMatch:TIANWEN1; 	
NOMAD	199	82	Egress	2024 JUL 22 20:43:50	2024 JUL 22 20:45:10	2024 JUL 22 20:51:00	430.00	113.24	110.92	102.45	30.86	27.24	12.32	6.81	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&egressMatch:TIANWEN1; 	
NOMAD	200	82	Ingress	2024 JUL 22 22:08:05	2024 JUL 22 22:13:49	2024 JUL 22 22:15:08	423.00	-115.64	-127.01	-130.54	30.93	45.00	48.32	16.39	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&egressMatch:NILI FOSSAE FORSTERITE; &egressMatch:NILI FOSSAE FAULT; &egressMatch:PERSEVERANCE; 	
NOMAD	200	82	Egress	2024 JUL 22 22:41:51	2024 JUL 22 22:43:11	2024 JUL 22 22:49:00	429.00	84.26	81.96	73.57	30.40	26.77	11.89	6.80	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&egressMatch:NILI FOSSAE FORSTERITE; &egressMatch:NILI FOSSAE FAULT; &egressMatch:PERSEVERANCE; 	
NOMAD	201	82	Ingress	2024 JUL 23 00:06:04	2024 JUL 23 00:11:47	2024 JUL 23 00:13:06	422.00	-144.51	-155.90	-159.45	31.24	45.23	48.54	16.37	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	201	82	Egress	2024 JUL 23 00:39:53	2024 JUL 23 00:41:13	2024 JUL 23 00:47:00	427.00	55.26	52.98	44.68	29.89	26.27	11.48	6.78	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	202	82	Ingress	2024 JUL 23 02:04:07	2024 JUL 23 02:09:49	2024 JUL 23 02:11:08	421.00	-173.43	175.13	171.54	31.62	45.54	48.83	16.36	14	-	-	-		
ACS	202	82	Egress	2024 JUL 23 02:37:58	2024 JUL 23 02:39:17	2024 JUL 23 02:45:04	426.00	26.30	24.07	15.81	29.48	25.90	11.11	6.76	14	-	-	-		
NOMAD	203	82	Ingress	2024 JUL 23 04:02:11	2024 JUL 23 04:07:52	2024 JUL 23 04:09:11	420.00	157.63	146.14	142.52	31.99	45.85	49.13	16.34	1	6SUBD CH4 H2O #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CURIOSITY; &mroOverlap; 	
NOMAD	203	82	Egress	2024 JUL 23 04:36:03	2024 JUL 23 04:37:22	2024 JUL 23 04:43:08	425.00	-2.65	-4.87	-13.06	29.08	25.50	10.76	6.75	1	CO2 Fullscan Fast #5	Diffraction order stepping (fullscan): 10 orders from 140 to 150 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:CURIOSITY; &mroOverlap; 	
N/A	204	82	Ingress	2024 JUL 23 06:00:14	2024 JUL 23 06:05:55	2024 JUL 23 06:07:14	420.00	128.76	117.19	113.54	32.28	46.12	49.40	16.32	1	-	-	-		
NOMAD	204	82	Egress	2024 JUL 23 06:34:07	2024 JUL 23 06:35:26	2024 JUL 23 06:41:11	424.00	-31.62	-33.82	-41.95	28.64	25.06	10.35	6.73	1	CO2 Fullscan Fast #3	Diffraction order stepping (fullscan): 10 orders from 125 to 135 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	205	82	Ingress	2024 JUL 23 07:58:15	2024 JUL 23 08:03:56	2024 JUL 23 08:05:15	420.00	99.88	88.22	84.54	32.59	46.41	49.68	16.31	14	-	-	-		
ACS	205	82	Egress	2024 JUL 23 08:32:10	2024 JUL 23 08:33:29	2024 JUL 23 08:39:14	424.00	-60.58	-62.76	-70.86	28.20	24.61	9.90	6.72	14	-	-	-		
N/A	206	82	Ingress	2024 JUL 23 09:56:15	2024 JUL 23 10:01:56	2024 JUL 23 10:03:15	420.00	70.97	59.20	55.48	32.96	46.75	50.02	16.28	1	-	-	-		
NOMAD	206	82	Egress	2024 JUL 23 10:30:11	2024 JUL 23 10:31:30	2024 JUL 23 10:37:15	424.00	-89.52	-91.69	-99.75	27.78	24.19	9.47	6.70	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	207	82	Ingress	2024 JUL 23 11:54:15	2024 JUL 23 11:59:56	2024 JUL 23 12:01:14	419.00	42.04	30.17	26.45	33.35	47.11	50.32	16.26	14	-	-	-		
ACS	207	82	Egress	2024 JUL 23 12:28:12	2024 JUL 23 12:29:31	2024 JUL 23 12:35:15	423.00	-118.47	-120.62	-128.62	27.33	23.75	9.08	6.69	14	-	-	-		
NOMAD	208	82	Ingress	2024 JUL 23 13:52:17	2024 JUL 23 13:57:55	2024 JUL 23 13:59:13	416.00	13.14	1.33	-2.41	33.66	47.28	50.48	16.25	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	208	82	Egress	2024 JUL 23 14:26:19	2024 JUL 23 14:27:37	2024 JUL 23 14:33:20	421.00	-147.50	-149.60	-157.53	26.77	23.23	8.62	6.67	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	209	82	Ingress	2024 JUL 23 15:50:20	2024 JUL 23 15:55:58	2024 JUL 23 15:57:15	415.00	-15.73	-27.62	-31.33	33.94	47.52	50.68	16.24	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	209	82	Egress	2024 JUL 23 16:24:26	2024 JUL 23 16:25:44	2024 JUL 23 16:31:26	420.00	-176.51	-178.60	173.54	26.24	22.69	8.13	6.65	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 129 in steps of 5 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	210	82	Ingress	2024 JUL 23 17:48:26	2024 JUL 23 17:54:03	2024 JUL 23 17:55:20	414.00	-44.71	-56.68	-60.44	34.36	47.88	51.02	16.21	14	-	-	-		
N/A	210	82	Egress	2024 JUL 23 18:22:32	2024 JUL 23 18:23:50	2024 JUL 23 18:29:33	421.00	154.51	152.44	144.59	25.77	22.23	7.62	6.64	14	-	-	-		
NOMAD	211	82	Ingress	2024 JUL 23 19:46:30	2024 JUL 23 19:52:07	2024 JUL 23 19:53:24	414.00	-73.69	-85.79	-89.61	34.79	48.28	51.40	16.19	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	211	82	Egress	2024 JUL 23 20:20:36	2024 JUL 23 20:21:54	2024 JUL 23 20:27:37	421.00	125.58	123.52	115.70	25.36	21.82	7.20	6.63	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	212	82	Ingress	2024 JUL 23 21:44:30	2024 JUL 23 21:50:06	2024 JUL 23 21:51:23	413.00	-102.62	-114.80	-118.66	35.16	48.59	51.71	16.17	14	-	-	-	&daysideMatch:ARSIA MONS; 	
N/A	212	82	Egress	2024 JUL 23 22:18:37	2024 JUL 23 22:19:55	2024 JUL 23 22:25:38	421.00	96.65	94.60	86.80	24.92	21.37	6.76	6.61	14	-	-	-	&daysideMatch:ARSIA MONS; 	
NOMAD	213	82	Ingress	2024 JUL 23 23:42:27	2024 JUL 23 23:48:02	2024 JUL 23 23:49:19	412.00	-131.45	-143.65	-147.53	35.41	48.76	51.87	16.16	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	213	82	Egress	2024 JUL 24 00:16:39	2024 JUL 24 00:17:56	2024 JUL 24 00:23:38	419.00	67.67	65.66	57.93	24.40	20.90	6.33	6.60	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	214	82	Ingress	2024 JUL 24 01:40:29	2024 JUL 24 01:46:03	2024 JUL 24 01:47:19	410.00	-160.37	-172.62	-176.48	35.75	49.02	52.08	16.14	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	214	82	Egress	2024 JUL 24 02:14:43	2024 JUL 24 02:16:00	2024 JUL 24 02:21:40	417.00	38.71	36.72	29.07	23.93	20.43	5.96	6.58	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 135 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	215	82	Ingress	2024 JUL 24 03:38:32	2024 JUL 24 03:44:05	2024 JUL 24 03:45:21	409.00	170.70	158.40	154.51	36.09	49.29	52.33	16.12	14	-	-	-		
ACS	215	82	Egress	2024 JUL 24 04:12:48	2024 JUL 24 04:14:05	2024 JUL 24 04:19:44	416.00	9.77	7.79	0.19	23.50	20.01	5.60	6.57	14	-	-	-		
NOMAD	216	82	Ingress	2024 JUL 24 05:36:36	2024 JUL 24 05:42:08	2024 JUL 24 05:43:24	408.00	141.79	129.43	125.51	36.40	49.54	52.57	16.10	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	216	82	Egress	2024 JUL 24 06:10:54	2024 JUL 24 06:12:11	2024 JUL 24 06:17:49	415.00	-19.17	-21.14	-28.69	23.06	19.56	5.20	6.55	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	217	82	Ingress	2024 JUL 24 07:34:37	2024 JUL 24 07:40:09	2024 JUL 24 07:41:25	408.00	112.93	100.49	96.53	36.66	49.77	52.80	16.09	14	-	-	-		
ACS	217	82	Egress	2024 JUL 24 08:08:58	2024 JUL 24 08:10:14	2024 JUL 24 08:15:52	414.00	-48.12	-50.05	-57.58	22.60	19.14	4.78	6.54	14	-	-	-		
NOMAD	218	82	Ingress	2024 JUL 24 09:32:37	2024 JUL 24 09:38:09	2024 JUL 24 09:39:25	408.00	84.04	71.50	67.50	36.95	50.04	53.06	16.07	1	179 only #2	Science: orders #179, #179, #179, #179, #179, #179, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	218	82	Egress	2024 JUL 24 10:07:00	2024 JUL 24 10:08:16	2024 JUL 24 10:13:54	414.00	-77.06	-78.98	-86.48	22.13	18.68	4.31	6.53	1	6SUBD CO2 Dipole #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	219	82	Ingress	2024 JUL 24 11:30:36	2024 JUL 24 11:36:07	2024 JUL 24 11:37:23	407.00	55.08	42.46	38.41	37.35	50.36	53.37	16.05	14	-	-	-		
ACS	219	82	Egress	2024 JUL 24 12:05:01	2024 JUL 24 12:06:17	2024 JUL 24 12:11:55	414.00	-105.98	-107.89	-115.36	21.70	18.24	3.88	6.51	14	-	-	-		
NOMAD	220	82	Ingress	2024 JUL 24 13:28:38	2024 JUL 24 13:34:07	2024 JUL 24 13:35:22	404.00	26.14	13.50	9.48	37.71	50.61	53.56	16.03	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	220	82	Egress	2024 JUL 24 14:03:05	2024 JUL 24 14:04:21	2024 JUL 24 14:09:57	412.00	-134.95	-136.85	-144.24	21.18	17.72	3.47	6.50	1	6SUBD CO2 #21	Science: orders #171, #122, #142, #155, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	221	82	Ingress	2024 JUL 24 15:26:39	2024 JUL 24 15:32:06	2024 JUL 24 15:33:21	402.00	-2.72	-15.32	-19.36	37.94	50.73	53.67	16.02	1	CO2 Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	221	82	Egress	2024 JUL 24 16:01:12	2024 JUL 24 16:02:27	2024 JUL 24 16:08:02	410.00	-163.95	-165.81	-173.15	20.61	17.21	3.01	6.48	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	222	82	Ingress	2024 JUL 24 17:24:43	2024 JUL 24 17:30:10	2024 JUL 24 17:31:24	401.00	-31.64	-44.35	-48.37	38.25	51.00	53.90	16.00	14	-	-	-		
N/A	222	82	Egress	2024 JUL 24 17:59:19	2024 JUL 24 18:00:34	2024 JUL 24 18:06:08	409.00	167.07	165.22	157.93	20.09	16.69	2.54	6.46	14	-	-	-		
NOMAD	223	82	Ingress	2024 JUL 24 19:22:48	2024 JUL 24 19:28:14	2024 JUL 24 19:29:28	400.00	-60.64	-73.46	-77.53	38.67	51.35	54.23	15.97	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	223	82	Egress	2024 JUL 24 19:57:25	2024 JUL 24 19:58:40	2024 JUL 24 20:04:15	410.00	138.12	136.29	128.99	19.62	16.22	2.03	6.45	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 135 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	224	82	Ingress	2024 JUL 24 21:20:49	2024 JUL 24 21:26:15	2024 JUL 24 21:27:29	400.00	-89.59	-102.53	-106.66	39.02	51.67	54.54	15.95	14	-	-	-		
N/A	224	82	Egress	2024 JUL 24 21:55:27	2024 JUL 24 21:56:42	2024 JUL 24 22:02:17	410.00	109.20	107.38	100.10	19.18	15.77	1.58	6.44	14	-	-	-		
ACS	225	82	Ingress	2024 JUL 24 23:18:47	2024 JUL 24 23:24:11	2024 JUL 24 23:25:25	398.00	-118.46	-131.41	-135.56	39.30	51.84	54.70	15.94	14	-	-	-		
ACS	225	82	Egress	2024 JUL 24 23:53:27	2024 JUL 24 23:54:42	2024 JUL 25 00:00:15	408.00	80.26	78.45	71.24	18.67	15.27	1.17	6.42	14	-	-	-		
ACS	226	82	Ingress	2024 JUL 25 01:16:45	2024 JUL 25 01:22:08	2024 JUL 25 01:23:21	396.00	-147.33	-160.30	-164.41	39.55	52.02	54.83	15.92	14	-	-	-		
ACS	226	82	Egress	2024 JUL 25 01:51:30	2024 JUL 25 01:52:44	2024 JUL 25 01:58:16	406.00	51.31	49.53	42.37	18.15	14.80	0.76	6.41	14	-	-	-		
NOMAD	227	82	Ingress	2024 JUL 25 03:14:47	2024 JUL 25 03:20:09	2024 JUL 25 03:21:22	395.00	-176.24	170.75	166.60	39.85	52.23	55.03	15.91	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 129 in steps of 5 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	227	82	Egress	2024 JUL 25 03:49:35	2024 JUL 25 03:50:49	2024 JUL 25 03:56:19	404.00	22.38	20.61	13.52	17.70	14.35	0.42	6.40	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	228	82	Ingress	2024 JUL 25 05:12:50	2024 JUL 25 05:18:11	2024 JUL 25 05:19:24	394.00	154.84	141.78	137.60	40.14	52.45	55.24	15.89	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
NOMAD	228	82	Egress	2024 JUL 25 05:47:41	2024 JUL 25 05:48:55	2024 JUL 25 05:54:24	403.00	-6.54	-8.31	-15.36	17.26	13.91	0.04	6.38	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
N/A	229	82	Ingress	2024 JUL 25 07:10:51	2024 JUL 25 07:16:11	2024 JUL 25 07:17:24	393.00	125.96	112.86	108.66	40.39	52.63	55.41	15.88	14	-	-	-		
ACS	229	82	Egress	2024 JUL 25 07:45:46	2024 JUL 25 07:46:59	2024 JUL 25 07:52:28	402.00	-35.48	-37.22	-44.25	16.78	13.48	-0.39	6.37	14	-	-	-		
NOMAD	230	82	Ingress	2024 JUL 25 09:08:51	2024 JUL 25 09:14:11	2024 JUL 25 09:15:24	393.00	97.10	83.90	79.66	40.63	52.85	55.61	15.86	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	230	82	Egress	2024 JUL 25 09:43:49	2024 JUL 25 09:45:02	2024 JUL 25 09:50:30	401.00	-64.42	-66.14	-73.14	16.30	13.00	-0.83	6.36	1	CO2 Fullscan Fast #5	Diffraction order stepping (fullscan): 10 orders from 140 to 150 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	231	82	Ingress	2024 JUL 25 11:06:50	2024 JUL 25 11:12:10	2024 JUL 25 11:13:22	392.00	68.16	54.83	50.60	40.96	53.14	55.86	15.83	14	-	-	-		
ACS	231	82	Egress	2024 JUL 25 11:41:50	2024 JUL 25 11:43:03	2024 JUL 25 11:48:31	401.00	-93.33	-95.05	-102.03	15.84	12.54	-1.28	6.34	14	-	-	-		
NOMAD	232	82	Ingress	2024 JUL 25 13:04:49	2024 JUL 25 13:10:07	2024 JUL 25 13:11:19	390.00	39.23	25.89	21.63	41.28	53.35	56.05	15.82	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&egressMatch:ULYSSES FOSSAE; 	
NOMAD	232	82	Egress	2024 JUL 25 13:39:52	2024 JUL 25 13:41:05	2024 JUL 25 13:46:31	399.00	-122.25	-123.96	-130.88	15.36	12.07	-1.64	6.33	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&egressMatch:ULYSSES FOSSAE; 	
NOMAD	233	82	Ingress	2024 JUL 25 15:02:50	2024 JUL 25 15:08:06	2024 JUL 25 15:09:17	387.00	10.37	-2.94	-7.15	41.50	53.46	56.12	15.81	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	233	82	Egress	2024 JUL 25 15:37:58	2024 JUL 25 15:39:10	2024 JUL 25 15:44:34	396.00	-151.22	-152.90	-159.75	14.80	11.56	-2.05	6.31	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	234	82	Ingress	2024 JUL 25 17:00:52	2024 JUL 25 17:06:07	2024 JUL 25 17:07:18	386.00	-18.49	-31.81	-36.04	41.71	53.60	56.24	15.80	14	-	-	-		
ACS	234	82	Egress	2024 JUL 25 17:36:05	2024 JUL 25 17:37:17	2024 JUL 25 17:42:40	395.00	179.81	178.14	171.33	14.26	11.02	-2.53	6.30	14	-	-	-		
NOMAD	235	82	Ingress	2024 JUL 25 18:58:57	2024 JUL 25 19:04:11	2024 JUL 25 19:05:22	385.00	-47.47	-60.87	-65.15	42.06	53.86	56.50	15.77	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	235	82	Egress	2024 JUL 25 19:34:12	2024 JUL 25 19:35:24	2024 JUL 25 19:40:47	395.00	150.86	149.20	142.40	13.76	10.51	-3.02	6.29	1	-	-	-		
ACS	236	82	Ingress	2024 JUL 25 20:56:59	2024 JUL 25 21:02:12	2024 JUL 25 21:03:23	384.00	-76.47	-89.98	-94.31	42.44	54.16	56.78	15.75	14	-	-	-	&daysideMatch:CLARITAS RISE; 	
ACS	236	82	Egress	2024 JUL 25 21:32:16	2024 JUL 25 21:33:28	2024 JUL 25 21:38:51	395.00	121.94	120.29	113.50	13.30	10.06	-3.47	6.27	14	-	-	-	&daysideMatch:CLARITAS RISE; 	
NOMAD	237	82	Ingress	2024 JUL 25 22:54:58	2024 JUL 25 23:00:10	2024 JUL 25 23:01:21	383.00	-105.37	-118.93	-123.30	42.71	54.36	56.97	15.73	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ULYSSES FOSSAE; 	
N/A	237	82	Egress	2024 JUL 25 23:30:17	2024 JUL 25 23:31:28	2024 JUL 25 23:36:51	394.00	93.03	91.40	84.63	12.82	9.62	-3.90	6.26	1	-	-	-	&daysideMatch:ULYSSES FOSSAE; 	
NOMAD	238	82	Ingress	2024 JUL 26 00:52:54	2024 JUL 26 00:58:05	2024 JUL 26 00:59:15	381.00	-134.21	-147.80	-152.12	42.92	54.51	57.07	15.72	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	238	82	Egress	2024 JUL 26 01:28:18	2024 JUL 26 01:29:29	2024 JUL 26 01:34:50	392.00	64.11	62.49	55.77	12.32	9.13	-4.29	6.25	1	CO2 Fullscan Fast #5	Diffraction order stepping (fullscan): 10 orders from 140 to 150 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	239	82	Ingress	2024 JUL 26 02:50:55	2024 JUL 26 02:56:04	2024 JUL 26 02:57:14	379.00	-163.12	-176.69	178.97	43.19	54.65	57.21	15.71	14	-	-	-		
ACS	239	82	Egress	2024 JUL 26 03:26:22	2024 JUL 26 03:27:33	2024 JUL 26 03:32:52	390.00	35.19	33.58	26.92	11.85	8.67	-4.64	6.23	14	-	-	-		
NOMAD	240	82	Ingress	2024 JUL 26 04:48:58	2024 JUL 26 04:54:06	2024 JUL 26 04:55:15	377.00	167.94	154.31	150.00	43.49	54.87	57.37	15.69	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	240	82	Egress	2024 JUL 26 05:24:27	2024 JUL 26 05:25:37	2024 JUL 26 05:30:55	388.00	6.28	4.70	-1.93	11.41	8.27	-4.98	6.22	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	241	82	Ingress	2024 JUL 26 06:46:59	2024 JUL 26 06:52:07	2024 JUL 26 06:53:16	377.00	139.08	125.38	121.04	43.69	55.04	57.53	15.67	14	-	-	-		
ACS	241	82	Egress	2024 JUL 26 07:22:33	2024 JUL 26 07:23:43	2024 JUL 26 07:29:00	387.00	-22.65	-24.22	-30.81	10.94	7.81	-5.38	6.21	14	-	-	-		
NOMAD	242	82	Ingress	2024 JUL 26 08:44:59	2024 JUL 26 08:50:06	2024 JUL 26 08:51:15	376.00	110.20	96.46	92.10	43.91	55.20	57.68	15.66	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	242	82	Egress	2024 JUL 26 09:20:37	2024 JUL 26 09:21:47	2024 JUL 26 09:27:03	386.00	-51.57	-53.14	-59.70	10.46	7.32	-5.82	6.20	1	6SUBD CO2 CO #29	Science: orders #186, #185, #148, #132, #140, #142, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	243	82	Ingress	2024 JUL 26 10:42:58	2024 JUL 26 10:48:04	2024 JUL 26 10:49:13	375.00	81.29	67.49	63.09	44.18	55.40	57.87	15.64	14	-	-	-		
ACS	243	82	Egress	2024 JUL 26 11:18:39	2024 JUL 26 11:19:49	2024 JUL 26 11:25:05	386.00	-80.48	-82.05	-88.60	9.97	6.84	-6.29	6.18	14	-	-	-		
N/A	244	82	Ingress	2024 JUL 26 12:40:57	2024 JUL 26 12:46:02	2024 JUL 26 12:47:11	374.00	52.35	38.48	34.04	44.49	55.62	58.08	15.62	1	-	-	-	&egressMatch:PAVONIS MONS; 	
NOMAD	244	82	Egress	2024 JUL 26 13:16:40	2024 JUL 26 13:17:49	2024 JUL 26 13:23:05	385.00	-109.38	-110.91	-117.46	9.52	6.44	-6.67	6.17	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&egressMatch:PAVONIS MONS; 	
