Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,80,0,279,23652,0,0,0,1,0,2023 MAR 13 09:57:24,2023 MAR 13 10:12:17,2023 MAR 13 09:57:34,2023 MAR 13 10:12:17,N/A,N/A,2023 MAR 13 10:07:34,2023 MAR 13 10:12:17,2023 MAR 13 10:11:47,75.1535,46.029,2023 MAR 13 10:08:04,72.8556,26.2352,2023 MAR 13 10:08:43,27.2439,2332,22.3836,36.4592,28.273,N/A,51.2631,79.3871,10,640,679,30,30,883,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,283,300,754,1400002C000A028002A71E1E03730301000D000D000000000000000000000000000000000262011B012C02F2
1,1,81,0,282,23655,0,0,0,1,0,2023 MAR 13 15:51:10,2023 MAR 13 16:06:05,2023 MAR 13 15:51:20,2023 MAR 13 16:06:05,N/A,N/A,2023 MAR 13 16:01:20,2023 MAR 13 16:06:05,2023 MAR 13 16:05:35,75.0777,-41.9266,2023 MAR 13 16:01:50,72.3618,-61.6142,2023 MAR 13 16:02:30,27.9611,2324,22.2669,36.5704,28.4623,N/A,51.6254,79.9375,10,640,680,30,30,885,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,285,300,759,1400002C000A028002A81E1E03750301000D000D000000000000000000000000000000000262011D012C02F7
1,1,82,0,283,23656,0,0,0,1,0,2023 MAR 13 17:49:01,2023 MAR 13 18:03:57,2023 MAR 13 17:49:11,2023 MAR 13 18:03:57,N/A,N/A,2023 MAR 13 17:59:11,2023 MAR 13 18:03:57,2023 MAR 13 18:03:27,75.0461,-71.3431,2023 MAR 13 17:59:41,71.7592,-90.3278,2023 MAR 13 18:00:21,28.18,2320,22.2647,36.6074,28.5569,N/A,51.8066,80.2128,10,640,680,30,30,886,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,286,300,761,1400002C000A028002A81E1E03760301000D000D000000000000000000000000000000000262011E012C02F9
1,1,83,0,285,23658,0,0,0,1,0,2023 MAR 13 21:44:45,2023 MAR 13 21:59:42,2023 MAR 13 21:44:55,2023 MAR 13 21:59:42,N/A,N/A,2023 MAR 13 21:54:55,2023 MAR 13 21:59:42,2023 MAR 13 21:59:12,74.9968,-129.5123,2023 MAR 13 21:55:25,72.0388,-149.3293,2023 MAR 13 21:56:05,28.6472,2316,22.1561,36.6814,28.6516,N/A,51.9877,80.488,10,640,680,30,30,887,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,287,300,763,1400002C000A028002A81E1E03770301000D000D000000000000000000000000000000000262011F012C02FB
1,1,84,0,289,23662,0,0,0,1,0,2023 MAR 14 05:36:24,2023 MAR 14 05:51:24,2023 MAR 14 05:36:34,2023 MAR 14 05:51:24,N/A,N/A,2023 MAR 14 05:46:34,2023 MAR 14 05:51:24,2023 MAR 14 05:50:54,74.8629,113.4223,2023 MAR 14 05:47:04,71.1634,94.1813,2023 MAR 14 05:47:45,29.5778,2302,22.0425,36.8296,28.9355,N/A,52.5311,81.3137,10,640,681,30,30,890,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,290,300,770,1400002C000A028002A91E1E037A0301000D000D0000000000000000000000000000000002620122012C0302
1,1,85,0,291,23664,0,0,0,1,0,2023 MAR 14 09:32:05,2023 MAR 14 09:47:05,2023 MAR 14 09:32:15,2023 MAR 14 09:47:05,N/A,N/A,2023 MAR 14 09:42:15,2023 MAR 14 09:47:05,2023 MAR 14 09:46:35,74.7828,54.8389,2023 MAR 14 09:42:45,71.4528,34.8069,2023 MAR 14 09:43:26,30.0308,2297,21.9081,36.9036,28.9355,N/A,52.5311,81.3137,10,640,681,30,30,890,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,290,300,770,1400002C000A028002A91E1E037A0301000D000D0000000000000000000000000000000002620122012C0302
1,1,86,0,295,23668,0,0,0,1,0,2023 MAR 14 17:23:43,2023 MAR 14 17:38:46,2023 MAR 14 17:23:53,2023 MAR 14 17:38:46,N/A,N/A,2023 MAR 14 17:33:53,2023 MAR 14 17:38:46,2023 MAR 14 17:38:16,74.6049,-62.3327,2023 MAR 14 17:34:23,71.1545,-82.8171,2023 MAR 14 17:35:04,30.9767,2283,21.7186,37.0516,29.2194,N/A,53.0746,82.1394,10,640,681,30,30,893,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,293,300,776,1400002C000A028002A91E1E037D0301000D000D0000000000000000000000000000000002620125012C0308
1,1,87,0,296,23669,0,0,0,1,0,2023 MAR 14 19:21:34,2023 MAR 14 19:36:38,2023 MAR 14 19:21:44,2023 MAR 14 19:36:38,N/A,N/A,2023 MAR 14 19:31:44,2023 MAR 14 19:36:38,2023 MAR 14 19:36:08,74.5623,-91.5089,2023 MAR 14 19:32:14,71.5226,-113.0604,2023 MAR 14 19:32:55,31.195,2280,21.6144,37.0886,29.3141,N/A,53.2557,82.4147,10,640,681,30,30,894,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,294,300,778,1400002C000A028002A91E1E037E0301000D000D0000000000000000000000000000000002620126012C030A
1,1,88,0,298,23671,0,0,0,1,0,2023 MAR 14 23:17:17,2023 MAR 14 23:32:23,2023 MAR 14 23:17:27,2023 MAR 14 23:32:23,N/A,N/A,2023 MAR 14 23:27:27,2023 MAR 14 23:32:23,2023 MAR 14 23:31:53,74.4785,-149.7885,2023 MAR 14 23:27:57,70.156,-169.1672,2023 MAR 14 23:28:39,31.6704,2274,21.6983,37.1626,29.5034,N/A,53.618,82.9651,10,640,682,30,30,896,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,296,300,783,1400002C000A028002AA1E1E03800301000D000D0000000000000000000000000000000002620128012C030F
1,1,89,0,303,23676,0,0,0,1,0,2023 MAR 15 09:06:42,2023 MAR 15 09:21:51,2023 MAR 15 09:06:52,2023 MAR 15 09:21:51,N/A,N/A,2023 MAR 15 09:16:52,2023 MAR 15 09:21:51,2023 MAR 15 09:21:21,74.2044,63.9107,2023 MAR 15 09:17:22,70.3581,42.8177,2023 MAR 15 09:18:04,32.8124,2256,21.3939,37.3475,29.7873,N/A,54.1614,83.7909,10,640,682,30,30,899,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,299,300,789,1400002C000A028002AA1E1E03830301000D000D000000000000000000000000000000000262012B012C0315
1,1,90,0,305,23678,0,0,0,1,0,2023 MAR 15 13:02:31,2023 MAR 15 13:17:42,2023 MAR 15 13:02:41,2023 MAR 15 13:17:42,N/A,N/A,2023 MAR 15 13:12:41,2023 MAR 15 13:17:42,2023 MAR 15 13:17:12,74.1142,5.748,2023 MAR 15 13:13:11,69.1725,-13.4135,2023 MAR 15 13:13:54,33.2883,2248,21.4711,37.4215,29.9766,N/A,54.5237,84.3413,10,640,683,30,30,901,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,301,300,794,1400002C000A028002AB1E1E03850301000D000D000000000000000000000000000000000262012D012C031A
1,1,91,0,307,23680,0,0,0,1,0,2023 MAR 15 16:58:19,2023 MAR 15 17:13:31,2023 MAR 15 16:58:29,2023 MAR 15 17:13:31,N/A,N/A,2023 MAR 15 17:08:29,2023 MAR 15 17:13:31,2023 MAR 15 17:13:01,73.9603,-53.0727,2023 MAR 15 17:08:59,69.6131,-73.7458,2023 MAR 15 17:09:42,33.7645,2240,21.2747,37.4955,30.0712,N/A,54.7048,84.6166,10,640,683,30,30,902,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,302,300,796,1400002C000A028002AB1E1E03860301000D000D000000000000000000000000000000000262012E012C031C
1,1,92,0,309,23682,0,0,0,1,0,2023 MAR 15 20:54:00,2023 MAR 15 21:09:14,2023 MAR 15 20:54:10,2023 MAR 15 21:09:14,N/A,N/A,2023 MAR 15 21:04:10,2023 MAR 15 21:09:14,2023 MAR 15 21:08:44,73.8345,-111.4673,2023 MAR 15 21:04:40,68.9425,-131.2744,2023 MAR 15 21:05:23,34.2075,2233,21.2636,37.5694,30.2605,N/A,55.0671,85.1671,10,640,683,30,30,904,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,304,300,800,1400002C000A028002AB1E1E03880301000D000D0000000000000000000000000000000002620130012C0320
1,1,93,0,310,23683,0,0,0,1,0,2023 MAR 15 22:51:52,2023 MAR 15 23:07:07,2023 MAR 15 22:52:02,2023 MAR 15 23:07:07,N/A,N/A,2023 MAR 15 23:02:02,2023 MAR 15 23:07:07,2023 MAR 15 23:06:37,73.7829,-140.5359,2023 MAR 15 23:02:32,68.9683,-160.7431,2023 MAR 15 23:03:15,34.4506,2229,21.2114,37.6063,30.3551,N/A,55.2483,85.4423,10,640,683,30,30,905,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,305,300,802,1400002C000A028002AB1E1E03890301000D000D0000000000000000000000000000000002620131012C0322
1,1,94,0,312,23685,0,0,0,1,0,2023 MAR 16 02:47:41,2023 MAR 16 03:02:57,2023 MAR 16 02:47:51,2023 MAR 16 03:02:57,N/A,N/A,2023 MAR 16 02:57:51,2023 MAR 16 03:02:57,2023 MAR 16 03:02:27,73.6407,160.9717,2023 MAR 16 02:58:21,68.7204,140.7345,2023 MAR 16 02:59:05,34.9319,2219,21.1358,37.6803,30.4498,N/A,55.4294,85.7175,10,640,684,30,30,906,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,306,300,805,1400002C000A028002AC1E1E038A0301000D000D0000000000000000000000000000000002620132012C0325
1,1,95,0,314,23687,0,0,0,1,0,2023 MAR 16 06:43:28,2023 MAR 16 06:58:47,2023 MAR 16 06:43:38,2023 MAR 16 06:58:47,N/A,N/A,2023 MAR 16 06:53:38,2023 MAR 16 06:58:47,2023 MAR 16 06:58:17,73.4995,102.5551,2023 MAR 16 06:54:08,67.8715,83.4958,2023 MAR 16 06:54:52,35.3787,2212,21.1456,37.7542,30.7337,N/A,55.9728,86.5432,10,640,684,30,30,909,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,309,300,811,1400002C000A028002AC1E1E038D0301000D000D0000000000000000000000000000000002620135012C032B
1,1,96,0,317,23690,0,0,0,1,0,2023 MAR 16 12:37:02,2023 MAR 16 12:52:24,2023 MAR 16 12:37:12,2023 MAR 16 12:52:24,N/A,N/A,2023 MAR 16 12:47:12,2023 MAR 16 12:52:24,2023 MAR 16 12:51:54,73.2923,15.104,2023 MAR 16 12:47:42,67.2657,-3.5816,2023 MAR 16 12:48:27,36.0713,2200,21.0767,37.865,31.0176,N/A,56.5163,87.369,10,640,685,30,30,912,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,312,300,818,1400002C000A028002AD1E1E03900301000D000D0000000000000000000000000000000002620138012C0332
1,1,97,0,319,23692,0,0,0,1,0,2023 MAR 16 16:32:50,2023 MAR 16 16:48:13,2023 MAR 16 16:33:00,2023 MAR 16 16:48:13,N/A,N/A,2023 MAR 16 16:43:00,2023 MAR 16 16:48:13,2023 MAR 16 16:47:43,73.088,-43.6617,2023 MAR 16 16:43:30,66.8142,-61.9364,2023 MAR 16 16:44:16,36.5538,2190,21.0122,37.9389,31.1123,N/A,56.6974,87.6442,10,640,686,30,30,913,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,313,300,821,1400002C000A028002AE1E1E03910301000D000D0000000000000000000000000000000002620139012C0335
1,1,98,0,320,23693,0,0,0,1,0,2023 MAR 16 18:30:41,2023 MAR 16 18:46:05,2023 MAR 16 18:30:51,2023 MAR 16 18:46:05,N/A,N/A,2023 MAR 16 18:40:51,2023 MAR 16 18:46:05,2023 MAR 16 18:45:35,72.9842,-73.01,2023 MAR 16 18:41:21,66.8634,-91.7818,2023 MAR 16 18:42:06,36.7786,2185,20.9347,37.9758,31.2069,N/A,56.8785,87.9194,10,640,685,30,30,914,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,314,300,822,1400002C000A028002AD1E1E03920301000D000D000000000000000000000000000000000262013A012C0336
1,1,99,0,322,23695,0,0,0,1,0,2023 MAR 16 22:26:22,2023 MAR 16 22:41:48,2023 MAR 16 22:26:32,2023 MAR 16 22:41:48,N/A,N/A,2023 MAR 16 22:36:32,2023 MAR 16 22:41:48,2023 MAR 16 22:41:18,72.8458,-131.1587,2023 MAR 16 22:37:02,66.9001,-150.788,2023 MAR 16 22:37:47,37.2309,2178,20.8247,38.0497,31.3962,N/A,57.2408,88.4699,10,640,685,30,30,916,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,316,300,826,1400002C000A028002AD1E1E03940301000D000D000000000000000000000000000000000262013C012C033A
1,1,100,0,324,23697,0,0,0,1,0,2023 MAR 17 02:22:08,2023 MAR 17 02:37:35,2023 MAR 17 02:22:18,2023 MAR 17 02:37:35,N/A,N/A,2023 MAR 17 02:32:18,2023 MAR 17 02:37:35,2023 MAR 17 02:37:05,72.6571,170.3732,2023 MAR 17 02:32:48,66.3198,151.4872,2023 MAR 17 02:33:34,37.7161,2166,20.8017,38.1235,31.4908,N/A,57.422,88.7451,10,640,686,30,30,917,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,317,300,829,1400002C000A028002AE1E1E03950301000D000D000000000000000000000000000000000262013D012C033D
1,1,101,0,326,23699,0,0,0,1,0,2023 MAR 17 06:17:56,2023 MAR 17 06:33:26,2023 MAR 17 06:18:06,2023 MAR 17 06:33:26,N/A,N/A,2023 MAR 17 06:28:06,2023 MAR 17 06:33:26,2023 MAR 17 06:32:56,72.4908,112.0881,2023 MAR 17 06:28:36,65.8464,93.4731,2023 MAR 17 06:29:22,38.1722,2157,20.76,38.1974,31.7748,N/A,57.9654,89.5709,10,640,686,30,30,920,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,320,300,835,1400002C000A028002AE1E1E03980301000D000D0000000000000000000000000000000002620140012C0343
1,1,102,0,329,23702,0,0,0,1,0,2023 MAR 17 12:11:28,2023 MAR 17 12:27:01,2023 MAR 17 12:11:38,2023 MAR 17 12:27:01,N/A,N/A,2023 MAR 17 12:21:38,2023 MAR 17 12:27:01,2023 MAR 17 12:26:31,72.2246,24.6801,2023 MAR 17 12:22:08,65.7385,5.0471,2023 MAR 17 12:22:55,38.853,2143,20.6008,38.3081,32.0587,N/A,58.5088,90.3966,10,640,687,30,30,923,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,323,300,842,1400002C000A028002AF1E1E039B0301000D000D0000000000000000000000000000000002620143012C034A
1,1,103,0,331,23704,0,0,0,1,0,2023 MAR 17 16:07:17,2023 MAR 17 16:22:52,2023 MAR 17 16:07:27,2023 MAR 17 16:22:52,N/A,N/A,2023 MAR 17 16:17:27,2023 MAR 17 16:22:52,2023 MAR 17 16:22:22,72.0117,-33.772,2023 MAR 17 16:17:57,65.3873,-53.4406,2023 MAR 17 16:18:44,39.3363,2132,20.5278,38.3819,32.248,N/A,58.8711,90.947,10,640,687,30,30,925,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,325,300,846,1400002C000A028002AF1E1E039D0301000D000D0000000000000000000000000000000002620145012C034E
1,1,104,0,333,23706,0,0,0,1,0,2023 MAR 17 20:02:57,2023 MAR 17 20:18:35,2023 MAR 17 20:03:07,2023 MAR 17 20:18:35,N/A,N/A,2023 MAR 17 20:13:07,2023 MAR 17 20:18:35,2023 MAR 17 20:18:05,71.7534,-92.3785,2023 MAR 17 20:13:37,64.2342,-110.0743,2023 MAR 17 20:14:25,39.7863,2121,20.5758,38.4557,32.5319,N/A,59.4145,91.7728,10,640,688,30,30,928,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,328,300,853,1400002C000A028002B01E1E03A00301000D000D0000000000000000000000000000000002620148012C0355
1,1,105,0,334,23707,0,0,0,1,0,2023 MAR 17 22:00:47,2023 MAR 17 22:16:26,2023 MAR 17 22:00:57,2023 MAR 17 22:16:26,N/A,N/A,2023 MAR 17 22:10:57,2023 MAR 17 22:16:26,2023 MAR 17 22:15:56,71.673,-121.4016,2023 MAR 17 22:11:27,64.192,-139.4146,2023 MAR 17 22:12:15,40.0112,2117,20.5314,38.4926,32.6265,N/A,59.5957,92.048,10,640,688,30,30,929,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,329,300,855,1400002C000A028002B01E1E03A10301000D000D0000000000000000000000000000000002620149012C0357
1,1,106,0,341,23714,0,0,0,1,0,2023 MAR 18 11:45:48,2023 MAR 18 12:01:35,2023 MAR 18 11:45:58,2023 MAR 18 12:01:35,N/A,N/A,2023 MAR 18 11:55:58,2023 MAR 18 12:01:35,2023 MAR 18 12:01:05,70.8842,34.5192,2023 MAR 18 11:56:28,62.9892,16.1273,2023 MAR 18 11:57:17,41.6347,2076,20.2867,38.7508,33.3837,N/A,61.0448,94.2499,10,640,689,30,30,937,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,337,300,872,1400002C000A028002B11E1E03A90301000D000D0000000000000000000000000000000002620151012C0368
