Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,80,0,259,23631,0,0,0,1,0,2023 MAR 11 17:55:50,2023 MAR 11 18:10:54,2023 MAR 11 17:56:00,2023 MAR 11 18:10:54,N/A,N/A,2023 MAR 11 18:06:00,2023 MAR 11 18:10:54,2023 MAR 11 18:06:30,-68.5982,143.4857,2023 MAR 11 18:10:24,-65.2021,153.3555,2023 MAR 11 18:09:44,22.5528,2381,15.9569,35.7051,29.3141,N/A,53.2557,82.4147,10,640,834,30,30,894,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,294,300,676,1400002C000A028003421E1E037E0301000D000D0000000000000000000000000000000002620126012C02A4
1,1,81,0,260,23632,0,0,0,1,0,2023 MAR 11 19:53:45,2023 MAR 11 20:08:48,2023 MAR 11 19:53:55,2023 MAR 11 20:08:48,N/A,N/A,2023 MAR 11 20:03:55,2023 MAR 11 20:08:48,2023 MAR 11 20:04:25,-68.52,114.9422,2023 MAR 11 20:08:18,-64.9174,124.1803,2023 MAR 11 20:07:39,22.7802,2379,15.9247,35.7423,29.2194,N/A,53.0746,82.1394,10,640,834,30,30,893,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,293,300,674,1400002C000A028003421E1E037D0301000D000D0000000000000000000000000000000002620125012C02A2
1,1,82,0,262,23634,0,0,0,1,0,2023 MAR 11 23:49:40,2023 MAR 12 00:04:44,2023 MAR 11 23:49:50,2023 MAR 12 00:04:44,N/A,N/A,2023 MAR 11 23:59:50,2023 MAR 12 00:04:44,2023 MAR 12 00:00:20,-68.3861,57.7737,2023 MAR 12 00:04:14,-64.6117,66.9259,2023 MAR 12 00:03:34,23.2784,2373,15.9358,35.8165,29.3141,N/A,53.2557,82.4147,10,640,834,30,30,894,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,294,300,676,1400002C000A028003421E1E037E0301000D000D0000000000000000000000000000000002620126012C02A4
1,1,83,0,265,23637,0,0,0,1,0,2023 MAR 12 05:43:27,2023 MAR 12 05:58:33,2023 MAR 12 05:43:37,2023 MAR 12 05:58:33,N/A,N/A,2023 MAR 12 05:53:37,2023 MAR 12 05:58:33,2023 MAR 12 05:54:07,-68.4159,-28.5467,2023 MAR 12 05:58:03,-64.885,-17.6922,2023 MAR 12 05:57:22,23.947,2366,16.035,35.9278,29.5034,N/A,53.618,82.9651,10,640,835,30,30,896,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,296,300,681,1400002C000A028003431E1E03800301000D000D0000000000000000000000000000000002620128012C02A9
1,1,84,0,266,23638,0,0,0,1,0,2023 MAR 12 07:41:19,2023 MAR 12 07:56:25,2023 MAR 12 07:41:29,2023 MAR 12 07:56:25,N/A,N/A,2023 MAR 12 07:51:29,2023 MAR 12 07:56:25,2023 MAR 12 07:51:59,-68.3773,-57.1811,2023 MAR 12 07:55:55,-64.2793,-48.1414,2023 MAR 12 07:55:15,24.1756,2365,15.9175,35.9649,29.5034,N/A,53.618,82.9651,10,640,836,30,30,896,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,296,300,682,1400002C000A028003441E1E03800301000D000D0000000000000000000000000000000002620128012C02AA
1,1,85,0,268,23640,0,0,0,1,0,2023 MAR 12 11:37:16,2023 MAR 12 11:52:23,2023 MAR 12 11:37:26,2023 MAR 12 11:52:23,N/A,N/A,2023 MAR 12 11:47:26,2023 MAR 12 11:52:23,2023 MAR 12 11:47:56,-68.2138,-114.2847,2023 MAR 12 11:51:53,-64.3398,-103.9687,2023 MAR 12 11:51:13,24.6566,2360,16.0242,36.0391,29.598,N/A,53.7991,83.2404,10,640,837,30,30,897,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,297,300,685,1400002C000A028003451E1E03810301000D000D0000000000000000000000000000000002620129012C02AD
1,1,86,0,271,23643,0,0,0,1,0,2023 MAR 12 17:30:59,2023 MAR 12 17:46:09,2023 MAR 12 17:31:09,2023 MAR 12 17:46:09,N/A,N/A,2023 MAR 12 17:41:09,2023 MAR 12 17:46:09,2023 MAR 12 17:41:39,-68.2627,159.3653,2023 MAR 12 17:45:39,-64.1615,169.8248,2023 MAR 12 17:44:58,25.3476,2353,16.0169,36.1504,29.8819,N/A,54.3426,84.0661,10,640,839,30,30,900,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,300,300,693,1400002C000A028003471E1E03840301000D000D000000000000000000000000000000000262012C012C02B5
1,1,87,0,273,23645,0,0,0,1,0,2023 MAR 12 21:26:48,2023 MAR 12 21:41:58,2023 MAR 12 21:26:58,2023 MAR 12 21:41:58,N/A,N/A,2023 MAR 12 21:36:58,2023 MAR 12 21:41:58,2023 MAR 12 21:37:28,-68.1346,102.2037,2023 MAR 12 21:41:28,-63.7552,112.0698,2023 MAR 12 21:40:47,25.8057,2349,15.9928,36.2245,29.8819,N/A,54.3426,84.0661,10,640,839,30,30,900,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,300,300,693,1400002C000A028003471E1E03840301000D000D000000000000000000000000000000000262012C012C02B5
1,1,88,0,274,23646,0,0,0,1,0,2023 MAR 12 23:24:46,2023 MAR 12 23:39:57,2023 MAR 12 23:24:56,2023 MAR 12 23:39:57,N/A,N/A,2023 MAR 12 23:34:56,2023 MAR 12 23:39:57,2023 MAR 12 23:35:26,-68.0634,73.6255,2023 MAR 12 23:39:27,-63.9816,84.8807,2023 MAR 12 23:38:46,26.0572,2345,16.0942,36.2616,29.9766,N/A,54.5237,84.3413,10,640,840,30,30,901,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,301,300,696,1400002C000A028003481E1E03850301000D000D000000000000000000000000000000000262012D012C02B8
1,1,89,0,277,23649,0,0,0,1,0,2023 MAR 13 05:18:36,2023 MAR 13 05:33:48,2023 MAR 13 05:18:46,2023 MAR 13 05:33:48,N/A,N/A,2023 MAR 13 05:28:46,2023 MAR 13 05:33:48,2023 MAR 13 05:29:16,-68.0652,-12.632,2023 MAR 13 05:33:18,-63.6988,-1.6703,2023 MAR 13 05:32:37,26.7361,2337,16.0653,36.3729,30.0712,N/A,54.7048,84.6166,10,640,841,30,30,902,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,302,300,699,1400002C000A028003491E1E03860301000D000D000000000000000000000000000000000262012E012C02BB
1,1,90,0,279,23651,0,0,0,1,0,2023 MAR 13 09:14:22,2023 MAR 13 09:29:35,2023 MAR 13 09:14:32,2023 MAR 13 09:29:35,N/A,N/A,2023 MAR 13 09:24:32,2023 MAR 13 09:29:35,2023 MAR 13 09:25:02,-67.962,-69.8461,2023 MAR 13 09:29:05,-63.2005,-59.7806,2023 MAR 13 09:28:24,27.1928,2332,16.0169,36.447,30.1658,N/A,54.886,84.8918,10,640,842,30,30,903,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,303,300,702,1400002C000A0280034A1E1E03870301000D000D000000000000000000000000000000000262012F012C02BE
1,1,91,0,282,23654,0,0,0,1,0,2023 MAR 13 15:08:15,2023 MAR 13 15:23:30,2023 MAR 13 15:08:25,2023 MAR 13 15:23:30,N/A,N/A,2023 MAR 13 15:18:25,2023 MAR 13 15:23:30,2023 MAR 13 15:18:55,-67.8395,-155.807,2023 MAR 13 15:23:00,-62.9703,-145.29,2023 MAR 13 15:22:18,27.9129,2324,16.0583,36.5582,30.3551,N/A,55.2483,85.4423,10,640,843,30,30,905,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,305,300,707,1400002C000A0280034B1E1E03890301000D000D0000000000000000000000000000000002620131012C02C3
1,1,92,0,283,23655,0,0,0,1,0,2023 MAR 13 17:06:08,2023 MAR 13 17:21:24,2023 MAR 13 17:06:18,2023 MAR 13 17:21:24,N/A,N/A,2023 MAR 13 17:16:18,2023 MAR 13 17:21:24,2023 MAR 13 17:16:48,-67.8724,175.3766,2023 MAR 13 17:20:54,-62.8151,-174.4337,2023 MAR 13 17:20:12,28.1373,2320,16.0283,36.5952,30.4498,N/A,55.4294,85.7175,10,640,844,30,30,906,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,306,300,710,1400002C000A0280034C1E1E038A0301000D000D0000000000000000000000000000000002620132012C02C6
1,1,93,0,285,23657,0,0,0,1,0,2023 MAR 13 21:01:56,2023 MAR 13 21:17:13,2023 MAR 13 21:02:06,2023 MAR 13 21:17:13,N/A,N/A,2023 MAR 13 21:12:06,2023 MAR 13 21:17:13,2023 MAR 13 21:12:36,-67.7729,118.1429,2023 MAR 13 21:16:43,-63.0414,129.981,2023 MAR 13 21:16:00,28.585,2316,16.1489,36.6693,30.5444,N/A,55.6106,85.9928,10,640,844,30,30,907,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,307,300,712,1400002C000A0280034C1E1E038B0301000D000D0000000000000000000000000000000002620133012C02C8
1,1,94,0,288,23660,0,0,0,1,0,2023 MAR 14 02:55:50,2023 MAR 14 03:11:09,2023 MAR 14 02:56:00,2023 MAR 14 03:11:09,N/A,N/A,2023 MAR 14 03:06:00,2023 MAR 14 03:11:09,2023 MAR 14 03:06:30,-67.6395,32.2026,2023 MAR 14 03:10:39,-62.2364,42.5169,2023 MAR 14 03:09:57,29.314,2305,16.0603,36.7805,30.7337,N/A,55.9728,86.5432,10,640,847,30,30,909,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,309,300,719,1400002C000A0280034F1E1E038D0301000D000D0000000000000000000000000000000002620135012C02CF
1,1,95,0,289,23661,0,0,0,1,0,2023 MAR 14 04:53:46,2023 MAR 14 05:09:06,2023 MAR 14 04:53:56,2023 MAR 14 05:09:06,N/A,N/A,2023 MAR 14 05:03:56,2023 MAR 14 05:09:06,2023 MAR 14 05:04:26,-67.6533,3.4224,2023 MAR 14 05:08:36,-62.7035,15.6672,2023 MAR 14 05:07:53,29.5337,2302,16.1842,36.8175,30.8283,N/A,56.154,86.8185,10,640,847,30,30,910,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,310,300,721,1400002C000A0280034F1E1E038E0301000D000D0000000000000000000000000000000002620136012C02D1
1,1,96,0,291,23663,0,0,0,1,0,2023 MAR 14 08:49:30,2023 MAR 14 09:04:52,2023 MAR 14 08:49:40,2023 MAR 14 09:04:52,N/A,N/A,2023 MAR 14 08:59:40,2023 MAR 14 09:04:52,2023 MAR 14 09:00:10,-67.6244,-53.9684,2023 MAR 14 09:04:22,-62.5397,-41.5676,2023 MAR 14 09:03:39,29.9815,2297,16.1936,36.8916,31.0176,N/A,56.5163,87.369,10,640,849,30,30,912,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,312,300,727,1400002C000A028003511E1E03900301000D000D0000000000000000000000000000000002620138012C02D7
1,1,97,0,295,23667,0,0,0,1,0,2023 MAR 14 16:41:18,2023 MAR 14 16:56:43,2023 MAR 14 16:41:28,2023 MAR 14 16:56:43,N/A,N/A,2023 MAR 14 16:51:28,2023 MAR 14 16:56:43,2023 MAR 14 16:51:58,-67.4657,-168.5873,2023 MAR 14 16:56:13,-61.9798,-156.4477,2023 MAR 14 16:55:29,30.9334,2283,16.1906,37.0397,31.3016,N/A,57.0597,88.1947,10,640,851,30,30,915,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,315,300,735,1400002C000A028003531E1E03930301000D000D000000000000000000000000000000000262013B012C02DF
1,1,98,0,296,23668,0,0,0,1,0,2023 MAR 14 18:39:10,2023 MAR 14 18:54:36,2023 MAR 14 18:39:20,2023 MAR 14 18:54:36,N/A,N/A,2023 MAR 14 18:49:20,2023 MAR 14 18:54:36,2023 MAR 14 18:49:50,-67.4985,162.604,2023 MAR 14 18:54:06,-61.7422,174.1145,2023 MAR 14 18:53:23,31.1527,2280,16.1408,37.0767,31.3962,N/A,57.2408,88.4699,10,640,853,30,30,916,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,316,300,739,1400002C000A028003551E1E03940301000D000D000000000000000000000000000000000262013C012C02E3
1,1,99,0,298,23670,0,0,0,1,0,2023 MAR 14 22:35:00,2023 MAR 14 22:50:27,2023 MAR 14 22:35:10,2023 MAR 14 22:50:27,N/A,N/A,2023 MAR 14 22:45:10,2023 MAR 14 22:50:27,2023 MAR 14 22:45:40,-67.3313,105.5198,2023 MAR 14 22:49:57,-61.6583,117.8193,2023 MAR 14 22:49:13,31.6145,2274,16.2144,37.1507,31.4908,N/A,57.422,88.7451,10,640,853,30,30,917,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,317,300,741,1400002C000A028003551E1E03950301000D000D000000000000000000000000000000000262013D012C02E5
1,1,100,0,300,23672,0,0,0,1,0,2023 MAR 15 02:30:57,2023 MAR 15 02:46:25,2023 MAR 15 02:31:07,2023 MAR 15 02:46:25,N/A,N/A,2023 MAR 15 02:41:07,2023 MAR 15 02:46:25,2023 MAR 15 02:41:37,-67.23,48.2477,2023 MAR 15 02:45:55,-61.2462,59.9832,2023 MAR 15 02:45:11,32.1022,2265,16.1869,37.2248,31.5855,N/A,57.6031,89.0204,10,640,854,30,30,918,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,318,300,744,1400002C000A028003561E1E03960301000D000D000000000000000000000000000000000262013E012C02E8
1,1,101,0,302,23674,0,0,0,1,0,2023 MAR 15 06:26:47,2023 MAR 15 06:42:17,2023 MAR 15 06:26:57,2023 MAR 15 06:42:17,N/A,N/A,2023 MAR 15 06:36:57,2023 MAR 15 06:42:17,2023 MAR 15 06:37:27,-67.2623,-9.311,2023 MAR 15 06:41:47,-61.4272,3.6244,2023 MAR 15 06:41:02,32.5419,2259,16.2567,37.2988,31.7748,N/A,57.9654,89.5709,10,640,855,30,30,920,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,320,300,749,1400002C000A028003571E1E03980301000D000D0000000000000000000000000000000002620140012C02ED
1,1,102,0,303,23675,0,0,0,1,0,2023 MAR 15 08:24:38,2023 MAR 15 08:40:09,2023 MAR 15 08:24:48,2023 MAR 15 08:40:09,N/A,N/A,2023 MAR 15 08:34:48,2023 MAR 15 08:40:09,2023 MAR 15 08:35:18,-67.2426,-37.9895,2023 MAR 15 08:39:39,-61.2459,-25.3122,2023 MAR 15 08:38:54,32.7652,2256,16.24,37.3357,31.8694,N/A,58.1465,89.8461,10,640,856,30,30,921,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,321,300,752,1400002C000A028003581E1E03990301000D000D0000000000000000000000000000000002620141012C02F0
1,1,103,0,305,23677,0,0,0,1,0,2023 MAR 15 12:20:35,2023 MAR 15 12:36:06,2023 MAR 15 12:20:45,2023 MAR 15 12:36:06,N/A,N/A,2023 MAR 15 12:30:45,2023 MAR 15 12:36:06,2023 MAR 15 12:31:15,-67.0039,-94.9425,2023 MAR 15 12:35:36,-60.515,-83.643,2023 MAR 15 12:34:52,33.242,2248,16.1794,37.4098,31.8694,N/A,58.1465,89.8461,10,640,857,30,30,921,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,321,300,753,1400002C000A028003591E1E03990301000D000D0000000000000000000000000000000002620141012C02F1
1,1,104,0,307,23679,0,0,0,1,0,2023 MAR 15 16:16:28,2023 MAR 15 16:32:02,2023 MAR 15 16:16:38,2023 MAR 15 16:32:02,N/A,N/A,2023 MAR 15 16:26:38,2023 MAR 15 16:32:02,2023 MAR 15 16:27:08,-66.9833,-152.388,2023 MAR 15 16:31:32,-60.737,-139.4231,2023 MAR 15 16:30:46,33.7206,2240,16.2886,37.4838,32.1533,N/A,58.69,90.6718,10,640,858,30,30,924,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,324,300,760,1400002C000A0280035A1E1E039C0301000D000D0000000000000000000000000000000002620144012C02F8
1,1,105,0,309,23681,0,0,0,1,0,2023 MAR 15 20:12:13,2023 MAR 15 20:27:49,2023 MAR 15 20:12:23,2023 MAR 15 20:27:49,N/A,N/A,2023 MAR 15 20:22:23,2023 MAR 15 20:27:49,2023 MAR 15 20:22:53,-67.0143,150.0796,2023 MAR 15 20:27:19,-60.3722,162.3046,2023 MAR 15 20:26:34,34.1615,2233,16.2294,37.5577,32.3426,N/A,59.0522,91.2223,10,640,861,30,30,926,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,326,300,767,1400002C000A0280035D1E1E039E0301000D000D0000000000000000000000000000000002620146012C02FF
1,1,106,0,310,23682,0,0,0,1,0,2023 MAR 15 22:10:09,2023 MAR 15 22:25:45,2023 MAR 15 22:10:19,2023 MAR 15 22:25:45,N/A,N/A,2023 MAR 15 22:20:19,2023 MAR 15 22:25:45,2023 MAR 15 22:20:49,-66.8911,121.6197,2023 MAR 15 22:25:15,-60.0996,133.4925,2023 MAR 15 22:24:30,34.3934,2229,16.2219,37.5947,32.3426,N/A,59.0522,91.2223,10,640,861,30,30,926,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,326,300,767,1400002C000A0280035D1E1E039E0301000D000D0000000000000000000000000000000002620146012C02FF
1,1,107,0,314,23686,0,0,0,1,0,2023 MAR 16 06:01:59,2023 MAR 16 06:17:39,2023 MAR 16 06:02:09,2023 MAR 16 06:17:39,N/A,N/A,2023 MAR 16 06:12:09,2023 MAR 16 06:17:39,2023 MAR 16 06:12:39,-66.7659,6.9054,2023 MAR 16 06:17:09,-59.7951,19.4803,2023 MAR 16 06:16:23,35.338,2212,16.2778,37.7426,32.7212,N/A,59.7768,92.3232,10,640,864,30,30,930,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,330,300,778,1400002C000A028003601E1E03A20301000D000D000000000000000000000000000000000262014A012C030A
1,1,108,0,315,23687,0,0,0,1,0,2023 MAR 16 07:59:50,2023 MAR 16 08:15:31,2023 MAR 16 08:00:00,2023 MAR 16 08:15:31,N/A,N/A,2023 MAR 16 08:10:00,2023 MAR 16 08:15:31,2023 MAR 16 08:10:30,-66.7858,-21.8634,2023 MAR 16 08:15:01,-59.5598,-9.8361,2023 MAR 16 08:14:15,35.5555,2208,16.2356,37.7796,32.8158,N/A,59.958,92.5985,10,640,865,30,30,931,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,331,300,781,1400002C000A028003611E1E03A30301000D000D000000000000000000000000000000000262014B012C030D
1,1,109,0,317,23689,0,0,0,1,0,2023 MAR 16 11:55:43,2023 MAR 16 12:11:26,2023 MAR 16 11:55:53,2023 MAR 16 12:11:26,N/A,N/A,2023 MAR 16 12:05:53,2023 MAR 16 12:11:26,2023 MAR 16 12:06:23,-66.5687,-78.864,2023 MAR 16 12:10:56,-59.5136,-65.6204,2023 MAR 16 12:10:09,36.0265,2200,16.3444,37.8535,33.0051,N/A,60.3202,93.149,10,640,866,30,30,933,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,333,300,786,1400002C000A028003621E1E03A50301000D000D000000000000000000000000000000000262014D012C0312
1,1,110,0,319,23691,0,0,0,1,0,2023 MAR 16 15:51:39,2023 MAR 16 16:07:24,2023 MAR 16 15:51:49,2023 MAR 16 16:07:24,N/A,N/A,2023 MAR 16 16:01:49,2023 MAR 16 16:07:24,2023 MAR 16 16:02:19,-66.4717,-136.1504,2023 MAR 16 16:06:54,-59.3472,-122.4632,2023 MAR 16 16:06:06,36.5103,2190,16.3833,37.9275,33.1944,N/A,60.6825,93.6994,10,640,867,30,30,935,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,335,300,791,1400002C000A028003631E1E03A70301000D000D000000000000000000000000000000000262014F012C0317
1,1,111,0,320,23692,0,0,0,1,0,2023 MAR 16 17:49:32,2023 MAR 16 18:05:18,2023 MAR 16 17:49:42,2023 MAR 16 18:05:18,N/A,N/A,2023 MAR 16 17:59:42,2023 MAR 16 18:05:18,2023 MAR 16 18:00:12,-66.5179,-164.9839,2023 MAR 16 18:04:48,-58.8714,-152.7797,2023 MAR 16 18:04:01,36.7397,2185,16.275,37.9644,33.289,N/A,60.8637,93.9747,10,640,869,30,30,936,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,336,300,795,1400002C000A028003651E1E03A80301000D000D0000000000000000000000000000000002620150012C031B
1,1,112,0,322,23694,0,0,0,1,0,2023 MAR 16 21:45:18,2023 MAR 16 22:01:07,2023 MAR 16 21:45:28,2023 MAR 16 22:01:07,N/A,N/A,2023 MAR 16 21:55:28,2023 MAR 16 22:01:07,2023 MAR 16 21:55:58,-66.4611,137.6813,2023 MAR 16 22:00:37,-59.0456,151.4871,2023 MAR 16 21:59:49,37.1818,2178,16.3856,38.0383,33.573,N/A,61.4071,94.8004,10,640,871,30,30,939,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,339,300,803,1400002C000A028003671E1E03AB0301000D000D0000000000000000000000000000000002620153012C0323
1,1,113,0,326,23698,0,0,0,1,0,2023 MAR 17 05:37:09,2023 MAR 17 05:53:01,2023 MAR 17 05:37:19,2023 MAR 17 05:53:01,N/A,N/A,2023 MAR 17 05:47:19,2023 MAR 17 05:53:01,2023 MAR 17 05:47:49,-66.2337,23.184,2023 MAR 17 05:52:31,-58.0552,35.5161,2023 MAR 17 05:51:43,38.1347,2157,16.3106,38.1861,33.8569,N/A,61.9505,95.6261,10,640,874,30,30,942,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,342,300,812,1400002C000A0280036A1E1E03AE0301000D000D0000000000000000000000000000000002620156012C032C
1,1,114,0,327,23699,0,0,0,1,0,2023 MAR 17 07:35:01,2023 MAR 17 07:50:55,2023 MAR 17 07:35:11,2023 MAR 17 07:50:55,N/A,N/A,2023 MAR 17 07:45:11,2023 MAR 17 07:50:55,2023 MAR 17 07:45:41,-66.2709,-5.6232,2023 MAR 17 07:50:25,-58.2317,7.6669,2023 MAR 17 07:49:36,38.3499,2153,16.3669,38.223,34.0462,N/A,62.3128,96.1766,10,640,875,30,30,944,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,344,300,817,1400002C000A0280036B1E1E03B00301000D000D0000000000000000000000000000000002620158012C0331
1,1,115,0,329,23701,0,0,0,1,0,2023 MAR 17 11:30:51,2023 MAR 17 11:46:47,2023 MAR 17 11:31:01,2023 MAR 17 11:46:47,N/A,N/A,2023 MAR 17 11:41:01,2023 MAR 17 11:46:47,2023 MAR 17 11:41:31,-66.0777,-62.6791,2023 MAR 17 11:46:17,-57.7711,-49.6947,2023 MAR 17 11:45:28,38.8106,2143,16.3697,38.2969,34.2355,N/A,62.6751,96.727,10,640,877,30,30,946,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,346,300,823,1400002C000A0280036D1E1E03B20301000D000D000000000000000000000000000000000262015A012C0337
1,1,116,0,331,23703,0,0,0,1,0,2023 MAR 17 15:26:50,2023 MAR 17 15:42:47,2023 MAR 17 15:27:00,2023 MAR 17 15:42:47,N/A,N/A,2023 MAR 17 15:37:00,2023 MAR 17 15:42:47,2023 MAR 17 15:37:30,-65.8914,-119.7923,2023 MAR 17 15:42:17,-57.1493,-107.7856,2023 MAR 17 15:41:28,39.295,2132,16.3261,38.3708,34.3301,N/A,62.8562,97.0023,10,640,878,30,30,947,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,347,300,826,1400002C000A0280036E1E1E03B30301000D000D000000000000000000000000000000000262015B012C033A
1,1,117,0,333,23705,0,0,0,1,0,2023 MAR 17 19:22:36,2023 MAR 17 19:38:38,2023 MAR 17 19:22:46,2023 MAR 17 19:38:38,N/A,N/A,2023 MAR 17 19:32:46,2023 MAR 17 19:38:38,2023 MAR 17 19:33:16,-65.9833,-177.4462,2023 MAR 17 19:38:08,-57.4295,-163.6548,2023 MAR 17 19:37:18,39.7512,2121,16.4281,38.4446,34.8033,N/A,63.7619,98.3785,10,640,882,30,30,952,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,352,300,840,1400002C000A028003721E1E03B80301000D000D0000000000000000000000000000000002620160012C0348
1,1,118,0,334,23706,0,0,0,1,0,2023 MAR 17 21:20:29,2023 MAR 17 21:36:32,2023 MAR 17 21:20:39,2023 MAR 17 21:36:32,N/A,N/A,2023 MAR 17 21:30:39,2023 MAR 17 21:36:32,2023 MAR 17 21:31:09,-65.9474,153.9016,2023 MAR 17 21:36:02,-57.3117,167.7354,2023 MAR 17 21:35:11,39.9693,2117,16.4336,38.4815,34.898,N/A,63.9431,98.6537,10,640,882,30,30,953,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,353,300,842,1400002C000A028003721E1E03B90301000D000D0000000000000000000000000000000002620161012C034A
1,1,119,0,338,23710,0,0,0,1,0,2023 MAR 18 05:12:22,2023 MAR 18 05:28:29,2023 MAR 18 05:12:32,2023 MAR 18 05:28:29,N/A,N/A,2023 MAR 18 05:22:32,2023 MAR 18 05:28:29,2023 MAR 18 05:23:02,-65.6169,39.5985,2023 MAR 18 05:27:59,-56.6508,53.6166,2023 MAR 18 05:27:07,40.9266,2093,16.4828,38.6292,35.2765,N/A,64.6676,99.7547,10,640,885,30,30,957,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,357,300,853,1400002C000A028003751E1E03BD0301000D000D0000000000000000000000000000000002620165012C0355
1,1,120,0,340,23712,0,0,0,1,0,2023 MAR 18 09:08:07,2023 MAR 18 09:24:17,2023 MAR 18 09:08:17,2023 MAR 18 09:24:17,N/A,N/A,2023 MAR 18 09:18:17,2023 MAR 18 09:24:17,2023 MAR 18 09:18:47,-65.657,-17.9373,2023 MAR 18 09:23:47,-56.4701,-3.8431,2023 MAR 18 09:22:55,41.3618,2083,16.4781,38.703,35.5604,N/A,65.2111,100.5804,10,640,888,30,30,960,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,360,300,862,1400002C000A028003781E1E03C00301000D000D0000000000000000000000000000000002620168012C035E
