TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,163,dayside3,2018 SEP 21 22:27:21,LNO OFF
-1,-1,-1,-1,-1,164,dayside,2018 SEP 22 00:25:14,LNO OFF
-1,-1,-1,-1,-1,164,dayside2,2018 SEP 22 00:25:14,LNO OFF
-1,-1,-1,-1,-1,164,dayside3,2018 SEP 22 00:25:14,LNO OFF
1,1,1090,1090,1,165,dayside,2018 SEP 22 02:23:04,LNO ON
-1,-1,-1,-1,-1,166,dayside,2018 SEP 22 04:20:53,LNO OFF
-1,-1,-1,-1,-1,166,dayside2,2018 SEP 22 04:20:53,LNO OFF
-1,-1,-1,-1,-1,166,dayside3,2018 SEP 22 04:20:53,LNO OFF
1,1,1029,1029,1,167,dayside,2018 SEP 22 06:18:45,LNO ON
-1,-1,-1,-1,-1,168,dayside,2018 SEP 22 08:16:38,LNO OFF
-1,-1,-1,-1,-1,168,dayside2,2018 SEP 22 08:16:38,LNO OFF
-1,-1,-1,-1,-1,168,dayside3,2018 SEP 22 08:16:38,LNO OFF
1,1,1090,1090,1,169,dayside,2018 SEP 22 10:14:32,LNO ON
1,1,1779,1779,1,170,dayside,2018 SEP 22 12:12:24,LNO ON
-1,-1,-1,-1,-1,171,dayside,2018 SEP 22 14:10:15,LNO OFF
-1,-1,-1,-1,-1,171,dayside2,2018 SEP 22 14:10:15,LNO OFF
-1,-1,-1,-1,-1,171,dayside3,2018 SEP 22 14:10:15,LNO OFF
-1,-1,-1,-1,-1,172,dayside,2018 SEP 22 16:08:03,LNO OFF
-1,-1,-1,-1,-1,172,dayside2,2018 SEP 22 16:08:03,LNO OFF
-1,-1,-1,-1,-1,172,dayside3,2018 SEP 22 16:08:03,LNO OFF
-1,-1,-1,-1,-1,173,dayside,2018 SEP 22 18:05:53,LNO OFF
-1,-1,-1,-1,-1,173,dayside2,2018 SEP 22 18:05:53,LNO OFF
-1,-1,-1,-1,-1,173,dayside3,2018 SEP 22 18:05:53,LNO OFF
1,1,1860,1860,1,174,dayside,2018 SEP 22 20:03:47,LNO ON
-1,-1,-1,-1,-1,175,dayside,2018 SEP 22 22:01:43,LNO OFF
-1,-1,-1,-1,-1,175,dayside2,2018 SEP 22 22:01:43,LNO OFF
-1,-1,-1,-1,-1,175,dayside3,2018 SEP 22 22:01:43,LNO OFF
1,1,1107,1107,1,176,dayside,2018 SEP 22 23:59:36,LNO ON
-1,-1,-1,-1,-1,177,dayside,2018 SEP 23 01:57:27,LNO OFF
-1,-1,-1,-1,-1,177,dayside2,2018 SEP 23 01:57:27,LNO OFF
-1,-1,-1,-1,-1,177,dayside3,2018 SEP 23 01:57:27,LNO OFF
-1,-1,-1,-1,-1,178,dayside,2018 SEP 23 03:55:15,LNO OFF
-1,-1,-1,-1,-1,178,dayside2,2018 SEP 23 03:55:15,LNO OFF
-1,-1,-1,-1,-1,178,dayside3,2018 SEP 23 03:55:15,LNO OFF
1,1,1837,1837,1,179,dayside,2018 SEP 23 05:53:05,LNO ON
1,1,1033,1033,1,180,dayside,2018 SEP 23 07:50:58,LNO ON
-1,-1,-1,-1,-1,181,dayside,2018 SEP 23 09:48:52,LNO OFF
-1,-1,-1,-1,-1,181,dayside2,2018 SEP 23 09:48:52,LNO OFF
-1,-1,-1,-1,-1,181,dayside3,2018 SEP 23 09:48:52,LNO OFF
1,1,4003,4003,1,182,limb,2018 SEP 23 11:46:45,LNO ON
1,1,2639,2639,1,183,dayside,2018 SEP 23 13:44:36,LNO ON
-1,-1,-1,-1,-1,184,dayside,2018 SEP 23 15:42:25,LNO OFF
-1,-1,-1,-1,-1,184,dayside2,2018 SEP 23 15:42:25,LNO OFF
-1,-1,-1,-1,-1,184,dayside3,2018 SEP 23 15:42:25,LNO OFF
-1,-1,-1,-1,-1,185,dayside,2018 SEP 23 17:40:14,LNO OFF
-1,-1,-1,-1,-1,185,dayside2,2018 SEP 23 17:40:14,LNO OFF
-1,-1,-1,-1,-1,185,dayside3,2018 SEP 23 17:40:14,LNO OFF
1,1,1107,1107,1,186,dayside,2018 SEP 23 19:38:06,LNO ON
1,1,1033,1033,1,187,dayside,2018 SEP 23 21:36:02,LNO ON
-1,-1,-1,-1,-1,188,dayside,2018 SEP 23 23:33:56,LNO OFF
-1,-1,-1,-1,-1,188,dayside2,2018 SEP 23 23:33:56,LNO OFF
-1,-1,-1,-1,-1,188,dayside3,2018 SEP 23 23:33:56,LNO OFF
1,1,1090,1090,1,189,dayside,2018 SEP 24 01:31:48,LNO ON
-1,-1,-1,-1,-1,190,dayside,2018 SEP 24 03:29:37,LNO OFF
-1,-1,-1,-1,-1,190,dayside2,2018 SEP 24 03:29:37,LNO OFF
-1,-1,-1,-1,-1,190,dayside3,2018 SEP 24 03:29:37,LNO OFF
-1,-1,-1,-1,-1,191,dayside,2018 SEP 24 05:27:26,LNO OFF
-1,-1,-1,-1,-1,191,dayside2,2018 SEP 24 05:27:26,LNO OFF
-1,-1,-1,-1,-1,191,dayside3,2018 SEP 24 05:27:26,LNO OFF
1,1,1029,1029,1,192,dayside,2018 SEP 24 07:25:18,LNO ON
-1,-1,-1,-1,-1,193,dayside,2018 SEP 24 09:23:12,LNO OFF
-1,-1,-1,-1,-1,193,dayside2,2018 SEP 24 09:23:12,LNO OFF
-1,-1,-1,-1,-1,193,dayside3,2018 SEP 24 09:23:12,LNO OFF
1,1,1090,1090,1,194,dayside,2018 SEP 24 11:21:05,LNO ON
1,1,1779,1779,1,195,dayside,2018 SEP 24 13:18:57,LNO ON
-1,-1,-1,-1,-1,196,dayside,2018 SEP 24 15:16:47,LNO OFF
-1,-1,-1,-1,-1,196,dayside2,2018 SEP 24 15:16:47,LNO OFF
-1,-1,-1,-1,-1,196,dayside3,2018 SEP 24 15:16:47,LNO OFF
-1,-1,-1,-1,-1,197,dayside,2018 SEP 24 17:14:35,LNO OFF
-1,-1,-1,-1,-1,197,dayside2,2018 SEP 24 17:14:35,LNO OFF
-1,-1,-1,-1,-1,197,dayside3,2018 SEP 24 17:14:35,LNO OFF
1,1,1860,1860,1,198,dayside,2018 SEP 24 19:12:25,LNO ON
-1,-1,-1,-1,-1,199,dayside,2018 SEP 24 21:10:19,LNO OFF
-1,-1,-1,-1,-1,199,dayside2,2018 SEP 24 21:10:19,LNO OFF
-1,-1,-1,-1,-1,199,dayside3,2018 SEP 24 21:10:19,LNO OFF
1,1,1107,1107,1,200,dayside,2018 SEP 24 23:08:14,LNO ON
1,1,1837,1837,1,201,dayside,2018 SEP 25 01:06:07,LNO ON
-1,-1,-1,-1,-1,202,dayside,2018 SEP 25 03:03:56,LNO OFF
-1,-1,-1,-1,-1,202,dayside2,2018 SEP 25 03:03:56,LNO OFF
-1,-1,-1,-1,-1,202,dayside3,2018 SEP 25 03:03:56,LNO OFF
-1,-1,-1,-1,-1,203,dayside,2018 SEP 25 05:01:45,LNO OFF
-1,-1,-1,-1,-1,203,dayside2,2018 SEP 25 05:01:45,LNO OFF
-1,-1,-1,-1,-1,203,dayside3,2018 SEP 25 05:01:45,LNO OFF
1,1,1033,1033,1,204,dayside,2018 SEP 25 06:59:35,LNO ON
-1,-1,-1,-1,-1,205,dayside,2018 SEP 25 08:57:28,LNO OFF
-1,-1,-1,-1,-1,205,dayside2,2018 SEP 25 08:57:28,LNO OFF
-1,-1,-1,-1,-1,205,dayside3,2018 SEP 25 08:57:28,LNO OFF
1,1,2639,2639,1,206,dayside,2018 SEP 25 10:55:22,LNO ON
-1,-1,-1,-1,-1,207,dayside,2018 SEP 25 12:53:14,LNO OFF
-1,-1,-1,-1,-1,207,dayside2,2018 SEP 25 12:53:14,LNO OFF
-1,-1,-1,-1,-1,207,dayside3,2018 SEP 25 12:53:14,LNO OFF
-1,-1,-1,-1,-1,208,dayside,2018 SEP 25 14:51:05,LNO OFF
-1,-1,-1,-1,-1,208,dayside2,2018 SEP 25 14:51:05,LNO OFF
-1,-1,-1,-1,-1,208,dayside3,2018 SEP 25 14:51:05,LNO OFF
1,1,1107,1107,1,209,dayside,2018 SEP 25 16:48:53,LNO ON
1,1,1033,1033,1,210,dayside,2018 SEP 25 18:46:42,LNO ON
-1,-1,-1,-1,-1,211,dayside,2018 SEP 25 20:44:35,LNO OFF
-1,-1,-1,-1,-1,211,dayside2,2018 SEP 25 20:44:35,LNO OFF
-1,-1,-1,-1,-1,211,dayside3,2018 SEP 25 20:44:35,LNO OFF
1,1,1090,1090,1,212,dayside,2018 SEP 25 22:42:30,LNO ON
-1,-1,-1,-1,-1,213,dayside,2018 SEP 26 00:40:24,LNO OFF
-1,-1,-1,-1,-1,213,dayside2,2018 SEP 26 00:40:24,LNO OFF
-1,-1,-1,-1,-1,213,dayside3,2018 SEP 26 00:40:24,LNO OFF
-1,-1,-1,-1,-1,214,dayside,2018 SEP 26 02:38:15,LNO OFF
-1,-1,-1,-1,-1,214,dayside2,2018 SEP 26 02:38:15,LNO OFF
-1,-1,-1,-1,-1,214,dayside3,2018 SEP 26 02:38:15,LNO OFF
1,1,1029,1029,1,215,dayside,2018 SEP 26 04:36:03,LNO ON
1,1,1090,1090,1,216,dayside,2018 SEP 26 06:33:52,LNO ON
-1,-1,-1,-1,-1,217,dayside,2018 SEP 26 08:31:44,LNO OFF
-1,-1,-1,-1,-1,217,dayside2,2018 SEP 26 08:31:44,LNO OFF
-1,-1,-1,-1,-1,217,dayside3,2018 SEP 26 08:31:44,LNO OFF
1,1,1779,1779,1,218,dayside,2018 SEP 26 10:29:38,LNO ON
-1,-1,-1,-1,-1,219,dayside,2018 SEP 26 12:27:31,LNO OFF
-1,-1,-1,-1,-1,219,dayside2,2018 SEP 26 12:27:31,LNO OFF
-1,-1,-1,-1,-1,219,dayside3,2018 SEP 26 12:27:31,LNO OFF
-1,-1,-1,-1,-1,220,dayside,2018 SEP 26 14:25:22,LNO OFF
-1,-1,-1,-1,-1,220,dayside2,2018 SEP 26 14:25:22,LNO OFF
-1,-1,-1,-1,-1,220,dayside3,2018 SEP 26 14:25:22,LNO OFF
1,1,1860,1860,1,221,dayside,2018 SEP 26 16:23:11,LNO ON
-1,-1,-1,-1,-1,222,dayside,2018 SEP 26 18:20:59,LNO OFF
-1,-1,-1,-1,-1,222,dayside2,2018 SEP 26 18:20:59,LNO OFF
-1,-1,-1,-1,-1,222,dayside3,2018 SEP 26 18:20:59,LNO OFF
1,1,1107,1107,1,223,dayside,2018 SEP 26 20:18:49,LNO ON
-1,-1,-1,-1,-1,224,dayside,2018 SEP 26 22:16:44,LNO OFF
-1,-1,-1,-1,-1,224,dayside2,2018 SEP 26 22:16:44,LNO OFF
-1,-1,-1,-1,-1,224,dayside3,2018 SEP 26 22:16:44,LNO OFF
1,1,4001,4001,1,225,limb,2018 SEP 27 00:14:38,LNO ON
1,1,1837,1837,1,226,dayside,2018 SEP 27 02:12:30,LNO ON
-1,-1,-1,-1,-1,227,dayside,2018 SEP 27 04:10:19,LNO OFF
-1,-1,-1,-1,-1,227,dayside2,2018 SEP 27 04:10:19,LNO OFF
-1,-1,-1,-1,-1,227,dayside3,2018 SEP 27 04:10:19,LNO OFF
1,1,1033,1033,1,228,dayside,2018 SEP 27 06:08:08,LNO ON
-1,-1,-1,-1,-1,229,dayside,2018 SEP 27 08:05:59,LNO OFF
-1,-1,-1,-1,-1,229,dayside2,2018 SEP 27 08:05:59,LNO OFF
-1,-1,-1,-1,-1,229,dayside3,2018 SEP 27 08:05:59,LNO OFF
1,1,2639,2639,1,230,dayside,2018 SEP 27 10:03:52,LNO ON
-1,-1,-1,-1,-1,231,dayside,2018 SEP 27 12:01:45,LNO OFF
-1,-1,-1,-1,-1,231,dayside2,2018 SEP 27 12:01:45,LNO OFF
-1,-1,-1,-1,-1,231,dayside3,2018 SEP 27 12:01:45,LNO OFF
-1,-1,-1,-1,-1,232,dayside,2018 SEP 27 13:59:37,LNO OFF
-1,-1,-1,-1,-1,232,dayside2,2018 SEP 27 13:59:37,LNO OFF
-1,-1,-1,-1,-1,232,dayside3,2018 SEP 27 13:59:37,LNO OFF
1,1,1107,1107,1,233,dayside,2018 SEP 27 15:57:27,LNO ON
-1,-1,-1,-1,-1,234,dayside,2018 SEP 27 17:55:15,LNO OFF
-1,-1,-1,-1,-1,234,dayside2,2018 SEP 27 17:55:15,LNO OFF
-1,-1,-1,-1,-1,234,dayside3,2018 SEP 27 17:55:15,LNO OFF
1,1,1033,1033,1,235,dayside,2018 SEP 27 19:53:04,LNO ON
-1,-1,-1,-1,-1,236,dayside,2018 SEP 27 21:50:57,LNO OFF
-1,-1,-1,-1,-1,236,dayside2,2018 SEP 27 21:50:57,LNO OFF
-1,-1,-1,-1,-1,236,dayside3,2018 SEP 27 21:50:57,LNO OFF
-1,-1,-1,-1,-1,237,dayside,2018 SEP 27 23:48:52,LNO OFF
-1,-1,-1,-1,-1,237,dayside2,2018 SEP 27 23:48:52,LNO OFF
-1,-1,-1,-1,-1,237,dayside3,2018 SEP 27 23:48:52,LNO OFF
1,1,1090,1090,1,238,dayside,2018 SEP 28 01:46:45,LNO ON
-1,-1,-1,-1,-1,239,dayside,2018 SEP 28 03:44:36,LNO OFF
-1,-1,-1,-1,-1,239,dayside2,2018 SEP 28 03:44:36,LNO OFF
-1,-1,-1,-1,-1,239,dayside3,2018 SEP 28 03:44:36,LNO OFF
1,1,1029,1029,1,240,dayside,2018 SEP 28 05:42:23,LNO ON
1,1,1090,1090,1,241,dayside,2018 SEP 28 07:40:13,LNO ON
-1,-1,-1,-1,-1,242,dayside,2018 SEP 28 09:38:05,LNO OFF
-1,-1,-1,-1,-1,242,dayside2,2018 SEP 28 09:38:05,LNO OFF
-1,-1,-1,-1,-1,242,dayside3,2018 SEP 28 09:38:05,LNO OFF
1,1,4002,4002,1,243,limb,2018 SEP 28 11:35:58,LNO ON
-1,-1,-1,-1,-1,244,dayside,2018 SEP 28 13:33:51,LNO OFF
-1,-1,-1,-1,-1,244,dayside2,2018 SEP 28 13:33:51,LNO OFF
-1,-1,-1,-1,-1,244,dayside3,2018 SEP 28 13:33:51,LNO OFF
1,1,1779,1779,1,245,dayside,2018 SEP 28 15:31:41,LNO ON
-1,-1,-1,-1,-1,246,dayside,2018 SEP 28 17:29:30,LNO OFF
-1,-1,-1,-1,-1,246,dayside2,2018 SEP 28 17:29:30,LNO OFF
-1,-1,-1,-1,-1,246,dayside3,2018 SEP 28 17:29:30,LNO OFF
1,1,1860,1860,1,247,dayside,2018 SEP 28 19:27:18,LNO ON
1,1,1107,1107,1,248,dayside,2018 SEP 28 21:25:09,LNO ON
-1,-1,-1,-1,-1,249,dayside,2018 SEP 28 23:23:04,LNO OFF
-1,-1,-1,-1,-1,249,dayside2,2018 SEP 28 23:23:04,LNO OFF
-1,-1,-1,-1,-1,249,dayside3,2018 SEP 28 23:23:04,LNO OFF
-1,-1,-1,-1,-1,250,dayside,2018 SEP 29 01:20:58,LNO OFF
-1,-1,-1,-1,-1,250,dayside2,2018 SEP 29 01:20:58,LNO OFF
-1,-1,-1,-1,-1,250,dayside3,2018 SEP 29 01:20:58,LNO OFF
1,1,1837,1837,1,251,dayside,2018 SEP 29 03:18:50,LNO ON
-1,-1,-1,-1,-1,252,dayside,2018 SEP 29 05:16:38,LNO OFF
-1,-1,-1,-1,-1,252,dayside2,2018 SEP 29 05:16:38,LNO OFF
-1,-1,-1,-1,-1,252,dayside3,2018 SEP 29 05:16:38,LNO OFF
1,1,1033,1033,1,253,dayside,2018 SEP 29 07:14:27,LNO ON
1,1,2639,2639,1,254,dayside,2018 SEP 29 09:12:18,LNO ON
-1,-1,-1,-1,-1,255,dayside,2018 SEP 29 11:10:11,LNO OFF
-1,-1,-1,-1,-1,255,dayside2,2018 SEP 29 11:10:11,LNO OFF
-1,-1,-1,-1,-1,255,dayside3,2018 SEP 29 11:10:11,LNO OFF
-1,-1,-1,-1,-1,256,dayside,2018 SEP 29 13:08:04,LNO OFF
-1,-1,-1,-1,-1,256,dayside2,2018 SEP 29 13:08:04,LNO OFF
-1,-1,-1,-1,-1,256,dayside3,2018 SEP 29 13:08:04,LNO OFF
-1,-1,-1,-1,-1,257,dayside,2018 SEP 29 15:05:55,LNO OFF
-1,-1,-1,-1,-1,257,dayside2,2018 SEP 29 15:05:55,LNO OFF
-1,-1,-1,-1,-1,257,dayside3,2018 SEP 29 15:05:55,LNO OFF
-1,-1,-1,-1,-1,258,dayside,2018 SEP 29 17:03:44,LNO OFF
-1,-1,-1,-1,-1,258,dayside2,2018 SEP 29 17:03:44,LNO OFF
-1,-1,-1,-1,-1,258,dayside3,2018 SEP 29 17:03:44,LNO OFF
1,1,1107,1107,1,259,dayside,2018 SEP 29 19:01:32,LNO ON
1,1,1033,1033,1,260,dayside,2018 SEP 29 20:59:22,LNO ON
-1,-1,-1,-1,-1,261,dayside,2018 SEP 29 22:57:15,LNO OFF
-1,-1,-1,-1,-1,261,dayside2,2018 SEP 29 22:57:15,LNO OFF
-1,-1,-1,-1,-1,261,dayside3,2018 SEP 29 22:57:15,LNO OFF
1,1,1090,1090,1,262,dayside,2018 SEP 30 00:55:10,LNO ON
-1,-1,-1,-1,-1,263,dayside,2018 SEP 30 02:53:02,LNO OFF
-1,-1,-1,-1,-1,263,dayside2,2018 SEP 30 02:53:02,LNO OFF
-1,-1,-1,-1,-1,263,dayside3,2018 SEP 30 02:53:02,LNO OFF
-1,-1,-1,-1,-1,264,dayside,2018 SEP 30 04:50:51,LNO OFF
-1,-1,-1,-1,-1,264,dayside2,2018 SEP 30 04:50:51,LNO OFF
-1,-1,-1,-1,-1,264,dayside3,2018 SEP 30 04:50:51,LNO OFF
1,1,1029,1029,1,265,dayside,2018 SEP 30 06:48:39,LNO ON
1,1,1090,1090,1,266,dayside,2018 SEP 30 08:46:28,LNO ON
-1,-1,-1,-1,-1,267,dayside,2018 SEP 30 10:44:21,LNO OFF
-1,-1,-1,-1,-1,267,dayside2,2018 SEP 30 10:44:21,LNO OFF
-1,-1,-1,-1,-1,267,dayside3,2018 SEP 30 10:44:21,LNO OFF
1,1,1779,1779,1,268,dayside,2018 SEP 30 12:42:14,LNO ON
-1,-1,-1,-1,-1,269,dayside,2018 SEP 30 14:40:05,LNO OFF
-1,-1,-1,-1,-1,269,dayside2,2018 SEP 30 14:40:05,LNO OFF
-1,-1,-1,-1,-1,269,dayside3,2018 SEP 30 14:40:05,LNO OFF
-1,-1,-1,-1,-1,270,dayside,2018 SEP 30 16:37:55,LNO OFF
-1,-1,-1,-1,-1,270,dayside2,2018 SEP 30 16:37:55,LNO OFF
-1,-1,-1,-1,-1,270,dayside3,2018 SEP 30 16:37:55,LNO OFF
1,1,1860,1860,1,271,dayside,2018 SEP 30 18:35:43,LNO ON
-1,-1,-1,-1,-1,272,dayside,2018 SEP 30 20:33:31,LNO OFF
-1,-1,-1,-1,-1,272,dayside2,2018 SEP 30 20:33:31,LNO OFF
-1,-1,-1,-1,-1,272,dayside3,2018 SEP 30 20:33:31,LNO OFF
1,1,1107,1107,1,273,dayside,2018 SEP 30 22:31:24,LNO ON
1,1,1837,1837,1,274,dayside,2018 OCT 01 00:29:18,LNO ON
-1,-1,-1,-1,-1,275,dayside,2018 OCT 01 02:27:12,LNO OFF
-1,-1,-1,-1,-1,275,dayside2,2018 OCT 01 02:27:12,LNO OFF
-1,-1,-1,-1,-1,275,dayside3,2018 OCT 01 02:27:12,LNO OFF
-1,-1,-1,-1,-1,276,dayside,2018 OCT 01 04:25:02,LNO OFF
-1,-1,-1,-1,-1,276,dayside2,2018 OCT 01 04:25:02,LNO OFF
-1,-1,-1,-1,-1,276,dayside3,2018 OCT 01 04:25:02,LNO OFF
1,1,1033,1033,1,277,dayside,2018 OCT 01 06:22:50,LNO ON
-1,-1,-1,-1,-1,278,dayside,2018 OCT 01 08:20:39,LNO OFF
-1,-1,-1,-1,-1,278,dayside2,2018 OCT 01 08:20:39,LNO OFF
-1,-1,-1,-1,-1,278,dayside3,2018 OCT 01 08:20:39,LNO OFF
1,1,2639,2639,1,279,dayside,2018 OCT 01 10:18:30,LNO ON
1,1,1107,1107,1,280,dayside,2018 OCT 01 12:16:23,LNO ON
-1,-1,-1,-1,-1,281,dayside,2018 OCT 01 14:14:15,LNO OFF
-1,-1,-1,-1,-1,281,dayside2,2018 OCT 01 14:14:15,LNO OFF
-1,-1,-1,-1,-1,281,dayside3,2018 OCT 01 14:14:15,LNO OFF
1,1,1033,1033,1,282,dayside,2018 OCT 01 16:12:06,LNO ON
1,1,1090,1090,1,283,dayside,2018 OCT 01 18:09:54,LNO ON
-1,-1,-1,-1,-1,284,dayside,2018 OCT 01 20:07:41,LNO OFF
-1,-1,-1,-1,-1,284,dayside2,2018 OCT 01 20:07:41,LNO OFF
-1,-1,-1,-1,-1,284,dayside3,2018 OCT 01 20:07:41,LNO OFF
1,1,1029,1029,1,285,dayside,2018 OCT 01 22:05:31,LNO ON
-1,-1,-1,-1,-1,286,dayside,2018 OCT 02 00:03:25,LNO OFF
-1,-1,-1,-1,-1,286,dayside2,2018 OCT 02 00:03:25,LNO OFF
-1,-1,-1,-1,-1,286,dayside3,2018 OCT 02 00:03:25,LNO OFF
-1,-1,-1,-1,-1,287,dayside,2018 OCT 02 02:01:18,LNO OFF
-1,-1,-1,-1,-1,287,dayside2,2018 OCT 02 02:01:18,LNO OFF
-1,-1,-1,-1,-1,287,dayside3,2018 OCT 02 02:01:18,LNO OFF
1,1,1090,1090,1,288,dayside,2018 OCT 02 03:59:10,LNO ON
1,1,1779,1779,1,289,dayside,2018 OCT 02 05:56:58,LNO ON
-1,-1,-1,-1,-1,290,dayside,2018 OCT 02 07:54:45,LNO OFF
-1,-1,-1,-1,-1,290,dayside2,2018 OCT 02 07:54:45,LNO OFF
-1,-1,-1,-1,-1,290,dayside3,2018 OCT 02 07:54:45,LNO OFF
1,1,1860,1860,1,291,dayside,2018 OCT 02 09:52:35,LNO ON
-1,-1,-1,-1,-1,292,dayside,2018 OCT 02 11:50:27,LNO OFF
-1,-1,-1,-1,-1,292,dayside2,2018 OCT 02 11:50:27,LNO OFF
-1,-1,-1,-1,-1,292,dayside3,2018 OCT 02 11:50:27,LNO OFF
1,1,1107,1107,1,293,dayside,2018 OCT 02 13:48:19,LNO ON
-1,-1,-1,-1,-1,294,dayside,2018 OCT 02 15:46:10,LNO OFF
-1,-1,-1,-1,-1,294,dayside2,2018 OCT 02 15:46:10,LNO OFF
-1,-1,-1,-1,-1,294,dayside3,2018 OCT 02 15:46:10,LNO OFF
1,1,1837,1837,1,295,dayside,2018 OCT 02 17:44:00,LNO ON
1,1,1033,1033,1,296,dayside,2018 OCT 02 19:41:47,LNO ON
-1,-1,-1,-1,-1,297,dayside,2018 OCT 02 21:39:35,LNO OFF
-1,-1,-1,-1,-1,297,dayside2,2018 OCT 02 21:39:35,LNO OFF
-1,-1,-1,-1,-1,297,dayside3,2018 OCT 02 21:39:35,LNO OFF
1,1,2639,2639,1,298,dayside,2018 OCT 02 23:37:27,LNO ON
-1,-1,-1,-1,-1,299,dayside,2018 OCT 03 01:35:21,LNO OFF
-1,-1,-1,-1,-1,299,dayside2,2018 OCT 03 01:35:21,LNO OFF
-1,-1,-1,-1,-1,299,dayside3,2018 OCT 03 01:35:21,LNO OFF
-1,-1,-1,-1,-1,300,dayside,2018 OCT 03 03:33:14,LNO OFF
-1,-1,-1,-1,-1,300,dayside2,2018 OCT 03 03:33:14,LNO OFF
-1,-1,-1,-1,-1,300,dayside3,2018 OCT 03 03:33:14,LNO OFF
1,1,1107,1107,1,301,dayside,2018 OCT 03 05:31:03,LNO ON
-1,-1,-1,-1,-1,302,dayside,2018 OCT 03 07:28:50,LNO OFF
-1,-1,-1,-1,-1,302,dayside2,2018 OCT 03 07:28:50,LNO OFF
-1,-1,-1,-1,-1,302,dayside3,2018 OCT 03 07:28:50,LNO OFF
1,1,1033,1033,1,303,dayside,2018 OCT 03 09:26:39,LNO ON
1,1,1090,1090,1,304,dayside,2018 OCT 03 11:24:30,LNO ON
-1,-1,-1,-1,-1,305,dayside,2018 OCT 03 13:22:22,LNO OFF
-1,-1,-1,-1,-1,305,dayside2,2018 OCT 03 13:22:22,LNO OFF
-1,-1,-1,-1,-1,305,dayside3,2018 OCT 03 13:22:22,LNO OFF
-1,-1,-1,-1,-1,306,dayside,2018 OCT 03 15:20:13,LNO OFF
-1,-1,-1,-1,-1,306,dayside2,2018 OCT 03 15:20:13,LNO OFF
-1,-1,-1,-1,-1,306,dayside3,2018 OCT 03 15:20:13,LNO OFF
1,1,1029,1029,1,307,dayside,2018 OCT 03 17:18:03,LNO ON
-1,-1,-1,-1,-1,308,dayside,2018 OCT 03 19:15:50,LNO OFF
-1,-1,-1,-1,-1,308,dayside2,2018 OCT 03 19:15:50,LNO OFF
-1,-1,-1,-1,-1,308,dayside3,2018 OCT 03 19:15:50,LNO OFF
1,1,1090,1090,1,309,dayside,2018 OCT 03 21:13:37,LNO ON
1,1,1779,1779,1,310,dayside,2018 OCT 03 23:11:27,LNO ON
-1,-1,-1,-1,-1,311,dayside,2018 OCT 04 01:09:20,LNO OFF
-1,-1,-1,-1,-1,311,dayside2,2018 OCT 04 01:09:20,LNO OFF
-1,-1,-1,-1,-1,311,dayside3,2018 OCT 04 01:09:20,LNO OFF
-1,-1,-1,-1,-1,312,dayside,2018 OCT 04 03:07:13,LNO OFF
-1,-1,-1,-1,-1,312,dayside2,2018 OCT 04 03:07:13,LNO OFF
-1,-1,-1,-1,-1,312,dayside3,2018 OCT 04 03:07:13,LNO OFF
1,1,1860,1860,1,313,dayside,2018 OCT 04 05:05:03,LNO ON
-1,-1,-1,-1,-1,314,dayside,2018 OCT 04 07:02:50,LNO OFF
-1,-1,-1,-1,-1,314,dayside2,2018 OCT 04 07:02:50,LNO OFF
-1,-1,-1,-1,-1,314,dayside3,2018 OCT 04 07:02:50,LNO OFF
1,1,1107,1107,1,315,dayside,2018 OCT 04 09:00:38,LNO ON
-1,-1,-1,-1,-1,316,dayside,2018 OCT 04 10:58:28,LNO OFF
-1,-1,-1,-1,-1,316,dayside2,2018 OCT 04 10:58:28,LNO OFF
-1,-1,-1,-1,-1,316,dayside3,2018 OCT 04 10:58:28,LNO OFF
1,1,4004,4004,1,317,limb,2018 OCT 04 12:56:20,LNO ON
1,1,1837,1837,1,318,dayside,2018 OCT 04 14:54:11,LNO ON
-1,-1,-1,-1,-1,319,dayside,2018 OCT 04 16:52:01,LNO OFF
-1,-1,-1,-1,-1,319,dayside2,2018 OCT 04 16:52:01,LNO OFF
-1,-1,-1,-1,-1,319,dayside3,2018 OCT 04 16:52:01,LNO OFF
1,1,1033,1033,1,320,dayside,2018 OCT 04 18:49:49,LNO ON
-1,-1,-1,-1,-1,321,dayside,2018 OCT 04 20:47:35,LNO OFF
-1,-1,-1,-1,-1,321,dayside2,2018 OCT 04 20:47:35,LNO OFF
-1,-1,-1,-1,-1,321,dayside3,2018 OCT 04 20:47:35,LNO OFF
1,1,2639,2639,1,322,dayside,2018 OCT 04 22:45:23,LNO ON
-1,-1,-1,-1,-1,323,dayside,2018 OCT 05 00:43:16,LNO OFF
-1,-1,-1,-1,-1,323,dayside2,2018 OCT 05 00:43:16,LNO OFF
-1,-1,-1,-1,-1,323,dayside3,2018 OCT 05 00:43:16,LNO OFF
-1,-1,-1,-1,-1,324,dayside,2018 OCT 05 02:41:09,LNO OFF
-1,-1,-1,-1,-1,324,dayside2,2018 OCT 05 02:41:09,LNO OFF
-1,-1,-1,-1,-1,324,dayside3,2018 OCT 05 02:41:09,LNO OFF
