TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,1837,1837,1,369,Dayside_Nadir,2018 SEP 21 04:44:13,OBSERVATION_COMMENT
-1,-1,-1,-1,1,370,Dayside_Nadir,2018 SEP 21 06:42:07, 
-1,-1,-1,-1,1,371,Dayside_Nadir,2018 SEP 21 06:42:07, 
-1,-1,-1,-1,1,372,Dayside_Nadir,2018 SEP 21 06:42:07, 
1,1,1033,1033,1,374,Dayside_Nadir,2018 SEP 21 08:40:01,OBSERVATION_COMMENT
-1,-1,-1,-1,1,375,Dayside_Nadir,2018 SEP 21 10:37:55, 
-1,-1,-1,-1,1,376,Dayside_Nadir,2018 SEP 21 10:37:55, 
-1,-1,-1,-1,1,377,Dayside_Nadir,2018 SEP 21 10:37:55, 
-1,-1,-1,-1,1,378,Dayside_Nadir,2018 SEP 21 12:35:45, 
-1,-1,-1,-1,1,379,Dayside_Nadir,2018 SEP 21 12:35:45, 
-1,-1,-1,-1,1,380,Dayside_Nadir,2018 SEP 21 12:35:45, 
1,1,2639,2639,1,382,Dayside_Nadir,2018 SEP 21 14:33:35,OBSERVATION_COMMENT
-1,-1,-1,-1,1,383,Dayside_Nadir,2018 SEP 21 16:31:23, 
-1,-1,-1,-1,1,384,Dayside_Nadir,2018 SEP 21 16:31:23, 
-1,-1,-1,-1,1,385,Dayside_Nadir,2018 SEP 21 16:31:23, 
1,1,1107,1107,1,387,Dayside_Nadir,2018 SEP 21 18:29:15,OBSERVATION_COMMENT
1,1,1033,1033,1,389,Dayside_Nadir,2018 SEP 21 20:27:11,OBSERVATION_COMMENT
-1,-1,-1,-1,1,390,Dayside_Nadir,2018 SEP 21 22:25:07, 
-1,-1,-1,-1,1,391,Dayside_Nadir,2018 SEP 21 22:25:07, 
-1,-1,-1,-1,1,392,Dayside_Nadir,2018 SEP 21 22:25:07, 
-1,-1,-1,-1,1,393,Dayside_Nadir,2018 SEP 22 00:22:59, 
-1,-1,-1,-1,1,394,Dayside_Nadir,2018 SEP 22 00:22:59, 
-1,-1,-1,-1,1,395,Dayside_Nadir,2018 SEP 22 00:22:59, 
1,1,1090,1090,1,397,Dayside_Nadir,2018 SEP 22 02:20:49,OBSERVATION_COMMENT
-1,-1,-1,-1,1,398,Dayside_Nadir,2018 SEP 22 04:18:37, 
1,1,1029,1029,1,399,Dayside_Nadir,2018 SEP 22 06:06:29,OBSERVATION_COMMENT
-1,-1,-1,-1,1,400,Dayside_Nadir,2018 SEP 22 08:14:23, 
1,1,1090,1090,1,402,Dayside_Nadir,2018 SEP 22 10:12:17,OBSERVATION_COMMENT
1,1,1779,1779,1,404,Dayside_Nadir,2018 SEP 22 12:10:09,OBSERVATION_COMMENT
-1,-1,-1,-1,1,405,Dayside_Nadir,2018 SEP 22 14:07:59, 
-1,-1,-1,-1,1,406,Dayside_Nadir,2018 SEP 22 14:07:59, 
-1,-1,-1,-1,1,407,Dayside_Nadir,2018 SEP 22 14:07:59, 
-1,-1,-1,-1,1,408,Dayside_Nadir,2018 SEP 22 16:05:49, 
-1,-1,-1,-1,1,409,Dayside_Nadir,2018 SEP 22 16:05:49, 
-1,-1,-1,-1,1,410,Dayside_Nadir,2018 SEP 22 16:05:49, 
-1,-1,-1,-1,1,411,Dayside_Nadir,2018 SEP 22 18:03:39, 
-1,-1,-1,-1,1,412,Dayside_Nadir,2018 SEP 22 18:03:39, 
-1,-1,-1,-1,1,413,Dayside_Nadir,2018 SEP 22 18:03:39, 
1,1,1860,1860,1,415,Dayside_Nadir,2018 SEP 22 20:01:33,OBSERVATION_COMMENT
-1,-1,-1,-1,1,416,Dayside_Nadir,2018 SEP 22 21:59:27, 
-1,-1,-1,-1,1,417,Dayside_Nadir,2018 SEP 22 21:59:27, 
-1,-1,-1,-1,1,418,Dayside_Nadir,2018 SEP 22 21:59:27, 
1,1,1107,1107,1,420,Dayside_Nadir,2018 SEP 22 23:57:21,OBSERVATION_COMMENT
-1,-1,-1,-1,1,421,Dayside_Nadir,2018 SEP 23 01:55:11, 
-1,-1,-1,-1,1,422,Dayside_Nadir,2018 SEP 23 01:55:11, 
-1,-1,-1,-1,1,423,Dayside_Nadir,2018 SEP 23 01:55:11, 
-1,-1,-1,-1,1,424,Dayside_Nadir,2018 SEP 23 03:52:59, 
-1,-1,-1,-1,1,425,Dayside_Nadir,2018 SEP 23 03:52:59, 
-1,-1,-1,-1,1,426,Dayside_Nadir,2018 SEP 23 03:52:59, 
1,1,1837,1837,1,428,Dayside_Nadir,2018 SEP 23 05:50:51,OBSERVATION_COMMENT
1,1,1033,1033,1,430,Dayside_Nadir,2018 SEP 23 07:48:43,OBSERVATION_COMMENT
-1,-1,-1,-1,1,431,Dayside_Nadir,2018 SEP 23 09:46:37, 
-1,-1,-1,-1,1,432,Dayside_Nadir,2018 SEP 23 09:46:37, 
-1,-1,-1,-1,1,433,Dayside_Nadir,2018 SEP 23 09:46:37, 
1,1,4003,4003,1,434,Limb,2018 SEP 23 11:34:29,OBSERVATION_COMMENT
1,1,2639,2639,1,436,Dayside_Nadir,2018 SEP 23 13:42:21,OBSERVATION_COMMENT
-1,-1,-1,-1,1,437,Dayside_Nadir,2018 SEP 23 15:40:09, 
-1,-1,-1,-1,1,438,Dayside_Nadir,2018 SEP 23 15:40:09, 
-1,-1,-1,-1,1,439,Dayside_Nadir,2018 SEP 23 15:40:09, 
-1,-1,-1,-1,1,440,Dayside_Nadir,2018 SEP 23 17:37:59, 
-1,-1,-1,-1,1,441,Dayside_Nadir,2018 SEP 23 17:37:59, 
-1,-1,-1,-1,1,442,Dayside_Nadir,2018 SEP 23 17:37:59, 
1,1,1107,1107,1,444,Dayside_Nadir,2018 SEP 23 19:35:51,OBSERVATION_COMMENT
1,1,1033,1033,1,446,Dayside_Nadir,2018 SEP 23 21:33:47,OBSERVATION_COMMENT
-1,-1,-1,-1,1,447,Dayside_Nadir,2018 SEP 23 23:31:41, 
-1,-1,-1,-1,1,448,Dayside_Nadir,2018 SEP 23 23:31:41, 
-1,-1,-1,-1,1,449,Dayside_Nadir,2018 SEP 23 23:31:41, 
1,1,1090,1090,1,451,Dayside_Nadir,2018 SEP 24 01:29:33,OBSERVATION_COMMENT
-1,-1,-1,-1,1,452,Dayside_Nadir,2018 SEP 24 03:27:23, 
-1,-1,-1,-1,1,453,Dayside_Nadir,2018 SEP 24 03:27:23, 
-1,-1,-1,-1,1,454,Dayside_Nadir,2018 SEP 24 03:27:23, 
-1,-1,-1,-1,1,455,Dayside_Nadir,2018 SEP 24 05:25:11, 
-1,-1,-1,-1,1,456,Dayside_Nadir,2018 SEP 24 05:25:11, 
-1,-1,-1,-1,1,457,Dayside_Nadir,2018 SEP 24 05:25:11, 
1,1,1029,1029,1,459,Dayside_Nadir,2018 SEP 24 07:23:03,OBSERVATION_COMMENT
-1,-1,-1,-1,1,460,Dayside_Nadir,2018 SEP 24 09:20:57, 
-1,-1,-1,-1,1,461,Dayside_Nadir,2018 SEP 24 09:20:57, 
-1,-1,-1,-1,1,462,Dayside_Nadir,2018 SEP 24 09:20:57, 
1,1,1090,1090,1,464,Dayside_Nadir,2018 SEP 24 11:18:49,OBSERVATION_COMMENT
1,1,1779,1779,1,466,Dayside_Nadir,2018 SEP 24 13:16:41,OBSERVATION_COMMENT
-1,-1,-1,-1,1,467,Dayside_Nadir,2018 SEP 24 15:14:31, 
-1,-1,-1,-1,1,468,Dayside_Nadir,2018 SEP 24 15:14:31, 
-1,-1,-1,-1,1,469,Dayside_Nadir,2018 SEP 24 15:14:31, 
-1,-1,-1,-1,1,470,Dayside_Nadir,2018 SEP 24 17:12:19, 
-1,-1,-1,-1,1,471,Dayside_Nadir,2018 SEP 24 17:12:19, 
-1,-1,-1,-1,1,472,Dayside_Nadir,2018 SEP 24 17:12:19, 
1,1,1860,1860,1,474,Dayside_Nadir,2018 SEP 24 19:10:09,OBSERVATION_COMMENT
-1,-1,-1,-1,1,475,Dayside_Nadir,2018 SEP 24 21:08:03, 
-1,-1,-1,-1,1,476,Dayside_Nadir,2018 SEP 24 21:08:03, 
-1,-1,-1,-1,1,477,Dayside_Nadir,2018 SEP 24 21:08:03, 
1,1,1107,1107,1,479,Dayside_Nadir,2018 SEP 24 23:05:59,OBSERVATION_COMMENT
1,1,1837,1837,1,481,Dayside_Nadir,2018 SEP 25 01:03:51,OBSERVATION_COMMENT
-1,-1,-1,-1,1,482,Dayside_Nadir,2018 SEP 25 03:01:41, 
-1,-1,-1,-1,1,483,Dayside_Nadir,2018 SEP 25 03:01:41, 
-1,-1,-1,-1,1,484,Dayside_Nadir,2018 SEP 25 03:01:41, 
-1,-1,-1,-1,1,485,Dayside_Nadir,2018 SEP 25 04:59:29, 
-1,-1,-1,-1,1,486,Dayside_Nadir,2018 SEP 25 04:59:29, 
-1,-1,-1,-1,1,487,Dayside_Nadir,2018 SEP 25 04:59:29, 
1,1,1033,1033,1,489,Dayside_Nadir,2018 SEP 25 06:57:19,OBSERVATION_COMMENT
-1,-1,-1,-1,1,490,Dayside_Nadir,2018 SEP 25 08:55:13, 
-1,-1,-1,-1,1,491,Dayside_Nadir,2018 SEP 25 08:55:13, 
-1,-1,-1,-1,1,492,Dayside_Nadir,2018 SEP 25 08:55:13, 
1,1,2639,2639,1,494,Dayside_Nadir,2018 SEP 25 10:53:07,OBSERVATION_COMMENT
-1,-1,-1,-1,1,495,Dayside_Nadir,2018 SEP 25 12:50:59, 
-1,-1,-1,-1,1,496,Dayside_Nadir,2018 SEP 25 12:50:59, 
-1,-1,-1,-1,1,497,Dayside_Nadir,2018 SEP 25 12:50:59, 
-1,-1,-1,-1,1,498,Dayside_Nadir,2018 SEP 25 14:48:49, 
-1,-1,-1,-1,1,499,Dayside_Nadir,2018 SEP 25 14:48:49, 
-1,-1,-1,-1,1,500,Dayside_Nadir,2018 SEP 25 14:48:49, 
1,1,1107,1107,1,502,Dayside_Nadir,2018 SEP 25 16:46:37,OBSERVATION_COMMENT
1,1,1033,1033,1,504,Dayside_Nadir,2018 SEP 25 18:44:27,OBSERVATION_COMMENT
-1,-1,-1,-1,1,505,Dayside_Nadir,2018 SEP 25 20:42:19, 
-1,-1,-1,-1,1,506,Dayside_Nadir,2018 SEP 25 20:42:19, 
-1,-1,-1,-1,1,507,Dayside_Nadir,2018 SEP 25 20:42:19, 
1,1,1090,1090,1,509,Dayside_Nadir,2018 SEP 25 22:40:15,OBSERVATION_COMMENT
-1,-1,-1,-1,1,510,Dayside_Nadir,2018 SEP 26 00:38:09, 
-1,-1,-1,-1,1,511,Dayside_Nadir,2018 SEP 26 00:38:09, 
-1,-1,-1,-1,1,512,Dayside_Nadir,2018 SEP 26 00:38:09, 
-1,-1,-1,-1,1,513,Dayside_Nadir,2018 SEP 26 02:35:59, 
-1,-1,-1,-1,1,514,Dayside_Nadir,2018 SEP 26 02:35:59, 
-1,-1,-1,-1,1,515,Dayside_Nadir,2018 SEP 26 02:35:59, 
1,1,1029,1029,1,517,Dayside_Nadir,2018 SEP 26 04:33:47,OBSERVATION_COMMENT
1,1,1090,1090,1,519,Dayside_Nadir,2018 SEP 26 06:31:37,OBSERVATION_COMMENT
-1,-1,-1,-1,1,520,Dayside_Nadir,2018 SEP 26 08:29:29, 
-1,-1,-1,-1,1,521,Dayside_Nadir,2018 SEP 26 08:29:29, 
-1,-1,-1,-1,1,522,Dayside_Nadir,2018 SEP 26 08:29:29, 
1,1,1779,1779,1,524,Dayside_Nadir,2018 SEP 26 10:27:23,OBSERVATION_COMMENT
-1,-1,-1,-1,1,525,Dayside_Nadir,2018 SEP 26 12:25:15, 
-1,-1,-1,-1,1,526,Dayside_Nadir,2018 SEP 26 12:25:15, 
-1,-1,-1,-1,1,527,Dayside_Nadir,2018 SEP 26 12:25:15, 
-1,-1,-1,-1,1,528,Dayside_Nadir,2018 SEP 26 14:23:07, 
-1,-1,-1,-1,1,529,Dayside_Nadir,2018 SEP 26 14:23:07, 
-1,-1,-1,-1,1,530,Dayside_Nadir,2018 SEP 26 14:23:07, 
1,1,1860,1860,1,532,Dayside_Nadir,2018 SEP 26 16:20:55,OBSERVATION_COMMENT
-1,-1,-1,-1,1,533,Dayside_Nadir,2018 SEP 26 18:18:43, 
-1,-1,-1,-1,1,534,Dayside_Nadir,2018 SEP 26 18:18:43, 
-1,-1,-1,-1,1,535,Dayside_Nadir,2018 SEP 26 18:18:43, 
1,1,1107,1107,1,537,Dayside_Nadir,2018 SEP 26 20:16:33,OBSERVATION_COMMENT
-1,-1,-1,-1,1,538,Dayside_Nadir,2018 SEP 26 22:14:29, 
-1,-1,-1,-1,1,539,Dayside_Nadir,2018 SEP 26 22:14:29, 
-1,-1,-1,-1,1,540,Dayside_Nadir,2018 SEP 26 22:14:29, 
1,1,4001,4001,1,541,Limb,2018 SEP 27 00:02:23,OBSERVATION_COMMENT
1,1,1837,1837,1,543,Dayside_Nadir,2018 SEP 27 02:10:15,OBSERVATION_COMMENT
-1,-1,-1,-1,1,544,Dayside_Nadir,2018 SEP 27 04:08:03, 
-1,-1,-1,-1,1,545,Dayside_Nadir,2018 SEP 27 04:08:03, 
-1,-1,-1,-1,1,546,Dayside_Nadir,2018 SEP 27 04:08:03, 
1,1,1033,1033,1,548,Dayside_Nadir,2018 SEP 27 06:05:53,OBSERVATION_COMMENT
-1,-1,-1,-1,1,549,Dayside_Nadir,2018 SEP 27 08:03:43, 
-1,-1,-1,-1,1,550,Dayside_Nadir,2018 SEP 27 08:03:43, 
-1,-1,-1,-1,1,551,Dayside_Nadir,2018 SEP 27 08:03:43, 
1,1,2639,2639,1,553,Dayside_Nadir,2018 SEP 27 10:01:37,OBSERVATION_COMMENT
-1,-1,-1,-1,1,554,Dayside_Nadir,2018 SEP 27 11:59:29, 
-1,-1,-1,-1,1,555,Dayside_Nadir,2018 SEP 27 11:59:29, 
-1,-1,-1,-1,1,556,Dayside_Nadir,2018 SEP 27 11:59:29, 
-1,-1,-1,-1,1,557,Dayside_Nadir,2018 SEP 27 13:57:21, 
-1,-1,-1,-1,1,558,Dayside_Nadir,2018 SEP 27 13:57:21, 
-1,-1,-1,-1,1,559,Dayside_Nadir,2018 SEP 27 13:57:21, 
1,1,1107,1107,1,561,Dayside_Nadir,2018 SEP 27 15:55:11,OBSERVATION_COMMENT
-1,-1,-1,-1,1,562,Dayside_Nadir,2018 SEP 27 17:52:59, 
-1,-1,-1,-1,1,563,Dayside_Nadir,2018 SEP 27 17:52:59, 
-1,-1,-1,-1,1,564,Dayside_Nadir,2018 SEP 27 17:52:59, 
1,1,1033,1033,1,567,Dayside_Nadir,2018 SEP 27 19:50:49,OBSERVATION_COMMENT
-1,-1,-1,-1,1,568,Dayside_Nadir,2018 SEP 27 21:48:41, 
-1,-1,-1,-1,1,569,Dayside_Nadir,2018 SEP 27 21:48:41, 
-1,-1,-1,-1,1,570,Dayside_Nadir,2018 SEP 27 21:48:41, 
-1,-1,-1,-1,1,571,Dayside_Nadir,2018 SEP 27 23:46:37, 
-1,-1,-1,-1,1,572,Dayside_Nadir,2018 SEP 27 23:46:37, 
-1,-1,-1,-1,1,573,Dayside_Nadir,2018 SEP 27 23:46:37, 
1,1,1090,1090,1,576,Dayside_Nadir,2018 SEP 28 01:44:29,OBSERVATION_COMMENT
-1,-1,-1,-1,1,577,Dayside_Nadir,2018 SEP 28 03:42:19, 
-1,-1,-1,-1,1,578,Dayside_Nadir,2018 SEP 28 03:42:19, 
-1,-1,-1,-1,1,579,Dayside_Nadir,2018 SEP 28 03:42:19, 
1,1,1029,1029,1,582,Dayside_Nadir,2018 SEP 28 05:40:07,OBSERVATION_COMMENT
1,1,1090,1090,1,585,Dayside_Nadir,2018 SEP 28 07:37:57,OBSERVATION_COMMENT
-1,-1,-1,-1,1,586,Dayside_Nadir,2018 SEP 28 09:35:49, 
-1,-1,-1,-1,1,587,Dayside_Nadir,2018 SEP 28 09:35:49, 
-1,-1,-1,-1,1,588,Dayside_Nadir,2018 SEP 28 09:35:49, 
1,1,4002,4002,1,589,Limb,2018 SEP 28 11:23:43,OBSERVATION_COMMENT
-1,-1,-1,-1,1,590,Dayside_Nadir,2018 SEP 28 13:31:35, 
-1,-1,-1,-1,1,591,Dayside_Nadir,2018 SEP 28 13:31:35, 
-1,-1,-1,-1,1,592,Dayside_Nadir,2018 SEP 28 13:31:35, 
1,1,1779,1779,1,595,Dayside_Nadir,2018 SEP 28 15:29:25,OBSERVATION_COMMENT
-1,-1,-1,-1,1,596,Dayside_Nadir,2018 SEP 28 17:27:13, 
-1,-1,-1,-1,1,597,Dayside_Nadir,2018 SEP 28 17:27:13, 
-1,-1,-1,-1,1,598,Dayside_Nadir,2018 SEP 28 17:27:13, 
1,1,1860,1860,1,601,Dayside_Nadir,2018 SEP 28 19:25:01,OBSERVATION_COMMENT
1,1,1107,1107,1,604,Dayside_Nadir,2018 SEP 28 21:22:53,OBSERVATION_COMMENT
-1,-1,-1,-1,1,605,Dayside_Nadir,2018 SEP 28 23:20:47, 
-1,-1,-1,-1,1,606,Dayside_Nadir,2018 SEP 28 23:20:47, 
-1,-1,-1,-1,1,607,Dayside_Nadir,2018 SEP 28 23:20:47, 
-1,-1,-1,-1,1,608,Dayside_Nadir,2018 SEP 29 01:18:41, 
-1,-1,-1,-1,1,609,Dayside_Nadir,2018 SEP 29 01:18:41, 
-1,-1,-1,-1,1,610,Dayside_Nadir,2018 SEP 29 01:18:41, 
1,1,1837,1837,1,613,Dayside_Nadir,2018 SEP 29 03:16:33,OBSERVATION_COMMENT
-1,-1,-1,-1,1,614,Dayside_Nadir,2018 SEP 29 05:14:21, 
-1,-1,-1,-1,1,615,Dayside_Nadir,2018 SEP 29 05:14:21, 
-1,-1,-1,-1,1,616,Dayside_Nadir,2018 SEP 29 05:14:21, 
1,1,1033,1033,1,619,Dayside_Nadir,2018 SEP 29 07:12:11,OBSERVATION_COMMENT
1,1,2639,2639,1,620,Dayside_Nadir,2018 SEP 29 09:00:01,OBSERVATION_COMMENT
-1,-1,-1,-1,1,621,Dayside_Nadir,2018 SEP 29 11:07:55, 
-1,-1,-1,-1,1,622,Dayside_Nadir,2018 SEP 29 11:07:55, 
-1,-1,-1,-1,1,623,Dayside_Nadir,2018 SEP 29 11:07:55, 
-1,-1,-1,-1,1,624,Dayside_Nadir,2018 SEP 29 13:05:47, 
-1,-1,-1,-1,1,625,Dayside_Nadir,2018 SEP 29 13:05:47, 
-1,-1,-1,-1,1,626,Dayside_Nadir,2018 SEP 29 13:05:47, 
-1,-1,-1,-1,1,627,Dayside_Nadir,2018 SEP 29 15:03:39, 
-1,-1,-1,-1,1,628,Dayside_Nadir,2018 SEP 29 15:03:39, 
-1,-1,-1,-1,1,629,Dayside_Nadir,2018 SEP 29 15:03:39, 
-1,-1,-1,-1,1,630,Dayside_Nadir,2018 SEP 29 17:01:29, 
-1,-1,-1,-1,1,631,Dayside_Nadir,2018 SEP 29 17:01:29, 
-1,-1,-1,-1,1,632,Dayside_Nadir,2018 SEP 29 17:01:29, 
1,1,1107,1107,1,635,Dayside_Nadir,2018 SEP 29 18:59:15,OBSERVATION_COMMENT
1,1,1033,1033,1,638,Dayside_Nadir,2018 SEP 29 20:57:05,OBSERVATION_COMMENT
-1,-1,-1,-1,1,639,Dayside_Nadir,2018 SEP 29 22:54:59, 
-1,-1,-1,-1,1,640,Dayside_Nadir,2018 SEP 29 22:54:59, 
-1,-1,-1,-1,1,641,Dayside_Nadir,2018 SEP 29 22:54:59, 
1,1,1090,1090,1,644,Dayside_Nadir,2018 SEP 30 00:52:53,OBSERVATION_COMMENT
-1,-1,-1,-1,1,645,Dayside_Nadir,2018 SEP 30 02:50:45, 
-1,-1,-1,-1,1,646,Dayside_Nadir,2018 SEP 30 02:50:45, 
-1,-1,-1,-1,1,647,Dayside_Nadir,2018 SEP 30 02:50:45, 
-1,-1,-1,-1,1,648,Dayside_Nadir,2018 SEP 30 04:48:35, 
-1,-1,-1,-1,1,649,Dayside_Nadir,2018 SEP 30 04:48:35, 
-1,-1,-1,-1,1,650,Dayside_Nadir,2018 SEP 30 04:48:35, 
1,1,1029,1029,1,653,Dayside_Nadir,2018 SEP 30 06:46:23,OBSERVATION_COMMENT
1,1,1090,1090,1,656,Dayside_Nadir,2018 SEP 30 08:44:11,OBSERVATION_COMMENT
-1,-1,-1,-1,1,657,Dayside_Nadir,2018 SEP 30 10:42:05, 
-1,-1,-1,-1,1,658,Dayside_Nadir,2018 SEP 30 10:42:05, 
-1,-1,-1,-1,1,659,Dayside_Nadir,2018 SEP 30 10:42:05, 
1,1,1779,1779,1,662,Dayside_Nadir,2018 SEP 30 12:39:57,OBSERVATION_COMMENT
-1,-1,-1,-1,1,663,Dayside_Nadir,2018 SEP 30 14:37:49, 
-1,-1,-1,-1,1,664,Dayside_Nadir,2018 SEP 30 14:37:49, 
-1,-1,-1,-1,1,665,Dayside_Nadir,2018 SEP 30 14:37:49, 
-1,-1,-1,-1,1,666,Dayside_Nadir,2018 SEP 30 16:35:39, 
-1,-1,-1,-1,1,667,Dayside_Nadir,2018 SEP 30 16:35:39, 
-1,-1,-1,-1,1,668,Dayside_Nadir,2018 SEP 30 16:35:39, 
1,1,1860,1860,1,671,Dayside_Nadir,2018 SEP 30 18:33:27,OBSERVATION_COMMENT
-1,-1,-1,-1,1,672,Dayside_Nadir,2018 SEP 30 20:31:15, 
-1,-1,-1,-1,1,673,Dayside_Nadir,2018 SEP 30 20:31:15, 
-1,-1,-1,-1,1,674,Dayside_Nadir,2018 SEP 30 20:31:15, 
1,1,1107,1107,1,677,Dayside_Nadir,2018 SEP 30 22:29:07,OBSERVATION_COMMENT
1,1,1837,1837,1,680,Dayside_Nadir,2018 OCT 01 00:27:01,OBSERVATION_COMMENT
-1,-1,-1,-1,1,681,Dayside_Nadir,2018 OCT 01 02:24:55, 
-1,-1,-1,-1,1,682,Dayside_Nadir,2018 OCT 01 02:24:55, 
-1,-1,-1,-1,1,683,Dayside_Nadir,2018 OCT 01 02:24:55, 
-1,-1,-1,-1,1,684,Dayside_Nadir,2018 OCT 01 04:22:45, 
-1,-1,-1,-1,1,685,Dayside_Nadir,2018 OCT 01 04:22:45, 
-1,-1,-1,-1,1,686,Dayside_Nadir,2018 OCT 01 04:22:45, 
1,1,1033,1033,1,689,Dayside_Nadir,2018 OCT 01 06:20:33,OBSERVATION_COMMENT
-1,-1,-1,-1,1,690,Dayside_Nadir,2018 OCT 01 08:18:21, 
-1,-1,-1,-1,1,691,Dayside_Nadir,2018 OCT 01 08:18:21, 
-1,-1,-1,-1,1,692,Dayside_Nadir,2018 OCT 01 08:18:21, 
1,1,2639,2639,1,695,Dayside_Nadir,2018 OCT 01 10:16:13,OBSERVATION_COMMENT
1,1,1107,1107,1,698,Dayside_Nadir,2018 OCT 01 12:14:05,OBSERVATION_COMMENT
-1,-1,-1,-1,1,699,Dayside_Nadir,2018 OCT 01 14:11:59, 
-1,-1,-1,-1,1,700,Dayside_Nadir,2018 OCT 01 14:11:59, 
-1,-1,-1,-1,1,701,Dayside_Nadir,2018 OCT 01 14:11:59, 
1,1,1033,1033,1,702,Dayside_Nadir,2018 OCT 01 15:59:49,OBSERVATION_COMMENT
1,1,1090,1090,1,705,Dayside_Nadir,2018 OCT 01 18:07:37,OBSERVATION_COMMENT
-1,-1,-1,-1,1,706,Dayside_Nadir,2018 OCT 01 20:05:23, 
-1,-1,-1,-1,1,707,Dayside_Nadir,2018 OCT 01 20:05:23, 
-1,-1,-1,-1,1,708,Dayside_Nadir,2018 OCT 01 20:05:23, 
1,1,1029,1029,1,711,Dayside_Nadir,2018 OCT 01 22:03:13,OBSERVATION_COMMENT
-1,-1,-1,-1,1,712,Dayside_Nadir,2018 OCT 02 00:01:07, 
-1,-1,-1,-1,1,713,Dayside_Nadir,2018 OCT 02 00:01:07, 
-1,-1,-1,-1,1,714,Dayside_Nadir,2018 OCT 02 00:01:07, 
-1,-1,-1,-1,1,715,Dayside_Nadir,2018 OCT 02 01:59:01, 
-1,-1,-1,-1,1,716,Dayside_Nadir,2018 OCT 02 01:59:01, 
-1,-1,-1,-1,1,717,Dayside_Nadir,2018 OCT 02 01:59:01, 
1,1,1090,1090,1,720,Dayside_Nadir,2018 OCT 02 03:56:53,OBSERVATION_COMMENT
1,1,1779,1779,1,723,Dayside_Nadir,2018 OCT 02 05:54:41,OBSERVATION_COMMENT
-1,-1,-1,-1,1,724,Dayside_Nadir,2018 OCT 02 07:52:27, 
-1,-1,-1,-1,1,725,Dayside_Nadir,2018 OCT 02 07:52:27, 
-1,-1,-1,-1,1,726,Dayside_Nadir,2018 OCT 02 07:52:27, 
1,1,1860,1860,1,729,Dayside_Nadir,2018 OCT 02 09:50:17,OBSERVATION_COMMENT
-1,-1,-1,-1,1,730,Dayside_Nadir,2018 OCT 02 11:48:09, 
1,1,1107,1107,1,731,Dayside_Nadir,2018 OCT 02 13:36:03,OBSERVATION_COMMENT
-1,-1,-1,-1,1,732,Dayside_Nadir,2018 OCT 02 15:43:53, 
1,1,1837,1837,1,735,Dayside_Nadir,2018 OCT 02 17:41:43,OBSERVATION_COMMENT
1,1,1033,1033,1,738,Dayside_Nadir,2018 OCT 02 19:39:29,OBSERVATION_COMMENT
-1,-1,-1,-1,1,739,Dayside_Nadir,2018 OCT 02 21:37:17, 
-1,-1,-1,-1,1,740,Dayside_Nadir,2018 OCT 02 21:37:17, 
-1,-1,-1,-1,1,741,Dayside_Nadir,2018 OCT 02 21:37:17, 
1,1,2639,2639,1,744,Dayside_Nadir,2018 OCT 02 23:35:09,OBSERVATION_COMMENT
-1,-1,-1,-1,1,745,Dayside_Nadir,2018 OCT 03 01:33:03, 
-1,-1,-1,-1,1,746,Dayside_Nadir,2018 OCT 03 01:33:03, 
-1,-1,-1,-1,1,747,Dayside_Nadir,2018 OCT 03 01:33:03, 
-1,-1,-1,-1,1,748,Dayside_Nadir,2018 OCT 03 03:30:57, 
-1,-1,-1,-1,1,749,Dayside_Nadir,2018 OCT 03 03:30:57, 
-1,-1,-1,-1,1,750,Dayside_Nadir,2018 OCT 03 03:30:57, 
1,1,1107,1107,1,753,Dayside_Nadir,2018 OCT 03 05:28:45,OBSERVATION_COMMENT
-1,-1,-1,-1,1,754,Dayside_Nadir,2018 OCT 03 07:26:33, 
-1,-1,-1,-1,1,755,Dayside_Nadir,2018 OCT 03 07:26:33, 
-1,-1,-1,-1,1,756,Dayside_Nadir,2018 OCT 03 07:26:33, 
1,1,1033,1033,1,759,Dayside_Nadir,2018 OCT 03 09:24:21,OBSERVATION_COMMENT
1,1,1090,1090,1,762,Dayside_Nadir,2018 OCT 03 11:22:13,OBSERVATION_COMMENT
-1,-1,-1,-1,1,763,Dayside_Nadir,2018 OCT 03 13:20:05, 
-1,-1,-1,-1,1,764,Dayside_Nadir,2018 OCT 03 13:20:05, 
-1,-1,-1,-1,1,765,Dayside_Nadir,2018 OCT 03 13:20:05, 
-1,-1,-1,-1,1,766,Dayside_Nadir,2018 OCT 03 15:17:55, 
-1,-1,-1,-1,1,767,Dayside_Nadir,2018 OCT 03 15:17:55, 
-1,-1,-1,-1,1,768,Dayside_Nadir,2018 OCT 03 15:17:55, 
1,1,1029,1029,1,771,Dayside_Nadir,2018 OCT 03 17:15:45,OBSERVATION_COMMENT
-1,-1,-1,-1,1,772,Dayside_Nadir,2018 OCT 03 19:13:33, 
-1,-1,-1,-1,1,773,Dayside_Nadir,2018 OCT 03 19:13:33, 
-1,-1,-1,-1,1,774,Dayside_Nadir,2018 OCT 03 19:13:33, 
