Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,82,0,183,24239,0,0,0,1,0,2023 APR 30 12:38:27,2023 APR 30 12:53:21,2023 APR 30 12:38:37,2023 APR 30 12:53:21,N/A,N/A,2023 APR 30 12:48:37,2023 APR 30 12:53:21,2023 APR 30 12:52:51,-64.8404,-104.6778,2023 APR 30 12:49:07,-63.8131,-113.0966,2023 APR 30 12:49:45,17.1423,2421,9.1353,57.8535,28.3676,N/A,51.4443,79.6623,10,640,678,30,30,884,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,284,300,755,1400002C000A028002A61E1E03740301000D000D000000000000000000000000000000000262011C012C02F3
1,1,83,0,185,24241,0,0,0,1,0,2023 APR 30 16:34:16,2023 APR 30 16:49:10,2023 APR 30 16:34:26,2023 APR 30 16:49:10,N/A,N/A,2023 APR 30 16:44:26,2023 APR 30 16:49:10,2023 APR 30 16:48:40,-64.865,-161.8913,2023 APR 30 16:44:56,-63.8358,-170.0107,2023 APR 30 16:45:34,16.6941,2424,9.1669,57.9254,28.3676,N/A,51.4443,79.6623,10,640,678,30,30,884,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,284,300,755,1400002C000A028002A61E1E03740301000D000D000000000000000000000000000000000262011C012C02F3
1,1,84,0,193,24249,0,0,0,1,0,2023 MAY 01 08:17:42,2023 MAY 01 08:32:33,2023 MAY 01 08:17:52,2023 MAY 01 08:32:33,N/A,N/A,2023 MAY 01 08:27:52,2023 MAY 01 08:32:33,2023 MAY 01 08:32:03,-64.6984,-31.8109,2023 MAY 01 08:28:22,-63.848,-38.9791,2023 MAY 01 08:29:00,14.9545,2434,9.2083,58.2128,28.0837,N/A,50.9009,78.8366,10,640,678,30,30,881,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,281,300,749,1400002C000A028002A61E1E03710301000D000D0000000000000000000000000000000002620119012C02ED
1,1,85,0,195,24251,0,0,0,1,0,2023 MAY 01 12:13:38,2023 MAY 01 12:28:28,2023 MAY 01 12:13:48,2023 MAY 01 12:28:28,N/A,N/A,2023 MAY 01 12:23:48,2023 MAY 01 12:28:28,2023 MAY 01 12:27:58,-64.6758,-89.2338,2023 MAY 01 12:24:18,-63.6831,-95.8111,2023 MAY 01 12:24:55,14.4927,2437,9.2475,58.2847,27.9891,N/A,50.7197,78.5613,10,640,677,30,30,880,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,280,300,746,1400002C000A028002A51E1E03700301000D000D0000000000000000000000000000000002620118012C02EA
1,1,86,0,197,24253,0,0,0,1,0,2023 MAY 01 16:09:29,2023 MAY 01 16:24:20,2023 MAY 01 16:09:39,2023 MAY 01 16:24:20,N/A,N/A,2023 MAY 01 16:19:39,2023 MAY 01 16:24:20,2023 MAY 01 16:23:50,-64.7096,-146.4263,2023 MAY 01 16:20:09,-64.0201,-153.2842,2023 MAY 01 16:20:47,14.0334,2439,9.2422,58.3566,28.0837,N/A,50.9009,78.8366,10,640,678,30,30,881,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,281,300,749,1400002C000A028002A61E1E03710301000D000D0000000000000000000000000000000002620119012C02ED
1,1,87,0,199,24255,0,0,0,1,0,2023 MAY 01 20:05:15,2023 MAY 01 20:20:04,2023 MAY 01 20:05:25,2023 MAY 01 20:20:04,N/A,N/A,2023 MAY 01 20:15:25,2023 MAY 01 20:20:04,2023 MAY 01 20:19:34,-64.6173,155.925,2023 MAY 01 20:15:55,-63.9413,149.3864,2023 MAY 01 20:16:32,13.6215,2441,9.2453,58.4284,27.8944,N/A,50.5386,78.2861,10,640,677,30,30,879,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,279,300,744,1400002C000A028002A51E1E036F0301000D000D0000000000000000000000000000000002620117012C02E8
1,1,88,0,205,24261,0,0,0,1,0,2023 MAY 02 07:52:53,2023 MAY 02 08:07:41,2023 MAY 02 07:53:03,2023 MAY 02 08:07:41,N/A,N/A,2023 MAY 02 08:03:03,2023 MAY 02 08:07:41,2023 MAY 02 08:07:11,-64.5358,-16.3652,2023 MAY 02 08:03:33,-63.5975,-21.5719,2023 MAY 02 08:04:10,12.3017,2448,9.3286,58.6439,27.7998,N/A,50.3574,78.0109,10,640,677,30,30,878,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,278,300,742,1400002C000A028002A51E1E036E0301000D000D0000000000000000000000000000000002620116012C02E6
1,1,89,0,207,24263,0,0,0,1,0,2023 MAY 02 11:48:48,2023 MAY 02 12:03:35,2023 MAY 02 11:48:58,2023 MAY 02 12:03:35,N/A,N/A,2023 MAY 02 11:58:58,2023 MAY 02 12:03:35,2023 MAY 02 12:03:05,-64.4898,-73.874,2023 MAY 02 11:59:28,-63.5737,-78.8035,2023 MAY 02 12:00:05,11.8505,2450,9.3406,58.7158,27.7052,N/A,50.1763,77.7356,10,640,677,30,30,877,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,277,300,740,1400002C000A028002A51E1E036D0301000D000D0000000000000000000000000000000002620115012C02E4
1,1,90,0,212,24268,0,0,0,1,0,2023 MAY 02 21:38:24,2023 MAY 02 21:53:11,2023 MAY 02 21:38:34,2023 MAY 02 21:53:11,N/A,N/A,2023 MAY 02 21:48:34,2023 MAY 02 21:53:11,2023 MAY 02 21:52:41,-64.4113,142.5299,2023 MAY 02 21:49:04,-64.1663,137.145,2023 MAY 02 21:49:41,10.7619,2454,9.3028,58.8953,27.7052,N/A,50.1763,77.7356,10,640,677,30,30,877,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,277,300,740,1400002C000A028002A51E1E036D0301000D000D0000000000000000000000000000000002620115012C02E4
1,1,91,0,222,24278,0,0,0,1,0,2023 MAY 03 17:17:45,2023 MAY 03 17:32:31,2023 MAY 03 17:17:55,2023 MAY 03 17:32:31,N/A,N/A,2023 MAY 03 17:27:55,2023 MAY 03 17:32:31,2023 MAY 03 17:32:01,-64.3033,-144.5114,2023 MAY 03 17:28:25,-64.5284,-149.2504,2023 MAY 03 17:29:02,8.5354,2462,9.3433,59.2544,27.6105,N/A,49.9952,77.4604,10,640,677,30,30,876,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,276,300,738,1400002C000A028002A51E1E036C0301000D000D0000000000000000000000000000000002620114012C02E2
1,1,92,0,224,24280,0,0,0,1,0,2023 MAY 03 21:13:32,2023 MAY 03 21:28:17,2023 MAY 03 21:13:42,2023 MAY 03 21:28:17,N/A,N/A,2023 MAY 03 21:23:42,2023 MAY 03 21:28:17,2023 MAY 03 21:27:47,-64.2096,157.8351,2023 MAY 03 21:24:12,-64.5318,153.2069,2023 MAY 03 21:24:49,8.1296,2463,9.3325,59.3262,27.5159,N/A,49.814,77.1852,10,640,677,30,30,875,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,275,300,736,1400002C000A028002A51E1E036B0301000D000D0000000000000000000000000000000002620113012C02E0
1,1,93,0,226,24282,0,0,0,1,0,2023 MAY 04 01:09:31,2023 MAY 04 01:24:16,2023 MAY 04 01:09:41,2023 MAY 04 01:24:16,N/A,N/A,2023 MAY 04 01:19:41,2023 MAY 04 01:24:16,2023 MAY 04 01:23:46,-64.1734,100.3439,2023 MAY 04 01:20:11,-64.0898,96.6913,2023 MAY 04 01:20:47,7.6811,2464,9.3933,59.398,27.5159,N/A,49.814,77.1852,10,640,676,30,30,875,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,275,300,735,1400002C000A028002A41E1E036B0301000D000D0000000000000000000000000000000002620113012C02DF
1,1,94,0,228,24284,0,0,0,1,0,2023 MAY 04 05:05:22,2023 MAY 04 05:20:07,2023 MAY 04 05:05:32,2023 MAY 04 05:20:07,N/A,N/A,2023 MAY 04 05:15:32,2023 MAY 04 05:20:07,2023 MAY 04 05:19:37,-64.1906,43.0833,2023 MAY 04 05:16:02,-64.5132,39.041,2023 MAY 04 05:16:39,7.2203,2466,9.3764,59.4698,27.5159,N/A,49.814,77.1852,10,640,677,30,30,875,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,275,300,736,1400002C000A028002A51E1E036B0301000D000D0000000000000000000000000000000002620113012C02E0
1,1,95,0,237,24293,0,0,0,1,0,2023 MAY 04 22:46:41,2023 MAY 04 23:01:25,2023 MAY 04 22:46:51,2023 MAY 04 23:01:25,N/A,N/A,2023 MAY 04 22:56:51,2023 MAY 04 23:01:25,2023 MAY 04 23:00:55,-63.9576,144.2692,2023 MAY 04 22:57:21,-64.4414,141.1907,2023 MAY 04 22:57:57,5.2924,2469,9.4047,59.7928,27.4212,N/A,49.6329,76.9099,10,640,676,30,30,874,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,274,300,733,1400002C000A028002A41E1E036A0301000D000D0000000000000000000000000000000002620112012C02DD
1,1,96,0,239,24295,0,0,0,1,0,2023 MAY 05 02:42:38,2023 MAY 05 02:57:22,2023 MAY 05 02:42:48,2023 MAY 05 02:57:22,N/A,N/A,2023 MAY 05 02:52:48,2023 MAY 05 02:57:22,2023 MAY 05 02:56:52,-63.9423,86.863,2023 MAY 05 02:53:18,-64.4761,83.9925,2023 MAY 05 02:53:54,4.8327,2471,9.4197,59.8646,27.4212,N/A,49.6329,76.9099,10,640,676,30,30,874,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,274,300,733,1400002C000A028002A41E1E036A0301000D000D0000000000000000000000000000000002620112012C02DD
1,1,97,0,241,24297,0,0,0,1,0,2023 MAY 05 06:38:26,2023 MAY 05 06:53:10,2023 MAY 05 06:38:36,2023 MAY 05 06:53:10,N/A,N/A,2023 MAY 05 06:48:36,2023 MAY 05 06:53:10,2023 MAY 05 06:52:40,-63.9341,29.5186,2023 MAY 05 06:49:06,-64.2013,27.3582,2023 MAY 05 06:49:42,4.3949,2471,9.4694,59.9363,27.4212,N/A,49.6329,76.9099,10,640,676,30,30,874,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,274,300,733,1400002C000A028002A41E1E036A0301000D000D0000000000000000000000000000000002620112012C02DD
1,1,98,0,251,24307,0,0,0,1,0,2023 MAY 06 02:17:47,2023 MAY 06 02:32:30,2023 MAY 06 02:17:57,2023 MAY 06 02:32:30,N/A,N/A,2023 MAY 06 02:27:57,2023 MAY 06 02:32:30,2023 MAY 06 02:32:00,-63.6664,101.9019,2023 MAY 06 02:28:27,-63.9791,100.9913,2023 MAY 06 02:29:03,2.2425,2474,9.5119,60.2951,27.3266,N/A,49.4517,76.6347,10,640,676,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,731,1400002C000A028002A41E1E03690301000D000D0000000000000000000000000000000002620111012C02DB
1,1,99,0,253,24309,0,0,0,1,0,2023 MAY 06 06:13:37,2023 MAY 06 06:28:20,2023 MAY 06 06:13:47,2023 MAY 06 06:28:20,N/A,N/A,2023 MAY 06 06:23:47,2023 MAY 06 06:28:20,2023 MAY 06 06:27:50,-63.6721,44.5966,2023 MAY 06 06:24:17,-64.4877,43.1721,2023 MAY 06 06:24:53,1.7878,2474,9.4833,60.3669,27.3266,N/A,49.4517,76.6347,10,640,676,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,731,1400002C000A028002A41E1E03690301000D000D0000000000000000000000000000000002620111012C02DB
1,1,100,0,255,24311,0,0,0,1,0,2023 MAY 06 10:09:25,2023 MAY 06 10:24:08,2023 MAY 06 10:09:35,2023 MAY 06 10:24:08,N/A,N/A,2023 MAY 06 10:19:35,2023 MAY 06 10:24:08,2023 MAY 06 10:23:38,-63.5802,-13.0433,2023 MAY 06 10:20:05,-64.4003,-14.2361,2023 MAY 06 10:20:41,1.3923,2474,9.4817,60.4386,27.3266,N/A,49.4517,76.6347,10,640,676,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,731,1400002C000A028002A41E1E03690301000D000D0000000000000000000000000000000002620111012C02DB
1,1,101,0,259,24315,0,0,0,1,0,2023 MAY 06 18:01:12,2023 MAY 06 18:15:55,2023 MAY 06 18:01:22,2023 MAY 06 18:15:55,N/A,N/A,2023 MAY 06 18:11:22,2023 MAY 06 18:15:55,2023 MAY 06 18:15:25,-63.5265,-127.911,2023 MAY 06 18:11:52,-64.1173,-128.1905,2023 MAY 06 18:12:28,0.4894,2474,9.5389,60.5821,27.3266,N/A,49.4517,76.6347,10,640,676,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,731,1400002C000A028002A41E1E03690301000D000D0000000000000000000000000000000002620111012C02DB
1,1,102,0,265,24321,0,0,0,1,0,2023 MAY 07 05:48:46,2023 MAY 07 06:03:29,2023 MAY 07 05:48:56,2023 MAY 07 06:03:29,N/A,N/A,2023 MAY 07 05:58:56,2023 MAY 07 06:03:29,2023 MAY 07 06:02:59,-63.3855,59.6052,2023 MAY 07 05:59:26,-64.424,59.412,2023 MAY 07 06:00:02,-0.8027,2475,9.525,60.7973,27.3266,N/A,49.4517,76.6347,10,640,676,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,731,1400002C000A028002A41E1E03690301000D000D0000000000000000000000000000000002620111012C02DB
1,1,103,0,267,24323,0,0,0,1,0,2023 MAY 07 09:44:32,2023 MAY 07 09:59:15,2023 MAY 07 09:44:42,2023 MAY 07 09:59:15,N/A,N/A,2023 MAY 07 09:54:42,2023 MAY 07 09:59:15,2023 MAY 07 09:58:45,-63.2982,1.9956,2023 MAY 07 09:55:12,-64.7263,1.414,2023 MAY 07 09:55:48,-1.193,2475,9.4836,60.869,27.3266,N/A,49.4517,76.6347,10,640,676,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,731,1400002C000A028002A41E1E03690301000D000D0000000000000000000000000000000002620111012C02DB
1,1,104,0,269,24325,0,0,0,1,0,2023 MAY 07 13:40:26,2023 MAY 07 13:55:09,2023 MAY 07 13:40:36,2023 MAY 07 13:55:09,N/A,N/A,2023 MAY 07 13:50:36,2023 MAY 07 13:55:09,2023 MAY 07 13:54:39,-63.2335,-55.5674,2023 MAY 07 13:51:06,-64.7865,-56.0884,2023 MAY 07 13:51:42,-1.6249,2475,9.4772,60.9407,27.3266,N/A,49.4517,76.6347,10,640,676,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,731,1400002C000A028002A41E1E03690301000D000D0000000000000000000000000000000002620111012C02DB
1,1,105,0,278,24334,0,0,0,1,0,2023 MAY 08 07:21:49,2023 MAY 08 07:36:33,2023 MAY 08 07:21:59,2023 MAY 08 07:36:33,N/A,N/A,2023 MAY 08 07:31:59,2023 MAY 08 07:36:33,2023 MAY 08 07:36:03,-63.0429,45.7773,2023 MAY 08 07:32:29,-64.1415,47.1651,2023 MAY 08 07:33:05,-3.579,2473,9.5803,61.2634,27.4212,N/A,49.6329,76.9099,10,640,676,30,30,874,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,274,300,733,1400002C000A028002A41E1E036A0301000D000D0000000000000000000000000000000002620112012C02DD
1,1,106,0,280,24336,0,0,0,1,0,2023 MAY 08 11:17:37,2023 MAY 08 11:32:20,2023 MAY 08 11:17:47,2023 MAY 08 11:32:20,N/A,N/A,2023 MAY 08 11:27:47,2023 MAY 08 11:32:20,2023 MAY 08 11:31:50,-62.9444,-11.8651,2023 MAY 08 11:28:17,-64.3603,-10.7528,2023 MAY 08 11:28:53,-3.9664,2472,9.5447,61.3351,27.3266,N/A,49.4517,76.6347,10,640,676,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,731,1400002C000A028002A41E1E03690301000D000D0000000000000000000000000000000002620111012C02DB
1,1,107,0,282,24338,0,0,0,1,0,2023 MAY 08 15:13:32,2023 MAY 08 15:28:15,2023 MAY 08 15:13:42,2023 MAY 08 15:28:15,N/A,N/A,2023 MAY 08 15:23:42,2023 MAY 08 15:28:15,2023 MAY 08 15:27:45,-62.89,-69.3935,2023 MAY 08 15:24:12,-64.4103,-68.1786,2023 MAY 08 15:24:48,-4.4095,2471,9.5439,61.4068,27.3266,N/A,49.4517,76.6347,10,640,676,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,731,1400002C000A028002A41E1E03690301000D000D0000000000000000000000000000000002620111012C02DB
1,1,108,0,288,24344,0,0,0,1,0,2023 MAY 09 03:01:06,2023 MAY 09 03:15:50,2023 MAY 09 03:01:16,2023 MAY 09 03:15:50,N/A,N/A,2023 MAY 09 03:11:16,2023 MAY 09 03:15:50,2023 MAY 09 03:15:20,-62.7025,117.9867,2023 MAY 09 03:11:46,-64.1774,120.0342,2023 MAY 09 03:12:22,-5.6767,2470,9.5706,61.6219,27.4212,N/A,49.6329,76.9099,10,640,676,30,30,874,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,274,300,733,1400002C000A028002A41E1E036A0301000D000D0000000000000000000000000000000002620112012C02DD
1,1,109,0,294,24350,0,0,0,1,0,2023 MAY 09 14:48:38,2023 MAY 09 15:03:22,2023 MAY 09 14:48:48,2023 MAY 09 15:03:22,N/A,N/A,2023 MAY 09 14:58:48,2023 MAY 09 15:03:22,2023 MAY 09 15:02:52,-62.5347,-54.5512,2023 MAY 09 14:59:18,-64.7213,-52.8556,2023 MAY 09 14:59:55,-6.9434,2467,9.5233,61.8369,27.4212,N/A,49.6329,76.9099,10,640,677,30,30,874,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,274,300,734,1400002C000A028002A51E1E036A0301000D000D0000000000000000000000000000000002620112012C02DE
1,1,110,0,297,24353,0,0,0,1,0,2023 MAY 09 20:42:23,2023 MAY 09 20:57:08,2023 MAY 09 20:42:33,2023 MAY 09 20:57:08,N/A,N/A,2023 MAY 09 20:52:33,2023 MAY 09 20:57:08,2023 MAY 09 20:56:38,-62.4853,-140.7108,2023 MAY 09 20:53:03,-64.6946,-138.6234,2023 MAY 09 20:53:40,-7.6052,2465,9.5447,61.9444,27.5159,N/A,49.814,77.1852,10,640,677,30,30,875,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,275,300,736,1400002C000A028002A51E1E036B0301000D000D0000000000000000000000000000000002620113012C02E0
1,1,111,0,299,24355,0,0,0,1,0,2023 MAY 10 00:38:14,2023 MAY 10 00:52:59,2023 MAY 10 00:38:24,2023 MAY 10 00:52:59,N/A,N/A,2023 MAY 10 00:48:24,2023 MAY 10 00:52:59,2023 MAY 10 00:52:29,-62.3628,161.5711,2023 MAY 10 00:48:54,-64.0907,164.6024,2023 MAY 10 00:49:30,-7.986,2464,9.5861,62.0161,27.5159,N/A,49.814,77.1852,10,640,676,30,30,875,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,275,300,735,1400002C000A028002A41E1E036B0301000D000D0000000000000000000000000000000002620113012C02DF
1,1,112,0,307,24363,0,0,0,1,0,2023 MAY 10 16:21:44,2023 MAY 10 16:36:30,2023 MAY 10 16:21:54,2023 MAY 10 16:36:30,N/A,N/A,2023 MAY 10 16:31:54,2023 MAY 10 16:36:30,2023 MAY 10 16:36:00,-62.1136,-68.5737,2023 MAY 10 16:32:24,-63.9811,-64.7493,2023 MAY 10 16:33:00,-9.6807,2459,9.6031,62.3028,27.6105,N/A,49.9952,77.4604,10,640,676,30,30,876,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,276,300,737,1400002C000A028002A41E1E036C0301000D000D0000000000000000000000000000000002620114012C02E1
1,1,113,0,309,24365,0,0,0,1,0,2023 MAY 10 20:17:34,2023 MAY 10 20:32:21,2023 MAY 10 20:17:44,2023 MAY 10 20:32:21,N/A,N/A,2023 MAY 10 20:27:44,2023 MAY 10 20:32:21,2023 MAY 10 20:31:51,-62.077,-126.0242,2023 MAY 10 20:28:14,-63.5758,-121.3797,2023 MAY 10 20:28:50,-10.1247,2457,9.6536,62.3744,27.7052,N/A,50.1763,77.7356,10,640,676,30,30,877,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,277,300,739,1400002C000A028002A41E1E036D0301000D000D0000000000000000000000000000000002620115012C02E3
1,1,114,0,311,24367,0,0,0,1,0,2023 MAY 11 00:13:20,2023 MAY 11 00:28:07,2023 MAY 11 00:13:30,2023 MAY 11 00:28:07,N/A,N/A,2023 MAY 11 00:23:30,2023 MAY 11 00:28:07,2023 MAY 11 00:27:37,-61.9762,176.355,2023 MAY 11 00:24:00,-64.5022,179.6886,2023 MAY 11 00:24:37,-10.5037,2456,9.55,62.4461,27.7052,N/A,50.1763,77.7356,10,640,677,30,30,877,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,277,300,740,1400002C000A028002A51E1E036D0301000D000D0000000000000000000000000000000002620115012C02E4
1,1,115,0,313,24369,0,0,0,1,0,2023 MAY 11 04:09:18,2023 MAY 11 04:24:06,2023 MAY 11 04:09:28,2023 MAY 11 04:24:06,N/A,N/A,2023 MAY 11 04:19:28,2023 MAY 11 04:24:06,2023 MAY 11 04:23:36,-61.8903,118.7279,2023 MAY 11 04:19:58,-64.6616,121.9546,2023 MAY 11 04:20:35,-10.9259,2455,9.5292,62.5178,27.7998,N/A,50.3574,78.0109,10,640,677,30,30,878,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,278,300,742,1400002C000A028002A51E1E036E0301000D000D0000000000000000000000000000000002620116012C02E6
1,1,116,0,324,24380,0,0,0,1,0,2023 MAY 12 01:46:28,2023 MAY 12 02:01:17,2023 MAY 12 01:46:38,2023 MAY 12 02:01:17,N/A,N/A,2023 MAY 12 01:56:38,2023 MAY 12 02:01:17,2023 MAY 12 02:00:47,-61.4832,162.169,2023 MAY 12 01:57:08,-64.0953,166.9678,2023 MAY 12 01:57:45,-13.1923,2445,9.5747,62.9118,27.8944,N/A,50.5386,78.2861,10,640,677,30,30,879,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,279,300,744,1400002C000A028002A51E1E036F0301000D000D0000000000000000000000000000000002620117012C02E8
1,1,117,0,326,24382,0,0,0,1,0,2023 MAY 12 05:42:25,2023 MAY 12 05:57:15,2023 MAY 12 05:42:35,2023 MAY 12 05:57:15,N/A,N/A,2023 MAY 12 05:52:35,2023 MAY 12 05:57:15,2023 MAY 12 05:56:45,-61.4256,104.6343,2023 MAY 12 05:53:05,-64.2121,109.4624,2023 MAY 12 05:53:42,-13.6306,2443,9.5692,62.9835,27.9891,N/A,50.7197,78.5613,10,640,677,30,30,880,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,280,300,746,1400002C000A028002A51E1E03700301000D000D0000000000000000000000000000000002620118012C02EA
1,1,118,0,328,24384,0,0,0,1,0,2023 MAY 12 09:38:13,2023 MAY 12 09:53:04,2023 MAY 12 09:38:23,2023 MAY 12 09:53:04,N/A,N/A,2023 MAY 12 09:48:23,2023 MAY 12 09:53:04,2023 MAY 12 09:52:34,-61.3712,47.1455,2023 MAY 12 09:48:53,-63.7215,52.9,2023 MAY 12 09:49:30,-14.0556,2441,9.6239,63.0551,28.0837,N/A,50.9009,78.8366,10,640,677,30,30,881,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,281,300,748,1400002C000A028002A51E1E03710301000D000D0000000000000000000000000000000002620119012C02EC
1,1,119,0,338,24394,0,0,0,1,0,2023 MAY 13 05:17:34,2023 MAY 13 05:32:27,2023 MAY 13 05:17:44,2023 MAY 13 05:32:27,N/A,N/A,2023 MAY 13 05:27:44,2023 MAY 13 05:32:27,2023 MAY 13 05:31:57,-60.9138,119.1363,2023 MAY 13 05:28:14,-63.7055,125.4273,2023 MAY 13 05:28:52,-16.0721,2431,9.5922,63.4132,28.273,N/A,51.2631,79.3871,10,640,678,30,30,883,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,283,300,753,1400002C000A028002A61E1E03730301000D000D000000000000000000000000000000000262011B012C02F1
1,1,120,0,340,24396,0,0,0,1,0,2023 MAY 13 09:13:24,2023 MAY 13 09:28:18,2023 MAY 13 09:13:34,2023 MAY 13 09:28:18,N/A,N/A,2023 MAY 13 09:23:34,2023 MAY 13 09:28:18,2023 MAY 13 09:27:48,-60.8794,61.6972,2023 MAY 13 09:24:04,-64.0818,67.684,2023 MAY 13 09:24:42,-16.5138,2428,9.5686,63.4848,28.3676,N/A,51.4443,79.6623,10,640,678,30,30,884,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,284,300,755,1400002C000A028002A61E1E03740301000D000D000000000000000000000000000000000262011C012C02F3
