Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
119	48	Nightside	2021 DEC 07 07:44:53	2021 DEC 07 08:14:19	2021 DEC 07 08:43:45	3532.35	132.58	-114.44	-61.76	-73.53	-7.61	73.53	119.76	19.92	1	-	-	-		
119	48	Dayside	2021 DEC 07 08:43:45	2021 DEC 07 09:13:15	2021 DEC 07 09:42:45	3540.08	-61.76	50.71	103.88	73.53	9.15	-73.54	60.35	7.89	1	-		COP row -1: 		
120	48	Nightside	2021 DEC 07 09:42:45	2021 DEC 07 10:12:13	2021 DEC 07 10:41:41	3535.68	103.88	-143.35	-90.22	-73.54	-7.53	73.55	119.53	19.91	1	-	-	-		
120	48	Dayside	2021 DEC 07 10:41:41	2021 DEC 07 11:11:12	2021 DEC 07 11:40:42	3541.64	-90.22	21.78	75.47	73.55	9.02	-73.56	60.60	7.87	1	HDO H2O 2SUBD 02	Science: orders #168, #124, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
121	48	Nightside	2021 DEC 07 11:40:42	2021 DEC 07 12:10:10	2021 DEC 07 12:39:38	3535.68	75.47	-172.29	-118.87	-73.56	-7.41	73.56	119.28	19.89	14	-	-	-		
121	48	Dayside	2021 DEC 07 12:39:38	2021 DEC 07 13:09:10	2021 DEC 07 13:38:42	3543.46	-118.87	-7.17	46.79	73.56	8.96	-73.57	60.84	7.86	14	-		COP row -1: 		
122	48	Nightside	2021 DEC 07 13:38:42	2021 DEC 07 14:08:08	2021 DEC 07 14:37:35	3533.67	46.79	158.76	-147.76	-73.57	-7.35	73.58	119.02	19.88	1	-	-	-		
122	48	Dayside	2021 DEC 07 14:37:35	2021 DEC 07 15:07:07	2021 DEC 07 15:36:39	3543.89	-147.76	-36.12	17.74	73.58	8.95	-73.58	61.08	7.84	1	-		COP row -1: 		
123	48	Nightside	2021 DEC 07 15:36:39	2021 DEC 07 16:06:05	2021 DEC 07 16:35:31	3531.78	17.74	129.81	-176.81	-73.58	-7.39	73.59	118.79	19.86	14	-	-	-		
123	48	Dayside	2021 DEC 07 16:35:31	2021 DEC 07 17:05:02	2021 DEC 07 17:34:33	3542.29	-176.81	-65.06	-11.52	73.59	8.98	-73.59	61.32	7.82	14	-		COP row -1: 		
124	48	Nightside	2021 DEC 07 17:34:33	2021 DEC 07 18:03:59	2021 DEC 07 18:33:24	3530.68	-11.52	100.87	154.01	-73.59	-7.47	73.60	118.57	19.84	14	-	-	-		
124	48	Dayside	2021 DEC 07 18:33:24	2021 DEC 07 19:02:54	2021 DEC 07 19:32:24	3540.63	154.01	-93.99	-40.65	73.60	9.03	-73.60	61.54	7.81	14	-		COP row -1: 		
125	48	Nightside	2021 DEC 07 19:32:24	2021 DEC 07 20:01:50	2021 DEC 07 20:31:15	3530.76	-40.65	71.95	124.96	-73.60	-7.49	73.60	118.35	19.83	3	-	-	-		
125	48	Dayside	2021 DEC 07 20:31:15	2021 DEC 07 21:00:46	2021 DEC 07 21:30:18	3542.28	124.96	-122.90	-69.28	73.60	9.03	-73.61	61.76	7.79	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
126	48	Nightside	2021 DEC 07 21:30:18	2021 DEC 07 21:59:44	2021 DEC 07 22:29:10	3532.02	-69.28	43.06	96.40	-73.61	-7.38	73.62	118.12	19.81	1	-	-	-		
126	48	Dayside	2021 DEC 07 22:29:10	2021 DEC 07 22:58:42	2021 DEC 07 23:28:14	3544.61	96.40	-151.81	-97.78	73.62	8.92	-73.63	62.00	7.78	1	-		COP row -1: 		
127	48	Nightside	2021 DEC 07 23:28:14	2021 DEC 07 23:57:41	2021 DEC 08 00:27:08	3534.04	-97.78	14.13	67.96	-73.63	-7.29	73.64	117.88	19.80	3	-	-	-		
127	48	Dayside	2021 DEC 08 00:27:08	2021 DEC 08 00:56:40	2021 DEC 08 01:26:12	3543.44	67.96	179.25	-126.54	73.64	8.80	-73.64	62.25	7.76	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
128	48	Nightside	2021 DEC 08 01:26:12	2021 DEC 08 01:55:39	2021 DEC 08 02:25:06	3534.73	-126.54	-14.83	39.15	-73.64	-7.27	73.65	117.64	19.78	1	-	-	-		
128	48	Dayside	2021 DEC 08 02:25:06	2021 DEC 08 02:54:37	2021 DEC 08 03:24:08	3541.71	39.15	150.29	-155.50	73.65	8.77	-73.65	62.50	7.75	1	-		COP row -1: 		
129	48	Nightside	2021 DEC 08 03:24:08	2021 DEC 08 03:53:35	2021 DEC 08 04:23:02	3533.77	-155.50	-43.79	9.98	-73.65	-7.27	73.66	117.39	19.76	5	-	-	-		
129	48	Dayside	2021 DEC 08 04:23:02	2021 DEC 08 04:52:32	2021 DEC 08 05:22:02	3540.51	9.98	121.33	175.38	73.66	8.85	-73.66	62.74	7.73	5	-		COP row -1: 		
130	48	Nightside	2021 DEC 08 05:22:02	2021 DEC 08 05:51:28	2021 DEC 08 06:20:54	3531.94	175.38	-72.73	-19.30	-73.66	-7.30	73.66	117.15	19.75	14	-	-	-		
130	48	Dayside	2021 DEC 08 06:20:54	2021 DEC 08 06:50:24	2021 DEC 08 07:19:54	3540.12	-19.30	92.40	146.22	73.66	8.95	-73.67	62.95	7.71	14	-		COP row -1: 		
131	48	Nightside	2021 DEC 08 07:19:54	2021 DEC 08 07:49:20	2021 DEC 08 08:18:46	3531.11	146.22	-101.64	-48.33	-73.67	-7.34	73.67	116.93	19.73	5	-	-	-		
131	48	Dayside	2021 DEC 08 08:18:46	2021 DEC 08 08:48:15	2021 DEC 08 09:17:45	3539.83	-48.33	63.50	117.29	73.67	8.94	-73.68	63.17	7.70	5	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
132	48	Nightside	2021 DEC 08 09:17:45	2021 DEC 08 09:47:13	2021 DEC 08 10:16:40	3534.40	117.29	-130.55	-76.86	-73.68	-7.30	73.69	116.72	19.72	14	-	-	-		
132	48	Dayside	2021 DEC 08 10:16:40	2021 DEC 08 10:46:10	2021 DEC 08 11:15:41	3540.85	-76.86	34.59	88.82	73.69	8.81	-73.69	63.41	7.68	14	-		COP row -1: 		
133	48	Nightside	2021 DEC 08 11:15:41	2021 DEC 08 11:45:09	2021 DEC 08 12:14:37	3536.02	88.82	-159.47	-105.38	-73.69	-7.19	73.70	116.47	19.70	5	-	-	-		
133	48	Dayside	2021 DEC 08 12:14:37	2021 DEC 08 12:44:08	2021 DEC 08 13:13:39	3542.88	-105.38	5.65	60.31	73.70	8.72	-73.71	63.66	7.67	5	-		COP row -1: 		
134	48	Nightside	2021 DEC 08 13:13:39	2021 DEC 08 13:43:07	2021 DEC 08 14:12:34	3534.31	60.31	171.59	-134.16	-73.71	-7.08	73.71	116.21	19.69	14	-	-	-		
134	48	Dayside	2021 DEC 08 14:12:34	2021 DEC 08 14:42:06	2021 DEC 08 15:11:38	3544.00	-134.16	-23.30	31.44	73.71	8.69	-73.72	63.90	7.65	14	-		COP row -1: 		
135	48	Nightside	2021 DEC 08 15:11:38	2021 DEC 08 15:41:04	2021 DEC 08 16:10:30	3532.08	31.44	142.63	-163.16	-73.72	-7.08	73.72	115.97	19.67	14	-	-	-		
135	48	Dayside	2021 DEC 08 16:10:30	2021 DEC 08 16:40:01	2021 DEC 08 17:09:33	3542.88	-163.16	-52.25	2.17	73.72	8.71	-73.72	64.14	7.63	14	-		COP row -1: 		
136	48	Nightside	2021 DEC 08 17:09:33	2021 DEC 08 17:38:58	2021 DEC 08 18:08:23	3530.63	2.17	113.68	167.63	-73.72	-7.18	73.73	115.75	19.65	5	-	-	-		
136	48	Dayside	2021 DEC 08 18:08:23	2021 DEC 08 18:37:54	2021 DEC 08 19:07:24	3540.85	167.63	-81.18	-27.13	73.73	8.78	-73.73	64.36	7.62	5	-		COP row -1: 		
137	48	Nightside	2021 DEC 08 19:07:24	2021 DEC 08 19:36:49	2021 DEC 08 20:06:15	3530.34	-27.13	84.75	138.45	-73.73	-7.26	73.73	115.53	19.63	14	-	-	-		
137	48	Dayside	2021 DEC 08 20:06:15	2021 DEC 08 20:35:45	2021 DEC 08 21:05:16	3540.99	138.45	-110.10	-55.96	73.73	8.81	-73.74	64.58	7.60	14	-		COP row -1: 		
138	48	Nightside	2021 DEC 08 21:05:16	2021 DEC 08 21:34:41	2021 DEC 08 22:04:07	3531.28	-55.96	55.86	109.68	-73.74	-7.19	73.74	115.30	19.62	5	-	-	-		
138	48	Dayside	2021 DEC 08 22:04:07	2021 DEC 08 22:33:39	2021 DEC 08 23:03:11	3544.17	109.68	-139.00	-84.36	73.74	8.74	-73.76	64.81	7.59	5	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
139	48	Nightside	2021 DEC 08 23:03:11	2021 DEC 08 23:32:38	2021 DEC 09 00:02:05	3533.62	-84.36	26.95	81.37	-73.76	-7.05	73.76	115.07	19.61	14	-	-	-		
139	48	Dayside	2021 DEC 09 00:02:05	2021 DEC 09 00:31:36	2021 DEC 09 01:01:08	3543.77	81.37	-167.93	-112.99	73.76	8.58	-73.77	65.06	7.57	14	-		COP row -1: 		
140	48	Nightside	2021 DEC 09 01:01:08	2021 DEC 09 01:30:36	2021 DEC 09 02:00:03	3535.07	-112.99	-1.99	52.76	-73.77	-7.00	73.78	114.83	19.59	14	-	-	-		
140	48	Dayside	2021 DEC 09 02:00:03	2021 DEC 09 02:29:34	2021 DEC 09 02:59:05	3541.95	52.76	163.12	-141.87	73.78	8.51	-73.78	65.31	7.56	14	-		COP row -1: 		
141	48	Nightside	2021 DEC 09 02:59:05	2021 DEC 09 03:28:33	2021 DEC 09 03:58:00	3534.75	-141.87	-30.96	23.71	-73.78	-7.00	73.79	114.58	19.57	5	-	-	-		
141	48	Dayside	2021 DEC 09 03:58:00	2021 DEC 09 04:27:30	2021 DEC 09 04:57:01	3540.47	23.71	134.16	-170.95	73.79	8.55	-73.79	65.55	7.54	5	-		COP row -1: 	&grazingMatch:EASTERN COPRATES; &grazingMatch:COPRATES RISE; 	
142	48	Nightside	2021 DEC 09 04:57:01	2021 DEC 09 05:26:27	2021 DEC 09 05:55:53	3532.85	-170.95	-59.91	-5.61	-73.79	-7.04	73.79	114.33	19.56	14	-	-	-		
142	48	Dayside	2021 DEC 09 05:55:53	2021 DEC 09 06:25:23	2021 DEC 09 06:54:53	3539.85	-5.61	105.21	159.85	73.79	8.66	-73.79	65.78	7.52	14	-		COP row -1: 		
143	48	Nightside	2021 DEC 09 06:54:53	2021 DEC 09 07:24:19	2021 DEC 09 07:53:45	3531.25	159.85	-88.84	-34.85	-73.79	-7.09	73.78	114.11	19.54	5	-	-	-		
143	48	Dayside	2021 DEC 09 07:53:45	2021 DEC 09 08:23:14	2021 DEC 09 08:52:44	3539.49	-34.85	76.30	130.72	73.78	8.73	-73.79	65.99	7.50	5	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&grazingMatch:ARSIA MONS VOLCANIC CONES NE; &grazingMatch:PAVONIS MONS; 	
144	48	Nightside	2021 DEC 09 08:52:44	2021 DEC 09 09:22:11	2021 DEC 09 09:51:37	3533.10	130.72	-117.75	-63.55	-73.79	-7.10	73.80	113.89	19.52	5	-	-	-		
144	48	Dayside	2021 DEC 09 09:51:37	2021 DEC 09 10:21:07	2021 DEC 09 10:50:37	3540.03	-63.55	47.40	102.12	73.80	8.62	-73.80	66.22	7.49	5	-		COP row -1: 		
145	48	Nightside	2021 DEC 09 10:50:37	2021 DEC 09 11:20:05	2021 DEC 09 11:49:34	3536.57	102.12	-146.66	-91.93	-73.80	-7.00	73.82	113.66	19.51	14	-	-	-		
145	48	Dayside	2021 DEC 09 11:49:34	2021 DEC 09 12:19:05	2021 DEC 09 12:48:36	3541.85	-91.93	18.48	73.78	73.82	8.47	-73.83	66.47	7.48	14	-		COP row -1: 		
146	48	Nightside	2021 DEC 09 12:48:36	2021 DEC 09 13:18:03	2021 DEC 09 13:47:31	3535.68	73.78	-175.59	-120.58	-73.83	-6.87	73.83	113.40	19.49	3	-	-	-		
146	48	Dayside	2021 DEC 09 13:47:31	2021 DEC 09 14:17:03	2021 DEC 09 14:46:35	3543.50	-120.58	-10.47	45.08	73.83	8.42	-73.84	66.72	7.46	3	Surface Ice 6SUBD 01	Science: orders #199, #198, #194, #193, #187, #186, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
147	48	Nightside	2021 DEC 09 14:46:35	2021 DEC 09 15:16:01	2021 DEC 09 15:45:28	3533.30	45.08	155.45	-149.52	-73.84	-6.82	73.84	113.15	19.48	5	-	-	-		
147	48	Dayside	2021 DEC 09 15:45:28	2021 DEC 09 16:15:00	2021 DEC 09 16:44:32	3543.40	-149.52	-39.43	15.92	73.84	8.43	-73.84	66.96	7.44	5	-		COP row -1: 	&grazingMatch:INSIGHT; &grazingMatch:CURIOSITY; 	
148	48	Nightside	2021 DEC 09 16:44:32	2021 DEC 09 17:13:57	2021 DEC 09 17:43:23	3531.41	15.92	126.49	-178.69	-73.84	-6.90	73.84	112.92	19.46	14	-	-	-		
148	48	Dayside	2021 DEC 09 17:43:23	2021 DEC 09 18:12:54	2021 DEC 09 18:42:24	3541.47	-178.69	-68.38	-13.46	73.84	8.50	-73.84	67.19	7.43	14	-		COP row -1: 		
149	48	Nightside	2021 DEC 09 18:42:24	2021 DEC 09 19:11:50	2021 DEC 09 19:41:15	3530.60	-13.46	97.55	152.05	-73.84	-7.01	73.84	112.70	19.44	3	-	-	-		
149	48	Dayside	2021 DEC 09 19:41:15	2021 DEC 09 20:10:45	2021 DEC 09 20:40:15	3540.03	152.05	-97.30	-42.63	73.84	8.57	-73.84	67.41	7.41	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
150	48	Nightside	2021 DEC 09 20:40:15	2021 DEC 09 21:09:40	2021 DEC 09 21:39:06	3530.90	-42.63	68.64	122.98	-73.84	-7.03	73.84	112.48	19.43	14	-	-	-		
150	48	Dayside	2021 DEC 09 21:39:06	2021 DEC 09 22:08:37	2021 DEC 09 22:38:09	3542.68	122.98	-126.21	-71.16	73.84	8.57	-73.85	67.63	7.39	14	-		COP row -1: 		
151	48	Nightside	2021 DEC 09 22:38:09	2021 DEC 09 23:07:35	2021 DEC 09 23:37:01	3532.55	-71.16	39.74	94.54	-73.85	-6.90	73.86	112.24	19.41	14	-	-	-		
151	48	Dayside	2021 DEC 09 23:37:01	2021 DEC 10 00:06:33	2021 DEC 10 00:36:06	3544.55	94.54	-155.13	-99.64	73.86	8.43	-73.88	67.87	7.38	14	-		COP row -1: 		
152	48	Nightside	2021 DEC 10 00:36:06	2021 DEC 10 01:05:33	2021 DEC 10 01:35:00	3534.58	-99.64	10.81	66.14	-73.88	-6.80	73.89	112.01	19.40	14	-	-	-		
152	48	Dayside	2021 DEC 10 01:35:00	2021 DEC 10 02:04:32	2021 DEC 10 02:34:03	3542.78	66.14	175.93	-128.42	73.89	8.30	-73.89	68.13	7.36	14	-		COP row -1: 		
153	48	Nightside	2021 DEC 10 02:34:03	2021 DEC 10 03:03:31	2021 DEC 10 03:32:58	3534.96	-128.42	-18.14	37.26	-73.89	-6.78	73.89	111.76	19.38	14	-	-	-		
153	48	Dayside	2021 DEC 10 03:32:58	2021 DEC 10 04:02:28	2021 DEC 10 04:31:59	3540.92	37.26	146.97	-157.44	73.89	8.30	-73.89	68.38	7.35	14	-		COP row -1: 		
154	48	Nightside	2021 DEC 10 04:31:59	2021 DEC 10 05:01:26	2021 DEC 10 05:30:52	3533.44	-157.44	-47.11	7.96	-73.89	-6.81	73.89	111.51	19.36	14	-	-	-		
154	48	Dayside	2021 DEC 10 05:30:52	2021 DEC 10 06:00:22	2021 DEC 10 06:29:52	3539.88	7.96	118.01	173.33	73.89	8.42	-73.89	68.61	7.33	14	-		COP row -1: 		
155	48	Nightside	2021 DEC 10 06:29:52	2021 DEC 10 06:59:18	2021 DEC 10 07:28:44	3531.40	173.33	-76.05	-21.44	-73.89	-6.88	73.88	111.27	19.35	7	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
155	48	Dayside	2021 DEC 10 07:28:44	2021 DEC 10 07:58:13	2021 DEC 10 08:27:43	3539.65	-21.44	89.08	144.08	73.88	8.55	-73.88	68.83	7.31	7	-		COP row -1: 		
156	48	Nightside	2021 DEC 10 08:27:43	2021 DEC 10 08:57:09	2021 DEC 10 09:26:35	3531.27	144.08	-104.97	-50.46	-73.88	-6.93	73.88	111.06	19.33	14	-	-	-		
156	48	Dayside	2021 DEC 10 09:26:35	2021 DEC 10 09:56:04	2021 DEC 10 10:25:34	3539.65	-50.46	60.18	115.18	73.88	8.53	-73.88	69.05	7.30	14	-		COP row -1: 		
157	48	Nightside	2021 DEC 10 10:25:34	2021 DEC 10 10:55:02	2021 DEC 10 11:24:29	3535.26	115.18	-133.87	-78.89	-73.88	-6.89	73.90	110.84	19.32	8	-	-	-		
157	48	Dayside	2021 DEC 10 11:24:29	2021 DEC 10 11:54:00	2021 DEC 10 12:23:30	3540.78	-78.89	31.27	86.81	73.90	8.37	-73.91	69.29	7.28	8	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
158	48	Nightside	2021 DEC 10 12:23:30	2021 DEC 10 12:52:58	2021 DEC 10 13:22:27	3536.45	86.81	-162.79	-107.39	-73.91	-6.75	73.92	110.59	19.30	14	-	-	-		
158	48	Dayside	2021 DEC 10 13:22:27	2021 DEC 10 13:51:58	2021 DEC 10 14:21:30	3542.81	-107.39	2.33	58.33	73.92	8.27	-73.93	69.54	7.27	14	-		COP row -1: 		
159	48	Nightside	2021 DEC 10 14:21:30	2021 DEC 10 14:50:57	2021 DEC 10 15:20:24	3534.17	58.33	168.26	-136.20	-73.93	-6.64	73.93	110.33	19.29	14	-	-	-		
159	48	Dayside	2021 DEC 10 15:20:24	2021 DEC 10 15:49:55	2021 DEC 10 16:19:27	3543.59	-136.20	-26.62	29.38	73.93	8.26	-73.94	69.78	7.25	14	-		COP row -1: 		
160	48	Nightside	2021 DEC 10 16:19:27	2021 DEC 10 16:48:53	2021 DEC 10 17:18:19	3531.85	29.38	139.31	-165.27	-73.94	-6.67	73.93	110.09	19.27	3	-	-	-		
160	48	Dayside	2021 DEC 10 17:18:19	2021 DEC 10 17:47:50	2021 DEC 10 18:17:21	3541.78	-165.27	-55.58	-0.04	73.93	8.32	-73.92	70.02	7.23	3	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
161	48	Nightside	2021 DEC 10 18:17:21	2021 DEC 10 18:46:46	2021 DEC 10 19:16:11	3530.55	-0.04	110.35	165.39	-73.92	-6.81	73.92	109.87	19.25	14	-	-	-		
161	48	Dayside	2021 DEC 10 19:16:11	2021 DEC 10 19:45:41	2021 DEC 10 20:15:11	3539.77	165.39	-84.51	-29.45	73.92	8.42	-73.90	70.24	7.22	14	-		COP row -1: 		
162	48	Nightside	2021 DEC 10 20:15:11	2021 DEC 10 20:44:37	2021 DEC 10 21:14:02	3530.59	-29.45	81.42	136.13	-73.90	-6.92	73.91	109.65	19.23	14	-	-	-		
162	48	Dayside	2021 DEC 10 21:14:02	2021 DEC 10 21:43:32	2021 DEC 10 22:13:03	3541.15	136.13	-113.43	-58.20	73.91	8.46	-73.91	70.46	7.20	14	-		COP row -1: 		
163	48	Nightside	2021 DEC 10 22:13:03	2021 DEC 10 22:42:29	2021 DEC 10 23:11:55	3531.71	-58.20	52.53	107.45	-73.91	-6.83	73.92	109.42	19.22	3	-	-	-		
163	48	Dayside	2021 DEC 10 23:11:55	2021 DEC 10 23:41:27	2021 DEC 11 00:10:59	3544.74	107.45	-142.33	-86.51	73.92	8.35	-73.95	70.69	7.19	3	CH4 CO 2SUBD #4	Science: orders #189, #134, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
164	48	Nightside	2021 DEC 11 00:10:59	2021 DEC 11 00:40:27	2021 DEC 11 01:09:54	3534.21	-86.51	23.62	79.26	-73.95	-6.67	73.96	109.19	19.21	28	-	-	-		
164	48	Dayside	2021 DEC 11 01:09:54	2021 DEC 11 01:39:25	2021 DEC 11 02:08:57	3543.37	79.26	-171.25	-115.14	73.96	8.18	-73.96	70.94	7.17	28	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&trueDayLimb; 	
165	48	Nightside	2021 DEC 11 02:08:57	2021 DEC 11 02:38:25	2021 DEC 11 03:07:52	3535.46	-115.14	-5.33	50.63	-73.96	-6.62	73.97	108.94	19.19	14	-	-	-		
165	48	Dayside	2021 DEC 11 03:07:52	2021 DEC 11 03:37:23	2021 DEC 11 04:06:54	3541.08	50.63	159.79	-144.10	73.97	8.12	-73.97	71.20	7.15	14	-		COP row -1: 		
166	48	Nightside	2021 DEC 11 04:06:54	2021 DEC 11 04:36:21	2021 DEC 11 05:05:48	3534.60	-144.10	-34.29	21.44	-73.97	-6.64	73.97	108.69	19.17	14	-	-	-		
166	48	Dayside	2021 DEC 11 05:05:48	2021 DEC 11 05:35:18	2021 DEC 11 06:04:48	3539.63	21.44	130.83	-173.30	73.97	8.21	-73.96	71.44	7.14	14	-		COP row -1: 		
167	48	Nightside	2021 DEC 11 06:04:48	2021 DEC 11 06:34:14	2021 DEC 11 07:03:40	3532.18	-173.30	-63.25	-8.06	-73.96	-6.72	73.94	108.45	19.15	14	-	-	-		
167	48	Dayside	2021 DEC 11 07:03:40	2021 DEC 11 07:33:10	2021 DEC 11 08:02:39	3539.42	-8.06	101.88	157.37	73.94	8.36	-73.94	71.66	7.12	14	-		COP row -1: 		
168	48	Nightside	2021 DEC 11 08:02:39	2021 DEC 11 08:32:05	2021 DEC 11 09:01:30	3530.64	157.37	-92.18	-37.40	-73.94	-6.81	73.92	108.22	19.14	3	-	-	-		
168	48	Dayside	2021 DEC 11 09:01:30	2021 DEC 11 09:31:00	2021 DEC 11 10:00:29	3539.25	-37.40	72.96	128.17	73.92	8.45	-73.93	71.87	7.10	3	Surface Ice 3SUBD 01	Science: orders #199, #194, #188, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
169	48	Nightside	2021 DEC 11 10:00:29	2021 DEC 11 10:29:56	2021 DEC 11 10:59:23	3534.03	128.17	-121.09	-65.98	-73.93	-6.83	73.94	108.01	19.12	14	-	-	-		
169	48	Dayside	2021 DEC 11 10:59:23	2021 DEC 11 11:28:53	2021 DEC 11 11:58:23	3540.18	-65.98	44.06	99.71	73.94	8.31	-73.95	72.11	7.09	14	-		COP row -1: 		
170	48	Nightside	2021 DEC 11 11:58:23	2021 DEC 11 12:27:52	2021 DEC 11 12:57:21	3537.28	99.71	-150.00	-94.28	-73.95	-6.69	73.98	107.77	19.11	14	-	-	-		
170	48	Dayside	2021 DEC 11 12:57:21	2021 DEC 11 13:26:52	2021 DEC 11 13:56:23	3542.21	-94.28	15.14	71.48	73.98	8.14	-73.99	72.36	7.07	14	-		COP row -1: 		
171	48	Nightside	2021 DEC 11 13:56:23	2021 DEC 11 14:25:51	2021 DEC 11 14:55:18	3535.39	71.48	-178.93	-122.94	-73.99	-6.53	73.99	107.51	19.09	14	-	-	-		
171	48	Dayside	2021 DEC 11 14:55:18	2021 DEC 11 15:24:50	2021 DEC 11 15:54:22	3543.60	-122.94	-13.81	42.73	73.99	8.09	-74.00	72.60	7.06	14	-		COP row -1: 	&possibleOCM; 	
172	48	Nightside	2021 DEC 11 15:54:22	2021 DEC 11 16:23:48	2021 DEC 11 16:53:14	3532.53	42.73	152.11	-151.96	-74.00	-6.51	73.99	107.26	19.08	14	-	-	-		
172	48	Dayside	2021 DEC 11 16:53:14	2021 DEC 11 17:22:46	2021 DEC 11 17:52:17	3542.74	-151.96	-42.77	13.38	73.99	8.15	-73.98	72.84	7.04	14	-		COP row -1: 		
173	48	Nightside	2021 DEC 11 17:52:17	2021 DEC 11 18:21:43	2021 DEC 11 18:51:08	3530.69	13.38	123.15	178.70	-73.98	-6.64	73.97	107.03	19.06	8	-	-	-		
173	48	Dayside	2021 DEC 11 18:51:08	2021 DEC 11 19:20:38	2021 DEC 11 19:50:08	3540.37	178.70	-71.72	-16.22	73.97	8.27	-73.95	73.08	7.02	8	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
174	48	Nightside	2021 DEC 11 19:50:08	2021 DEC 11 20:19:33	2021 DEC 11 20:48:59	3530.29	-16.22	94.20	149.26	-73.95	-6.81	73.94	106.81	19.04	14	-	-	-		
174	48	Dayside	2021 DEC 11 20:48:59	2021 DEC 11 21:18:28	2021 DEC 11 21:47:58	3539.51	149.26	-100.66	-45.43	73.94	8.39	-73.93	73.30	7.00	14	-		COP row -1: 		
175	48	Nightside	2021 DEC 11 21:47:58	2021 DEC 11 22:17:24	2021 DEC 11 22:46:49	3530.91	-45.43	65.29	120.17	-73.93	-6.84	73.93	106.59	19.02	3	-	-	-		
175	48	Dayside	2021 DEC 11 22:46:49	2021 DEC 11 23:16:21	2021 DEC 11 23:45:53	3543.54	120.17	-129.56	-73.82	73.93	8.37	-73.96	73.52	6.99	3	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
176	48	Nightside	2021 DEC 11 23:45:53	2021 DEC 12 00:15:19	2021 DEC 12 00:44:46	3533.10	-73.82	36.39	91.91	-73.96	-6.66	73.97	106.36	19.01	14	-	-	-		
176	48	Dayside	2021 DEC 12 00:44:46	2021 DEC 12 01:14:18	2021 DEC 12 01:43:50	3544.52	91.91	-158.48	-102.25	73.97	8.19	-73.99	73.76	6.98	14	-		COP row -1: 		
177	48	Nightside	2021 DEC 12 01:43:50	2021 DEC 12 02:13:18	2021 DEC 12 02:42:45	3535.16	-102.25	7.47	63.57	-73.99	-6.55	74.01	106.12	19.00	14	-	-	-		
177	48	Dayside	2021 DEC 12 02:42:45	2021 DEC 12 03:12:16	2021 DEC 12 03:41:47	3541.90	63.57	172.58	-131.08	74.01	8.06	-74.00	74.02	6.96	14	-		COP row -1: 		
178	48	Nightside	2021 DEC 12 03:41:47	2021 DEC 12 04:11:15	2021 DEC 12 04:40:42	3535.09	-131.08	-21.49	34.59	-74.00	-6.55	74.01	105.87	18.98	14	-	-	-		
178	48	Dayside	2021 DEC 12 04:40:42	2021 DEC 12 05:10:12	2021 DEC 12 05:39:42	3539.90	34.59	143.62	-160.22	74.01	8.10	-73.99	74.27	6.94	14	-		COP row -1: 		
