Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
163	32	Nightside	2020 SEP 18 21:36:59	2020 SEP 18 22:06:44	2020 SEP 18 22:36:30	3571.43	68.27	152.81	-126.29	0.40	74.64	-0.58	129.94	0.11	14	-	-	-		
163	32	Dayside	2020 SEP 18 22:36:30	2020 SEP 18 23:05:44	2020 SEP 18 23:34:58	3507.86	-126.29	-40.95	39.40	-0.58	-74.59	0.77	50.03	12.15	14	-		COP row -1: UVIS off		
164	32	Nightside	2020 SEP 18 23:34:58	2020 SEP 19 00:04:45	2020 SEP 19 00:34:31	3573.57	39.40	125.24	-155.17	0.77	74.57	-0.96	129.99	0.18	1	-	-	-		
164	32	Dayside	2020 SEP 19 00:34:31	2020 SEP 19 01:03:47	2020 SEP 19 01:33:02	3510.46	-155.17	-68.44	10.51	-0.96	-74.52	1.15	49.99	12.23	1	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&mroOverlap; 	
165	32	Nightside	2020 SEP 19 01:33:02	2020 SEP 19 02:02:49	2020 SEP 19 02:32:35	3573.46	10.51	97.69	175.93	1.15	74.49	-1.37	130.04	0.26	1	-	-	-		
165	32	Dayside	2020 SEP 19 02:32:35	2020 SEP 19 03:01:51	2020 SEP 19 03:31:07	3511.75	175.93	-95.89	-18.39	-1.37	-74.48	1.55	49.97	12.31	1	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
166	32	Nightside	2020 SEP 19 03:31:07	2020 SEP 19 04:00:54	2020 SEP 19 04:30:40	3573.07	-18.39	70.15	147.03	1.55	74.45	-1.77	130.04	0.34	14	-	-	-		
166	32	Dayside	2020 SEP 19 04:30:40	2020 SEP 19 04:59:55	2020 SEP 19 05:29:11	3510.74	147.03	-123.29	-47.29	-1.77	-74.44	1.95	49.98	12.40	14	-		COP row -1: UVIS off		
167	32	Nightside	2020 SEP 19 05:29:11	2020 SEP 19 05:58:57	2020 SEP 19 06:28:44	3572.93	-47.29	42.59	118.14	1.95	74.45	-2.15	130.00	0.41	14	-	-	-		
167	32	Dayside	2020 SEP 19 06:28:44	2020 SEP 19 06:57:58	2020 SEP 19 07:27:12	3508.41	118.14	-150.72	-76.17	-2.15	-74.42	2.34	50.01	12.48	14	-		COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0		
168	32	Nightside	2020 SEP 19 07:27:12	2020 SEP 19 07:56:58	2020 SEP 19 08:26:45	3572.33	-76.17	15.01	89.27	2.34	74.45	-2.51	129.96	0.49	14	-	-	-		
168	32	Dayside	2020 SEP 19 08:26:45	2020 SEP 19 08:55:58	2020 SEP 19 09:25:11	3506.97	89.27	-178.24	-105.03	-2.51	-74.40	2.70	50.04	12.56	14	-		COP row -1: UVIS off		
169	32	Nightside	2020 SEP 19 09:25:11	2020 SEP 19 09:54:57	2020 SEP 19 10:24:42	3570.73	-105.03	-12.60	60.42	2.70	74.40	-2.87	129.96	0.56	1	-	-	-		
169	32	Dayside	2020 SEP 19 10:24:42	2020 SEP 19 10:53:57	2020 SEP 19 11:23:11	3508.66	60.42	154.23	-133.89	-2.87	-74.32	3.05	50.03	12.64	1	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&egressMatch:NILI FOSSAE FAULT; 	
170	32	Nightside	2020 SEP 19 11:23:11	2020 SEP 19 11:52:57	2020 SEP 19 12:22:42	3571.54	-133.89	-40.25	31.55	3.05	74.28	-3.24	130.01	0.63	14	-	-	-		
170	32	Dayside	2020 SEP 19 12:22:42	2020 SEP 19 12:51:58	2020 SEP 19 13:21:13	3510.39	31.55	126.64	-162.77	-3.24	-74.19	3.43	49.97	12.71	14	-		COP row -1: UVIS off		
171	32	Nightside	2020 SEP 19 13:21:13	2020 SEP 19 13:51:00	2020 SEP 19 14:20:47	3574.01	-162.77	-67.81	2.65	3.43	74.16	-3.63	130.07	0.71	14	-	-	-		
171	32	Dayside	2020 SEP 19 14:20:47	2020 SEP 19 14:50:02	2020 SEP 19 15:19:17	3510.24	2.65	98.98	168.33	-3.63	-74.06	3.83	49.91	12.78	14	-		COP row -1: UVIS off	&possibleOCM; 	
172	32	Nightside	2020 SEP 19 15:19:17	2020 SEP 19 15:49:05	2020 SEP 19 16:18:52	3574.93	168.33	-95.32	-26.25	3.83	74.05	-4.02	130.09	0.79	3	-	-	-		
172	32	Dayside	2020 SEP 19 16:18:52	2020 SEP 19 16:48:07	2020 SEP 19 17:17:22	3509.99	-26.25	71.30	139.43	-4.02	-73.97	4.22	49.90	12.85	3	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0		
173	32	Nightside	2020 SEP 19 17:17:22	2020 SEP 19 17:47:09	2020 SEP 19 18:16:56	3573.58	139.43	-122.83	-55.14	4.22	73.96	-4.42	130.08	0.87	14	-	-	-		
173	32	Dayside	2020 SEP 19 18:16:56	2020 SEP 19 18:46:10	2020 SEP 19 19:15:25	3509.60	-55.14	43.70	110.55	-4.42	-73.91	4.60	49.94	12.93	14	-		COP row -1: UVIS off		
174	32	Nightside	2020 SEP 19 19:15:25	2020 SEP 19 19:45:11	2020 SEP 19 20:14:56	3571.22	110.55	-150.41	-84.02	4.60	73.90	-4.79	130.06	0.94	1	-	-	-		
174	32	Dayside	2020 SEP 19 20:14:56	2020 SEP 19 20:44:11	2020 SEP 19 21:13:25	3508.47	-84.02	16.13	81.68	-4.79	-73.84	4.97	49.97	13.00	1	-		COP row -1: UVIS off		
175	32	Nightside	2020 SEP 19 21:13:25	2020 SEP 19 21:43:10	2020 SEP 19 22:12:55	3570.53	81.68	-178.09	-112.87	4.97	73.82	-5.14	130.04	1.01	14	-	-	-		
175	32	Dayside	2020 SEP 19 22:12:55	2020 SEP 19 22:42:09	2020 SEP 19 23:11:23	3507.67	-112.87	-11.50	52.82	-5.14	-73.70	5.33	49.93	13.07	14	-		COP row -1: UVIS off		
176	32	Nightside	2020 SEP 19 23:11:23	2020 SEP 19 23:41:09	2020 SEP 20 00:10:55	3572.35	52.82	154.14	-141.74	5.33	73.68	-5.50	130.09	1.07	1	-	-	-		
176	32	Dayside	2020 SEP 20 00:10:55	2020 SEP 20 00:40:10	2020 SEP 20 01:09:25	3509.97	-141.74	-39.25	23.95	-5.50	-73.52	5.68	49.86	13.14	1	-		COP row -1: UVIS off		
177	32	Nightside	2020 SEP 20 01:09:25	2020 SEP 20 01:39:12	2020 SEP 20 02:08:58	3572.90	23.95	126.33	-170.63	5.68	73.49	-5.89	130.18	1.13	1	-	-	-		
177	32	Dayside	2020 SEP 20 02:08:58	2020 SEP 20 02:38:14	2020 SEP 20 03:07:30	3512.13	-170.63	-66.97	-4.94	-5.89	-73.35	6.07	49.81	13.20	1	HDO H2O 2SUBD 02	Science: orders #168, #124, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
178	32	Nightside	2020 SEP 20 03:07:30	2020 SEP 20 03:37:17	2020 SEP 20 04:07:03	3572.49	-4.94	98.58	160.47	6.07	73.33	-6.29	130.22	1.20	14	-	-	-		
178	32	Dayside	2020 SEP 20 04:07:03	2020 SEP 20 04:36:19	2020 SEP 20 05:05:35	3512.16	160.47	-94.61	-33.85	-6.29	-73.19	6.47	49.79	13.28	14	-		COP row -1: UVIS off		
179	32	Nightside	2020 SEP 20 05:05:35	2020 SEP 20 05:35:21	2020 SEP 20 06:05:07	3572.26	-33.85	70.85	131.57	6.47	73.20	-6.68	130.23	1.26	14	-	-	-		
179	32	Dayside	2020 SEP 20 06:05:07	2020 SEP 20 06:34:22	2020 SEP 20 07:03:37	3510.19	131.57	-122.21	-62.74	-6.68	-73.05	6.87	49.78	13.35	14	-		COP row -1: UVIS off		
180	32	Nightside	2020 SEP 20 07:03:37	2020 SEP 20 07:33:23	2020 SEP 20 08:03:09	3571.86	-62.74	43.12	102.70	6.87	73.10	-7.05	130.20	1.33	1	-	-	-		
180	32	Dayside	2020 SEP 20 08:03:09	2020 SEP 20 08:32:23	2020 SEP 20 09:01:38	3508.24	102.70	-149.91	-91.61	-7.05	-72.91	7.24	49.79	13.42	1	-		COP row -1: UVIS off		
181	32	Nightside	2020 SEP 20 09:01:38	2020 SEP 20 09:31:23	2020 SEP 20 10:01:08	3570.46	-91.61	15.35	73.84	7.24	72.98	-7.41	130.19	1.39	3	-	-	-		
181	32	Dayside	2020 SEP 20 10:01:08	2020 SEP 20 10:30:22	2020 SEP 20 10:59:36	3508.38	73.84	-177.67	-120.46	-7.41	-72.77	7.58	49.79	13.48	3	HDO H2O 2SUBD 03	Science: orders #168, #121, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&mroOverlap; 	
182	32	Nightside	2020 SEP 20 10:59:36	2020 SEP 20 11:29:21	2020 SEP 20 11:59:07	3570.11	-120.46	-12.55	44.98	7.58	72.80	-7.76	130.26	1.44	1	-	-	-		
182	32	Dayside	2020 SEP 20 11:59:07	2020 SEP 20 12:28:22	2020 SEP 20 12:57:37	3510.70	44.98	154.44	-149.33	-7.76	-72.56	7.94	49.71	13.53	1	-		COP row -1: UVIS off		
183	32	Nightside	2020 SEP 20 12:57:37	2020 SEP 20 13:27:23	2020 SEP 20 13:57:10	3572.42	-149.33	-40.47	16.10	7.94	72.57	-8.13	130.35	1.50	1	-	-	-		
183	32	Dayside	2020 SEP 20 13:57:10	2020 SEP 20 14:26:25	2020 SEP 20 14:55:41	3511.07	16.10	126.47	-178.23	-8.13	-72.32	8.33	49.62	13.58	1	-		COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0		
184	32	Nightside	2020 SEP 20 14:55:41	2020 SEP 20 15:25:28	2020 SEP 20 15:55:15	3574.18	-178.23	-68.30	-12.80	8.33	72.36	-8.51	130.40	1.55	7	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
184	32	Dayside	2020 SEP 20 15:55:15	2020 SEP 20 16:24:30	2020 SEP 20 16:53:46	3510.67	-12.80	98.52	152.87	-8.51	-72.13	8.72	49.57	13.63	7	-		COP row -1: UVIS off		
185	32	Nightside	2020 SEP 20 16:53:46	2020 SEP 20 17:23:33	2020 SEP 20 17:53:20	3573.98	152.87	-96.08	-41.70	8.72	72.17	-8.91	130.43	1.62	14	-	-	-		
185	32	Dayside	2020 SEP 20 17:53:20	2020 SEP 20 18:22:35	2020 SEP 20 18:51:50	3510.39	-41.70	70.63	123.98	-8.91	-71.97	9.10	49.57	13.69	14	-		COP row -1: UVIS off		
186	32	Nightside	2020 SEP 20 18:51:50	2020 SEP 20 19:21:36	2020 SEP 20 19:51:22	3571.80	123.98	-123.87	-70.59	9.10	72.00	-9.29	130.43	1.68	1	-	-	-		
186	32	Dayside	2020 SEP 20 19:51:22	2020 SEP 20 20:20:37	2020 SEP 20 20:49:51	3509.60	-70.59	42.80	95.10	-9.29	-71.82	9.47	49.58	13.75	1	-		COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0		
187	32	Nightside	2020 SEP 20 20:49:51	2020 SEP 20 21:19:36	2020 SEP 20 21:49:21	3569.89	95.10	-151.75	-99.45	9.47	71.85	-9.65	130.43	1.73	14	-	-	-		
187	32	Dayside	2020 SEP 20 21:49:21	2020 SEP 20 22:18:35	2020 SEP 20 22:47:49	3508.01	-99.45	14.95	66.24	-9.65	-71.63	9.82	49.56	13.80	14	-		COP row -1: UVIS off		
188	32	Nightside	2020 SEP 20 22:47:49	2020 SEP 20 23:17:35	2020 SEP 20 23:47:20	3571.04	66.24	-179.76	-128.31	9.82	71.67	-9.99	130.46	1.78	1	-	-	-		
188	32	Dayside	2020 SEP 20 23:47:20	2020 SEP 21 00:16:35	2020 SEP 21 00:45:49	3508.45	-128.31	-13.08	37.39	-9.99	-71.37	10.17	49.47	13.85	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&egressMatch:ALBA MONS VOLCANIC CONES S; 	
189	32	Nightside	2020 SEP 21 00:45:49	2020 SEP 21 01:15:35	2020 SEP 21 01:45:22	3573.04	37.39	152.10	-157.18	10.17	71.42	-10.35	130.57	1.82	1	-	-	-		
189	32	Dayside	2020 SEP 21 01:45:22	2020 SEP 21 02:14:37	2020 SEP 21 02:43:53	3511.01	-157.18	-41.16	8.50	-10.35	-71.13	10.52	49.39	13.89	1	-		COP row -1: UVIS off		
190	32	Nightside	2020 SEP 21 02:43:53	2020 SEP 21 03:13:39	2020 SEP 21 03:43:26	3572.83	8.50	124.01	173.92	10.52	71.18	-10.74	130.66	1.86	14	-	-	-		
190	32	Dayside	2020 SEP 21 03:43:26	2020 SEP 21 04:12:42	2020 SEP 21 04:41:58	3512.14	173.92	-69.16	-20.40	-10.74	-70.89	10.91	49.33	13.94	14	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
191	32	Nightside	2020 SEP 21 04:41:58	2020 SEP 21 05:11:44	2020 SEP 21 05:41:30	3572.34	-20.40	95.98	145.02	10.91	70.96	-11.13	130.70	1.90	8	-	-	-		
191	32	Dayside	2020 SEP 21 05:41:30	2020 SEP 21 06:10:46	2020 SEP 21 06:40:01	3511.14	145.02	-97.09	-49.30	-11.13	-70.65	11.31	49.30	13.99	8	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
192	32	Nightside	2020 SEP 21 06:40:01	2020 SEP 21 07:09:47	2020 SEP 21 07:39:33	3571.90	-49.30	67.98	116.13	11.31	70.78	-11.50	130.70	1.95	1	-	-	-		
192	32	Dayside	2020 SEP 21 07:39:33	2020 SEP 21 08:08:48	2020 SEP 21 08:38:02	3509.05	116.13	-125.03	-78.18	-11.50	-70.43	11.69	49.28	14.04	1	-		COP row -1: UVIS off		
193	32	Nightside	2020 SEP 21 08:38:02	2020 SEP 21 09:07:48	2020 SEP 21 09:37:33	3571.03	-78.18	39.98	87.26	11.69	70.61	-11.86	130.70	2.00	14	-	-	-		
193	32	Dayside	2020 SEP 21 09:37:33	2020 SEP 21 10:06:47	2020 SEP 21 10:36:01	3507.94	87.26	-153.04	-107.04	-11.86	-70.23	12.04	49.27	14.09	14	-		COP row -1: UVIS off		
194	32	Nightside	2020 SEP 21 10:36:01	2020 SEP 21 11:05:46	2020 SEP 21 11:35:31	3569.49	-107.04	11.87	58.41	12.04	70.39	-12.20	130.76	2.04	1	-	-	-		
194	32	Dayside	2020 SEP 21 11:35:31	2020 SEP 21 12:04:46	2020 SEP 21 12:34:01	3509.98	58.41	178.82	-135.90	-12.20	-69.99	12.37	49.21	14.12	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&egressMatch:NILI FOSSAE FORSTERITE; &egressMatch:PERSEVERANCE; 	
195	32	Nightside	2020 SEP 21 12:34:01	2020 SEP 21 13:03:46	2020 SEP 21 13:33:31	3570.38	-135.90	-16.37	29.54	12.37	70.12	-12.55	130.87	2.07	14	-	-	-		
195	32	Dayside	2020 SEP 21 13:33:31	2020 SEP 21 14:02:47	2020 SEP 21 14:32:03	3511.70	29.54	150.56	-164.78	-12.55	-69.70	12.74	49.09	14.15	14	-		COP row -1: UVIS off		
196	32	Nightside	2020 SEP 21 14:32:03	2020 SEP 21 15:01:49	2020 SEP 21 15:31:35	3572.79	-164.78	-44.56	0.65	12.74	69.85	-12.92	130.96	2.10	1	-	-	-		
196	32	Dayside	2020 SEP 21 15:31:35	2020 SEP 21 16:00:51	2020 SEP 21 16:30:07	3511.35	0.65	122.29	166.32	-12.92	-69.44	13.11	49.00	14.18	1	-		COP row -1: UVIS off		
197	32	Nightside	2020 SEP 21 16:30:07	2020 SEP 21 16:59:54	2020 SEP 21 17:29:41	3573.70	166.32	-72.67	-28.25	13.11	69.59	-13.29	131.02	2.14	1	-	-	-		
197	32	Dayside	2020 SEP 21 17:29:41	2020 SEP 21 17:58:56	2020 SEP 21 18:28:11	3510.95	-28.25	94.09	137.43	-13.29	-69.21	13.48	48.95	14.22	1	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
198	32	Nightside	2020 SEP 21 18:28:11	2020 SEP 21 18:57:58	2020 SEP 21 19:27:44	3572.34	137.43	-100.74	-57.15	13.48	69.35	-13.68	131.06	2.19	7	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
198	32	Dayside	2020 SEP 21 19:27:44	2020 SEP 21 19:56:59	2020 SEP 21 20:26:14	3510.32	-57.15	65.97	108.54	-13.68	-69.00	13.85	48.94	14.26	7	-		COP row -1: UVIS off		
199	32	Nightside	2020 SEP 21 20:26:14	2020 SEP 21 20:55:59	2020 SEP 21 21:25:44	3570.07	108.54	-128.84	-86.02	13.85	69.13	-14.04	131.08	2.23	14	-	-	-		
199	32	Dayside	2020 SEP 21 21:25:44	2020 SEP 21 21:54:59	2020 SEP 21 22:24:13	3509.17	-86.02	37.87	79.67	-14.04	-68.77	14.21	48.92	14.30	14	-		COP row -1: UVIS off		
200	32	Nightside	2020 SEP 21 22:24:13	2020 SEP 21 22:53:58	2020 SEP 21 23:23:43	3569.59	79.67	-157.04	-114.88	14.21	68.92	-14.37	131.11	2.26	1	-	-	-		
200	32	Dayside	2020 SEP 21 23:23:43	2020 SEP 21 23:52:57	2020 SEP 22 00:22:12	3508.62	-114.88	9.62	50.82	-14.37	-68.50	14.54	48.84	14.33	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
201	32	Nightside	2020 SEP 22 00:22:12	2020 SEP 22 00:51:57	2020 SEP 22 01:21:43	3571.39	50.82	174.63	-143.74	14.54	68.66	-14.71	131.21	2.28	14	-	-	-		
201	32	Dayside	2020 SEP 22 01:21:43	2020 SEP 22 01:50:59	2020 SEP 22 02:20:14	3511.10	-143.74	-18.76	21.95	-14.71	-68.22	14.87	48.72	14.35	14	-		COP row -1: UVIS off		
202	32	Nightside	2020 SEP 22 02:20:14	2020 SEP 22 02:50:00	2020 SEP 22 03:19:46	3571.69	21.95	146.24	-172.62	14.87	68.37	-15.07	131.33	2.30	1	-	-	-		
202	32	Dayside	2020 SEP 22 03:19:46	2020 SEP 22 03:49:02	2020 SEP 22 04:18:19	3513.08	-172.62	-47.09	-6.94	-15.07	-67.94	15.23	48.63	14.37	1	-		COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0		
203	32	Nightside	2020 SEP 22 04:18:19	2020 SEP 22 04:48:04	2020 SEP 22 05:17:50	3571.18	-6.94	117.92	158.48	15.23	68.10	-15.44	131.42	2.33	3	-	-	-		
203	32	Dayside	2020 SEP 22 05:17:50	2020 SEP 22 05:47:06	2020 SEP 22 06:16:23	3512.95	158.48	-75.32	-35.85	-15.44	-67.66	15.62	48.57	14.40	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&mroOverlap; 	
204	32	Nightside	2020 SEP 22 06:16:23	2020 SEP 22 06:46:08	2020 SEP 22 07:15:54	3570.85	-35.85	89.67	129.58	15.62	67.87	-15.82	131.46	2.36	14	-	-	-		
204	32	Dayside	2020 SEP 22 07:15:54	2020 SEP 22 07:45:09	2020 SEP 22 08:14:25	3510.97	129.58	-103.51	-64.74	-15.82	-67.38	16.00	48.52	14.44	14	-		COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0		
205	32	Nightside	2020 SEP 22 08:14:25	2020 SEP 22 08:44:10	2020 SEP 22 09:13:55	3570.38	-64.74	61.44	100.70	16.00	67.65	-16.17	131.48	2.39	1	-	-	-		
205	32	Dayside	2020 SEP 22 09:13:55	2020 SEP 22 09:43:10	2020 SEP 22 10:12:24	3509.14	100.70	-131.74	-93.61	-16.17	-67.13	16.35	48.49	14.47	1	-		COP row -1: UVIS off		
206	32	Nightside	2020 SEP 22 10:12:24	2020 SEP 22 10:42:09	2020 SEP 22 11:11:53	3568.77	-93.61	33.17	71.85	16.35	67.42	-16.51	131.52	2.42	1	-	-	-		
206	32	Dayside	2020 SEP 22 11:11:53	2020 SEP 22 11:41:08	2020 SEP 22 12:10:23	3509.73	71.85	-160.04	-122.46	-16.51	-66.88	16.67	48.44	14.50	1	HDO H2O 2SUBD 03	Science: orders #168, #121, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0		
207	32	Nightside	2020 SEP 22 12:10:23	2020 SEP 22 12:40:07	2020 SEP 22 13:09:52	3568.85	-122.46	4.73	42.99	16.67	67.15	-16.83	131.63	2.44	14	-	-	-		
207	32	Dayside	2020 SEP 22 13:09:52	2020 SEP 22 13:39:08	2020 SEP 22 14:08:23	3511.82	42.99	171.50	-151.33	-16.83	-66.59	17.00	48.32	14.51	14	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
208	32	Nightside	2020 SEP 22 14:08:23	2020 SEP 22 14:38:09	2020 SEP 22 15:07:55	3571.18	-151.33	-23.73	14.11	17.00	66.85	-17.17	131.76	2.45	1	-	-	-		
208	32	Dayside	2020 SEP 22 15:07:55	2020 SEP 22 15:37:11	2020 SEP 22 16:06:27	3511.90	14.11	142.99	179.79	-17.17	-66.29	17.35	48.19	14.53	1	-		COP row -1: UVIS off		
209	32	Nightside	2020 SEP 22 16:06:27	2020 SEP 22 16:36:13	2020 SEP 22 17:05:59	3572.90	179.79	-52.11	-14.78	17.35	66.56	-17.52	131.85	2.48	14	-	-	-		
209	32	Dayside	2020 SEP 22 17:05:59	2020 SEP 22 17:35:15	2020 SEP 22 18:04:31	3511.36	-14.78	114.54	150.89	-17.52	-66.03	17.71	48.10	14.54	14	-		COP row -1: UVIS off		
210	32	Nightside	2020 SEP 22 18:04:31	2020 SEP 22 18:34:17	2020 SEP 22 19:04:03	3572.60	150.89	-80.42	-43.68	17.71	66.28	-17.90	131.92	2.50	14	-	-	-		
210	32	Dayside	2020 SEP 22 19:04:03	2020 SEP 22 19:33:19	2020 SEP 22 20:02:34	3510.95	-43.68	86.19	122.00	-17.90	-65.79	18.07	48.06	14.57	14	-		COP row -1: UVIS off		
211	32	Nightside	2020 SEP 22 20:02:34	2020 SEP 22 20:32:20	2020 SEP 22 21:02:05	3570.32	122.00	-108.71	-72.57	18.07	66.02	-18.26	131.96	2.53	1	-	-	-		
211	32	Dayside	2020 SEP 22 21:02:05	2020 SEP 22 21:31:20	2020 SEP 22 22:00:35	3510.13	-72.57	57.89	93.12	-18.26	-65.54	18.43	48.03	14.59	1	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0		
212	32	Nightside	2020 SEP 22 22:00:35	2020 SEP 22 22:30:19	2020 SEP 22 23:00:03	3568.38	93.12	-137.06	-101.43	18.43	65.78	-18.59	132.00	2.55	1	-	-	-		
212	32	Dayside	2020 SEP 22 23:00:03	2020 SEP 22 23:29:18	2020 SEP 22 23:58:32	3508.92	-101.43	29.52	64.26	-18.59	-65.26	18.75	47.96	14.62	1	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
213	32	Nightside	2020 SEP 22 23:58:32	2020 SEP 23 00:28:17	2020 SEP 23 00:58:02	3569.63	64.26	-165.54	-130.28	18.75	65.54	-18.90	132.09	2.57	14	-	-	-		
213	32	Dayside	2020 SEP 23 00:58:02	2020 SEP 23 01:27:17	2020 SEP 23 01:56:32	3510.08	-130.28	0.98	35.41	-18.90	-64.95	19.06	47.82	14.63	14	-		COP row -1: UVIS off		
214	32	Nightside	2020 SEP 23 01:56:32	2020 SEP 23 02:26:17	2020 SEP 23 02:56:03	3571.24	35.41	165.86	-159.15	19.06	65.25	-19.23	132.24	2.58	1	-	-	-		
214	32	Dayside	2020 SEP 23 02:56:03	2020 SEP 23 03:25:19	2020 SEP 23 03:54:36	3512.58	-159.15	-27.58	6.54	-19.23	-64.67	19.38	47.70	14.64	1	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
215	32	Nightside	2020 SEP 23 03:54:36	2020 SEP 23 04:24:21	2020 SEP 23 04:54:07	3570.91	6.54	137.33	171.96	19.38	64.95	-19.58	132.36	2.59	7	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
215	32	Dayside	2020 SEP 23 04:54:07	2020 SEP 23 05:23:23	2020 SEP 23 05:52:40	3513.52	171.96	-56.05	-22.37	-19.58	-64.37	19.74	47.61	14.65	7	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
216	32	Nightside	2020 SEP 23 05:52:40	2020 SEP 23 06:22:25	2020 SEP 23 06:52:10	3570.34	-22.37	108.86	143.06	19.74	64.68	-19.94	132.44	2.60	14	-	-	-		
216	32	Dayside	2020 SEP 23 06:52:10	2020 SEP 23 07:21:27	2020 SEP 23 07:50:43	3512.48	143.06	-84.45	-51.27	-19.94	-64.07	20.12	47.53	14.67	14	-		COP row -1: UVIS off		
217	32	Nightside	2020 SEP 23 07:50:43	2020 SEP 23 08:20:28	2020 SEP 23 08:50:13	3569.68	-51.27	80.45	114.17	20.12	64.44	-20.29	132.49	2.62	1	-	-	-		
