Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	152	11	Ingress	2019 FEB 07 23:41:52	2019 FEB 07 23:46:11	2019 FEB 07 23:47:05	313.00	-132.14	-88.87	-83.85	-80.45	-75.18	-73.33	3.39	1	Water Ice 01	Science: orders #119, #140, #153, #170, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
NOMAD	152	11	Egress	2019 FEB 08 00:21:09	2019 FEB 08 00:22:00	2019 FEB 08 00:25:57	288.00	-47.97	-47.38	-43.91	46.73	48.85	57.91	6.74	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
N/A	153	11	Ingress	2019 FEB 08 01:39:41	2019 FEB 08 01:43:58	2019 FEB 08 01:44:52	311.00	-161.24	-117.99	-112.90	-80.47	-75.34	-73.52	3.36	17	-	-	-		
N/A	153	11	Egress	2019 FEB 08 02:19:01	2019 FEB 08 02:19:52	2019 FEB 08 02:23:47	286.00	-76.59	-76.00	-72.56	46.94	49.05	57.99	6.74	17	-	-	-		
ACS	154	11	Ingress	2019 FEB 08 03:37:31	2019 FEB 08 03:41:46	2019 FEB 08 03:42:39	308.00	169.33	-147.27	-142.15	-80.50	-75.55	-73.78	3.32	4	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
ACS	154	11	Egress	2019 FEB 08 04:16:56	2019 FEB 08 04:17:47	2019 FEB 08 04:21:40	284.00	-105.23	-104.64	-101.23	47.14	49.24	58.05	6.74	4	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
NOMAD	155	11	Ingress	2019 FEB 08 05:35:21	2019 FEB 08 05:39:35	2019 FEB 08 05:40:28	307.00	139.04	-176.87	-171.58	-80.54	-75.83	-74.09	3.25	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
NOMAD	155	11	Egress	2019 FEB 08 06:14:53	2019 FEB 08 06:15:43	2019 FEB 08 06:19:35	282.00	-133.86	-133.27	-129.88	47.40	49.45	58.18	6.75	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	156	11	Ingress	2019 FEB 08 07:33:14	2019 FEB 08 07:37:26	2019 FEB 08 07:38:19	305.00	109.37	153.69	159.12	-80.57	-76.06	-74.35	3.20	4	-	-	-		
N/A	156	11	Egress	2019 FEB 08 08:12:52	2019 FEB 08 08:13:42	2019 FEB 08 08:17:32	280.00	-162.46	-161.87	-158.49	47.74	49.77	58.38	6.75	4	-	-	-		
ACS	157	11	Ingress	2019 FEB 08 09:31:07	2019 FEB 08 09:35:18	2019 FEB 08 09:36:10	303.00	80.24	124.60	130.00	-80.59	-76.19	-74.53	3.18	4	-	-	-		
ACS	157	11	Egress	2019 FEB 08 10:10:50	2019 FEB 08 10:11:40	2019 FEB 08 10:15:29	279.00	168.95	169.55	172.96	48.11	50.13	58.65	6.76	4	-	-	-		
NOMAD	158	11	Ingress	2019 FEB 08 11:28:56	2019 FEB 08 11:33:06	2019 FEB 08 11:33:58	302.00	50.93	95.42	100.90	-80.61	-76.35	-74.70	3.14	1	Nominal Science 1xCO2 HA03; Nominal Science 1xCO2 LA03	Science: orders #168, #134, #189, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	158	11	Egress	2019 FEB 08 12:08:45	2019 FEB 08 12:09:34	2019 FEB 08 12:13:23	278.00	140.37	140.95	144.38	48.44	50.40	58.88	6.77	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
N/A	159	11	Ingress	2019 FEB 08 13:26:41	2019 FEB 08 13:30:50	2019 FEB 08 13:31:42	301.00	21.17	66.03	71.64	-80.63	-76.55	-74.93	3.09	4	-	-	-		
N/A	159	11	Egress	2019 FEB 08 14:06:36	2019 FEB 08 14:07:25	2019 FEB 08 14:11:12	276.00	111.74	112.33	115.73	48.63	50.59	58.94	6.77	4	-	-	-		
ACS	160	11	Ingress	2019 FEB 08 15:24:31	2019 FEB 08 15:28:39	2019 FEB 08 15:29:30	299.00	-8.37	36.71	42.34	-80.65	-76.73	-75.16	3.05	4	-	-	-		
ACS	160	11	Egress	2019 FEB 08 16:04:30	2019 FEB 08 16:05:19	2019 FEB 08 16:09:05	275.00	83.09	83.68	87.05	48.79	50.73	59.01	6.77	4	-	-	-		
NOMAD	161	11	Ingress	2019 FEB 08 17:22:26	2019 FEB 08 17:26:31	2019 FEB 08 17:27:22	296.00	-37.49	7.35	13.09	-80.67	-76.91	-75.37	3.00	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	161	11	Egress	2019 FEB 08 18:02:28	2019 FEB 08 18:03:17	2019 FEB 08 18:07:01	273.00	54.46	55.05	58.39	49.03	50.96	59.12	6.78	1	Nominal Science 1xCO2 LA02; Nominal Science 1xCO2 HA02	Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
NOMAD	162	11	Ingress	2019 FEB 08 19:20:19	2019 FEB 08 19:24:22	2019 FEB 08 19:25:13	294.00	-66.91	-22.07	-16.20	-80.68	-77.09	-75.58	2.95	1	Nominal Science 1xCO2 HA04; Nominal Science 1xCO2 LA04	Science: orders #168, #136, #189, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #136, #189, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3	&daysideMatch:CURIOSITY; &daysideMatch:INSIGHT; 	
NOMAD	162	11	Egress	2019 FEB 08 20:00:26	2019 FEB 08 20:01:14	2019 FEB 08 20:04:58	272.00	25.84	26.42	29.78	49.31	51.20	59.30	6.78	1	134 with 1xDark	Science: orders #134, #134, #134, #134, #134, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0	&daysideMatch:CURIOSITY; &daysideMatch:INSIGHT; 	
ACS	163	11	Ingress	2019 FEB 08 21:18:08	2019 FEB 08 21:22:12	2019 FEB 08 21:23:02	294.00	-96.80	-51.38	-45.51	-80.69	-77.25	-75.79	2.91	4	-	-	-		
ACS	163	11	Egress	2019 FEB 08 21:58:23	2019 FEB 08 21:59:11	2019 FEB 08 22:02:53	270.00	-2.75	-2.17	1.17	49.62	51.50	59.48	6.79	4	-	-	-		
NOMAD	164	11	Ingress	2019 FEB 08 23:15:57	2019 FEB 08 23:20:00	2019 FEB 08 23:20:50	293.00	-126.32	-80.75	-74.77	-80.70	-77.42	-75.98	2.86	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3	&daysideMatch:NILI FOSSAE; 	
NOMAD	164	11	Egress	2019 FEB 08 23:56:17	2019 FEB 08 23:57:05	2019 FEB 09 00:00:46	269.00	-31.34	-30.76	-27.41	49.92	51.79	59.69	6.80	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0	&daysideMatch:NILI FOSSAE; 	
N/A	165	11	Ingress	2019 FEB 09 01:13:45	2019 FEB 09 01:17:46	2019 FEB 09 01:18:36	291.00	-155.38	-109.99	-103.92	-80.72	-77.55	-76.14	2.83	4	-	-	-		
N/A	165	11	Egress	2019 FEB 09 01:54:09	2019 FEB 09 01:54:57	2019 FEB 09 01:58:37	268.00	-59.96	-59.37	-56.03	50.15	52.00	59.82	6.80	4	-	-	-		
ACS	166	11	Ingress	2019 FEB 09 03:11:35	2019 FEB 09 03:15:34	2019 FEB 09 03:16:24	289.00	175.34	-139.38	-133.19	-80.73	-77.71	-76.32	2.78	4	-	-	-		
ACS	166	11	Egress	2019 FEB 09 03:52:02	2019 FEB 09 03:52:49	2019 FEB 09 03:56:28	266.00	-88.60	-88.03	-84.72	50.30	52.11	59.85	6.80	4	-	-	-		
NOMAD	167	11	Ingress	2019 FEB 09 05:09:26	2019 FEB 09 05:13:24	2019 FEB 09 05:14:13	287.00	145.42	-169.03	-162.79	-80.73	-77.91	-76.58	2.71	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
NOMAD	167	11	Egress	2019 FEB 09 05:49:58	2019 FEB 09 05:50:45	2019 FEB 09 05:54:23	265.00	-117.24	-116.66	-113.37	50.50	52.29	59.95	6.81	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
NOMAD	168	11	Ingress	2019 FEB 09 07:07:18	2019 FEB 09 07:11:15	2019 FEB 09 07:12:04	286.00	115.45	161.25	167.65	-80.72	-78.11	-76.81	2.64	1	CO Fullscan Fast	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
NOMAD	168	11	Egress	2019 FEB 09 07:47:55	2019 FEB 09 07:48:42	2019 FEB 09 07:52:18	263.00	-145.85	-145.28	-142.01	50.77	52.55	60.09	6.81	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
N/A	169	11	Ingress	2019 FEB 09 09:05:12	2019 FEB 09 09:09:08	2019 FEB 09 09:09:57	285.00	86.03	131.82	138.34	-80.72	-78.26	-76.98	2.59	3	-	-	-		
N/A	169	11	Egress	2019 FEB 09 09:45:54	2019 FEB 09 09:46:40	2019 FEB 09 09:50:16	262.00	-174.45	-173.88	-170.59	51.09	52.82	60.32	6.82	3	-	-	-		
ACS	170	11	Ingress	2019 FEB 09 11:03:04	2019 FEB 09 11:06:58	2019 FEB 09 11:07:47	283.00	57.02	102.53	109.14	-80.73	-78.38	-77.12	2.55	4	-	-	-		
ACS	170	11	Egress	2019 FEB 09 11:43:50	2019 FEB 09 11:44:36	2019 FEB 09 11:48:11	261.00	156.96	157.54	160.84	51.40	53.12	60.54	6.83	4	-	-	-		
N/A	171	11	Ingress	2019 FEB 09 13:00:49	2019 FEB 09 13:04:44	2019 FEB 09 13:05:32	283.00	27.37	73.24	79.82	-80.73	-78.50	-77.29	2.51	4	-	-	-	&PossibleOCM; 	
N/A	171	11	Egress	2019 FEB 09 13:41:41	2019 FEB 09 13:42:27	2019 FEB 09 13:46:01	260.00	128.36	128.93	132.22	51.63	53.34	60.67	6.83	4	-	-	-	&PossibleOCM; 	
N/A	172	11	Ingress	2019 FEB 09 14:58:36	2019 FEB 09 15:02:30	2019 FEB 09 15:03:18	282.00	-2.43	43.55	50.28	-80.71	-78.67	-77.49	2.44	4	-	-	-	&PossibleOCM; 	
N/A	172	11	Egress	2019 FEB 09 15:39:32	2019 FEB 09 15:40:18	2019 FEB 09 15:43:50	258.00	99.71	100.28	103.52	51.75	53.45	60.67	6.84	4	-	-	-	&PossibleOCM; 	
NOMAD	173	11	Ingress	2019 FEB 09 16:56:29	2019 FEB 09 17:00:21	2019 FEB 09 17:01:09	280.00	-31.74	14.00	20.86	-80.71	-78.82	-77.66	2.38	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	173	11	Egress	2019 FEB 09 17:37:28	2019 FEB 09 17:38:13	2019 FEB 09 17:41:45	257.00	71.06	71.62	74.86	51.93	53.58	60.76	6.84	1	AER 01	Science: orders #119, #133, #143, #154, #169, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
ACS	174	11	Ingress	2019 FEB 09 18:54:23	2019 FEB 09 18:58:13	2019 FEB 09 18:59:01	278.00	-61.03	-15.57	-8.58	-80.71	-78.96	-77.83	2.32	4	-	-	-		
ACS	174	11	Egress	2019 FEB 09 19:35:26	2019 FEB 09 19:36:11	2019 FEB 09 19:39:42	256.00	42.44	43.00	46.22	52.17	53.81	60.90	6.84	4	-	-	-		
NOMAD	175	11	Ingress	2019 FEB 09 20:52:15	2019 FEB 09 20:56:05	2019 FEB 09 20:56:52	277.00	-90.59	-45.03	-38.07	-80.70	-79.08	-78.00	2.27	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	175	11	Egress	2019 FEB 09 21:33:23	2019 FEB 09 21:34:08	2019 FEB 09 21:37:38	255.00	13.83	14.40	17.62	52.44	54.07	61.08	6.85	1	Nominal Science 1xCO2 LA02; Nominal Science 1xCO2 HA02	Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
ACS	176	11	Ingress	2019 FEB 09 22:50:03	2019 FEB 09 22:53:53	2019 FEB 09 22:54:40	277.00	-120.25	-74.59	-67.51	-80.68	-79.21	-78.16	2.21	4	-	-	-	&daysideMatch:NILI FOSSAE; 	
ACS	176	11	Egress	2019 FEB 09 23:31:17	2019 FEB 09 23:32:02	2019 FEB 09 23:35:31	254.00	-14.76	-14.19	-10.97	52.71	54.33	61.26	6.86	4	-	-	-	&daysideMatch:NILI FOSSAE; 	
NOMAD	177	11	Ingress	2019 FEB 10 00:47:51	2019 FEB 10 00:51:40	2019 FEB 10 00:52:27	276.00	-149.54	-104.04	-96.86	-80.68	-79.32	-78.30	2.16	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
NOMAD	177	11	Egress	2019 FEB 10 01:29:10	2019 FEB 10 01:29:55	2019 FEB 10 01:33:23	253.00	-43.36	-42.79	-39.57	52.95	54.56	61.42	6.86	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
N/A	178	11	Ingress	2019 FEB 10 02:45:41	2019 FEB 10 02:49:28	2019 FEB 10 02:50:15	274.00	-178.55	-133.44	-126.16	-80.68	-79.43	-78.43	2.11	4	-	-	-		
N/A	178	11	Egress	2019 FEB 10 03:27:01	2019 FEB 10 03:27:45	2019 FEB 10 03:31:13	252.00	-71.99	-71.44	-68.23	53.11	54.67	61.48	6.86	4	-	-	-		
NOMAD	179	11	Ingress	2019 FEB 10 04:43:32	2019 FEB 10 04:47:18	2019 FEB 10 04:48:04	272.00	151.94	-163.09	-155.83	-80.66	-79.55	-78.60	2.04	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3	&daysideMatch:MERIDIANI SULPHATES; 	
NOMAD	179	11	Egress	2019 FEB 10 05:24:55	2019 FEB 10 05:25:39	2019 FEB 10 05:29:05	250.00	-100.64	-100.08	-96.93	53.25	54.81	61.51	6.87	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0	&daysideMatch:MERIDIANI SULPHATES; 	
ACS	180	11	Ingress	2019 FEB 10 06:41:23	2019 FEB 10 06:45:08	2019 FEB 10 06:45:54	271.00	122.01	166.87	174.31	-80.63	-79.71	-78.80	1.95	4	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
ACS	180	11	Egress	2019 FEB 10 07:22:51	2019 FEB 10 07:23:35	2019 FEB 10 07:27:00	249.00	-129.27	-128.71	-125.58	53.46	55.00	61.62	6.87	4	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	181	11	Ingress	2019 FEB 10 08:39:17	2019 FEB 10 08:43:01	2019 FEB 10 08:43:47	270.00	92.48	137.12	144.69	-80.60	-79.84	-78.95	1.88	3	-	-	-		
N/A	181	11	Egress	2019 FEB 10 09:20:48	2019 FEB 10 09:21:32	2019 FEB 10 09:24:56	248.00	-157.87	-157.32	-154.18	53.72	55.26	61.80	6.88	3	-	-	-		
NOMAD	182	11	Ingress	2019 FEB 10 10:37:09	2019 FEB 10 10:40:52	2019 FEB 10 10:41:38	269.00	63.34	107.69	115.33	-80.60	-79.93	-79.07	1.83	1	Water Ice 01	Science: orders #119, #140, #153, #170, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
NOMAD	182	11	Egress	2019 FEB 10 11:18:45	2019 FEB 10 11:19:29	2019 FEB 10 11:22:53	248.00	173.54	174.10	177.26	54.02	55.54	62.03	6.88	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
ACS	183	11	Ingress	2019 FEB 10 12:34:58	2019 FEB 10 12:38:40	2019 FEB 10 12:39:26	268.00	34.18	78.25	85.98	-80.59	-80.01	-79.18	1.78	4	-	-	-		
ACS	183	11	Egress	2019 FEB 10 13:16:37	2019 FEB 10 13:17:20	2019 FEB 10 13:20:44	247.00	144.94	145.50	148.66	54.26	55.74	62.19	6.89	4	-	-	-		
N/A	184	11	Ingress	2019 FEB 10 14:32:43	2019 FEB 10 14:36:26	2019 FEB 10 14:37:11	268.00	4.45	48.62	56.30	-80.55	-80.11	-79.33	1.71	4	-	-	-		
N/A	184	11	Egress	2019 FEB 10 15:14:27	2019 FEB 10 15:15:10	2019 FEB 10 15:18:32	245.00	116.31	116.86	119.98	54.40	55.87	62.21	6.89	4	-	-	-		
NOMAD	185	11	Ingress	2019 FEB 10 16:30:35	2019 FEB 10 16:34:16	2019 FEB 10 16:35:01	266.00	-24.88	18.81	26.61	-80.53	-80.22	-79.47	1.64	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
NOMAD	185	11	Egress	2019 FEB 10 17:12:21	2019 FEB 10 17:13:04	2019 FEB 10 17:16:25	244.00	87.65	88.20	91.29	54.52	55.98	62.25	6.89	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
NOMAD	186	11	Ingress	2019 FEB 10 18:28:30	2019 FEB 10 18:32:09	2019 FEB 10 18:32:54	264.00	-54.08	-10.92	-3.01	-80.52	-80.32	-79.59	1.57	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	186	11	Egress	2019 FEB 10 19:10:19	2019 FEB 10 19:11:02	2019 FEB 10 19:14:23	244.00	59.02	59.57	62.65	54.71	56.16	62.38	6.90	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
ACS	187	11	Ingress	2019 FEB 10 20:26:22	2019 FEB 10 20:30:00	2019 FEB 10 20:30:45	263.00	-83.49	-40.70	-32.69	-80.49	-80.42	-79.72	1.50	4	-	-	-		
ACS	187	11	Egress	2019 FEB 10 21:08:15	2019 FEB 10 21:08:58	2019 FEB 10 21:12:18	243.00	30.40	30.95	34.03	54.95	56.38	62.52	6.90	4	-	-	-		
NOMAD	188	11	Ingress	2019 FEB 10 22:24:12	2019 FEB 10 22:27:50	2019 FEB 10 22:28:35	263.00	-113.05	-70.47	-62.36	-80.46	-80.51	-79.84	1.42	1	Nominal Science 1xCO2 HA03; Nominal Science 1xCO2 LA03	Science: orders #168, #134, #189, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	188	11	Egress	2019 FEB 10 23:06:10	2019 FEB 10 23:06:52	2019 FEB 10 23:10:11	241.00	1.81	2.35	5.41	55.20	56.59	62.66	6.91	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
ACS	189	11	Ingress	2019 FEB 11 00:22:01	2019 FEB 11 00:25:38	2019 FEB 11 00:26:23	262.00	-142.31	-100.12	-91.93	-80.44	-80.59	-79.95	1.36	17	-	-	-	&daysideMatch:NILI FOSSAE; 	
ACS	189	11	Egress	2019 FEB 11 01:04:03	2019 FEB 11 01:04:45	2019 FEB 11 01:08:04	241.00	-26.78	-26.24	-23.17	55.44	56.82	62.84	6.92	17	-	-	-	&daysideMatch:NILI FOSSAE; 	
N/A	190	11	Ingress	2019 FEB 11 02:19:50	2019 FEB 11 02:23:27	2019 FEB 11 02:24:11	261.00	-171.40	-129.42	-121.36	-80.42	-80.64	-80.04	1.31	4	-	-	-		
N/A	190	11	Egress	2019 FEB 11 03:01:54	2019 FEB 11 03:02:36	2019 FEB 11 03:05:54	240.00	-55.41	-54.87	-51.82	55.60	56.97	62.92	6.92	4	-	-	-		
NOMAD	191	11	Ingress	2019 FEB 11 04:17:39	2019 FEB 11 04:21:15	2019 FEB 11 04:21:59	260.00	159.19	-159.26	-151.11	-80.39	-80.73	-80.16	1.24	1	Nominal Science 1xCO2 HA02; Nominal Science 1xCO2 LA02	Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
