Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
105	29	Nightside	2020 JUN 22 03:46:07	2020 JUN 22 04:15:44	2020 JUN 22 04:45:21	3553.98	156.89	-65.64	-37.63	58.86	26.97	-58.93	156.13	1.57	1	-	-	-		
105	29	Dayside	2020 JUN 22 04:45:21	2020 JUN 22 05:14:42	2020 JUN 22 05:44:04	3523.04	-37.63	100.37	127.99	-58.93	-25.60	58.99	23.75	13.59	1	-		COP row -1: UVIS off		
106	29	Nightside	2020 JUN 22 05:44:04	2020 JUN 22 06:13:40	2020 JUN 22 06:43:16	3551.97	127.99	-94.53	-66.53	58.99	26.85	-59.06	156.34	1.56	1	-	-	-		
106	29	Dayside	2020 JUN 22 06:43:16	2020 JUN 22 07:12:37	2020 JUN 22 07:41:58	3522.40	-66.53	71.49	99.12	-59.06	-25.48	59.10	23.53	13.58	1	H2O CO 2SUBD 01	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0		
107	29	Nightside	2020 JUN 22 07:41:58	2020 JUN 22 08:11:34	2020 JUN 22 08:41:09	3550.98	99.12	-123.43	-95.34	59.10	26.77	-59.13	156.56	1.54	14	-	-	-		
107	29	Dayside	2020 JUN 22 08:41:09	2020 JUN 22 09:10:30	2020 JUN 22 09:39:52	3522.71	-95.34	42.58	70.31	-59.13	-25.36	59.17	23.29	13.57	14	-		COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
108	29	Nightside	2020 JUN 22 09:39:52	2020 JUN 22 10:09:28	2020 JUN 22 10:39:05	3552.72	70.31	-152.36	-124.13	59.17	26.68	-59.18	156.82	1.52	1	-	-	-		
108	29	Dayside	2020 JUN 22 10:39:05	2020 JUN 22 11:08:27	2020 JUN 22 11:37:49	3524.67	-124.13	13.61	41.53	-59.18	-25.29	59.21	23.03	13.55	1	-		COP row -1: UVIS off		
109	29	Nightside	2020 JUN 22 11:37:49	2020 JUN 22 12:07:26	2020 JUN 22 12:37:02	3553.27	41.53	178.67	-152.97	59.21	26.56	-59.26	157.09	1.51	17	-	-	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
109	29	Dayside	2020 JUN 22 12:37:02	2020 JUN 22 13:06:26	2020 JUN 22 13:35:49	3526.15	-152.97	-15.35	12.68	-59.26	-25.21	59.29	22.77	13.53	17	-		COP row -1: UVIS off		
110	29	Nightside	2020 JUN 22 13:35:49	2020 JUN 22 14:05:25	2020 JUN 22 14:35:01	3552.53	12.68	149.72	178.16	59.29	26.45	-59.36	157.36	1.49	1	-	-	-		
110	29	Dayside	2020 JUN 22 14:35:01	2020 JUN 22 15:04:24	2020 JUN 22 15:33:48	3526.47	178.16	-44.29	-16.23	-59.36	-25.08	59.41	22.52	13.51	1	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0		
111	29	Nightside	2020 JUN 22 15:33:48	2020 JUN 22 16:03:23	2020 JUN 22 16:32:59	3551.35	-16.23	120.78	149.26	59.41	26.37	-59.48	157.59	1.47	14	-	-	-		
111	29	Dayside	2020 JUN 22 16:32:59	2020 JUN 22 17:02:22	2020 JUN 22 17:31:44	3525.42	149.26	-73.20	-45.15	-59.48	-24.94	59.55	22.28	13.50	14	-		COP row -1: UVIS off		
112	29	Nightside	2020 JUN 22 17:31:44	2020 JUN 22 18:01:20	2020 JUN 22 18:30:55	3550.47	-45.15	91.88	120.37	59.55	26.29	-59.59	157.80	1.46	1	-	-	-		
112	29	Dayside	2020 JUN 22 18:30:55	2020 JUN 22 19:00:17	2020 JUN 22 19:29:39	3523.83	120.37	-102.09	-74.02	-59.59	-24.83	59.65	22.06	13.48	1	Ice CO 2SUBD #1	Science: orders #193, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0		
113	29	Nightside	2020 JUN 22 19:29:39	2020 JUN 22 19:59:13	2020 JUN 22 20:28:48	3549.26	-74.02	63.00	91.51	59.65	26.18	-59.69	158.02	1.45	14	-	-	-		
113	29	Dayside	2020 JUN 22 20:28:48	2020 JUN 22 20:58:10	2020 JUN 22 21:27:32	3524.40	91.51	-130.99	-102.82	-59.69	-24.74	59.71	21.84	13.47	14	-		COP row 68: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 8964 ms, Binning=0		
114	29	Nightside	2020 JUN 22 21:27:32	2020 JUN 22 21:57:07	2020 JUN 22 22:26:42	3549.55	-102.82	34.07	62.73	59.71	26.08	-59.74	158.28	1.43	1	-	-	-		
114	29	Dayside	2020 JUN 22 22:26:42	2020 JUN 22 22:56:05	2020 JUN 22 23:25:28	3526.41	62.73	-159.93	-131.62	-59.74	-24.66	59.76	21.58	13.45	1	-		COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
115	29	Nightside	2020 JUN 22 23:25:28	2020 JUN 22 23:55:04	2020 JUN 23 00:24:40	3551.59	-131.62	5.10	33.92	59.76	26.00	-59.79	158.55	1.41	14	-	-	-		
115	29	Dayside	2020 JUN 23 00:24:40	2020 JUN 23 00:54:03	2020 JUN 23 01:23:26	3526.35	33.92	171.09	-160.46	-59.79	-24.55	59.84	21.30	13.43	14	-		COP row -1: UVIS off		
116	29	Nightside	2020 JUN 23 01:23:26	2020 JUN 23 01:53:03	2020 JUN 23 02:22:40	3553.52	-160.46	-23.86	5.06	59.84	25.90	-59.87	158.80	1.39	1	-	-	-		
116	29	Dayside	2020 JUN 23 02:22:40	2020 JUN 23 02:52:02	2020 JUN 23 03:21:25	3525.09	5.06	142.14	170.66	-59.87	-24.45	59.93	21.04	13.42	1	CH4 CO 2SUBD 02	Science: orders #134, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&daysideMatch:AEOLIS MENSAE MFF; 	
117	29	Nightside	2020 JUN 23 03:21:25	2020 JUN 23 03:51:02	2020 JUN 23 04:20:39	3553.99	170.66	-52.78	-23.86	59.93	25.78	-60.00	159.05	1.38	1	-	-	-		
117	29	Dayside	2020 JUN 23 04:20:39	2020 JUN 23 04:50:01	2020 JUN 23 05:19:23	3523.72	-23.86	113.21	141.76	-60.00	-24.38	60.05	20.81	13.40	1	-		COP row -1: UVIS off		
118	29	Nightside	2020 JUN 23 05:19:23	2020 JUN 23 05:48:59	2020 JUN 23 06:18:35	3552.40	141.76	-81.68	-52.78	60.05	25.65	-60.12	159.27	1.36	14	-	-	-		
118	29	Dayside	2020 JUN 23 06:18:35	2020 JUN 23 06:47:56	2020 JUN 23 07:17:18	3522.83	-52.78	84.32	112.86	-60.12	-24.28	60.17	20.60	13.39	14	-		COP row -1: UVIS off		
119	29	Nightside	2020 JUN 23 07:17:18	2020 JUN 23 07:46:53	2020 JUN 23 08:16:28	3550.25	112.86	-110.58	-81.62	60.17	25.57	-60.21	159.49	1.35	1	-	-	-		
119	29	Dayside	2020 JUN 23 08:16:28	2020 JUN 23 08:45:49	2020 JUN 23 09:15:11	3522.73	-81.62	55.43	84.02	-60.21	-24.15	60.25	20.37	13.37	1	H2O CO 2SUBD 01	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 8964 ms, Binning=0		
120	29	Nightside	2020 JUN 23 09:15:11	2020 JUN 23 09:44:46	2020 JUN 23 10:14:22	3551.01	84.02	-139.50	-110.40	60.25	25.51	-60.25	159.73	1.33	17	-	-	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
120	29	Dayside	2020 JUN 23 10:14:22	2020 JUN 23 10:43:44	2020 JUN 23 11:13:06	3524.31	-110.40	26.49	55.25	-60.25	-24.07	60.28	20.11	13.36	17	-		COP row -1: UVIS off		
121	29	Nightside	2020 JUN 23 11:13:06	2020 JUN 23 11:42:42	2020 JUN 23 12:12:19	3552.60	55.25	-168.46	-139.21	60.28	25.41	-60.31	160.00	1.32	1	-	-	-		
121	29	Dayside	2020 JUN 23 12:12:19	2020 JUN 23 12:41:42	2020 JUN 23 13:11:05	3526.12	-139.21	-2.48	26.43	-60.31	-24.01	60.33	19.85	13.34	1	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0	&daysideMatch:MERIDIANI SULPHATES; 	
122	29	Nightside	2020 JUN 23 13:11:05	2020 JUN 23 13:40:41	2020 JUN 23 14:10:17	3552.29	26.43	162.58	-168.08	60.33	25.29	-60.39	160.27	1.30	14	-	-	-		
122	29	Dayside	2020 JUN 23 14:10:17	2020 JUN 23 14:39:41	2020 JUN 23 15:09:04	3526.98	-168.08	-31.43	-2.46	-60.39	-23.91	60.43	19.59	13.32	14	-		COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
123	29	Nightside	2020 JUN 23 15:09:04	2020 JUN 23 15:38:40	2020 JUN 23 16:08:15	3551.18	-2.46	133.63	163.03	60.43	25.21	-60.49	160.52	1.28	1	-	-	-		
123	29	Dayside	2020 JUN 23 16:08:15	2020 JUN 23 16:37:39	2020 JUN 23 17:07:02	3526.55	163.03	-60.36	-31.38	-60.49	-23.78	60.55	19.34	13.30	1	CH4 CO 2SUBD 02	Science: orders #134, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0	&daysideMatch:COPRATES RISE; 	
124	29	Nightside	2020 JUN 23 17:07:02	2020 JUN 23 17:36:37	2020 JUN 23 18:06:12	3550.00	-31.38	104.71	134.13	60.55	25.14	-60.60	160.75	1.27	1	-	-	-		
124	29	Dayside	2020 JUN 23 18:06:12	2020 JUN 23 18:35:34	2020 JUN 23 19:04:57	3525.21	134.13	-89.26	-60.29	-60.60	-23.66	60.67	19.12	13.29	1	-		COP row -1: UVIS off		
125	29	Nightside	2020 JUN 23 19:04:57	2020 JUN 23 19:34:32	2020 JUN 23 20:04:06	3548.93	-60.29	75.82	105.25	60.67	25.05	-60.70	160.96	1.25	14	-	-	-		
125	29	Dayside	2020 JUN 23 20:04:06	2020 JUN 23 20:33:28	2020 JUN 23 21:02:50	3524.41	105.25	-118.16	-89.11	-60.70	-23.58	60.74	18.90	13.28	14	-		COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0	&daysideMatch:PAVONIS MONS; 	
126	29	Nightside	2020 JUN 23 21:02:50	2020 JUN 23 21:32:25	2020 JUN 23 22:01:59	3548.30	-89.11	46.92	76.44	60.74	24.94	-60.77	161.20	1.24	1	-	-	-		
126	29	Dayside	2020 JUN 23 22:01:59	2020 JUN 23 22:31:22	2020 JUN 23 23:00:45	3526.45	76.44	-147.09	-117.89	-60.77	-23.51	60.77	18.65	13.26	1	H2O CO 2SUBD 01	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0		
127	29	Nightside	2020 JUN 23 23:00:45	2020 JUN 23 23:30:20	2020 JUN 23 23:59:55	3549.56	-117.89	17.95	47.66	60.77	24.85	-60.80	161.48	1.22	14	-	-	-		
127	29	Dayside	2020 JUN 23 23:59:55	2020 JUN 24 00:29:19	2020 JUN 24 00:58:42	3527.71	47.66	-176.06	-146.72	-60.80	-23.42	60.83	18.37	13.24	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
128	29	Nightside	2020 JUN 24 00:58:42	2020 JUN 24 01:28:18	2020 JUN 24 01:57:54	3551.75	-146.72	-11.02	18.82	60.83	24.78	-60.86	161.74	1.20	1	-	-	-		
128	29	Dayside	2020 JUN 24 01:57:54	2020 JUN 24 02:27:18	2020 JUN 24 02:56:41	3526.79	18.82	154.97	-175.59	-60.86	-23.32	60.91	18.10	13.22	1	-		COP row -1: UVIS off		
129	29	Nightside	2020 JUN 24 02:56:41	2020 JUN 24 03:26:17	2020 JUN 24 03:55:54	3553.06	-175.59	-39.96	-10.08	60.91	24.67	-60.96	161.99	1.18	3	-	-	-		
129	29	Dayside	2020 JUN 24 03:55:54	2020 JUN 24 04:25:17	2020 JUN 24 04:54:39	3525.28	-10.08	126.02	155.52	-60.96	-23.25	61.01	17.86	13.21	3	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&daysideMatch:INSIGHT; 	
130	29	Nightside	2020 JUN 24 04:54:39	2020 JUN 24 05:24:15	2020 JUN 24 05:53:52	3552.36	155.52	-68.88	-39.01	61.01	24.55	-61.08	162.23	1.17	1	-	-	-		
130	29	Dayside	2020 JUN 24 05:53:52	2020 JUN 24 06:23:14	2020 JUN 24 06:52:36	3524.01	-39.01	97.11	126.61	-61.08	-23.18	61.12	17.63	13.19	1	-		COP row -1: UVIS off		
131	29	Nightside	2020 JUN 24 06:52:36	2020 JUN 24 07:22:11	2020 JUN 24 07:51:46	3550.32	126.61	-97.78	-67.91	61.12	24.46	-61.18	162.45	1.15	1	-	-	-		
131	29	Dayside	2020 JUN 24 07:51:46	2020 JUN 24 08:21:08	2020 JUN 24 08:50:29	3523.49	-67.91	68.23	97.73	-61.18	-23.07	61.22	17.41	13.18	1	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 8964 ms, Binning=0		
132	29	Nightside	2020 JUN 24 08:50:29	2020 JUN 24 09:20:04	2020 JUN 24 09:49:39	3549.75	97.73	-126.68	-96.71	61.22	24.40	-61.23	162.68	1.14	14	-	-	-		
132	29	Dayside	2020 JUN 24 09:49:39	2020 JUN 24 10:19:01	2020 JUN 24 10:48:23	3523.98	-96.71	39.31	68.94	-61.23	-22.96	61.26	17.16	13.16	14	-		COP row -1: UVIS off		
133	29	Nightside	2020 JUN 24 10:48:23	2020 JUN 24 11:17:59	2020 JUN 24 11:47:35	3551.73	68.94	-155.63	-125.50	61.26	24.32	-61.27	162.94	1.12	17	-	-	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
133	29	Dayside	2020 JUN 24 11:47:35	2020 JUN 24 12:16:58	2020 JUN 24 12:46:21	3525.90	-125.50	10.34	40.15	-61.27	-22.91	61.29	16.90	13.14	17	-		COP row -1: UVIS off		
134	29	Nightside	2020 JUN 24 12:46:21	2020 JUN 24 13:15:57	2020 JUN 24 13:45:33	3551.99	40.15	175.40	-154.35	61.29	24.21	-61.34	163.22	1.10	14	-	-	-		
134	29	Dayside	2020 JUN 24 13:45:33	2020 JUN 24 14:14:56	2020 JUN 24 14:44:20	3527.18	-154.35	-18.63	11.28	-61.34	-22.84	61.36	16.63	13.12	14	-		COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
135	29	Nightside	2020 JUN 24 14:44:20	2020 JUN 24 15:13:56	2020 JUN 24 15:43:31	3551.08	11.28	146.44	176.77	61.36	24.12	-61.42	163.48	1.09	1	-	-	-		
135	29	Dayside	2020 JUN 24 15:43:31	2020 JUN 24 16:12:55	2020 JUN 24 16:42:18	3527.33	176.77	-47.57	-17.64	-61.42	-22.72	61.47	16.38	13.11	1	-		COP row -1: UVIS off		
136	29	Nightside	2020 JUN 24 16:42:18	2020 JUN 24 17:11:53	2020 JUN 24 17:41:28	3549.88	-17.64	117.51	147.86	61.47	24.06	-61.52	163.72	1.07	3	-	-	-		
136	29	Dayside	2020 JUN 24 17:41:28	2020 JUN 24 18:10:51	2020 JUN 24 18:40:14	3526.17	147.86	-76.48	-46.56	-61.52	-22.60	61.58	16.14	13.09	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 8964 ms, Binning=0		
137	29	Nightside	2020 JUN 24 18:40:14	2020 JUN 24 19:09:49	2020 JUN 24 19:39:23	3549.01	-46.56	88.60	118.96	61.58	24.00	-61.62	163.93	1.05	14	-	-	-		
137	29	Dayside	2020 JUN 24 19:39:23	2020 JUN 24 20:08:46	2020 JUN 24 20:38:08	3524.64	118.96	-105.38	-75.43	-61.62	-22.51	61.67	15.92	13.08	14	-		COP row -1: UVIS off		
138	29	Nightside	2020 JUN 24 20:38:08	2020 JUN 24 21:07:42	2020 JUN 24 21:37:16	3547.91	-75.43	59.71	90.11	61.67	23.90	-61.70	164.16	1.04	1	-	-	-		
138	29	Dayside	2020 JUN 24 21:37:16	2020 JUN 24 22:06:39	2020 JUN 24 22:36:02	3525.74	90.11	-134.29	-104.22	-61.70	-22.45	61.71	15.69	13.06	1	-		COP row -1: UVIS off		
139	29	Nightside	2020 JUN 24 22:36:02	2020 JUN 24 23:05:36	2020 JUN 24 23:35:10	3548.43	-104.22	30.77	61.33	61.71	23.81	-61.73	164.42	1.02	1	-	-	-		
139	29	Dayside	2020 JUN 24 23:35:10	2020 JUN 25 00:04:34	2020 JUN 25 00:33:58	3527.56	61.33	-163.24	-133.03	-61.73	-22.37	61.75	15.42	13.04	1	HDO CO 3SUBD 02	Science: orders #168, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0		
140	29	Nightside	2020 JUN 25 00:33:58	2020 JUN 25 01:03:33	2020 JUN 25 01:33:08	3550.55	-133.03	1.80	32.52	61.75	23.74	-61.77	164.70	1.00	14	-	-	-		
140	29	Dayside	2020 JUN 25 01:33:08	2020 JUN 25 02:02:32	2020 JUN 25 02:31:56	3527.21	32.52	167.79	-161.87	-61.77	-22.27	61.82	15.14	13.03	14	-		COP row -1: UVIS off		
141	29	Nightside	2020 JUN 25 02:31:56	2020 JUN 25 03:01:32	2020 JUN 25 03:31:08	3552.32	-161.87	-27.16	3.65	61.82	23.66	-61.85	164.95	0.99	1	-	-	-		
141	29	Dayside	2020 JUN 25 03:31:08	2020 JUN 25 04:00:31	2020 JUN 25 04:29:54	3525.81	3.65	138.83	169.24	-61.85	-22.19	61.90	14.88	13.01	1	CH4 CO 2SUBD 01	Science: orders #136, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0	&daysideMatch:AEOLIS MENSAE MFF; &daysideMatch:CURIOSITY; 	
142	29	Nightside	2020 JUN 25 04:29:54	2020 JUN 25 04:59:30	2020 JUN 25 05:29:06	3552.44	169.24	-56.09	-25.29	61.90	23.55	-61.95	165.20	0.97	14	-	-	-		
142	29	Dayside	2020 JUN 25 05:29:06	2020 JUN 25 05:58:28	2020 JUN 25 06:27:51	3524.48	-25.29	109.90	140.32	-61.95	-22.14	62.00	14.65	12.99	14	-		COP row -1: UVIS off		
143	29	Nightside	2020 JUN 25 06:27:51	2020 JUN 25 06:57:26	2020 JUN 25 07:27:01	3550.67	140.32	-84.99	-54.21	62.00	23.45	-62.06	165.43	0.96	1	-	-	-		
143	29	Dayside	2020 JUN 25 07:27:01	2020 JUN 25 07:56:23	2020 JUN 25 08:25:45	3523.66	-54.21	81.01	111.42	-62.06	-22.05	62.10	14.44	12.98	1	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0		
144	29	Nightside	2020 JUN 25 08:25:45	2020 JUN 25 08:55:19	2020 JUN 25 09:24:54	3548.91	111.42	-113.89	-83.04	62.10	23.39	-62.13	165.65	0.94	1	-	-	-		
144	29	Dayside	2020 JUN 25 09:24:54	2020 JUN 25 09:54:16	2020 JUN 25 10:23:38	3523.88	-83.04	52.11	82.59	-62.13	-21.94	62.15	14.20	12.96	1	-		COP row -1: UVIS off		
145	29	Nightside	2020 JUN 25 10:23:38	2020 JUN 25 10:53:13	2020 JUN 25 11:22:48	3550.17	82.59	-142.82	-111.81	62.15	23.33	-62.15	165.90	0.92	17	-	-	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
145	29	Dayside	2020 JUN 25 11:22:48	2020 JUN 25 11:52:11	2020 JUN 25 12:21:34	3525.70	-111.81	23.15	53.83	-62.15	-21.88	62.17	13.93	12.95	17	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
146	29	Nightside	2020 JUN 25 12:21:34	2020 JUN 25 12:51:09	2020 JUN 25 13:20:45	3551.31	53.83	-171.78	-140.64	62.17	23.23	-62.20	166.18	0.91	1	-	-	-		
146	29	Dayside	2020 JUN 25 13:20:45	2020 JUN 25 13:50:09	2020 JUN 25 14:19:32	3527.37	-140.64	-5.82	25.00	-62.20	-21.83	62.22	13.67	12.93	1	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 8964 ms, Binning=0	&daysideMatch:MERIDIANI SULPHATES; 	
147	29	Nightside	2020 JUN 25 14:19:32	2020 JUN 25 14:49:08	2020 JUN 25 15:18:43	3550.79	25.00	159.25	-169.51	62.22	23.13	-62.27	166.45	0.89	14	-	-	-		
147	29	Dayside	2020 JUN 25 15:18:43	2020 JUN 25 15:48:07	2020 JUN 25 16:17:31	3528.02	-169.51	-34.77	-3.90	-62.27	-21.74	62.31	13.41	12.91	14	-		COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
148	29	Nightside	2020 JUN 25 16:17:31	2020 JUN 25 16:47:06	2020 JUN 25 17:16:41	3549.61	-3.90	130.30	161.59	62.31	23.07	-62.36	166.70	0.87	1	-	-	-		
148	29	Dayside	2020 JUN 25 17:16:41	2020 JUN 25 17:46:04	2020 JUN 25 18:15:28	3527.36	161.59	-63.70	-32.84	-62.36	-21.63	62.41	13.16	12.89	1	CH4 H2O 2SUBD 01	Science: orders #134, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0		
149	29	Nightside	2020 JUN 25 18:15:28	2020 JUN 25 18:45:02	2020 JUN 25 19:14:37	3548.54	-32.84	101.38	132.68	62.41	23.02	-62.45	166.92	0.86	14	-	-	-		
149	29	Dayside	2020 JUN 25 19:14:37	2020 JUN 25 19:44:00	2020 JUN 25 20:13:22	3525.94	132.68	-92.61	-61.74	-62.45	-21.53	62.51	12.93	12.88	14	-		COP row -1: UVIS off		
150	29	Nightside	2020 JUN 25 20:13:22	2020 JUN 25 20:42:56	2020 JUN 25 21:12:30	3547.47	-61.74	72.49	103.79	62.51	22.94	-62.54	167.14	0.84	1	-	-	-		
150	29	Dayside	2020 JUN 25 21:12:30	2020 JUN 25 21:41:53	2020 JUN 25 22:11:16	3525.55	103.79	-121.51	-90.56	-62.54	-21.47	62.56	12.71	12.86	1	-		COP row -1: UVIS off		
151	29	Nightside	2020 JUN 25 22:11:16	2020 JUN 25 22:40:49	2020 JUN 25 23:10:23	3547.15	-90.56	43.57	75.00	62.56	22.84	-62.58	167.39	0.83	1	-	-	-		
151	29	Dayside	2020 JUN 25 23:10:23	2020 JUN 25 23:39:47	2020 JUN 26 00:09:10	3527.82	75.00	-150.45	-119.34	-62.58	-21.41	62.58	12.45	12.85	1	HDO CO 3SUBD 02	Science: orders #168, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0		
152	29	Nightside	2020 JUN 26 00:09:10	2020 JUN 26 00:38:45	2020 JUN 26 01:08:19	3548.77	-119.34	14.60	46.22	62.58	22.77	-62.60	167.67	0.81	14	-	-	-		
152	29	Dayside	2020 JUN 26 01:08:19	2020 JUN 26 01:37:44	2020 JUN 26 02:07:08	3528.50	46.22	-179.43	-148.17	-62.60	-21.32	62.63	12.16	12.83	14	-		COP row -1: UVIS off		
153	29	Nightside	2020 JUN 26 02:07:08	2020 JUN 26 02:36:43	2020 JUN 26 03:06:19	3550.88	-148.17	-14.37	17.37	62.63	22.70	-62.65	167.93	0.79	1	-	-	-		
153	29	Dayside	2020 JUN 26 03:06:19	2020 JUN 26 03:35:42	2020 JUN 26 04:05:06	3527.40	17.37	151.60	-177.05	-62.65	-21.24	62.70	11.90	12.81	1	-		COP row -1: UVIS off	&daysideMatch:CERBERUS FOSSAE; 	
154	29	Nightside	2020 JUN 26 04:05:06	2020 JUN 26 04:34:42	2020 JUN 26 05:04:18	3551.93	-177.05	-43.31	-11.55	62.70	22.61	-62.74	168.19	0.77	14	-	-	-		
154	29	Dayside	2020 JUN 26 05:04:18	2020 JUN 26 05:33:41	2020 JUN 26 06:03:04	3525.83	-11.55	122.66	154.04	-62.74	-21.19	62.79	11.65	12.79	14	-		COP row -1: UVIS off		
155	29	Nightside	2020 JUN 26 06:03:04	2020 JUN 26 06:32:39	2020 JUN 26 07:02:15	3550.96	154.04	-72.23	-40.49	62.79	22.51	-62.84	168.43	0.76	1	-	-	-		
155	29	Dayside	2020 JUN 26 07:02:15	2020 JUN 26 07:31:37	2020 JUN 26 08:00:59	3524.64	-40.49	93.75	125.12	-62.84	-21.13	62.88	11.43	12.78	1	CH4 CO 2SUBD 02	Science: orders #134, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 8964 ms, Binning=0		
156	29	Nightside	2020 JUN 26 08:00:59	2020 JUN 26 08:30:34	2020 JUN 26 09:00:08	3548.89	125.12	-101.14	-69.38	62.88	22.44	-62.93	168.65	0.74	14	-	-	-		
