Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
115	75	Nightside	2024 JAN 01 22:54:30	2024 JAN 01 23:23:59	2024 JAN 01 23:53:28	3537.41	82.13	153.21	-112.24	75.52	-2.20	-75.54	177.99	23.87	1	-	-	-		
115	75	Dayside	2024 JAN 01 23:53:28	2024 JAN 02 00:22:58	2024 JAN 02 00:52:28	3540.06	-112.24	-40.87	53.37	-75.54	3.75	75.54	2.15	11.89	1	-		COP row -1: UVIS off		
116	75	Nightside	2024 JAN 02 00:52:28	2024 JAN 02 01:21:56	2024 JAN 02 01:51:23	3535.68	53.37	124.26	-141.00	75.54	-2.21	-75.56	177.75	23.85	14	-	-	-		
116	75	Dayside	2024 JAN 02 01:51:23	2024 JAN 02 02:20:53	2024 JAN 02 02:50:23	3539.37	-141.00	-69.80	24.63	-75.56	3.82	75.59	2.40	11.87	14	-		COP row -1: UVIS off		
117	75	Nightside	2024 JAN 02 02:50:23	2024 JAN 02 03:19:50	2024 JAN 02 03:49:17	3534.46	24.63	95.34	-169.74	75.59	-2.22	-75.59	177.52	23.84	14	-	-	-		
117	75	Dayside	2024 JAN 02 03:49:17	2024 JAN 02 04:18:46	2024 JAN 02 04:48:15	3537.96	-169.74	-98.71	-4.11	-75.59	3.86	75.61	2.62	11.85	14	-		COP row -1: UVIS off		
118	75	Nightside	2024 JAN 02 04:48:15	2024 JAN 02 05:17:42	2024 JAN 02 05:47:09	3533.86	-4.11	66.44	161.51	75.61	-2.28	-75.59	177.31	23.82	3	-	-	-		
118	75	Dayside	2024 JAN 02 05:47:09	2024 JAN 02 06:16:39	2024 JAN 02 06:46:08	3539.05	161.51	-127.61	-32.91	-75.59	3.88	75.55	2.82	11.84	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
119	75	Nightside	2024 JAN 02 06:46:08	2024 JAN 02 07:15:36	2024 JAN 02 07:45:03	3534.72	-32.91	37.53	132.71	75.55	-2.34	-75.54	177.09	23.81	14	-	-	-		
119	75	Dayside	2024 JAN 02 07:45:03	2024 JAN 02 08:14:33	2024 JAN 02 08:44:04	3540.95	132.71	-156.54	-61.72	-75.54	3.92	75.50	3.06	11.82	14	-		COP row -1: UVIS off		
120	75	Nightside	2024 JAN 02 08:44:04	2024 JAN 02 09:13:32	2024 JAN 02 09:43:00	3536.43	-61.72	8.59	103.89	75.50	-2.36	-75.48	176.84	23.79	1	-	-	-		
120	75	Dayside	2024 JAN 02 09:43:00	2024 JAN 02 10:12:31	2024 JAN 02 10:42:01	3540.75	103.89	174.52	-90.51	-75.48	3.99	75.48	3.31	11.81	1	-		COP row -1: UVIS off		
121	75	Nightside	2024 JAN 02 10:42:01	2024 JAN 02 11:11:30	2024 JAN 02 11:40:59	3537.91	-90.51	-20.36	75.10	75.48	-2.39	-75.46	176.60	23.77	1	-	-	-		
121	75	Dayside	2024 JAN 02 11:40:59	2024 JAN 02 12:10:28	2024 JAN 02 12:39:58	3539.15	75.10	145.57	-119.28	-75.46	4.03	75.48	3.55	11.79	1	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
122	75	Nightside	2024 JAN 02 12:39:58	2024 JAN 02 13:09:27	2024 JAN 02 13:38:56	3538.25	-119.28	-49.31	46.34	75.48	-2.44	-75.50	176.35	23.76	14	-	-	-		
122	75	Dayside	2024 JAN 02 13:38:56	2024 JAN 02 14:08:25	2024 JAN 02 14:37:54	3537.28	46.34	116.63	-148.03	-75.50	4.05	75.51	3.78	11.78	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
123	75	Nightside	2024 JAN 02 14:37:54	2024 JAN 02 15:07:22	2024 JAN 02 15:36:50	3536.82	-148.03	-78.23	17.61	75.51	-2.50	-75.55	176.12	23.74	14	-	-	-		
123	75	Dayside	2024 JAN 02 15:36:50	2024 JAN 02 16:06:19	2024 JAN 02 16:35:47	3536.43	17.61	87.71	-176.77	-75.55	4.08	75.54	4.01	11.76	14	-		COP row -1: UVIS off	&nomadPhobos; 	
124	75	Nightside	2024 JAN 02 16:35:47	2024 JAN 02 17:05:14	2024 JAN 02 17:34:42	3535.05	-176.77	-107.14	-11.15	75.54	-2.52	-75.54	175.89	23.73	1	-	-	-		
124	75	Dayside	2024 JAN 02 17:34:42	2024 JAN 02 18:04:11	2024 JAN 02 18:33:39	3537.29	-11.15	58.81	154.46	-75.54	4.15	75.53	4.24	11.75	1	-		COP row -1: UVIS off		
125	75	Nightside	2024 JAN 02 18:33:39	2024 JAN 02 19:03:07	2024 JAN 02 19:32:35	3536.26	154.46	-136.04	-39.95	75.53	-2.55	-75.47	175.67	23.71	14	-	-	-		
125	75	Dayside	2024 JAN 02 19:32:35	2024 JAN 02 20:02:05	2024 JAN 02 20:31:34	3539.03	-39.95	29.90	125.64	-75.47	4.18	75.45	4.47	11.73	14	-		COP row -1: UVIS off		
126	75	Nightside	2024 JAN 02 20:31:34	2024 JAN 02 21:01:03	2024 JAN 02 21:30:32	3537.73	125.64	-164.97	-68.76	75.45	-2.62	-75.43	175.43	23.70	1	-	-	-		
126	75	Dayside	2024 JAN 02 21:30:32	2024 JAN 02 22:00:02	2024 JAN 02 22:29:32	3540.08	-68.76	0.96	96.83	-75.43	4.19	75.40	4.70	11.71	1	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:MERIDIANI SULPHATES; 	
127	75	Nightside	2024 JAN 02 22:29:32	2024 JAN 02 22:59:01	2024 JAN 02 23:28:30	3537.47	96.83	166.08	-97.54	75.40	-2.69	-75.42	175.18	23.68	14	-	-	-		
127	75	Dayside	2024 JAN 02 23:28:30	2024 JAN 02 23:58:00	2024 JAN 03 00:27:30	3540.55	-97.54	-28.00	68.06	-75.42	4.23	75.41	4.95	11.70	14	-		COP row -1: UVIS off	&daysideMatch:ARGYRE; 	
128	75	Nightside	2024 JAN 03 00:27:30	2024 JAN 03 00:56:58	2024 JAN 03 01:26:26	3536.00	68.06	137.12	-126.31	75.41	-2.71	-75.43	174.92	23.66	14	-	-	-		
128	75	Dayside	2024 JAN 03 01:26:26	2024 JAN 03 01:55:56	2024 JAN 03 02:25:26	3540.16	-126.31	-56.95	39.31	-75.43	4.30	75.45	5.22	11.68	14	-		COP row -1: UVIS off		
129	75	Nightside	2024 JAN 03 02:25:26	2024 JAN 03 02:54:54	2024 JAN 03 03:24:21	3534.47	39.31	108.19	-155.06	75.45	-2.72	-75.46	174.68	23.65	47	-	-	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
129	75	Dayside	2024 JAN 03 03:24:21	2024 JAN 03 03:53:50	2024 JAN 03 04:23:20	3539.03	-155.06	-85.87	10.57	-75.46	4.35	75.49	5.46	11.67	47	-		COP row -1: UVIS off	&trueNightLimb; 	
130	75	Nightside	2024 JAN 03 04:23:20	2024 JAN 03 04:52:47	2024 JAN 03 05:22:13	3533.52	10.57	79.28	176.20	75.49	-2.76	-75.48	174.45	23.63	14	-	-	-		
130	75	Dayside	2024 JAN 03 05:22:13	2024 JAN 03 05:51:43	2024 JAN 03 06:21:12	3538.57	176.20	-114.77	-18.20	-75.48	4.37	75.46	5.68	11.65	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
131	75	Nightside	2024 JAN 03 06:21:12	2024 JAN 03 06:50:39	2024 JAN 03 07:20:06	3533.88	-18.20	50.39	147.42	75.46	-2.84	-75.44	174.23	23.62	1	-	-	-		
131	75	Dayside	2024 JAN 03 07:20:06	2024 JAN 03 07:49:36	2024 JAN 03 08:19:07	3540.75	147.42	-143.68	-47.01	-75.44	4.40	75.39	5.90	11.64	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
132	75	Nightside	2024 JAN 03 08:19:07	2024 JAN 03 08:48:34	2024 JAN 03 09:18:02	3535.37	-47.01	21.46	118.60	75.39	-2.88	-75.36	173.99	23.60	1	-	-	-		
132	75	Dayside	2024 JAN 03 09:18:02	2024 JAN 03 09:47:33	2024 JAN 03 10:17:04	3541.62	118.60	-172.62	-75.81	-75.36	4.46	75.35	6.16	11.62	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
133	75	Nightside	2024 JAN 03 10:17:04	2024 JAN 03 10:46:32	2024 JAN 03 11:16:01	3537.04	-75.81	-7.50	89.80	75.35	-2.90	-75.33	173.74	23.59	14	-	-	-		
133	75	Dayside	2024 JAN 03 11:16:01	2024 JAN 03 11:45:31	2024 JAN 03 12:15:01	3540.54	89.80	158.43	-104.59	-75.33	4.52	75.34	6.41	11.60	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
134	75	Nightside	2024 JAN 03 12:15:01	2024 JAN 03 12:44:30	2024 JAN 03 13:13:59	3538.06	-104.59	-36.44	61.03	75.34	-2.94	-75.35	173.49	23.57	1	-	-	-		
134	75	Dayside	2024 JAN 03 13:13:59	2024 JAN 03 13:43:29	2024 JAN 03 14:12:58	3538.58	61.03	129.48	-133.35	-75.35	4.54	75.36	6.66	11.59	1	-		COP row -1: UVIS off		
135	75	Nightside	2024 JAN 03 14:12:58	2024 JAN 03 14:42:27	2024 JAN 03 15:11:55	3537.37	-133.35	-65.38	32.28	75.36	-3.00	-75.39	173.24	23.55	14	-	-	-		
135	75	Dayside	2024 JAN 03 15:11:55	2024 JAN 03 15:41:24	2024 JAN 03 16:10:52	3537.13	32.28	100.55	-162.10	-75.39	4.57	75.39	6.89	11.57	14	-		COP row -1: UVIS off		
136	75	Nightside	2024 JAN 03 16:10:52	2024 JAN 03 16:40:20	2024 JAN 03 17:09:48	3535.44	-162.10	-94.30	3.54	75.39	-3.03	-75.41	173.00	23.54	1	-	-	-		
136	75	Dayside	2024 JAN 03 17:09:48	2024 JAN 03 17:39:16	2024 JAN 03 18:08:45	3537.17	3.54	71.65	169.15	-75.41	4.62	75.41	7.13	11.56	1	-		COP row -1: UVIS off		
137	75	Nightside	2024 JAN 03 18:08:45	2024 JAN 03 18:38:13	2024 JAN 03 19:07:40	3535.21	169.15	-123.20	-25.24	75.41	-3.05	-75.37	172.78	23.52	14	-	-	-		
137	75	Dayside	2024 JAN 03 19:07:40	2024 JAN 03 19:37:09	2024 JAN 03 20:06:39	3538.43	-25.24	42.74	140.36	-75.37	4.69	75.35	7.36	11.54	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
138	75	Nightside	2024 JAN 03 20:06:39	2024 JAN 03 20:36:07	2024 JAN 03 21:05:36	3537.36	140.36	-152.12	-54.05	75.35	-3.11	-75.31	172.54	23.51	3	-	-	-		
138	75	Dayside	2024 JAN 03 21:05:36	2024 JAN 03 21:35:06	2024 JAN 03 22:04:36	3539.71	-54.05	13.81	111.55	-75.31	4.70	75.28	7.59	11.53	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
139	75	Nightside	2024 JAN 03 22:04:36	2024 JAN 03 22:34:05	2024 JAN 03 23:03:33	3537.78	111.55	178.94	-82.84	75.28	-3.19	-75.28	172.29	23.49	1	-	-	-		
139	75	Dayside	2024 JAN 03 23:03:33	2024 JAN 03 23:33:04	2024 JAN 04 00:02:34	3540.38	-82.84	-15.14	82.76	-75.28	4.73	75.26	7.84	11.51	1	-		COP row -1: UVIS off		
140	75	Nightside	2024 JAN 04 00:02:34	2024 JAN 04 00:32:02	2024 JAN 04 01:01:31	3536.66	82.76	149.98	-111.61	75.26	-3.23	-75.28	172.03	23.47	14	-	-	-		
140	75	Dayside	2024 JAN 04 01:01:31	2024 JAN 04 01:31:01	2024 JAN 04 02:00:31	3540.52	-111.61	-44.09	54.00	-75.28	4.79	75.29	8.10	11.49	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
141	75	Nightside	2024 JAN 04 02:00:31	2024 JAN 04 02:29:58	2024 JAN 04 02:59:26	3534.89	54.00	121.03	-140.37	75.29	-3.24	-75.31	171.78	23.46	14	-	-	-		
141	75	Dayside	2024 JAN 04 02:59:26	2024 JAN 04 03:28:56	2024 JAN 04 03:58:26	3539.71	-140.37	-73.03	25.26	-75.31	4.86	75.34	8.36	11.48	14	-		COP row -1: UVIS off		
142	75	Nightside	2024 JAN 04 03:58:26	2024 JAN 04 04:27:52	2024 JAN 04 04:57:19	3533.72	25.26	92.11	-169.11	75.34	-3.25	-75.33	171.55	23.44	14	-	-	-		
142	75	Dayside	2024 JAN 04 04:57:19	2024 JAN 04 05:26:49	2024 JAN 04 05:56:18	3538.41	-169.11	-101.93	-3.50	-75.33	4.89	75.34	8.59	11.46	14	-		COP row -1: UVIS off		
143	75	Nightside	2024 JAN 04 05:56:18	2024 JAN 04 06:25:44	2024 JAN 04 06:55:11	3533.34	-3.50	63.22	162.13	75.34	-3.32	-75.33	171.32	23.43	1	-	-	-		
143	75	Dayside	2024 JAN 04 06:55:11	2024 JAN 04 07:24:41	2024 JAN 04 07:54:11	3539.88	162.13	-130.84	-32.29	-75.33	4.91	75.28	8.81	11.45	1	-		COP row -1: UVIS off		
144	75	Nightside	2024 JAN 04 07:54:11	2024 JAN 04 08:23:38	2024 JAN 04 08:53:05	3534.27	-32.29	34.31	133.33	75.28	-3.38	-75.26	171.09	23.41	14	-	-	-		
144	75	Dayside	2024 JAN 04 08:53:05	2024 JAN 04 09:22:36	2024 JAN 04 09:52:07	3541.70	133.33	-159.76	-61.09	-75.26	4.97	75.23	9.05	11.43	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
145	75	Nightside	2024 JAN 04 09:52:07	2024 JAN 04 10:21:35	2024 JAN 04 10:51:03	3535.98	-61.09	5.36	104.52	75.23	-3.40	-75.20	170.84	23.40	1	-	-	-		
145	75	Dayside	2024 JAN 04 10:51:03	2024 JAN 04 11:20:34	2024 JAN 04 11:50:04	3541.25	104.52	171.29	-89.87	-75.20	5.04	75.20	9.31	11.42	1	-		COP row -1: UVIS off		
146	75	Nightside	2024 JAN 04 11:50:04	2024 JAN 04 12:19:33	2024 JAN 04 12:49:02	3537.35	-89.87	-23.58	75.74	75.20	-3.43	-75.19	170.59	23.38	14	-	-	-		
146	75	Dayside	2024 JAN 04 12:49:02	2024 JAN 04 13:18:31	2024 JAN 04 13:48:01	3539.50	75.74	142.35	-118.64	-75.19	5.07	75.21	9.56	11.40	14	-		COP row -1: UVIS off	&daysideMatch:ELYSIUM MONS; 	
147	75	Nightside	2024 JAN 04 13:48:01	2024 JAN 04 14:17:30	2024 JAN 04 14:46:58	3537.41	-118.64	-52.53	46.98	75.21	-3.49	-75.23	170.34	23.36	1	-	-	-		
147	75	Dayside	2024 JAN 04 14:46:58	2024 JAN 04 15:16:27	2024 JAN 04 15:45:56	3537.71	46.98	113.41	-147.39	-75.23	5.09	75.24	9.80	11.38	1	-		COP row -1: UVIS off	&ingressMatch:PHOENIX; 	
148	75	Nightside	2024 JAN 04 15:45:56	2024 JAN 04 16:15:24	2024 JAN 04 16:44:52	3535.84	-147.39	-81.45	18.24	75.24	-3.54	-75.27	170.10	23.35	1	-	-	-		
148	75	Dayside	2024 JAN 04 16:44:52	2024 JAN 04 17:14:21	2024 JAN 04 17:43:49	3537.07	18.24	84.49	-176.14	-75.27	5.12	75.26	10.03	11.37	1	-		COP row -1: UVIS off		
149	75	Nightside	2024 JAN 04 17:43:49	2024 JAN 04 18:13:16	2024 JAN 04 18:42:44	3534.50	-176.14	-110.35	-10.52	75.26	-3.56	-75.25	169.87	23.33	14	-	-	-		
149	75	Dayside	2024 JAN 04 18:42:44	2024 JAN 04 19:12:13	2024 JAN 04 19:41:42	3538.07	-10.52	55.60	155.09	-75.25	5.19	75.23	10.26	11.35	14	-		COP row -1: UVIS off		
150	75	Nightside	2024 JAN 04 19:41:42	2024 JAN 04 20:11:10	2024 JAN 04 20:40:38	3536.17	155.09	-139.26	-39.32	75.23	-3.61	-75.18	169.64	23.32	1	-	-	-		
150	75	Dayside	2024 JAN 04 20:40:38	2024 JAN 04 21:10:08	2024 JAN 04 21:39:38	3539.72	-39.32	26.68	126.28	-75.18	5.22	75.15	10.49	11.34	1	-		COP row -1: UVIS off		
151	75	Nightside	2024 JAN 04 21:39:38	2024 JAN 04 22:09:06	2024 JAN 04 22:38:35	3537.32	126.28	-168.19	-68.11	75.15	-3.69	-75.14	169.39	23.30	47	-	-	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
151	75	Dayside	2024 JAN 04 22:38:35	2024 JAN 04 23:08:05	2024 JAN 04 23:37:36	3540.67	-68.11	-2.27	97.48	-75.14	5.24	75.11	10.73	11.32	47	-		COP row -1: UVIS off	&trueNightLimb; 	
152	75	Nightside	2024 JAN 04 23:37:36	2024 JAN 05 00:07:04	2024 JAN 05 00:36:32	3536.82	97.48	162.86	-96.89	75.11	-3.75	-75.12	169.14	23.29	14	-	-	-		
152	75	Dayside	2024 JAN 05 00:36:32	2024 JAN 05 01:06:03	2024 JAN 05 01:35:33	3541.04	-96.89	-31.22	68.71	-75.12	5.29	75.12	10.99	11.31	14	-		COP row -1: UVIS off	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
153	75	Nightside	2024 JAN 05 01:35:33	2024 JAN 05 02:05:01	2024 JAN 05 02:34:29	3535.23	68.71	133.91	-125.66	75.12	-3.77	-75.13	168.88	23.27	14	-	-	-		
153	75	Dayside	2024 JAN 05 02:34:29	2024 JAN 05 03:03:59	2024 JAN 05 03:33:29	3540.50	-125.66	-60.16	39.96	-75.13	5.35	75.16	11.25	11.29	14	-		COP row -1: UVIS off		
154	75	Nightside	2024 JAN 05 03:33:29	2024 JAN 05 04:02:56	2024 JAN 05 04:32:23	3533.81	39.96	104.97	-154.41	75.16	-3.78	-75.16	168.64	23.25	1	-	-	-		
154	75	Dayside	2024 JAN 05 04:32:23	2024 JAN 05 05:01:53	2024 JAN 05 05:31:22	3539.27	-154.41	-89.08	11.21	-75.16	5.40	75.18	11.49	11.27	1	-		COP row -1: UVIS off		
155	75	Nightside	2024 JAN 05 05:31:22	2024 JAN 05 06:00:49	2024 JAN 05 06:30:15	3532.96	11.21	76.07	176.84	75.18	-3.82	-75.18	168.41	23.24	14	-	-	-		
155	75	Dayside	2024 JAN 05 06:30:15	2024 JAN 05 06:59:45	2024 JAN 05 07:29:14	3539.27	176.84	-117.98	-17.56	-75.18	5.42	75.14	11.71	11.26	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
156	75	Nightside	2024 JAN 05 07:29:14	2024 JAN 05 07:58:41	2024 JAN 05 08:28:08	3533.58	-17.56	47.18	148.06	75.14	-3.91	-75.12	168.18	23.23	1	-	-	-		
156	75	Dayside	2024 JAN 05 08:28:08	2024 JAN 05 08:57:39	2024 JAN 05 09:27:10	3541.58	148.06	-146.90	-46.36	-75.12	5.46	75.07	11.95	11.24	1	-		COP row -1: UVIS off		
157	75	Nightside	2024 JAN 05 09:27:10	2024 JAN 05 09:56:37	2024 JAN 05 10:26:05	3535.16	-46.36	18.24	119.26	75.07	-3.95	-75.05	167.94	23.21	3	-	-	-		
157	75	Dayside	2024 JAN 05 10:26:05	2024 JAN 05 10:55:36	2024 JAN 05 11:25:07	3542.01	119.26	-175.84	-75.15	-75.05	5.54	75.03	12.20	11.23	3	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
158	75	Nightside	2024 JAN 05 11:25:07	2024 JAN 05 11:54:35	2024 JAN 05 12:24:03	3536.76	-75.15	-10.71	90.46	75.03	-3.97	-75.01	167.69	23.19	1	-	-	-		
158	75	Dayside	2024 JAN 05 12:24:03	2024 JAN 05 12:53:34	2024 JAN 05 13:23:04	3540.71	90.46	155.21	-103.93	-75.01	5.59	75.03	12.46	11.21	1	-		COP row -1: UVIS off		
159	75	Nightside	2024 JAN 05 13:23:04	2024 JAN 05 13:52:33	2024 JAN 05 14:22:02	3537.57	-103.93	-39.66	61.69	75.03	-4.02	-75.03	167.44	23.18	14	-	-	-		
159	75	Dayside	2024 JAN 05 14:22:02	2024 JAN 05 14:51:31	2024 JAN 05 15:21:00	3538.71	61.69	126.27	-132.69	-75.03	5.61	75.05	12.70	11.20	14	-		COP row -1: UVIS off		
160	75	Nightside	2024 JAN 05 15:21:00	2024 JAN 05 15:50:29	2024 JAN 05 16:19:57	3536.66	-132.69	-68.59	32.94	75.05	-4.07	-75.07	167.19	23.16	1	-	-	-		
160	75	Dayside	2024 JAN 05 16:19:57	2024 JAN 05 16:49:26	2024 JAN 05 17:18:55	3537.45	32.94	97.34	-161.44	-75.07	5.63	75.08	12.94	11.18	1	-		COP row -1: UVIS off		
161	75	Nightside	2024 JAN 05 17:18:55	2024 JAN 05 17:48:22	2024 JAN 05 18:17:49	3534.64	-161.44	-97.51	4.20	75.08	-4.10	-75.09	166.95	23.15	14	-	-	-		
161	75	Dayside	2024 JAN 05 18:17:49	2024 JAN 05 18:47:18	2024 JAN 05 19:16:47	3537.74	4.20	68.44	169.81	-75.09	5.70	75.08	13.17	11.17	14	-		COP row -1: UVIS off		
162	75	Nightside	2024 JAN 05 19:16:47	2024 JAN 05 19:46:14	2024 JAN 05 20:15:42	3534.82	169.81	-126.41	-24.58	75.08	-4.12	-75.03	166.73	23.13	14	-	-	-		
162	75	Dayside	2024 JAN 05 20:15:42	2024 JAN 05 20:45:11	2024 JAN 05 21:14:41	3539.29	-24.58	39.54	141.02	-75.03	5.77	75.01	13.41	11.15	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
163	75	Nightside	2024 JAN 05 21:14:41	2024 JAN 05 21:44:10	2024 JAN 05 22:13:38	3536.85	141.02	-155.33	-53.38	75.01	-4.19	-74.97	166.49	23.12	1	-	-	-		
163	75	Dayside	2024 JAN 05 22:13:38	2024 JAN 05 22:43:08	2024 JAN 05 23:12:38	3540.50	-53.38	10.60	112.22	-74.97	5.78	74.94	13.64	11.13	1	-		COP row -1: UVIS off		
164	75	Nightside	2024 JAN 05 23:12:38	2024 JAN 05 23:42:07	2024 JAN 06 00:11:35	3537.01	112.22	175.73	-82.16	74.94	-4.27	-74.95	166.23	23.10	1	-	-	-		
164	75	Dayside	2024 JAN 06 00:11:35	2024 JAN 06 00:41:06	2024 JAN 06 01:10:37	3541.08	-82.16	-18.35	83.43	-74.95	5.82	74.93	13.89	11.12	1	-		COP row -1: UVIS off		
165	75	Nightside	2024 JAN 06 01:10:37	2024 JAN 06 01:40:04	2024 JAN 06 02:09:32	3535.75	83.43	146.77	-110.94	74.93	-4.31	-74.94	165.97	23.08	14	-	-	-		
165	75	Dayside	2024 JAN 06 02:09:32	2024 JAN 06 02:39:03	2024 JAN 06 03:08:33	3541.04	-110.94	-47.30	54.67	-74.94	5.88	74.96	14.16	11.10	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
166	75	Nightside	2024 JAN 06 03:08:33	2024 JAN 06 03:38:00	2024 JAN 06 04:07:27	3534.00	54.67	117.83	-139.69	74.96	-4.32	-74.96	165.73	23.07	14	-	-	-		
166	75	Dayside	2024 JAN 06 04:07:27	2024 JAN 06 04:36:57	2024 JAN 06 05:06:27	3540.13	-139.69	-76.23	25.93	-74.96	5.94	74.99	14.41	11.09	14	-		COP row -1: UVIS off		
167	75	Nightside	2024 JAN 06 05:06:27	2024 JAN 06 05:35:54	2024 JAN 06 06:05:20	3532.88	25.93	88.91	-168.44	74.99	-4.33	-74.99	165.49	23.05	14	-	-	-		
167	75	Dayside	2024 JAN 06 06:05:20	2024 JAN 06 06:34:50	2024 JAN 06 07:04:19	3539.05	-168.44	-105.14	-2.83	-74.99	5.97	74.99	14.64	11.07	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&daysideMatch:ASCRAEUS MONS; 	
168	75	Nightside	2024 JAN 06 07:04:19	2024 JAN 06 07:33:46	2024 JAN 06 08:03:12	3532.77	-2.83	60.02	162.80	74.99	-4.41	-74.97	165.27	23.04	14	-	-	-		
168	75	Dayside	2024 JAN 06 08:03:12	2024 JAN 06 08:32:43	2024 JAN 06 09:02:13	3540.81	162.80	-134.04	-31.61	-74.97	6.00	74.92	14.86	11.06	14	-		COP row -1: UVIS off		
169	75	Nightside	2024 JAN 06 09:02:13	2024 JAN 06 09:31:40	2024 JAN 06 10:01:07	3533.80	-31.61	31.11	134.01	74.92	-4.48	-74.90	165.03	23.02	1	-	-	-		
169	75	Dayside	2024 JAN 06 10:01:07	2024 JAN 06 10:30:38	2024 JAN 06 11:00:09	3542.53	134.01	-162.97	-60.41	-74.90	6.06	74.86	15.11	11.04	1	-		COP row -1: UVIS off		
170	75	Nightside	2024 JAN 06 11:00:09	2024 JAN 06 11:29:37	2024 JAN 06 11:59:05	3535.50	-60.41	2.16	105.21	74.86	-4.51	-74.84	164.78	23.01	14	-	-	-		
170	75	Dayside	2024 JAN 06 11:59:05	2024 JAN 06 12:28:36	2024 JAN 06 12:58:07	3541.84	105.21	168.09	-89.19	-74.84	6.14	74.84	15.36	11.02	14	-		COP row -1: UVIS off		
171	75	Nightside	2024 JAN 06 12:58:07	2024 JAN 06 13:27:35	2024 JAN 06 13:57:03	3536.76	-89.19	-26.79	76.43	74.84	-4.54	-74.83	164.53	22.99	14	-	-	-		
171	75	Dayside	2024 JAN 06 13:57:03	2024 JAN 06 14:26:33	2024 JAN 06 14:56:03	3539.98	76.43	139.14	-117.96	-74.83	6.17	74.84	15.61	11.01	14	-		COP row -1: UVIS off	&possibleOCM; &daysideMatch:CURIOSITY; 	
