Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
242	52	Nightside	2022 APR 08 08:03:45	2022 APR 08 08:33:27	2022 APR 08 09:03:09	3564.26	-37.77	-17.27	127.73	-43.64	43.55	43.47	123.95	20.52	1	-	-	-		
242	52	Dayside	2022 APR 08 09:03:09	2022 APR 08 09:32:28	2022 APR 08 10:01:47	3517.53	127.73	147.78	-66.57	43.47	-42.67	-43.34	56.15	8.48	1	-		COP row -1: 		
243	52	Nightside	2022 APR 08 10:01:47	2022 APR 08 10:31:29	2022 APR 08 11:01:11	3563.80	-66.57	-46.14	98.94	-43.34	43.86	43.21	123.75	20.51	1	-	-	-		
243	52	Dayside	2022 APR 08 11:01:11	2022 APR 08 11:30:28	2022 APR 08 11:59:46	3515.51	98.94	118.92	-95.35	43.21	-42.95	-43.07	56.33	8.47	1	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
244	52	Nightside	2022 APR 08 11:59:46	2022 APR 08 12:29:28	2022 APR 08 12:59:09	3562.74	-95.35	-75.00	70.17	-43.07	44.15	42.95	123.56	20.50	14	-	-	-		
244	52	Dayside	2022 APR 08 12:59:09	2022 APR 08 13:28:26	2022 APR 08 13:57:44	3514.97	70.17	90.09	-124.13	42.95	-43.24	-42.79	56.51	8.46	14	-		COP row -1: 		
245	52	Nightside	2022 APR 08 13:57:44	2022 APR 08 14:27:25	2022 APR 08 14:57:07	3562.81	-124.13	-103.78	41.38	-42.79	44.43	42.62	123.42	20.49	1	-	-	-		
245	52	Dayside	2022 APR 08 14:57:07	2022 APR 08 15:26:25	2022 APR 08 15:55:43	3516.47	41.38	61.35	-152.93	42.62	-43.61	-42.44	56.64	8.46	1	-		COP row -1: 		
246	52	Nightside	2022 APR 08 15:55:43	2022 APR 08 16:25:26	2022 APR 08 16:55:09	3565.71	-152.93	-132.51	12.54	-42.44	44.78	42.21	123.30	20.49	14	-	-	-		
246	52	Dayside	2022 APR 08 16:55:09	2022 APR 08 17:24:28	2022 APR 08 17:53:47	3517.73	12.54	32.63	178.22	42.21	-43.99	-42.02	56.75	8.46	14	-		COP row -1: 		
247	52	Nightside	2022 APR 08 17:53:47	2022 APR 08 18:23:30	2022 APR 08 18:53:13	3566.72	178.22	-161.25	-16.30	-42.02	45.17	41.83	123.17	20.49	1	-	-	-		
247	52	Dayside	2022 APR 08 18:53:13	2022 APR 08 19:22:32	2022 APR 08 19:51:52	3518.34	-16.30	3.84	149.38	41.83	-44.32	-41.64	56.89	8.45	1	-		COP row -1: 		
248	52	Nightside	2022 APR 08 19:51:52	2022 APR 08 20:21:34	2022 APR 08 20:51:17	3565.64	149.38	169.96	-45.12	-41.64	45.54	41.50	123.01	20.48	1	-	-	-		
248	52	Dayside	2022 APR 08 20:51:17	2022 APR 08 21:20:37	2022 APR 08 21:49:56	3518.64	-45.12	-25.01	120.57	41.50	-44.64	-41.33	57.07	8.44	1	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&ingressMatch:INSIGHT; &ingressMatch:CURIOSITY; 	
249	52	Nightside	2022 APR 08 21:49:56	2022 APR 08 22:19:38	2022 APR 08 22:49:19	3563.38	120.57	141.13	-73.91	-41.33	45.86	41.19	122.84	20.48	14	-	-	-		
249	52	Dayside	2022 APR 08 22:49:19	2022 APR 08 23:18:38	2022 APR 08 23:47:57	3517.68	-73.91	-53.87	91.79	41.19	-44.95	-41.06	57.26	8.43	14	-		COP row -1: 		
250	52	Nightside	2022 APR 08 23:47:57	2022 APR 09 00:17:38	2022 APR 09 00:47:19	3561.92	91.79	112.28	-102.70	-41.06	46.15	40.91	122.65	20.47	1	-	-	-		
250	52	Dayside	2022 APR 09 00:47:19	2022 APR 09 01:16:37	2022 APR 09 01:45:55	3515.83	-102.70	-82.70	63.01	40.91	-45.26	-40.77	57.43	8.42	1	-		COP row -1: 		
251	52	Nightside	2022 APR 09 01:45:55	2022 APR 09 02:15:36	2022 APR 09 02:45:18	3562.91	63.01	83.48	-131.48	-40.77	46.47	40.60	122.49	20.46	14	-	-	-		
251	52	Dayside	2022 APR 09 02:45:18	2022 APR 09 03:14:36	2022 APR 09 03:43:54	3516.05	-131.48	-111.43	34.20	40.60	-45.59	-40.39	57.56	8.42	14	-		COP row -1: 		
252	52	Nightside	2022 APR 09 03:43:54	2022 APR 09 04:13:36	2022 APR 09 04:43:19	3565.14	34.20	54.78	-160.31	-40.39	46.83	40.20	122.38	20.46	1	-	-	-		
252	52	Dayside	2022 APR 09 04:43:19	2022 APR 09 05:12:38	2022 APR 09 05:41:57	3518.53	-160.31	-140.14	5.37	40.20	-45.98	-39.99	57.67	8.42	1	-		COP row -1: 		
253	52	Nightside	2022 APR 09 05:41:57	2022 APR 09 06:11:40	2022 APR 09 06:41:23	3565.80	5.37	26.07	170.85	-39.99	47.18	39.77	122.27	20.46	1	-	-	-		
253	52	Dayside	2022 APR 09 06:41:23	2022 APR 09 07:10:43	2022 APR 09 07:40:02	3519.10	170.85	-168.88	-23.47	39.77	-46.39	-39.60	57.81	8.42	1	Surface Ice 6SUBD 01	Science: orders #199, #198, #194, #193, #187, #186, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
254	52	Nightside	2022 APR 09 07:40:02	2022 APR 09 08:09:45	2022 APR 09 08:39:28	3565.83	-23.47	-2.71	142.02	-39.60	47.53	39.39	122.13	20.46	14	-	-	-		
254	52	Dayside	2022 APR 09 08:39:28	2022 APR 09 09:08:47	2022 APR 09 09:38:06	3517.62	142.02	162.33	-52.29	39.39	-46.76	-39.24	57.97	8.42	14	-		COP row -1: 		
255	52	Nightside	2022 APR 09 09:38:06	2022 APR 09 10:07:49	2022 APR 09 10:37:32	3565.88	-52.29	-31.54	113.21	-39.24	47.89	39.07	121.94	20.45	1	-	-	-		
255	52	Dayside	2022 APR 09 10:37:32	2022 APR 09 11:06:49	2022 APR 09 11:36:07	3515.10	113.21	133.50	-81.08	39.07	-47.09	-38.91	58.14	8.41	1	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
256	52	Nightside	2022 APR 09 11:36:07	2022 APR 09 12:05:49	2022 APR 09 12:35:32	3565.27	-81.08	-60.37	84.43	-38.91	48.22	38.78	121.76	20.44	14	-	-	-		
256	52	Dayside	2022 APR 09 12:35:32	2022 APR 09 13:04:49	2022 APR 09 13:34:06	3513.67	84.43	104.68	-109.87	38.78	-47.41	-38.61	58.31	8.40	14	-		COP row -1: 		
257	52	Nightside	2022 APR 09 13:34:06	2022 APR 09 14:03:48	2022 APR 09 14:33:30	3564.16	-109.87	-89.15	55.64	-38.61	48.53	38.45	121.61	20.44	14	-	-	-		
257	52	Dayside	2022 APR 09 14:33:30	2022 APR 09 15:02:47	2022 APR 09 15:32:04	3514.40	55.64	75.94	-138.66	38.45	-47.77	-38.27	58.45	8.40	14	-		COP row -1: 	&possibleOCM; 	
258	52	Nightside	2022 APR 09 15:32:04	2022 APR 09 16:01:47	2022 APR 09 16:31:31	3566.38	-138.66	-117.85	26.82	-38.27	48.87	38.03	121.50	20.44	1	-	-	-		
258	52	Dayside	2022 APR 09 16:31:31	2022 APR 09 17:00:48	2022 APR 09 17:30:06	3515.74	26.82	47.28	-167.49	38.03	-48.18	-37.83	58.55	8.40	1	-		COP row -1: 	&mroOverlap; 	
259	52	Nightside	2022 APR 09 17:30:06	2022 APR 09 17:59:51	2022 APR 09 18:29:35	3568.77	-167.49	-146.52	-2.02	-37.83	49.28	37.60	121.39	20.44	14	-	-	-		
259	52	Dayside	2022 APR 09 18:29:35	2022 APR 09 18:58:53	2022 APR 09 19:28:12	3516.44	-2.02	18.57	163.66	37.60	-48.56	-37.39	58.66	8.41	14	-		COP row -1: 		
260	52	Nightside	2022 APR 09 19:28:12	2022 APR 09 19:57:56	2022 APR 09 20:27:40	3568.56	163.66	-175.23	-30.86	-37.39	49.70	37.20	121.26	20.44	1	-	-	-		
260	52	Dayside	2022 APR 09 20:27:40	2022 APR 09 20:56:59	2022 APR 09 21:26:17	3516.81	-30.86	-10.20	134.83	37.20	-48.91	-37.00	58.80	8.40	1	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
261	52	Nightside	2022 APR 09 21:26:17	2022 APR 09 21:56:00	2022 APR 09 22:25:44	3566.63	134.83	156.01	-59.67	-37.00	50.07	36.84	121.11	20.44	1	-	-	-		
261	52	Dayside	2022 APR 09 22:25:44	2022 APR 09 22:55:02	2022 APR 09 23:24:20	3516.51	-59.67	-39.01	106.03	36.84	-49.27	-36.68	58.98	8.40	1	-		COP row -1: 		
262	52	Nightside	2022 APR 09 23:24:20	2022 APR 09 23:54:02	2022 APR 10 00:23:44	3564.36	106.03	127.20	-88.46	-36.68	50.40	36.52	120.94	20.43	14	-	-	-		
262	52	Dayside	2022 APR 10 00:23:44	2022 APR 10 00:53:02	2022 APR 10 01:22:19	3515.02	-88.46	-67.82	77.25	36.52	-49.61	-36.37	59.15	8.39	14	-		COP row -1: 		
263	52	Nightside	2022 APR 10 01:22:19	2022 APR 10 01:52:02	2022 APR 10 02:21:44	3564.15	77.25	98.41	-117.25	-36.37	50.73	36.18	120.78	20.43	1	-	-	-		
263	52	Dayside	2022 APR 10 02:21:44	2022 APR 10 02:51:01	2022 APR 10 03:20:18	3514.00	-117.25	-96.54	48.45	36.18	-49.97	-35.99	59.27	8.39	1	-		COP row -1: 		
264	52	Nightside	2022 APR 10 03:20:18	2022 APR 10 03:50:01	2022 APR 10 04:19:44	3566.39	48.45	69.74	-146.06	-35.99	51.11	35.78	120.66	20.43	14	-	-	-		
264	52	Dayside	2022 APR 10 04:19:44	2022 APR 10 04:49:02	2022 APR 10 05:18:20	3516.18	-146.06	-125.16	19.62	35.78	-50.37	-35.54	59.36	8.39	14	-		COP row -1: 		
265	52	Nightside	2022 APR 10 05:18:20	2022 APR 10 05:48:04	2022 APR 10 06:17:48	3567.91	19.62	41.13	-174.91	-35.54	51.49	35.31	120.59	20.44	1	-	-	-		
265	52	Dayside	2022 APR 10 06:17:48	2022 APR 10 06:47:07	2022 APR 10 07:16:26	3517.64	-174.91	-153.81	-9.22	35.31	-50.81	-35.11	59.47	8.40	1	-		COP row -1: 		
266	52	Nightside	2022 APR 10 07:16:26	2022 APR 10 07:46:10	2022 APR 10 08:15:54	3568.06	-9.22	12.45	156.25	-35.11	51.87	34.87	120.48	20.44	8	-	-	-		
266	52	Dayside	2022 APR 10 08:15:54	2022 APR 10 08:45:12	2022 APR 10 09:14:31	3517.14	156.25	177.48	-38.06	34.87	-51.24	-34.69	59.60	8.40	8	Nominal Limb 01	Science: orders #164, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
267	52	Nightside	2022 APR 10 09:14:31	2022 APR 10 09:44:15	2022 APR 10 10:13:59	3568.08	-38.06	-16.30	127.42	-34.69	52.26	34.47	120.33	20.44	1	-	-	-		
267	52	Dayside	2022 APR 10 10:13:59	2022 APR 10 10:43:16	2022 APR 10 11:12:34	3514.96	127.42	148.73	-66.87	34.47	-51.63	-34.30	59.76	8.40	1	-		COP row -1: 		
268	52	Nightside	2022 APR 10 11:12:34	2022 APR 10 11:42:18	2022 APR 10 12:12:02	3567.56	-66.87	-45.08	98.62	-34.30	52.64	34.13	120.16	20.44	1	-	-	-		
268	52	Dayside	2022 APR 10 12:12:02	2022 APR 10 12:41:18	2022 APR 10 13:10:34	3512.98	98.62	119.96	-95.67	34.13	-51.98	-33.95	59.91	8.40	1	-		COP row -1: 		
269	52	Nightside	2022 APR 10 13:10:34	2022 APR 10 13:40:18	2022 APR 10 14:10:01	3566.42	-95.67	-73.84	69.83	-33.95	52.99	33.79	120.00	20.43	14	-	-	-		
269	52	Dayside	2022 APR 10 14:10:01	2022 APR 10 14:39:17	2022 APR 10 15:08:34	3512.72	69.83	91.23	-124.46	33.79	-52.35	-33.59	60.05	8.39	14	-		COP row -1: 		
270	52	Nightside	2022 APR 10 15:08:34	2022 APR 10 15:38:17	2022 APR 10 16:08:00	3566.80	-124.46	-102.50	41.02	-33.59	53.34	33.37	119.90	20.44	1	-	-	-		
270	52	Dayside	2022 APR 10 16:08:00	2022 APR 10 16:37:18	2022 APR 10 17:06:35	3514.58	41.02	62.63	-153.28	33.37	-52.77	-33.15	60.15	8.40	1	-		COP row -1: 		
271	52	Nightside	2022 APR 10 17:06:35	2022 APR 10 17:36:20	2022 APR 10 18:06:05	3569.80	-153.28	-131.08	12.18	-33.15	53.75	32.88	119.82	20.44	3	-	-	-		
271	52	Dayside	2022 APR 10 18:06:05	2022 APR 10 18:35:23	2022 APR 10 19:04:40	3515.60	12.18	34.06	177.86	32.88	-53.20	-32.65	60.22	8.41	3	Surface Ice 3SUBD 01	Science: orders #199, #194, #188, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
272	52	Nightside	2022 APR 10 19:04:40	2022 APR 10 19:34:26	2022 APR 10 20:04:11	3570.61	177.86	-159.67	-16.67	-32.65	54.20	32.42	119.72	20.45	1	-	-	-		
272	52	Dayside	2022 APR 10 20:04:11	2022 APR 10 20:33:29	2022 APR 10 21:02:47	3515.96	-16.67	5.39	149.02	32.42	-53.60	-32.19	60.33	8.42	1	-		COP row -1: 		
273	52	Nightside	2022 APR 10 21:02:47	2022 APR 10 21:32:32	2022 APR 10 22:02:16	3569.48	149.02	171.67	-45.50	-32.19	54.63	32.01	119.59	20.46	1	-	-	-		
273	52	Dayside	2022 APR 10 22:02:16	2022 APR 10 22:31:34	2022 APR 10 23:00:53	3516.05	-45.50	-23.34	120.19	32.01	-53.99	-31.80	60.47	8.42	1	-		COP row -1: 		
274	52	Nightside	2022 APR 10 23:00:53	2022 APR 10 23:30:36	2022 APR 11 00:00:20	3567.16	120.19	142.96	-74.31	-31.80	55.01	31.62	119.45	20.46	3	-	-	-		
274	52	Dayside	2022 APR 11 00:00:20	2022 APR 11 00:29:37	2022 APR 11 00:58:55	3514.99	-74.31	-52.10	91.40	31.62	-54.37	-31.44	60.64	8.41	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
275	52	Nightside	2022 APR 11 00:58:55	2022 APR 11 01:28:38	2022 APR 11 01:58:21	3565.86	91.40	114.22	-103.11	-31.44	55.37	31.25	119.30	20.46	1	-	-	-		
275	52	Dayside	2022 APR 11 01:58:21	2022 APR 11 02:27:37	2022 APR 11 02:56:54	3513.07	-103.11	-80.80	62.60	31.25	-54.75	-31.07	60.77	8.41	1	-		COP row -1: 	&ingressMatch:PERSEVERANCE; 	
276	52	Nightside	2022 APR 11 02:56:54	2022 APR 11 03:26:37	2022 APR 11 03:56:21	3567.26	62.60	85.56	-131.91	-31.07	55.75	30.85	119.17	20.46	14	-	-	-		
276	52	Dayside	2022 APR 11 03:56:21	2022 APR 11 04:25:38	2022 APR 11 04:54:54	3513.56	-131.91	-109.36	33.78	30.85	-55.15	-30.60	60.85	8.42	14	-		COP row -1: 		
277	52	Nightside	2022 APR 11 04:54:54	2022 APR 11 05:24:39	2022 APR 11 05:54:24	3569.65	33.78	57.04	-160.75	-30.60	56.17	30.36	119.10	20.47	3	-	-	-		
277	52	Dayside	2022 APR 11 05:54:24	2022 APR 11 06:23:42	2022 APR 11 06:53:00	3515.86	-160.75	-137.89	4.94	30.36	-55.60	-30.12	60.93	8.44	3	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
278	52	Nightside	2022 APR 11 06:53:00	2022 APR 11 07:22:45	2022 APR 11 07:52:30	3570.09	4.94	28.51	170.40	-30.12	56.57	29.86	119.04	20.49	1	-	-	-		
278	52	Dayside	2022 APR 11 07:52:30	2022 APR 11 08:21:48	2022 APR 11 08:51:06	3516.41	170.40	-166.47	-23.91	29.86	-56.06	-29.66	61.03	8.45	1	-		COP row -1: 		
279	52	Nightside	2022 APR 11 08:51:06	2022 APR 11 09:20:51	2022 APR 11 09:50:36	3570.02	-23.91	-0.11	141.56	-29.66	56.99	29.40	118.92	20.50	1	-	-	-		
279	52	Dayside	2022 APR 11 09:50:36	2022 APR 11 10:19:54	2022 APR 11 10:49:11	3514.83	141.56	164.91	-52.74	29.40	-56.50	-29.21	61.15	8.45	1	-		COP row -1: 		
280	52	Nightside	2022 APR 11 10:49:11	2022 APR 11 11:18:56	2022 APR 11 11:48:41	3569.92	-52.74	-28.79	112.74	-29.21	57.40	28.99	118.77	20.50	14	-	-	-		
280	52	Dayside	2022 APR 11 11:48:41	2022 APR 11 12:17:57	2022 APR 11 12:47:14	3512.32	112.74	136.23	-81.55	28.99	-56.90	-28.79	61.29	8.46	14	-		COP row -1: 		
281	52	Nightside	2022 APR 11 12:47:14	2022 APR 11 13:16:58	2022 APR 11 13:46:43	3569.19	-81.55	-57.47	83.94	-28.79	57.80	28.61	118.62	20.50	14	-	-	-		
281	52	Dayside	2022 APR 11 13:46:43	2022 APR 11 14:15:58	2022 APR 11 14:45:14	3511.03	83.94	107.57	-110.35	28.61	-57.29	-28.40	61.43	8.46	14	-		COP row -1: 		
282	52	Nightside	2022 APR 11 14:45:14	2022 APR 11 15:14:58	2022 APR 11 15:44:42	3568.18	-110.35	-86.08	55.14	-28.40	58.17	28.20	118.52	20.51	5	-	-	-		
282	52	Dayside	2022 APR 11 15:44:42	2022 APR 11 16:13:58	2022 APR 11 16:43:14	3512.30	55.14	79.02	-139.16	28.20	-57.71	-27.97	61.52	8.47	5	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
283	52	Nightside	2022 APR 11 16:43:14	2022 APR 11 17:12:59	2022 APR 11 17:42:45	3570.28	-139.16	-114.57	26.30	-27.97	58.56	27.69	118.45	20.52	14	-	-	-		
283	52	Dayside	2022 APR 11 17:42:45	2022 APR 11 18:12:01	2022 APR 11 18:41:18	3513.78	26.30	50.59	-168.00	27.69	-58.17	-27.45	61.58	8.49	14	-		COP row -1: 		
284	52	Nightside	2022 APR 11 18:41:18	2022 APR 11 19:11:05	2022 APR 11 19:40:51	3572.59	-168.00	-143.01	-2.55	-27.45	59.01	27.18	118.39	20.54	5	-	-	-		
284	52	Dayside	2022 APR 11 19:40:51	2022 APR 11 20:10:08	2022 APR 11 20:39:25	3514.19	-2.55	22.10	163.15	27.18	-58.59	-26.93	61.64	8.51	5	-		COP row -1: 		
285	52	Nightside	2022 APR 11 20:39:25	2022 APR 11 21:09:11	2022 APR 11 21:38:57	3572.42	163.15	-171.49	-31.39	-26.93	59.47	26.71	118.30	20.56	14	-	-	-		
285	52	Dayside	2022 APR 11 21:38:57	2022 APR 11 22:08:15	2022 APR 11 22:37:32	3514.36	-31.39	-6.47	134.31	26.71	-59.00	-26.46	61.75	8.52	14	-		COP row -1: 		
286	52	Nightside	2022 APR 11 22:37:32	2022 APR 11 23:07:17	2022 APR 11 23:37:02	3570.53	134.31	159.97	-60.22	-26.46	59.90	26.26	118.18	20.57	14	-	-	-		
286	52	Dayside	2022 APR 11 23:37:02	2022 APR 12 00:06:19	2022 APR 12 00:35:36	3513.85	-60.22	-35.11	105.49	26.26	-59.42	-26.05	61.89	8.52	14	-		COP row -1: 		
287	52	Nightside	2022 APR 12 00:35:36	2022 APR 12 01:05:20	2022 APR 12 01:35:05	3568.33	105.49	131.35	-89.03	-26.05	60.30	25.84	118.05	20.58	3	-	-	-		
287	52	Dayside	2022 APR 12 01:35:05	2022 APR 12 02:04:21	2022 APR 12 02:33:37	3512.37	-89.03	-63.72	76.69	25.84	-59.83	-25.65	62.02	8.53	3	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
288	52	Nightside	2022 APR 12 02:33:37	2022 APR 12 03:03:21	2022 APR 12 03:33:05	3568.38	76.69	102.77	-117.83	-25.65	60.69	25.42	117.93	20.59	14	-	-	-		
288	52	Dayside	2022 APR 12 03:33:05	2022 APR 12 04:02:21	2022 APR 12 04:31:37	3511.65	-117.83	-92.18	47.88	25.42	-60.24	-25.18	62.10	8.55	14	-		COP row -1: 		
289	52	Nightside	2022 APR 12 04:31:37	2022 APR 12 05:01:22	2022 APR 12 05:31:08	3570.62	47.88	74.36	-146.66	-25.18	61.10	24.94	117.86	20.61	5	-	-	-		
289	52	Dayside	2022 APR 12 05:31:08	2022 APR 12 06:00:25	2022 APR 12 06:29:42	3514.07	-146.66	-120.53	19.04	24.94	-60.68	-24.67	62.14	8.57	5	-		COP row -1: 		
290	52	Nightside	2022 APR 12 06:29:42	2022 APR 12 06:59:27	2022 APR 12 07:29:13	3571.69	19.04	46.03	-175.51	-24.67	61.51	24.39	117.84	20.63	5	-	-	-		
290	52	Dayside	2022 APR 12 07:29:13	2022 APR 12 07:58:31	2022 APR 12 08:27:49	3515.57	-175.51	-148.90	-9.81	24.39	-61.15	-24.16	62.20	8.60	5	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
291	52	Nightside	2022 APR 12 08:27:49	2022 APR 12 08:57:35	2022 APR 12 09:27:21	3571.68	-9.81	17.63	155.64	-24.16	61.93	23.87	117.77	20.65	14	-	-	-		
291	52	Dayside	2022 APR 12 09:27:21	2022 APR 12 09:56:38	2022 APR 12 10:25:56	3515.00	155.64	-177.33	-38.66	23.87	-61.62	-23.66	62.30	8.62	14	-		COP row -1: 		
292	52	Nightside	2022 APR 12 10:25:56	2022 APR 12 10:55:41	2022 APR 12 11:25:27	3571.66	-38.66	-10.85	126.80	-23.66	62.37	23.39	117.66	20.67	5	-	-	-		
292	52	Dayside	2022 APR 12 11:25:27	2022 APR 12 11:54:44	2022 APR 12 12:24:00	3512.66	126.80	154.19	-67.49	23.39	-62.06	-23.18	62.41	8.63	5	-		COP row -1: 		
293	52	Nightside	2022 APR 12 12:24:00	2022 APR 12 12:53:45	2022 APR 12 13:23:31	3571.09	-67.49	-39.38	97.98	-23.18	62.80	22.96	117.52	20.68	14	-	-	-		
293	52	Dayside	2022 APR 12 13:23:31	2022 APR 12 13:52:46	2022 APR 12 14:22:02	3510.74	97.98	125.68	-96.30	22.96	-62.47	-22.74	62.52	8.65	14	-		COP row -1: 	&acsSolarCalibration; 	
294	52	Nightside	2022 APR 12 14:22:02	2022 APR 12 14:51:47	2022 APR 12 15:21:32	3569.82	-96.30	-67.87	69.18	-22.74	63.19	22.54	117.41	20.70	14	-	-	-		
294	52	Dayside	2022 APR 12 15:21:32	2022 APR 12 15:50:47	2022 APR 12 16:20:02	3510.81	69.18	97.24	-125.11	22.54	-62.89	-22.30	62.62	8.66	14	-		COP row -1: 		
295	52	Nightside	2022 APR 12 16:20:02	2022 APR 12 16:49:48	2022 APR 12 17:19:33	3570.50	-125.11	-96.20	40.36	-22.30	63.57	22.03	117.36	20.72	14	-	-	-		
295	52	Dayside	2022 APR 12 17:19:33	2022 APR 12 17:48:49	2022 APR 12 18:18:06	3512.84	40.36	69.00	-153.94	22.03	-63.34	-21.78	62.66	8.70	14	-		COP row -1: 		
296	52	Nightside	2022 APR 12 18:18:06	2022 APR 12 18:47:52	2022 APR 12 19:17:39	3573.40	-153.94	-124.41	11.51	-21.78	64.00	21.48	117.34	20.76	5	-	-	-		
296	52	Dayside	2022 APR 12 19:17:39	2022 APR 12 19:46:56	2022 APR 12 20:16:13	3513.56	11.51	40.80	177.20	21.48	-63.77	-21.21	62.68	8.73	5	CH4 3SUBD 01	Science: orders #134, #136, #168, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
297	52	Nightside	2022 APR 12 20:16:13	2022 APR 12 20:46:00	2022 APR 12 21:15:47	3574.22	177.20	-152.62	-17.35	-21.21	64.47	20.96	117.28	20.79	14	-	-	-		
297	52	Dayside	2022 APR 12 21:15:47	2022 APR 12 21:45:04	2022 APR 12 22:14:21	3513.67	-17.35	12.48	148.35	20.96	-64.19	-20.68	62.75	8.76	14	-		COP row -1: 		
298	52	Nightside	2022 APR 12 22:14:21	2022 APR 12 22:44:07	2022 APR 12 23:13:54	3573.14	148.35	179.10	-46.19	-20.68	64.92	20.46	117.20	20.82	14	-	-	-		
298	52	Dayside	2022 APR 12 23:13:54	2022 APR 12 23:43:10	2022 APR 13 00:12:27	3513.58	-46.19	-15.93	119.51	20.46	-64.62	-20.21	62.85	8.78	14	-		COP row -1: 	&mroOverlap; 	
299	52	Nightside	2022 APR 13 00:12:27	2022 APR 13 00:42:13	2022 APR 13 01:11:58	3570.77	119.51	150.74	-75.02	-20.21	65.34	19.99	117.10	20.85	14	-	-	-		
299	52	Dayside	2022 APR 13 01:11:58	2022 APR 13 01:41:14	2022 APR 13 02:10:31	3512.51	-75.02	-44.36	90.70	19.99	-65.04	-19.77	62.97	8.80	14	-		COP row -1: 	&nomadSolarCalibration; 	
300	52	Nightside	2022 APR 13 02:10:31	2022 APR 13 02:40:15	2022 APR 13 03:10:00	3569.49	90.70	122.35	-103.83	-19.77	65.74	19.53	116.99	20.87	14	-	-	-		
300	52	Dayside	2022 APR 13 03:10:00	2022 APR 13 03:39:15	2022 APR 13 04:08:31	3510.60	-103.83	-72.66	61.89	19.53	-65.46	-19.30	63.06	8.83	14	-		COP row -1: 		
301	52	Nightside	2022 APR 13 04:08:31	2022 APR 13 04:38:16	2022 APR 13 05:08:02	3571.23	61.89	94.09	-132.64	-19.30	66.14	19.05	116.91	20.90	14	-	-	-		
301	52	Dayside	2022 APR 13 05:08:02	2022 APR 13 05:37:18	2022 APR 13 06:06:33	3511.24	-132.64	-100.77	33.06	19.05	-65.87	-18.78	63.08	8.87	14	-		COP row -1: 		
302	52	Nightside	2022 APR 13 06:06:33	2022 APR 13 06:36:20	2022 APR 13 07:06:07	3573.62	33.06	66.04	-161.49	-18.78	66.53	18.50	116.90	20.95	5	-	-	-		
302	52	Dayside	2022 APR 13 07:06:07	2022 APR 13 07:35:23	2022 APR 13 08:04:40	3513.47	-161.49	-128.82	4.21	18.50	-66.31	-18.24	63.10	8.91	5	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
303	52	Nightside	2022 APR 13 08:04:40	2022 APR 13 08:34:27	2022 APR 13 09:04:14	3573.87	4.21	37.98	169.65	-18.24	66.93	17.93	116.89	20.99	5	-	-	-		
303	52	Dayside	2022 APR 13 09:04:14	2022 APR 13 09:33:31	2022 APR 13 10:02:48	3514.06	169.65	-156.90	-24.65	17.93	-66.76	-17.70	63.16	8.96	5	-		COP row -1: 		
304	52	Nightside	2022 APR 13 10:02:48	2022 APR 13 10:32:35	2022 APR 13 11:02:22	3573.70	-24.65	9.84	140.80	-17.70	67.35	17.40	116.82	21.03	14	-	-	-		
