Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	140	10	Egress	2019 JAN 10 00:04:39	2019 JAN 10 00:05:29	2019 JAN 10 00:09:32	293.00	-110.01	-106.11	-81.47	-68.00	-69.37	-73.81	21.17	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3	&daysideMatch:NILI FOSSAE; 	
N/A	141	10	Ingress	2019 JAN 10 01:22:35	2019 JAN 10 01:26:19	2019 JAN 10 01:27:07	272.00	156.71	163.91	165.18	61.54	54.28	52.55	16.48	4	-	-	-		
N/A	141	10	Egress	2019 JAN 10 02:02:27	2019 JAN 10 02:03:18	2019 JAN 10 02:07:22	295.00	-139.07	-135.11	-110.36	-67.87	-69.28	-73.81	21.15	4	-	-	-		
ACS	142	10	Ingress	2019 JAN 10 03:20:31	2019 JAN 10 03:24:15	2019 JAN 10 03:25:03	272.00	128.36	135.49	136.75	61.32	54.00	52.25	16.50	4	-	-	-		
ACS	142	10	Egress	2019 JAN 10 04:00:15	2019 JAN 10 04:01:06	2019 JAN 10 04:05:10	295.00	-168.28	-164.36	-139.76	-67.69	-69.12	-73.76	21.11	4	-	-	-		
NOMAD	143	10	Ingress	2019 JAN 10 05:18:26	2019 JAN 10 05:22:11	2019 JAN 10 05:23:00	274.00	99.88	107.00	108.27	61.20	53.79	52.00	16.52	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
NOMAD	143	10	Egress	2019 JAN 10 05:58:05	2019 JAN 10 05:58:56	2019 JAN 10 06:03:01	296.00	162.47	166.33	-169.14	-67.48	-68.94	-73.72	21.07	1	AER 01	Science: orders #119, #133, #143, #154, #169, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	144	10	Ingress	2019 JAN 10 07:16:23	2019 JAN 10 07:20:10	2019 JAN 10 07:20:59	276.00	71.33	78.49	79.76	61.12	53.59	51.78	16.53	4	-	-	-		
N/A	144	10	Egress	2019 JAN 10 07:55:56	2019 JAN 10 07:56:47	2019 JAN 10 08:00:54	298.00	133.27	137.09	161.71	-67.29	-68.77	-73.69	21.03	4	-	-	-		
ACS	145	10	Ingress	2019 JAN 10 09:14:19	2019 JAN 10 09:18:07	2019 JAN 10 09:18:56	277.00	42.77	49.95	51.21	61.05	53.44	51.62	16.54	3	-	-	-		
ACS	145	10	Egress	2019 JAN 10 09:53:47	2019 JAN 10 09:54:39	2019 JAN 10 09:58:48	301.00	104.10	107.95	132.71	-67.11	-68.64	-73.68	21.00	3	-	-	-		
NOMAD	146	10	Ingress	2019 JAN 10 11:12:11	2019 JAN 10 11:15:59	2019 JAN 10 11:16:49	278.00	14.19	21.37	22.66	61.01	53.35	51.48	16.55	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	146	10	Egress	2019 JAN 10 11:51:35	2019 JAN 10 11:52:27	2019 JAN 10 11:56:38	303.00	74.91	78.72	103.54	-66.92	-68.46	-73.65	20.96	1	Nominal Science 1xCO2 LA02; Nominal Science 1xCO2 HA02	Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
N/A	147	10	Ingress	2019 JAN 10 13:10:00	2019 JAN 10 13:13:50	2019 JAN 10 13:14:40	280.00	-14.40	-7.15	-5.87	60.97	53.21	51.32	16.56	4	-	-	-		
N/A	147	10	Egress	2019 JAN 10 13:49:19	2019 JAN 10 13:50:11	2019 JAN 10 13:54:23	304.00	45.73	49.49	74.21	-66.71	-68.28	-73.60	20.92	4	-	-	-		
NOMAD	148	10	Ingress	2019 JAN 10 15:07:53	2019 JAN 10 15:11:45	2019 JAN 10 15:12:35	282.00	-42.84	-35.59	-34.32	60.82	52.93	51.04	16.57	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	148	10	Egress	2019 JAN 10 15:47:07	2019 JAN 10 15:48:00	2019 JAN 10 15:52:12	305.00	16.61	20.41	45.02	-66.53	-68.15	-73.56	20.89	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
ACS	149	10	Ingress	2019 JAN 10 17:05:51	2019 JAN 10 17:09:43	2019 JAN 10 17:10:34	283.00	-71.20	-64.03	-62.75	60.60	52.64	50.69	16.59	4	-	-	-		
ACS	149	10	Egress	2019 JAN 10 17:44:58	2019 JAN 10 17:45:51	2019 JAN 10 17:50:05	307.00	-12.53	-8.78	15.92	-66.34	-67.98	-73.53	20.86	4	-	-	-		
NOMAD	150	10	Ingress	2019 JAN 10 19:03:49	2019 JAN 10 19:07:43	2019 JAN 10 19:08:34	285.00	-99.69	-92.50	-91.23	60.46	52.38	50.42	16.61	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3	&daysideMatch:CURIOSITY; &daysideMatch:INSIGHT; 	
NOMAD	150	10	Egress	2019 JAN 10 19:42:49	2019 JAN 10 19:43:42	2019 JAN 10 19:47:58	309.00	-41.78	-38.09	-13.41	-66.10	-67.76	-73.48	20.82	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0	&daysideMatch:CURIOSITY; &daysideMatch:INSIGHT; 	
ACS	151	10	Ingress	2019 JAN 10 21:01:43	2019 JAN 10 21:05:39	2019 JAN 10 21:06:30	287.00	-128.26	-121.03	-119.77	60.40	52.19	50.22	16.62	4	-	-	-		
ACS	151	10	Egress	2019 JAN 10 21:40:38	2019 JAN 10 21:41:32	2019 JAN 10 21:45:49	311.00	-71.08	-67.38	-42.88	-65.82	-67.54	-73.41	20.78	4	-	-	-		
NOMAD	152	10	Ingress	2019 JAN 10 22:59:35	2019 JAN 10 23:03:32	2019 JAN 10 23:04:24	289.00	-156.89	-149.62	-148.33	60.39	52.11	50.09	16.62	1	Water Ice 01	Science: orders #119, #140, #153, #170, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
NOMAD	152	10	Egress	2019 JAN 10 23:38:25	2019 JAN 10 23:39:19	2019 JAN 10 23:43:38	313.00	-100.27	-96.63	-72.16	-65.58	-67.32	-73.35	20.74	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
N/A	153	10	Ingress	2019 JAN 11 00:57:27	2019 JAN 11 01:01:25	2019 JAN 11 01:02:17	290.00	174.58	-178.14	-176.86	60.30	51.93	49.90	16.63	4	-	-	-		
N/A	153	10	Egress	2019 JAN 11 01:36:12	2019 JAN 11 01:37:06	2019 JAN 11 01:41:27	315.00	-129.31	-125.70	-101.13	-65.41	-67.17	-73.33	20.71	4	-	-	-		
NOMAD	154	10	Ingress	2019 JAN 11 02:55:20	2019 JAN 11 02:59:20	2019 JAN 11 03:00:12	292.00	146.14	153.42	154.68	60.14	51.64	49.60	16.65	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
NOMAD	154	10	Egress	2019 JAN 11 03:33:59	2019 JAN 11 03:34:54	2019 JAN 11 03:39:15	316.00	-158.41	-154.77	-130.36	-65.21	-67.02	-73.28	20.68	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
ACS	155	10	Ingress	2019 JAN 11 04:53:16	2019 JAN 11 04:57:17	2019 JAN 11 04:58:10	294.00	117.71	124.95	126.23	59.96	51.37	49.27	16.67	4	-	-	-		
ACS	155	10	Egress	2019 JAN 11 05:31:47	2019 JAN 11 05:32:42	2019 JAN 11 05:37:04	317.00	172.40	175.97	-159.78	-64.96	-66.79	-73.20	20.64	4	-	-	-		
NOMAD	156	10	Ingress	2019 JAN 11 06:51:13	2019 JAN 11 06:55:16	2019 JAN 11 06:56:09	296.00	89.21	96.46	97.73	59.83	51.11	48.99	16.68	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
NOMAD	156	10	Egress	2019 JAN 11 07:29:38	2019 JAN 11 07:30:33	2019 JAN 11 07:34:57	319.00	143.23	146.75	170.97	-64.71	-66.57	-73.14	20.61	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	157	10	Ingress	2019 JAN 11 08:49:11	2019 JAN 11 08:53:15	2019 JAN 11 08:54:08	297.00	60.69	67.94	69.20	59.71	50.89	48.76	16.69	4	-	-	-		
N/A	157	10	Egress	2019 JAN 11 09:27:28	2019 JAN 11 09:28:24	2019 JAN 11 09:32:50	322.00	114.11	117.66	141.94	-64.49	-66.40	-73.12	20.58	4	-	-	-		
ACS	158	10	Ingress	2019 JAN 11 10:47:05	2019 JAN 11 10:51:10	2019 JAN 11 10:52:04	299.00	32.10	39.37	40.65	59.65	50.75	48.58	16.70	7	-	-	-		
ACS	158	10	Egress	2019 JAN 11 11:25:17	2019 JAN 11 11:26:13	2019 JAN 11 11:30:41	324.00	85.00	88.50	112.76	-64.26	-66.19	-73.06	20.54	7	-	-	-		
N/A	159	10	Ingress	2019 JAN 11 12:44:55	2019 JAN 11 12:49:02	2019 JAN 11 12:49:56	301.00	3.51	10.83	12.10	59.62	50.60	48.41	16.71	17	-	-	-		
N/A	159	10	Egress	2019 JAN 11 13:23:02	2019 JAN 11 13:23:59	2019 JAN 11 13:28:28	326.00	55.87	59.38	83.52	-64.01	-66.00	-73.00	20.51	17	-	-	-		
NOMAD	160	10	Ingress	2019 JAN 11 14:42:47	2019 JAN 11 14:46:55	2019 JAN 11 14:47:50	303.00	-24.96	-17.66	-16.37	59.47	50.36	48.12	16.72	1	Nominal Science 1xCO2 HA03; Nominal Science 1xCO2 LA03	Science: orders #168, #134, #189, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	160	10	Egress	2019 JAN 11 15:20:47	2019 JAN 11 15:21:44	2019 JAN 11 15:26:14	327.00	26.78	30.25	54.24	-63.78	-65.78	-72.93	20.48	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
ACS	161	10	Ingress	2019 JAN 11 16:40:44	2019 JAN 11 16:44:54	2019 JAN 11 16:45:49	305.00	-53.32	-46.07	-44.80	59.22	49.97	47.71	16.74	4	-	-	-		
ACS	161	10	Egress	2019 JAN 11 17:18:37	2019 JAN 11 17:19:35	2019 JAN 11 17:24:07	330.00	-2.29	1.19	25.24	-63.55	-65.62	-72.90	20.45	4	-	-	-		
NOMAD	162	10	Ingress	2019 JAN 11 18:38:43	2019 JAN 11 18:42:55	2019 JAN 11 18:43:50	307.00	-81.74	-74.51	-73.26	59.00	49.61	47.34	16.76	1	Nominal Science 1xCO2 HA02; Nominal Science 1xCO2 LA02	Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	162	10	Egress	2019 JAN 11 19:16:28	2019 JAN 11 19:17:26	2019 JAN 11 19:22:00	332.00	-31.44	-28.02	-4.04	-63.28	-65.37	-72.82	20.42	1	Nominal Science 1xCO2 LA04; Nominal Science 1xCO2 HA04	Science: orders #168, #136, #189, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #136, #189, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
NOMAD	163	10	Ingress	2019 JAN 11 20:36:40	2019 JAN 11 20:40:53	2019 JAN 11 20:41:49	309.00	-110.25	-103.04	-101.77	58.86	49.38	47.06	16.77	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
NOMAD	163	10	Egress	2019 JAN 11 21:14:17	2019 JAN 11 21:15:16	2019 JAN 11 21:19:51	334.00	-60.68	-57.26	-33.55	-62.95	-65.09	-72.71	20.38	1	CO2 Fullscan Fast	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (6 order(s) per 1 second(s))	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
ACS	164	10	Ingress	2019 JAN 11 22:34:33	2019 JAN 11 22:38:49	2019 JAN 11 22:39:45	312.00	-138.88	-131.59	-130.33	58.84	49.20	46.86	16.78	4	-	-	-		
ACS	164	10	Egress	2019 JAN 11 23:12:04	2019 JAN 11 23:13:03	2019 JAN 11 23:17:41	337.00	-89.86	-86.51	-62.88	-62.63	-64.80	-72.62	20.34	4	-	-	-		
N/A	165	10	Ingress	2019 JAN 12 00:32:25	2019 JAN 12 00:36:42	2019 JAN 12 00:37:39	314.00	-167.46	-160.15	-158.87	58.79	49.06	46.67	16.79	4	-	-	-	&daysideMatch:NILI FOSSAE; 	
N/A	165	10	Egress	2019 JAN 12 01:09:50	2019 JAN 12 01:10:49	2019 JAN 12 01:15:30	340.00	-118.89	-115.59	-91.86	-62.40	-64.59	-72.59	20.31	4	-	-	-	&daysideMatch:NILI FOSSAE; 	
NOMAD	166	10	Ingress	2019 JAN 12 02:30:18	2019 JAN 12 02:34:37	2019 JAN 12 02:35:34	316.00	164.07	171.38	172.64	58.63	48.76	46.36	16.80	1	134 with 5xDark	Science: orders #134, #dark, #dark, #dark, #dark, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
NOMAD	166	10	Egress	2019 JAN 12 03:07:37	2019 JAN 12 03:08:37	2019 JAN 12 03:13:19	342.00	-147.88	-144.55	-120.83	-62.20	-64.44	-72.55	20.29	1	136 with 5xDark	Science: orders #136, #dark, #dark, #dark, #dark, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
ACS	167	10	Ingress	2019 JAN 12 04:28:15	2019 JAN 12 04:32:35	2019 JAN 12 04:33:33	318.00	135.70	142.93	144.20	58.37	48.40	45.94	16.82	4	-	-	-		
ACS	167	10	Egress	2019 JAN 12 05:05:24	2019 JAN 12 05:06:24	2019 JAN 12 05:11:07	343.00	-176.99	-173.72	-150.25	-61.90	-64.17	-72.44	20.26	4	-	-	-		
NOMAD	168	10	Ingress	2019 JAN 12 06:26:12	2019 JAN 12 06:30:34	2019 JAN 12 06:31:32	320.00	107.24	114.46	115.72	58.17	48.06	45.59	16.84	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
NOMAD	168	10	Egress	2019 JAN 12 07:03:12	2019 JAN 12 07:04:13	2019 JAN 12 07:08:58	346.00	153.87	157.14	-179.49	-61.59	-63.91	-72.36	20.23	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	169	10	Ingress	2019 JAN 12 08:24:09	2019 JAN 12 08:28:33	2019 JAN 12 08:29:32	323.00	78.70	85.94	87.20	58.05	47.81	45.28	16.85	4	-	-	-		
N/A	169	10	Egress	2019 JAN 12 09:01:02	2019 JAN 12 09:02:03	2019 JAN 12 09:06:51	349.00	124.79	128.00	151.40	-61.31	-63.66	-72.30	20.20	4	-	-	-		
NOMAD	170	10	Ingress	2019 JAN 12 10:22:06	2019 JAN 12 10:26:32	2019 JAN 12 10:27:31	325.00	50.15	57.40	58.66	57.95	47.57	45.02	16.86	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
NOMAD	170	10	Egress	2019 JAN 12 10:58:51	2019 JAN 12 10:59:53	2019 JAN 12 11:04:43	352.00	95.72	98.95	122.31	-61.04	-63.44	-72.24	20.17	1	AER 01	Science: orders #119, #133, #143, #154, #169, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
N/A	171	10	Ingress	2019 JAN 12 12:19:58	2019 JAN 12 12:24:25	2019 JAN 12 12:25:25	327.00	21.58	28.84	30.11	57.87	47.41	44.81	16.87	4	-	-	-	&PossibleOCM; 	
N/A	171	10	Egress	2019 JAN 12 12:56:37	2019 JAN 12 12:57:40	2019 JAN 12 13:02:32	355.00	66.65	69.88	93.16	-60.74	-63.21	-72.17	20.14	4	-	-	-	&PossibleOCM; 	
N/A	172	10	Ingress	2019 JAN 12 14:17:48	2019 JAN 12 14:22:18	2019 JAN 12 14:23:18	330.00	-6.96	0.34	1.60	57.79	47.15	44.54	16.88	4	-	-	-	&PossibleOCM; 	
N/A	172	10	Egress	2019 JAN 12 14:54:20	2019 JAN 12 14:55:23	2019 JAN 12 15:00:16	356.00	37.58	40.75	63.75	-60.43	-62.92	-72.04	20.11	4	-	-	-	&PossibleOCM; 	
ACS	173	10	Ingress	2019 JAN 12 16:15:43	2019 JAN 12 16:20:15	2019 JAN 12 16:21:16	333.00	-35.38	-28.11	-26.85	57.55	46.77	44.10	16.90	4	-	-	-		
ACS	173	10	Egress	2019 JAN 12 16:52:06	2019 JAN 12 16:53:10	2019 JAN 12 16:58:05	359.00	8.54	11.71	34.67	-60.15	-62.69	-71.97	20.08	4	-	-	-		
NOMAD	174	10	Ingress	2019 JAN 12 18:13:44	2019 JAN 12 18:18:18	2019 JAN 12 18:19:19	335.00	-63.73	-56.54	-55.29	57.23	46.30	43.62	16.92	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	174	10	Egress	2019 JAN 12 18:49:56	2019 JAN 12 18:51:00	2019 JAN 12 18:55:58	362.00	-20.53	-17.41	5.51	-59.84	-62.40	-71.89	20.05	1	Nominal Science 1xCO2 LA02; Nominal Science 1xCO2 HA02	Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
ACS	175	10	Ingress	2019 JAN 12 20:11:42	2019 JAN 12 20:16:18	2019 JAN 12 20:17:20	338.00	-92.21	-85.03	-83.78	57.03	45.96	43.21	16.93	4	-	-	-	&daysideMatch:CURIOSITY; &daysideMatch:INSIGHT; 	
ACS	175	10	Egress	2019 JAN 12 20:47:45	2019 JAN 12 20:48:50	2019 JAN 12 20:53:50	365.00	-49.68	-46.58	-23.86	-59.45	-62.08	-71.76	20.02	4	-	-	-	&daysideMatch:CURIOSITY; &daysideMatch:INSIGHT; 	
NOMAD	176	10	Ingress	2019 JAN 12 22:09:38	2019 JAN 12 22:14:16	2019 JAN 12 22:15:19	341.00	-120.76	-113.57	-112.31	56.92	45.71	42.91	16.94	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	176	10	Egress	2019 JAN 12 22:45:31	2019 JAN 12 22:46:37	2019 JAN 12 22:51:39	368.00	-78.84	-75.76	-53.30	-59.04	-61.74	-71.62	19.99	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
ACS	177	10	Ingress	2019 JAN 13 00:07:31	2019 JAN 13 00:12:12	2019 JAN 13 00:13:15	344.00	-149.35	-142.11	-140.86	56.86	45.48	42.67	16.95	4	-	-	-	&daysideMatch:NILI FOSSAE; 	
ACS	177	10	Egress	2019 JAN 13 00:43:16	2019 JAN 13 00:44:22	2019 JAN 13 00:49:27	371.00	-107.90	-104.88	-82.51	-58.70	-61.42	-71.51	19.95	4	-	-	-	&daysideMatch:NILI FOSSAE; 	
N/A	178	10	Ingress	2019 JAN 13 02:05:23	2019 JAN 13 02:10:06	2019 JAN 13 02:11:10	347.00	-177.88	-170.63	-169.37	56.74	45.22	42.35	16.96	4	-	-	-		
N/A	178	10	Egress	2019 JAN 13 02:41:02	2019 JAN 13 02:42:09	2019 JAN 13 02:47:17	375.00	-136.86	-133.83	-111.37	-58.44	-61.22	-71.49	19.93	4	-	-	-		
NOMAD	179	10	Ingress	2019 JAN 13 04:03:19	2019 JAN 13 04:08:03	2019 JAN 13 04:09:08	349.00	153.74	160.91	162.17	56.44	44.82	41.89	16.98	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
NOMAD	179	10	Egress	2019 JAN 13 04:38:47	2019 JAN 13 04:39:54	2019 JAN 13 04:45:04	377.00	-165.90	-162.93	-140.65	-58.11	-60.90	-71.36	19.90	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
