TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,166,dayside,2018 OCT 20 03:22:38,LNO OFF
-1,-1,-1,-1,-1,166,dayside2,2018 OCT 20 03:22:38,LNO OFF
-1,-1,-1,-1,-1,166,dayside3,2018 OCT 20 03:22:38,LNO OFF
1,1,4002,4002,1,167,limb,2018 OCT 20 05:20:18,LNO ON
-1,-1,-1,-1,-1,168,dayside,2018 OCT 20 07:18:02,LNO OFF
-1,-1,-1,-1,-1,168,dayside2,2018 OCT 20 07:18:02,LNO OFF
-1,-1,-1,-1,-1,168,dayside3,2018 OCT 20 07:18:02,LNO OFF
1,1,1038,1038,1,169,dayside,2018 OCT 20 09:15:48,LNO ON
-1,-1,-1,-1,-1,170,dayside,2018 OCT 20 11:13:35,LNO OFF
-1,-1,-1,-1,-1,170,dayside2,2018 OCT 20 11:13:35,LNO OFF
-1,-1,-1,-1,-1,170,dayside3,2018 OCT 20 11:13:35,LNO OFF
1,1,1038,1038,1,171,dayside,2018 OCT 20 13:11:22,LNO ON
-1,-1,-1,-1,-1,172,dayside,2018 OCT 20 15:09:06,LNO OFF
-1,-1,-1,-1,-1,172,dayside2,2018 OCT 20 15:09:06,LNO OFF
-1,-1,-1,-1,-1,172,dayside3,2018 OCT 20 15:09:06,LNO OFF
1,1,3999,3999,1,173,limb,2018 OCT 20 17:06:48,LNO ON
-1,-1,-1,-1,-1,174,dayside,2018 OCT 20 19:04:32,LNO OFF
-1,-1,-1,-1,-1,174,dayside2,2018 OCT 20 19:04:32,LNO OFF
-1,-1,-1,-1,-1,174,dayside3,2018 OCT 20 19:04:32,LNO OFF
1,1,1038,1038,1,175,dayside,2018 OCT 20 21:02:19,LNO ON
-1,-1,-1,-1,-1,176,dayside,2018 OCT 20 23:00:08,LNO OFF
-1,-1,-1,-1,-1,176,dayside2,2018 OCT 20 23:00:08,LNO OFF
-1,-1,-1,-1,-1,176,dayside3,2018 OCT 20 23:00:08,LNO OFF
1,1,1038,1038,1,177,dayside,2018 OCT 21 00:57:57,LNO ON
-1,-1,-1,-1,-1,178,dayside,2018 OCT 21 02:55:42,LNO OFF
-1,-1,-1,-1,-1,178,dayside2,2018 OCT 21 02:55:42,LNO OFF
-1,-1,-1,-1,-1,178,dayside3,2018 OCT 21 02:55:42,LNO OFF
1,1,4001,4001,1,179,limb,2018 OCT 21 04:53:24,LNO ON
-1,-1,-1,-1,-1,180,dayside,2018 OCT 21 06:51:08,LNO OFF
-1,-1,-1,-1,-1,180,dayside2,2018 OCT 21 06:51:08,LNO OFF
-1,-1,-1,-1,-1,180,dayside3,2018 OCT 21 06:51:08,LNO OFF
1,1,1038,1038,1,181,dayside,2018 OCT 21 08:48:56,LNO ON
1,1,1038,1038,1,182,dayside,2018 OCT 21 10:46:45,LNO ON
-1,-1,-1,-1,-1,183,dayside,2018 OCT 21 12:44:33,LNO OFF
-1,-1,-1,-1,-1,183,dayside2,2018 OCT 21 12:44:33,LNO OFF
-1,-1,-1,-1,-1,183,dayside3,2018 OCT 21 12:44:33,LNO OFF
1,1,1038,1038,1,184,dayside,2018 OCT 21 14:42:20,LNO ON
-1,-1,-1,-1,-1,185,dayside,2018 OCT 21 16:40:04,LNO OFF
-1,-1,-1,-1,-1,185,dayside2,2018 OCT 21 16:40:04,LNO OFF
-1,-1,-1,-1,-1,185,dayside3,2018 OCT 21 16:40:04,LNO OFF
1,1,1038,1038,1,186,dayside,2018 OCT 21 18:37:48,LNO ON
-1,-1,-1,-1,-1,187,dayside,2018 OCT 21 20:35:36,LNO OFF
-1,-1,-1,-1,-1,187,dayside2,2018 OCT 21 20:35:36,LNO OFF
-1,-1,-1,-1,-1,187,dayside3,2018 OCT 21 20:35:36,LNO OFF
1,1,1038,1038,1,188,dayside,2018 OCT 21 22:33:26,LNO ON
-1,-1,-1,-1,-1,189,dayside,2018 OCT 22 00:31:16,LNO OFF
-1,-1,-1,-1,-1,189,dayside2,2018 OCT 22 00:31:16,LNO OFF
-1,-1,-1,-1,-1,189,dayside3,2018 OCT 22 00:31:16,LNO OFF
1,1,1038,1038,1,190,dayside,2018 OCT 22 02:29:04,LNO ON
-1,-1,-1,-1,-1,191,dayside,2018 OCT 22 04:26:48,LNO OFF
-1,-1,-1,-1,-1,191,dayside2,2018 OCT 22 04:26:48,LNO OFF
-1,-1,-1,-1,-1,191,dayside3,2018 OCT 22 04:26:48,LNO OFF
1,1,1033,1033,1,192,dayside,2018 OCT 22 06:24:32,LNO ON
-1,-1,-1,-1,-1,193,dayside,2018 OCT 22 08:22:20,LNO OFF
-1,-1,-1,-1,-1,193,dayside2,2018 OCT 22 08:22:20,LNO OFF
-1,-1,-1,-1,-1,193,dayside3,2018 OCT 22 08:22:20,LNO OFF
1,1,1090,1090,1,194,dayside,2018 OCT 22 10:20:10,LNO ON
-1,-1,-1,-1,-1,195,dayside,2018 OCT 22 12:18:00,LNO OFF
-1,-1,-1,-1,-1,195,dayside2,2018 OCT 22 12:18:00,LNO OFF
-1,-1,-1,-1,-1,195,dayside3,2018 OCT 22 12:18:00,LNO OFF
1,1,1029,1029,1,196,dayside,2018 OCT 22 14:15:49,LNO ON
-1,-1,-1,-1,-1,197,dayside,2018 OCT 22 16:13:36,LNO OFF
-1,-1,-1,-1,-1,197,dayside2,2018 OCT 22 16:13:36,LNO OFF
-1,-1,-1,-1,-1,197,dayside3,2018 OCT 22 16:13:36,LNO OFF
1,1,1090,1090,1,198,dayside,2018 OCT 22 18:11:21,LNO ON
-1,-1,-1,-1,-1,199,dayside,2018 OCT 22 20:09:08,LNO OFF
-1,-1,-1,-1,-1,199,dayside2,2018 OCT 22 20:09:08,LNO OFF
-1,-1,-1,-1,-1,199,dayside3,2018 OCT 22 20:09:08,LNO OFF
1,1,1779,1779,1,200,dayside,2018 OCT 22 22:06:59,LNO ON
1,1,1860,1860,1,201,dayside,2018 OCT 23 00:04:50,LNO ON
1,1,1107,1107,1,202,dayside,2018 OCT 23 02:02:40,LNO ON
-1,-1,-1,-1,-1,203,dayside,2018 OCT 23 04:00:27,LNO OFF
-1,-1,-1,-1,-1,203,dayside2,2018 OCT 23 04:00:27,LNO OFF
-1,-1,-1,-1,-1,203,dayside3,2018 OCT 23 04:00:27,LNO OFF
1,1,1837,1837,1,204,dayside,2018 OCT 23 05:58:11,LNO ON
-1,-1,-1,-1,-1,205,dayside,2018 OCT 23 07:55:59,LNO OFF
-1,-1,-1,-1,-1,205,dayside2,2018 OCT 23 07:55:59,LNO OFF
-1,-1,-1,-1,-1,205,dayside3,2018 OCT 23 07:55:59,LNO OFF
1,1,1033,1033,1,206,dayside,2018 OCT 23 09:53:49,LNO ON
1,1,2639,2639,1,207,dayside,2018 OCT 23 11:51:40,LNO ON
1,1,1107,1107,1,208,dayside,2018 OCT 23 13:49:30,LNO ON
-1,-1,-1,-1,-1,209,dayside,2018 OCT 23 15:47:18,LNO OFF
-1,-1,-1,-1,-1,209,dayside2,2018 OCT 23 15:47:18,LNO OFF
-1,-1,-1,-1,-1,209,dayside3,2018 OCT 23 15:47:18,LNO OFF
1,1,1033,1033,1,210,dayside,2018 OCT 23 17:45:04,LNO ON
-1,-1,-1,-1,-1,211,dayside,2018 OCT 23 19:42:50,LNO OFF
-1,-1,-1,-1,-1,211,dayside2,2018 OCT 23 19:42:50,LNO OFF
-1,-1,-1,-1,-1,211,dayside3,2018 OCT 23 19:42:50,LNO OFF
1,1,1090,1090,1,212,dayside,2018 OCT 23 21:40:40,LNO ON
1,1,1029,1029,1,213,dayside,2018 OCT 23 23:38:32,LNO ON
-1,-1,-1,-1,-1,214,dayside,2018 OCT 24 01:36:24,LNO OFF
-1,-1,-1,-1,-1,214,dayside2,2018 OCT 24 01:36:24,LNO OFF
-1,-1,-1,-1,-1,214,dayside3,2018 OCT 24 01:36:24,LNO OFF
1,1,1090,1090,1,215,dayside,2018 OCT 24 03:34:13,LNO ON
1,1,1779,1779,1,216,dayside,2018 OCT 24 05:31:58,LNO ON
-1,-1,-1,-1,-1,217,dayside,2018 OCT 24 07:29:45,LNO OFF
-1,-1,-1,-1,-1,217,dayside2,2018 OCT 24 07:29:45,LNO OFF
-1,-1,-1,-1,-1,217,dayside3,2018 OCT 24 07:29:45,LNO OFF
1,1,1860,1860,1,218,dayside,2018 OCT 24 09:27:35,LNO ON
1,1,1107,1107,1,219,dayside,2018 OCT 24 11:25:26,LNO ON
-1,-1,-1,-1,-1,220,dayside,2018 OCT 24 13:23:18,LNO OFF
-1,-1,-1,-1,-1,220,dayside2,2018 OCT 24 13:23:18,LNO OFF
-1,-1,-1,-1,-1,220,dayside3,2018 OCT 24 13:23:18,LNO OFF
1,1,1837,1837,1,221,dayside,2018 OCT 24 15:21:07,LNO ON
1,1,1033,1033,1,222,dayside,2018 OCT 24 17:18:55,LNO ON
-1,-1,-1,-1,-1,223,dayside,2018 OCT 24 19:16:41,LNO OFF
-1,-1,-1,-1,-1,223,dayside2,2018 OCT 24 19:16:41,LNO OFF
-1,-1,-1,-1,-1,223,dayside3,2018 OCT 24 19:16:41,LNO OFF
1,1,2639,2639,1,224,dayside,2018 OCT 24 21:14:31,LNO ON
1,1,1107,1107,1,225,dayside,2018 OCT 24 23:12:23,LNO ON
-1,-1,-1,-1,-1,226,dayside,2018 OCT 25 01:10:15,LNO OFF
-1,-1,-1,-1,-1,226,dayside2,2018 OCT 25 01:10:15,LNO OFF
-1,-1,-1,-1,-1,226,dayside3,2018 OCT 25 01:10:15,LNO OFF
1,1,1033,1033,1,227,dayside,2018 OCT 25 03:08:06,LNO ON
-1,-1,-1,-1,-1,228,dayside,2018 OCT 25 05:05:53,LNO OFF
-1,-1,-1,-1,-1,228,dayside2,2018 OCT 25 05:05:53,LNO OFF
-1,-1,-1,-1,-1,228,dayside3,2018 OCT 25 05:05:53,LNO OFF
1,1,1090,1090,1,229,dayside,2018 OCT 25 07:03:39,LNO ON
1,1,1029,1029,1,230,dayside,2018 OCT 25 09:01:28,LNO ON
1,1,1090,1090,1,231,dayside,2018 OCT 25 10:59:19,LNO ON
-1,-1,-1,-1,-1,232,dayside,2018 OCT 25 12:57:11,LNO OFF
-1,-1,-1,-1,-1,232,dayside2,2018 OCT 25 12:57:11,LNO OFF
-1,-1,-1,-1,-1,232,dayside3,2018 OCT 25 12:57:11,LNO OFF
1,1,1779,1779,1,233,dayside,2018 OCT 25 14:55:01,LNO ON
-1,-1,-1,-1,-1,234,dayside,2018 OCT 25 16:52:50,LNO OFF
-1,-1,-1,-1,-1,234,dayside2,2018 OCT 25 16:52:50,LNO OFF
-1,-1,-1,-1,-1,234,dayside3,2018 OCT 25 16:52:50,LNO OFF
1,1,1860,1860,1,235,dayside,2018 OCT 25 18:50:37,LNO ON
1,1,1107,1107,1,236,dayside,2018 OCT 25 20:48:25,LNO ON
1,1,1837,1837,1,237,dayside,2018 OCT 25 22:46:17,LNO ON
-1,-1,-1,-1,-1,238,dayside,2018 OCT 26 00:44:10,LNO OFF
-1,-1,-1,-1,-1,238,dayside2,2018 OCT 26 00:44:10,LNO OFF
-1,-1,-1,-1,-1,238,dayside3,2018 OCT 26 00:44:10,LNO OFF
1,1,1033,1033,1,239,dayside,2018 OCT 26 02:42:01,LNO ON
-1,-1,-1,-1,-1,240,dayside,2018 OCT 26 04:39:50,LNO OFF
-1,-1,-1,-1,-1,240,dayside2,2018 OCT 26 04:39:50,LNO OFF
-1,-1,-1,-1,-1,240,dayside3,2018 OCT 26 04:39:50,LNO OFF
1,1,2639,2639,1,241,dayside,2018 OCT 26 06:37:36,LNO ON
1,1,1107,1107,1,242,dayside,2018 OCT 26 08:35:25,LNO ON
-1,-1,-1,-1,-1,243,dayside,2018 OCT 26 10:33:16,LNO OFF
-1,-1,-1,-1,-1,243,dayside2,2018 OCT 26 10:33:16,LNO OFF
-1,-1,-1,-1,-1,243,dayside3,2018 OCT 26 10:33:16,LNO OFF
1,1,1033,1033,1,244,dayside,2018 OCT 26 12:31:08,LNO ON
1,1,1090,1090,1,245,dayside,2018 OCT 26 14:29:00,LNO ON
-1,-1,-1,-1,-1,246,dayside,2018 OCT 26 16:26:50,LNO OFF
-1,-1,-1,-1,-1,246,dayside2,2018 OCT 26 16:26:50,LNO OFF
-1,-1,-1,-1,-1,246,dayside3,2018 OCT 26 16:26:50,LNO OFF
1,1,1029,1029,1,247,dayside,2018 OCT 26 18:24:38,LNO ON
1,1,1090,1090,1,248,dayside,2018 OCT 26 20:22:25,LNO ON
-1,-1,-1,-1,-1,249,dayside,2018 OCT 26 22:20:16,LNO OFF
-1,-1,-1,-1,-1,249,dayside2,2018 OCT 26 22:20:16,LNO OFF
-1,-1,-1,-1,-1,249,dayside3,2018 OCT 26 22:20:16,LNO OFF
1,1,1779,1779,1,250,dayside,2018 OCT 27 00:18:09,LNO ON
1,1,1860,1860,1,251,dayside,2018 OCT 27 02:16:02,LNO ON
-1,-1,-1,-1,-1,252,dayside,2018 OCT 27 04:13:52,LNO OFF
-1,-1,-1,-1,-1,252,dayside2,2018 OCT 27 04:13:52,LNO OFF
-1,-1,-1,-1,-1,252,dayside3,2018 OCT 27 04:13:52,LNO OFF
1,1,1107,1107,1,253,dayside,2018 OCT 27 06:11:39,LNO ON
1,1,1837,1837,1,254,dayside,2018 OCT 27 08:09:26,LNO ON
-1,-1,-1,-1,-1,255,dayside,2018 OCT 27 10:07:17,LNO OFF
-1,-1,-1,-1,-1,255,dayside2,2018 OCT 27 10:07:17,LNO OFF
-1,-1,-1,-1,-1,255,dayside3,2018 OCT 27 10:07:17,LNO OFF
1,1,1859,1859,1,256,dayside,2018 OCT 27 12:05:09,LNO ON
-1,-1,-1,-1,-1,257,dayside,2018 OCT 27 14:03:01,LNO OFF
-1,-1,-1,-1,-1,257,dayside2,2018 OCT 27 14:03:01,LNO OFF
-1,-1,-1,-1,-1,257,dayside3,2018 OCT 27 14:03:01,LNO OFF
1,1,2639,2639,1,258,dayside,2018 OCT 27 16:00:52,LNO ON
1,1,1107,1107,1,259,dayside,2018 OCT 27 17:58:41,LNO ON
-1,-1,-1,-1,-1,260,dayside,2018 OCT 27 19:56:28,LNO OFF
-1,-1,-1,-1,-1,260,dayside2,2018 OCT 27 19:56:28,LNO OFF
-1,-1,-1,-1,-1,260,dayside3,2018 OCT 27 19:56:28,LNO OFF
1,1,1033,1033,1,261,dayside,2018 OCT 27 21:54:18,LNO ON
1,1,1090,1090,1,262,dayside,2018 OCT 27 23:52:11,LNO ON
-1,-1,-1,-1,-1,263,dayside,2018 OCT 28 01:50:05,LNO OFF
-1,-1,-1,-1,-1,263,dayside2,2018 OCT 28 01:50:05,LNO OFF
-1,-1,-1,-1,-1,263,dayside3,2018 OCT 28 01:50:05,LNO OFF
1,1,1029,1029,1,264,dayside,2018 OCT 28 03:47:56,LNO ON
1,1,1090,1090,1,265,dayside,2018 OCT 28 05:45:45,LNO ON
-1,-1,-1,-1,-1,266,dayside,2018 OCT 28 07:43:32,LNO OFF
-1,-1,-1,-1,-1,266,dayside2,2018 OCT 28 07:43:32,LNO OFF
-1,-1,-1,-1,-1,266,dayside3,2018 OCT 28 07:43:32,LNO OFF
1,1,1779,1779,1,267,dayside,2018 OCT 28 09:41:22,LNO ON
1,1,1859,1859,1,268,dayside,2018 OCT 28 11:39:14,LNO ON
-1,-1,-1,-1,-1,269,dayside,2018 OCT 28 13:37:06,LNO OFF
-1,-1,-1,-1,-1,269,dayside2,2018 OCT 28 13:37:06,LNO OFF
-1,-1,-1,-1,-1,269,dayside3,2018 OCT 28 13:37:06,LNO OFF
1,1,1107,1107,1,270,dayside,2018 OCT 28 15:34:58,LNO ON
1,1,1837,1837,1,271,dayside,2018 OCT 28 17:32:48,LNO ON
-1,-1,-1,-1,-1,272,dayside,2018 OCT 28 19:30:36,LNO OFF
-1,-1,-1,-1,-1,272,dayside2,2018 OCT 28 19:30:36,LNO OFF
-1,-1,-1,-1,-1,272,dayside3,2018 OCT 28 19:30:36,LNO OFF
1,1,1033,1033,1,273,dayside,2018 OCT 28 21:28:25,LNO ON
-1,-1,-1,-1,-1,274,dayside,2018 OCT 28 23:26:17,LNO OFF
-1,-1,-1,-1,-1,274,dayside2,2018 OCT 28 23:26:17,LNO OFF
-1,-1,-1,-1,-1,274,dayside3,2018 OCT 28 23:26:17,LNO OFF
1,1,2639,2639,1,275,dayside,2018 OCT 29 01:24:10,LNO ON
1,1,1107,1107,1,276,dayside,2018 OCT 29 03:22:03,LNO ON
1,1,1859,1859,1,277,dayside,2018 OCT 29 05:19:54,LNO ON
-1,-1,-1,-1,-1,278,dayside,2018 OCT 29 07:17:41,LNO OFF
-1,-1,-1,-1,-1,278,dayside2,2018 OCT 29 07:17:41,LNO OFF
-1,-1,-1,-1,-1,278,dayside3,2018 OCT 29 07:17:41,LNO OFF
1,1,1090,1090,1,279,dayside,2018 OCT 29 09:15:29,LNO ON
-1,-1,-1,-1,-1,280,dayside,2018 OCT 29 11:13:21,LNO OFF
-1,-1,-1,-1,-1,280,dayside2,2018 OCT 29 11:13:21,LNO OFF
-1,-1,-1,-1,-1,280,dayside3,2018 OCT 29 11:13:21,LNO OFF
1,1,1029,1029,1,281,dayside,2018 OCT 29 13:11:14,LNO ON
1,1,1090,1090,1,282,dayside,2018 OCT 29 15:09:07,LNO ON
1,1,1779,1779,1,283,dayside,2018 OCT 29 17:06:58,LNO ON
-1,-1,-1,-1,-1,284,dayside,2018 OCT 29 19:04:46,LNO OFF
-1,-1,-1,-1,-1,284,dayside2,2018 OCT 29 19:04:46,LNO OFF
-1,-1,-1,-1,-1,284,dayside3,2018 OCT 29 19:04:46,LNO OFF
1,1,1860,1860,1,285,dayside,2018 OCT 29 21:02:35,LNO ON
-1,-1,-1,-1,-1,286,dayside,2018 OCT 29 23:00:26,LNO OFF
-1,-1,-1,-1,-1,286,dayside2,2018 OCT 29 23:00:26,LNO OFF
-1,-1,-1,-1,-1,286,dayside3,2018 OCT 29 23:00:26,LNO OFF
1,1,1107,1107,1,287,dayside,2018 OCT 30 00:58:19,LNO ON
1,1,1837,1837,1,288,dayside,2018 OCT 30 02:56:13,LNO ON
-1,-1,-1,-1,-1,289,dayside,2018 OCT 30 04:54:05,LNO OFF
-1,-1,-1,-1,-1,289,dayside2,2018 OCT 30 04:54:05,LNO OFF
-1,-1,-1,-1,-1,289,dayside3,2018 OCT 30 04:54:05,LNO OFF
1,1,1033,1033,1,290,dayside,2018 OCT 30 06:51:53,LNO ON
1,1,2639,2639,1,291,dayside,2018 OCT 30 08:49:41,LNO ON
-1,-1,-1,-1,-1,292,dayside,2018 OCT 30 10:47:32,LNO OFF
-1,-1,-1,-1,-1,292,dayside2,2018 OCT 30 10:47:32,LNO OFF
-1,-1,-1,-1,-1,292,dayside3,2018 OCT 30 10:47:32,LNO OFF
1,1,1859,1859,1,293,dayside,2018 OCT 30 12:45:24,LNO ON
-1,-1,-1,-1,-1,294,dayside,2018 OCT 30 14:43:17,LNO OFF
-1,-1,-1,-1,-1,294,dayside2,2018 OCT 30 14:43:17,LNO OFF
-1,-1,-1,-1,-1,294,dayside3,2018 OCT 30 14:43:17,LNO OFF
1,1,1033,1033,1,295,dayside,2018 OCT 30 16:41:09,LNO ON
-1,-1,-1,-1,-1,296,dayside,2018 OCT 30 18:38:59,LNO OFF
-1,-1,-1,-1,-1,296,dayside2,2018 OCT 30 18:38:59,LNO OFF
-1,-1,-1,-1,-1,296,dayside3,2018 OCT 30 18:38:59,LNO OFF
1,1,1090,1090,1,297,dayside,2018 OCT 30 20:36:47,LNO ON
1,1,1029,1029,1,298,dayside,2018 OCT 30 22:34:37,LNO ON
-1,-1,-1,-1,-1,299,dayside,2018 OCT 31 00:32:30,LNO OFF
-1,-1,-1,-1,-1,299,dayside2,2018 OCT 31 00:32:30,LNO OFF
-1,-1,-1,-1,-1,299,dayside3,2018 OCT 31 00:32:30,LNO OFF
1,1,1107,1107,1,300,dayside,2018 OCT 31 02:30:24,LNO ON
1,1,1779,1779,1,301,dayside,2018 OCT 31 04:28:16,LNO ON
-1,-1,-1,-1,-1,302,dayside,2018 OCT 31 06:26:06,LNO OFF
-1,-1,-1,-1,-1,302,dayside2,2018 OCT 31 06:26:06,LNO OFF
-1,-1,-1,-1,-1,302,dayside3,2018 OCT 31 06:26:06,LNO OFF
1,1,1860,1860,1,303,dayside,2018 OCT 31 08:23:54,LNO ON
-1,-1,-1,-1,-1,304,dayside,2018 OCT 31 10:21:43,LNO OFF
-1,-1,-1,-1,-1,304,dayside2,2018 OCT 31 10:21:43,LNO OFF
-1,-1,-1,-1,-1,304,dayside3,2018 OCT 31 10:21:43,LNO OFF
1,1,1859,1859,1,305,dayside,2018 OCT 31 12:19:36,LNO ON
1,1,1837,1837,1,306,dayside,2018 OCT 31 14:17:29,LNO ON
1,1,1033,1033,1,307,dayside,2018 OCT 31 16:15:22,LNO ON
-1,-1,-1,-1,-1,308,dayside,2018 OCT 31 18:13:13,LNO OFF
-1,-1,-1,-1,-1,308,dayside2,2018 OCT 31 18:13:13,LNO OFF
-1,-1,-1,-1,-1,308,dayside3,2018 OCT 31 18:13:13,LNO OFF
1,1,2639,2639,1,309,dayside,2018 OCT 31 20:11:02,LNO ON
-1,-1,-1,-1,-1,310,dayside,2018 OCT 31 22:08:51,LNO OFF
-1,-1,-1,-1,-1,310,dayside2,2018 OCT 31 22:08:51,LNO OFF
-1,-1,-1,-1,-1,310,dayside3,2018 OCT 31 22:08:51,LNO OFF
1,1,1107,1107,1,311,dayside,2018 NOV 01 00:06:43,LNO ON
1,1,1033,1033,1,312,dayside,2018 NOV 01 02:04:37,LNO ON
1,1,1090,1090,1,313,dayside,2018 NOV 01 04:02:31,LNO ON
-1,-1,-1,-1,-1,314,dayside,2018 NOV 01 06:00:22,LNO OFF
-1,-1,-1,-1,-1,314,dayside2,2018 NOV 01 06:00:22,LNO OFF
-1,-1,-1,-1,-1,314,dayside3,2018 NOV 01 06:00:22,LNO OFF
1,1,1029,1029,1,315,dayside,2018 NOV 01 07:58:10,LNO ON
-1,-1,-1,-1,-1,316,dayside,2018 NOV 01 09:55:59,LNO OFF
-1,-1,-1,-1,-1,316,dayside2,2018 NOV 01 09:55:59,LNO OFF
-1,-1,-1,-1,-1,316,dayside3,2018 NOV 01 09:55:59,LNO OFF
1,1,1859,1859,1,317,dayside,2018 NOV 01 11:53:50,LNO ON
1,1,1859,1859,1,318,dayside,2018 NOV 01 13:51:43,LNO ON
-1,-1,-1,-1,-1,319,dayside,2018 NOV 01 15:49:36,LNO OFF
-1,-1,-1,-1,-1,319,dayside2,2018 NOV 01 15:49:36,LNO OFF
-1,-1,-1,-1,-1,319,dayside3,2018 NOV 01 15:49:36,LNO OFF
1,1,1860,1860,1,320,dayside,2018 NOV 01 17:47:28,LNO ON
1,1,1107,1107,1,321,dayside,2018 NOV 01 19:45:17,LNO ON
-1,-1,-1,-1,-1,322,dayside,2018 NOV 01 21:43:05,LNO OFF
-1,-1,-1,-1,-1,322,dayside2,2018 NOV 01 21:43:05,LNO OFF
-1,-1,-1,-1,-1,322,dayside3,2018 NOV 01 21:43:05,LNO OFF
1,1,1837,1837,1,323,dayside,2018 NOV 01 23:40:56,LNO ON
1,1,1033,1033,1,324,dayside,2018 NOV 02 01:38:50,LNO ON
-1,-1,-1,-1,-1,325,dayside,2018 NOV 02 03:36:44,LNO OFF
-1,-1,-1,-1,-1,325,dayside2,2018 NOV 02 03:36:44,LNO OFF
-1,-1,-1,-1,-1,325,dayside3,2018 NOV 02 03:36:44,LNO OFF
1,1,2639,2639,1,326,dayside,2018 NOV 02 05:34:36,LNO ON
-1,-1,-1,-1,-1,327,dayside,2018 NOV 02 07:32:26,LNO OFF
-1,-1,-1,-1,-1,327,dayside2,2018 NOV 02 07:32:26,LNO OFF
-1,-1,-1,-1,-1,327,dayside3,2018 NOV 02 07:32:26,LNO OFF
1,1,1107,1107,1,328,dayside,2018 NOV 02 09:30:14,LNO ON
-1,-1,-1,-1,-1,329,dayside,2018 NOV 02 11:28:04,LNO OFF
-1,-1,-1,-1,-1,329,dayside2,2018 NOV 02 11:28:04,LNO OFF
-1,-1,-1,-1,-1,329,dayside3,2018 NOV 02 11:28:04,LNO OFF
1,1,1859,1859,1,330,dayside,2018 NOV 02 13:25:57,LNO ON
-1,-1,-1,-1,-1,331,dayside,2018 NOV 02 15:23:51,LNO OFF
-1,-1,-1,-1,-1,331,dayside2,2018 NOV 02 15:23:51,LNO OFF
-1,-1,-1,-1,-1,331,dayside3,2018 NOV 02 15:23:51,LNO OFF
1,1,1090,1090,1,332,dayside,2018 NOV 02 17:21:43,LNO ON
-1,-1,-1,-1,-1,333,dayside,2018 NOV 02 19:19:34,LNO OFF
-1,-1,-1,-1,-1,333,dayside2,2018 NOV 02 19:19:34,LNO OFF
-1,-1,-1,-1,-1,333,dayside3,2018 NOV 02 19:19:34,LNO OFF
1,1,1029,1029,1,334,dayside,2018 NOV 02 21:17:23,LNO ON
-1,-1,-1,-1,-1,335,dayside,2018 NOV 02 23:15:12,LNO OFF
-1,-1,-1,-1,-1,335,dayside2,2018 NOV 02 23:15:12,LNO OFF
-1,-1,-1,-1,-1,335,dayside3,2018 NOV 02 23:15:12,LNO OFF
1,1,1090,1090,1,336,dayside,2018 NOV 03 01:13:05,LNO ON
1,1,1779,1779,1,337,dayside,2018 NOV 03 03:10:59,LNO ON
1,1,1860,1860,1,338,dayside,2018 NOV 03 05:08:53,LNO ON
-1,-1,-1,-1,-1,339,dayside,2018 NOV 03 07:06:44,LNO OFF
-1,-1,-1,-1,-1,339,dayside2,2018 NOV 03 07:06:44,LNO OFF
-1,-1,-1,-1,-1,339,dayside3,2018 NOV 03 07:06:44,LNO OFF
1,1,1107,1107,1,340,dayside,2018 NOV 03 09:04:32,LNO ON
-1,-1,-1,-1,-1,341,dayside,2018 NOV 03 11:02:21,LNO OFF
-1,-1,-1,-1,-1,341,dayside2,2018 NOV 03 11:02:21,LNO OFF
-1,-1,-1,-1,-1,341,dayside3,2018 NOV 03 11:02:21,LNO OFF
