TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,327,dayside,2023 SEP 29 08:35:39,LNO OFF
-1,-1,-1,-1,-1,328,dayside,2023 SEP 29 10:33:38,LNO OFF
-1,-1,-1,-1,-1,329,dayside,2023 SEP 29 12:31:36,LNO OFF
-1,-1,-1,-1,-1,330,dayside,2023 SEP 29 14:29:38,LNO OFF
-1,-1,-1,-1,-1,331,dayside,2023 SEP 29 16:27:42,LNO OFF
0,1,1760,1760,1,332,dayside,2023 SEP 29 18:25:47,LNO ON
-1,-1,-1,-1,-1,333,dayside,2023 SEP 29 20:23:50,LNO OFF
-1,-1,-1,-1,-1,334,dayside,2023 SEP 29 22:21:50,LNO OFF
-1,-1,-1,-1,-1,335,dayside,2023 SEP 30 00:19:47,LNO OFF
-1,-1,-1,-1,-1,336,dayside,2023 SEP 30 02:17:49,LNO OFF
-1,-1,-1,-1,-1,337,dayside,2023 SEP 30 04:15:54,LNO OFF
-1,-1,-1,-1,-1,338,dayside,2023 SEP 30 06:13:58,LNO OFF
-1,-1,-1,-1,-1,339,dayside,2023 SEP 30 08:12:01,LNO OFF
0,1,3786,3786,1,340,dayside,2023 SEP 30 10:10:01,LNO ON
-1,-1,-1,-1,-1,341,dayside,2023 SEP 30 12:08:00,LNO OFF
