TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,324,dayside,2024 NOV 22 03:09:40,LNO OFF
-1,-1,-1,-1,-1,325,dayside,2024 NOV 22 05:07:40,LNO OFF
-1,-1,-1,-1,-1,326,dayside,2024 NOV 22 07:05:40,LNO OFF
-1,-1,-1,-1,-1,327,dayside,2024 NOV 22 09:03:44,LNO OFF
-1,-1,-1,-1,-1,328,dayside,2024 NOV 22 11:01:52,LNO OFF
-1,-1,-1,-1,-1,329,dayside,2024 NOV 22 12:59:59,LNO OFF
0,1,1760,1760,1,330,dayside,2024 NOV 22 14:58:02,LNO ON
-1,-1,-1,-1,-1,331,dayside,2024 NOV 22 16:56:01,LNO OFF
-1,-1,-1,-1,-1,332,dayside,2024 NOV 22 18:54:00,ALL OFF
-1,-1,-1,-1,-1,333,dayside,2024 NOV 22 20:52:03,LNO OFF
-1,-1,-1,-1,-1,334,dayside,2024 NOV 22 22:50:09,LNO OFF
-1,-1,-1,-1,-1,335,dayside,2024 NOV 23 00:48:14,LNO OFF
-1,-1,-1,-1,-1,336,dayside,2024 NOV 23 02:46:17,ALL OFF
-1,-1,-1,-1,-1,337,dayside,2024 NOV 23 04:44:17,LNO OFF
0,1,3548,3548,1,338,dayside,2024 NOV 23 06:42:14,LNO ON
-1,-1,-1,-1,-1,339,dayside,2024 NOV 23 08:40:16,LNO OFF
-1,-1,-1,-1,-1,340,dayside,2024 NOV 23 10:38:21,LNO OFF
-1,-1,-1,-1,-1,341,dayside,2024 NOV 23 12:36:27,LNO OFF
