Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
180	67	Nightside	2023 MAY 28 06:23:47	2023 MAY 28 06:53:03	2023 MAY 28 07:22:19	3511.83	35.03	59.10	-159.29	27.94	-57.89	-27.80	132.76	20.97	1	-	-	-		
180	67	Dayside	2023 MAY 28 07:22:19	2023 MAY 28 07:52:04	2023 MAY 28 08:21:48	3569.95	-159.29	-134.56	6.13	-27.80	58.66	27.62	47.27	9.02	1	-		COP row -1: 		
181	67	Nightside	2023 MAY 28 08:21:48	2023 MAY 28 08:51:05	2023 MAY 28 09:20:21	3512.39	6.13	30.47	171.80	27.62	-58.14	-27.47	132.70	20.98	14	-	-	-		
181	67	Dayside	2023 MAY 28 09:20:21	2023 MAY 28 09:50:06	2023 MAY 28 10:19:52	3570.63	171.80	-163.20	-22.76	-27.47	58.95	27.33	47.37	9.02	14	-		COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; 	
182	67	Nightside	2023 MAY 28 10:19:52	2023 MAY 28 10:49:08	2023 MAY 28 11:18:24	3512.66	-22.76	1.74	142.91	27.33	-58.38	-27.18	132.59	20.98	1	-	-	-		
182	67	Dayside	2023 MAY 28 11:18:24	2023 MAY 28 11:48:09	2023 MAY 28 12:17:53	3569.29	142.91	168.09	-51.63	-27.18	59.22	27.06	47.49	9.03	1	-		COP row -1: 		
183	67	Nightside	2023 MAY 28 12:17:53	2023 MAY 28 12:47:10	2023 MAY 28 13:16:26	3512.80	-51.63	-27.05	114.04	27.06	-58.63	-26.93	132.45	20.97	1	-	-	-		
183	67	Dayside	2023 MAY 28 13:16:26	2023 MAY 28 13:46:10	2023 MAY 28 14:15:53	3566.80	114.04	139.32	-80.49	-26.93	59.47	26.81	47.62	9.02	1	-		COP row -1: 		
184	67	Nightside	2023 MAY 28 14:15:53	2023 MAY 28 14:45:09	2023 MAY 28 15:14:25	3511.80	-80.49	-55.85	85.21	26.81	-58.89	-26.69	132.29	20.97	3	-	-	-		
184	67	Dayside	2023 MAY 28 15:14:25	2023 MAY 28 15:44:08	2023 MAY 28 16:13:51	3565.74	85.21	110.55	-109.33	-26.69	59.71	26.56	47.77	9.02	3	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
185	67	Nightside	2023 MAY 28 16:13:51	2023 MAY 28 16:43:06	2023 MAY 28 17:12:21	3509.95	-109.33	-84.54	56.37	26.56	-59.14	-26.43	132.18	20.97	1	-	-	-		
185	67	Dayside	2023 MAY 28 17:12:21	2023 MAY 28 17:42:04	2023 MAY 28 18:11:48	3567.75	56.37	81.88	-138.18	-26.43	59.96	26.29	47.87	9.02	1	-		COP row -1: 		
186	67	Nightside	2023 MAY 28 18:11:48	2023 MAY 28 18:41:04	2023 MAY 28 19:10:19	3510.92	-138.18	-113.11	27.49	26.29	-59.39	-26.12	132.13	20.98	14	-	-	-		
186	67	Dayside	2023 MAY 28 19:10:19	2023 MAY 28 19:40:04	2023 MAY 28 20:09:49	3569.66	27.49	53.33	-167.08	-26.12	60.20	25.96	47.91	9.03	14	-		COP row -1: 		
187	67	Nightside	2023 MAY 28 20:09:49	2023 MAY 28 20:39:05	2023 MAY 28 21:08:22	3513.11	-167.08	-141.70	-1.40	25.96	-59.68	-25.81	132.06	20.99	1	-	-	-		
187	67	Dayside	2023 MAY 28 21:08:22	2023 MAY 28 21:38:07	2023 MAY 28 22:07:52	3569.63	-1.40	24.71	164.02	-25.81	60.43	25.64	47.98	9.04	1	-		COP row -1: 		
188	67	Nightside	2023 MAY 28 22:07:52	2023 MAY 28 22:37:08	2023 MAY 28 23:06:25	3513.45	164.02	-170.35	-30.30	25.64	-59.96	-25.51	131.96	20.99	1	-	-	-		
188	67	Dayside	2023 MAY 28 23:06:25	2023 MAY 28 23:36:10	2023 MAY 29 00:05:55	3569.61	-30.30	-3.98	135.14	-25.51	60.70	25.35	48.09	9.04	1	-		COP row -1: 	&ingressMatch:AEOLIS MENSAE MFF; 	
189	67	Nightside	2023 MAY 29 00:05:55	2023 MAY 29 00:35:11	2023 MAY 29 01:04:26	3511.66	135.14	160.95	-59.17	25.35	-60.24	-25.22	131.84	20.99	3	-	-	-		
189	67	Dayside	2023 MAY 29 01:04:26	2023 MAY 29 01:34:11	2023 MAY 29 02:03:56	3569.42	-59.17	-32.74	106.28	-25.22	60.97	25.09	48.24	9.04	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
190	67	Nightside	2023 MAY 29 02:03:56	2023 MAY 29 02:33:10	2023 MAY 29 03:02:25	3509.42	106.28	132.21	-88.02	25.09	-60.50	-24.95	131.71	20.99	1	-	-	-		
190	67	Dayside	2023 MAY 29 03:02:25	2023 MAY 29 03:32:09	2023 MAY 29 04:01:54	3568.53	-88.02	-61.49	77.44	-24.95	61.22	24.84	48.38	9.04	1	-		COP row -1: 	&mroOverlap; 	
191	67	Nightside	2023 MAY 29 04:01:54	2023 MAY 29 04:31:08	2023 MAY 29 05:00:22	3508.72	77.44	103.50	-116.86	24.84	-60.76	-24.70	131.58	20.99	14	-	-	-		
191	67	Dayside	2023 MAY 29 05:00:22	2023 MAY 29 05:30:06	2023 MAY 29 05:59:50	3567.71	-116.86	-90.13	48.59	-24.70	61.45	24.55	48.46	9.04	14	-		COP row -1: 		
192	67	Nightside	2023 MAY 29 05:59:50	2023 MAY 29 06:29:05	2023 MAY 29 06:58:21	3510.48	48.59	74.93	-145.73	24.55	-61.04	-24.41	131.51	21.00	1	-	-	-		
192	67	Dayside	2023 MAY 29 06:58:21	2023 MAY 29 07:28:06	2023 MAY 29 07:57:50	3569.80	-145.73	-118.66	19.70	-24.41	61.69	24.22	48.51	9.05	1	-		COP row -1: 		
193	67	Nightside	2023 MAY 29 07:57:50	2023 MAY 29 08:27:06	2023 MAY 29 08:56:22	3511.78	19.70	46.42	-174.63	24.22	-61.30	-24.06	131.47	21.01	1	-	-	-		
193	67	Dayside	2023 MAY 29 08:56:22	2023 MAY 29 09:26:08	2023 MAY 29 09:55:54	3571.56	-174.63	-147.20	-9.20	-24.06	61.97	23.90	48.58	9.06	1	-		COP row -1: 	&mroOverlap; 	
194	67	Nightside	2023 MAY 29 09:55:54	2023 MAY 29 10:25:10	2023 MAY 29 10:54:26	3511.98	-9.20	17.81	156.47	23.90	-61.54	-23.74	131.39	21.02	3	-	-	-		
194	67	Dayside	2023 MAY 29 10:54:26	2023 MAY 29 11:24:11	2023 MAY 29 11:53:57	3571.26	156.47	-175.79	-38.08	-23.74	62.26	23.60	48.67	9.07	3	Surface Ice 3SUBD #2	Science: orders #189, #132, #133, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
195	67	Nightside	2023 MAY 29 11:53:57	2023 MAY 29 12:23:13	2023 MAY 29 12:52:29	3512.23	-38.08	-10.89	127.59	23.60	-61.80	-23.45	131.28	21.02	1	-	-	-		
195	67	Dayside	2023 MAY 29 12:52:29	2023 MAY 29 13:22:14	2023 MAY 29 13:51:58	3569.18	127.59	155.55	-66.95	-23.45	62.53	23.32	48.79	9.08	1	-		COP row -1: 		
196	67	Nightside	2023 MAY 29 13:51:58	2023 MAY 29 14:21:14	2023 MAY 29 14:50:30	3511.59	-66.95	-39.63	98.74	23.32	-62.07	-23.19	131.14	21.02	14	-	-	-		
196	67	Dayside	2023 MAY 29 14:50:30	2023 MAY 29 15:20:14	2023 MAY 29 15:49:57	3567.30	98.74	126.84	-95.80	-23.19	62.79	23.05	48.92	9.08	14	-		COP row -1: 	&daysideMatch:TIANWEN1; 	
197	67	Nightside	2023 MAY 29 15:49:57	2023 MAY 29 16:19:12	2023 MAY 29 16:48:27	3509.97	-95.80	-68.32	69.90	23.05	-62.33	-22.92	131.02	21.02	1	-	-	-		
197	67	Dayside	2023 MAY 29 16:48:27	2023 MAY 29 17:18:11	2023 MAY 29 17:47:55	3567.89	69.90	98.18	-124.65	-22.92	63.04	22.78	49.03	9.08	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&ingressMatch:ARSIA MONS VOLCANIC CONES NE; &daysideMatch:PERSEVERANCE; 	
198	67	Nightside	2023 MAY 29 17:47:55	2023 MAY 29 18:17:10	2023 MAY 29 18:46:25	3509.50	-124.65	-96.86	41.04	22.78	-62.58	-22.62	130.95	21.03	14	-	-	-		
198	67	Dayside	2023 MAY 29 18:46:25	2023 MAY 29 19:16:10	2023 MAY 29 19:45:55	3570.00	41.04	69.68	-153.53	-22.62	63.29	22.46	49.08	9.09	14	-		COP row -1: 		
199	67	Nightside	2023 MAY 29 19:45:55	2023 MAY 29 20:15:11	2023 MAY 29 20:44:27	3512.08	-153.53	-125.34	12.15	22.46	-62.85	-22.30	130.91	21.05	1	-	-	-		
199	67	Dayside	2023 MAY 29 20:44:27	2023 MAY 29 21:14:12	2023 MAY 29 21:43:57	3570.28	12.15	41.19	177.57	-22.30	63.52	22.12	49.12	9.11	1	-		COP row -1: 		
200	67	Nightside	2023 MAY 29 21:43:57	2023 MAY 29 22:13:14	2023 MAY 29 22:42:30	3513.44	177.57	-153.87	-16.75	22.12	-63.14	-21.97	130.84	21.06	1	-	-	-		
200	67	Dayside	2023 MAY 29 22:42:30	2023 MAY 29 23:12:15	2023 MAY 29 23:42:01	3570.09	-16.75	12.62	148.68	-21.97	63.78	21.79	49.20	9.12	1	-		COP row -1: 		
201	67	Nightside	2023 MAY 29 23:42:01	2023 MAY 30 00:11:17	2023 MAY 30 00:40:33	3512.43	148.68	177.54	-45.63	21.79	-63.43	-21.66	130.74	21.07	14	-	-	-		
201	67	Dayside	2023 MAY 30 00:40:33	2023 MAY 30 01:10:18	2023 MAY 30 01:40:03	3570.29	-45.63	-16.03	119.80	-21.66	64.06	21.50	49.32	9.13	14	-		COP row -1: 		
202	67	Nightside	2023 MAY 30 01:40:03	2023 MAY 30 02:09:18	2023 MAY 30 02:38:33	3509.86	119.80	148.90	-74.50	21.50	-63.70	-21.36	130.62	21.08	1	-	-	-		
202	67	Dayside	2023 MAY 30 02:38:33	2023 MAY 30 03:08:18	2023 MAY 30 03:38:03	3569.98	-74.50	-44.70	90.96	-21.36	64.33	21.23	49.45	9.13	1	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:UTOPIA; &mroOverlap; 	
203	67	Nightside	2023 MAY 30 03:38:03	2023 MAY 30 04:07:17	2023 MAY 30 04:36:31	3508.18	90.96	120.25	-103.35	21.23	-63.97	-21.09	130.51	21.08	14	-	-	-		
203	67	Dayside	2023 MAY 30 04:36:31	2023 MAY 30 05:06:16	2023 MAY 30 05:36:00	3568.54	-103.35	-73.32	62.12	-21.09	64.57	20.96	49.56	9.13	14	-		COP row -1: 		
204	67	Nightside	2023 MAY 30 05:36:00	2023 MAY 30 06:05:14	2023 MAY 30 06:34:29	3508.96	62.12	91.70	-132.19	20.96	-64.24	-20.80	130.41	21.09	1	-	-	-		
204	67	Dayside	2023 MAY 30 06:34:29	2023 MAY 30 07:04:14	2023 MAY 30 07:33:59	3569.75	-132.19	-101.79	33.24	-20.80	64.80	20.63	49.60	9.15	1	-		COP row -1: 		
205	67	Nightside	2023 MAY 30 07:33:59	2023 MAY 30 08:03:14	2023 MAY 30 08:32:29	3510.47	33.24	63.29	-161.08	20.63	-64.50	-20.47	130.38	21.11	3	-	-	-		
205	67	Dayside	2023 MAY 30 08:32:29	2023 MAY 30 09:02:15	2023 MAY 30 09:32:01	3572.26	-161.08	-130.20	4.34	-20.47	65.06	20.29	49.64	9.17	3	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
206	67	Nightside	2023 MAY 30 09:32:01	2023 MAY 30 10:01:17	2023 MAY 30 10:30:32	3510.81	4.34	34.84	170.02	20.29	-64.74	-20.12	130.34	21.13	1	-	-	-		
206	67	Dayside	2023 MAY 30 10:30:32	2023 MAY 30 11:00:19	2023 MAY 30 11:30:05	3572.89	170.02	-158.64	-24.55	-20.12	65.35	19.96	49.71	9.19	1	-		COP row -1: 		
207	67	Nightside	2023 MAY 30 11:30:05	2023 MAY 30 11:59:20	2023 MAY 30 12:28:36	3510.93	-24.55	6.28	141.13	19.96	-64.99	-19.80	130.27	21.14	1	-	-	-		
207	67	Dayside	2023 MAY 30 12:28:36	2023 MAY 30 12:58:22	2023 MAY 30 13:28:07	3571.44	141.13	172.84	-53.42	-19.80	65.63	19.66	49.80	9.20	1	-		COP row -1: 		
208	67	Nightside	2023 MAY 30 13:28:07	2023 MAY 30 13:57:23	2023 MAY 30 14:26:38	3510.94	-53.42	-22.36	112.26	19.66	-65.27	-19.51	130.14	21.15	14	-	-	-		
208	67	Dayside	2023 MAY 30 14:26:38	2023 MAY 30 14:56:23	2023 MAY 30 15:26:07	3568.95	112.26	144.24	-82.28	-19.51	65.90	19.37	49.91	9.21	14	-		COP row -1: 		
209	67	Nightside	2023 MAY 30 15:26:07	2023 MAY 30 15:55:22	2023 MAY 30 16:24:37	3509.82	-82.28	-50.99	83.42	19.37	-65.54	-19.23	130.02	21.15	1	-	-	-		
209	67	Dayside	2023 MAY 30 16:24:37	2023 MAY 30 16:54:21	2023 MAY 30 17:24:05	3568.09	83.42	115.63	-111.13	-19.23	66.15	19.08	50.03	9.22	1	-		COP row -1: 		
210	67	Nightside	2023 MAY 30 17:24:05	2023 MAY 30 17:53:19	2023 MAY 30 18:22:33	3508.37	-111.13	-79.46	54.57	19.08	-65.80	-18.93	129.95	21.17	14	-	-	-		
210	67	Dayside	2023 MAY 30 18:22:33	2023 MAY 30 18:52:19	2023 MAY 30 19:22:04	3570.18	54.57	87.18	-139.99	-18.93	66.40	18.77	50.09	9.24	14	-		COP row -1: 		
211	67	Nightside	2023 MAY 30 19:22:04	2023 MAY 30 19:51:19	2023 MAY 30 20:20:34	3509.93	-139.99	-107.80	25.69	18.77	-66.05	-18.60	129.93	21.19	1	-	-	-		
211	67	Dayside	2023 MAY 30 20:20:34	2023 MAY 30 20:50:19	2023 MAY 30 21:20:05	3571.59	25.69	58.85	-168.88	-18.60	66.62	18.42	50.10	9.26	1	-		COP row -1: 		
212	67	Nightside	2023 MAY 30 21:20:05	2023 MAY 30 21:49:21	2023 MAY 30 22:18:37	3512.09	-168.88	-136.16	-3.20	18.42	-66.32	-18.26	129.88	21.22	1	-	-	-		
212	67	Dayside	2023 MAY 30 22:18:37	2023 MAY 30 22:48:23	2023 MAY 30 23:18:09	3571.42	-3.20	30.46	162.22	-18.26	66.85	18.07	50.14	9.28	1	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:MERIDIANI SULPHATES; 	
213	67	Nightside	2023 MAY 30 23:18:09	2023 MAY 30 23:47:25	2023 MAY 31 00:16:41	3512.26	162.22	-164.59	-32.10	18.07	-66.61	-17.93	129.81	21.24	14	-	-	-		
213	67	Dayside	2023 MAY 31 00:16:41	2023 MAY 31 00:46:27	2023 MAY 31 01:16:12	3571.38	-32.10	1.97	133.33	-17.93	67.12	17.75	50.23	9.30	14	-		COP row -1: 		
214	67	Nightside	2023 MAY 31 01:16:12	2023 MAY 31 01:45:27	2023 MAY 31 02:14:43	3510.34	133.33	166.93	-60.98	17.75	-66.89	-17.60	129.72	21.25	1	-	-	-		
214	67	Dayside	2023 MAY 31 02:14:43	2023 MAY 31 02:44:28	2023 MAY 31 03:14:14	3571.08	-60.98	-26.58	104.47	-17.60	67.40	17.45	50.35	9.31	1	-		COP row -1: 		
215	67	Nightside	2023 MAY 31 03:14:14	2023 MAY 31 03:43:28	2023 MAY 31 04:12:42	3508.19	104.47	138.41	-89.83	17.45	-67.16	-17.30	129.61	21.27	14	-	-	-		
215	67	Dayside	2023 MAY 31 04:12:42	2023 MAY 31 04:42:27	2023 MAY 31 05:12:12	3570.04	-89.83	-55.12	75.62	-17.30	67.65	17.17	50.45	9.32	14	-		COP row -1: 		
216	67	Nightside	2023 MAY 31 05:12:12	2023 MAY 31 05:41:26	2023 MAY 31 06:10:40	3507.79	75.62	109.93	-118.68	17.17	-67.43	-17.01	129.52	21.28	1	-	-	-		
216	67	Dayside	2023 MAY 31 06:10:40	2023 MAY 31 06:40:24	2023 MAY 31 07:10:09	3569.34	-118.68	-83.52	46.77	-17.01	67.88	16.85	50.50	9.34	1	-		COP row -1: 		
217	67	Nightside	2023 MAY 31 07:10:09	2023 MAY 31 07:39:24	2023 MAY 31 08:08:39	3509.87	46.77	81.63	-147.54	16.85	-67.69	-16.69	129.48	21.31	1	-	-	-		
217	67	Dayside	2023 MAY 31 08:08:39	2023 MAY 31 08:38:25	2023 MAY 31 09:08:11	3571.68	-147.54	-111.77	17.88	-16.69	68.10	16.49	50.51	9.37	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
218	67	Nightside	2023 MAY 31 09:08:11	2023 MAY 31 09:37:26	2023 MAY 31 10:06:42	3510.85	17.88	53.40	-176.45	16.49	-67.92	-16.32	129.48	21.34	14	-	-	-		
218	67	Dayside	2023 MAY 31 10:06:42	2023 MAY 31 10:36:28	2023 MAY 31 11:06:15	3573.30	-176.45	-140.02	-11.02	-16.32	68.37	16.15	50.55	9.41	14	-		COP row -1: 		
219	67	Nightside	2023 MAY 31 11:06:15	2023 MAY 31 11:35:30	2023 MAY 31 12:04:46	3510.88	-11.02	25.03	154.65	16.15	-68.15	-15.97	129.43	21.37	1	-	-	-		
219	67	Dayside	2023 MAY 31 12:04:46	2023 MAY 31 12:34:32	2023 MAY 31 13:04:19	3572.91	154.65	-168.34	-39.91	-15.97	68.64	15.82	50.62	9.43	1	-		COP row -1: 		
220	67	Nightside	2023 MAY 31 13:04:19	2023 MAY 31 13:33:34	2023 MAY 31 14:02:50	3511.00	-39.91	-3.44	125.77	15.82	-68.41	-15.65	129.34	21.38	14	-	-	-		
220	67	Dayside	2023 MAY 31 14:02:50	2023 MAY 31 14:32:35	2023 MAY 31 15:02:20	3570.76	125.77	163.27	-68.78	-15.65	68.91	15.50	50.71	9.46	14	-		COP row -1: 		
221	67	Nightside	2023 MAY 31 15:02:20	2023 MAY 31 15:31:35	2023 MAY 31 16:00:51	3510.22	-68.78	-31.93	96.91	15.50	-68.68	-15.35	129.23	21.40	1	-	-	-		
221	67	Dayside	2023 MAY 31 16:00:51	2023 MAY 31 16:30:35	2023 MAY 31 17:00:20	3569.01	96.91	134.81	-97.63	-15.35	69.17	15.20	50.81	9.47	1	-		COP row -1: 		
222	67	Nightside	2023 MAY 31 17:00:20	2023 MAY 31 17:29:34	2023 MAY 31 17:58:48	3508.51	-97.63	-60.34	68.07	15.20	-68.94	-15.05	129.14	21.42	14	-	-	-		
222	67	Dayside	2023 MAY 31 17:58:48	2023 MAY 31 18:28:33	2023 MAY 31 18:58:18	3569.87	68.07	106.43	-126.49	-15.05	69.41	14.90	50.89	9.49	14	-		COP row -1: 		
223	67	Nightside	2023 MAY 31 18:58:18	2023 MAY 31 19:27:32	2023 MAY 31 19:56:46	3508.32	-126.49	-88.56	39.20	14.90	-69.17	-14.72	129.12	21.45	1	-	-	-		
223	67	Dayside	2023 MAY 31 19:56:46	2023 MAY 31 20:26:32	2023 MAY 31 20:56:18	3572.04	39.20	78.25	-155.37	-14.72	69.63	14.55	50.90	9.53	1	-		COP row -1: 		
224	67	Nightside	2023 MAY 31 20:56:18	2023 MAY 31 21:25:34	2023 MAY 31 21:54:49	3510.89	-155.37	-116.71	10.32	14.55	-69.41	-14.38	129.10	21.49	1	-	-	-		
224	67	Dayside	2023 MAY 31 21:54:49	2023 MAY 31 22:24:35	2023 MAY 31 22:54:21	3572.13	10.32	50.08	175.74	-14.38	69.83	14.18	50.91	9.57	1	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
225	67	Nightside	2023 MAY 31 22:54:21	2023 MAY 31 23:23:37	2023 MAY 31 23:52:53	3512.13	175.74	-144.91	-18.58	14.18	-69.67	-14.03	129.06	21.53	14	-	-	-		
225	67	Dayside	2023 MAY 31 23:52:53	2023 JUN 01 00:22:39	2023 JUN 01 00:52:25	3571.88	-18.58	21.82	146.84	-14.03	70.07	13.83	50.96	9.60	14	-		COP row -1: 		
226	67	Nightside	2023 JUN 01 00:52:25	2023 JUN 01 01:21:41	2023 JUN 01 01:50:56	3511.00	146.84	-173.16	-47.47	13.83	-69.94	-13.68	128.99	21.56	1	-	-	-		
226	67	Dayside	2023 JUN 01 01:50:56	2023 JUN 01 02:20:42	2023 JUN 01 02:50:28	3571.98	-47.47	-6.53	117.96	-13.68	70.33	13.51	51.05	9.62	1	-		COP row -1: 		
227	67	Nightside	2023 JUN 01 02:50:28	2023 JUN 01 03:19:43	2023 JUN 01 03:48:57	3508.45	117.96	158.53	-76.34	13.51	-70.20	-13.35	128.91	21.58	14	-	-	-		
227	67	Dayside	2023 JUN 01 03:48:57	2023 JUN 01 04:18:43	2023 JUN 01 04:48:28	3571.53	-76.34	-34.89	89.11	-13.35	70.59	13.21	51.16	9.65	14	-		COP row -1: 		
228	67	Nightside	2023 JUN 01 04:48:28	2023 JUN 01 05:17:42	2023 JUN 01 05:46:55	3506.89	89.11	130.20	-105.19	13.21	-70.46	-13.05	128.82	21.61	1	-	-	-		
228	67	Dayside	2023 JUN 01 05:46:55	2023 JUN 01 06:16:40	2023 JUN 01 06:46:25	3570.05	-105.19	-63.18	60.26	-13.05	70.81	12.90	51.22	9.68	1	-		COP row -1: 		
229	67	Nightside	2023 JUN 01 06:46:25	2023 JUN 01 07:15:39	2023 JUN 01 07:44:53	3508.15	60.26	102.02	-134.04	12.90	-70.70	-12.73	128.77	21.65	14	-	-	-		
229	67	Dayside	2023 JUN 01 07:44:53	2023 JUN 01 08:14:39	2023 JUN 01 08:44:25	3571.23	-134.04	-91.30	31.39	-12.73	70.99	12.55	51.23	9.71	14	-		COP row -1: 		
230	67	Nightside	2023 JUN 01 08:44:25	2023 JUN 01 09:13:40	2023 JUN 01 09:42:54	3509.70	31.39	74.00	-162.93	12.55	-70.91	-12.38	128.77	21.69	1	-	-	-		
230	67	Dayside	2023 JUN 01 09:42:54	2023 JUN 01 10:12:41	2023 JUN 01 10:42:28	3573.72	-162.93	-119.31	2.49	-12.38	71.21	12.19	51.23	9.76	1	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
231	67	Nightside	2023 JUN 01 10:42:28	2023 JUN 01 11:11:43	2023 JUN 01 11:40:58	3509.82	2.49	45.91	168.17	12.19	-71.11	-12.01	128.76	21.73	1	-	-	-		
231	67	Dayside	2023 JUN 01 11:40:58	2023 JUN 01 12:10:45	2023 JUN 01 12:40:32	3574.34	168.17	-147.35	-26.40	-12.01	71.45	11.84	51.27	9.81	1	-		COP row -1: 		
232	67	Nightside	2023 JUN 01 12:40:32	2023 JUN 01 13:09:47	2023 JUN 01 13:39:02	3509.81	-26.40	17.71	139.28	11.84	-71.32	-11.66	128.72	21.77	14	-	-	-		
232	67	Dayside	2023 JUN 01 13:39:02	2023 JUN 01 14:08:48	2023 JUN 01 14:38:35	3572.84	139.28	-175.47	-55.28	-11.66	71.69	11.50	51.33	9.85	14	-		COP row -1: 		
233	67	Nightside	2023 JUN 01 14:38:35	2023 JUN 01 15:07:50	2023 JUN 01 15:37:05	3509.63	-55.28	-10.56	110.41	11.50	-71.57	-11.34	128.62	21.80	1	-	-	-		
233	67	Dayside	2023 JUN 01 15:37:05	2023 JUN 01 16:06:50	2023 JUN 01 16:36:35	3570.41	110.41	156.32	-84.14	-11.34	71.93	11.18	51.42	9.88	1	-		COP row -1: 		
234	67	Nightside	2023 JUN 01 16:36:35	2023 JUN 01 17:05:49	2023 JUN 01 17:35:03	3508.45	-84.14	-38.79	81.56	11.18	-71.82	-11.03	128.53	21.83	14	-	-	-		
234	67	Dayside	2023 JUN 01 17:35:03	2023 JUN 01 18:04:48	2023 JUN 01 18:34:33	3569.79	81.56	128.11	-112.99	-11.03	72.16	10.87	51.49	9.92	14	-		COP row -1: 		
235	67	Nightside	2023 JUN 01 18:34:33	2023 JUN 01 19:03:47	2023 JUN 01 19:33:01	3507.36	-112.99	-66.82	52.71	10.87	-72.03	-10.71	128.50	21.88	1	-	-	-		
235	67	Dayside	2023 JUN 01 19:33:01	2023 JUN 01 20:02:46	2023 JUN 01 20:32:32	3571.80	52.71	100.08	-141.86	-10.71	72.35	10.54	51.51	9.96	1	-		COP row -1: 		
236	67	Nightside	2023 JUN 01 20:32:32	2023 JUN 01 21:01:47	2023 JUN 01 21:31:02	3509.40	-141.86	-94.71	23.83	10.54	-72.21	-10.36	128.52	21.93	1	-	-	-		
236	67	Dayside	2023 JUN 01 21:31:02	2023 JUN 01 22:00:48	2023 JUN 01 22:30:34	3572.72	23.83	72.16	-170.75	-10.36	72.50	10.17	51.49	10.02	1	-		COP row -1: 		
237	67	Nightside	2023 JUN 01 22:30:34	2023 JUN 01 22:59:50	2023 JUN 01 23:29:06	3511.52	-170.75	-122.63	-5.06	10.17	-72.42	-10.01	128.50	21.99	14	-	-	-		
237	67	Dayside	2023 JUN 01 23:29:06	2023 JUN 01 23:58:52	2023 JUN 02 00:28:38	3572.46	-5.06	44.20	160.35	-10.01	72.68	9.80	51.50	10.07	14	-		COP row -1: 		
238	67	Nightside	2023 JUN 02 00:28:38	2023 JUN 02 00:57:54	2023 JUN 02 01:27:10	3511.52	160.35	-150.58	-33.96	9.80	-72.64	-9.65	128.46	22.04	1	-	-	-		
238	67	Dayside	2023 JUN 02 01:27:10	2023 JUN 02 01:56:56	2023 JUN 02 02:26:42	3572.40	-33.96	16.16	131.46	-9.65	72.89	9.45	51.56	10.11	1	-		COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
239	67	Nightside	2023 JUN 02 02:26:42	2023 JUN 02 02:55:57	2023 JUN 02 03:25:12	3509.47	131.46	-178.56	-62.84	9.45	-72.87	-9.29	128.40	22.09	14	-	-	-		
239	67	Dayside	2023 JUN 02 03:25:12	2023 JUN 02 03:54:58	2023 JUN 02 04:24:44	3572.04	-62.84	-11.94	102.60	-9.29	73.12	9.13	51.64	10.15	14	-		COP row -1: 		
240	67	Nightside	2023 JUN 02 04:24:44	2023 JUN 02 04:53:58	2023 JUN 02 05:23:11	3507.39	102.60	153.39	-91.70	9.13	-73.10	-8.97	128.33	22.13	1	-	-	-		
240	67	Dayside	2023 JUN 02 05:23:11	2023 JUN 02 05:52:57	2023 JUN 02 06:22:42	3570.86	-91.70	-40.03	73.75	-8.97	73.33	8.82	51.72	10.20	1	-		COP row -1: 	&mroOverlap; 	
241	67	Nightside	2023 JUN 02 06:22:42	2023 JUN 02 06:51:56	2023 JUN 02 07:21:09	3507.28	73.75	125.40	-120.55	8.82	-73.31	-8.66	128.27	22.18	1	-	-	-		
