Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
N/A	151	98	Ingress	2025 OCT 09 22:16:23	2025 OCT 09 22:19:27	2025 OCT 09 22:20:04	221.00	156.43	148.97	147.13	-72.04	-74.13	-74.56	14.99	1	-	-	-		
NOMAD	151	98	Egress	2025 OCT 09 23:00:44	2025 OCT 09 23:01:19	2025 OCT 09 23:04:07	203.00	-17.67	-18.32	-21.51	61.47	61.99	64.32	4.52	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	152	98	Ingress	2025 OCT 10 00:14:16	2025 OCT 10 00:17:21	2025 OCT 10 00:17:58	222.00	127.75	120.34	118.53	-72.06	-74.14	-74.56	14.99	14	-	-	-		
N/A	152	98	Egress	2025 OCT 10 00:58:39	2025 OCT 10 00:59:14	2025 OCT 10 01:02:02	203.00	-46.53	-47.18	-50.37	61.68	62.20	64.49	4.51	14	-	-	-		
N/A	153	98	Ingress	2025 OCT 10 02:12:09	2025 OCT 10 02:15:14	2025 OCT 10 02:15:51	222.00	99.03	91.70	89.91	-72.10	-74.15	-74.57	15.00	1	-	-	-	&mroOverlap; 	
NOMAD	153	98	Egress	2025 OCT 10 02:56:33	2025 OCT 10 02:57:08	2025 OCT 10 02:59:55	202.00	-75.34	-75.99	-79.14	61.83	62.35	64.59	4.50	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	154	98	Ingress	2025 OCT 10 04:10:04	2025 OCT 10 04:13:08	2025 OCT 10 04:13:45	221.00	70.40	63.22	61.47	-72.10	-74.12	-74.53	15.01	3	-	-	-		
N/A	154	98	Egress	2025 OCT 10 04:54:29	2025 OCT 10 04:55:04	2025 OCT 10 04:57:51	202.00	-104.13	-104.78	-107.90	61.97	62.48	64.68	4.49	3	-	-	-		
N/A	155	98	Ingress	2025 OCT 10 06:08:02	2025 OCT 10 06:11:05	2025 OCT 10 06:11:42	220.00	41.84	34.85	33.13	-72.07	-74.05	-74.46	15.03	1	-	-	-	&daysideMatch:MAWRTH VALLIS; 	
NOMAD	155	98	Egress	2025 OCT 10 06:52:26	2025 OCT 10 06:53:01	2025 OCT 10 06:55:47	201.00	-132.97	-133.61	-136.69	62.14	62.63	64.79	4.48	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:MAWRTH VALLIS; 	
ACS	156	98	Ingress	2025 OCT 10 08:06:00	2025 OCT 10 08:09:03	2025 OCT 10 08:09:40	220.00	13.21	6.34	4.66	-72.07	-74.02	-74.42	15.05	14	-	-	-		
N/A	156	98	Egress	2025 OCT 10 08:50:26	2025 OCT 10 08:51:01	2025 OCT 10 08:53:47	201.00	-161.84	-162.48	-165.55	62.33	62.82	64.94	4.47	14	-	-	-		
N/A	157	98	Ingress	2025 OCT 10 10:03:59	2025 OCT 10 10:07:02	2025 OCT 10 10:07:39	220.00	-15.55	-22.34	-23.99	-72.11	-74.04	-74.43	15.05	14	-	-	-		
N/A	157	98	Egress	2025 OCT 10 10:48:25	2025 OCT 10 10:49:00	2025 OCT 10 10:51:46	201.00	169.26	168.63	165.56	62.55	63.03	65.12	4.46	14	-	-	-		
N/A	158	98	Ingress	2025 OCT 10 12:01:56	2025 OCT 10 12:04:58	2025 OCT 10 12:05:35	219.00	-44.36	-51.05	-52.69	-72.18	-74.06	-74.45	15.05	1	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; &daysideMatch:SOUTH THAUMASIA; 	
NOMAD	158	98	Egress	2025 OCT 10 12:46:22	2025 OCT 10 12:46:57	2025 OCT 10 12:49:43	201.00	140.38	139.74	136.68	62.77	63.24	65.30	4.45	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CERAUNIUS FOSSAE; &daysideMatch:SOUTH THAUMASIA; 	
NOMAD	159	98	Ingress	2025 OCT 10 13:59:47	2025 OCT 10 14:02:50	2025 OCT 10 14:03:27	220.00	-73.00	-79.63	-81.25	-72.19	-74.06	-74.44	15.05	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:OLYMPUS MONS; 	
N/A	159	98	Egress	2025 OCT 10 14:44:15	2025 OCT 10 14:44:50	2025 OCT 10 14:47:36	201.00	111.54	110.91	107.86	62.95	63.41	65.43	4.44	1	-	-	-	&daysideMatch:OLYMPUS MONS; 	
N/A	160	98	Ingress	2025 OCT 10 15:57:39	2025 OCT 10 16:00:42	2025 OCT 10 16:01:19	220.00	-101.55	-108.05	-109.62	-72.16	-74.01	-74.39	15.07	14	-	-	-		
ACS	160	98	Egress	2025 OCT 10 16:42:09	2025 OCT 10 16:42:44	2025 OCT 10 16:45:29	200.00	82.76	82.14	79.13	63.07	63.52	65.50	4.43	14	-	-	-		
NOMAD	161	98	Ingress	2025 OCT 10 17:55:38	2025 OCT 10 17:58:40	2025 OCT 10 17:59:17	219.00	-130.19	-136.54	-138.08	-72.17	-73.97	-74.35	15.09	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 189 in steps of 5 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	161	98	Egress	2025 OCT 10 18:40:08	2025 OCT 10 18:40:43	2025 OCT 10 18:43:28	200.00	53.94	53.32	50.34	63.21	63.66	65.60	4.43	1	-	-	-		
N/A	162	98	Ingress	2025 OCT 10 19:53:37	2025 OCT 10 19:56:38	2025 OCT 10 19:57:15	218.00	-158.88	-165.09	-166.60	-72.19	-73.95	-74.32	15.10	14	-	-	-		
ACS	162	98	Egress	2025 OCT 10 20:38:07	2025 OCT 10 20:38:42	2025 OCT 10 20:41:27	200.00	25.07	24.44	21.48	63.40	63.84	65.74	4.42	14	-	-	-		
NOMAD	163	98	Ingress	2025 OCT 10 21:51:34	2025 OCT 10 21:54:35	2025 OCT 10 21:55:12	218.00	172.44	166.33	164.85	-72.20	-73.94	-74.30	15.11	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:TIANWEN1; 	
N/A	163	98	Egress	2025 OCT 10 22:36:05	2025 OCT 10 22:36:40	2025 OCT 10 22:39:25	200.00	-3.84	-4.46	-7.41	63.62	64.05	65.92	4.40	1	-	-	-	&daysideMatch:TIANWEN1; 	
N/A	164	98	Ingress	2025 OCT 10 23:49:27	2025 OCT 10 23:52:29	2025 OCT 10 23:53:06	219.00	143.76	137.71	136.25	-72.22	-73.94	-74.30	15.11	14	-	-	-		
ACS	164	98	Egress	2025 OCT 11 00:34:01	2025 OCT 11 00:34:36	2025 OCT 11 00:37:21	200.00	-32.73	-33.35	-36.29	63.83	64.25	66.09	4.39	14	-	-	-		
NOMAD	165	98	Ingress	2025 OCT 11 01:47:20	2025 OCT 11 01:50:22	2025 OCT 11 01:50:59	219.00	115.04	109.08	107.64	-72.26	-73.95	-74.31	15.11	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	165	98	Egress	2025 OCT 11 02:31:55	2025 OCT 11 02:32:30	2025 OCT 11 02:35:15	200.00	-61.58	-62.19	-65.12	64.00	64.42	66.22	4.38	1	-	-	-		
N/A	166	98	Ingress	2025 OCT 11 03:45:15	2025 OCT 11 03:48:16	2025 OCT 11 03:48:53	218.00	86.36	80.53	79.11	-72.28	-73.94	-74.29	15.12	1	-	-	-		
NOMAD	166	98	Egress	2025 OCT 11 04:29:49	2025 OCT 11 04:30:24	2025 OCT 11 04:33:08	199.00	-90.38	-90.99	-93.87	64.14	64.54	66.30	4.37	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	167	98	Ingress	2025 OCT 11 05:43:10	2025 OCT 11 05:46:12	2025 OCT 11 05:46:48	218.00	57.82	52.09	50.75	-72.25	-73.89	-74.22	15.14	14	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
N/A	167	98	Egress	2025 OCT 11 06:27:46	2025 OCT 11 06:28:21	2025 OCT 11 06:31:05	199.00	-119.20	-119.80	-122.66	64.28	64.68	66.40	4.36	14	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
N/A	168	98	Ingress	2025 OCT 11 07:41:09	2025 OCT 11 07:44:10	2025 OCT 11 07:44:46	217.00	29.23	23.65	22.34	-72.23	-73.83	-74.16	15.16	1	-	-	-		
NOMAD	168	98	Egress	2025 OCT 11 08:25:44	2025 OCT 11 08:26:18	2025 OCT 11 08:29:02	198.00	-148.07	-148.65	-151.48	64.45	64.83	66.52	4.35	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	169	98	Ingress	2025 OCT 11 09:39:08	2025 OCT 11 09:42:09	2025 OCT 11 09:42:45	217.00	0.54	-4.94	-6.22	-72.25	-73.82	-74.15	15.17	3	-	-	-	&mroOverlap; 	
N/A	169	98	Egress	2025 OCT 11 10:23:43	2025 OCT 11 10:24:17	2025 OCT 11 10:27:02	199.00	-176.97	-177.55	179.62	64.65	65.02	66.68	4.34	3	-	-	-	&mroOverlap; 	
N/A	170	98	Ingress	2025 OCT 11 11:37:05	2025 OCT 11 11:40:06	2025 OCT 11 11:40:42	217.00	-28.23	-33.64	-34.90	-72.30	-73.85	-74.16	15.17	1	-	-	-		
NOMAD	170	98	Egress	2025 OCT 11 12:21:41	2025 OCT 11 12:22:15	2025 OCT 11 12:25:00	199.00	154.12	153.54	150.72	64.86	65.22	66.85	4.33	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	171	98	Ingress	2025 OCT 11 13:34:58	2025 OCT 11 13:37:59	2025 OCT 11 13:38:35	217.00	-56.97	-62.29	-63.53	-72.35	-73.86	-74.17	15.17	14	-	-	-	&possibleOCM; 	
N/A	171	98	Egress	2025 OCT 11 14:19:35	2025 OCT 11 14:20:09	2025 OCT 11 14:22:54	199.00	125.24	124.66	121.86	65.05	65.41	67.00	4.32	14	-	-	-	&possibleOCM; 	
N/A	172	98	Ingress	2025 OCT 11 15:32:50	2025 OCT 11 15:35:51	2025 OCT 11 15:36:27	217.00	-85.54	-90.76	-91.97	-72.33	-73.82	-74.13	15.18	14	-	-	-	&mroOverlap; 	
N/A	172	98	Egress	2025 OCT 11 16:17:28	2025 OCT 11 16:18:02	2025 OCT 11 16:20:46	198.00	96.43	95.86	93.10	65.19	65.54	67.09	4.31	14	-	-	-	&mroOverlap; 	
N/A	173	98	Ingress	2025 OCT 11 17:30:47	2025 OCT 11 17:33:47	2025 OCT 11 17:34:23	216.00	-114.13	-119.20	-120.38	-72.32	-73.77	-74.07	15.20	14	-	-	-		
N/A	173	98	Egress	2025 OCT 11 18:15:26	2025 OCT 11 18:16:00	2025 OCT 11 18:18:44	198.00	67.62	67.06	64.34	65.30	65.65	67.16	4.30	14	-	-	-		
NOMAD	174	98	Ingress	2025 OCT 11 19:28:46	2025 OCT 11 19:31:46	2025 OCT 11 19:32:22	216.00	-142.77	-147.72	-148.87	-72.31	-73.74	-74.03	15.21	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	174	98	Egress	2025 OCT 11 20:13:25	2025 OCT 11 20:13:59	2025 OCT 11 20:16:43	198.00	38.76	38.20	35.50	65.46	65.80	67.28	4.29	1	-	-	-		
N/A	175	98	Ingress	2025 OCT 11 21:26:45	2025 OCT 11 21:29:44	2025 OCT 11 21:30:20	215.00	-171.46	-176.28	-177.41	-72.33	-73.72	-74.01	15.22	14	-	-	-	&mroOverlap; 	
ACS	175	98	Egress	2025 OCT 11 22:11:24	2025 OCT 11 22:11:58	2025 OCT 11 22:14:42	198.00	9.84	9.29	6.61	65.66	65.99	67.43	4.28	14	-	-	-	&mroOverlap; 	
NOMAD	176	98	Ingress	2025 OCT 11 23:24:39	2025 OCT 11 23:27:39	2025 OCT 11 23:28:15	216.00	159.88	155.12	154.02	-72.35	-73.71	-73.99	15.23	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	176	98	Egress	2025 OCT 12 00:09:20	2025 OCT 12 00:09:54	2025 OCT 12 00:12:37	197.00	-19.08	-19.63	-22.27	65.87	66.19	67.59	4.26	1	-	-	-		
N/A	177	98	Ingress	2025 OCT 12 01:22:33	2025 OCT 12 01:25:33	2025 OCT 12 01:26:09	216.00	131.17	126.50	125.42	-72.38	-73.72	-73.99	15.23	14	-	-	-		
N/A	177	98	Egress	2025 OCT 12 02:07:15	2025 OCT 12 02:07:49	2025 OCT 12 02:10:32	197.00	-47.97	-48.52	-51.15	66.06	66.37	67.74	4.25	14	-	-	-		
N/A	178	98	Ingress	2025 OCT 12 03:20:26	2025 OCT 12 03:23:26	2025 OCT 12 03:24:02	216.00	102.48	97.89	96.83	-72.41	-73.72	-73.99	15.24	14	-	-	-		
ACS	178	98	Egress	2025 OCT 12 04:05:08	2025 OCT 12 04:05:42	2025 OCT 12 04:08:25	197.00	-76.79	-77.34	-79.93	66.19	66.50	67.83	4.24	14	-	-	-		
NOMAD	179	98	Ingress	2025 OCT 12 05:18:21	2025 OCT 12 05:21:20	2025 OCT 12 05:21:56	215.00	73.90	69.45	68.43	-72.39	-73.66	-73.93	15.25	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	179	98	Egress	2025 OCT 12 06:03:04	2025 OCT 12 06:03:38	2025 OCT 12 06:06:21	197.00	-105.61	-106.15	-108.70	66.32	66.61	67.91	4.23	1	-	-	-		
N/A	180	98	Ingress	2025 OCT 12 07:16:18	2025 OCT 12 07:19:17	2025 OCT 12 07:19:53	215.00	45.38	41.06	40.06	-72.35	-73.59	-73.85	15.28	1	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; &daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
NOMAD	180	98	Egress	2025 OCT 12 08:01:01	2025 OCT 12 08:01:35	2025 OCT 12 08:04:17	196.00	-134.47	-135.00	-137.51	66.47	66.76	68.02	4.22	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; &daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
ACS	181	98	Ingress	2025 OCT 12 09:14:17	2025 OCT 12 09:17:16	2025 OCT 12 09:17:52	215.00	16.75	12.53	11.57	-72.35	-73.56	-73.81	15.29	3	-	-	-		
N/A	181	98	Egress	2025 OCT 12 09:59:00	2025 OCT 12 09:59:34	2025 OCT 12 10:02:16	196.00	-163.38	-163.90	-166.38	66.65	66.93	68.15	4.21	3	-	-	-		
N/A	182	98	Ingress	2025 OCT 12 11:12:16	2025 OCT 12 11:15:15	2025 OCT 12 11:15:51	215.00	-12.00	-16.13	-17.08	-72.39	-73.57	-73.82	15.29	1	-	-	-		
NOMAD	182	98	Egress	2025 OCT 12 11:56:59	2025 OCT 12 11:57:33	2025 OCT 12 12:00:16	197.00	167.68	167.16	164.69	66.85	67.12	68.32	4.20	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	183	98	Ingress	2025 OCT 12 13:10:11	2025 OCT 12 13:13:10	2025 OCT 12 13:13:46	215.00	-40.76	-44.82	-45.75	-72.44	-73.59	-73.83	15.29	14	-	-	-	&daysideMatch:ASCRAEUS MONS; 	
N/A	183	98	Egress	2025 OCT 12 13:54:55	2025 OCT 12 13:55:29	2025 OCT 12 13:58:12	197.00	138.75	138.24	135.79	67.04	67.31	68.47	4.18	14	-	-	-	&daysideMatch:ASCRAEUS MONS; 	
N/A	184	98	Ingress	2025 OCT 12 15:08:02	2025 OCT 12 15:11:01	2025 OCT 12 15:11:37	215.00	-69.40	-73.37	-74.27	-72.45	-73.57	-73.81	15.30	14	-	-	-		
N/A	184	98	Egress	2025 OCT 12 15:52:47	2025 OCT 12 15:53:21	2025 OCT 12 15:56:03	196.00	109.90	109.39	106.98	67.20	67.46	68.58	4.17	14	-	-	-		
N/A	185	98	Ingress	2025 OCT 12 17:05:56	2025 OCT 12 17:08:55	2025 OCT 12 17:09:31	215.00	-97.92	-101.78	-102.65	-72.41	-73.51	-73.74	15.32	1	-	-	-		
NOMAD	185	98	Egress	2025 OCT 12 17:50:41	2025 OCT 12 17:51:15	2025 OCT 12 17:53:57	196.00	81.10	80.60	78.24	67.30	67.55	68.65	4.16	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	186	98	Ingress	2025 OCT 12 19:03:55	2025 OCT 12 19:06:53	2025 OCT 12 19:07:29	214.00	-126.54	-130.26	-131.10	-72.40	-73.46	-73.69	15.33	14	-	-	-		
N/A	186	98	Egress	2025 OCT 12 19:48:40	2025 OCT 12 19:49:14	2025 OCT 12 19:51:56	196.00	52.25	51.76	49.43	67.43	67.68	68.73	4.15	14	-	-	-		
N/A	187	98	Ingress	2025 OCT 12 21:01:53	2025 OCT 12 21:04:51	2025 OCT 12 21:05:27	214.00	-155.18	-158.80	-159.62	-72.40	-73.43	-73.65	15.34	1	-	-	-		
NOMAD	187	98	Egress	2025 OCT 12 21:46:40	2025 OCT 12 21:47:14	2025 OCT 12 21:49:56	196.00	23.33	22.84	20.56	67.61	67.84	68.87	4.14	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	188	98	Ingress	2025 OCT 12 22:59:50	2025 OCT 12 23:02:48	2025 OCT 12 23:03:24	214.00	176.15	172.62	171.83	-72.42	-73.42	-73.63	15.35	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	188	98	Egress	2025 OCT 12 23:44:37	2025 OCT 12 23:45:11	2025 OCT 12 23:47:53	196.00	-5.63	-6.11	-8.37	67.81	68.04	69.03	4.12	1	-	-	-		
N/A	189	98	Ingress	2025 OCT 13 00:57:43	2025 OCT 13 01:00:42	2025 OCT 13 01:01:18	215.00	147.47	144.01	143.23	-72.44	-73.42	-73.62	15.36	14	-	-	-	&daysideMatch:PERSEVERANCE; 	
ACS	189	98	Egress	2025 OCT 13 01:42:32	2025 OCT 13 01:43:06	2025 OCT 13 01:45:48	196.00	-34.57	-35.04	-37.27	68.00	68.22	69.18	4.11	14	-	-	-	&daysideMatch:PERSEVERANCE; 	
NOMAD	190	98	Ingress	2025 OCT 13 02:55:36	2025 OCT 13 02:58:35	2025 OCT 13 02:59:11	215.00	118.77	115.39	114.63	-72.48	-73.42	-73.62	15.36	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	190	98	Egress	2025 OCT 13 03:40:26	2025 OCT 13 03:41:00	2025 OCT 13 03:43:42	196.00	-63.44	-63.91	-66.10	68.16	68.37	69.29	4.10	1	-	-	-		
N/A	191	98	Ingress	2025 OCT 13 04:53:31	2025 OCT 13 04:56:29	2025 OCT 13 04:57:05	214.00	90.14	86.88	86.15	-72.48	-73.39	-73.58	15.37	3	-	-	-	&mroOverlap; 	
ACS	191	98	Egress	2025 OCT 13 05:38:20	2025 OCT 13 05:38:54	2025 OCT 13 05:41:36	196.00	-92.26	-92.72	-94.87	68.27	68.47	69.36	4.09	3	-	-	-	&mroOverlap; 	
NOMAD	192	98	Ingress	2025 OCT 13 06:51:27	2025 OCT 13 06:54:25	2025 OCT 13 06:55:01	214.00	61.63	58.49	57.78	-72.43	-73.31	-73.49	15.39	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:VERNAL CRATER; 	
N/A	192	98	Egress	2025 OCT 13 07:36:17	2025 OCT 13 07:36:51	2025 OCT 13 07:39:32	195.00	-121.12	-121.57	-123.66	68.40	68.60	69.45	4.08	1	-	-	-	&daysideMatch:VERNAL CRATER; 	
N/A	193	98	Ingress	2025 OCT 13 08:49:26	2025 OCT 13 08:52:24	2025 OCT 13 08:53:00	214.00	33.06	30.03	29.35	-72.40	-73.25	-73.43	15.41	14	-	-	-	&mroOverlap; 	
ACS	193	98	Egress	2025 OCT 13 09:34:15	2025 OCT 13 09:34:49	2025 OCT 13 09:37:30	195.00	-150.03	-150.47	-152.52	68.56	68.75	69.57	4.07	14	-	-	-	&mroOverlap; 	
NOMAD	194	98	Ingress	2025 OCT 13 10:47:26	2025 OCT 13 10:50:23	2025 OCT 13 10:50:59	213.00	4.36	1.43	0.77	-72.43	-73.24	-73.41	15.42	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:EASTERN COPRATES; &mroOverlap; 	
N/A	194	98	Egress	2025 OCT 13 11:32:14	2025 OCT 13 11:32:48	2025 OCT 13 11:35:29	195.00	-178.98	-179.41	178.57	68.74	68.92	69.70	4.05	1	-	-	-	&daysideMatch:EASTERN COPRATES; &mroOverlap; 	
N/A	195	98	Ingress	2025 OCT 13 12:45:23	2025 OCT 13 12:48:20	2025 OCT 13 12:48:56	213.00	-24.39	-27.25	-27.89	-72.47	-73.25	-73.42	15.42	1	-	-	-		
NOMAD	195	98	Egress	2025 OCT 13 13:30:11	2025 OCT 13 13:30:45	2025 OCT 13 13:33:26	195.00	152.06	151.63	149.65	68.93	69.10	69.86	4.03	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	196	98	Ingress	2025 OCT 13 14:43:15	2025 OCT 13 14:46:13	2025 OCT 13 14:46:49	214.00	-53.09	-55.87	-56.49	-72.50	-73.26	-73.42	15.42	14	-	-	-	&daysideMatch:ULYSSES FOSSAE; 	
N/A	196	98	Egress	2025 OCT 13 15:28:05	2025 OCT 13 15:28:39	2025 OCT 13 15:31:20	195.00	123.13	122.71	120.76	69.10	69.27	69.99	4.02	14	-	-	-	&daysideMatch:ULYSSES FOSSAE; 	
N/A	197	98	Ingress	2025 OCT 13 16:41:07	2025 OCT 13 16:44:05	2025 OCT 13 16:44:41	214.00	-81.64	-84.33	-84.93	-72.48	-73.21	-73.36	15.44	1	-	-	-		
NOMAD	197	98	Egress	2025 OCT 13 17:25:58	2025 OCT 13 17:26:32	2025 OCT 13 17:29:13	195.00	94.30	93.89	91.99	69.22	69.38	70.07	4.01	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	198	98	Ingress	2025 OCT 13 18:39:05	2025 OCT 13 18:42:02	2025 OCT 13 18:42:38	213.00	-110.20	-112.77	-113.35	-72.45	-73.14	-73.29	15.46	14	-	-	-		
N/A	198	98	Egress	2025 OCT 13 19:23:55	2025 OCT 13 19:24:29	2025 OCT 13 19:27:10	195.00	65.46	65.06	63.21	69.33	69.48	70.14	4.00	14	-	-	-		
N/A	199	98	Ingress	2025 OCT 13 20:37:05	2025 OCT 13 20:40:01	2025 OCT 13 20:40:37	212.00	-138.83	-141.29	-141.83	-72.44	-73.10	-73.24	15.47	1	-	-	-		
NOMAD	199	98	Egress	2025 OCT 13 21:21:55	2025 OCT 13 21:22:29	2025 OCT 13 21:25:10	195.00	36.54	36.16	34.36	69.48	69.62	70.24	3.99	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	200	98	Ingress	2025 OCT 13 22:35:02	2025 OCT 13 22:37:58	2025 OCT 13 22:38:34	212.00	-167.48	-169.85	-170.38	-72.45	-73.07	-73.21	15.48	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	200	98	Egress	2025 OCT 13 23:19:53	2025 OCT 13 23:20:27	2025 OCT 13 23:23:08	195.00	7.56	7.18	5.43	69.66	69.80	70.39	3.97	1	-	-	-		
N/A	201	98	Ingress	2025 OCT 14 00:32:57	2025 OCT 14 00:35:54	2025 OCT 14 00:36:30	213.00	163.85	161.55	161.05	-72.47	-73.06	-73.19	15.48	14	-	-	-	&daysideMatch:UTOPIA; 	
N/A	201	98	Egress	2025 OCT 14 01:17:48	2025 OCT 14 01:18:22	2025 OCT 14 01:21:03	195.00	-21.42	-21.79	-23.51	69.86	69.98	70.54	3.95	14	-	-	-	&daysideMatch:UTOPIA; 	
N/A	202	98	Ingress	2025 OCT 14 02:30:49	2025 OCT 14 02:33:47	2025 OCT 14 02:34:23	214.00	135.16	132.94	132.45	-72.50	-73.06	-73.19	15.49	47	-	-	-	&trueNightLimb; 	
N/A	202	98	Egress	2025 OCT 14 03:15:42	2025 OCT 14 03:16:16	2025 OCT 14 03:18:57	195.00	-50.36	-50.73	-52.40	70.02	70.14	70.67	3.93	47	-	-	-	&trueNightLimb; 	
N/A	203	98	Ingress	2025 OCT 14 04:28:43	2025 OCT 14 04:31:40	2025 OCT 14 04:32:16	213.00	106.50	104.36	103.90	-72.51	-73.05	-73.17	15.50	14	-	-	-		
ACS	203	98	Egress	2025 OCT 14 05:13:36	2025 OCT 14 05:14:10	2025 OCT 14 05:16:51	195.00	-79.21	-79.56	-81.18	70.14	70.25	70.75	3.92	14	-	-	-		
NOMAD	204	98	Ingress	2025 OCT 14 06:26:38	2025 OCT 14 06:29:35	2025 OCT 14 06:30:11	213.00	77.97	75.94	75.49	-72.48	-72.98	-73.09	15.52	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	204	98	Egress	2025 OCT 14 07:11:31	2025 OCT 14 07:12:05	2025 OCT 14 07:14:45	194.00	-108.07	-108.41	-109.96	70.26	70.36	70.82	3.91	1	-	-	-		
