Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
114	98	Nightside	2025 OCT 06 21:27:34	2025 OCT 06 21:56:58	2025 OCT 06 22:26:22	3527.99	150.17	-75.78	-44.22	-65.74	-18.52	65.82	156.41	1.56	1	-	-	-		
114	98	Dayside	2025 OCT 06 22:26:22	2025 OCT 06 22:55:56	2025 OCT 06 23:25:30	3547.57	-44.22	89.35	121.35	65.82	20.02	-65.87	23.52	13.53	1	-		COP row -1: UVIS off		
115	98	Nightside	2025 OCT 06 23:25:30	2025 OCT 06 23:54:53	2025 OCT 07 00:24:16	3526.45	121.35	-104.66	-73.01	-65.87	-18.40	65.92	156.60	1.55	14	-	-	-		
115	98	Dayside	2025 OCT 07 00:24:16	2025 OCT 07 00:53:49	2025 OCT 07 01:23:23	3546.48	-73.01	60.48	92.57	65.92	19.89	-65.96	23.32	13.51	14	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0	&mroOverlap; 	
116	98	Nightside	2025 OCT 07 01:23:23	2025 OCT 07 01:52:46	2025 OCT 07 02:22:10	3527.51	92.57	-133.55	-101.73	-65.96	-18.32	65.97	156.80	1.54	14	-	-	-		
116	98	Dayside	2025 OCT 07 02:22:10	2025 OCT 07 02:51:44	2025 OCT 07 03:21:17	3547.06	-101.73	31.56	63.86	65.97	19.79	-66.00	23.09	13.50	14	-		COP row -1: UVIS off		
117	98	Nightside	2025 OCT 07 03:21:17	2025 OCT 07 03:50:42	2025 OCT 07 04:20:06	3529.36	63.86	-162.48	-130.46	-66.00	-18.22	66.02	157.04	1.52	1	-	-	-		
117	98	Dayside	2025 OCT 07 04:20:06	2025 OCT 07 04:49:41	2025 OCT 07 05:19:16	3549.11	-130.46	2.61	35.13	66.02	19.71	-66.05	22.85	13.48	1	-		COP row -1: UVIS off		
118	98	Nightside	2025 OCT 07 05:19:16	2025 OCT 07 05:48:40	2025 OCT 07 06:18:05	3529.13	35.13	168.57	-159.23	-66.05	-18.11	66.10	157.29	1.50	1	-	-	-		
118	98	Dayside	2025 OCT 07 06:18:05	2025 OCT 07 06:47:40	2025 OCT 07 07:17:15	3550.80	-159.23	-26.33	6.33	66.10	19.61	-66.14	22.63	13.47	1	-		COP row -1: UVIS off		
119	98	Nightside	2025 OCT 07 07:17:15	2025 OCT 07 07:46:39	2025 OCT 07 08:16:03	3527.78	6.33	139.63	171.96	-66.14	-18.01	66.20	157.51	1.49	3	-	-	-		
119	98	Dayside	2025 OCT 07 08:16:03	2025 OCT 07 08:45:39	2025 OCT 07 09:15:14	3550.98	171.96	-55.24	-22.52	66.20	19.47	-66.27	22.41	13.45	3	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&mroOverlap; 	
120	98	Nightside	2025 OCT 07 09:15:14	2025 OCT 07 09:44:37	2025 OCT 07 10:14:01	3526.40	-22.52	110.73	143.12	-66.27	-17.92	66.32	157.71	1.48	1	-	-	-		
120	98	Dayside	2025 OCT 07 10:14:01	2025 OCT 07 10:43:35	2025 OCT 07 11:13:10	3549.22	143.12	-84.13	-51.37	66.32	19.34	-66.40	22.21	13.44	1	-		COP row -1: UVIS off		
121	98	Nightside	2025 OCT 07 11:13:10	2025 OCT 07 11:42:33	2025 OCT 07 12:11:55	3525.58	-51.37	81.85	114.29	-66.40	-17.81	66.44	157.90	1.46	14	-	-	-		
121	98	Dayside	2025 OCT 07 12:11:55	2025 OCT 07 12:41:29	2025 OCT 07 13:11:03	3547.34	114.29	-113.01	-80.12	66.44	19.25	-66.48	22.01	13.43	14	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
122	98	Nightside	2025 OCT 07 13:11:03	2025 OCT 07 13:40:26	2025 OCT 07 14:09:49	3525.93	-80.12	52.96	85.54	-66.48	-17.68	66.51	158.11	1.45	14	-	-	-		
122	98	Dayside	2025 OCT 07 14:09:49	2025 OCT 07 14:39:23	2025 OCT 07 15:08:57	3548.46	85.54	-141.92	-108.82	66.51	19.17	-66.51	21.80	13.41	14	-		COP row -1: UVIS off		
123	98	Nightside	2025 OCT 07 15:08:57	2025 OCT 07 15:38:21	2025 OCT 07 16:07:45	3527.72	-108.82	24.03	56.86	-66.51	-17.60	66.54	158.34	1.43	1	-	-	-		
123	98	Dayside	2025 OCT 07 16:07:45	2025 OCT 07 16:37:20	2025 OCT 07 17:06:55	3549.74	56.86	-170.86	-137.57	66.54	19.06	-66.57	21.55	13.40	1	-		COP row -1: UVIS off		
124	98	Nightside	2025 OCT 07 17:06:55	2025 OCT 07 17:36:19	2025 OCT 07 18:05:44	3529.28	-137.57	-4.92	28.11	-66.57	-17.54	66.59	158.58	1.42	1	-	-	-		
124	98	Dayside	2025 OCT 07 18:05:44	2025 OCT 07 18:35:19	2025 OCT 07 19:04:53	3549.41	28.11	160.19	-166.36	66.59	18.94	-66.66	21.31	13.38	1	-		COP row -1: UVIS off		
125	98	Nightside	2025 OCT 07 19:04:53	2025 OCT 07 19:34:18	2025 OCT 07 20:03:43	3529.92	-166.36	-33.85	-0.72	-66.66	-17.43	66.70	158.81	1.40	14	-	-	-		
125	98	Dayside	2025 OCT 07 20:03:43	2025 OCT 07 20:33:17	2025 OCT 07 21:02:51	3548.21	-0.72	131.26	164.82	66.70	18.85	-66.76	21.09	13.37	14	-		COP row -1: UVIS off	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
126	98	Nightside	2025 OCT 07 21:02:51	2025 OCT 07 21:32:16	2025 OCT 07 22:01:41	3529.35	164.82	-62.77	-29.57	-66.76	-17.28	66.83	159.03	1.39	1	-	-	-		
126	98	Dayside	2025 OCT 07 22:01:41	2025 OCT 07 22:31:14	2025 OCT 07 23:00:48	3546.98	-29.57	102.36	135.99	66.83	18.77	-66.88	20.89	13.35	1	-		COP row -1: UVIS off		
127	98	Nightside	2025 OCT 07 23:00:48	2025 OCT 07 23:30:12	2025 OCT 07 23:59:36	3527.98	135.99	-91.65	-58.40	-66.88	-17.16	66.94	159.23	1.38	14	-	-	-		
127	98	Dayside	2025 OCT 07 23:59:36	2025 OCT 08 00:29:09	2025 OCT 08 00:58:42	3545.84	-58.40	73.48	107.18	66.94	18.66	-66.98	20.70	13.34	14	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0	&daysideMatch:NILI FOSSAE; 	
128	98	Nightside	2025 OCT 08 00:58:42	2025 OCT 08 01:28:05	2025 OCT 08 01:57:29	3527.49	107.18	-120.54	-87.13	-66.98	-17.07	67.00	159.43	1.36	1	-	-	-		
128	98	Dayside	2025 OCT 08 01:57:29	2025 OCT 08 02:27:02	2025 OCT 08 02:56:35	3545.63	-87.13	44.59	78.47	67.00	18.54	-67.03	20.48	13.33	1	-		COP row -1: UVIS off		
129	98	Nightside	2025 OCT 08 02:56:35	2025 OCT 08 03:26:00	2025 OCT 08 03:55:24	3529.71	78.47	-149.46	-115.83	-67.03	-17.00	67.04	159.65	1.35	14	-	-	-		
129	98	Dayside	2025 OCT 08 03:55:24	2025 OCT 08 04:24:58	2025 OCT 08 04:54:32	3547.27	-115.83	15.64	49.77	67.04	18.46	-67.06	20.23	13.31	14	-		COP row -1: UVIS off	&mroOverlap; 	
130	98	Nightside	2025 OCT 08 04:54:32	2025 OCT 08 05:23:57	2025 OCT 08 05:53:22	3530.47	49.77	-178.41	-144.58	-67.06	-16.89	67.09	159.91	1.33	1	-	-	-		
130	98	Dayside	2025 OCT 08 05:53:22	2025 OCT 08 06:22:57	2025 OCT 08 06:52:31	3549.28	-144.58	-13.31	21.00	67.09	18.38	-67.12	20.00	13.30	1	-		COP row -1: UVIS off	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
131	98	Nightside	2025 OCT 08 06:52:31	2025 OCT 08 07:21:56	2025 OCT 08 07:51:21	3529.48	21.00	152.64	-173.38	-67.12	-16.79	67.18	160.14	1.32	1	-	-	-		
131	98	Dayside	2025 OCT 08 07:51:21	2025 OCT 08 08:20:56	2025 OCT 08 08:50:31	3550.32	-173.38	-42.23	-7.83	67.18	18.26	-67.23	19.78	13.28	1	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
132	98	Nightside	2025 OCT 08 08:50:31	2025 OCT 08 09:19:55	2025 OCT 08 09:49:19	3527.90	-7.83	123.72	157.79	-67.23	-16.71	67.29	160.36	1.30	14	-	-	-		
132	98	Dayside	2025 OCT 08 09:49:19	2025 OCT 08 10:18:54	2025 OCT 08 10:48:29	3549.39	157.79	-71.14	-36.69	67.29	18.13	-67.36	19.57	13.27	14	-		COP row -1: UVIS off		
133	98	Nightside	2025 OCT 08 10:48:29	2025 OCT 08 11:17:52	2025 OCT 08 11:47:15	3526.68	-36.69	94.83	128.96	-67.36	-16.61	67.40	160.55	1.29	14	-	-	-		
133	98	Dayside	2025 OCT 08 11:47:15	2025 OCT 08 12:16:49	2025 OCT 08 12:46:23	3547.25	128.96	-100.02	-65.50	67.40	18.03	-67.46	19.37	13.26	14	-		COP row -1: UVIS off		
134	98	Nightside	2025 OCT 08 12:46:23	2025 OCT 08 13:15:46	2025 OCT 08 13:45:09	3526.36	-65.50	65.95	100.17	-67.46	-16.48	67.50	160.75	1.28	1	-	-	-		
134	98	Dayside	2025 OCT 08 13:45:09	2025 OCT 08 14:14:42	2025 OCT 08 14:44:16	3546.93	100.17	-128.92	-94.21	67.50	17.97	-67.50	19.16	13.24	1	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
135	98	Nightside	2025 OCT 08 14:44:16	2025 OCT 08 15:13:39	2025 OCT 08 15:43:03	3527.32	-94.21	37.04	71.47	-67.50	-16.37	67.53	160.98	1.26	14	-	-	-		
135	98	Dayside	2025 OCT 08 15:43:03	2025 OCT 08 16:12:38	2025 OCT 08 16:42:12	3548.91	71.47	-157.85	-122.92	67.53	17.88	-67.54	18.93	13.23	14	-		COP row -1: UVIS off		
136	98	Nightside	2025 OCT 08 16:42:12	2025 OCT 08 17:11:37	2025 OCT 08 17:41:01	3529.07	-122.92	8.10	42.76	-67.54	-16.32	67.56	161.21	1.25	1	-	-	-		
136	98	Dayside	2025 OCT 08 17:41:01	2025 OCT 08 18:10:36	2025 OCT 08 18:40:10	3549.16	42.76	173.20	-151.69	67.56	17.75	-67.61	18.68	13.21	1	-		COP row -1: UVIS off	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
137	98	Nightside	2025 OCT 08 18:40:10	2025 OCT 08 19:09:35	2025 OCT 08 19:39:00	3530.09	-151.69	-20.85	13.97	-67.61	-16.24	67.64	161.45	1.23	3	-	-	-		
137	98	Dayside	2025 OCT 08 19:39:00	2025 OCT 08 20:08:34	2025 OCT 08 20:38:09	3548.18	13.97	144.26	179.51	67.64	17.66	-67.70	18.44	13.19	3	H2O 3SUBD #1	Science: orders #167, #168, #169, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0		
138	98	Nightside	2025 OCT 08 20:38:09	2025 OCT 08 21:07:34	2025 OCT 08 21:36:59	3530.16	179.51	-49.78	-14.88	-67.70	-16.11	67.76	161.68	1.21	1	-	-	-		
138	98	Dayside	2025 OCT 08 21:36:59	2025 OCT 08 22:06:32	2025 OCT 08 22:36:06	3546.81	-14.88	115.34	150.68	67.76	17.59	-67.81	18.23	13.18	1	-		COP row -1: UVIS off	&mroOverlap; 	
139	98	Nightside	2025 OCT 08 22:36:06	2025 OCT 08 23:05:30	2025 OCT 08 23:34:55	3529.06	150.68	-78.68	-43.72	-67.81	-15.97	67.88	161.89	1.20	14	-	-	-		
139	98	Dayside	2025 OCT 08 23:34:55	2025 OCT 09 00:04:27	2025 OCT 09 00:34:00	3545.74	-43.72	86.46	121.86	67.88	17.51	-67.92	18.04	13.17	14	-		COP row -1: UVIS off		
140	98	Nightside	2025 OCT 09 00:34:00	2025 OCT 09 01:03:24	2025 OCT 09 01:32:48	3527.66	121.86	-107.56	-72.50	-67.92	-15.88	67.96	162.09	1.19	47	-	-	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
140	98	Dayside	2025 OCT 09 01:32:48	2025 OCT 09 02:02:20	2025 OCT 09 02:31:53	3544.85	-72.50	57.58	93.10	67.96	17.39	-67.99	17.83	13.15	47	-		COP row -1: UVIS off	&trueNightLimb; 	
141	98	Nightside	2025 OCT 09 02:31:53	2025 OCT 09 03:01:17	2025 OCT 09 03:30:42	3529.11	93.10	-136.46	-101.20	-67.99	-15.81	67.99	162.30	1.17	1	-	-	-		
141	98	Dayside	2025 OCT 09 03:30:42	2025 OCT 09 04:00:15	2025 OCT 09 04:29:47	3545.54	-101.20	28.65	64.41	67.99	17.29	-68.01	17.60	13.14	1	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
142	98	Nightside	2025 OCT 09 04:29:47	2025 OCT 09 04:59:13	2025 OCT 09 05:28:38	3530.93	64.41	-165.40	-129.92	-68.01	-15.72	68.03	162.54	1.16	14	-	-	-		
142	98	Dayside	2025 OCT 09 05:28:38	2025 OCT 09 05:58:12	2025 OCT 09 06:27:46	3547.61	-129.92	-0.30	35.69	68.03	17.22	-68.05	17.36	13.12	14	-		COP row -1: UVIS off		
143	98	Nightside	2025 OCT 09 06:27:46	2025 OCT 09 06:57:11	2025 OCT 09 07:26:36	3530.47	35.69	165.66	-158.68	-68.05	-15.61	68.10	162.79	1.14	1	-	-	-		
143	98	Dayside	2025 OCT 09 07:26:36	2025 OCT 09 07:56:11	2025 OCT 09 08:25:46	3549.17	-158.68	-29.23	6.89	68.10	17.13	-68.13	17.13	13.11	1	-		COP row -1: UVIS off		
144	98	Nightside	2025 OCT 09 08:25:46	2025 OCT 09 08:55:10	2025 OCT 09 09:24:35	3529.00	6.89	136.72	172.51	-68.13	-15.53	68.19	163.01	1.13	14	-	-	-		
144	98	Dayside	2025 OCT 09 09:24:35	2025 OCT 09 09:54:09	2025 OCT 09 10:23:44	3549.09	172.51	-58.15	-21.96	68.19	17.01	-68.25	16.91	13.09	14	-		COP row -1: UVIS off		
145	98	Nightside	2025 OCT 09 10:23:44	2025 OCT 09 10:53:08	2025 OCT 09 11:22:31	3527.60	-21.96	107.81	143.68	-68.25	-15.45	68.30	163.22	1.11	1	-	-	-		
145	98	Dayside	2025 OCT 09 11:22:31	2025 OCT 09 11:52:05	2025 OCT 09 12:21:39	3547.27	143.68	-87.04	-50.80	68.30	16.89	-68.36	16.70	13.08	1	-		COP row -1: UVIS off		
146	98	Nightside	2025 OCT 09 12:21:39	2025 OCT 09 12:51:02	2025 OCT 09 13:20:26	3526.92	-50.80	78.93	114.86	-68.36	-15.35	68.40	163.42	1.10	1	-	-	-		
146	98	Dayside	2025 OCT 09 13:20:26	2025 OCT 09 13:49:58	2025 OCT 09 14:19:31	3545.82	114.86	-115.93	-79.53	68.40	16.82	-68.42	16.50	13.07	1	-		COP row -1: UVIS off	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; &daysideMatch:PAVONIS MONS; 	
147	98	Nightside	2025 OCT 09 14:19:31	2025 OCT 09 14:48:55	2025 OCT 09 15:18:19	3527.42	-79.53	50.04	86.14	-68.42	-15.23	68.45	163.63	1.09	14	-	-	-		
147	98	Dayside	2025 OCT 09 15:18:19	2025 OCT 09 15:47:52	2025 OCT 09 16:17:26	3547.31	86.14	-144.84	-108.21	68.45	16.74	-68.44	16.28	13.05	14	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
148	98	Nightside	2025 OCT 09 16:17:26	2025 OCT 09 16:46:51	2025 OCT 09 17:16:15	3529.25	-108.21	21.10	57.46	-68.44	-15.17	68.46	163.86	1.07	1	-	-	-		
148	98	Dayside	2025 OCT 09 17:16:15	2025 OCT 09 17:45:49	2025 OCT 09 18:15:24	3548.28	57.46	-173.79	-136.95	68.46	16.63	-68.49	16.03	13.04	1	-		COP row -1: UVIS off	&mroOverlap; 	
149	98	Nightside	2025 OCT 09 18:15:24	2025 OCT 09 18:44:49	2025 OCT 09 19:14:14	3530.65	-136.95	-7.85	28.72	-68.49	-15.12	68.51	164.10	1.05	14	-	-	-		
149	98	Dayside	2025 OCT 09 19:14:14	2025 OCT 09 19:43:48	2025 OCT 09 20:13:22	3547.78	28.72	157.27	-165.74	68.51	16.52	-68.57	15.79	13.02	14	-		COP row -1: UVIS off	&daysideMatch:CERBERUS FOSSAE; 	
150	98	Nightside	2025 OCT 09 20:13:22	2025 OCT 09 20:42:48	2025 OCT 09 21:12:13	3531.12	-165.74	-36.79	-0.10	-68.57	-15.01	68.61	164.34	1.04	1	-	-	-		
150	98	Dayside	2025 OCT 09 21:12:13	2025 OCT 09 21:41:46	2025 OCT 09 22:11:20	3546.49	-0.10	128.33	165.44	68.61	16.45	-68.66	15.57	13.00	1	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
151	98	Nightside	2025 OCT 09 22:11:20	2025 OCT 09 22:40:45	2025 OCT 09 23:10:10	3530.39	165.44	-65.70	-28.96	-68.66	-14.88	68.72	164.56	1.03	1	-	-	-		
151	98	Dayside	2025 OCT 09 23:10:10	2025 OCT 09 23:39:43	2025 OCT 10 00:09:15	3545.33	-28.96	99.43	136.62	68.72	16.38	-68.77	15.37	12.99	1	-		COP row -1: UVIS off		
152	98	Nightside	2025 OCT 10 00:09:15	2025 OCT 10 00:38:40	2025 OCT 10 01:08:04	3528.96	136.62	-94.59	-57.77	-68.77	-14.77	68.82	164.76	1.01	14	-	-	-		
152	98	Dayside	2025 OCT 10 01:08:04	2025 OCT 10 01:37:36	2025 OCT 10 02:07:09	3544.23	-57.77	70.55	107.82	68.82	16.29	-68.85	15.17	12.98	14	-		COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0		
153	98	Nightside	2025 OCT 10 02:07:09	2025 OCT 10 02:36:33	2025 OCT 10 03:05:58	3528.93	107.82	-123.48	-86.48	-68.85	-14.70	68.86	164.97	1.00	1	-	-	-		
153	98	Dayside	2025 OCT 10 03:05:58	2025 OCT 10 03:35:30	2025 OCT 10 04:05:02	3544.39	-86.48	41.65	79.13	68.86	16.18	-68.89	14.94	12.96	1	-		COP row -1: UVIS off	&mroOverlap; 	
154	98	Nightside	2025 OCT 10 04:05:02	2025 OCT 10 04:34:27	2025 OCT 10 05:03:53	3531.16	79.13	-152.40	-115.17	-68.89	-14.63	68.89	165.20	0.98	3	-	-	-		
154	98	Dayside	2025 OCT 10 05:03:53	2025 OCT 10 05:33:26	2025 OCT 10 06:02:59	3546.19	-115.17	12.70	50.44	68.89	16.11	-68.91	14.70	12.95	3	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0		
155	98	Nightside	2025 OCT 10 06:02:59	2025 OCT 10 06:32:25	2025 OCT 10 07:01:51	3531.51	50.44	178.65	-143.91	-68.91	-14.52	68.94	165.45	0.97	1	-	-	-		
155	98	Dayside	2025 OCT 10 07:01:51	2025 OCT 10 07:31:25	2025 OCT 10 08:00:59	3548.10	-143.91	-16.25	21.68	68.94	16.03	-68.96	14.46	12.93	1	-		COP row -1: UVIS off	&daysideMatch:MAWRTH VALLIS; 	
156	98	Nightside	2025 OCT 10 08:00:59	2025 OCT 10 08:30:24	2025 OCT 10 08:59:49	3530.35	21.68	149.70	-172.70	-68.96	-14.43	69.01	165.69	0.95	14	-	-	-		
156	98	Dayside	2025 OCT 10 08:59:49	2025 OCT 10 09:29:24	2025 OCT 10 09:58:58	3548.90	-172.70	-45.17	-7.16	69.01	15.93	-69.06	14.24	12.92	14	-		COP row -1: UVIS off		
157	98	Nightside	2025 OCT 10 09:58:58	2025 OCT 10 10:28:22	2025 OCT 10 10:57:47	3528.74	-7.16	120.78	158.47	-69.06	-14.36	69.11	165.90	0.94	14	-	-	-		
157	98	Dayside	2025 OCT 10 10:57:47	2025 OCT 10 11:27:21	2025 OCT 10 11:56:55	3547.75	158.47	-74.07	-36.01	69.11	15.81	-69.18	14.02	12.90	14	-		COP row -1: UVIS off		
158	98	Nightside	2025 OCT 10 11:56:55	2025 OCT 10 12:26:18	2025 OCT 10 12:55:42	3527.66	-36.01	91.88	129.64	-69.18	-14.28	69.21	166.10	0.92	1	-	-	-		
158	98	Dayside	2025 OCT 10 12:55:42	2025 OCT 10 13:25:15	2025 OCT 10 13:54:48	3545.54	129.64	-102.97	-64.80	69.21	15.73	-69.26	13.82	12.89	1	-		COP row -1: UVIS off	&daysideMatch:CERAUNIUS FOSSAE; &daysideMatch:SOUTH THAUMASIA; 	
159	98	Nightside	2025 OCT 10 13:54:48	2025 OCT 10 14:24:12	2025 OCT 10 14:53:35	3527.54	-64.80	63.00	100.87	-69.26	-14.16	69.29	166.31	0.91	1	-	-	-		
159	98	Dayside	2025 OCT 10 14:53:35	2025 OCT 10 15:23:08	2025 OCT 10 15:52:41	3545.65	100.87	-131.87	-93.48	69.29	15.67	-69.29	13.61	12.88	1	-		COP row -1: UVIS off	&daysideMatch:OLYMPUS MONS; 	
160	98	Nightside	2025 OCT 10 15:52:41	2025 OCT 10 16:22:05	2025 OCT 10 16:51:30	3528.86	-93.48	34.09	72.20	-69.29	-14.06	69.31	166.54	0.90	14	-	-	-		
160	98	Dayside	2025 OCT 10 16:51:30	2025 OCT 10 17:21:04	2025 OCT 10 17:50:37	3547.55	72.20	-160.80	-122.18	69.31	15.58	-69.32	13.37	12.86	14	-		COP row -1: UVIS off		
161	98	Nightside	2025 OCT 10 17:50:37	2025 OCT 10 18:20:03	2025 OCT 10 18:49:28	3530.52	-122.18	5.14	43.50	-69.32	-14.01	69.33	166.77	0.88	1	-	-	-		
161	98	Dayside	2025 OCT 10 18:49:28	2025 OCT 10 19:19:02	2025 OCT 10 19:48:36	3547.61	43.50	170.25	-150.95	69.33	15.47	-69.38	13.12	12.84	1	-		COP row -1: UVIS off		
162	98	Nightside	2025 OCT 10 19:48:36	2025 OCT 10 20:18:01	2025 OCT 10 20:47:27	3531.40	-150.95	-23.80	14.71	-69.38	-13.93	69.40	167.01	0.86	14	-	-	-		
162	98	Dayside	2025 OCT 10 20:47:27	2025 OCT 10 21:17:00	2025 OCT 10 21:46:33	3546.52	14.71	141.31	-179.75	69.40	15.39	-69.46	12.89	12.83	14	-		COP row -1: UVIS off		
163	98	Nightside	2025 OCT 10 21:46:33	2025 OCT 10 22:15:59	2025 OCT 10 22:45:25	3531.28	-179.75	-52.73	-14.14	-69.46	-13.81	69.51	167.24	0.85	1	-	-	-		
163	98	Dayside	2025 OCT 10 22:45:25	2025 OCT 10 23:14:57	2025 OCT 10 23:44:30	3545.12	-14.14	112.39	151.43	69.51	15.33	-69.55	12.67	12.81	1	-		COP row -1: UVIS off	&daysideMatch:TIANWEN1; 	
164	98	Nightside	2025 OCT 10 23:44:30	2025 OCT 11 00:13:55	2025 OCT 11 00:43:20	3530.14	151.43	-81.63	-42.98	-69.55	-13.69	69.61	167.46	0.84	14	-	-	-		
164	98	Dayside	2025 OCT 11 00:43:20	2025 OCT 11 01:12:52	2025 OCT 11 01:42:24	3544.02	-42.98	83.50	122.62	69.61	15.25	-69.65	12.48	12.80	14	-		COP row -1: UVIS off		
165	98	Nightside	2025 OCT 11 01:42:24	2025 OCT 11 02:11:49	2025 OCT 11 02:41:13	3528.99	122.62	-110.52	-71.73	-69.65	-13.61	69.68	167.66	0.82	1	-	-	-		
165	98	Dayside	2025 OCT 11 02:41:13	2025 OCT 11 03:10:45	2025 OCT 11 03:40:16	3543.41	-71.73	54.62	93.89	69.68	15.14	-69.70	12.26	12.79	1	-		COP row -1: UVIS off		
166	98	Nightside	2025 OCT 11 03:40:16	2025 OCT 11 04:09:42	2025 OCT 11 04:39:07	3530.72	93.89	-139.43	-100.40	-69.70	-13.56	69.70	167.88	0.81	1	-	-	-		
166	98	Dayside	2025 OCT 11 04:39:07	2025 OCT 11 05:08:39	2025 OCT 11 05:38:11	3544.30	-100.40	25.69	65.22	69.70	15.05	-69.71	12.02	12.77	1	-		COP row -1: UVIS off		
167	98	Nightside	2025 OCT 11 05:38:11	2025 OCT 11 06:07:38	2025 OCT 11 06:37:04	3532.43	65.22	-168.37	-129.11	-69.71	-13.47	69.73	168.12	0.79	14	-	-	-		
167	98	Dayside	2025 OCT 11 06:37:04	2025 OCT 11 07:06:37	2025 OCT 11 07:36:10	3546.35	-129.11	-3.26	36.50	69.73	14.99	-69.75	11.78	12.75	14	-		COP row -1: UVIS off	&daysideMatch:MERIDIANI SULPHATES; 	
168	98	Nightside	2025 OCT 11 07:36:10	2025 OCT 11 08:05:36	2025 OCT 11 08:35:02	3531.77	36.50	162.68	-157.88	-69.75	-13.37	69.79	168.37	0.77	1	-	-	-		
168	98	Dayside	2025 OCT 11 08:35:02	2025 OCT 11 09:04:36	2025 OCT 11 09:34:10	3547.77	-157.88	-32.20	7.70	69.79	14.90	-69.82	11.55	12.74	1	-		COP row -1: UVIS off		
169	98	Nightside	2025 OCT 11 09:34:10	2025 OCT 11 10:03:35	2025 OCT 11 10:33:00	3530.20	7.70	133.75	173.32	-69.82	-13.30	69.87	168.60	0.76	3	-	-	-		
169	98	Dayside	2025 OCT 11 10:33:00	2025 OCT 11 11:02:34	2025 OCT 11 11:32:07	3547.46	173.32	-61.12	-21.15	69.87	14.79	-69.93	11.33	12.73	3	CO 2SUBD #1	Science: orders #189, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&mroOverlap; 	
170	98	Nightside	2025 OCT 11 11:32:07	2025 OCT 11 12:01:32	2025 OCT 11 12:30:56	3528.78	-21.15	104.83	144.49	-69.93	-13.23	69.96	168.81	0.75	1	-	-	-		
170	98	Dayside	2025 OCT 11 12:30:56	2025 OCT 11 13:00:29	2025 OCT 11 13:30:02	3545.59	144.49	-90.01	-49.97	69.96	14.69	-70.02	11.12	12.71	1	-		COP row -1: UVIS off		
171	98	Nightside	2025 OCT 11 13:30:02	2025 OCT 11 13:59:26	2025 OCT 11 14:28:50	3528.26	-49.97	75.95	115.69	-70.02	-13.14	70.05	169.01	0.73	14	-	-	-		
171	98	Dayside	2025 OCT 11 14:28:50	2025 OCT 11 14:58:22	2025 OCT 11 15:27:55	3544.57	115.69	-118.91	-78.68	70.05	14.63	-70.06	10.91	12.70	14	-		COP row -1: UVIS off	&possibleOCM; 	
