TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,329,dayside,2021 SEP 03 12:18:00,LNO OFF
-1,-1,-1,-1,-1,330,dayside,2021 SEP 03 14:15:53,LNO OFF
0,1,1644,1644,1,331,limb,2021 SEP 03 16:13:45,LNO ON
-1,-1,-1,-1,-1,332,dayside,2021 SEP 03 18:11:39,LNO OFF
-1,-1,-1,-1,-1,333,dayside,2021 SEP 03 20:09:37,LNO OFF
-1,-1,-1,-1,-1,334,dayside,2021 SEP 03 22:07:35,LNO OFF
0,1,1644,1644,1,335,limb,2021 SEP 04 00:05:32,LNO ON
0,1,944,944,1,336,dayside,2021 SEP 04 02:03:25,LNO ON
-1,-1,-1,-1,-1,337,dayside,2021 SEP 04 04:01:16,LNO OFF
-1,-1,-1,-1,-1,338,dayside,2021 SEP 04 05:59:11,LNO OFF
-1,-1,-1,-1,-1,339,dayside,2021 SEP 04 07:57:08,LNO OFF
0,1,67,67,1,340,dayside,2021 SEP 04 09:55:05,LNO ON
-1,-1,-1,-1,-1,341,dayside,2021 SEP 04 11:53:01,LNO OFF
