Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,80,0,209,21530,0,0,0,1,0,2022 SEP 20 16:16:26,2022 SEP 20 16:33:08,2022 SEP 20 16:16:36,2022 SEP 20 16:33:08,N/A,N/A,2022 SEP 20 16:26:36,2022 SEP 20 16:33:08,2022 SEP 20 16:27:06,61.8531,-42.8336,2022 SEP 20 16:32:38,50.9046,-26.0287,2022 SEP 20 16:31:37,-48.6745,1841,16.3622,307.5287,38.589,N/A,71.0076,109.388,10,640,911,30,30,992,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,392,300,949,1400002C000A0280038F1E1E03E00301000D000D0000000000000000000000000000000002620188012C03B5
1,1,81,0,211,21532,0,0,0,1,0,2022 SEP 20 20:12:29,2022 SEP 20 20:29:15,2022 SEP 20 20:12:39,2022 SEP 20 20:29:15,N/A,N/A,2022 SEP 20 20:22:39,2022 SEP 20 20:29:15,2022 SEP 20 20:23:09,61.5307,-99.4753,2022 SEP 20 20:28:45,50.0071,-83.4276,2022 SEP 20 20:27:43,-49.1778,1817,16.365,307.625,38.9676,N/A,71.7322,110.4889,10,640,914,30,30,996,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,396,300,960,1400002C000A028003921E1E03E40301000D000D000000000000000000000000000000000262018C012C03C0
1,1,82,0,213,21534,0,0,0,1,0,2022 SEP 21 00:08:22,2022 SEP 21 00:25:14,2022 SEP 21 00:08:32,2022 SEP 21 00:25:14,N/A,N/A,2022 SEP 21 00:18:32,2022 SEP 21 00:25:14,2022 SEP 21 00:19:02,61.5284,-156.7759,2022 SEP 21 00:24:44,50.0022,-139.6026,2022 SEP 21 00:23:40,-49.638,1797,16.4469,307.7212,39.5354,N/A,72.819,112.1404,10,640,918,30,30,1002,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,402,300,976,1400002C000A028003961E1E03EA0301000D000D0000000000000000000000000000000002620192012C03D0
1,1,83,0,216,21537,0,0,0,1,0,2022 SEP 21 06:02:12,2022 SEP 21 06:19:11,2022 SEP 21 06:02:22,2022 SEP 21 06:19:11,N/A,N/A,2022 SEP 21 06:12:22,2022 SEP 21 06:19:11,2022 SEP 21 06:12:52,61.2275,117.8952,2022 SEP 21 06:18:41,49.028,134.6098,2022 SEP 21 06:17:36,-50.3576,1764,16.4678,307.8655,40.1979,N/A,74.087,114.067,10,640,924,30,30,1009,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,409,300,996,1400002C000A0280039C1E1E03F10301000D000D0000000000000000000000000000000002620199012C03E4
1,1,84,0,218,21539,0,0,0,1,0,2022 SEP 21 09:58:12,2022 SEP 21 10:15:17,2022 SEP 21 09:58:22,2022 SEP 21 10:15:17,N/A,N/A,2022 SEP 21 10:08:22,2022 SEP 21 10:15:17,2022 SEP 21 10:08:52,61.0776,60.8667,2022 SEP 21 10:14:47,48.397,77.4151,2022 SEP 21 10:13:41,-50.8587,1741,16.4839,307.9617,40.7658,N/A,75.1739,115.7185,10,640,929,30,30,1015,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,415,300,1013,1400002C000A028003A11E1E03F70301000D000D000000000000000000000000000000000262019F012C03F5
1,1,85,0,222,21543,0,0,0,1,0,2022 SEP 21 17:49:58,2022 SEP 21 18:07:14,2022 SEP 21 17:50:08,2022 SEP 21 18:07:14,N/A,N/A,2022 SEP 21 18:00:08,2022 SEP 21 18:07:14,2022 SEP 21 18:00:38,60.7629,-53.1217,2022 SEP 21 18:06:44,47.3648,-36.4272,2022 SEP 21 18:05:35,-51.8003,1695,16.5481,308.154,41.8068,N/A,77.1664,118.7461,10,640,937,30,30,1026,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,426,300,788,1400002C000A028003A91E1E04020301000D000D00000000000000000000000000000000026201AA012C0314
1,1,86,0,224,21545,0,0,0,1,0,2022 SEP 21 21:46:02,2022 SEP 21 22:03:24,2022 SEP 21 21:46:12,2022 SEP 21 22:03:24,N/A,N/A,2022 SEP 21 21:56:12,2022 SEP 21 22:03:24,2022 SEP 21 21:56:42,60.4466,-109.8646,2022 SEP 21 22:02:54,46.5911,-93.3339,2022 SEP 21 22:01:44,-52.2924,1665,16.5842,308.2502,42.3747,N/A,78.2533,120.3975,10,640,942,30,30,1032,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,432,300,805,1400002C000A028003AE1E1E04080301000D000D00000000000000000000000000000000026201B0012C0325
1,1,87,0,225,21546,0,0,0,1,0,2022 SEP 21 23:43:58,2022 SEP 22 00:01:25,2022 SEP 21 23:44:08,2022 SEP 22 00:01:25,N/A,N/A,2022 SEP 21 23:54:08,2022 SEP 22 00:01:25,2022 SEP 21 23:54:38,60.4692,-138.5613,2022 SEP 22 00:00:55,46.5744,-121.26,2022 SEP 21 23:59:43,-52.5226,1652,16.6364,308.2982,42.8479,N/A,79.159,121.7737,10,640,945,30,30,1037,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,437,300,818,1400002C000A028003B11E1E040D0301000D000D00000000000000000000000000000000026201B5012C0332
1,1,88,0,228,21549,0,0,0,1,0,2022 SEP 22 05:37:48,2022 SEP 22 05:55:24,2022 SEP 22 05:37:58,2022 SEP 22 05:55:24,N/A,N/A,2022 SEP 22 05:47:58,2022 SEP 22 05:55:24,2022 SEP 22 05:48:28,60.1595,136.0504,2022 SEP 22 05:54:54,45.5081,152.9599,2022 SEP 22 05:53:41,-53.2278,1613,16.6583,308.4423,43.6997,N/A,80.7893,124.2508,10,640,953,30,30,1046,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,446,300,844,1400002C000A028003B91E1E04160301000D000D00000000000000000000000000000000026201BE012C034C
1,1,89,0,231,21552,0,0,0,1,0,2022 SEP 22 11:31:49,2022 SEP 22 11:49:36,2022 SEP 22 11:31:59,2022 SEP 22 11:49:36,N/A,N/A,2022 SEP 22 11:41:59,2022 SEP 22 11:49:36,2022 SEP 22 11:42:29,59.8372,50.6206,2022 SEP 22 11:49:06,44.2015,66.8539,2022 SEP 22 11:47:50,-53.9737,1568,16.6622,308.5864,44.7407,N/A,82.7818,127.2784,10,640,961,30,30,1057,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,457,300,874,1400002C000A028003C11E1E04210301000D000D00000000000000000000000000000000026201C9012C036A
1,1,90,0,234,21555,0,0,0,1,0,2022 SEP 22 17:25:35,2022 SEP 22 17:43:35,2022 SEP 22 17:25:45,2022 SEP 22 17:43:35,N/A,N/A,2022 SEP 22 17:35:45,2022 SEP 22 17:43:35,2022 SEP 22 17:36:15,59.6158,-34.9447,2022 SEP 22 17:43:05,43.599,-17.4586,2022 SEP 22 17:41:46,-54.6659,1525,16.7822,308.7303,45.9711,N/A,85.1367,130.8565,10,640,971,30,30,1070,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,470,300,910,1400002C000A028003CB1E1E042E0301000D000D00000000000000000000000000000000026201D6012C038E
1,1,91,0,236,21557,0,0,0,1,0,2022 SEP 22 21:21:41,2022 SEP 22 21:39:50,2022 SEP 22 21:21:51,2022 SEP 22 21:39:50,N/A,N/A,2022 SEP 22 21:31:51,2022 SEP 22 21:39:50,2022 SEP 22 21:32:21,59.1476,-91.5091,2022 SEP 22 21:39:20,42.475,-74.3241,2022 SEP 22 21:37:58,-55.1683,1485,16.8225,308.8264,46.8229,N/A,86.767,133.3337,10,640,977,30,30,1079,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,479,300,934,1400002C000A028003D11E1E04370301000D000D00000000000000000000000000000000026201DF012C03A6
1,1,92,0,238,21559,0,0,0,1,0,2022 SEP 23 01:17:34,2022 SEP 23 01:35:53,2022 SEP 23 01:17:44,2022 SEP 23 01:35:53,N/A,N/A,2022 SEP 23 01:27:44,2022 SEP 23 01:35:53,2022 SEP 23 01:28:14,59.111,-148.7647,2022 SEP 23 01:35:23,41.8551,-131.3899,2022 SEP 23 01:33:59,-55.6299,1452,16.8461,308.9224,47.7693,N/A,88.5784,136.0861,10,640,985,30,30,1089,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,489,300,962,1400002C000A028003D91E1E04410301000D000D00000000000000000000000000000000026201E9012C03C2
1,1,93,0,240,21561,0,0,0,1,0,2022 SEP 23 05:13:28,2022 SEP 23 05:31:55,2022 SEP 23 05:13:38,2022 SEP 23 05:31:55,N/A,N/A,2022 SEP 23 05:23:38,2022 SEP 23 05:31:55,2022 SEP 23 05:24:08,58.8087,154.413,2022 SEP 23 05:31:25,40.8559,171.2778,2022 SEP 23 05:29:59,-56.0955,1418,16.8519,309.0183,48.5264,N/A,90.0275,138.288,10,640,991,30,30,1097,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,497,300,984,1400002C000A028003DF1E1E04490301000D000D00000000000000000000000000000000026201F1012C03D8
1,1,94,0,242,21563,0,0,0,1,0,2022 SEP 23 09:09:30,2022 SEP 23 09:28:09,2022 SEP 23 09:09:40,2022 SEP 23 09:28:09,N/A,N/A,2022 SEP 23 09:19:40,2022 SEP 23 09:28:09,2022 SEP 23 09:20:10,58.4499,97.6341,2022 SEP 23 09:27:39,39.7378,114.4321,2022 SEP 23 09:26:10,-56.6099,1374,16.8933,309.1143,49.6621,N/A,92.2012,141.5908,10,640,1000,30,30,1109,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,509,300,1017,1400002C000A028003E81E1E04550301000D000D00000000000000000000000000000000026201FD012C03F9
1,1,95,0,246,21567,0,0,0,1,0,2022 SEP 23 17:01:19,2022 SEP 23 17:20:20,2022 SEP 23 17:01:29,2022 SEP 23 17:20:20,N/A,N/A,2022 SEP 23 17:11:29,2022 SEP 23 17:20:20,2022 SEP 23 17:11:59,58.0801,-16.443,2022 SEP 23 17:19:50,38.1389,0.81194,2022 SEP 23 17:18:15,-57.5338,1298,16.9761,309.306,51.7443,N/A,96.1863,147.646,10,640,1016,30,30,1131,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,531,300,822,1400002C000A028003F81E1E046B0301000D000D0000000000000000000000000000000002620213012C0336
1,1,96,0,248,21569,0,0,0,1,0,2022 SEP 23 20:57:28,2022 SEP 23 21:16:43,2022 SEP 23 20:57:38,2022 SEP 23 21:16:43,N/A,N/A,2022 SEP 23 21:07:38,2022 SEP 23 21:16:43,2022 SEP 23 21:08:08,57.4227,-72.8475,2022 SEP 23 21:16:13,36.5644,-55.8748,2022 SEP 23 21:14:34,-58.0461,1243,17.0306,309.402,53.0692,N/A,98.7223,151.4994,10,640,1026,30,30,1145,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,545,300,605,1400002C000A028004021E1E04790301000D000D0000000000000000000000000000000002620221012C025D
1,1,97,0,249,21570,0,0,0,1,0,2022 SEP 23 22:55:29,2022 SEP 23 23:14:52,2022 SEP 23 22:55:39,2022 SEP 23 23:14:52,N/A,N/A,2022 SEP 23 23:05:39,2022 SEP 23 23:14:52,2022 SEP 23 23:06:09,57.2843,-101.3269,2022 SEP 23 23:14:22,35.9092,-84.455,2022 SEP 23 23:12:41,-58.2873,1216,17.0414,309.4499,53.8264,N/A,100.1715,153.7013,10,640,1032,30,30,1153,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,553,300,627,1400002C000A028004081E1E04810301000D000D0000000000000000000000000000000002620229012C0273
1,1,98,0,251,21572,0,0,0,1,0,2022 SEP 24 02:51:21,2022 SEP 24 03:10:59,2022 SEP 24 02:51:31,2022 SEP 24 03:10:59,N/A,N/A,2022 SEP 24 03:01:31,2022 SEP 24 03:10:59,2022 SEP 24 03:02:01,57.224,-158.56,2022 SEP 24 03:10:29,35.1064,-141.1359,2022 SEP 24 03:08:43,-58.74,1172,17.0919,309.5458,55.246,N/A,102.8886,157.8298,10,640,1042,30,30,1168,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,568,300,667,1400002C000A028004121E1E04900301000D000D0000000000000000000000000000000002620238012C029B
1,1,99,0,253,21574,0,0,0,1,0,2022 SEP 24 06:47:21,2022 SEP 24 07:07:15,2022 SEP 24 06:47:31,2022 SEP 24 07:07:15,N/A,N/A,2022 SEP 24 06:57:31,2022 SEP 24 07:07:15,2022 SEP 24 06:58:01,56.6851,144.8434,2022 SEP 24 07:06:45,33.6639,162.3809,2022 SEP 24 07:04:54,-59.2232,1115,17.1581,309.6416,56.7603,N/A,105.7869,162.2337,10,640,1053,30,30,1184,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,584,300,710,1400002C000A0280041D1E1E04A00301000D000D0000000000000000000000000000000002620248012C02C6
1,1,100,0,256,21577,0,0,0,1,0,2022 SEP 24 12:41:27,2022 SEP 24 13:01:48,2022 SEP 24 12:41:37,2022 SEP 24 13:01:48,N/A,N/A,2022 SEP 24 12:51:37,2022 SEP 24 13:01:48,2022 SEP 24 12:52:07,56.1092,59.5634,2022 SEP 24 13:01:18,31.3697,76.8628,2022 SEP 24 12:59:18,-59.968,1024,17.2069,309.7854,59.3156,N/A,110.6777,169.6651,10,640,1071,30,30,1211,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,611,300,782,1400002C000A0280042F1E1E04BB0301000D000D0000000000000000000000000000000002620263012C030E
1,1,101,0,260,21581,0,0,0,1,0,2022 SEP 24 20:33:25,2022 SEP 24 20:54:33,2022 SEP 24 20:33:35,2022 SEP 24 20:54:33,N/A,N/A,2022 SEP 24 20:43:35,2022 SEP 24 20:54:33,2022 SEP 24 20:44:05,55.1859,-53.9618,2022 SEP 24 20:54:03,27.924,-35.9534,2022 SEP 24 20:51:45,-60.9206,879,17.3525,309.9771,63.7638,N/A,119.1913,182.6013,10,640,1100,30,30,1258,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,658,300,905,1400002C000A0280044C1E1E04EA0301000D000D0000000000000000000000000000000002620292012C0389
1,1,102,0,262,21583,0,0,0,1,0,2022 SEP 25 00:29:29,2022 SEP 25 00:51:08,2022 SEP 25 00:29:39,2022 SEP 25 00:51:08,N/A,N/A,2022 SEP 25 00:39:39,2022 SEP 25 00:51:08,2022 SEP 25 00:40:09,54.7719,-110.831,2022 SEP 25 00:50:38,25.7079,-92.7774,2022 SEP 25 00:48:09,-61.4058,787,17.4011,310.073,66.6977,N/A,124.8067,191.1336,10,640,1120,30,30,1289,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,689,300,732,1400002C000A028004601E1E05090301000D000D00000000000000000000000000000000026202B1012C02DC
1,1,103,0,263,21584,0,0,0,1,0,2022 SEP 25 02:27:25,2022 SEP 25 02:49:19,2022 SEP 25 02:27:35,2022 SEP 25 02:49:19,N/A,N/A,2022 SEP 25 02:37:35,2022 SEP 25 02:49:19,2022 SEP 25 02:38:05,54.7236,-139.4365,2022 SEP 25 02:48:49,24.8807,-121.0219,2022 SEP 25 02:46:13,-61.6294,746,17.4347,310.1209,68.1173,N/A,127.5239,195.2622,10,640,1128,30,30,1304,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,704,300,770,1400002C000A028004681E1E05180301000D000D00000000000000000000000000000000026202C0012C0302
1,1,104,0,265,21586,0,0,0,1,0,2022 SEP 25 06:23:24,2022 SEP 25 06:45:53,2022 SEP 25 06:23:34,2022 SEP 25 06:45:53,N/A,N/A,2022 SEP 25 06:33:34,2022 SEP 25 06:45:53,2022 SEP 25 06:34:04,54.1754,163.8538,2022 SEP 25 06:45:23,22.2679,-177.8056,2022 SEP 25 06:42:31,-62.0928,643,17.4858,310.2167,71.4298,N/A,133.8638,204.8955,10,640,1147,30,30,1339,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,739,300,859,1400002C000A0280047B1E1E053B0301000D000D00000000000000000000000000000000026202E3012C035B
5,5,105,1,269,21590,0,0,0,1,0,2022 SEP 25 14:15:35,2022 SEP 25 15:00:36,2022 SEP 25 14:15:45,2022 SEP 25 15:00:36,N/A,N/A,2022 SEP 25 14:25:45,2022 SEP 25 15:00:36,2022 SEP 25 14:26:15,53.1521,50.2338,2022 SEP 25 14:39:25,15.0589,69.4782,2022 SEP 25 14:35:31,-63.074,326,17.6592,310.4088,199.386,N/A,378.7676,577.0171,10,640,1430,30,30,2691,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,2091,300,786,1400002C000A028005961E1E0A830301000D000D000000000000000000000000000000000262082B012C0312
