Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,79,0,228,21549,0,0,0,1,0,2022 SEP 22 06:11:23,2022 SEP 22 06:29:29,2022 SEP 22 06:11:33,2022 SEP 22 06:29:29,N/A,N/A,2022 SEP 22 06:21:33,2022 SEP 22 06:29:29,2022 SEP 22 06:28:59,-59.4252,-157.9367,2022 SEP 22 06:22:03,-42.8938,-173.6748,2022 SEP 22 06:23:19,-53.2534,1613,19.3231,308.4532,46.5389,N/A,86.2235,132.508,10,640,716,30,30,1076,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,476,300,922,1400002C000A028002CC1E1E04340301000D000D00000000000000000000000000000000026201DC012C039A
1,1,80,0,234,21555,0,0,0,1,0,2022 SEP 22 17:58:06,2022 SEP 22 18:16:36,2022 SEP 22 17:58:16,2022 SEP 22 18:16:36,N/A,N/A,2022 SEP 22 18:08:16,2022 SEP 22 18:16:36,2022 SEP 22 18:16:06,-58.2108,27.8566,2022 SEP 22 18:08:46,-39.9154,12.857,2022 SEP 22 18:10:08,-54.6866,1525,19.2197,308.7407,48.8103,N/A,90.5709,139.1137,10,640,722,30,30,1100,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,500,300,976,1400002C000A028002D21E1E044C0301000D000D00000000000000000000000000000000026201F4012C03D0
1,1,81,0,236,21557,0,0,0,1,0,2022 SEP 22 21:53:42,2022 SEP 22 22:12:23,2022 SEP 22 21:53:52,2022 SEP 22 22:12:23,N/A,N/A,2022 SEP 22 22:03:52,2022 SEP 22 22:12:23,2022 SEP 22 22:11:53,-57.7506,-30.2689,2022 SEP 22 22:04:22,-38.6335,-44.8355,2022 SEP 22 22:05:47,-55.1892,1485,19.1944,308.8365,49.8514,N/A,92.5635,142.1413,10,640,725,30,30,1111,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,511,300,1001,1400002C000A028002D51E1E04570301000D000D00000000000000000000000000000000026201FF012C03E9
1,1,82,0,238,21559,0,0,0,1,0,2022 SEP 23 01:49:13,2022 SEP 23 02:08:03,2022 SEP 23 01:49:23,2022 SEP 23 02:08:03,N/A,N/A,2022 SEP 23 01:59:23,2022 SEP 23 02:08:03,2022 SEP 23 02:07:33,-57.1902,-88.4854,2022 SEP 23 01:59:53,-37.6771,-103.3872,2022 SEP 23 02:01:20,-55.6482,1452,19.1103,308.9322,50.7032,N/A,94.1938,144.6184,10,640,727,30,30,1120,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,520,300,766,1400002C000A028002D71E1E04600301000D000D0000000000000000000000000000000002620208012C02FE
1,1,83,0,240,21561,0,0,0,1,0,2022 SEP 23 05:44:42,2022 SEP 23 06:03:42,2022 SEP 23 05:44:52,2022 SEP 23 06:03:42,N/A,N/A,2022 SEP 23 05:54:52,2022 SEP 23 06:03:42,2022 SEP 23 06:03:12,-56.8231,-146.3914,2022 SEP 23 05:55:22,-36.633,-161.1409,2022 SEP 23 05:56:51,-56.1159,1418,19.0792,309.0279,51.6496,N/A,96.0052,147.3708,10,640,729,30,30,1130,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,530,300,788,1400002C000A028002D91E1E046A0301000D000D0000000000000000000000000000000002620212012C0314
1,1,84,0,242,21563,0,0,0,1,0,2022 SEP 23 09:40:13,2022 SEP 23 09:59:23,2022 SEP 23 09:40:23,2022 SEP 23 09:59:23,N/A,N/A,2022 SEP 23 09:50:23,2022 SEP 23 09:59:23,2022 SEP 23 09:58:53,-56.2138,155.3803,2022 SEP 23 09:50:53,-35.3394,140.8532,2022 SEP 23 09:52:25,-56.6282,1374,19.0314,309.1236,52.596,N/A,97.8166,150.1232,10,640,732,30,30,1140,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,540,300,811,1400002C000A028002DC1E1E04740301000D000D000000000000000000000000000000000262021C012C032B
1,1,85,0,246,21567,0,0,0,1,0,2022 SEP 23 17:31:10,2022 SEP 23 17:50:43,2022 SEP 23 17:31:20,2022 SEP 23 17:50:43,N/A,N/A,2022 SEP 23 17:41:20,2022 SEP 23 17:50:43,2022 SEP 23 17:50:13,-55.2836,39.4013,2022 SEP 23 17:41:50,-33.1808,24.4552,2022 SEP 23 17:43:28,-57.549,1298,18.9092,309.3148,54.7728,N/A,101.9829,156.4537,10,640,738,30,30,1163,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,563,300,863,1400002C000A028002E21E1E048B0301000D000D0000000000000000000000000000000002620233012C035F
1,1,86,0,248,21569,0,0,0,1,0,2022 SEP 23 21:26:38,2022 SEP 23 21:46:27,2022 SEP 23 21:26:48,2022 SEP 23 21:46:27,N/A,N/A,2022 SEP 23 21:36:48,2022 SEP 23 21:46:27,2022 SEP 23 21:45:57,-54.7263,-18.687,2022 SEP 23 21:37:18,-31.4882,-33.1192,2022 SEP 23 21:39:01,-58.061,1243,18.8897,309.4104,56.2871,N/A,104.8811,160.8575,10,640,743,30,30,1179,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,579,300,900,1400002C000A028002E71E1E049B0301000D000D0000000000000000000000000000000002620243012C0384
1,1,87,0,249,21570,0,0,0,1,0,2022 SEP 23 23:24:21,2022 SEP 23 23:44:18,2022 SEP 23 23:24:31,2022 SEP 23 23:44:18,N/A,N/A,2022 SEP 23 23:34:31,2022 SEP 23 23:44:18,2022 SEP 23 23:43:48,-54.3646,-47.8164,2022 SEP 23 23:35:01,-30.6353,-62.151,2022 SEP 23 23:36:46,-58.3011,1216,18.8633,309.4582,57.0442,N/A,106.3303,163.0594,10,640,745,30,30,1187,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,587,300,918,1400002C000A028002E91E1E04A30301000D000D000000000000000000000000000000000262024B012C0396
1,1,88,0,251,21572,0,0,0,1,0,2022 SEP 24 03:19:44,2022 SEP 24 03:39:56,2022 SEP 24 03:19:54,2022 SEP 24 03:39:56,N/A,N/A,2022 SEP 24 03:29:54,2022 SEP 24 03:39:56,2022 SEP 24 03:39:26,-53.7912,-105.857,2022 SEP 24 03:30:24,-29.1216,-120.034,2022 SEP 24 03:32:14,-58.7517,1172,18.8217,309.5537,58.4638,N/A,109.0474,167.1879,10,640,750,30,30,1202,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,602,300,953,1400002C000A028002EE1E1E04B20301000D000D000000000000000000000000000000000262025A012C03B9
1,1,89,0,253,21574,0,0,0,1,0,2022 SEP 24 07:15:05,2022 SEP 24 07:35:33,2022 SEP 24 07:15:15,2022 SEP 24 07:35:33,N/A,N/A,2022 SEP 24 07:25:15,2022 SEP 24 07:35:33,2022 SEP 24 07:35:03,-53.2411,-163.8431,2022 SEP 24 07:25:45,-27.6961,-178.2351,2022 SEP 24 07:27:40,-59.2357,1115,18.7583,309.6492,59.9781,N/A,111.9457,171.5917,10,640,755,30,30,1218,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,618,300,990,1400002C000A028002F31E1E04C20301000D000D000000000000000000000000000000000262026A012C03DE
1,1,90,0,258,21579,0,0,0,1,0,2022 SEP 24 17:03:24,2022 SEP 24 17:24:41,2022 SEP 24 17:03:34,2022 SEP 24 17:24:41,N/A,N/A,2022 SEP 24 17:13:34,2022 SEP 24 17:24:41,2022 SEP 24 17:24:11,-51.7539,51.1468,2022 SEP 24 17:14:04,-23.3501,36.6865,2022 SEP 24 17:16:15,-60.4196,966,18.6278,309.8877,64.6156,N/A,120.8216,185.0784,10,640,771,30,30,1267,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,667,300,849,1400002C000A028003031E1E04F30301000D000D000000000000000000000000000000000262029B012C0351
1,1,91,0,260,21581,0,0,0,1,0,2022 SEP 24 20:58:34,2022 SEP 24 21:20:19,2022 SEP 24 20:58:44,2022 SEP 24 21:20:19,N/A,N/A,2022 SEP 24 21:08:44,2022 SEP 24 21:20:19,2022 SEP 24 21:19:49,-51.0611,-6.9101,2022 SEP 24 21:09:14,-21.0548,-21.464,2022 SEP 24 21:11:35,-60.9287,879,18.5647,309.983,67.2656,N/A,125.8936,192.7851,10,640,781,30,30,1295,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,695,300,660,1400002C000A0280030D1E1E050F0301000D000D00000000000000000000000000000000026202B7012C0294
1,1,92,0,262,21583,0,0,0,1,0,2022 SEP 25 00:53:41,2022 SEP 25 01:15:56,2022 SEP 25 00:53:51,2022 SEP 25 01:15:56,N/A,N/A,2022 SEP 25 01:03:51,2022 SEP 25 01:15:56,2022 SEP 25 01:15:26,-50.1457,-65.1452,2022 SEP 25 01:04:21,-18.4923,-79.9192,2022 SEP 25 01:06:54,-61.4123,787,18.4808,310.0783,70.1048,N/A,131.3279,201.0422,10,640,793,30,30,1325,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,725,300,732,1400002C000A028003191E1E052D0301000D000D00000000000000000000000000000000026202D5012C02DC
1,1,93,0,263,21584,0,0,0,1,0,2022 SEP 25 02:51:13,2022 SEP 25 03:13:44,2022 SEP 25 02:51:23,2022 SEP 25 03:13:44,N/A,N/A,2022 SEP 25 03:01:23,2022 SEP 25 03:13:44,2022 SEP 25 03:13:14,-49.8231,-94.1211,2022 SEP 25 03:01:53,-17.2177,-108.8301,2022 SEP 25 03:04:32,-61.635,746,18.4594,310.1259,71.6191,N/A,134.2261,205.446,10,640,799,30,30,1341,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,741,300,770,1400002C000A0280031F1E1E053D0301000D000D00000000000000000000000000000000026202E5012C0302
1,1,94,0,265,21586,0,0,0,1,0,2022 SEP 25 06:46:11,2022 SEP 25 07:09:18,2022 SEP 25 06:46:21,2022 SEP 25 07:09:18,N/A,N/A,2022 SEP 25 06:56:21,2022 SEP 25 07:09:18,2022 SEP 25 07:08:48,-49.1769,-152.0504,2022 SEP 25 06:56:51,-14.584,-167.1019,2022 SEP 25 06:59:47,-62.0982,643,18.3853,310.2211,75.0262,N/A,140.7472,215.3546,10,640,816,30,30,1377,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,777,300,604,1400002C000A028003301E1E05610301000D000D0000000000000000000000000000000002620309012C025C
