TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,170,dayside2,2018 AUG 25 12:05:42,LNO OFF
-1,-1,-1,-1,-1,170,dayside3,2018 AUG 25 12:05:42,LNO OFF
1,1,4001,4001,1,171,limb,2018 AUG 25 14:03:40,LNO ON
-1,-1,-1,-1,-1,172,dayside,2018 AUG 25 16:01:36,LNO OFF
-1,-1,-1,-1,-1,172,dayside2,2018 AUG 25 16:01:36,LNO OFF
-1,-1,-1,-1,-1,172,dayside3,2018 AUG 25 16:01:36,LNO OFF
1,1,1033,1033,1,173,dayside,2018 AUG 25 17:59:34,LNO ON
1,1,140,140,1,174,dayside,2018 AUG 25 19:57:34,LNO ON
-1,-1,-1,-1,-1,175,dayside,2018 AUG 25 21:55:36,LNO OFF
-1,-1,-1,-1,-1,175,dayside2,2018 AUG 25 21:55:36,LNO OFF
-1,-1,-1,-1,-1,175,dayside3,2018 AUG 25 21:55:36,LNO OFF
1,1,4002,4002,1,176,limb,2018 AUG 25 23:53:38,LNO ON
1,1,1107,1107,1,177,dayside,2018 AUG 26 01:51:38,LNO ON
-1,-1,-1,-1,-1,178,dayside,2018 AUG 26 03:49:34,LNO OFF
-1,-1,-1,-1,-1,178,dayside2,2018 AUG 26 03:49:34,LNO OFF
-1,-1,-1,-1,-1,178,dayside3,2018 AUG 26 03:49:34,LNO OFF
-1,-1,-1,-1,-1,179,dayside,2018 AUG 26 05:47:30,LNO OFF
-1,-1,-1,-1,-1,179,dayside2,2018 AUG 26 05:47:30,LNO OFF
-1,-1,-1,-1,-1,179,dayside3,2018 AUG 26 05:47:30,LNO OFF
1,1,1033,1033,1,180,dayside,2018 AUG 26 07:45:31,LNO ON
1,1,1090,1090,1,181,dayside,2018 AUG 26 09:43:33,LNO ON
-1,-1,-1,-1,-1,182,dayside,2018 AUG 26 11:41:36,LNO OFF
-1,-1,-1,-1,-1,182,dayside2,2018 AUG 26 11:41:36,LNO OFF
-1,-1,-1,-1,-1,182,dayside3,2018 AUG 26 11:41:36,LNO OFF
1,1,1029,1029,1,183,dayside,2018 AUG 26 13:39:36,LNO ON
-1,-1,-1,-1,-1,184,dayside,2018 AUG 26 15:37:33,LNO OFF
-1,-1,-1,-1,-1,184,dayside2,2018 AUG 26 15:37:33,LNO OFF
-1,-1,-1,-1,-1,184,dayside3,2018 AUG 26 15:37:33,LNO OFF
1,1,1090,1090,1,185,dayside,2018 AUG 26 17:35:30,LNO ON
1,1,1779,1779,1,186,dayside,2018 AUG 26 19:33:28,LNO ON
-1,-1,-1,-1,-1,187,dayside,2018 AUG 26 21:31:30,LNO OFF
-1,-1,-1,-1,-1,187,dayside2,2018 AUG 26 21:31:30,LNO OFF
-1,-1,-1,-1,-1,187,dayside3,2018 AUG 26 21:31:30,LNO OFF
1,1,1090,1090,1,188,dayside,2018 AUG 26 23:29:32,LNO ON
-1,-1,-1,-1,-1,189,dayside,2018 AUG 27 01:27:33,LNO OFF
-1,-1,-1,-1,-1,189,dayside2,2018 AUG 27 01:27:33,LNO OFF
-1,-1,-1,-1,-1,189,dayside3,2018 AUG 27 01:27:33,LNO OFF
-1,-1,-1,-1,-1,190,dayside,2018 AUG 27 03:25:30,LNO OFF
-1,-1,-1,-1,-1,190,dayside2,2018 AUG 27 03:25:30,LNO OFF
-1,-1,-1,-1,-1,190,dayside3,2018 AUG 27 03:25:30,LNO OFF
1,1,1860,1860,1,191,dayside,2018 AUG 27 05:23:25,LNO ON
1,1,1107,1107,1,192,dayside,2018 AUG 27 07:21:23,LNO ON
-1,-1,-1,-1,-1,193,dayside,2018 AUG 27 09:19:25,LNO OFF
-1,-1,-1,-1,-1,193,dayside2,2018 AUG 27 09:19:25,LNO OFF
-1,-1,-1,-1,-1,193,dayside3,2018 AUG 27 09:19:25,LNO OFF
1,1,1837,1837,1,194,dayside,2018 AUG 27 11:17:27,LNO ON
-1,-1,-1,-1,-1,195,dayside,2018 AUG 27 13:15:28,LNO OFF
-1,-1,-1,-1,-1,195,dayside2,2018 AUG 27 13:15:28,LNO OFF
-1,-1,-1,-1,-1,195,dayside3,2018 AUG 27 13:15:28,LNO OFF
-1,-1,-1,-1,-1,196,dayside,2018 AUG 27 15:13:26,LNO OFF
-1,-1,-1,-1,-1,196,dayside2,2018 AUG 27 15:13:26,LNO OFF
-1,-1,-1,-1,-1,196,dayside3,2018 AUG 27 15:13:26,LNO OFF
1,1,1033,1033,1,197,dayside,2018 AUG 27 17:11:22,LNO ON
1,1,140,140,1,198,dayside,2018 AUG 27 19:09:20,LNO ON
-1,-1,-1,-1,-1,199,dayside,2018 AUG 27 21:07:20,LNO OFF
-1,-1,-1,-1,-1,199,dayside2,2018 AUG 27 21:07:20,LNO OFF
-1,-1,-1,-1,-1,199,dayside3,2018 AUG 27 21:07:20,LNO OFF
1,1,2639,2639,1,200,dayside,2018 AUG 27 23:05:22,LNO ON
1,1,1107,1107,1,201,dayside,2018 AUG 28 01:03:23,LNO ON
-1,-1,-1,-1,-1,202,dayside,2018 AUG 28 03:01:22,LNO OFF
-1,-1,-1,-1,-1,202,dayside2,2018 AUG 28 03:01:22,LNO OFF
-1,-1,-1,-1,-1,202,dayside3,2018 AUG 28 03:01:22,LNO OFF
-1,-1,-1,-1,-1,203,dayside,2018 AUG 28 04:59:17,LNO OFF
-1,-1,-1,-1,-1,203,dayside2,2018 AUG 28 04:59:17,LNO OFF
-1,-1,-1,-1,-1,203,dayside3,2018 AUG 28 04:59:17,LNO OFF
1,1,1033,1033,1,204,dayside,2018 AUG 28 06:57:13,LNO ON
-1,-1,-1,-1,-1,205,dayside,2018 AUG 28 08:55:14,LNO OFF
-1,-1,-1,-1,-1,205,dayside2,2018 AUG 28 08:55:14,LNO OFF
-1,-1,-1,-1,-1,205,dayside3,2018 AUG 28 08:55:14,LNO OFF
1,1,1090,1090,1,206,dayside,2018 AUG 28 10:53:16,LNO ON
1,1,1029,1029,1,207,dayside,2018 AUG 28 12:51:17,LNO ON
-1,-1,-1,-1,-1,208,dayside,2018 AUG 28 14:49:16,LNO OFF
-1,-1,-1,-1,-1,208,dayside2,2018 AUG 28 14:49:16,LNO OFF
-1,-1,-1,-1,-1,208,dayside3,2018 AUG 28 14:49:16,LNO OFF
-1,-1,-1,-1,-1,209,dayside,2018 AUG 28 16:47:13,LNO OFF
-1,-1,-1,-1,-1,209,dayside2,2018 AUG 28 16:47:13,LNO OFF
-1,-1,-1,-1,-1,209,dayside3,2018 AUG 28 16:47:13,LNO OFF
1,1,1090,1090,1,210,dayside,2018 AUG 28 18:45:09,LNO ON
-1,-1,-1,-1,-1,211,dayside,2018 AUG 28 20:43:07,LNO OFF
-1,-1,-1,-1,-1,211,dayside2,2018 AUG 28 20:43:07,LNO OFF
-1,-1,-1,-1,-1,211,dayside3,2018 AUG 28 20:43:07,LNO OFF
1,1,4001,4001,1,212,limb,2018 AUG 28 22:41:08,LNO ON
-1,-1,-1,-1,-1,213,dayside,2018 AUG 29 00:39:09,LNO OFF
-1,-1,-1,-1,-1,213,dayside2,2018 AUG 29 00:39:09,LNO OFF
-1,-1,-1,-1,-1,213,dayside3,2018 AUG 29 00:39:09,LNO OFF
1,1,1779,1779,1,214,dayside,2018 AUG 29 02:37:09,LNO ON
1,1,1860,1860,1,215,dayside,2018 AUG 29 04:35:06,LNO ON
-1,-1,-1,-1,-1,216,dayside,2018 AUG 29 06:33:00,LNO OFF
-1,-1,-1,-1,-1,216,dayside2,2018 AUG 29 06:33:00,LNO OFF
-1,-1,-1,-1,-1,216,dayside3,2018 AUG 29 06:33:00,LNO OFF
1,1,1107,1107,1,217,dayside,2018 AUG 29 08:30:58,LNO ON
-1,-1,-1,-1,-1,218,dayside,2018 AUG 29 10:28:59,LNO OFF
-1,-1,-1,-1,-1,218,dayside2,2018 AUG 29 10:28:59,LNO OFF
-1,-1,-1,-1,-1,218,dayside3,2018 AUG 29 10:28:59,LNO OFF
-1,-1,-1,-1,-1,219,dayside,2018 AUG 29 12:27:01,LNO OFF
-1,-1,-1,-1,-1,219,dayside2,2018 AUG 29 12:27:01,LNO OFF
-1,-1,-1,-1,-1,219,dayside3,2018 AUG 29 12:27:01,LNO OFF
1,1,1837,1837,1,220,dayside,2018 AUG 29 14:25:02,LNO ON
-1,-1,-1,-1,-1,221,dayside,2018 AUG 29 16:22:59,LNO OFF
-1,-1,-1,-1,-1,221,dayside2,2018 AUG 29 16:22:59,LNO OFF
-1,-1,-1,-1,-1,221,dayside3,2018 AUG 29 16:22:59,LNO OFF
1,1,1033,1033,1,222,dayside,2018 AUG 29 18:20:54,LNO ON
1,1,140,140,1,223,dayside,2018 AUG 29 20:18:51,LNO ON
-1,-1,-1,-1,-1,224,dayside,2018 AUG 29 22:16:51,LNO OFF
-1,-1,-1,-1,-1,224,dayside2,2018 AUG 29 22:16:51,LNO OFF
-1,-1,-1,-1,-1,224,dayside3,2018 AUG 29 22:16:51,LNO OFF
-1,-1,-1,-1,-1,225,dayside,2018 AUG 30 00:14:52,LNO OFF
-1,-1,-1,-1,-1,225,dayside2,2018 AUG 30 00:14:52,LNO OFF
-1,-1,-1,-1,-1,225,dayside3,2018 AUG 30 00:14:52,LNO OFF
1,1,2639,2639,1,226,dayside,2018 AUG 30 02:12:52,LNO ON
-1,-1,-1,-1,-1,227,dayside,2018 AUG 30 04:10:50,LNO OFF
-1,-1,-1,-1,-1,227,dayside2,2018 AUG 30 04:10:50,LNO OFF
-1,-1,-1,-1,-1,227,dayside3,2018 AUG 30 04:10:50,LNO OFF
1,1,1107,1107,1,228,dayside,2018 AUG 30 06:08:44,LNO ON
1,1,1033,1033,1,229,dayside,2018 AUG 30 08:06:40,LNO ON
-1,-1,-1,-1,-1,230,dayside,2018 AUG 30 10:04:39,LNO OFF
-1,-1,-1,-1,-1,230,dayside2,2018 AUG 30 10:04:39,LNO OFF
-1,-1,-1,-1,-1,230,dayside3,2018 AUG 30 10:04:39,LNO OFF
-1,-1,-1,-1,-1,231,dayside,2018 AUG 30 12:02:41,LNO OFF
-1,-1,-1,-1,-1,231,dayside2,2018 AUG 30 12:02:41,LNO OFF
-1,-1,-1,-1,-1,231,dayside3,2018 AUG 30 12:02:41,LNO OFF
1,1,1090,1090,1,232,dayside,2018 AUG 30 14:00:41,LNO ON
-1,-1,-1,-1,-1,233,dayside,2018 AUG 30 15:58:39,LNO OFF
-1,-1,-1,-1,-1,233,dayside2,2018 AUG 30 15:58:39,LNO OFF
-1,-1,-1,-1,-1,233,dayside3,2018 AUG 30 15:58:39,LNO OFF
1,1,1029,1029,1,234,dayside,2018 AUG 30 17:56:34,LNO ON
-1,-1,-1,-1,-1,235,dayside,2018 AUG 30 19:54:29,LNO OFF
-1,-1,-1,-1,-1,235,dayside2,2018 AUG 30 19:54:29,LNO OFF
-1,-1,-1,-1,-1,235,dayside3,2018 AUG 30 19:54:29,LNO OFF
1,1,1090,1090,1,236,dayside,2018 AUG 30 21:52:27,LNO ON
-1,-1,-1,-1,-1,237,dayside,2018 AUG 30 23:50:27,LNO OFF
-1,-1,-1,-1,-1,237,dayside2,2018 AUG 30 23:50:27,LNO OFF
-1,-1,-1,-1,-1,237,dayside3,2018 AUG 30 23:50:27,LNO OFF
1,1,1779,1779,1,238,dayside,2018 AUG 31 01:48:27,LNO ON
-1,-1,-1,-1,-1,239,dayside,2018 AUG 31 03:46:26,LNO OFF
-1,-1,-1,-1,-1,239,dayside2,2018 AUG 31 03:46:26,LNO OFF
-1,-1,-1,-1,-1,239,dayside3,2018 AUG 31 03:46:26,LNO OFF
1,1,1860,1860,1,240,dayside,2018 AUG 31 05:44:21,LNO ON
-1,-1,-1,-1,-1,241,dayside,2018 AUG 31 07:42:14,LNO OFF
-1,-1,-1,-1,-1,241,dayside2,2018 AUG 31 07:42:14,LNO OFF
-1,-1,-1,-1,-1,241,dayside3,2018 AUG 31 07:42:14,LNO OFF
1,1,1107,1107,1,242,dayside,2018 AUG 31 09:40:12,LNO ON
-1,-1,-1,-1,-1,243,dayside,2018 AUG 31 11:38:13,LNO OFF
-1,-1,-1,-1,-1,243,dayside2,2018 AUG 31 11:38:13,LNO OFF
-1,-1,-1,-1,-1,243,dayside3,2018 AUG 31 11:38:13,LNO OFF
1,1,1837,1837,1,244,dayside,2018 AUG 31 13:36:14,LNO ON
-1,-1,-1,-1,-1,245,dayside,2018 AUG 31 15:34:12,LNO OFF
-1,-1,-1,-1,-1,245,dayside2,2018 AUG 31 15:34:12,LNO OFF
-1,-1,-1,-1,-1,245,dayside3,2018 AUG 31 15:34:12,LNO OFF
1,1,1033,1033,1,246,dayside,2018 AUG 31 17:32:08,LNO ON
-1,-1,-1,-1,-1,247,dayside,2018 AUG 31 19:30:03,LNO OFF
-1,-1,-1,-1,-1,247,dayside2,2018 AUG 31 19:30:03,LNO OFF
-1,-1,-1,-1,-1,247,dayside3,2018 AUG 31 19:30:03,LNO OFF
1,1,140,140,1,248,dayside,2018 AUG 31 21:27:59,LNO ON
-1,-1,-1,-1,-1,249,dayside,2018 AUG 31 23:25:58,LNO OFF
-1,-1,-1,-1,-1,249,dayside2,2018 AUG 31 23:25:58,LNO OFF
-1,-1,-1,-1,-1,249,dayside3,2018 AUG 31 23:25:58,LNO OFF
1,1,4001,4001,1,250,limb,2018 SEP 01 01:23:57,LNO ON
-1,-1,-1,-1,-1,251,dayside,2018 SEP 01 03:21:56,LNO OFF
-1,-1,-1,-1,-1,251,dayside2,2018 SEP 01 03:21:56,LNO OFF
-1,-1,-1,-1,-1,251,dayside3,2018 SEP 01 03:21:56,LNO OFF
1,1,2639,2639,1,252,dayside,2018 SEP 01 05:19:53,LNO ON
1,1,1107,1107,1,253,dayside,2018 SEP 01 07:17:46,LNO ON
-1,-1,-1,-1,-1,254,dayside,2018 SEP 01 09:15:40,LNO OFF
-1,-1,-1,-1,-1,254,dayside2,2018 SEP 01 09:15:40,LNO OFF
-1,-1,-1,-1,-1,254,dayside3,2018 SEP 01 09:15:40,LNO OFF
1,1,1033,1033,1,255,dayside,2018 SEP 01 11:13:39,LNO ON
-1,-1,-1,-1,-1,256,dayside,2018 SEP 01 13:11:40,LNO OFF
-1,-1,-1,-1,-1,256,dayside2,2018 SEP 01 13:11:40,LNO OFF
-1,-1,-1,-1,-1,256,dayside3,2018 SEP 01 13:11:40,LNO OFF
1,1,1090,1090,1,257,dayside,2018 SEP 01 15:09:39,LNO ON
-1,-1,-1,-1,-1,258,dayside,2018 SEP 01 17:07:35,LNO OFF
-1,-1,-1,-1,-1,258,dayside2,2018 SEP 01 17:07:35,LNO OFF
-1,-1,-1,-1,-1,258,dayside3,2018 SEP 01 17:07:35,LNO OFF
1,1,1029,1029,1,259,dayside,2018 SEP 01 19:05:28,LNO ON
-1,-1,-1,-1,-1,260,dayside,2018 SEP 01 21:03:23,LNO OFF
-1,-1,-1,-1,-1,260,dayside2,2018 SEP 01 21:03:23,LNO OFF
-1,-1,-1,-1,-1,260,dayside3,2018 SEP 01 21:03:23,LNO OFF
1,1,1090,1090,1,261,dayside,2018 SEP 01 23:01:20,LNO ON
-1,-1,-1,-1,-1,262,dayside,2018 SEP 02 00:59:19,LNO OFF
-1,-1,-1,-1,-1,262,dayside2,2018 SEP 02 00:59:19,LNO OFF
-1,-1,-1,-1,-1,262,dayside3,2018 SEP 02 00:59:19,LNO OFF
-1,-1,-1,-1,-1,263,dayside,2018 SEP 02 02:57:18,LNO OFF
-1,-1,-1,-1,-1,263,dayside2,2018 SEP 02 02:57:18,LNO OFF
-1,-1,-1,-1,-1,263,dayside3,2018 SEP 02 02:57:18,LNO OFF
1,1,1779,1779,1,264,dayside,2018 SEP 02 04:55:15,LNO ON
-1,-1,-1,-1,-1,265,dayside,2018 SEP 02 06:53:09,LNO OFF
-1,-1,-1,-1,-1,265,dayside2,2018 SEP 02 06:53:09,LNO OFF
-1,-1,-1,-1,-1,265,dayside3,2018 SEP 02 06:53:09,LNO OFF
1,1,1860,1860,1,266,dayside,2018 SEP 02 08:51:01,LNO ON
-1,-1,-1,-1,-1,267,dayside,2018 SEP 02 10:48:58,LNO OFF
-1,-1,-1,-1,-1,267,dayside2,2018 SEP 02 10:48:58,LNO OFF
-1,-1,-1,-1,-1,267,dayside3,2018 SEP 02 10:48:58,LNO OFF
1,1,1107,1107,1,268,dayside,2018 SEP 02 12:46:58,LNO ON
-1,-1,-1,-1,-1,269,dayside,2018 SEP 02 14:44:58,LNO OFF
-1,-1,-1,-1,-1,269,dayside2,2018 SEP 02 14:44:58,LNO OFF
-1,-1,-1,-1,-1,269,dayside3,2018 SEP 02 14:44:58,LNO OFF
-1,-1,-1,-1,-1,270,dayside,2018 SEP 02 16:42:55,LNO OFF
-1,-1,-1,-1,-1,270,dayside2,2018 SEP 02 16:42:55,LNO OFF
-1,-1,-1,-1,-1,270,dayside3,2018 SEP 02 16:42:55,LNO OFF
1,1,1837,1837,1,271,dayside,2018 SEP 02 18:40:49,LNO ON
1,1,1033,1033,1,272,dayside,2018 SEP 02 20:38:42,LNO ON
-1,-1,-1,-1,-1,273,dayside,2018 SEP 02 22:36:38,LNO OFF
-1,-1,-1,-1,-1,273,dayside2,2018 SEP 02 22:36:38,LNO OFF
-1,-1,-1,-1,-1,273,dayside3,2018 SEP 02 22:36:38,LNO OFF
1,1,140,140,1,274,dayside,2018 SEP 03 00:34:36,LNO ON
-1,-1,-1,-1,-1,275,dayside,2018 SEP 03 02:32:34,LNO OFF
-1,-1,-1,-1,-1,275,dayside2,2018 SEP 03 02:32:34,LNO OFF
-1,-1,-1,-1,-1,275,dayside3,2018 SEP 03 02:32:34,LNO OFF
-1,-1,-1,-1,-1,276,dayside,2018 SEP 03 04:30:32,LNO OFF
-1,-1,-1,-1,-1,276,dayside2,2018 SEP 03 04:30:32,LNO OFF
-1,-1,-1,-1,-1,276,dayside3,2018 SEP 03 04:30:32,LNO OFF
1,1,2639,2639,1,277,dayside,2018 SEP 03 06:28:27,LNO ON
1,1,1107,1107,1,278,dayside,2018 SEP 03 08:26:18,LNO ON
-1,-1,-1,-1,-1,279,dayside,2018 SEP 03 10:24:12,LNO OFF
-1,-1,-1,-1,-1,279,dayside2,2018 SEP 03 10:24:12,LNO OFF
-1,-1,-1,-1,-1,279,dayside3,2018 SEP 03 10:24:12,LNO OFF
1,1,1033,1033,1,280,dayside,2018 SEP 03 12:22:11,LNO ON
-1,-1,-1,-1,-1,281,dayside,2018 SEP 03 14:20:10,LNO OFF
-1,-1,-1,-1,-1,281,dayside2,2018 SEP 03 14:20:10,LNO OFF
-1,-1,-1,-1,-1,281,dayside3,2018 SEP 03 14:20:10,LNO OFF
-1,-1,-1,-1,-1,282,dayside,2018 SEP 03 16:18:08,LNO OFF
-1,-1,-1,-1,-1,282,dayside2,2018 SEP 03 16:18:08,LNO OFF
-1,-1,-1,-1,-1,282,dayside3,2018 SEP 03 16:18:08,LNO OFF
1,1,1090,1090,1,283,dayside,2018 SEP 03 18:16:02,LNO ON
-1,-1,-1,-1,-1,284,dayside,2018 SEP 03 20:13:55,LNO OFF
-1,-1,-1,-1,-1,284,dayside2,2018 SEP 03 20:13:55,LNO OFF
-1,-1,-1,-1,-1,284,dayside3,2018 SEP 03 20:13:55,LNO OFF
1,1,1029,1029,1,285,dayside,2018 SEP 03 22:11:49,LNO ON
1,1,1090,1090,1,286,dayside,2018 SEP 04 00:09:46,LNO ON
-1,-1,-1,-1,-1,287,dayside,2018 SEP 04 02:07:44,LNO OFF
-1,-1,-1,-1,-1,287,dayside2,2018 SEP 04 02:07:44,LNO OFF
-1,-1,-1,-1,-1,287,dayside3,2018 SEP 04 02:07:44,LNO OFF
-1,-1,-1,-1,-1,288,dayside,2018 SEP 04 04:05:41,LNO OFF
-1,-1,-1,-1,-1,288,dayside2,2018 SEP 04 04:05:41,LNO OFF
-1,-1,-1,-1,-1,288,dayside3,2018 SEP 04 04:05:41,LNO OFF
1,1,1779,1779,1,289,dayside,2018 SEP 04 06:03:37,LNO ON
-1,-1,-1,-1,-1,290,dayside,2018 SEP 04 08:01:29,LNO OFF
-1,-1,-1,-1,-1,290,dayside2,2018 SEP 04 08:01:29,LNO OFF
-1,-1,-1,-1,-1,290,dayside3,2018 SEP 04 08:01:29,LNO OFF
1,1,1860,1860,1,291,dayside,2018 SEP 04 09:59:21,LNO ON
1,1,1107,1107,1,292,dayside,2018 SEP 04 11:57:18,LNO ON
-1,-1,-1,-1,-1,293,dayside,2018 SEP 04 13:55:17,LNO OFF
-1,-1,-1,-1,-1,293,dayside2,2018 SEP 04 13:55:17,LNO OFF
-1,-1,-1,-1,-1,293,dayside3,2018 SEP 04 13:55:17,LNO OFF
-1,-1,-1,-1,-1,294,dayside,2018 SEP 04 15:53:15,LNO OFF
-1,-1,-1,-1,-1,294,dayside2,2018 SEP 04 15:53:15,LNO OFF
-1,-1,-1,-1,-1,294,dayside3,2018 SEP 04 15:53:15,LNO OFF
1,1,1837,1837,1,295,dayside,2018 SEP 04 17:51:11,LNO ON
-1,-1,-1,-1,-1,296,dayside,2018 SEP 04 19:49:04,LNO OFF
-1,-1,-1,-1,-1,296,dayside2,2018 SEP 04 19:49:04,LNO OFF
-1,-1,-1,-1,-1,296,dayside3,2018 SEP 04 19:49:04,LNO OFF
1,1,1033,1033,1,297,dayside,2018 SEP 04 21:46:56,LNO ON
-1,-1,-1,-1,-1,298,dayside,2018 SEP 04 23:44:51,LNO OFF
-1,-1,-1,-1,-1,298,dayside2,2018 SEP 04 23:44:51,LNO OFF
-1,-1,-1,-1,-1,298,dayside3,2018 SEP 04 23:44:51,LNO OFF
-1,-1,-1,-1,-1,299,dayside,2018 SEP 05 01:42:49,LNO OFF
-1,-1,-1,-1,-1,299,dayside2,2018 SEP 05 01:42:49,LNO OFF
-1,-1,-1,-1,-1,299,dayside3,2018 SEP 05 01:42:49,LNO OFF
1,1,140,140,1,300,dayside,2018 SEP 05 03:40:46,LNO ON
1,1,2639,2639,1,301,dayside,2018 SEP 05 05:38:42,LNO ON
-1,-1,-1,-1,-1,302,dayside,2018 SEP 05 07:36:36,LNO OFF
-1,-1,-1,-1,-1,302,dayside2,2018 SEP 05 07:36:36,LNO OFF
-1,-1,-1,-1,-1,302,dayside3,2018 SEP 05 07:36:36,LNO OFF
1,1,1107,1107,1,303,dayside,2018 SEP 05 09:34:27,LNO ON
-1,-1,-1,-1,-1,304,dayside,2018 SEP 05 11:32:21,LNO OFF
-1,-1,-1,-1,-1,304,dayside2,2018 SEP 05 11:32:21,LNO OFF
-1,-1,-1,-1,-1,304,dayside3,2018 SEP 05 11:32:21,LNO OFF
-1,-1,-1,-1,-1,305,dayside,2018 SEP 05 13:30:18,LNO OFF
-1,-1,-1,-1,-1,305,dayside2,2018 SEP 05 13:30:18,LNO OFF
-1,-1,-1,-1,-1,305,dayside3,2018 SEP 05 13:30:18,LNO OFF
1,1,1033,1033,1,306,dayside,2018 SEP 05 15:28:17,LNO ON
1,1,1090,1090,1,307,dayside,2018 SEP 05 17:26:14,LNO ON
-1,-1,-1,-1,-1,308,dayside,2018 SEP 05 19:24:08,LNO OFF
-1,-1,-1,-1,-1,308,dayside2,2018 SEP 05 19:24:08,LNO OFF
-1,-1,-1,-1,-1,308,dayside3,2018 SEP 05 19:24:08,LNO OFF
1,1,1029,1029,1,309,dayside,2018 SEP 05 21:22:00,LNO ON
-1,-1,-1,-1,-1,310,dayside,2018 SEP 05 23:19:53,LNO OFF
-1,-1,-1,-1,-1,310,dayside2,2018 SEP 05 23:19:53,LNO OFF
-1,-1,-1,-1,-1,310,dayside3,2018 SEP 05 23:19:53,LNO OFF
-1,-1,-1,-1,-1,311,dayside,2018 SEP 06 01:17:49,LNO OFF
-1,-1,-1,-1,-1,311,dayside2,2018 SEP 06 01:17:49,LNO OFF
-1,-1,-1,-1,-1,311,dayside3,2018 SEP 06 01:17:49,LNO OFF
1,1,1090,1090,1,312,dayside,2018 SEP 06 03:15:47,LNO ON
-1,-1,-1,-1,-1,313,dayside,2018 SEP 06 05:13:43,LNO OFF
-1,-1,-1,-1,-1,313,dayside2,2018 SEP 06 05:13:43,LNO OFF
-1,-1,-1,-1,-1,313,dayside3,2018 SEP 06 05:13:43,LNO OFF
1,1,1779,1779,1,314,dayside,2018 SEP 06 07:11:38,LNO ON
1,1,1860,1860,1,315,dayside,2018 SEP 06 09:09:29,LNO ON
-1,-1,-1,-1,-1,316,dayside,2018 SEP 06 11:07:21,LNO OFF
-1,-1,-1,-1,-1,316,dayside2,2018 SEP 06 11:07:21,LNO OFF
-1,-1,-1,-1,-1,316,dayside3,2018 SEP 06 11:07:21,LNO OFF
-1,-1,-1,-1,-1,317,dayside,2018 SEP 06 13:05:17,LNO OFF
-1,-1,-1,-1,-1,317,dayside2,2018 SEP 06 13:05:17,LNO OFF
-1,-1,-1,-1,-1,317,dayside3,2018 SEP 06 13:05:17,LNO OFF
1,1,1107,1107,1,318,dayside,2018 SEP 06 15:03:15,LNO ON
-1,-1,-1,-1,-1,319,dayside,2018 SEP 06 17:01:13,LNO OFF
-1,-1,-1,-1,-1,319,dayside2,2018 SEP 06 17:01:13,LNO OFF
-1,-1,-1,-1,-1,319,dayside3,2018 SEP 06 17:01:13,LNO OFF
1,1,1837,1837,1,320,dayside,2018 SEP 06 18:59:07,LNO ON
1,1,1033,1033,1,321,dayside,2018 SEP 06 20:56:59,LNO ON
-1,-1,-1,-1,-1,322,dayside,2018 SEP 06 22:54:51,LNO OFF
-1,-1,-1,-1,-1,322,dayside2,2018 SEP 06 22:54:51,LNO OFF
-1,-1,-1,-1,-1,322,dayside3,2018 SEP 06 22:54:51,LNO OFF
1,1,4002,4002,1,323,limb,2018 SEP 07 00:52:45,LNO ON
1,1,2639,2639,1,324,dayside,2018 SEP 07 02:50:42,LNO ON
-1,-1,-1,-1,-1,325,dayside,2018 SEP 07 04:48:39,LNO OFF
-1,-1,-1,-1,-1,325,dayside2,2018 SEP 07 04:48:39,LNO OFF
-1,-1,-1,-1,-1,325,dayside3,2018 SEP 07 04:48:39,LNO OFF
-1,-1,-1,-1,-1,326,dayside,2018 SEP 07 06:46:34,LNO OFF
-1,-1,-1,-1,-1,326,dayside2,2018 SEP 07 06:46:34,LNO OFF
-1,-1,-1,-1,-1,326,dayside3,2018 SEP 07 06:46:34,LNO OFF
1,1,1107,1107,1,327,dayside,2018 SEP 07 08:44:26,LNO ON
-1,-1,-1,-1,-1,328,dayside,2018 SEP 07 10:42:17,LNO OFF
-1,-1,-1,-1,-1,328,dayside2,2018 SEP 07 10:42:17,LNO OFF
-1,-1,-1,-1,-1,328,dayside3,2018 SEP 07 10:42:17,LNO OFF
-1,-1,-1,-1,-1,329,dayside,2018 SEP 07 12:40:11,LNO OFF
-1,-1,-1,-1,-1,329,dayside2,2018 SEP 07 12:40:11,LNO OFF
-1,-1,-1,-1,-1,329,dayside3,2018 SEP 07 12:40:11,LNO OFF
1,1,1033,1033,1,330,dayside,2018 SEP 07 14:38:08,LNO ON
1,1,1090,1090,1,331,dayside,2018 SEP 07 16:36:06,LNO ON
-1,-1,-1,-1,-1,332,dayside,2018 SEP 07 18:34:02,LNO OFF
-1,-1,-1,-1,-1,332,dayside2,2018 SEP 07 18:34:02,LNO OFF
-1,-1,-1,-1,-1,332,dayside3,2018 SEP 07 18:34:02,LNO OFF
1,1,1029,1029,1,333,dayside,2018 SEP 07 20:31:55,LNO ON
-1,-1,-1,-1,-1,334,dayside,2018 SEP 07 22:29:46,LNO OFF
-1,-1,-1,-1,-1,334,dayside2,2018 SEP 07 22:29:46,LNO OFF
