Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
168	71	Dayside	2023 SEP 16 07:56:05	2023 SEP 16 08:25:44	2023 SEP 16 08:55:24	3558.70	-165.26	-143.63	0.18	-51.92	35.18	51.82	29.99	9.96	3	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
169	71	Nightside	2023 SEP 16 08:55:24	2023 SEP 16 09:24:44	2023 SEP 16 09:54:04	3520.29	0.18	21.47	165.81	51.82	-34.03	-51.75	149.94	21.93	1	-	-	-		
169	71	Dayside	2023 SEP 16 09:54:04	2023 SEP 16 10:23:43	2023 SEP 16 10:53:23	3559.20	165.81	-172.51	-28.71	-51.75	35.35	51.68	30.19	9.95	1	-		COP row -1: UVIS off		
170	71	Nightside	2023 SEP 16 10:53:23	2023 SEP 16 11:22:44	2023 SEP 16 11:52:04	3521.17	-28.71	-7.44	136.91	51.68	-34.13	-51.61	149.74	21.91	14	-	-	-		
170	71	Dayside	2023 SEP 16 11:52:04	2023 SEP 16 12:21:43	2023 SEP 16 12:51:22	3557.83	136.91	158.58	-57.57	-51.61	35.49	51.57	30.39	9.94	14	-		COP row -1: UVIS off		
171	71	Nightside	2023 SEP 16 12:51:22	2023 SEP 16 13:20:43	2023 SEP 16 13:50:04	3521.67	-57.57	-36.39	108.08	51.57	-34.26	-51.52	149.52	21.90	14	-	-	-		
171	71	Dayside	2023 SEP 16 13:50:04	2023 SEP 16 14:19:41	2023 SEP 16 14:49:19	3555.47	108.08	129.64	-86.40	-51.52	35.60	51.48	30.61	9.92	14	-		COP row -1: UVIS off	&possibleOCM; 	
172	71	Nightside	2023 SEP 16 14:49:19	2023 SEP 16 15:18:40	2023 SEP 16 15:48:00	3520.76	-86.40	-65.33	79.27	51.48	-34.38	-51.44	149.29	21.88	14	-	-	-		
172	71	Dayside	2023 SEP 16 15:48:00	2023 SEP 16 16:17:37	2023 SEP 16 16:47:14	3554.31	79.27	100.71	-115.21	-51.44	35.71	51.39	30.83	9.91	14	-		COP row -1: UVIS off	&possibleOCM; 	
173	71	Nightside	2023 SEP 16 16:47:14	2023 SEP 16 17:16:34	2023 SEP 16 17:45:53	3518.67	-115.21	-94.22	50.45	51.39	-34.49	-51.34	149.09	21.87	1	-	-	-		
173	71	Dayside	2023 SEP 16 17:45:53	2023 SEP 16 18:15:31	2023 SEP 16 18:45:09	3555.65	50.45	71.83	-144.05	-51.34	35.85	51.27	31.02	9.89	1	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
174	71	Nightside	2023 SEP 16 18:45:09	2023 SEP 16 19:14:28	2023 SEP 16 19:43:48	3519.14	-144.05	-123.07	21.56	51.27	-34.61	-51.18	148.92	21.86	1	-	-	-		
174	71	Dayside	2023 SEP 16 19:43:48	2023 SEP 16 20:13:27	2023 SEP 16 20:43:05	3557.68	21.56	43.00	-172.97	-51.18	35.99	51.10	31.18	9.88	1	-		COP row -1: UVIS off		
175	71	Nightside	2023 SEP 16 20:43:05	2023 SEP 16 21:12:26	2023 SEP 16 21:41:47	3521.24	-172.97	-151.93	-7.34	51.10	-34.78	-51.02	148.75	21.85	14	-	-	-		
175	71	Dayside	2023 SEP 16 21:41:47	2023 SEP 16 22:11:26	2023 SEP 16 22:41:05	3558.11	-7.34	14.12	158.12	-51.02	36.09	50.94	31.35	9.87	14	-		COP row -1: UVIS off		
176	71	Nightside	2023 SEP 16 22:41:05	2023 SEP 16 23:10:25	2023 SEP 16 23:39:46	3521.54	158.12	179.17	-36.23	50.94	-34.94	-50.88	148.55	21.83	1	-	-	-		
176	71	Dayside	2023 SEP 16 23:39:46	2023 SEP 17 00:09:25	2023 SEP 17 00:39:05	3558.32	-36.23	-14.80	129.25	-50.88	36.22	50.81	31.55	9.86	1	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &daysideMatch:MAWRTH VALLIS; 	
177	71	Nightside	2023 SEP 17 00:39:05	2023 SEP 17 01:08:25	2023 SEP 17 01:37:44	3519.93	129.25	150.24	-65.09	50.81	-35.08	-50.76	148.34	21.82	14	-	-	-		
177	71	Dayside	2023 SEP 17 01:37:44	2023 SEP 17 02:07:24	2023 SEP 17 02:37:03	3558.33	-65.09	-43.75	100.42	-50.76	36.36	50.71	31.79	9.84	14	-		COP row -1: UVIS off		
178	71	Nightside	2023 SEP 17 02:37:03	2023 SEP 17 03:06:22	2023 SEP 17 03:35:41	3517.74	100.42	121.31	-93.91	50.71	-35.18	-50.66	148.12	21.80	47	-	-	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
178	71	Dayside	2023 SEP 17 03:35:41	2023 SEP 17 04:05:19	2023 SEP 17 04:34:58	3557.62	-93.91	-72.68	71.61	-50.66	36.50	50.63	32.01	9.83	47	-		COP row -1: UVIS off	&trueNightLimb; 	
179	71	Nightside	2023 SEP 17 04:34:58	2023 SEP 17 05:04:17	2023 SEP 17 05:33:35	3516.66	71.61	92.40	-122.73	50.63	-35.30	-50.57	147.91	21.79	1	-	-	-		
179	71	Dayside	2023 SEP 17 05:33:35	2023 SEP 17 06:03:13	2023 SEP 17 06:32:52	3556.75	-122.73	-101.56	42.77	-50.57	36.60	50.50	32.19	9.81	1	-		COP row -1: UVIS off	&daysideMatch:CERAUNIUS FOSSAE; 	
180	71	Nightside	2023 SEP 17 06:32:52	2023 SEP 17 07:02:10	2023 SEP 17 07:31:29	3517.62	42.77	63.55	-151.58	50.50	-35.47	-50.43	147.74	21.78	1	-	-	-		
180	71	Dayside	2023 SEP 17 07:31:29	2023 SEP 17 08:01:09	2023 SEP 17 08:30:48	3558.61	-151.58	-130.40	13.86	-50.43	36.72	50.33	32.35	9.80	1	CH4 H2O 2SUBD 01	Science: orders #134, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
181	71	Nightside	2023 SEP 17 08:30:48	2023 SEP 17 09:00:07	2023 SEP 17 09:29:27	3518.96	13.86	34.71	179.50	50.33	-35.63	-50.25	147.58	21.77	14	-	-	-		
181	71	Dayside	2023 SEP 17 09:29:27	2023 SEP 17 09:59:07	2023 SEP 17 10:28:47	3560.36	179.50	-159.27	-15.04	-50.25	36.89	50.16	32.53	9.79	14	-		COP row -1: UVIS off		
182	71	Nightside	2023 SEP 17 10:28:47	2023 SEP 17 10:58:07	2023 SEP 17 11:27:27	3519.85	-15.04	5.82	150.59	50.16	-35.74	-50.08	147.40	21.76	14	-	-	-		
182	71	Dayside	2023 SEP 17 11:27:27	2023 SEP 17 11:57:07	2023 SEP 17 12:26:47	3559.83	150.59	171.84	-43.92	-50.08	37.06	50.03	32.73	9.78	14	-		COP row -1: UVIS off	&cassisSolarCalibration; 	
183	71	Nightside	2023 SEP 17 12:26:47	2023 SEP 17 12:56:07	2023 SEP 17 13:25:27	3520.59	-43.92	-23.11	121.72	50.03	-35.87	-49.96	147.19	21.74	1	-	-	-		
183	71	Dayside	2023 SEP 17 13:25:27	2023 SEP 17 13:55:06	2023 SEP 17 14:24:45	3557.73	121.72	142.92	-72.76	-49.96	37.19	49.91	32.93	9.77	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&daysideMatch:INSIGHT; &mroOverlap; 	
184	71	Nightside	2023 SEP 17 14:24:45	2023 SEP 17 14:54:05	2023 SEP 17 15:23:25	3520.27	-72.76	-52.05	92.90	49.91	-36.00	-49.86	146.96	21.73	14	-	-	-		
184	71	Dayside	2023 SEP 17 15:23:25	2023 SEP 17 15:53:03	2023 SEP 17 16:22:41	3555.84	92.90	113.99	-101.58	-49.86	37.31	49.81	33.15	9.75	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3	&daysideMatch:TIANWEN1; 	
185	71	Nightside	2023 SEP 17 16:22:41	2023 SEP 17 16:52:01	2023 SEP 17 17:21:20	3518.64	-101.58	-80.97	64.09	49.81	-36.13	-49.77	146.75	21.71	1	-	-	-		
185	71	Dayside	2023 SEP 17 17:21:20	2023 SEP 17 17:50:58	2023 SEP 17 18:20:36	3556.05	64.09	85.09	-130.41	-49.77	37.44	49.70	33.36	9.74	1	-		COP row -1: UVIS off		
186	71	Nightside	2023 SEP 17 18:20:36	2023 SEP 17 18:49:55	2023 SEP 17 19:19:14	3517.96	-130.41	-109.83	35.23	49.70	-36.26	-49.62	146.58	21.70	14	-	-	-		
186	71	Dayside	2023 SEP 17 19:19:14	2023 SEP 17 19:48:53	2023 SEP 17 20:18:32	3557.76	35.23	56.25	-159.29	-49.62	37.60	49.54	33.52	9.73	14	-		COP row -1: UVIS off		
187	71	Nightside	2023 SEP 17 20:18:32	2023 SEP 17 20:47:52	2023 SEP 17 21:17:12	3520.35	-159.29	-138.67	6.33	49.54	-36.42	-49.44	146.42	21.69	28	-	-	-		
187	71	Dayside	2023 SEP 17 21:17:12	2023 SEP 17 21:46:51	2023 SEP 17 22:16:31	3558.56	6.33	27.40	171.79	-49.44	37.72	49.35	33.67	9.72	28	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3	&trueDayLimb; 	
188	71	Nightside	2023 SEP 17 22:16:31	2023 SEP 17 22:45:51	2023 SEP 17 23:15:12	3521.51	171.79	-167.54	-22.57	49.35	-36.61	-49.28	146.24	21.68	1	-	-	-		
188	71	Dayside	2023 SEP 17 23:15:12	2023 SEP 17 23:44:51	2023 SEP 18 00:14:31	3558.73	-22.57	-1.50	142.90	-49.28	37.85	49.20	33.86	9.71	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
189	71	Nightside	2023 SEP 18 00:14:31	2023 SEP 18 00:43:51	2023 SEP 18 01:13:11	3520.60	142.90	163.55	-51.44	49.20	-36.76	-49.14	146.03	21.67	14	-	-	-		
189	71	Dayside	2023 SEP 18 01:13:11	2023 SEP 18 01:42:51	2023 SEP 18 02:12:30	3559.02	-51.44	-30.43	114.05	-49.14	38.00	49.08	34.08	9.69	14	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
190	71	Nightside	2023 SEP 18 02:12:30	2023 SEP 18 02:41:50	2023 SEP 18 03:11:09	3518.26	114.05	134.62	-80.28	49.08	-36.89	-49.02	145.82	21.65	1	-	-	-		
190	71	Dayside	2023 SEP 18 03:11:09	2023 SEP 18 03:40:48	2023 SEP 18 04:10:27	3558.72	-80.28	-59.37	85.24	-49.02	38.15	48.98	34.31	9.68	1	-		COP row -1: UVIS off		
191	71	Nightside	2023 SEP 18 04:10:27	2023 SEP 18 04:39:46	2023 SEP 18 05:09:04	3516.63	85.24	105.69	-109.10	48.98	-37.00	-48.92	145.61	21.64	14	-	-	-		
191	71	Dayside	2023 SEP 18 05:09:04	2023 SEP 18 05:38:43	2023 SEP 18 06:08:21	3557.43	-109.10	-88.27	56.42	-48.92	38.28	48.87	34.51	9.66	14	-		COP row -1: UVIS off		
192	71	Nightside	2023 SEP 18 06:08:21	2023 SEP 18 06:37:40	2023 SEP 18 07:06:58	3516.61	56.42	76.82	-137.92	48.87	-37.16	-48.80	145.42	21.63	1	-	-	-		
192	71	Dayside	2023 SEP 18 07:06:58	2023 SEP 18 07:36:37	2023 SEP 18 08:06:17	3558.54	-137.92	-117.11	27.54	-48.80	38.40	48.70	34.67	9.65	1	-		COP row -1: UVIS off		
193	71	Nightside	2023 SEP 18 08:06:17	2023 SEP 18 08:35:36	2023 SEP 18 09:04:55	3517.94	27.54	47.99	-166.82	48.70	-37.33	-48.62	145.26	21.62	47	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
193	71	Dayside	2023 SEP 18 09:04:55	2023 SEP 18 09:34:35	2023 SEP 18 10:04:15	3560.88	-166.82	-145.95	-1.37	-48.62	38.57	48.51	34.83	9.64	47	-		COP row -1: UVIS off	&trueNightLimb; 	
194	71	Nightside	2023 SEP 18 10:04:15	2023 SEP 18 10:33:35	2023 SEP 18 11:02:54	3518.92	-1.37	19.13	164.26	48.51	-37.47	-48.42	145.10	21.61	14	-	-	-		
194	71	Dayside	2023 SEP 18 11:02:54	2023 SEP 18 11:32:35	2023 SEP 18 12:02:16	3561.14	164.26	-174.82	-30.26	-48.42	38.76	48.35	35.01	9.63	14	-		COP row -1: UVIS off		
195	71	Nightside	2023 SEP 18 12:02:16	2023 SEP 18 12:31:35	2023 SEP 18 13:00:55	3519.68	-30.26	-9.78	135.38	48.35	-37.60	-48.26	144.91	21.59	1	-	-	-		
195	71	Dayside	2023 SEP 18 13:00:55	2023 SEP 18 13:30:35	2023 SEP 18 14:00:15	3559.56	135.38	156.28	-59.12	-48.26	38.92	48.21	35.21	9.62	1	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
196	71	Nightside	2023 SEP 18 14:00:15	2023 SEP 18 14:29:35	2023 SEP 18 14:58:55	3520.02	-59.12	-38.71	106.54	48.21	-37.75	-48.15	144.69	21.58	1	-	-	-		
196	71	Dayside	2023 SEP 18 14:58:55	2023 SEP 18 15:28:33	2023 SEP 18 15:58:12	3557.19	106.54	127.34	-87.94	-48.15	39.05	48.10	35.42	9.61	1	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
197	71	Nightside	2023 SEP 18 15:58:12	2023 SEP 18 16:27:31	2023 SEP 18 16:56:51	3518.92	-87.94	-67.64	77.73	48.10	-37.89	-48.05	144.47	21.56	14	-	-	-		
197	71	Dayside	2023 SEP 18 16:56:51	2023 SEP 18 17:26:29	2023 SEP 18 17:56:07	3556.26	77.73	98.42	-116.76	-48.05	39.17	47.99	35.64	9.59	14	-		COP row -1: UVIS off		
198	71	Nightside	2023 SEP 18 17:56:07	2023 SEP 18 18:25:26	2023 SEP 18 18:54:44	3517.02	-116.76	-96.52	48.90	47.99	-38.03	-47.92	144.29	21.55	1	-	-	-		
198	71	Dayside	2023 SEP 18 18:54:44	2023 SEP 18 19:24:23	2023 SEP 18 19:54:02	3557.97	48.90	69.57	-145.61	-47.92	39.34	47.84	35.82	9.58	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
199	71	Nightside	2023 SEP 18 19:54:02	2023 SEP 18 20:23:21	2023 SEP 18 20:52:40	3518.06	-145.61	-125.34	20.01	47.84	-38.18	-47.73	144.14	21.54	14	-	-	-		
199	71	Dayside	2023 SEP 18 20:52:40	2023 SEP 18 21:22:20	2023 SEP 18 21:52:00	3559.88	20.01	40.75	-174.52	-47.73	39.49	47.64	35.96	9.57	14	-		COP row -1: UVIS off		
200	71	Nightside	2023 SEP 18 21:52:00	2023 SEP 18 22:21:20	2023 SEP 18 22:50:40	3519.98	-174.52	-154.19	-8.89	47.64	-38.37	-47.55	143.97	21.53	1	-	-	-		
200	71	Dayside	2023 SEP 18 22:50:40	2023 SEP 18 23:20:20	2023 SEP 18 23:50:00	3560.18	-8.89	11.89	156.57	-47.55	39.63	47.45	36.12	9.56	1	-		COP row -1: UVIS off		
201	71	Nightside	2023 SEP 18 23:50:00	2023 SEP 19 00:19:20	2023 SEP 19 00:48:40	3520.04	156.57	176.92	-37.77	47.45	-38.56	-47.39	143.78	21.52	1	-	-	-		
201	71	Dayside	2023 SEP 19 00:48:40	2023 SEP 19 01:18:20	2023 SEP 19 01:48:01	3560.37	-37.77	-17.03	127.70	-47.39	39.78	47.30	36.32	9.55	1	-		COP row -1: UVIS off		
202	71	Nightside	2023 SEP 19 01:48:01	2023 SEP 19 02:17:20	2023 SEP 19 02:46:39	3518.25	127.70	148.01	-66.63	47.30	-38.72	-47.24	143.58	21.51	14	-	-	-		
202	71	Dayside	2023 SEP 19 02:46:39	2023 SEP 19 03:16:19	2023 SEP 19 03:45:59	3560.21	-66.63	-45.96	98.87	-47.24	39.95	47.18	36.55	9.53	14	-		COP row -1: UVIS off		
203	71	Nightside	2023 SEP 19 03:45:59	2023 SEP 19 04:15:17	2023 SEP 19 04:44:35	3516.16	98.87	119.08	-95.46	47.18	-38.85	-47.12	143.37	21.49	1	-	-	-		
203	71	Dayside	2023 SEP 19 04:44:35	2023 SEP 19 05:14:15	2023 SEP 19 05:43:55	3559.34	-95.46	-74.88	70.06	-47.12	40.09	47.07	36.76	9.52	1	-		COP row -1: UVIS off	&daysideMatch:SOUTH THAUMASIA; 	
204	71	Nightside	2023 SEP 19 05:43:55	2023 SEP 19 06:13:12	2023 SEP 19 06:42:30	3515.35	70.06	90.18	-124.27	47.07	-38.99	-47.00	143.17	21.48	3	-	-	-		
204	71	Dayside	2023 SEP 19 06:42:30	2023 SEP 19 07:12:09	2023 SEP 19 07:41:49	3558.75	-124.27	-103.74	41.21	-47.00	40.22	46.91	36.93	9.51	3	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0		
205	71	Nightside	2023 SEP 19 07:41:49	2023 SEP 19 08:11:07	2023 SEP 19 08:40:25	3516.60	41.21	61.36	-153.14	46.91	-39.18	-46.83	143.00	21.47	1	-	-	-		
205	71	Dayside	2023 SEP 19 08:40:25	2023 SEP 19 09:10:06	2023 SEP 19 09:39:46	3560.97	-153.14	-132.57	12.30	-46.83	40.37	46.70	37.08	9.50	1	-		COP row -1: UVIS off		
206	71	Nightside	2023 SEP 19 09:39:46	2023 SEP 19 10:09:05	2023 SEP 19 10:38:24	3517.91	12.30	32.53	177.95	46.70	-39.37	-46.61	142.86	21.46	1	-	-	-		
206	71	Dayside	2023 SEP 19 10:38:24	2023 SEP 19 11:08:05	2023 SEP 19 11:37:47	3562.38	177.95	-161.41	-16.59	-46.61	40.57	46.52	37.25	9.49	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
207	71	Nightside	2023 SEP 19 11:37:47	2023 SEP 19 12:07:06	2023 SEP 19 12:36:25	3518.67	-16.59	3.65	149.04	46.52	-39.51	-46.42	142.68	21.45	14	-	-	-		
207	71	Dayside	2023 SEP 19 12:36:25	2023 SEP 19 13:06:06	2023 SEP 19 13:35:47	3561.65	149.04	169.71	-45.47	-46.42	40.77	46.36	37.43	9.48	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
208	71	Nightside	2023 SEP 19 13:35:47	2023 SEP 19 14:05:07	2023 SEP 19 14:34:26	3519.30	-45.47	-25.27	120.18	46.36	-39.66	-46.28	142.48	21.44	1	-	-	-		
208	71	Dayside	2023 SEP 19 14:34:26	2023 SEP 19 15:04:06	2023 SEP 19 15:33:46	3559.45	120.18	140.80	-74.31	-46.28	40.92	46.22	37.63	9.47	1	-		COP row -1: UVIS off		
209	71	Nightside	2023 SEP 19 15:33:46	2023 SEP 19 16:03:05	2023 SEP 19 16:32:24	3518.74	-74.31	-54.20	91.36	46.22	-39.81	-46.16	142.26	21.42	14	-	-	-		
209	71	Dayside	2023 SEP 19 16:32:24	2023 SEP 19 17:02:03	2023 SEP 19 17:31:42	3557.73	91.36	111.87	-103.13	-46.16	41.06	46.09	37.84	9.45	14	-		COP row -1: UVIS off		
210	71	Nightside	2023 SEP 19 17:31:42	2023 SEP 19 18:01:01	2023 SEP 19 18:30:19	3516.97	-103.13	-83.11	62.55	46.09	-39.97	-46.04	142.06	21.41	1	-	-	-		
210	71	Dayside	2023 SEP 19 18:30:19	2023 SEP 19 18:59:58	2023 SEP 19 19:29:37	3558.28	62.55	82.99	-131.96	-46.04	41.22	45.95	38.04	9.44	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:PERSEVERANCE; 	
211	71	Nightside	2023 SEP 19 19:29:37	2023 SEP 19 19:58:56	2023 SEP 19 20:28:14	3516.60	-131.96	-111.94	33.68	45.95	-40.12	-45.85	141.90	21.40	14	-	-	-		
211	71	Dayside	2023 SEP 19 20:28:14	2023 SEP 19 20:57:54	2023 SEP 19 21:27:34	3560.14	33.68	54.17	-160.85	-45.85	41.40	45.76	38.19	9.43	14	-		COP row -1: UVIS off		
212	71	Nightside	2023 SEP 19 21:27:34	2023 SEP 19 21:56:54	2023 SEP 19 22:26:13	3519.10	-160.85	-140.76	4.78	45.76	-40.31	-45.65	141.76	21.39	1	-	-	-		
212	71	Dayside	2023 SEP 19 22:26:13	2023 SEP 19 22:55:54	2023 SEP 19 23:25:34	3560.73	4.78	25.34	170.24	-45.65	41.55	45.54	38.33	9.42	1	-		COP row -1: UVIS off		
213	71	Nightside	2023 SEP 19 23:25:34	2023 SEP 19 23:54:54	2023 SEP 20 00:24:14	3520.05	170.24	-169.62	-24.11	45.54	-40.52	-45.46	141.58	21.38	1	-	-	-		
213	71	Dayside	2023 SEP 20 00:24:14	2023 SEP 20 00:53:54	2023 SEP 20 01:23:35	3560.82	-24.11	-3.54	141.35	-45.46	41.71	45.36	38.51	9.41	1	-		COP row -1: UVIS off		
214	71	Nightside	2023 SEP 20 01:23:35	2023 SEP 20 01:52:54	2023 SEP 20 02:22:14	3518.87	141.35	161.48	-52.98	45.36	-40.70	-45.30	141.38	21.37	14	-	-	-		
214	71	Dayside	2023 SEP 20 02:22:14	2023 SEP 20 02:51:54	2023 SEP 20 03:21:35	3561.10	-52.98	-32.47	112.50	-45.30	41.89	45.22	38.72	9.40	14	-		COP row -1: UVIS off		
215	71	Nightside	2023 SEP 20 03:21:35	2023 SEP 20 03:50:53	2023 SEP 20 04:20:11	3516.43	112.50	132.56	-81.82	45.22	-40.85	-45.15	141.18	21.36	1	-	-	-		
215	71	Dayside	2023 SEP 20 04:20:11	2023 SEP 20 04:49:52	2023 SEP 20 05:19:32	3560.75	-81.82	-61.39	83.69	-45.15	42.06	45.09	38.94	9.38	1	-		COP row -1: UVIS off		
216	71	Nightside	2023 SEP 20 05:19:32	2023 SEP 20 05:48:49	2023 SEP 20 06:18:07	3514.89	83.69	103.65	-110.64	45.09	-41.00	-45.02	140.98	21.34	14	-	-	-		
216	71	Dayside	2023 SEP 20 06:18:07	2023 SEP 20 06:47:47	2023 SEP 20 07:17:26	3559.46	-110.64	-90.27	54.86	-45.02	42.21	44.95	39.13	9.37	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
217	71	Nightside	2023 SEP 20 07:17:26	2023 SEP 20 07:46:44	2023 SEP 20 08:16:02	3515.24	54.86	74.80	-139.47	44.95	-41.18	-44.86	140.80	21.33	1	-	-	-		
217	71	Dayside	2023 SEP 20 08:16:02	2023 SEP 20 08:45:42	2023 SEP 20 09:15:23	3560.97	-139.47	-119.09	25.98	-44.86	42.36	44.75	39.28	9.36	1	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
218	71	Nightside	2023 SEP 20 09:15:23	2023 SEP 20 09:44:41	2023 SEP 20 10:13:59	3516.51	25.98	46.00	-168.37	44.75	-41.38	-44.65	140.66	21.32	14	-	-	-		
218	71	Dayside	2023 SEP 20 10:13:59	2023 SEP 20 10:43:41	2023 SEP 20 11:13:22	3563.24	-168.37	-147.91	-2.92	-44.65	42.56	44.53	39.43	9.35	14	-		COP row -1: UVIS off		
219	71	Nightside	2023 SEP 20 11:13:22	2023 SEP 20 11:42:41	2023 SEP 20 12:12:00	3517.35	-2.92	17.15	162.72	44.53	-41.55	-44.43	140.51	21.32	1	-	-	-		
219	71	Dayside	2023 SEP 20 12:12:00	2023 SEP 20 12:41:41	2023 SEP 20 13:11:23	3563.33	162.72	-176.76	-31.80	-44.43	42.77	44.34	39.60	9.35	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
220	71	Nightside	2023 SEP 20 13:11:23	2023 SEP 20 13:40:42	2023 SEP 20 14:10:01	3517.99	-31.80	-11.74	133.84	44.34	-41.70	-44.25	140.33	21.30	1	-	-	-		
220	71	Dayside	2023 SEP 20 14:10:01	2023 SEP 20 14:39:42	2023 SEP 20 15:09:23	3561.55	133.84	154.36	-60.66	-44.25	42.96	44.18	39.79	9.33	1	-		COP row -1: UVIS off		
221	71	Nightside	2023 SEP 20 15:09:23	2023 SEP 20 15:38:42	2023 SEP 20 16:08:01	3518.13	-60.66	-40.67	105.00	44.18	-41.88	-44.11	140.11	21.29	14	-	-	-		
221	71	Dayside	2023 SEP 20 16:08:01	2023 SEP 20 16:37:40	2023 SEP 20 17:07:20	3559.22	105.00	125.44	-89.49	-44.11	43.11	44.04	39.99	9.32	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
222	71	Nightside	2023 SEP 20 17:07:20	2023 SEP 20 17:36:38	2023 SEP 20 18:05:57	3516.85	-89.49	-69.58	76.19	44.04	-42.05	-43.98	139.90	21.28	1	-	-	-		
222	71	Dayside	2023 SEP 20 18:05:57	2023 SEP 20 18:35:36	2023 SEP 20 19:05:15	3558.59	76.19	96.53	-118.31	-43.98	43.27	43.90	40.20	9.31	1	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&ingressMatch:CERAUNIUS FOSSAE; &mroOverlap; 	
223	71	Nightside	2023 SEP 20 19:05:15	2023 SEP 20 19:34:33	2023 SEP 20 20:03:51	3515.36	-118.31	-98.43	47.35	43.90	-42.21	-43.81	139.73	21.27	14	-	-	-		
