Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
N/A	95	35	Egress	2020 DEC 06 08:35:58	2020 DEC 06 08:36:32	2020 DEC 06 08:39:17	199.00	160.38	160.85	163.14	66.64	66.97	68.38	8.32	14	-	-	-		
N/A	96	35	Ingress	2020 DEC 06 09:49:13	2020 DEC 06 09:52:13	2020 DEC 06 09:52:49	216.00	-19.86	-14.92	-13.74	-72.85	-73.95	-74.16	21.83	1	-	-	-		
NOMAD	96	35	Egress	2020 DEC 06 10:33:55	2020 DEC 06 10:34:29	2020 DEC 06 10:37:13	198.00	131.67	132.13	134.33	66.67	66.98	68.36	8.32	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	97	35	Ingress	2020 DEC 06 11:47:11	2020 DEC 06 11:50:11	2020 DEC 06 11:50:47	216.00	-48.98	-44.24	-43.11	-72.77	-73.86	-74.08	21.79	14	-	-	-	&mroOverlap; 	
N/A	97	35	Egress	2020 DEC 06 12:31:54	2020 DEC 06 12:32:28	2020 DEC 06 12:35:12	198.00	103.03	103.48	105.62	66.73	67.04	68.38	8.32	14	-	-	-	&mroOverlap; 	
N/A	98	35	Ingress	2020 DEC 06 13:45:08	2020 DEC 06 13:48:07	2020 DEC 06 13:48:43	215.00	-78.03	-73.51	-72.42	-72.71	-73.78	-73.99	21.75	1	-	-	-	&mroOverlap; 	
NOMAD	98	35	Egress	2020 DEC 06 14:29:52	2020 DEC 06 14:30:26	2020 DEC 06 14:33:10	198.00	74.48	74.92	77.00	66.83	67.13	68.44	8.33	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	99	35	Ingress	2020 DEC 06 15:43:02	2020 DEC 06 15:46:02	2020 DEC 06 15:46:38	216.00	-107.07	-102.70	-101.67	-72.65	-73.71	-73.92	21.72	1	6SUBD CO2 Dipole #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	99	35	Egress	2020 DEC 06 16:27:48	2020 DEC 06 16:28:22	2020 DEC 06 16:31:06	198.00	45.97	46.39	48.42	66.96	67.25	68.52	8.34	1	-	-	-		
N/A	100	35	Ingress	2020 DEC 06 17:40:55	2020 DEC 06 17:43:55	2020 DEC 06 17:44:31	216.00	-136.04	-131.84	-130.84	-72.60	-73.64	-73.85	21.69	14	-	-	-		
ACS	100	35	Egress	2020 DEC 06 18:25:42	2020 DEC 06 18:26:16	2020 DEC 06 18:29:00	198.00	17.44	17.85	19.83	67.06	67.35	68.58	8.35	14	-	-	-		
NOMAD	101	35	Ingress	2020 DEC 06 19:38:47	2020 DEC 06 19:41:47	2020 DEC 06 19:42:23	216.00	-165.01	-160.97	-160.01	-72.56	-73.58	-73.78	21.66	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	101	35	Egress	2020 DEC 06 20:23:35	2020 DEC 06 20:24:09	2020 DEC 06 20:26:53	198.00	-11.21	-10.81	-8.90	67.11	67.38	68.59	8.36	1	-	-	-		
N/A	102	35	Ingress	2020 DEC 06 21:36:42	2020 DEC 06 21:39:41	2020 DEC 06 21:40:17	215.00	165.87	169.71	170.63	-72.47	-73.48	-73.68	21.62	14	-	-	-		
ACS	102	35	Egress	2020 DEC 06 22:21:29	2020 DEC 06 22:22:03	2020 DEC 06 22:24:46	197.00	-39.90	-39.51	-37.69	67.13	67.40	68.57	8.35	14	-	-	-		
NOMAD	103	35	Ingress	2020 DEC 06 23:34:38	2020 DEC 06 23:37:37	2020 DEC 06 23:38:13	215.00	136.66	140.31	141.18	-72.37	-73.35	-73.56	21.57	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &daysideMatch:MAWRTH VALLIS; 	
N/A	103	35	Egress	2020 DEC 07 00:19:26	2020 DEC 07 00:20:00	2020 DEC 07 00:22:43	197.00	-68.54	-68.17	-66.41	67.19	67.45	68.58	8.36	1	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &daysideMatch:MAWRTH VALLIS; 	
N/A	104	35	Ingress	2020 DEC 07 01:32:36	2020 DEC 07 01:35:35	2020 DEC 07 01:36:11	215.00	107.55	111.03	111.85	-72.29	-73.26	-73.45	21.53	14	-	-	-		
ACS	104	35	Egress	2020 DEC 07 02:17:24	2020 DEC 07 02:17:58	2020 DEC 07 02:20:41	197.00	-97.12	-96.76	-95.06	67.28	67.53	68.63	8.36	14	-	-	-		
NOMAD	105	35	Ingress	2020 DEC 07 03:30:33	2020 DEC 07 03:33:32	2020 DEC 07 03:34:08	215.00	78.58	81.90	82.69	-72.24	-73.19	-73.38	21.50	1	6SUBD CH4 H2O #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	105	35	Egress	2020 DEC 07 04:15:22	2020 DEC 07 04:15:56	2020 DEC 07 04:18:39	197.00	-125.65	-125.30	-123.66	67.39	67.64	68.70	8.38	1	-	-	-		
N/A	106	35	Ingress	2020 DEC 07 05:28:27	2020 DEC 07 05:31:26	2020 DEC 07 05:32:02	215.00	49.68	52.84	53.60	-72.21	-73.13	-73.32	21.48	1	-	-	-	&daysideMatch:ASCRAEUS MONS; &daysideMatch:SOUTH THAUMASIA; 	
NOMAD	106	35	Egress	2020 DEC 07 06:13:17	2020 DEC 07 06:13:51	2020 DEC 07 06:16:34	197.00	-154.16	-153.82	-152.24	67.51	67.74	68.77	8.39	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:ASCRAEUS MONS; &daysideMatch:SOUTH THAUMASIA; 	
ACS	107	35	Ingress	2020 DEC 07 07:26:18	2020 DEC 07 07:29:17	2020 DEC 07 07:29:53	215.00	20.69	23.71	24.42	-72.14	-73.05	-73.23	21.45	3	-	-	-	&daysideMatch:OLYMPUS MONS; 	
N/A	107	35	Egress	2020 DEC 07 08:11:09	2020 DEC 07 08:11:43	2020 DEC 07 08:14:26	197.00	177.25	177.58	179.09	67.58	67.81	68.80	8.39	3	-	-	-	&daysideMatch:OLYMPUS MONS; 	
N/A	108	35	Ingress	2020 DEC 07 09:24:11	2020 DEC 07 09:27:10	2020 DEC 07 09:27:46	215.00	-8.44	-5.59	-4.91	-72.05	-72.93	-73.11	21.40	1	-	-	-		
NOMAD	108	35	Egress	2020 DEC 07 10:09:03	2020 DEC 07 10:09:37	2020 DEC 07 10:12:19	196.00	148.54	148.85	150.29	67.59	67.81	68.77	8.39	1	6SUBD Nom CO #4	Science: orders #121, #136, #190, #191, #192, #193, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	109	35	Ingress	2020 DEC 07 11:22:10	2020 DEC 07 11:25:08	2020 DEC 07 11:25:44	214.00	-37.54	-34.86	-34.22	-71.96	-72.82	-73.00	21.37	14	-	-	-		
N/A	109	35	Egress	2020 DEC 07 12:07:01	2020 DEC 07 12:07:35	2020 DEC 07 12:10:17	196.00	119.86	120.16	121.53	67.63	67.84	68.77	8.39	14	-	-	-		
N/A	110	35	Ingress	2020 DEC 07 13:20:08	2020 DEC 07 13:23:06	2020 DEC 07 13:23:42	214.00	-66.60	-64.08	-63.47	-71.88	-72.72	-72.90	21.33	1	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; &daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
NOMAD	110	35	Egress	2020 DEC 07 14:05:00	2020 DEC 07 14:05:34	2020 DEC 07 14:08:16	196.00	91.27	91.56	92.86	67.72	67.92	68.81	8.40	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:AEOLIS MENSAE MFF; &daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
NOMAD	111	35	Ingress	2020 DEC 07 15:18:03	2020 DEC 07 15:21:01	2020 DEC 07 15:21:37	214.00	-95.61	-93.24	-92.67	-71.82	-72.63	-72.80	21.30	1	6SUBD CH4 #1	Science: orders #121, #133, #134, #135, #136, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	111	35	Egress	2020 DEC 07 16:02:56	2020 DEC 07 16:03:30	2020 DEC 07 16:06:12	196.00	62.76	63.03	64.27	67.83	68.03	68.89	8.41	1	-	-	-		
N/A	112	35	Ingress	2020 DEC 07 17:15:57	2020 DEC 07 17:18:55	2020 DEC 07 17:19:31	214.00	-124.56	-122.33	-121.80	-71.76	-72.55	-72.72	21.27	14	-	-	-		
ACS	112	35	Egress	2020 DEC 07 18:00:51	2020 DEC 07 18:01:25	2020 DEC 07 18:04:07	196.00	34.25	34.51	35.69	67.95	68.13	68.96	8.42	14	-	-	-		
NOMAD	113	35	Ingress	2020 DEC 07 19:13:50	2020 DEC 07 19:16:48	2020 DEC 07 19:17:24	214.00	-153.49	-151.40	-150.90	-71.72	-72.48	-72.64	21.25	1	6SUBD Nom CO2 #2	Science: orders #121, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	113	35	Egress	2020 DEC 07 19:58:44	2020 DEC 07 19:59:18	2020 DEC 07 20:02:00	196.00	5.66	5.91	7.02	68.01	68.20	68.99	8.42	1	-	-	-		
N/A	114	35	Ingress	2020 DEC 07 21:11:43	2020 DEC 07 21:14:41	2020 DEC 07 21:15:17	214.00	177.48	179.44	179.91	-71.64	-72.38	-72.53	21.22	47	-	-	-	&trueNightLimb; 	
N/A	114	35	Egress	2020 DEC 07 21:56:38	2020 DEC 07 21:57:12	2020 DEC 07 21:59:54	196.00	-23.03	-22.80	-21.76	68.04	68.21	68.97	8.42	47	-	-	-	&trueNightLimb; 	
N/A	115	35	Ingress	2020 DEC 07 23:09:39	2020 DEC 07 23:12:36	2020 DEC 07 23:13:12	213.00	148.33	150.13	150.57	-71.53	-72.24	-72.39	21.18	14	-	-	-	&daysideMatch:VERNAL CRATER; 	
ACS	115	35	Egress	2020 DEC 07 23:54:34	2020 DEC 07 23:55:08	2020 DEC 07 23:57:50	196.00	-51.70	-51.48	-50.51	68.08	68.24	68.97	8.42	14	-	-	-	&daysideMatch:VERNAL CRATER; 	
NOMAD	116	35	Ingress	2020 DEC 08 01:07:37	2020 DEC 08 01:10:34	2020 DEC 08 01:11:10	213.00	119.22	120.88	121.28	-71.42	-72.11	-72.26	21.14	1	LNO Occultation Fullscan Fast #2	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	116	35	Egress	2020 DEC 08 01:52:32	2020 DEC 08 01:53:06	2020 DEC 08 01:55:47	195.00	-80.30	-80.10	-79.21	68.15	68.31	69.00	8.43	1	-	-	-		
N/A	117	35	Ingress	2020 DEC 08 03:05:35	2020 DEC 08 03:08:32	2020 DEC 08 03:09:08	213.00	90.22	91.75	92.11	-71.36	-72.01	-72.16	21.11	1	-	-	-	&daysideMatch:EASTERN COPRATES; 	
NOMAD	117	35	Egress	2020 DEC 08 03:50:30	2020 DEC 08 03:51:04	2020 DEC 08 03:53:45	195.00	-108.86	-108.67	-107.84	68.25	68.40	69.05	8.44	1	6SUBD CO H2O #2	Science: orders #136, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:EASTERN COPRATES; 	
ACS	118	35	Ingress	2020 DEC 08 05:03:31	2020 DEC 08 05:06:28	2020 DEC 08 05:07:04	213.00	61.32	62.71	63.05	-71.31	-71.94	-72.08	21.09	3	-	-	-	&mroOverlap; 	
N/A	118	35	Egress	2020 DEC 08 05:48:26	2020 DEC 08 05:49:00	2020 DEC 08 05:51:42	196.00	-137.37	-137.19	-136.43	68.36	68.50	69.13	8.45	3	-	-	-	&mroOverlap; 	
N/A	119	35	Ingress	2020 DEC 08 07:01:24	2020 DEC 08 07:04:21	2020 DEC 08 07:04:57	213.00	32.41	33.68	33.99	-71.27	-71.87	-71.99	21.06	1	-	-	-	&daysideMatch:ULYSSES FOSSAE; 	
NOMAD	119	35	Egress	2020 DEC 08 07:46:19	2020 DEC 08 07:46:53	2020 DEC 08 07:49:35	196.00	-165.91	-165.74	-165.05	68.45	68.59	69.18	8.46	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:ULYSSES FOSSAE; 	
ACS	120	35	Ingress	2020 DEC 08 08:59:14	2020 DEC 08 09:02:12	2020 DEC 08 09:02:48	214.00	3.36	4.52	4.81	-71.17	-71.75	-71.87	21.03	14	-	-	-		
N/A	120	35	Egress	2020 DEC 08 09:44:12	2020 DEC 08 09:44:46	2020 DEC 08 09:47:27	195.00	165.44	165.58	166.20	68.49	68.61	69.17	8.46	14	-	-	-		
N/A	121	35	Ingress	2020 DEC 08 10:57:12	2020 DEC 08 11:00:09	2020 DEC 08 11:00:45	213.00	-25.73	-24.70	-24.44	-71.07	-71.62	-71.73	21.00	1	-	-	-	&mroOverlap; 	
NOMAD	121	35	Egress	2020 DEC 08 11:42:09	2020 DEC 08 11:42:43	2020 DEC 08 11:45:24	195.00	136.72	136.85	137.41	68.51	68.63	69.16	8.46	1	132 only #2	Science: orders #132, #132, #132, #132, #132, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
ACS	122	35	Ingress	2020 DEC 08 12:55:12	2020 DEC 08 12:58:08	2020 DEC 08 12:58:44	212.00	-54.78	-53.88	-53.65	-70.98	-71.49	-71.61	20.96	14	-	-	-		
N/A	122	35	Egress	2020 DEC 08 13:40:08	2020 DEC 08 13:40:42	2020 DEC 08 13:43:23	195.00	108.10	108.21	108.69	68.57	68.68	69.18	8.46	14	-	-	-		
N/A	123	35	Ingress	2020 DEC 08 14:53:08	2020 DEC 08 14:56:04	2020 DEC 08 14:56:40	212.00	-83.78	-83.00	-82.80	-70.90	-71.39	-71.49	20.94	1	-	-	-		
NOMAD	123	35	Egress	2020 DEC 08 15:38:05	2020 DEC 08 15:38:39	2020 DEC 08 15:41:20	195.00	79.57	79.66	80.07	68.67	68.78	69.24	8.47	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	124	35	Ingress	2020 DEC 08 16:51:02	2020 DEC 08 16:53:59	2020 DEC 08 16:54:35	213.00	-112.73	-112.06	-111.89	-70.84	-71.29	-71.39	20.91	1	HCL #5	Science: orders #121, #134, #130, #130, #130, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:UTOPIA; 	
N/A	124	35	Egress	2020 DEC 08 17:36:00	2020 DEC 08 17:36:34	2020 DEC 08 17:39:15	195.00	51.07	51.16	51.49	68.79	68.88	69.31	8.48	1	-	-	-	&daysideMatch:UTOPIA; 	
N/A	125	35	Ingress	2020 DEC 08 18:48:55	2020 DEC 08 18:51:52	2020 DEC 08 18:52:28	213.00	-141.63	-141.08	-140.93	-70.78	-71.21	-71.30	20.89	14	-	-	-		
ACS	125	35	Egress	2020 DEC 08 19:33:54	2020 DEC 08 19:34:28	2020 DEC 08 19:37:09	195.00	22.54	22.60	22.87	68.88	68.97	69.36	8.49	14	-	-	-		
NOMAD	126	35	Ingress	2020 DEC 08 20:46:48	2020 DEC 08 20:49:45	2020 DEC 08 20:50:21	213.00	-170.57	-170.12	-170.00	-70.72	-71.11	-71.20	20.87	1	6SUBD CO2 #10	Science: orders #156, #116, #118, #169, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	126	35	Egress	2020 DEC 08 21:31:47	2020 DEC 08 21:32:21	2020 DEC 08 21:35:02	195.00	-6.13	-6.08	-5.88	68.91	68.99	69.36	8.49	1	-	-	-		
N/A	127	35	Ingress	2020 DEC 08 22:44:44	2020 DEC 08 22:47:40	2020 DEC 08 22:48:16	212.00	160.36	160.70	160.79	-70.61	-70.97	-71.05	20.83	14	-	-	-		
ACS	127	35	Egress	2020 DEC 08 23:29:42	2020 DEC 08 23:30:16	2020 DEC 08 23:32:57	195.00	-34.81	-34.78	-34.66	68.94	69.02	69.35	8.49	14	-	-	-		
NOMAD	128	35	Ingress	2020 DEC 09 00:42:40	2020 DEC 09 00:45:36	2020 DEC 09 00:46:12	212.00	131.25	131.48	131.55	-70.49	-70.82	-70.89	20.80	1	6SUBD Nominal #3	Science: orders #167, #136, #169, #121, #190, #192, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	128	35	Egress	2020 DEC 09 01:27:39	2020 DEC 09 01:28:13	2020 DEC 09 01:30:53	194.00	-63.44	-63.42	-63.37	69.00	69.06	69.36	8.50	1	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	129	35	Ingress	2020 DEC 09 02:40:38	2020 DEC 09 02:43:34	2020 DEC 09 02:44:10	212.00	102.23	102.36	102.40	-70.40	-70.70	-70.76	20.77	14	-	-	-		
ACS	129	35	Egress	2020 DEC 09 03:25:37	2020 DEC 09 03:26:11	2020 DEC 09 03:28:51	194.00	-92.01	-92.01	-92.04	69.08	69.14	69.41	8.50	14	-	-	-		
NOMAD	130	35	Ingress	2020 DEC 09 04:38:36	2020 DEC 09 04:41:32	2020 DEC 09 04:42:08	212.00	73.33	73.35	73.37	-70.34	-70.61	-70.67	20.75	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:EAST THAUMASIA; 	
N/A	130	35	Egress	2020 DEC 09 05:23:34	2020 DEC 09 05:24:08	2020 DEC 09 05:26:49	195.00	-120.53	-120.54	-120.64	69.18	69.24	69.47	8.51	1	-	-	-	&daysideMatch:EAST THAUMASIA; 	
N/A	131	35	Ingress	2020 DEC 09 06:36:29	2020 DEC 09 06:39:26	2020 DEC 09 06:40:02	213.00	44.46	44.38	44.38	-70.30	-70.54	-70.59	20.73	1	-	-	-		
NOMAD	131	35	Egress	2020 DEC 09 07:21:28	2020 DEC 09 07:22:02	2020 DEC 09 07:24:43	195.00	-149.03	-149.07	-149.24	69.29	69.33	69.53	8.53	1	6SUBD Nom CO #5	Science: orders #168, #136, #169, #121, #189, #193, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	132	35	Ingress	2020 DEC 09 08:34:20	2020 DEC 09 08:37:17	2020 DEC 09 08:37:53	213.00	15.51	15.34	15.32	-70.22	-70.43	-70.47	20.71	3	-	-	-	&mroOverlap; 	
N/A	132	35	Egress	2020 DEC 09 09:19:20	2020 DEC 09 09:19:54	2020 DEC 09 09:22:35	195.00	-177.63	-177.68	-177.93	69.35	69.38	69.55	8.53	3	-	-	-	&mroOverlap; 	
N/A	133	35	Ingress	2020 DEC 09 10:32:15	2020 DEC 09 10:35:12	2020 DEC 09 10:35:48	213.00	-13.56	-13.82	-13.86	-70.10	-70.27	-70.31	20.67	1	-	-	-		
NOMAD	133	35	Egress	2020 DEC 09 11:17:15	2020 DEC 09 11:17:49	2020 DEC 09 11:20:30	195.00	153.64	153.58	153.26	69.35	69.39	69.53	8.53	1	CO2 Fullscan Fast #3	Diffraction order stepping (fullscan): 10 orders from 125 to 135 in steps of 1 (6 order(s) per 1 second(s))	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	134	35	Ingress	2020 DEC 09 12:30:14	2020 DEC 09 12:33:11	2020 DEC 09 12:33:46	212.00	-42.60	-42.96	-43.02	-69.99	-70.13	-70.16	20.65	14	-	-	-		
N/A	134	35	Egress	2020 DEC 09 13:15:13	2020 DEC 09 13:15:47	2020 DEC 09 13:18:28	195.00	124.96	124.89	124.49	69.39	69.42	69.53	8.53	14	-	-	-		
N/A	135	35	Ingress	2020 DEC 09 14:28:12	2020 DEC 09 14:31:09	2020 DEC 09 14:31:44	212.00	-71.60	-72.05	-72.13	-69.90	-70.01	-70.03	20.62	1	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
NOMAD	135	35	Egress	2020 DEC 09 15:13:11	2020 DEC 09 15:13:45	2020 DEC 09 15:16:26	195.00	96.40	96.30	95.83	69.48	69.49	69.57	8.53	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
NOMAD	136	35	Ingress	2020 DEC 09 16:26:08	2020 DEC 09 16:29:04	2020 DEC 09 16:29:40	212.00	-100.54	-101.09	-101.19	-69.83	-69.90	-69.91	20.60	1	6SUBD CO2 Dipole #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	136	35	Egress	2020 DEC 09 17:11:08	2020 DEC 09 17:11:42	2020 DEC 09 17:14:23	195.00	67.91	67.79	67.24	69.59	69.60	69.64	8.55	1	-	-	-		
N/A	137	35	Ingress	2020 DEC 09 18:24:01	2020 DEC 09 18:26:58	2020 DEC 09 18:27:34	213.00	-129.44	-130.07	-130.20	-69.77	-69.80	-69.81	20.58	3	-	-	-	&daysideMatch:NILI FOSSAE; 	
ACS	137	35	Egress	2020 DEC 09 19:09:02	2020 DEC 09 19:09:36	2020 DEC 09 19:12:17	195.00	39.41	39.28	38.65	69.69	69.69	69.70	8.56	3	-	-	-	&daysideMatch:NILI FOSSAE; 	
NOMAD	138	35	Ingress	2020 DEC 09 20:21:54	2020 DEC 09 20:24:51	2020 DEC 09 20:25:27	213.00	-158.33	-159.05	-159.19	-69.71	-69.71	-69.71	20.56	1	6SUBD Nom CO #5	Science: orders #168, #136, #169, #121, #189, #193, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	138	35	Egress	2020 DEC 09 21:06:55	2020 DEC 09 21:07:29	2020 DEC 09 21:10:10	195.00	10.79	10.64	9.94	69.74	69.74	69.72	8.56	1	-	-	-		
N/A	139	35	Ingress	2020 DEC 09 22:19:49	2020 DEC 09 22:22:46	2020 DEC 09 22:23:21	212.00	172.67	171.87	171.71	-69.60	-69.57	-69.56	20.53	14	-	-	-		
ACS	139	35	Egress	2020 DEC 09 23:04:49	2020 DEC 09 23:05:23	2020 DEC 09 23:08:04	195.00	-17.91	-18.08	-18.86	69.76	69.75	69.70	8.56	14	-	-	-		
NOMAD	140	35	Ingress	2020 DEC 10 00:17:45	2020 DEC 10 00:20:42	2020 DEC 10 00:21:17	212.00	143.58	142.71	142.53	-69.46	-69.40	-69.38	20.50	1	6SUBD Nom CO2 #1	Science: orders #121, #134, #149, #164, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	140	35	Egress	2020 DEC 10 01:02:45	2020 DEC 10 01:03:19	2020 DEC 10 01:05:59	194.00	-46.56	-46.74	-47.60	69.81	69.79	69.70	8.56	1	-	-	-		
N/A	141	35	Ingress	2020 DEC 10 02:15:43	2020 DEC 10 02:18:40	2020 DEC 10 02:19:15	212.00	114.56	113.60	113.41	-69.35	-69.25	-69.23	20.47	1	-	-	-		
NOMAD	141	35	Egress	2020 DEC 10 03:00:43	2020 DEC 10 03:01:17	2020 DEC 10 03:03:57	194.00	-75.15	-75.35	-76.29	69.88	69.85	69.73	8.57	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	142	35	Ingress	2020 DEC 10 04:13:42	2020 DEC 10 04:16:38	2020 DEC 10 04:17:14	212.00	85.63	84.59	84.38	-69.28	-69.14	-69.11	20.45	14	-	-	-		
