Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
158	35	Nightside	2020 DEC 11 11:35:29	2020 DEC 11 12:05:01	2020 DEC 11 12:34:34	3545.38	-14.22	28.64	151.30	-69.02	14.66	68.98	174.73	23.68	1	-	-	-		
158	35	Dayside	2020 DEC 11 12:34:34	2020 DEC 11 13:04:00	2020 DEC 11 13:33:26	3532.07	151.30	-166.28	-43.11	68.98	-13.20	-68.95	5.34	11.64	1	-		COP row -1: UVIS off		
159	35	Nightside	2020 DEC 11 13:33:26	2020 DEC 11 14:02:59	2020 DEC 11 14:32:32	3546.12	-43.11	-0.31	122.40	-68.95	14.69	68.92	174.49	23.66	3	-	-	-		
159	35	Dayside	2020 DEC 11 14:32:32	2020 DEC 11 15:01:58	2020 DEC 11 15:31:24	3531.61	122.40	164.76	-71.96	68.92	-13.27	-68.91	5.61	11.62	3	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&mroOverlap; 	
160	35	Nightside	2020 DEC 11 15:31:24	2020 DEC 11 16:00:57	2020 DEC 11 16:30:30	3546.62	-71.96	-29.28	93.59	-68.91	14.75	68.89	174.22	23.64	1	-	-	-		
160	35	Dayside	2020 DEC 11 16:30:30	2020 DEC 11 16:59:55	2020 DEC 11 17:29:20	3529.78	93.59	135.79	-100.76	68.89	-13.32	-68.89	5.88	11.61	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
161	35	Nightside	2020 DEC 11 17:29:20	2020 DEC 11 17:58:53	2020 DEC 11 18:28:27	3546.40	-100.76	-58.25	64.84	-68.89	14.84	68.89	173.94	23.63	14	-	-	-		
161	35	Dayside	2020 DEC 11 18:28:27	2020 DEC 11 18:57:51	2020 DEC 11 19:27:15	3528.19	64.84	106.84	-129.52	68.89	-13.35	-68.88	6.14	11.59	14	-		COP row -1: UVIS off		
162	35	Nightside	2020 DEC 11 19:27:15	2020 DEC 11 19:56:47	2020 DEC 11 20:26:20	3545.26	-129.52	-87.18	36.08	-68.88	14.90	68.88	173.69	23.61	1	-	-	-		
162	35	Dayside	2020 DEC 11 20:26:20	2020 DEC 11 20:55:44	2020 DEC 11 21:25:07	3527.38	36.08	77.92	-158.30	68.88	-13.41	-68.86	6.38	11.57	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:NILI FOSSAE; 	
163	35	Nightside	2020 DEC 11 21:25:07	2020 DEC 11 21:54:40	2020 DEC 11 22:24:12	3545.07	-158.30	-116.10	7.22	-68.86	14.94	68.82	173.46	23.59	1	-	-	-		
163	35	Dayside	2020 DEC 11 22:24:12	2020 DEC 11 22:53:37	2020 DEC 11 23:23:01	3528.21	7.22	49.02	172.83	68.82	-13.51	-68.79	6.61	11.56	1	-		COP row -1: UVIS off		
164	35	Nightside	2020 DEC 11 23:23:01	2020 DEC 11 23:52:34	2020 DEC 12 00:22:08	3547.28	172.83	-145.02	-21.71	-68.79	14.99	68.73	173.23	23.58	14	-	-	-		
164	35	Dayside	2020 DEC 12 00:22:08	2020 DEC 12 00:51:33	2020 DEC 12 01:20:58	3529.65	-21.71	20.08	143.88	68.73	-13.55	-68.70	6.85	11.54	14	-		COP row -1: UVIS off		
165	35	Nightside	2020 DEC 12 01:20:58	2020 DEC 12 01:50:32	2020 DEC 12 02:20:06	3547.93	143.88	-173.96	-50.59	-68.70	15.07	68.67	172.97	23.56	1	-	-	-		
165	35	Dayside	2020 DEC 12 02:20:06	2020 DEC 12 02:49:31	2020 DEC 12 03:18:57	3531.11	-50.59	-8.89	115.00	68.67	-13.59	-68.64	7.11	11.52	1	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:MAWRTH VALLIS; 	
166	35	Nightside	2020 DEC 12 03:18:57	2020 DEC 12 03:48:30	2020 DEC 12 04:18:03	3546.70	115.00	157.08	-79.42	-68.64	15.15	68.63	172.71	23.54	14	-	-	-		
166	35	Dayside	2020 DEC 12 04:18:03	2020 DEC 12 04:47:29	2020 DEC 12 05:16:55	3532.02	-79.42	-37.85	86.21	68.63	-13.65	-68.62	7.38	11.51	14	-		COP row -1: UVIS off		
167	35	Nightside	2020 DEC 12 05:16:55	2020 DEC 12 05:46:28	2020 DEC 12 06:16:00	3544.54	86.21	128.11	-108.20	-68.62	15.20	68.62	172.45	23.53	3	-	-	-		
167	35	Dayside	2020 DEC 12 06:16:00	2020 DEC 12 06:45:26	2020 DEC 12 07:14:51	3531.26	-108.20	-66.81	57.47	68.62	-13.73	-68.62	7.65	11.49	3	HDO H2O 2SUBD 02	Science: orders #168, #124, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&mroOverlap; 	
168	35	Nightside	2020 DEC 12 07:14:51	2020 DEC 12 07:44:23	2020 DEC 12 08:13:54	3543.19	57.47	99.16	-136.96	-68.62	15.25	68.61	172.19	23.51	1	-	-	-		
168	35	Dayside	2020 DEC 12 08:13:54	2020 DEC 12 08:43:19	2020 DEC 12 09:12:43	3529.16	-136.96	-95.74	28.69	68.61	-13.78	-68.61	7.90	11.47	1	-		COP row -1: UVIS off		
169	35	Nightside	2020 DEC 12 09:12:43	2020 DEC 12 09:42:15	2020 DEC 12 10:11:47	3543.73	28.69	70.25	-165.75	-68.61	15.33	68.58	171.94	23.49	1	-	-	-		
169	35	Dayside	2020 DEC 12 10:11:47	2020 DEC 12 10:41:12	2020 DEC 12 11:10:36	3529.09	-165.75	-124.66	-0.19	68.58	-13.81	-68.53	8.13	11.46	1	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:OLYMPUS MONS; 	
170	35	Nightside	2020 DEC 12 11:10:36	2020 DEC 12 11:40:09	2020 DEC 12 12:09:42	3545.42	-0.19	41.34	165.34	-68.53	15.40	68.50	171.71	23.48	14	-	-	-		
170	35	Dayside	2020 DEC 12 12:09:42	2020 DEC 12 12:39:07	2020 DEC 12 13:08:33	3531.25	165.34	-153.58	-29.09	68.50	-13.89	-68.45	8.37	11.44	14	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0	&mroOverlap; 	
171	35	Nightside	2020 DEC 12 13:08:33	2020 DEC 12 13:38:06	2020 DEC 12 14:07:39	3546.33	-29.09	12.40	136.42	-68.45	15.43	68.41	171.48	23.46	14	-	-	-		
171	35	Dayside	2020 DEC 12 14:07:39	2020 DEC 12 14:37:05	2020 DEC 12 15:06:31	3531.56	136.42	177.47	-57.95	68.41	-13.99	-68.40	8.63	11.42	14	-		COP row -1: UVIS off	&possibleOCM; 	
172	35	Nightside	2020 DEC 12 15:06:31	2020 DEC 12 15:36:04	2020 DEC 12 16:05:38	3546.90	-57.95	-16.57	107.57	-68.40	15.48	68.36	171.22	23.45	14	-	-	-		
172	35	Dayside	2020 DEC 12 16:05:38	2020 DEC 12 16:35:03	2020 DEC 12 17:04:28	3530.17	107.57	148.50	-86.78	68.36	-14.05	-68.36	8.90	11.41	14	-		COP row -1: UVIS off	&daysideMatch:AEOLIS MENSAE MFF; 	
173	35	Nightside	2020 DEC 12 17:04:28	2020 DEC 12 17:34:01	2020 DEC 12 18:03:35	3547.11	-86.78	-45.54	78.80	-68.36	15.56	68.35	170.94	23.43	1	-	-	-		
173	35	Dayside	2020 DEC 12 18:03:35	2020 DEC 12 18:32:59	2020 DEC 12 19:02:23	3528.18	78.80	119.54	-115.55	68.35	-14.08	-68.34	9.17	11.39	1	Ice CH4 2SUBD #1	Science: orders #193, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0		
174	35	Nightside	2020 DEC 12 19:02:23	2020 DEC 12 19:31:56	2020 DEC 12 20:01:30	3546.45	-115.55	-74.49	50.05	-68.34	15.65	68.35	170.67	23.41	14	-	-	-		
174	35	Dayside	2020 DEC 12 20:01:30	2020 DEC 12 20:30:53	2020 DEC 12 21:00:17	3526.96	50.05	90.60	-144.31	68.35	-14.13	-68.33	9.42	11.37	14	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
175	35	Nightside	2020 DEC 12 21:00:17	2020 DEC 12 21:29:49	2020 DEC 12 21:59:22	3545.27	-144.31	-103.41	21.25	-68.33	15.69	68.31	170.43	23.39	1	-	-	-		
175	35	Dayside	2020 DEC 12 21:59:22	2020 DEC 12 22:28:45	2020 DEC 12 22:58:09	3527.13	21.25	61.70	-173.14	68.31	-14.22	-68.28	9.65	11.36	1	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0		
176	35	Nightside	2020 DEC 12 22:58:09	2020 DEC 12 23:27:42	2020 DEC 12 23:57:16	3546.79	-173.14	-132.32	-7.65	-68.28	15.73	68.23	170.20	23.38	14	-	-	-		
176	35	Dayside	2020 DEC 12 23:57:16	2020 DEC 13 00:26:40	2020 DEC 13 00:56:04	3528.22	-7.65	32.78	157.95	68.23	-14.30	-68.19	9.89	11.34	14	-		COP row -1: UVIS off		
177	35	Nightside	2020 DEC 13 00:56:04	2020 DEC 13 01:25:38	2020 DEC 13 01:55:13	3548.61	157.95	-161.26	-36.55	-68.19	15.81	68.15	169.95	23.36	1	-	-	-		
177	35	Dayside	2020 DEC 13 01:55:13	2020 DEC 13 02:24:38	2020 DEC 13 02:54:02	3529.71	-36.55	3.83	129.04	68.15	-14.34	-68.11	10.14	11.33	1	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:MERIDIANI SULPHATES; 	
178	35	Nightside	2020 DEC 13 02:54:02	2020 DEC 13 03:23:36	2020 DEC 13 03:53:10	3548.09	129.04	169.79	-65.40	-68.11	15.90	68.10	169.69	23.35	1	-	-	-		
178	35	Dayside	2020 DEC 13 03:53:10	2020 DEC 13 04:22:36	2020 DEC 13 04:52:01	3530.95	-65.40	-25.14	100.21	68.10	-14.39	-68.07	10.40	11.31	1	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
179	35	Nightside	2020 DEC 13 04:52:01	2020 DEC 13 05:21:34	2020 DEC 13 05:51:08	3546.11	100.21	140.83	-94.20	-68.07	15.96	68.07	169.43	23.33	14	-	-	-		
179	35	Dayside	2020 DEC 13 05:51:08	2020 DEC 13 06:20:33	2020 DEC 13 06:49:58	3530.90	-94.20	-54.10	71.45	68.07	-14.47	-68.06	10.67	11.29	14	-		COP row -1: UVIS off		
180	35	Nightside	2020 DEC 13 06:49:58	2020 DEC 13 07:19:31	2020 DEC 13 07:49:03	3544.29	71.45	111.87	-122.97	-68.06	16.00	68.06	169.17	23.31	1	-	-	-		
180	35	Dayside	2020 DEC 13 07:49:03	2020 DEC 13 08:18:27	2020 DEC 13 08:47:52	3529.28	-122.97	-83.04	42.70	68.06	-14.54	-68.06	10.93	11.27	1	Surface Ice 3SUBD 01	Science: orders #199, #194, #188, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0		
181	35	Nightside	2020 DEC 13 08:47:52	2020 DEC 13 09:17:24	2020 DEC 13 09:46:56	3543.98	42.70	82.94	-151.74	-68.06	16.07	68.03	168.92	23.30	14	-	-	-		
181	35	Dayside	2020 DEC 13 09:46:56	2020 DEC 13 10:16:20	2020 DEC 13 10:45:44	3528.24	-151.74	-111.96	13.86	68.03	-14.58	-68.00	11.16	11.26	14	-		COP row -1: UVIS off		
182	35	Nightside	2020 DEC 13 10:45:44	2020 DEC 13 11:15:17	2020 DEC 13 11:44:49	3545.23	13.86	54.04	179.40	-68.00	16.16	67.97	168.68	23.28	1	-	-	-		
182	35	Dayside	2020 DEC 13 11:44:49	2020 DEC 13 12:14:15	2020 DEC 13 12:43:40	3530.26	179.40	-140.87	-15.05	67.97	-14.66	-67.91	11.40	11.24	1	-		COP row -1: UVIS off		
183	35	Nightside	2020 DEC 13 12:43:40	2020 DEC 13 13:13:13	2020 DEC 13 13:42:46	3546.50	-15.05	25.12	150.47	-67.91	16.19	67.86	168.46	23.27	14	-	-	-		
183	35	Dayside	2020 DEC 13 13:42:46	2020 DEC 13 14:12:12	2020 DEC 13 14:41:38	3531.36	150.47	-169.81	-43.92	67.86	-14.76	-67.84	11.65	11.23	14	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
184	35	Nightside	2020 DEC 13 14:41:38	2020 DEC 13 15:11:11	2020 DEC 13 15:40:45	3547.15	-43.92	-3.84	121.59	-67.84	16.23	67.80	168.21	23.25	1	-	-	-		
184	35	Dayside	2020 DEC 13 15:40:45	2020 DEC 13 16:10:10	2020 DEC 13 16:39:35	3530.60	121.59	161.23	-72.76	67.80	-14.84	-67.79	11.92	11.21	1	CO Fullscan #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (1 order(s) per 15 second(s))	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0		
185	35	Nightside	2020 DEC 13 16:39:35	2020 DEC 13 17:09:09	2020 DEC 13 17:38:43	3547.58	-72.76	-32.81	92.79	-67.79	16.31	67.77	167.93	23.23	1	-	-	-		
185	35	Dayside	2020 DEC 13 17:38:43	2020 DEC 13 18:08:07	2020 DEC 13 18:37:31	3528.62	92.79	132.26	-101.55	67.77	-14.89	-67.76	12.18	11.19	1	-		COP row -1: UVIS off		
186	35	Nightside	2020 DEC 13 18:37:31	2020 DEC 13 19:07:05	2020 DEC 13 19:36:39	3547.25	-101.55	-61.77	64.04	-67.76	16.40	67.76	167.66	23.21	14	-	-	-		
186	35	Dayside	2020 DEC 13 19:36:39	2020 DEC 13 20:06:02	2020 DEC 13 20:35:26	3527.15	64.04	103.32	-130.32	67.76	-14.93	-67.75	12.44	11.17	14	-		COP row -1: UVIS off		
187	35	Nightside	2020 DEC 13 20:35:26	2020 DEC 13 21:04:59	2020 DEC 13 21:34:32	3545.97	-130.32	-90.70	35.27	-67.75	16.47	67.75	167.41	23.20	1	-	-	-		
187	35	Dayside	2020 DEC 13 21:34:32	2020 DEC 13 22:03:55	2020 DEC 13 22:33:18	3526.55	35.27	74.40	-159.10	67.75	-15.00	-67.72	12.68	11.16	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0		
188	35	Nightside	2020 DEC 13 22:33:18	2020 DEC 13 23:02:52	2020 DEC 13 23:32:25	3546.46	-159.10	-119.61	6.40	-67.72	16.51	67.67	167.18	23.18	14	-	-	-		
188	35	Dayside	2020 DEC 13 23:32:25	2020 DEC 14 00:01:49	2020 DEC 14 00:31:12	3527.52	6.40	45.50	172.01	67.67	-15.10	-67.63	12.91	11.14	14	-		COP row -1: UVIS off		
189	35	Nightside	2020 DEC 14 00:31:12	2020 DEC 14 01:00:47	2020 DEC 14 01:30:21	3548.66	172.01	-148.53	-22.50	-67.63	16.58	67.57	166.94	23.17	1	-	-	-		
189	35	Dayside	2020 DEC 14 01:30:21	2020 DEC 14 01:59:46	2020 DEC 14 02:29:10	3528.96	-22.50	16.56	143.09	67.57	-15.15	-67.53	13.15	11.13	1	-		COP row -1: UVIS off		
190	35	Nightside	2020 DEC 14 02:29:10	2020 DEC 14 02:58:44	2020 DEC 14 03:28:19	3548.91	143.09	-177.48	-51.37	-67.53	16.68	67.50	166.69	23.15	1	-	-	-		
190	35	Dayside	2020 DEC 14 03:28:19	2020 DEC 14 03:57:44	2020 DEC 14 04:27:09	3530.33	-51.37	-12.40	114.23	67.50	-15.20	-67.47	13.41	11.11	1	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &daysideMatch:MAWRTH VALLIS; 	
191	35	Nightside	2020 DEC 14 04:27:09	2020 DEC 14 04:56:43	2020 DEC 14 05:26:17	3547.43	114.23	153.57	-80.19	-67.47	16.76	67.46	166.42	23.13	14	-	-	-		
191	35	Dayside	2020 DEC 14 05:26:17	2020 DEC 14 05:55:42	2020 DEC 14 06:25:08	3531.01	-80.19	-41.37	85.44	67.46	-15.27	-67.45	13.68	11.09	14	-		COP row -1: UVIS off		
192	35	Nightside	2020 DEC 14 06:25:08	2020 DEC 14 06:54:40	2020 DEC 14 07:24:13	3545.26	85.44	124.60	-108.97	-67.45	16.81	67.44	166.16	23.12	14	-	-	-		
192	35	Dayside	2020 DEC 14 07:24:13	2020 DEC 14 07:53:38	2020 DEC 14 08:23:03	3530.00	-108.97	-70.32	56.69	67.44	-15.35	-67.44	13.95	11.08	14	-		COP row -1: UVIS off		
193	35	Nightside	2020 DEC 14 08:23:03	2020 DEC 14 08:52:35	2020 DEC 14 09:22:07	3544.15	56.69	95.66	-137.73	-67.44	16.87	67.43	165.91	23.10	1	-	-	-		
193	35	Dayside	2020 DEC 14 09:22:07	2020 DEC 14 09:51:31	2020 DEC 14 10:20:55	3527.89	-137.73	-99.25	27.91	67.43	-15.40	-67.41	14.19	11.06	1	-		COP row -1: UVIS off	&daysideMatch:ASCRAEUS MONS; &daysideMatch:SOUTH THAUMASIA; 	
194	35	Nightside	2020 DEC 14 10:20:55	2020 DEC 14 10:50:28	2020 DEC 14 11:20:00	3545.08	27.91	66.75	-166.54	-67.41	16.96	67.38	165.66	23.08	3	-	-	-		
194	35	Dayside	2020 DEC 14 11:20:00	2020 DEC 14 11:49:24	2020 DEC 14 12:18:48	3528.40	-166.54	-128.16	-0.98	67.38	-15.45	-67.32	14.42	11.05	3	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:OLYMPUS MONS; 	
195	35	Nightside	2020 DEC 14 12:18:48	2020 DEC 14 12:48:22	2020 DEC 14 13:17:55	3546.96	-0.98	37.84	164.55	-67.32	17.04	67.27	165.44	23.07	1	-	-	-		
195	35	Dayside	2020 DEC 14 13:17:55	2020 DEC 14 13:47:21	2020 DEC 14 14:16:46	3530.33	164.55	-157.08	-29.87	67.27	-15.55	-67.23	14.66	11.03	1	-		COP row -1: UVIS off		
196	35	Nightside	2020 DEC 14 14:16:46	2020 DEC 14 14:46:20	2020 DEC 14 15:15:54	3547.79	-29.87	8.90	135.65	-67.23	17.08	67.18	165.20	23.05	1	-	-	-		
196	35	Dayside	2020 DEC 14 15:15:54	2020 DEC 14 15:45:19	2020 DEC 14 16:14:44	3530.35	135.65	173.97	-58.72	67.18	-15.66	-67.17	14.92	11.01	1	-		COP row -1: UVIS off		
197	35	Nightside	2020 DEC 14 16:14:44	2020 DEC 14 16:44:18	2020 DEC 14 17:13:52	3548.31	-58.72	-20.07	106.81	-67.17	17.14	67.13	164.94	23.04	3	-	-	-		
197	35	Dayside	2020 DEC 14 17:13:52	2020 DEC 14 17:43:17	2020 DEC 14 18:12:41	3528.79	106.81	145.00	-87.53	67.13	-15.72	-67.13	15.19	11.00	3	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:AEOLIS MENSAE MFF; &daysideMatch:CURIOSITY; &mroOverlap; 	
198	35	Nightside	2020 DEC 14 18:12:41	2020 DEC 14 18:42:15	2020 DEC 14 19:11:49	3548.29	-87.53	-49.03	78.04	-67.13	17.23	67.12	164.66	23.02	1	-	-	-		
198	35	Dayside	2020 DEC 14 19:11:49	2020 DEC 14 19:41:13	2020 DEC 14 20:10:36	3526.89	78.04	116.04	-116.31	67.12	-15.76	-67.10	15.45	10.98	1	-		COP row -1: UVIS off		
199	35	Nightside	2020 DEC 14 20:10:36	2020 DEC 14 20:40:10	2020 DEC 14 21:09:44	3547.48	-116.31	-77.98	49.29	-67.10	17.31	67.11	164.39	23.00	14	-	-	-		
199	35	Dayside	2020 DEC 14 21:09:44	2020 DEC 14 21:39:07	2020 DEC 14 22:08:29	3525.84	49.29	87.11	-145.08	67.11	-15.82	-67.08	15.70	10.96	14	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
200	35	Nightside	2020 DEC 14 22:08:29	2020 DEC 14 22:38:03	2020 DEC 14 23:07:36	3546.63	-145.08	-106.90	20.47	-67.08	17.36	67.05	164.16	22.98	1	-	-	-		
200	35	Dayside	2020 DEC 14 23:07:36	2020 DEC 14 23:36:59	2020 DEC 15 00:06:22	3526.31	20.47	58.21	-173.91	67.05	-15.93	-67.02	15.93	10.95	1	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
201	35	Nightside	2020 DEC 15 00:06:22	2020 DEC 15 00:35:57	2020 DEC 15 01:05:31	3548.46	-173.91	-135.81	-8.43	-67.02	17.42	66.95	163.93	22.97	14	-	-	-		
201	35	Dayside	2020 DEC 15 01:05:31	2020 DEC 15 01:34:55	2020 DEC 15 02:04:18	3527.57	-8.43	29.30	157.18	66.95	-16.02	-66.91	16.17	10.93	14	-		COP row -1: UVIS off		
202	35	Nightside	2020 DEC 15 02:04:18	2020 DEC 15 02:33:53	2020 DEC 15 03:03:28	3549.99	157.18	-164.74	-37.31	-66.91	17.51	66.86	163.68	22.95	28	-	-	-		
202	35	Dayside	2020 DEC 15 03:03:28	2020 DEC 15 03:32:53	2020 DEC 15 04:02:17	3529.01	-37.31	0.34	128.29	66.86	-16.07	-66.82	16.42	10.92	28	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0	&trueDayLimb; 	
203	35	Nightside	2020 DEC 15 04:02:17	2020 DEC 15 04:31:52	2020 DEC 15 05:01:27	3549.20	128.29	166.31	-66.15	-66.82	17.61	66.80	163.42	22.94	14	-	-	-		
203	35	Dayside	2020 DEC 15 05:01:27	2020 DEC 15 05:30:52	2020 DEC 15 06:00:17	3530.13	-66.15	-28.63	99.46	66.80	-16.14	-66.77	16.68	10.90	14	-		COP row -1: UVIS off		
204	35	Nightside	2020 DEC 15 06:00:17	2020 DEC 15 06:29:50	2020 DEC 15 06:59:24	3547.11	99.46	137.35	-94.96	-66.77	17.68	66.77	163.16	22.92	1	-	-	-		
204	35	Dayside	2020 DEC 15 06:59:24	2020 DEC 15 07:28:49	2020 DEC 15 07:58:14	3529.80	-94.96	-57.59	70.70	66.77	-16.22	-66.76	16.95	10.88	1	-		COP row -1: UVIS off	&daysideMatch:EASTERN COPRATES; 	
205	35	Nightside	2020 DEC 15 07:58:14	2020 DEC 15 08:27:46	2020 DEC 15 08:57:19	3545.41	70.70	108.39	-123.72	-66.76	17.73	66.75	162.90	22.90	1	-	-	-		
205	35	Dayside	2020 DEC 15 08:57:19	2020 DEC 15 09:26:43	2020 DEC 15 09:56:07	3528.03	-123.72	-86.53	41.94	66.75	-16.29	-66.74	17.21	10.87	1	-		COP row -1: UVIS off		
206	35	Nightside	2020 DEC 15 09:56:07	2020 DEC 15 10:25:40	2020 DEC 15 10:55:13	3545.43	41.94	79.46	-152.51	-66.74	17.81	66.72	162.65	22.89	8	-	-	-		
206	35	Dayside	2020 DEC 15 10:55:13	2020 DEC 15 11:24:36	2020 DEC 15 11:54:00	3527.40	-152.51	-115.44	13.10	66.72	-16.34	-66.67	17.44	10.85	8	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
207	35	Nightside	2020 DEC 15 11:54:00	2020 DEC 15 12:23:33	2020 DEC 15 12:53:07	3546.76	13.10	50.56	178.63	-66.67	17.90	66.63	162.42	22.87	1	-	-	-		
207	35	Dayside	2020 DEC 15 12:53:07	2020 DEC 15 13:22:32	2020 DEC 15 13:51:56	3529.65	178.63	-144.35	-15.80	66.63	-16.43	-66.57	17.67	10.84	1	-		COP row -1: UVIS off		
208	35	Nightside	2020 DEC 15 13:51:56	2020 DEC 15 14:21:30	2020 DEC 15 14:51:04	3547.86	-15.80	21.64	149.72	-66.57	17.95	66.52	162.20	22.86	3	-	-	-		
208	35	Dayside	2020 DEC 15 14:51:04	2020 DEC 15 15:20:29	2020 DEC 15 15:49:55	3530.46	149.72	-173.29	-44.66	66.52	-16.55	-66.49	17.92	10.82	3	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&mroOverlap; 	
209	35	Nightside	2020 DEC 15 15:49:55	2020 DEC 15 16:19:29	2020 DEC 15 16:49:03	3548.42	-44.66	-7.32	120.86	-66.49	18.01	66.44	161.95	22.84	1	-	-	-		
209	35	Dayside	2020 DEC 15 16:49:03	2020 DEC 15 17:18:28	2020 DEC 15 17:47:53	3529.41	120.86	157.75	-73.49	66.44	-16.63	-66.43	18.19	10.80	1	-		COP row -1: UVIS off		
