Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
175	76	Dayside	2024 FEB 03 22:38:19	2024 FEB 03 23:08:00	2024 FEB 03 23:37:40	3561.23	-138.98	4.65	26.65	52.42	34.53	-52.65	75.39	16.53	14	-		COP row -1: UVIS off	&nomadPhobos; 	
176	76	Nightside	2024 FEB 03 23:37:40	2024 FEB 04 00:07:04	2024 FEB 04 00:36:27	3526.62	26.65	170.74	-167.56	-52.65	-32.91	52.96	104.72	4.56	14	-	-	-		
176	76	Dayside	2024 FEB 04 00:36:27	2024 FEB 04 01:06:09	2024 FEB 04 01:35:50	3563.43	-167.56	-24.14	-1.92	52.96	33.95	-53.22	75.19	16.53	14	-		COP row -1: UVIS off	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; &daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
177	76	Nightside	2024 FEB 04 01:35:50	2024 FEB 04 02:05:14	2024 FEB 04 02:34:37	3526.53	-1.92	141.95	163.89	-53.22	-32.29	53.57	104.92	4.56	14	-	-	-		
177	76	Dayside	2024 FEB 04 02:34:37	2024 FEB 04 03:04:19	2024 FEB 04 03:34:02	3565.15	163.89	-52.88	-30.46	53.57	33.25	-53.93	75.01	16.53	14	-		COP row -1: UVIS off		
178	76	Nightside	2024 FEB 04 03:34:02	2024 FEB 04 04:03:25	2024 FEB 04 04:32:47	3525.11	-30.46	113.21	135.35	-53.93	-31.61	54.26	105.09	4.56	14	-	-	-		
178	76	Dayside	2024 FEB 04 04:32:47	2024 FEB 04 05:02:29	2024 FEB 04 05:32:11	3563.91	135.35	-81.58	-58.97	54.26	32.52	-54.65	74.84	16.53	14	-		COP row -1: UVIS off	&mroOverlap; 	
179	76	Nightside	2024 FEB 04 05:32:11	2024 FEB 04 06:01:33	2024 FEB 04 06:30:55	3523.70	-58.97	84.51	106.84	-54.65	-30.90	54.93	105.25	4.56	14	-	-	-		
179	76	Dayside	2024 FEB 04 06:30:55	2024 FEB 04 07:00:35	2024 FEB 04 07:30:14	3559.43	106.84	-110.31	-87.50	54.93	31.91	-55.21	74.67	16.53	14	-		COP row -1: UVIS off	&nomadPhobos; &mroOverlap; 	
180	76	Nightside	2024 FEB 04 07:30:14	2024 FEB 04 07:59:36	2024 FEB 04 08:28:57	3523.00	-87.50	55.77	78.31	-55.21	-30.29	55.45	105.42	4.56	14	-	-	-		
180	76	Dayside	2024 FEB 04 08:28:57	2024 FEB 04 08:58:36	2024 FEB 04 09:28:14	3556.91	78.31	-139.11	-116.07	55.45	31.46	-55.56	74.49	16.53	14	-		COP row -1: UVIS off		
181	76	Nightside	2024 FEB 04 09:28:14	2024 FEB 04 09:57:36	2024 FEB 04 10:26:58	3523.84	-116.07	26.92	49.72	-55.56	-29.90	55.76	105.64	4.55	14	-	-	-		
181	76	Dayside	2024 FEB 04 10:26:58	2024 FEB 04 10:56:38	2024 FEB 04 11:26:18	3560.06	49.72	-167.98	-144.64	55.76	31.05	-55.96	74.26	16.52	14	-		COP row -1: UVIS off	&mroOverlap; 	
182	76	Nightside	2024 FEB 04 11:26:18	2024 FEB 04 11:55:41	2024 FEB 04 12:25:04	3525.61	-144.64	-1.94	21.13	-55.96	-29.49	56.14	105.86	4.54	14	-	-	-		
182	76	Dayside	2024 FEB 04 12:25:04	2024 FEB 04 12:54:44	2024 FEB 04 13:24:25	3561.70	21.13	163.17	-173.19	56.14	30.55	-56.46	74.03	16.51	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&mroOverlap; 	
183	76	Nightside	2024 FEB 04 13:24:25	2024 FEB 04 13:53:49	2024 FEB 04 14:23:13	3527.41	-173.19	-30.77	-7.41	-56.46	-28.93	56.68	106.07	4.54	14	-	-	-		
183	76	Dayside	2024 FEB 04 14:23:13	2024 FEB 04 14:52:53	2024 FEB 04 15:22:33	3560.70	-7.41	134.37	158.28	56.68	29.99	-57.02	73.83	16.51	14	-		COP row -1: UVIS off		
184	76	Nightside	2024 FEB 04 15:22:33	2024 FEB 04 15:51:58	2024 FEB 04 16:21:22	3528.69	158.28	-59.54	-35.91	-57.02	-28.27	57.33	106.27	4.54	14	-	-	-		
184	76	Dayside	2024 FEB 04 16:21:22	2024 FEB 04 16:51:01	2024 FEB 04 17:20:40	3558.34	-35.91	105.60	129.77	57.33	29.39	-57.60	73.65	16.50	14	-		COP row -1: UVIS off		
185	76	Nightside	2024 FEB 04 17:20:40	2024 FEB 04 17:50:04	2024 FEB 04 18:19:28	3527.82	129.77	-88.30	-64.40	-57.60	-27.63	57.93	106.45	4.54	14	-	-	-		
185	76	Dayside	2024 FEB 04 18:19:28	2024 FEB 04 18:49:06	2024 FEB 04 19:18:44	3556.03	-64.40	76.86	101.27	57.93	28.80	-58.15	73.48	16.50	14	-		COP row -1: UVIS off	&daysideMatch:PERSEVERANCE; &mroOverlap; 	
186	76	Nightside	2024 FEB 04 19:18:44	2024 FEB 04 19:48:07	2024 FEB 04 20:17:29	3524.94	101.27	-117.07	-92.93	-58.15	-27.12	58.35	106.62	4.53	14	-	-	-		
186	76	Dayside	2024 FEB 04 20:17:29	2024 FEB 04 20:47:06	2024 FEB 04 21:16:44	3554.34	-92.93	48.06	72.74	58.35	28.34	-58.53	73.29	16.50	14	-		COP row -1: UVIS off		
187	76	Nightside	2024 FEB 04 21:16:44	2024 FEB 04 21:46:06	2024 FEB 04 22:15:29	3525.40	72.74	-145.92	-121.50	-58.53	-26.76	58.63	106.83	4.52	14	-	-	-		
187	76	Dayside	2024 FEB 04 22:15:29	2024 FEB 04 22:45:07	2024 FEB 04 23:14:44	3554.99	-121.50	19.17	44.15	58.63	28.01	-58.78	73.05	16.48	14	-		COP row -1: UVIS off		
188	76	Nightside	2024 FEB 04 23:14:44	2024 FEB 04 23:44:08	2024 FEB 05 00:13:32	3528.44	44.15	-174.81	-150.07	-58.78	-26.39	58.97	107.07	4.51	14	-	-	-		
188	76	Dayside	2024 FEB 05 00:13:32	2024 FEB 05 00:43:11	2024 FEB 05 01:12:50	3557.17	-150.07	-9.71	15.59	58.97	27.63	-59.13	72.83	16.47	14	-		COP row -1: UVIS off	&nomadSolarCalibration; 	
189	76	Nightside	2024 FEB 05 01:12:50	2024 FEB 05 01:42:14	2024 FEB 05 02:11:39	3529.03	15.59	156.32	-178.60	-59.13	-25.95	59.39	107.30	4.50	14	-	-	-		
189	76	Dayside	2024 FEB 05 02:11:39	2024 FEB 05 02:41:18	2024 FEB 05 03:10:58	3559.25	-178.60	-38.54	-12.93	59.39	27.14	-59.61	72.62	16.47	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
190	76	Nightside	2024 FEB 05 03:10:58	2024 FEB 05 03:40:22	2024 FEB 05 04:09:46	3527.80	-12.93	127.49	152.88	-59.61	-25.46	59.87	107.50	4.50	14	-	-	-		
190	76	Dayside	2024 FEB 05 04:09:46	2024 FEB 05 04:39:26	2024 FEB 05 05:09:05	3559.72	152.88	-67.34	-41.41	59.87	26.57	-60.17	72.42	16.46	14	-		COP row -1: UVIS off	&daysideMatch:EASTERN COPRATES; 	
191	76	Nightside	2024 FEB 05 05:09:05	2024 FEB 05 05:38:28	2024 FEB 05 06:07:52	3526.14	-41.41	98.70	124.40	-60.17	-24.91	60.39	107.68	4.49	14	-	-	-		
191	76	Dayside	2024 FEB 05 06:07:52	2024 FEB 05 06:37:30	2024 FEB 05 07:07:09	3557.05	124.40	-96.12	-69.88	60.39	26.03	-60.67	72.24	16.46	14	-		COP row -1: UVIS off		
192	76	Nightside	2024 FEB 05 07:07:09	2024 FEB 05 07:36:31	2024 FEB 05 08:05:54	3525.20	-69.88	69.93	95.92	-60.67	-24.38	60.86	107.86	4.49	14	-	-	-		
192	76	Dayside	2024 FEB 05 08:05:54	2024 FEB 05 08:35:30	2024 FEB 05 09:05:07	3553.28	95.92	-124.93	-98.42	60.86	25.64	-60.96	72.05	16.45	14	-		COP row -1: UVIS off	&daysideMatch:ULYSSES FOSSAE; &daysideMatch:ULYSSES THOLUS; 	
193	76	Nightside	2024 FEB 05 09:05:07	2024 FEB 05 09:34:30	2024 FEB 05 10:03:52	3525.20	-98.42	41.08	67.37	-60.96	-24.02	61.12	108.07	4.48	14	-	-	-		
193	76	Dayside	2024 FEB 05 10:03:52	2024 FEB 05 10:33:30	2024 FEB 05 11:03:07	3554.48	67.37	-153.81	-126.99	61.12	25.34	-61.19	71.83	16.44	14	-		COP row -1: UVIS off		
194	76	Nightside	2024 FEB 05 11:03:07	2024 FEB 05 11:32:30	2024 FEB 05 12:01:53	3526.75	-126.99	12.17	38.78	-61.19	-23.77	61.32	108.30	4.47	14	-	-	-		
194	76	Dayside	2024 FEB 05 12:01:53	2024 FEB 05 12:31:32	2024 FEB 05 13:01:10	3556.88	38.78	177.29	-155.54	61.32	24.99	-61.52	71.58	16.43	14	-		COP row -1: UVIS off		
195	76	Nightside	2024 FEB 05 13:01:10	2024 FEB 05 13:30:35	2024 FEB 05 13:59:59	3528.42	-155.54	-16.71	10.24	-61.52	-23.41	61.65	108.52	4.46	14	-	-	-		
195	76	Dayside	2024 FEB 05 13:59:59	2024 FEB 05 14:29:37	2024 FEB 05 14:59:16	3556.94	10.24	148.42	175.95	61.65	24.58	-61.91	71.36	16.42	14	-		COP row -1: UVIS off		
196	76	Nightside	2024 FEB 05 14:59:16	2024 FEB 05 15:28:41	2024 FEB 05 15:58:06	3529.99	175.95	-45.56	-18.24	-61.91	-22.92	62.12	108.74	4.45	14	-	-	-		
196	76	Dayside	2024 FEB 05 15:58:06	2024 FEB 05 16:27:43	2024 FEB 05 16:57:21	3555.09	-18.24	119.59	147.47	62.12	24.13	-62.35	71.15	16.42	14	-		COP row -1: UVIS off		
197	76	Nightside	2024 FEB 05 16:57:21	2024 FEB 05 17:26:46	2024 FEB 05 17:56:11	3529.93	147.47	-74.37	-46.69	-62.35	-22.38	62.61	108.95	4.44	14	-	-	-		
197	76	Dayside	2024 FEB 05 17:56:11	2024 FEB 05 18:25:47	2024 FEB 05 18:55:24	3553.03	-46.69	90.79	119.01	62.61	23.66	-62.79	70.97	16.41	14	-		COP row -1: UVIS off	&daysideMatch:UTOPIA; 	
198	76	Nightside	2024 FEB 05 18:55:24	2024 FEB 05 19:24:48	2024 FEB 05 19:54:12	3527.81	119.01	-103.17	-75.17	-62.79	-21.93	63.00	109.14	4.44	14	-	-	-		
198	76	Dayside	2024 FEB 05 19:54:12	2024 FEB 05 20:23:47	2024 FEB 05 20:53:23	3551.01	-75.17	61.98	90.52	63.00	23.24	-63.14	70.78	16.40	14	-		COP row -1: UVIS off		
199	76	Nightside	2024 FEB 05 20:53:23	2024 FEB 05 21:22:46	2024 FEB 05 21:52:09	3526.44	90.52	-132.01	-103.72	-63.14	-21.61	63.21	109.33	4.43	14	-	-	-		
199	76	Dayside	2024 FEB 05 21:52:09	2024 FEB 05 22:21:45	2024 FEB 05 22:51:20	3550.98	-103.72	33.10	61.96	63.21	22.97	-63.32	70.55	16.39	14	-		COP row -1: UVIS off	&mroOverlap; 	
200	76	Nightside	2024 FEB 05 22:51:20	2024 FEB 05 23:20:44	2024 FEB 05 23:50:09	3528.70	61.96	-160.91	-132.28	-63.32	-21.36	63.41	109.57	4.41	14	-	-	-		
200	76	Dayside	2024 FEB 05 23:50:09	2024 FEB 06 00:19:45	2024 FEB 06 00:49:22	3552.78	-132.28	4.18	33.39	63.41	22.73	-63.51	70.31	16.38	14	-		COP row -1: UVIS off	&mroOverlap; 	
201	76	Nightside	2024 FEB 06 00:49:22	2024 FEB 06 01:18:47	2024 FEB 06 01:48:12	3530.03	33.39	170.17	-160.82	-63.51	-21.05	63.68	109.81	4.40	14	-	-	-		
201	76	Dayside	2024 FEB 06 01:48:12	2024 FEB 06 02:17:49	2024 FEB 06 02:47:26	3554.90	-160.82	-24.71	4.86	63.68	22.40	-63.82	70.09	16.37	14	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
202	76	Nightside	2024 FEB 06 02:47:26	2024 FEB 06 03:16:51	2024 FEB 06 03:46:16	3529.50	4.86	141.29	170.69	-63.82	-20.68	64.02	110.04	4.39	14	-	-	-		
202	76	Dayside	2024 FEB 06 03:46:16	2024 FEB 06 04:15:54	2024 FEB 06 04:45:32	3556.39	170.69	-53.55	-23.59	64.02	21.96	-64.24	69.87	16.36	14	-		COP row -1: UVIS off		
203	76	Nightside	2024 FEB 06 04:45:32	2024 FEB 06 05:14:56	2024 FEB 06 05:44:20	3527.93	-23.59	112.46	142.23	-64.24	-20.26	64.43	110.24	4.38	14	-	-	-		
203	76	Dayside	2024 FEB 06 05:44:20	2024 FEB 06 06:13:58	2024 FEB 06 06:43:35	3554.95	142.23	-82.37	-52.02	64.43	21.49	-64.67	69.68	16.35	14	-		COP row -1: UVIS off	&mroOverlap; 	
204	76	Nightside	2024 FEB 06 06:43:35	2024 FEB 06 07:12:59	2024 FEB 06 07:42:22	3526.63	-52.02	83.65	113.79	-64.67	-19.82	64.82	110.42	4.38	14	-	-	-		
204	76	Dayside	2024 FEB 06 07:42:22	2024 FEB 06 08:11:57	2024 FEB 06 08:41:33	3550.88	113.79	-111.20	-80.51	64.82	21.13	-64.95	69.48	16.35	14	-		COP row -1: UVIS off	&mroOverlap; 	
205	76	Nightside	2024 FEB 06 08:41:33	2024 FEB 06 09:10:56	2024 FEB 06 09:40:19	3526.55	-80.51	54.81	85.29	-64.95	-19.47	65.07	110.63	4.37	14	-	-	-		
205	76	Dayside	2024 FEB 06 09:40:19	2024 FEB 06 10:09:54	2024 FEB 06 10:39:29	3549.67	85.29	-140.07	-109.08	65.07	20.90	-65.07	69.27	16.33	14	-		COP row -1: UVIS off	&mroOverlap; 	
206	76	Nightside	2024 FEB 06 10:39:29	2024 FEB 06 11:08:53	2024 FEB 06 11:38:17	3527.80	-109.08	25.90	56.69	-65.07	-19.30	65.16	110.86	4.35	14	-	-	-		
206	76	Dayside	2024 FEB 06 11:38:17	2024 FEB 06 12:07:53	2024 FEB 06 12:37:29	3552.62	56.69	-168.99	-137.63	65.16	20.68	-65.26	69.02	16.32	14	-		COP row -1: UVIS off	&nomadSolarCalibration; 	
207	76	Nightside	2024 FEB 06 12:37:29	2024 FEB 06 13:06:54	2024 FEB 06 13:36:19	3529.37	-137.63	-3.02	28.13	-65.26	-19.08	65.34	111.09	4.34	14	-	-	-		
207	76	Dayside	2024 FEB 06 13:36:19	2024 FEB 06 14:05:56	2024 FEB 06 14:35:32	3553.69	28.13	162.10	-166.14	65.34	20.37	-65.53	68.78	16.31	14	-		COP row -1: UVIS off		
208	76	Nightside	2024 FEB 06 14:35:32	2024 FEB 06 15:04:58	2024 FEB 06 15:34:23	3530.90	-166.14	-31.91	-0.35	-65.53	-18.74	65.66	111.33	4.33	14	-	-	-		
208	76	Dayside	2024 FEB 06 15:34:23	2024 FEB 06 16:04:00	2024 FEB 06 16:33:36	3552.51	-0.35	133.22	165.39	65.66	20.03	-65.85	68.56	16.30	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
209	76	Nightside	2024 FEB 06 16:33:36	2024 FEB 06 17:03:02	2024 FEB 06 17:32:28	3531.69	165.39	-60.77	-28.78	-65.85	-18.31	66.04	111.55	4.32	14	-	-	-		
209	76	Dayside	2024 FEB 06 17:32:28	2024 FEB 06 18:02:03	2024 FEB 06 18:31:38	3550.38	-28.78	104.38	136.95	66.04	19.66	-66.20	68.35	16.29	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
210	76	Nightside	2024 FEB 06 18:31:38	2024 FEB 06 19:01:03	2024 FEB 06 19:30:29	3530.68	136.95	-89.60	-57.20	-66.20	-17.90	66.40	111.76	4.31	14	-	-	-		
210	76	Dayside	2024 FEB 06 19:30:29	2024 FEB 06 20:00:03	2024 FEB 06 20:29:37	3548.46	-57.20	75.56	108.51	66.40	19.29	-66.51	68.16	16.28	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&daysideMatch:PERSEVERANCE; 	
211	76	Nightside	2024 FEB 06 20:29:37	2024 FEB 06 20:59:01	2024 FEB 06 21:28:25	3528.21	108.51	-118.45	-85.71	-66.51	-17.61	66.60	111.95	4.30	14	-	-	-		
211	76	Dayside	2024 FEB 06 21:28:25	2024 FEB 06 21:57:59	2024 FEB 06 22:27:33	3547.51	-85.71	46.69	79.98	66.60	19.01	-66.68	67.94	16.27	14	-		COP row -1: UVIS off		
212	76	Nightside	2024 FEB 06 22:27:33	2024 FEB 06 22:56:57	2024 FEB 06 23:26:22	3529.31	79.98	-147.34	-114.29	-66.68	-17.42	66.70	112.18	4.29	14	-	-	-		
212	76	Dayside	2024 FEB 06 23:26:22	2024 FEB 06 23:55:56	2024 FEB 07 00:25:31	3548.70	-114.29	17.76	51.39	66.70	18.86	-66.76	67.70	16.25	14	-		COP row -1: UVIS off		
213	76	Nightside	2024 FEB 07 00:25:31	2024 FEB 07 00:54:57	2024 FEB 07 01:24:23	3531.72	51.39	-176.27	-142.83	-66.76	-17.22	66.86	112.43	4.28	14	-	-	-		
213	76	Dayside	2024 FEB 07 01:24:23	2024 FEB 07 01:53:58	2024 FEB 07 02:23:33	3550.84	-142.83	-11.16	22.85	66.86	18.64	-66.94	67.46	16.24	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
214	76	Nightside	2024 FEB 07 02:23:33	2024 FEB 07 02:52:59	2024 FEB 07 03:22:25	3531.87	22.85	154.81	-171.33	-66.94	-16.94	67.10	112.67	4.26	14	-	-	-		
214	76	Dayside	2024 FEB 07 03:22:25	2024 FEB 07 03:52:02	2024 FEB 07 04:21:38	3552.76	-171.33	-40.05	-5.61	67.10	18.31	-67.23	67.23	16.23	14	-		COP row -1: UVIS off		
215	76	Nightside	2024 FEB 07 04:21:38	2024 FEB 07 04:51:03	2024 FEB 07 05:20:28	3530.38	-5.61	125.93	160.22	-67.23	-16.63	67.39	112.89	4.25	14	-	-	-		
215	76	Dayside	2024 FEB 07 05:20:28	2024 FEB 07 05:50:05	2024 FEB 07 06:19:41	3552.78	160.22	-68.90	-34.02	67.39	17.93	-67.58	67.02	16.22	14	-		COP row -1: UVIS off		
216	76	Nightside	2024 FEB 07 06:19:41	2024 FEB 07 06:49:05	2024 FEB 07 07:18:30	3528.71	-34.02	97.09	131.80	-67.58	-16.27	67.70	113.09	4.24	5	-	-	-		
216	76	Dayside	2024 FEB 07 07:18:30	2024 FEB 07 07:48:05	2024 FEB 07 08:17:40	3550.12	131.80	-97.74	-62.44	67.70	17.59	-67.87	66.81	16.21	5	-		COP row -1: UVIS off		
217	76	Nightside	2024 FEB 07 08:17:40	2024 FEB 07 08:47:04	2024 FEB 07 09:16:28	3528.04	-62.44	68.25	103.36	-67.87	-15.92	67.97	113.29	4.24	14	-	-	-		
217	76	Dayside	2024 FEB 07 09:16:28	2024 FEB 07 09:46:02	2024 FEB 07 10:15:35	3547.28	103.36	-126.61	-90.98	67.97	17.37	-67.99	66.61	16.20	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3	&daysideMatch:ARSIA MONS; 	
218	76	Nightside	2024 FEB 07 10:15:35	2024 FEB 07 10:45:00	2024 FEB 07 11:14:24	3528.47	-90.98	39.36	74.80	-67.99	-15.72	68.07	113.52	4.22	3	-	-	-		
218	76	Dayside	2024 FEB 07 11:14:24	2024 FEB 07 11:43:58	2024 FEB 07 12:13:33	3549.21	74.80	-155.52	-119.55	68.07	17.20	-68.09	66.37	16.19	3	Surface Ice 3SUBD #2	Science: orders #189, #132, #133, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&mroOverlap; 	
219	76	Nightside	2024 FEB 07 12:13:33	2024 FEB 07 12:42:58	2024 FEB 07 13:12:23	3529.93	-119.55	10.43	46.20	-68.09	-15.60	68.14	113.76	4.21	14	-	-	-		
219	76	Dayside	2024 FEB 07 13:12:23	2024 FEB 07 13:41:58	2024 FEB 07 14:11:34	3551.05	46.20	175.55	-148.07	68.14	16.98	-68.26	66.12	16.17	14	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
220	76	Nightside	2024 FEB 07 14:11:34	2024 FEB 07 14:41:00	2024 FEB 07 15:10:25	3531.36	-148.07	-18.49	17.70	-68.26	-15.38	68.33	113.99	4.19	5	-	-	-		
220	76	Dayside	2024 FEB 07 15:10:25	2024 FEB 07 15:40:01	2024 FEB 07 16:09:36	3550.65	17.70	146.64	-176.54	68.33	16.72	-68.49	65.88	16.16	5	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
221	76	Nightside	2024 FEB 07 16:09:36	2024 FEB 07 16:39:02	2024 FEB 07 17:08:29	3532.66	-176.54	-47.38	-10.72	-68.49	-15.04	68.62	114.23	4.18	14	-	-	-		
221	76	Dayside	2024 FEB 07 17:08:29	2024 FEB 07 17:38:03	2024 FEB 07 18:07:37	3548.77	-10.72	117.76	155.03	68.62	16.43	-68.76	65.66	16.15	14	-		COP row -1: UVIS off	&mroOverlap; 	
222	76	Nightside	2024 FEB 07 18:07:37	2024 FEB 07 18:37:04	2024 FEB 07 19:06:30	3532.37	155.03	-76.24	-39.11	-68.76	-14.67	68.93	114.45	4.17	5	-	-	-		
222	76	Dayside	2024 FEB 07 19:06:30	2024 FEB 07 19:36:03	2024 FEB 07 20:05:37	3546.95	-39.11	88.91	126.62	68.93	16.12	-69.02	65.46	16.14	5	-		COP row -1: UVIS off	&mroOverlap; 	
223	76	Nightside	2024 FEB 07 20:05:37	2024 FEB 07 20:35:02	2024 FEB 07 21:04:27	3530.18	126.62	-105.09	-67.56	-69.02	-14.38	69.14	114.66	4.16	5	-	-	-		
223	76	Dayside	2024 FEB 07 21:04:27	2024 FEB 07 21:34:00	2024 FEB 07 22:03:32	3545.43	-67.56	60.06	98.16	69.14	15.84	-69.21	65.25	16.13	5	-		COP row -1: UVIS off	&mroOverlap; 	
224	76	Nightside	2024 FEB 07 22:03:32	2024 FEB 07 22:32:57	2024 FEB 07 23:02:22	3529.77	98.16	-133.96	-96.12	-69.21	-14.20	69.22	114.87	4.15	14	-	-	-		
224	76	Dayside	2024 FEB 07 23:02:22	2024 FEB 07 23:31:55	2024 FEB 08 00:01:28	3545.78	-96.12	31.15	69.58	69.22	15.69	-69.27	65.02	16.11	14	-		COP row -1: UVIS off	&mroOverlap; 	
225	76	Nightside	2024 FEB 08 00:01:28	2024 FEB 08 00:30:54	2024 FEB 08 01:00:20	3532.00	69.58	-162.89	-124.68	-69.27	-14.06	69.31	115.11	4.14	14	-	-	-		
225	76	Dayside	2024 FEB 08 01:00:20	2024 FEB 08 01:29:54	2024 FEB 08 01:59:28	3547.66	-124.68	2.22	41.00	69.31	15.55	-69.35	64.77	16.10	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
226	76	Nightside	2024 FEB 08 01:59:28	2024 FEB 08 02:28:54	2024 FEB 08 02:58:20	3532.84	41.00	168.18	-153.19	-69.35	-13.86	69.46	115.36	4.12	5	-	-	-		
226	76	Dayside	2024 FEB 08 02:58:20	2024 FEB 08 03:27:55	2024 FEB 08 03:57:30	3549.64	-153.19	-26.70	12.51	69.46	15.34	-69.53	64.54	16.09	5	-		COP row -1: UVIS off		
227	76	Nightside	2024 FEB 08 03:57:30	2024 FEB 08 04:26:56	2024 FEB 08 04:56:22	3531.87	12.51	139.27	178.34	-69.53	-13.62	69.66	115.60	4.11	14	-	-	-		
227	76	Dayside	2024 FEB 08 04:56:22	2024 FEB 08 05:25:57	2024 FEB 08 05:55:33	3550.76	178.34	-55.58	-15.88	69.66	15.03	-69.80	64.31	16.07	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
228	76	Nightside	2024 FEB 08 05:55:33	2024 FEB 08 06:24:58	2024 FEB 08 06:54:23	3530.24	-15.88	110.40	149.94	-69.80	-13.33	69.91	115.81	4.10	5	-	-	-		
228	76	Dayside	2024 FEB 08 06:54:23	2024 FEB 08 07:23:57	2024 FEB 08 07:53:32	3549.11	149.94	-84.44	-44.26	69.91	14.71	-70.07	64.09	16.06	5	-		COP row -1: UVIS off	&grazingMatch:INSIGHT; &grazingMatch:CURIOSITY; 	
229	76	Nightside	2024 FEB 08 07:53:32	2024 FEB 08 08:22:57	2024 FEB 08 08:52:21	3529.09	-44.26	81.55	121.54	-70.07	-13.03	70.15	116.02	4.09	14	-	-	-		
229	76	Dayside	2024 FEB 08 08:52:21	2024 FEB 08 09:21:54	2024 FEB 08 09:51:27	3545.69	121.54	-113.30	-72.75	70.15	14.48	-70.20	63.89	16.05	14	-		COP row -1: UVIS off		
230	76	Nightside	2024 FEB 08 09:51:27	2024 FEB 08 10:20:51	2024 FEB 08 10:50:16	3529.40	-72.75	52.68	93.03	-70.20	-12.81	70.26	116.24	4.08	5	-	-	-		
230	76	Dayside	2024 FEB 08 10:50:16	2024 FEB 08 11:19:49	2024 FEB 08 11:49:22	3545.65	93.03	-142.20	-101.34	70.26	14.35	-70.24	63.66	16.04	5	Surface Ice 2SUBD #1	Science: orders #132, #133, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
231	76	Nightside	2024 FEB 08 11:49:22	2024 FEB 08 12:18:47	2024 FEB 08 12:48:13	3530.80	-101.34	23.75	64.41	-70.24	-12.73	70.27	116.47	4.06	5	-	-	-		
231	76	Dayside	2024 FEB 08 12:48:13	2024 FEB 08 13:17:47	2024 FEB 08 13:47:21	3548.16	64.41	-171.13	-129.89	70.27	14.20	-70.33	63.41	16.02	5	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
232	76	Nightside	2024 FEB 08 13:47:21	2024 FEB 08 14:16:47	2024 FEB 08 14:46:13	3532.20	-129.89	-5.18	35.85	-70.33	-12.61	70.36	116.71	4.04	14	-	-	-		
232	76	Dayside	2024 FEB 08 14:46:13	2024 FEB 08 15:15:47	2024 FEB 08 15:45:22	3548.73	35.85	159.94	-158.37	70.36	13.99	-70.49	63.16	16.01	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
