Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
185	94	Dayside	2025 JUN 22 17:40:08	2025 JUN 22 18:09:43	2025 JUN 22 18:39:19	3550.67	43.27	178.70	-151.24	64.25	21.76	-64.27	18.71	10.66	14	-		COP row -1: 		
186	94	Nightside	2025 JUN 22 18:39:19	2025 JUN 22 19:08:42	2025 JUN 22 19:38:06	3527.45	-151.24	-15.36	14.39	-64.27	-20.33	64.28	161.20	22.68	1	-	-	-		
186	94	Dayside	2025 JUN 22 19:38:06	2025 JUN 22 20:07:41	2025 JUN 22 20:37:16	3549.65	14.39	149.74	179.83	64.28	21.72	-64.30	18.94	10.64	1	-		COP row -1: 		
187	94	Nightside	2025 JUN 22 20:37:16	2025 JUN 22 21:06:39	2025 JUN 22 21:36:03	3527.30	179.83	-44.30	-14.60	-64.30	-20.28	64.31	160.97	22.66	3	-	-	-		
187	94	Dayside	2025 JUN 22 21:36:03	2025 JUN 22 22:05:37	2025 JUN 22 22:35:12	3548.55	-14.60	120.80	150.85	64.31	21.74	-64.33	19.16	10.62	3	H2O 3SUBD #1	Science: orders #167, #168, #169, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
188	94	Nightside	2025 JUN 22 22:35:12	2025 JUN 22 23:04:35	2025 JUN 22 23:33:58	3525.93	150.85	-73.22	-43.62	-64.33	-20.24	64.35	160.75	22.64	1	-	-	-		
188	94	Dayside	2025 JUN 22 23:33:58	2025 JUN 23 00:03:32	2025 JUN 23 00:33:05	3547.87	-43.62	91.89	121.88	64.35	21.75	-64.37	19.35	10.61	1	-		COP row -1: 	&daysideMatch:UTOPIA; 	
189	94	Nightside	2025 JUN 23 00:33:05	2025 JUN 23 01:02:28	2025 JUN 23 01:31:50	3524.51	121.88	-102.12	-72.56	-64.37	-20.21	64.39	160.56	22.63	14	-	-	-		
189	94	Dayside	2025 JUN 23 01:31:50	2025 JUN 23 02:01:23	2025 JUN 23 02:30:57	3546.92	-72.56	63.00	92.98	64.39	21.72	-64.40	19.55	10.59	14	-		COP row -1: 		
190	94	Nightside	2025 JUN 23 02:30:57	2025 JUN 23 03:00:20	2025 JUN 23 03:29:43	3525.98	92.98	-131.02	-101.35	-64.40	-20.19	64.40	160.35	22.61	1	-	-	-		
190	94	Dayside	2025 JUN 23 03:29:43	2025 JUN 23 03:59:17	2025 JUN 23 04:28:50	3547.54	-101.35	34.08	64.20	64.40	21.65	-64.41	19.78	10.58	1	-		COP row -1: 	&egressMatch:PHOENIX; 	
191	94	Nightside	2025 JUN 23 04:28:50	2025 JUN 23 04:58:14	2025 JUN 23 05:27:38	3527.80	64.20	-159.96	-130.15	-64.41	-20.14	64.42	160.12	22.60	1	-	-	-		
191	94	Dayside	2025 JUN 23 05:27:38	2025 JUN 23 05:57:13	2025 JUN 23 06:26:48	3549.64	-130.15	5.12	35.40	64.42	21.62	-64.42	20.03	10.56	1	-		COP row -1: 		
192	94	Nightside	2025 JUN 23 06:26:48	2025 JUN 23 06:56:11	2025 JUN 23 07:25:35	3527.19	35.40	171.08	-159.02	-64.42	-20.08	64.44	159.86	22.58	47	-	-	COP row -1: 		
192	94	Dayside	2025 JUN 23 07:25:35	2025 JUN 23 07:55:11	2025 JUN 23 08:24:46	3551.30	-159.02	-23.84	6.49	64.44	21.59	-64.45	20.26	10.54	47	-		COP row -1: 	&trueNightLimb; 	
193	94	Nightside	2025 JUN 23 08:24:46	2025 JUN 23 08:54:09	2025 JUN 23 09:23:32	3525.66	6.49	142.12	172.04	-64.45	-20.06	64.47	159.63	22.56	14	-	-	-		
193	94	Dayside	2025 JUN 23 09:23:32	2025 JUN 23 09:53:08	2025 JUN 23 10:22:43	3551.24	172.04	-52.77	-22.52	64.47	21.55	-64.49	20.48	10.53	14	-		COP row -1: 		
194	94	Nightside	2025 JUN 23 10:22:43	2025 JUN 23 10:52:05	2025 JUN 23 11:21:28	3524.32	-22.52	113.19	143.05	-64.49	-20.08	64.50	159.43	22.55	14	-	-	-		
194	94	Dayside	2025 JUN 23 11:21:28	2025 JUN 23 11:51:02	2025 JUN 23 12:20:37	3549.45	143.05	-81.68	-51.53	64.50	21.52	-64.52	20.68	10.51	14	-		COP row -1: 	&daysideMatch:EAST THAUMASIA; 	
195	94	Nightside	2025 JUN 23 12:20:37	2025 JUN 23 12:49:59	2025 JUN 23 13:19:21	3523.58	-51.53	84.29	114.07	-64.52	-20.08	64.54	159.24	22.53	1	-	-	-		
195	94	Dayside	2025 JUN 23 13:19:21	2025 JUN 23 13:48:55	2025 JUN 23 14:18:29	3547.98	114.07	-110.57	-80.42	64.54	21.52	-64.55	20.87	10.50	1	-		COP row -1: 		
196	94	Nightside	2025 JUN 23 14:18:29	2025 JUN 23 14:47:50	2025 JUN 23 15:17:12	3523.79	-80.42	55.40	85.20	-64.55	-20.01	64.56	159.03	22.52	14	-	-	-		
196	94	Dayside	2025 JUN 23 15:17:12	2025 JUN 23 15:46:47	2025 JUN 23 16:16:22	3549.57	85.20	-139.49	-109.18	64.56	21.50	-64.56	21.09	10.48	14	-		COP row -1: 		
197	94	Nightside	2025 JUN 23 16:16:22	2025 JUN 23 16:45:45	2025 JUN 23 17:15:08	3525.64	-109.18	26.47	56.46	-64.56	-19.96	64.57	158.80	22.50	3	-	-	-		
197	94	Dayside	2025 JUN 23 17:15:08	2025 JUN 23 17:44:43	2025 JUN 23 18:14:18	3550.55	56.46	-168.44	-138.01	64.57	21.43	-64.58	21.34	10.47	3	H2O 3SUBD #1	Science: orders #167, #168, #169, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
198	94	Nightside	2025 JUN 23 18:14:18	2025 JUN 23 18:43:42	2025 JUN 23 19:13:05	3527.35	-138.01	-2.49	27.63	-64.58	-19.95	64.58	158.56	22.49	14	-	-	-		
198	94	Dayside	2025 JUN 23 19:13:05	2025 JUN 23 19:42:40	2025 JUN 23 20:12:15	3549.82	27.63	162.60	-166.92	64.58	21.37	-64.60	21.58	10.45	14	-		COP row -1: 		
199	94	Nightside	2025 JUN 23 20:12:15	2025 JUN 23 20:41:39	2025 JUN 23 21:11:03	3527.80	-166.92	-31.45	-1.32	-64.60	-19.92	64.61	158.33	22.47	1	-	-	-		
199	94	Dayside	2025 JUN 23 21:11:03	2025 JUN 23 21:40:37	2025 JUN 23 22:10:12	3548.69	-1.32	133.65	164.12	64.61	21.36	-64.63	21.81	10.43	1	-		COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
200	94	Nightside	2025 JUN 23 22:10:12	2025 JUN 23 22:39:35	2025 JUN 23 23:08:59	3526.84	164.12	-60.38	-30.35	-64.63	-19.88	64.65	158.10	22.45	14	-	-	-		
200	94	Dayside	2025 JUN 23 23:08:59	2025 JUN 23 23:38:33	2025 JUN 24 00:08:06	3547.73	-30.35	104.73	135.14	64.65	21.39	-64.66	22.01	10.42	14	-		COP row -1: 	&mroOverlap; 	
201	94	Nightside	2025 JUN 24 00:08:06	2025 JUN 24 00:37:29	2025 JUN 24 01:06:52	3525.37	135.14	-89.29	-59.34	-64.66	-19.85	64.68	157.90	22.44	14	-	-	-		
201	94	Dayside	2025 JUN 24 01:06:52	2025 JUN 24 01:36:25	2025 JUN 24 02:05:59	3546.87	-59.34	75.83	106.18	64.68	21.39	-64.69	22.20	10.40	14	-		COP row -1: 	&daysideMatch:PERSEVERANCE; 	
202	94	Nightside	2025 JUN 24 02:05:59	2025 JUN 24 02:35:21	2025 JUN 24 03:04:44	3525.29	106.18	-118.19	-88.19	-64.69	-19.85	64.70	157.70	22.43	7	-	-	COP row -1: 		
202	94	Dayside	2025 JUN 24 03:04:44	2025 JUN 24 03:34:17	2025 JUN 24 04:03:50	3546.59	-88.19	46.93	77.36	64.70	21.32	-64.71	22.42	10.39	7	-		COP row -1: 		
203	94	Nightside	2025 JUN 24 04:03:50	2025 JUN 24 04:33:14	2025 JUN 24 05:02:38	3527.77	77.36	-147.11	-116.96	-64.71	-19.82	64.71	157.48	22.41	14	-	-	-		
203	94	Dayside	2025 JUN 24 05:02:38	2025 JUN 24 05:32:12	2025 JUN 24 06:01:46	3548.13	-116.96	17.97	48.60	64.71	21.26	-64.72	22.67	10.37	14	-		COP row -1: 		
204	94	Nightside	2025 JUN 24 06:01:46	2025 JUN 24 06:31:11	2025 JUN 24 07:00:35	3528.34	48.60	-176.08	-145.80	-64.72	-19.76	64.73	157.22	22.39	47	-	-	COP row -1: 		
204	94	Dayside	2025 JUN 24 07:00:35	2025 JUN 24 07:30:10	2025 JUN 24 07:59:45	3550.19	-145.80	-10.99	19.73	64.73	21.24	-64.73	22.91	10.35	47	-		COP row -1: 	&trueNightLimb; 	
205	94	Nightside	2025 JUN 24 07:59:45	2025 JUN 24 08:29:08	2025 JUN 24 08:58:32	3527.04	19.73	154.96	-174.72	-64.73	-19.72	64.75	156.98	22.37	1	-	-	-		
205	94	Dayside	2025 JUN 24 08:58:32	2025 JUN 24 09:28:07	2025 JUN 24 09:57:43	3551.06	-174.72	-39.93	-9.25	64.75	21.21	-64.76	23.13	10.34	1	-		COP row -1: 		
206	94	Nightside	2025 JUN 24 09:57:43	2025 JUN 24 10:27:06	2025 JUN 24 10:56:29	3525.48	-9.25	126.02	156.31	-64.76	-19.73	64.78	156.77	22.36	14	-	-	-		
206	94	Dayside	2025 JUN 24 10:56:29	2025 JUN 24 11:26:03	2025 JUN 24 11:55:38	3549.96	156.31	-68.85	-38.28	64.78	21.18	-64.80	23.34	10.32	14	-		COP row -1: 		
207	94	Nightside	2025 JUN 24 11:55:38	2025 JUN 24 12:25:01	2025 JUN 24 12:54:23	3524.32	-38.28	97.11	127.31	-64.80	-19.74	64.81	156.57	22.34	1	-	-	-		
207	94	Dayside	2025 JUN 24 12:54:23	2025 JUN 24 13:23:57	2025 JUN 24 13:53:31	3548.09	127.31	-97.76	-67.25	64.81	21.18	-64.82	23.54	10.31	1	-		COP row -1: 		
208	94	Nightside	2025 JUN 24 13:53:31	2025 JUN 24 14:22:53	2025 JUN 24 14:52:15	3523.96	-67.25	68.21	98.36	-64.82	-19.71	64.83	156.37	22.33	1	-	-	-		
208	94	Dayside	2025 JUN 24 14:52:15	2025 JUN 24 15:21:49	2025 JUN 24 15:51:23	3548.44	98.36	-126.67	-96.06	64.83	21.18	-64.84	23.75	10.29	1	-		COP row -1: 	&daysideMatch:ARSIA MONS; 	
209	94	Nightside	2025 JUN 24 15:51:23	2025 JUN 24 16:20:46	2025 JUN 24 16:50:08	3524.74	-96.06	39.30	69.57	-64.84	-19.64	64.85	156.14	22.31	14	-	-	-		
209	94	Dayside	2025 JUN 24 16:50:08	2025 JUN 24 17:19:43	2025 JUN 24 17:49:18	3550.47	69.57	-155.60	-124.85	64.85	21.13	-64.85	23.98	10.28	14	-		COP row -1: 		
210	94	Nightside	2025 JUN 24 17:49:18	2025 JUN 24 18:18:42	2025 JUN 24 18:48:05	3526.71	-124.85	10.35	40.79	-64.85	-19.63	64.86	155.91	22.30	47	-	-	COP row -1: 		
210	94	Dayside	2025 JUN 24 18:48:05	2025 JUN 24 19:17:40	2025 JUN 24 19:47:15	3550.19	40.79	175.44	-153.73	64.86	21.05	-64.87	24.23	10.26	47	-		COP row -1: 	&trueNightLimb; 	
211	94	Nightside	2025 JUN 24 19:47:15	2025 JUN 24 20:16:39	2025 JUN 24 20:46:03	3527.72	-153.73	-18.62	11.89	-64.87	-19.61	64.88	155.67	22.28	1	-	-	-		
211	94	Dayside	2025 JUN 24 20:46:03	2025 JUN 24 21:15:38	2025 JUN 24 21:45:12	3549.07	11.89	146.48	177.32	64.88	21.03	-64.89	24.47	10.24	1	-		COP row -1: 		
212	94	Nightside	2025 JUN 24 21:45:12	2025 JUN 24 22:14:36	2025 JUN 24 22:44:00	3527.37	177.32	-47.56	-17.13	-64.89	-19.58	64.90	155.44	22.26	3	-	-	-		
212	94	Dayside	2025 JUN 24 22:44:00	2025 JUN 24 23:13:34	2025 JUN 24 23:43:08	3548.00	-17.13	117.54	148.33	64.90	21.06	-64.92	24.68	10.23	3	H2O 3SUBD #1	Science: orders #167, #168, #169, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
213	94	Nightside	2025 JUN 24 23:43:08	2025 JUN 25 00:12:30	2025 JUN 25 00:41:53	3525.91	148.33	-76.48	-46.16	-64.92	-19.55	64.93	155.23	22.25	1	-	-	-		
213	94	Dayside	2025 JUN 25 00:41:53	2025 JUN 25 01:11:27	2025 JUN 25 01:41:01	3547.31	-46.16	88.63	119.34	64.93	21.09	-64.94	24.87	10.21	1	-		COP row -1: 		
214	94	Nightside	2025 JUN 25 01:41:01	2025 JUN 25 02:10:23	2025 JUN 25 02:39:45	3524.67	119.34	-105.38	-75.09	-64.94	-19.54	64.96	155.03	22.23	14	-	-	-		
214	94	Dayside	2025 JUN 25 02:39:45	2025 JUN 25 03:09:19	2025 JUN 25 03:38:52	3546.48	-75.09	59.74	90.44	64.96	21.05	-64.96	25.07	10.20	14	-		COP row -1: 		
215	94	Nightside	2025 JUN 25 03:38:52	2025 JUN 25 04:08:15	2025 JUN 25 04:37:38	3526.55	90.44	-134.29	-103.88	-64.96	-19.52	64.97	154.82	22.22	1	-	-	-		
215	94	Dayside	2025 JUN 25 04:37:38	2025 JUN 25 05:07:12	2025 JUN 25 05:36:46	3547.22	-103.88	30.81	61.67	64.97	20.99	-64.97	25.31	10.18	1	-		COP row -1: 		
216	94	Nightside	2025 JUN 25 05:36:46	2025 JUN 25 06:06:10	2025 JUN 25 06:35:34	3528.19	61.67	-163.23	-132.69	-64.97	-19.47	64.98	154.58	22.20	14	-	-	-		
216	94	Dayside	2025 JUN 25 06:35:34	2025 JUN 25 07:05:09	2025 JUN 25 07:34:43	3549.36	-132.69	1.85	32.86	64.98	20.96	-64.99	25.55	10.16	14	-		COP row -1: 		
217	94	Nightside	2025 JUN 25 07:34:43	2025 JUN 25 08:04:07	2025 JUN 25 08:33:31	3527.34	32.86	167.81	-161.57	-64.99	-19.42	65.00	154.33	22.18	1	-	-	-		
217	94	Dayside	2025 JUN 25 08:33:31	2025 JUN 25 09:03:06	2025 JUN 25 09:32:41	3550.86	-161.57	-27.10	3.93	65.00	20.94	-65.00	25.78	10.15	1	-		COP row -1: 		
218	94	Nightside	2025 JUN 25 09:32:41	2025 JUN 25 10:02:04	2025 JUN 25 10:31:27	3525.74	3.93	138.86	169.47	-65.00	-19.41	65.02	154.10	22.17	14	-	-	-		
218	94	Dayside	2025 JUN 25 10:31:27	2025 JUN 25 11:01:02	2025 JUN 25 11:30:38	3550.46	169.47	-56.03	-25.10	65.02	20.91	-65.03	26.00	10.13	14	-		COP row -1: 		
219	94	Nightside	2025 JUN 25 11:30:38	2025 JUN 25 12:00:00	2025 JUN 25 12:29:22	3524.46	-25.10	109.93	140.46	-65.03	-19.44	65.04	153.90	22.15	1	-	-	-		
219	94	Dayside	2025 JUN 25 12:29:22	2025 JUN 25 12:58:56	2025 JUN 25 13:28:31	3548.60	140.46	-84.94	-54.13	65.04	20.90	-65.06	26.21	10.12	1	-		COP row -1: 	&mroOverlap; 	
220	94	Nightside	2025 JUN 25 13:28:31	2025 JUN 25 13:57:53	2025 JUN 25 14:27:15	3523.82	-54.13	81.03	111.47	-65.06	-19.45	65.07	153.71	22.14	14	-	-	-		
220	94	Dayside	2025 JUN 25 14:27:15	2025 JUN 25 14:56:48	2025 JUN 25 15:26:22	3547.62	111.47	-113.84	-82.99	65.07	20.90	-65.07	26.41	10.10	14	-		COP row -1: 		
221	94	Nightside	2025 JUN 25 15:26:22	2025 JUN 25 15:55:44	2025 JUN 25 16:25:06	3524.23	-82.99	52.13	82.62	-65.07	-19.39	65.08	153.49	22.12	1	-	-	-		
221	94	Dayside	2025 JUN 25 16:25:06	2025 JUN 25 16:54:41	2025 JUN 25 17:24:16	3549.52	82.62	-142.76	-111.75	65.08	20.88	-65.08	26.63	10.09	1	-		COP row -1: 		
222	94	Nightside	2025 JUN 25 17:24:16	2025 JUN 25 17:53:39	2025 JUN 25 18:23:02	3526.22	-111.75	23.19	53.88	-65.08	-19.35	65.09	153.26	22.11	14	-	-	-		
222	94	Dayside	2025 JUN 25 18:23:02	2025 JUN 25 18:52:37	2025 JUN 25 19:22:12	3550.05	53.88	-171.72	-140.60	65.09	20.80	-65.09	26.88	10.07	14	-		COP row -1: 	&mroOverlap; 	
223	94	Nightside	2025 JUN 25 19:22:12	2025 JUN 25 19:51:36	2025 JUN 25 20:21:00	3527.80	-140.60	-5.77	25.04	-65.09	-19.34	65.10	153.02	22.09	1	-	-	-		
223	94	Dayside	2025 JUN 25 20:21:00	2025 JUN 25 20:50:35	2025 JUN 25 21:20:09	3549.16	25.04	159.33	-169.53	65.10	20.76	-65.11	27.12	10.05	1	-		COP row -1: 		
224	94	Nightside	2025 JUN 25 21:20:09	2025 JUN 25 21:49:33	2025 JUN 25 22:18:57	3528.04	-169.53	-34.73	-3.94	-65.11	-19.32	65.12	152.79	22.07	3	-	-	-		
224	94	Dayside	2025 JUN 25 22:18:57	2025 JUN 25 22:48:31	2025 JUN 25 23:18:05	3548.01	-3.94	130.37	161.49	65.12	20.77	-65.13	27.34	10.04	3	H2O 3SUBD #1	Science: orders #167, #168, #169, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
225	94	Nightside	2025 JUN 25 23:18:05	2025 JUN 25 23:47:29	2025 JUN 26 00:16:52	3526.87	161.49	-63.66	-32.99	-65.13	-19.29	65.15	152.56	22.06	1	-	-	-		
225	94	Dayside	2025 JUN 26 00:16:52	2025 JUN 26 00:46:26	2025 JUN 26 01:15:59	3547.19	-32.99	101.45	132.49	65.15	20.81	-65.15	27.55	10.02	1	-		COP row -1: 		
226	94	Nightside	2025 JUN 26 01:15:59	2025 JUN 26 01:45:22	2025 JUN 26 02:14:45	3525.36	132.49	-92.57	-61.99	-65.15	-19.28	65.17	152.36	22.04	1	-	-	-		
226	94	Dayside	2025 JUN 26 02:14:45	2025 JUN 26 02:44:18	2025 JUN 26 03:13:51	3546.33	-61.99	72.56	103.53	65.17	20.81	-65.17	27.74	10.01	1	-		COP row -1: 	&daysideMatch:NILI FOSSAE; 	
227	94	Nightside	2025 JUN 26 03:13:51	2025 JUN 26 03:43:14	2025 JUN 26 04:12:37	3525.76	103.53	-121.47	-90.83	-65.17	-19.28	65.18	152.16	22.03	14	-	-	-		
227	94	Dayside	2025 JUN 26 04:12:37	2025 JUN 26 04:42:10	2025 JUN 26 05:11:43	3546.33	-90.83	43.65	74.72	65.18	20.75	-65.19	27.96	9.99	14	-		COP row -1: 		
228	94	Nightside	2025 JUN 26 05:11:43	2025 JUN 26 05:41:07	2025 JUN 26 06:10:31	3528.28	74.72	-150.40	-119.60	-65.19	-19.25	65.19	151.93	22.01	14	-	-	-		
228	94	Dayside	2025 JUN 26 06:10:31	2025 JUN 26 06:40:05	2025 JUN 26 07:09:39	3548.14	-119.60	14.69	45.96	65.19	20.70	-65.19	28.21	9.97	14	-		COP row -1: 		
229	94	Nightside	2025 JUN 26 07:09:39	2025 JUN 26 07:39:04	2025 JUN 26 08:08:28	3528.33	45.96	-179.36	-148.45	-65.19	-19.19	65.20	151.68	21.99	14	-	-	-		
229	94	Dayside	2025 JUN 26 08:08:28	2025 JUN 26 08:38:03	2025 JUN 26 09:07:38	3550.09	-148.45	-14.27	17.07	65.20	20.68	-65.21	28.45	9.96	14	-		COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
230	94	Nightside	2025 JUN 26 09:07:38	2025 JUN 26 09:37:01	2025 JUN 26 10:06:25	3526.88	17.07	151.68	-177.39	-65.21	-19.16	65.22	151.44	21.98	1	-	-	-		
230	94	Dayside	2025 JUN 26 10:06:25	2025 JUN 26 10:36:00	2025 JUN 26 11:05:35	3550.68	-177.39	-43.21	-11.94	65.22	20.66	-65.22	28.67	9.94	1	-		COP row -1: 		
231	94	Nightside	2025 JUN 26 11:05:35	2025 JUN 26 11:34:58	2025 JUN 26 12:04:21	3525.32	-11.94	122.73	153.61	-65.22	-19.19	65.23	151.22	21.96	1	-	-	-		
231	94	Dayside	2025 JUN 26 12:04:21	2025 JUN 26 12:33:55	2025 JUN 26 13:03:30	3549.35	153.61	-72.13	-40.99	65.23	20.65	-65.25	28.88	9.93	1	-		COP row -1: 		
232	94	Nightside	2025 JUN 26 13:03:30	2025 JUN 26 13:32:52	2025 JUN 26 14:02:14	3524.30	-40.99	93.82	124.59	-65.25	-19.22	65.25	151.03	21.95	14	-	-	-		
232	94	Dayside	2025 JUN 26 14:02:14	2025 JUN 26 14:31:48	2025 JUN 26 15:01:22	3547.52	124.59	-101.04	-69.96	65.25	20.66	-65.26	29.08	9.91	14	-		COP row -1: 		
233	94	Nightside	2025 JUN 26 15:01:22	2025 JUN 26 15:30:44	2025 JUN 26 16:00:06	3524.04	-69.96	64.93	95.65	-65.26	-19.19	65.27	150.83	21.93	1	-	-	-		
233	94	Dayside	2025 JUN 26 16:00:06	2025 JUN 26 16:29:40	2025 JUN 26 16:59:14	3548.32	95.65	-129.95	-98.76	65.27	20.67	-65.27	29.29	9.90	1	-		COP row -1: 		
234	94	Nightside	2025 JUN 26 16:59:14	2025 JUN 26 17:28:37	2025 JUN 26 17:57:59	3525.15	-98.76	36.01	66.87	-65.27	-19.12	65.28	150.60	21.92	14	-	-	-		
234	94	Dayside	2025 JUN 26 17:57:59	2025 JUN 26 18:27:34	2025 JUN 26 18:57:10	3550.16	66.87	-158.90	-127.56	65.28	20.61	-65.28	29.53	9.88	14	-		COP row -1: 		
235	94	Nightside	2025 JUN 26 18:57:10	2025 JUN 26 19:26:33	2025 JUN 26 19:55:57	3527.07	-127.56	7.05	38.08	-65.28	-19.11	65.29	150.36	21.90	14	-	-	-		
235	94	Dayside	2025 JUN 26 19:55:57	2025 JUN 26 20:25:31	2025 JUN 26 20:55:06	3549.66	38.08	172.15	-156.46	65.29	20.55	-65.29	29.78	9.86	14	-		COP row -1: 	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
236	94	Nightside	2025 JUN 26 20:55:06	2025 JUN 26 21:24:30	2025 JUN 26 21:53:54	3527.89	-156.46	-21.91	9.15	-65.29	-19.11	65.30	150.12	21.88	1	-	-	-		
236	94	Dayside	2025 JUN 26 21:53:54	2025 JUN 26 22:23:28	2025 JUN 26 22:53:03	3548.49	9.15	143.19	174.58	65.30	20.54	-65.31	30.01	9.84	1	-		COP row -1: 		
237	94	Nightside	2025 JUN 26 22:53:03	2025 JUN 26 23:22:26	2025 JUN 26 23:51:50	3527.31	174.58	-50.85	-19.89	-65.31	-19.08	65.32	149.89	21.86	1	-	-	-		
237	94	Dayside	2025 JUN 26 23:51:50	2025 JUN 27 00:21:24	2025 JUN 27 00:50:57	3547.44	-19.89	114.25	145.57	65.32	20.59	-65.33	30.23	9.83	1	-		COP row -1: 		
238	94	Nightside	2025 JUN 27 00:50:57	2025 JUN 27 01:20:20	2025 JUN 27 01:49:43	3525.81	145.57	-79.77	-48.94	-65.33	-19.07	65.34	149.68	21.85	1	-	-	-		
238	94	Dayside	2025 JUN 27 01:49:43	2025 JUN 27 02:19:17	2025 JUN 27 02:48:50	3546.74	-48.94	85.34	116.57	65.34	20.62	-65.34	30.42	9.81	1	-		COP row -1: 		
239	94	Nightside	2025 JUN 27 02:48:50	2025 JUN 27 03:18:12	2025 JUN 27 03:47:35	3524.86	116.57	-108.67	-77.86	-65.34	-19.07	65.35	149.48	21.83	1	-	-	-		
239	94	Dayside	2025 JUN 27 03:47:35	2025 JUN 27 04:17:08	2025 JUN 27 04:46:41	3546.07	-77.86	56.45	87.68	65.35	20.59	-65.35	30.63	9.80	1	-		COP row -1: 		
240	94	Nightside	2025 JUN 27 04:46:41	2025 JUN 27 05:16:04	2025 JUN 27 05:45:28	3527.08	87.68	-137.58	-106.64	-65.35	-19.06	65.36	149.27	21.82	3	-	-	-		
240	94	Dayside	2025 JUN 27 05:45:28	2025 JUN 27 06:15:01	2025 JUN 27 06:44:35	3546.89	-106.64	27.51	58.91	65.36	20.53	-65.36	30.87	9.78	3	H2O 3SUBD #1	Science: orders #167, #168, #169, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
241	94	Nightside	2025 JUN 27 06:44:35	2025 JUN 27 07:13:59	2025 JUN 27 07:43:23	3528.58	58.91	-166.53	-135.46	-65.36	-19.01	65.36	149.02	21.80	14	-	-	-		
241	94	Dayside	2025 JUN 27 07:43:23	2025 JUN 27 08:12:58	2025 JUN 27 08:42:32	3549.05	-135.46	-1.45	30.08	65.36	20.50	-65.37	31.11	9.76	14	-		COP row -1: 		
242	94	Nightside	2025 JUN 27 08:42:32	2025 JUN 27 09:11:56	2025 JUN 27 09:41:20	3527.50	30.08	164.50	-164.37	-65.37	-18.97	65.37	148.77	21.78	1	-	-	-		
242	94	Dayside	2025 JUN 27 09:41:20	2025 JUN 27 10:10:55	2025 JUN 27 10:40:30	3550.38	-164.37	-30.40	1.13	65.37	20.49	-65.38	31.34	9.75	1	-		COP row -1: 	&mroOverlap; 	
243	94	Nightside	2025 JUN 27 10:40:30	2025 JUN 27 11:09:53	2025 JUN 27 11:39:16	3525.87	1.13	135.55	166.66	-65.38	-18.98	65.39	148.55	21.77	1	-	-	-		
243	94	Dayside	2025 JUN 27 11:39:16	2025 JUN 27 12:08:51	2025 JUN 27 12:38:26	3549.69	166.66	-59.33	-27.93	65.39	20.47	-65.39	31.56	9.73	1	-		COP row -1: 		
244	94	Nightside	2025 JUN 27 12:38:26	2025 JUN 27 13:07:48	2025 JUN 27 13:37:11	3524.62	-27.93	106.62	137.63	-65.39	-19.02	65.40	148.35	21.75	14	-	-	-		
244	94	Dayside	2025 JUN 27 13:37:11	2025 JUN 27 14:06:44	2025 JUN 27 14:36:18	3547.83	137.63	-88.24	-56.96	65.40	20.48	-65.41	31.76	9.72	14	-		COP row -1: 		
245	94	Nightside	2025 JUN 27 14:36:18	2025 JUN 27 15:05:40	2025 JUN 27 15:35:02	3524.11	-56.96	77.72	108.64	-65.41	-19.03	65.41	148.15	21.74	1	-	-	-		
245	94	Dayside	2025 JUN 27 15:35:02	2025 JUN 27 16:04:36	2025 JUN 27 16:34:10	3547.40	108.64	-117.15	-85.82	65.41	20.50	-65.42	31.96	9.70	1	-		COP row -1: 	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; &daysideMatch:PAVONIS MONS; &mroOverlap; 	
246	94	Nightside	2025 JUN 27 16:34:10	2025 JUN 27 17:03:32	2025 JUN 27 17:32:55	3524.61	-85.82	48.82	79.80	-65.42	-18.98	65.42	147.93	21.72	14	-	-	-		
246	94	Dayside	2025 JUN 27 17:32:55	2025 JUN 27 18:02:29	2025 JUN 27 18:32:04	3549.49	79.80	-146.07	-114.58	65.42	20.46	-65.42	32.19	9.69	14	-		COP row -1: 		
247	94	Nightside	2025 JUN 27 18:32:04	2025 JUN 27 19:01:27	2025 JUN 27 19:30:51	3526.67	-114.58	19.87	51.05	-65.42	-18.95	65.43	147.70	21.71	1	-	-	-		
247	94	Dayside	2025 JUN 27 19:30:51	2025 JUN 27 20:00:25	2025 JUN 27 20:30:00	3549.62	51.05	-175.03	-143.45	65.43	20.39	-65.43	32.44	9.67	1	-		COP row -1: 		
