Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
103	45	Nightside	2021 SEP 12 23:16:43	2021 SEP 12 23:46:07	2021 SEP 13 00:15:30	3526.32	-33.79	-4.07	131.77	64.27	-20.29	-64.26	159.85	1.42	1	-	-	-		
103	45	Dayside	2021 SEP 13 00:15:30	2021 SEP 13 00:45:05	2021 SEP 13 01:14:41	3551.00	131.77	161.88	-62.69	-64.26	21.79	64.25	20.04	13.44	1	-		COP row -1: UVIS off		
104	45	Nightside	2021 SEP 13 01:14:41	2021 SEP 13 01:44:04	2021 SEP 13 02:13:28	3527.49	-62.69	-33.02	102.91	64.25	-20.32	-64.24	160.09	1.41	14	-	-	-		
104	45	Dayside	2021 SEP 13 02:13:28	2021 SEP 13 02:43:03	2021 SEP 13 03:12:37	3548.89	102.91	132.93	-91.53	-64.24	21.82	64.24	19.80	13.43	14	-		COP row -1: UVIS off	&daysideMatch:INSIGHT; 	
105	45	Nightside	2021 SEP 13 03:12:37	2021 SEP 13 03:42:01	2021 SEP 13 04:11:24	3527.20	-91.53	-61.98	74.13	64.24	-20.37	-64.24	160.33	1.39	28	-	-	-		
105	45	Dayside	2021 SEP 13 04:11:24	2021 SEP 13 04:40:58	2021 SEP 13 05:10:31	3547.19	74.13	103.99	-120.34	-64.24	21.85	64.23	19.57	13.41	28	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0	&trueDayLimb; 	
106	45	Nightside	2021 SEP 13 05:10:31	2021 SEP 13 05:39:54	2021 SEP 13 06:09:17	3525.25	-120.34	-90.90	45.32	64.23	-20.41	-64.22	160.56	1.37	3	-	-	-		
106	45	Dayside	2021 SEP 13 06:09:17	2021 SEP 13 06:38:50	2021 SEP 13 07:08:24	3547.35	45.32	75.07	-149.18	-64.22	21.91	64.21	19.35	13.39	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:NILI FOSSAE; &daysideMatch:PERSEVERANCE; &mroOverlap; 	
107	45	Nightside	2021 SEP 13 07:08:24	2021 SEP 13 07:37:46	2021 SEP 13 08:07:08	3524.33	-149.18	-119.80	16.36	64.21	-20.41	-64.20	160.76	1.36	1	-	-	-		
107	45	Dayside	2021 SEP 13 08:07:08	2021 SEP 13 08:36:43	2021 SEP 13 09:06:17	3548.73	16.36	46.18	-178.17	-64.20	21.93	64.18	19.15	13.38	1	-		COP row -1: UVIS off		
108	45	Nightside	2021 SEP 13 09:06:17	2021 SEP 13 09:35:40	2021 SEP 13 10:05:04	3526.65	-178.17	-148.71	-12.65	64.18	-20.43	-64.16	160.96	1.34	1	-	-	-		
108	45	Dayside	2021 SEP 13 10:05:04	2021 SEP 13 10:34:38	2021 SEP 13 11:04:13	3549.42	-12.65	17.25	152.80	-64.16	21.90	64.14	18.96	13.37	1	-		COP row -1: UVIS off		
109	45	Nightside	2021 SEP 13 11:04:13	2021 SEP 13 11:33:37	2021 SEP 13 12:03:01	3527.78	152.80	-177.65	-41.60	64.14	-20.48	-64.13	161.19	1.33	3	-	-	-		
109	45	Dayside	2021 SEP 13 12:03:01	2021 SEP 13 12:32:36	2021 SEP 13 13:02:11	3549.90	-41.60	-11.70	123.86	-64.13	21.90	64.12	18.73	13.35	3	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
110	45	Nightside	2021 SEP 13 13:02:11	2021 SEP 13 13:31:34	2021 SEP 13 14:00:58	3526.80	123.86	153.39	-70.49	64.12	-20.50	-64.11	161.42	1.31	1	-	-	-		
110	45	Dayside	2021 SEP 13 14:00:58	2021 SEP 13 14:30:33	2021 SEP 13 15:00:08	3550.50	-70.49	-40.66	95.03	-64.11	21.96	64.11	18.48	13.33	1	-		COP row -1: UVIS off		
111	45	Nightside	2021 SEP 13 15:00:08	2021 SEP 13 15:29:30	2021 SEP 13 15:58:53	3524.63	95.03	124.44	-99.33	64.11	-20.52	-64.10	161.66	1.29	14	-	-	-		
111	45	Dayside	2021 SEP 13 15:58:53	2021 SEP 13 16:28:28	2021 SEP 13 16:58:03	3550.22	-99.33	-69.61	66.25	-64.10	22.03	64.10	18.24	13.31	14	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
112	45	Nightside	2021 SEP 13 16:58:03	2021 SEP 13 17:27:25	2021 SEP 13 17:56:46	3523.12	66.25	95.51	-128.13	64.10	-20.55	-64.09	161.88	1.28	14	-	-	-		
112	45	Dayside	2021 SEP 13 17:56:46	2021 SEP 13 18:26:20	2021 SEP 13 18:55:55	3548.69	-128.13	-98.52	37.41	-64.09	22.06	64.08	18.02	13.30	14	-		COP row -1: UVIS off		
113	45	Nightside	2021 SEP 13 18:55:55	2021 SEP 13 19:25:16	2021 SEP 13 19:54:38	3523.04	37.41	66.61	-157.00	64.08	-20.61	-64.07	162.10	1.26	14	-	-	-		
113	45	Dayside	2021 SEP 13 19:54:38	2021 SEP 13 20:24:13	2021 SEP 13 20:53:47	3549.45	-157.00	-127.42	8.42	-64.07	22.05	64.05	17.82	13.28	14	-		COP row -1: UVIS off		
114	45	Nightside	2021 SEP 13 20:53:47	2021 SEP 13 21:23:09	2021 SEP 13 21:52:31	3524.08	8.42	37.71	173.99	64.05	-20.63	-64.03	162.29	1.25	1	-	-	-		
114	45	Dayside	2021 SEP 13 21:52:31	2021 SEP 13 22:22:07	2021 SEP 13 22:51:43	3551.44	173.99	-156.34	-20.58	-64.03	22.07	64.01	17.62	13.27	1	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
115	45	Nightside	2021 SEP 13 22:51:43	2021 SEP 13 23:21:06	2021 SEP 13 23:50:28	3525.39	-20.58	8.77	144.98	64.01	-20.61	-63.99	162.50	1.23	14	-	-	-		
115	45	Dayside	2021 SEP 13 23:50:28	2021 SEP 14 00:20:04	2021 SEP 14 00:49:40	3551.62	144.98	174.73	-49.52	-63.99	22.11	63.98	17.39	13.25	14	-		COP row -1: UVIS off		
116	45	Nightside	2021 SEP 14 00:49:40	2021 SEP 14 01:19:03	2021 SEP 14 01:48:27	3526.63	-49.52	-20.18	116.06	63.98	-20.62	-63.97	162.73	1.22	1	-	-	-		
116	45	Dayside	2021 SEP 14 01:48:27	2021 SEP 14 02:18:01	2021 SEP 14 02:47:36	3549.97	116.06	145.78	-78.39	-63.97	22.15	63.96	17.16	13.24	1	CH4 H2O 2SUBD 01	Science: orders #134, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:AEOLIS MENSAE MFF; &daysideMatch:CURIOSITY; 	
117	45	Nightside	2021 SEP 14 02:47:36	2021 SEP 14 03:17:00	2021 SEP 14 03:46:24	3527.15	-78.39	-49.14	87.26	63.96	-20.67	-63.96	162.98	1.20	1	-	-	-		
117	45	Dayside	2021 SEP 14 03:46:24	2021 SEP 14 04:15:58	2021 SEP 14 04:45:31	3547.86	87.26	116.83	-107.19	-63.96	22.18	63.95	16.93	13.22	1	-		COP row -1: UVIS off		
118	45	Nightside	2021 SEP 14 04:45:31	2021 SEP 14 05:14:54	2021 SEP 14 05:44:17	3525.85	-107.19	-78.07	58.48	63.95	-20.73	-63.95	163.21	1.18	14	-	-	-		
118	45	Dayside	2021 SEP 14 05:44:17	2021 SEP 14 06:13:51	2021 SEP 14 06:43:24	3547.07	58.48	87.90	-136.00	-63.95	22.22	63.94	16.70	13.20	14	-		COP row -1: UVIS off		
119	45	Nightside	2021 SEP 14 06:43:24	2021 SEP 14 07:12:46	2021 SEP 14 07:42:08	3524.02	-136.00	-106.98	29.59	63.94	-20.75	-63.92	163.42	1.17	1	-	-	-		
119	45	Dayside	2021 SEP 14 07:42:08	2021 SEP 14 08:11:43	2021 SEP 14 08:41:17	3548.32	29.59	59.00	-164.93	-63.92	22.27	63.91	16.50	13.19	1	-		COP row -1: UVIS off		
120	45	Nightside	2021 SEP 14 08:41:17	2021 SEP 14 09:10:39	2021 SEP 14 09:40:02	3525.36	-164.93	-135.87	0.58	63.91	-20.77	-63.88	163.61	1.15	14	-	-	-		
120	45	Dayside	2021 SEP 14 09:40:02	2021 SEP 14 10:09:37	2021 SEP 14 10:39:12	3549.57	0.58	30.10	166.03	-63.88	22.25	63.86	16.31	13.18	14	-		COP row -1: UVIS off		
121	45	Nightside	2021 SEP 14 10:39:12	2021 SEP 14 11:08:35	2021 SEP 14 11:37:59	3527.23	166.03	-164.80	-28.39	63.86	-20.81	-63.85	163.83	1.14	1	-	-	-		
121	45	Dayside	2021 SEP 14 11:37:59	2021 SEP 14 12:07:34	2021 SEP 14 12:37:09	3550.07	-28.39	1.16	137.06	-63.85	22.23	63.83	16.09	13.16	1	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:MERIDIANI SULPHATES; 	
122	45	Nightside	2021 SEP 14 12:37:09	2021 SEP 14 13:06:33	2021 SEP 14 13:35:56	3527.18	137.06	166.25	-57.31	63.83	-20.85	-63.82	164.06	1.12	1	-	-	-		
122	45	Dayside	2021 SEP 14 13:35:56	2021 SEP 14 14:05:31	2021 SEP 14 14:35:07	3550.62	-57.31	-27.80	108.19	-63.82	22.27	63.81	15.85	13.14	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
123	45	Nightside	2021 SEP 14 14:35:07	2021 SEP 14 15:04:29	2021 SEP 14 15:33:52	3525.39	108.19	137.30	-86.16	63.81	-20.88	-63.80	164.30	1.11	14	-	-	-		
123	45	Dayside	2021 SEP 14 15:33:52	2021 SEP 14 16:03:27	2021 SEP 14 16:33:03	3550.64	-86.16	-56.76	79.39	-63.80	22.34	63.80	15.60	13.12	14	-		COP row -1: UVIS off		
124	45	Nightside	2021 SEP 14 16:33:03	2021 SEP 14 17:02:25	2021 SEP 14 17:31:46	3523.56	79.39	108.35	-114.98	63.80	-20.90	-63.79	164.53	1.09	14	-	-	-		
124	45	Dayside	2021 SEP 14 17:31:46	2021 SEP 14 18:01:21	2021 SEP 14 18:30:56	3549.60	-114.98	-85.68	50.60	-63.79	22.40	63.78	15.38	13.11	14	-		COP row -1: UVIS off		
125	45	Nightside	2021 SEP 14 18:30:56	2021 SEP 14 19:00:17	2021 SEP 14 19:29:39	3522.71	50.60	79.44	-143.80	63.78	-20.95	-63.77	164.74	1.07	1	-	-	-		
125	45	Dayside	2021 SEP 14 19:29:39	2021 SEP 14 19:59:13	2021 SEP 14 20:28:48	3548.86	-143.80	-114.59	21.66	-63.77	22.40	63.75	15.18	13.09	1	CH4 H2O 2SUBD 01	Science: orders #134, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; &mroOverlap; 	
126	45	Nightside	2021 SEP 14 20:28:48	2021 SEP 14 20:58:09	2021 SEP 14 21:27:31	3523.70	21.66	50.56	-172.75	63.75	-21.01	-63.73	164.94	1.06	14	-	-	-		
126	45	Dayside	2021 SEP 14 21:27:31	2021 SEP 14 21:57:07	2021 SEP 14 22:26:42	3550.85	-172.75	-143.49	-7.36	-63.73	22.41	63.70	14.98	13.08	14	-		COP row -1: UVIS off		
127	45	Nightside	2021 SEP 14 22:26:42	2021 SEP 14 22:56:05	2021 SEP 14 23:25:27	3525.02	-7.36	21.63	158.21	63.70	-21.00	-63.69	165.15	1.04	1	-	-	-		
127	45	Dayside	2021 SEP 14 23:25:27	2021 SEP 14 23:55:03	2021 SEP 15 00:24:39	3551.92	158.21	-172.42	-36.31	-63.69	22.45	63.67	14.76	13.06	1	-		COP row -1: UVIS off		
128	45	Nightside	2021 SEP 15 00:24:39	2021 SEP 15 00:54:02	2021 SEP 15 01:23:25	3526.31	-36.31	-7.32	129.25	63.67	-20.99	-63.65	165.37	1.03	1	-	-	-		
128	45	Dayside	2021 SEP 15 01:23:25	2021 SEP 15 01:53:01	2021 SEP 15 02:22:36	3551.03	129.25	158.63	-65.20	-63.65	22.50	63.64	14.53	13.05	1	-		COP row -1: UVIS off		
129	45	Nightside	2021 SEP 15 02:22:36	2021 SEP 15 02:52:00	2021 SEP 15 03:21:24	3527.34	-65.20	-36.28	100.41	63.64	-21.03	-63.63	165.60	1.01	14	-	-	-		
129	45	Dayside	2021 SEP 15 03:21:24	2021 SEP 15 03:50:58	2021 SEP 15 04:20:33	3548.85	100.41	129.68	-94.03	-63.63	22.53	63.63	14.30	13.03	14	-		COP row -1: UVIS off		
130	45	Nightside	2021 SEP 15 04:20:33	2021 SEP 15 04:49:56	2021 SEP 15 05:19:19	3526.82	-94.03	-65.22	71.63	63.63	-21.10	-63.62	165.85	0.99	1	-	-	-		
130	45	Dayside	2021 SEP 15 05:19:19	2021 SEP 15 05:48:53	2021 SEP 15 06:18:27	3547.32	71.63	100.74	-122.84	-63.62	22.57	63.61	14.07	13.02	1	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3	&mroOverlap; 	
131	45	Nightside	2021 SEP 15 06:18:27	2021 SEP 15 06:47:49	2021 SEP 15 07:17:11	3524.68	-122.84	-94.15	42.81	63.61	-21.13	-63.60	166.07	0.98	14	-	-	-		
131	45	Dayside	2021 SEP 15 07:17:11	2021 SEP 15 07:46:45	2021 SEP 15 08:16:19	3547.80	42.81	71.83	-151.69	-63.60	22.63	63.59	13.85	13.00	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&daysideMatch:NILI FOSSAE; 	
132	45	Nightside	2021 SEP 15 08:16:19	2021 SEP 15 08:45:41	2021 SEP 15 09:15:03	3524.15	-151.69	-123.04	13.85	63.59	-21.14	-63.56	166.26	0.96	1	-	-	-		
132	45	Dayside	2021 SEP 15 09:15:03	2021 SEP 15 09:44:38	2021 SEP 15 10:14:13	3549.40	13.85	42.94	179.32	-63.56	22.66	63.54	13.66	12.99	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
133	45	Nightside	2021 SEP 15 10:14:13	2021 SEP 15 10:43:36	2021 SEP 15 11:12:59	3526.46	179.32	-151.95	-15.13	63.54	-21.18	-63.52	166.47	0.95	14	-	-	-		
133	45	Dayside	2021 SEP 15 11:12:59	2021 SEP 15 11:42:34	2021 SEP 15 12:12:09	3550.04	-15.13	14.02	150.32	-63.52	22.64	63.50	13.46	12.97	14	-		COP row -1: UVIS off		
134	45	Nightside	2021 SEP 15 12:12:09	2021 SEP 15 12:41:33	2021 SEP 15 13:10:57	3527.30	150.32	179.11	-44.07	63.50	-21.23	-63.49	166.70	0.93	1	-	-	-		
134	45	Dayside	2021 SEP 15 13:10:57	2021 SEP 15 13:40:32	2021 SEP 15 14:10:07	3550.51	-44.07	-14.94	121.40	-63.49	22.66	63.47	13.23	12.95	1	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:MAWRTH VALLIS; 	
135	45	Nightside	2021 SEP 15 14:10:07	2021 SEP 15 14:39:30	2021 SEP 15 15:08:53	3526.10	121.40	150.15	-72.95	63.47	-21.26	-63.46	166.93	0.92	1	-	-	-		
135	45	Dayside	2021 SEP 15 15:08:53	2021 SEP 15 15:38:29	2021 SEP 15 16:08:04	3550.97	-72.95	-43.90	92.58	-63.46	22.72	63.45	12.98	12.94	1	-		COP row -1: UVIS off		
136	45	Nightside	2021 SEP 15 16:08:04	2021 SEP 15 16:37:26	2021 SEP 15 17:06:48	3523.94	92.58	121.20	-101.78	63.45	-21.29	-63.44	167.16	0.90	14	-	-	-		
136	45	Dayside	2021 SEP 15 17:06:48	2021 SEP 15 17:36:23	2021 SEP 15 18:05:59	3550.53	-101.78	-72.84	63.80	-63.44	22.79	63.44	12.74	12.92	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
137	45	Nightside	2021 SEP 15 18:05:59	2021 SEP 15 18:35:20	2021 SEP 15 19:04:41	3522.54	63.80	92.27	-130.58	63.44	-21.33	-63.42	167.39	0.88	1	-	-	-		
137	45	Dayside	2021 SEP 15 19:04:41	2021 SEP 15 19:34:16	2021 SEP 15 20:03:50	3549.07	-130.58	-101.75	34.94	-63.42	22.82	63.41	12.53	12.91	1	-		COP row -1: UVIS off	&daysideMatch:ASCRAEUS MONS; 	
138	45	Nightside	2021 SEP 15 20:03:50	2021 SEP 15 20:33:12	2021 SEP 15 21:02:33	3522.78	34.94	63.38	-159.46	63.41	-21.40	-63.39	167.60	0.87	3	-	-	-		
138	45	Dayside	2021 SEP 15 21:02:33	2021 SEP 15 21:32:08	2021 SEP 15 22:01:43	3550.12	-159.46	-130.65	5.96	-63.39	22.82	63.37	12.33	12.89	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:OLYMPUS MONS; 	
139	45	Nightside	2021 SEP 15 22:01:43	2021 SEP 15 22:31:05	2021 SEP 15 23:00:27	3523.91	5.96	34.48	171.54	63.37	-21.43	-63.35	167.80	0.86	1	-	-	-		
139	45	Dayside	2021 SEP 15 23:00:27	2021 SEP 15 23:30:03	2021 SEP 15 23:59:39	3552.11	171.54	-159.56	-23.02	-63.35	22.85	63.32	12.12	12.88	1	-		COP row -1: UVIS off		
140	45	Nightside	2021 SEP 15 23:59:39	2021 SEP 16 00:29:02	2021 SEP 16 00:58:24	3525.20	-23.02	5.55	142.55	63.32	-21.42	-63.30	168.01	0.84	14	-	-	-		
140	45	Dayside	2021 SEP 16 00:58:24	2021 SEP 16 01:28:00	2021 SEP 16 01:57:36	3552.03	142.55	171.50	-51.94	-63.30	22.91	63.29	11.90	12.86	14	-		COP row -1: UVIS off		
141	45	Nightside	2021 SEP 16 01:57:36	2021 SEP 16 02:27:00	2021 SEP 16 02:56:23	3526.39	-51.94	-23.41	113.65	63.29	-21.44	-63.27	168.23	0.82	1	-	-	-		
141	45	Dayside	2021 SEP 16 02:56:23	2021 SEP 16 03:25:58	2021 SEP 16 03:55:33	3550.19	113.65	142.55	-80.80	-63.27	22.95	63.26	11.67	12.84	1	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; &mroOverlap; 	
142	45	Nightside	2021 SEP 16 03:55:33	2021 SEP 16 04:24:56	2021 SEP 16 04:54:20	3526.65	-80.80	-52.36	84.85	63.26	-21.50	-63.25	168.48	0.81	1	-	-	-		
142	45	Dayside	2021 SEP 16 04:54:20	2021 SEP 16 05:23:54	2021 SEP 16 05:53:28	3548.19	84.85	113.61	-109.60	-63.25	22.98	63.25	11.44	12.83	1	-		COP row -1: UVIS off		
143	45	Nightside	2021 SEP 16 05:53:28	2021 SEP 16 06:22:50	2021 SEP 16 06:52:13	3525.18	-109.60	-81.29	56.07	63.25	-21.56	-63.24	168.71	0.79	14	-	-	-		
143	45	Dayside	2021 SEP 16 06:52:13	2021 SEP 16 07:21:47	2021 SEP 16 07:51:21	3547.72	56.07	84.68	-138.42	-63.24	23.03	63.23	11.22	12.81	14	-		COP row -1: UVIS off		
144	45	Nightside	2021 SEP 16 07:51:21	2021 SEP 16 08:20:43	2021 SEP 16 08:50:04	3523.71	-138.42	-110.19	27.16	63.23	-21.58	-63.20	168.91	0.78	1	-	-	-		
144	45	Dayside	2021 SEP 16 08:50:04	2021 SEP 16 09:19:39	2021 SEP 16 09:49:13	3549.00	27.16	55.79	-167.35	-63.20	23.08	63.18	11.02	12.80	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
145	45	Nightside	2021 SEP 16 09:49:13	2021 SEP 16 10:18:36	2021 SEP 16 10:47:59	3525.50	-167.35	-139.09	-1.83	63.18	-21.61	-63.15	169.10	0.76	14	-	-	-		
145	45	Dayside	2021 SEP 16 10:47:59	2021 SEP 16 11:17:34	2021 SEP 16 11:47:09	3550.05	-1.83	26.89	163.63	-63.15	23.07	63.13	10.83	12.78	14	-		COP row -1: UVIS off		
146	45	Nightside	2021 SEP 16 11:47:09	2021 SEP 16 12:16:32	2021 SEP 16 12:45:56	3527.12	163.63	-168.01	-30.78	63.13	-21.67	-63.11	169.32	0.75	1	-	-	-		
146	45	Dayside	2021 SEP 16 12:45:56	2021 SEP 16 13:15:31	2021 SEP 16 13:45:07	3550.52	-30.78	-2.06	134.68	-63.11	23.07	63.09	10.61	12.77	1	-		COP row -1: UVIS off	&daysideMatch:VERNAL CRATER; 	
147	45	Nightside	2021 SEP 16 13:45:07	2021 SEP 16 14:14:30	2021 SEP 16 14:43:53	3526.77	134.68	163.04	-59.68	63.09	-21.72	-63.08	169.55	0.73	1	-	-	-		
147	45	Dayside	2021 SEP 16 14:43:53	2021 SEP 16 15:13:29	2021 SEP 16 15:43:04	3551.05	-59.68	-31.02	105.82	-63.08	23.13	63.06	10.37	12.75	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; 	
148	45	Nightside	2021 SEP 16 15:43:04	2021 SEP 16 16:12:27	2021 SEP 16 16:41:49	3524.79	105.82	134.08	-88.53	63.06	-21.74	-63.05	169.79	0.71	14	-	-	-		
148	45	Dayside	2021 SEP 16 16:41:49	2021 SEP 16 17:11:25	2021 SEP 16 17:41:00	3550.97	-88.53	-59.97	77.03	-63.05	23.20	63.05	10.12	12.73	14	-		COP row -1: UVIS off	&daysideMatch:EAST THAUMASIA; 	
149	45	Nightside	2021 SEP 16 17:41:00	2021 SEP 16 18:10:22	2021 SEP 16 18:39:43	3523.08	77.03	105.14	-117.34	63.05	-21.77	-63.03	170.02	0.70	14	-	-	-		
149	45	Dayside	2021 SEP 16 18:39:43	2021 SEP 16 19:09:18	2021 SEP 16 19:38:53	3549.75	-117.34	-88.89	48.23	-63.03	23.26	63.03	9.90	12.72	14	-		COP row -1: UVIS off		
150	45	Nightside	2021 SEP 16 19:38:53	2021 SEP 16 20:08:14	2021 SEP 16 20:37:35	3522.43	48.23	76.24	-146.16	63.03	-21.84	-63.01	170.23	0.68	1	-	-	-		
150	45	Dayside	2021 SEP 16 20:37:35	2021 SEP 16 21:07:10	2021 SEP 16 21:36:45	3549.58	-146.16	-117.79	19.29	-63.01	23.27	62.98	9.71	12.70	1	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:ARSIA MONS; 	
151	45	Nightside	2021 SEP 16 21:36:45	2021 SEP 16 22:06:07	2021 SEP 16 22:35:29	3523.52	19.29	47.35	-175.12	62.98	-21.89	-62.96	170.43	0.67	14	-	-	-		
151	45	Dayside	2021 SEP 16 22:35:29	2021 SEP 16 23:05:04	2021 SEP 16 23:34:40	3551.69	-175.12	-146.69	-9.71	-62.96	23.29	62.93	9.51	12.69	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
152	45	Nightside	2021 SEP 16 23:34:40	2021 SEP 17 00:04:03	2021 SEP 17 00:33:25	3524.81	-9.71	18.43	155.87	62.93	-21.89	-62.90	170.63	0.65	1	-	-	-		
152	45	Dayside	2021 SEP 17 00:33:25	2021 SEP 17 01:03:01	2021 SEP 17 01:32:37	3552.41	155.87	-175.62	-38.65	-62.90	23.35	62.88	9.29	12.67	1	-		COP row -1: UVIS off		
153	45	Nightside	2021 SEP 17 01:32:37	2021 SEP 17 02:02:00	2021 SEP 17 02:31:23	3526.06	-38.65	-10.52	126.93	62.88	-21.90	-62.86	170.85	0.64	28	-	-	-		
153	45	Dayside	2021 SEP 17 02:31:23	2021 SEP 17 03:00:59	2021 SEP 17 03:30:35	3551.26	126.93	155.44	-67.52	-62.86	23.40	62.85	9.07	12.66	28	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0	&trueDayLimb; 	
154	45	Nightside	2021 SEP 17 03:30:35	2021 SEP 17 03:59:58	2021 SEP 17 04:29:22	3526.93	-67.52	-39.48	98.10	62.85	-21.95	-62.84	171.09	0.62	14	-	-	-		
154	45	Dayside	2021 SEP 17 04:29:22	2021 SEP 17 04:58:56	2021 SEP 17 05:28:31	3549.03	98.10	126.48	-96.34	-62.84	23.44	62.83	8.83	12.64	14	-		COP row -1: UVIS off		
155	45	Nightside	2021 SEP 17 05:28:31	2021 SEP 17 05:57:54	2021 SEP 17 06:27:17	3526.19	-96.34	-68.42	69.32	62.83	-22.02	-62.83	171.33	0.60	1	-	-	-		
155	45	Dayside	2021 SEP 17 06:27:17	2021 SEP 17 06:56:51	2021 SEP 17 07:26:25	3547.70	69.32	97.55	-125.15	-62.83	23.48	62.81	8.60	12.62	1	-		COP row -1: UVIS off		
156	45	Nightside	2021 SEP 17 07:26:25	2021 SEP 17 07:55:47	2021 SEP 17 08:25:09	3523.92	-125.15	-97.34	40.49	62.81	-22.06	-62.80	171.54	0.59	14	-	-	-		
