TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,1837,1837,1,177,dayside,2018 MAY 06 04:32:23,LNO ON
-1,-1,-1,-1,-1,178,dayside,2018 MAY 06 06:30:16,LNO OFF
-1,-1,-1,-1,-1,178,dayside2,2018 MAY 06 06:30:16,LNO OFF
-1,-1,-1,-1,-1,178,dayside3,2018 MAY 06 06:30:16,LNO OFF
1,1,1033,1033,1,179,dayside,2018 MAY 06 08:28:12,LNO ON
1,1,140,140,1,180,dayside,2018 MAY 06 10:26:11,LNO ON
-1,-1,-1,-1,-1,181,dayside,2018 MAY 06 12:24:10,LNO OFF
-1,-1,-1,-1,-1,181,dayside2,2018 MAY 06 12:24:10,LNO OFF
-1,-1,-1,-1,-1,181,dayside3,2018 MAY 06 12:24:10,LNO OFF
-1,-1,-1,-1,-1,182,dayside,2018 MAY 06 14:22:07,LNO OFF
-1,-1,-1,-1,-1,182,dayside2,2018 MAY 06 14:22:07,LNO OFF
-1,-1,-1,-1,-1,182,dayside3,2018 MAY 06 14:22:07,LNO OFF
1,1,104,104,1,183,dayside,2018 MAY 06 16:20:02,LNO ON
1,1,2639,2639,1,184,dayside,2018 MAY 06 18:17:55,LNO ON
-1,-1,-1,-1,-1,185,dayside,2018 MAY 06 20:15:51,LNO OFF
-1,-1,-1,-1,-1,185,dayside2,2018 MAY 06 20:15:51,LNO OFF
-1,-1,-1,-1,-1,185,dayside3,2018 MAY 06 20:15:51,LNO OFF
1,1,2626,2626,1,186,dayside,2018 MAY 06 22:13:51,LNO ON
-1,-1,-1,-1,-1,187,dayside,2018 MAY 07 00:11:52,LNO OFF
-1,-1,-1,-1,-1,187,dayside2,2018 MAY 07 00:11:52,LNO OFF
-1,-1,-1,-1,-1,187,dayside3,2018 MAY 07 00:11:52,LNO OFF
1,1,1029,1029,1,188,dayside,2018 MAY 07 02:09:50,LNO ON
-1,-1,-1,-1,-1,189,dayside,2018 MAY 07 04:07:46,LNO OFF
-1,-1,-1,-1,-1,189,dayside2,2018 MAY 07 04:07:46,LNO OFF
-1,-1,-1,-1,-1,189,dayside3,2018 MAY 07 04:07:46,LNO OFF
1,1,1090,1090,1,190,dayside,2018 MAY 07 06:05:39,LNO ON
-1,-1,-1,-1,-1,191,dayside,2018 MAY 07 08:03:35,LNO OFF
-1,-1,-1,-1,-1,191,dayside2,2018 MAY 07 08:03:35,LNO OFF
-1,-1,-1,-1,-1,191,dayside3,2018 MAY 07 08:03:35,LNO OFF
1,1,1779,1779,1,192,dayside,2018 MAY 07 10:01:35,LNO ON
-1,-1,-1,-1,-1,193,dayside,2018 MAY 07 11:59:35,LNO OFF
-1,-1,-1,-1,-1,193,dayside2,2018 MAY 07 11:59:35,LNO OFF
-1,-1,-1,-1,-1,193,dayside3,2018 MAY 07 11:59:35,LNO OFF
1,1,2318,2318,1,194,dayside,2018 MAY 07 13:57:34,LNO ON
-1,-1,-1,-1,-1,195,dayside,2018 MAY 07 15:55:30,LNO OFF
-1,-1,-1,-1,-1,195,dayside2,2018 MAY 07 15:55:30,LNO OFF
-1,-1,-1,-1,-1,195,dayside3,2018 MAY 07 15:55:30,LNO OFF
1,1,1860,1860,1,196,dayside,2018 MAY 07 17:53:25,LNO ON
-1,-1,-1,-1,-1,197,dayside,2018 MAY 07 19:51:20,LNO OFF
-1,-1,-1,-1,-1,197,dayside2,2018 MAY 07 19:51:20,LNO OFF
-1,-1,-1,-1,-1,197,dayside3,2018 MAY 07 19:51:20,LNO OFF
1,1,2364,2364,1,198,dayside,2018 MAY 07 21:49:21,LNO ON
-1,-1,-1,-1,-1,199,dayside,2018 MAY 07 23:47:23,LNO OFF
-1,-1,-1,-1,-1,199,dayside2,2018 MAY 07 23:47:23,LNO OFF
-1,-1,-1,-1,-1,199,dayside3,2018 MAY 07 23:47:23,LNO OFF
1,1,144,144,1,200,dayside,2018 MAY 08 01:45:23,LNO ON
1,1,124,124,1,201,dayside,2018 MAY 08 03:43:21,LNO ON
-1,-1,-1,-1,-1,202,dayside,2018 MAY 08 05:41:16,LNO OFF
-1,-1,-1,-1,-1,202,dayside2,2018 MAY 08 05:41:16,LNO OFF
-1,-1,-1,-1,-1,202,dayside3,2018 MAY 08 05:41:16,LNO OFF
-1,-1,-1,-1,-1,203,dayside,2018 MAY 08 07:39:12,LNO OFF
-1,-1,-1,-1,-1,203,dayside2,2018 MAY 08 07:39:12,LNO OFF
-1,-1,-1,-1,-1,203,dayside3,2018 MAY 08 07:39:12,LNO OFF
1,1,116,116,1,204,dayside,2018 MAY 08 09:37:12,LNO ON
1,1,1934,1934,1,205,dayside,2018 MAY 08 11:35:15,LNO ON
-1,-1,-1,-1,-1,206,dayside,2018 MAY 08 13:33:16,LNO OFF
-1,-1,-1,-1,-1,206,dayside2,2018 MAY 08 13:33:16,LNO OFF
-1,-1,-1,-1,-1,206,dayside3,2018 MAY 08 13:33:16,LNO OFF
1,1,1107,1107,1,207,dayside,2018 MAY 08 15:31:16,LNO ON
-1,-1,-1,-1,-1,208,dayside,2018 MAY 08 17:29:13,LNO OFF
-1,-1,-1,-1,-1,208,dayside2,2018 MAY 08 17:29:13,LNO OFF
-1,-1,-1,-1,-1,208,dayside3,2018 MAY 08 17:29:13,LNO OFF
1,1,1837,1837,1,209,dayside,2018 MAY 08 19:27:09,LNO ON
1,1,1033,1033,1,210,dayside,2018 MAY 08 21:25:09,LNO ON
-1,-1,-1,-1,-1,211,dayside,2018 MAY 08 23:23:12,LNO OFF
-1,-1,-1,-1,-1,211,dayside2,2018 MAY 08 23:23:12,LNO OFF
-1,-1,-1,-1,-1,211,dayside3,2018 MAY 08 23:23:12,LNO OFF
1,1,140,140,1,212,dayside,2018 MAY 09 01:21:15,LNO ON
-1,-1,-1,-1,-1,213,dayside,2018 MAY 09 03:19:17,LNO OFF
-1,-1,-1,-1,-1,213,dayside2,2018 MAY 09 03:19:17,LNO OFF
-1,-1,-1,-1,-1,213,dayside3,2018 MAY 09 03:19:17,LNO OFF
1,1,104,104,1,214,dayside,2018 MAY 09 05:17:14,LNO ON
-1,-1,-1,-1,-1,215,dayside,2018 MAY 09 07:15:10,LNO OFF
-1,-1,-1,-1,-1,215,dayside2,2018 MAY 09 07:15:10,LNO OFF
-1,-1,-1,-1,-1,215,dayside3,2018 MAY 09 07:15:10,LNO OFF
1,1,2639,2639,1,216,dayside,2018 MAY 09 09:13:11,LNO ON
-1,-1,-1,-1,-1,217,dayside,2018 MAY 09 11:11:14,LNO OFF
-1,-1,-1,-1,-1,217,dayside2,2018 MAY 09 11:11:14,LNO OFF
-1,-1,-1,-1,-1,217,dayside3,2018 MAY 09 11:11:14,LNO OFF
1,1,2626,2626,1,218,dayside,2018 MAY 09 13:09:18,LNO ON
-1,-1,-1,-1,-1,219,dayside,2018 MAY 09 15:07:20,LNO OFF
-1,-1,-1,-1,-1,219,dayside2,2018 MAY 09 15:07:20,LNO OFF
-1,-1,-1,-1,-1,219,dayside3,2018 MAY 09 15:07:20,LNO OFF
1,1,1029,1029,1,220,dayside,2018 MAY 09 17:05:19,LNO ON
-1,-1,-1,-1,-1,221,dayside,2018 MAY 09 19:03:17,LNO OFF
-1,-1,-1,-1,-1,221,dayside2,2018 MAY 09 19:03:17,LNO OFF
-1,-1,-1,-1,-1,221,dayside3,2018 MAY 09 19:03:17,LNO OFF
1,1,1090,1090,1,222,dayside,2018 MAY 09 21:01:17,LNO ON
-1,-1,-1,-1,-1,223,dayside,2018 MAY 09 22:59:22,LNO OFF
-1,-1,-1,-1,-1,223,dayside2,2018 MAY 09 22:59:22,LNO OFF
-1,-1,-1,-1,-1,223,dayside3,2018 MAY 09 22:59:22,LNO OFF
1,1,1779,1779,1,224,dayside,2018 MAY 10 00:57:28,LNO ON
-1,-1,-1,-1,-1,225,dayside,2018 MAY 10 02:55:33,LNO OFF
-1,-1,-1,-1,-1,225,dayside2,2018 MAY 10 02:55:33,LNO OFF
-1,-1,-1,-1,-1,225,dayside3,2018 MAY 10 02:55:33,LNO OFF
1,1,2318,2318,1,226,dayside,2018 MAY 10 04:53:34,LNO ON
-1,-1,-1,-1,-1,227,dayside,2018 MAY 10 06:51:32,LNO OFF
-1,-1,-1,-1,-1,227,dayside2,2018 MAY 10 06:51:32,LNO OFF
-1,-1,-1,-1,-1,227,dayside3,2018 MAY 10 06:51:32,LNO OFF
1,1,1860,1860,1,228,dayside,2018 MAY 10 08:49:33,LNO ON
-1,-1,-1,-1,-1,229,dayside,2018 MAY 10 10:47:39,LNO OFF
-1,-1,-1,-1,-1,229,dayside2,2018 MAY 10 10:47:39,LNO OFF
-1,-1,-1,-1,-1,229,dayside3,2018 MAY 10 10:47:39,LNO OFF
1,1,2364,2364,1,230,dayside,2018 MAY 10 12:45:46,LNO ON
-1,-1,-1,-1,-1,231,dayside,2018 MAY 10 14:43:52,LNO OFF
-1,-1,-1,-1,-1,231,dayside2,2018 MAY 10 14:43:52,LNO OFF
-1,-1,-1,-1,-1,231,dayside3,2018 MAY 10 14:43:52,LNO OFF
1,1,144,144,1,232,dayside,2018 MAY 10 16:41:55,LNO ON
-1,-1,-1,-1,-1,233,dayside,2018 MAY 10 18:39:56,LNO OFF
-1,-1,-1,-1,-1,233,dayside2,2018 MAY 10 18:39:56,LNO OFF
-1,-1,-1,-1,-1,233,dayside3,2018 MAY 10 18:39:56,LNO OFF
1,1,124,124,1,234,dayside,2018 MAY 10 20:37:57,LNO ON
-1,-1,-1,-1,-1,235,dayside,2018 MAY 10 22:36:03,LNO OFF
-1,-1,-1,-1,-1,235,dayside2,2018 MAY 10 22:36:03,LNO OFF
-1,-1,-1,-1,-1,235,dayside3,2018 MAY 10 22:36:03,LNO OFF
1,1,116,116,1,236,dayside,2018 MAY 11 00:34:12,LNO ON
-1,-1,-1,-1,-1,237,dayside,2018 MAY 11 02:32:20,LNO OFF
-1,-1,-1,-1,-1,237,dayside2,2018 MAY 11 02:32:20,LNO OFF
-1,-1,-1,-1,-1,237,dayside3,2018 MAY 11 02:32:20,LNO OFF
1,1,1934,1934,1,238,dayside,2018 MAY 11 04:30:26,LNO ON
-1,-1,-1,-1,-1,239,dayside,2018 MAY 11 06:28:28,LNO OFF
-1,-1,-1,-1,-1,239,dayside2,2018 MAY 11 06:28:28,LNO OFF
-1,-1,-1,-1,-1,239,dayside3,2018 MAY 11 06:28:28,LNO OFF
1,1,1107,1107,1,240,dayside,2018 MAY 11 08:26:29,LNO ON
-1,-1,-1,-1,-1,241,dayside,2018 MAY 11 10:24:35,LNO OFF
-1,-1,-1,-1,-1,241,dayside2,2018 MAY 11 10:24:35,LNO OFF
-1,-1,-1,-1,-1,241,dayside3,2018 MAY 11 10:24:35,LNO OFF
1,1,1837,1837,1,242,dayside,2018 MAY 11 12:22:45,LNO ON
-1,-1,-1,-1,-1,243,dayside,2018 MAY 11 14:20:55,LNO OFF
-1,-1,-1,-1,-1,243,dayside2,2018 MAY 11 14:20:55,LNO OFF
-1,-1,-1,-1,-1,243,dayside3,2018 MAY 11 14:20:55,LNO OFF
1,1,1033,1033,1,244,dayside,2018 MAY 11 16:19:03,LNO ON
-1,-1,-1,-1,-1,245,dayside,2018 MAY 11 18:17:07,LNO OFF
-1,-1,-1,-1,-1,245,dayside2,2018 MAY 11 18:17:07,LNO OFF
-1,-1,-1,-1,-1,245,dayside3,2018 MAY 11 18:17:07,LNO OFF
1,1,140,140,1,246,dayside,2018 MAY 11 20:15:11,LNO ON
-1,-1,-1,-1,-1,247,dayside,2018 MAY 11 22:13:17,LNO OFF
-1,-1,-1,-1,-1,247,dayside2,2018 MAY 11 22:13:17,LNO OFF
-1,-1,-1,-1,-1,247,dayside3,2018 MAY 11 22:13:17,LNO OFF
1,1,104,104,1,248,dayside,2018 MAY 12 00:11:28,LNO ON
-1,-1,-1,-1,-1,249,dayside,2018 MAY 12 02:09:40,LNO OFF
-1,-1,-1,-1,-1,249,dayside2,2018 MAY 12 02:09:40,LNO OFF
-1,-1,-1,-1,-1,249,dayside3,2018 MAY 12 02:09:40,LNO OFF
1,1,2639,2639,1,250,dayside,2018 MAY 12 04:07:51,LNO ON
-1,-1,-1,-1,-1,251,dayside,2018 MAY 12 06:05:58,LNO OFF
-1,-1,-1,-1,-1,251,dayside2,2018 MAY 12 06:05:58,LNO OFF
-1,-1,-1,-1,-1,251,dayside3,2018 MAY 12 06:05:58,LNO OFF
1,1,2626,2626,1,252,dayside,2018 MAY 12 08:04:02,LNO ON
-1,-1,-1,-1,-1,253,dayside,2018 MAY 12 10:02:09,LNO OFF
-1,-1,-1,-1,-1,253,dayside2,2018 MAY 12 10:02:09,LNO OFF
-1,-1,-1,-1,-1,253,dayside3,2018 MAY 12 10:02:09,LNO OFF
1,1,1125,1125,1,254,dayside,2018 MAY 12 12:00:22,LNO ON
-1,-1,-1,-1,-1,255,dayside,2018 MAY 12 13:58:35,LNO OFF
-1,-1,-1,-1,-1,255,dayside2,2018 MAY 12 13:58:35,LNO OFF
-1,-1,-1,-1,-1,255,dayside3,2018 MAY 12 13:58:35,LNO OFF
1,1,1125,1125,1,256,dayside,2018 MAY 12 15:56:48,LNO ON
-1,-1,-1,-1,-1,257,dayside,2018 MAY 12 17:54:57,LNO OFF
-1,-1,-1,-1,-1,257,dayside2,2018 MAY 12 17:54:57,LNO OFF
-1,-1,-1,-1,-1,257,dayside3,2018 MAY 12 17:54:57,LNO OFF
1,1,1125,1125,1,258,dayside,2018 MAY 12 19:53:04,LNO ON
-1,-1,-1,-1,-1,259,dayside,2018 MAY 12 21:51:11,LNO OFF
-1,-1,-1,-1,-1,259,dayside2,2018 MAY 12 21:51:11,LNO OFF
-1,-1,-1,-1,-1,259,dayside3,2018 MAY 12 21:51:11,LNO OFF
1,1,1125,1125,1,260,dayside,2018 MAY 12 23:49:24,LNO ON
-1,-1,-1,-1,-1,261,dayside,2018 MAY 13 01:47:38,LNO OFF
-1,-1,-1,-1,-1,261,dayside2,2018 MAY 13 01:47:38,LNO OFF
-1,-1,-1,-1,-1,261,dayside3,2018 MAY 13 01:47:38,LNO OFF
1,1,1070,1070,1,262,limb,2018 MAY 13 03:45:53,LNO ON
-1,-1,-1,-1,-1,263,dayside,2018 MAY 13 05:44:05,LNO OFF
-1,-1,-1,-1,-1,263,dayside2,2018 MAY 13 05:44:05,LNO OFF
-1,-1,-1,-1,-1,263,dayside3,2018 MAY 13 05:44:05,LNO OFF
1,1,1070,1070,1,264,limb,2018 MAY 13 07:42:13,LNO ON
-1,-1,-1,-1,-1,265,dayside,2018 MAY 13 09:40:20,LNO OFF
-1,-1,-1,-1,-1,265,dayside2,2018 MAY 13 09:40:20,LNO OFF
-1,-1,-1,-1,-1,265,dayside3,2018 MAY 13 09:40:20,LNO OFF
1,1,1070,1070,1,266,limb,2018 MAY 13 11:38:32,LNO ON
-1,-1,-1,-1,-1,267,dayside,2018 MAY 13 13:36:48,LNO OFF
-1,-1,-1,-1,-1,267,dayside2,2018 MAY 13 13:36:48,LNO OFF
-1,-1,-1,-1,-1,267,dayside3,2018 MAY 13 13:36:48,LNO OFF
1,1,1070,1070,1,268,limb,2018 MAY 13 15:35:04,LNO ON
-1,-1,-1,-1,-1,269,dayside,2018 MAY 13 17:33:18,LNO OFF
-1,-1,-1,-1,-1,269,dayside2,2018 MAY 13 17:33:18,LNO OFF
-1,-1,-1,-1,-1,269,dayside3,2018 MAY 13 17:33:18,LNO OFF
1,1,1070,1070,1,270,limb,2018 MAY 13 19:31:28,LNO ON
-1,-1,-1,-1,-1,271,dayside,2018 MAY 13 21:29:37,LNO OFF
-1,-1,-1,-1,-1,271,dayside2,2018 MAY 13 21:29:37,LNO OFF
-1,-1,-1,-1,-1,271,dayside3,2018 MAY 13 21:29:37,LNO OFF
1,1,1029,1029,1,272,dayside,2018 MAY 13 23:27:48,LNO ON
-1,-1,-1,-1,-1,273,dayside,2018 MAY 14 01:26:03,LNO OFF
-1,-1,-1,-1,-1,273,dayside2,2018 MAY 14 01:26:03,LNO OFF
-1,-1,-1,-1,-1,273,dayside3,2018 MAY 14 01:26:03,LNO OFF
1,1,1090,1090,1,274,dayside,2018 MAY 14 03:24:20,LNO ON
-1,-1,-1,-1,-1,275,dayside,2018 MAY 14 05:22:35,LNO OFF
-1,-1,-1,-1,-1,275,dayside2,2018 MAY 14 05:22:35,LNO OFF
-1,-1,-1,-1,-1,275,dayside3,2018 MAY 14 05:22:35,LNO OFF
1,1,1779,1779,1,276,dayside,2018 MAY 14 07:20:46,LNO ON
-1,-1,-1,-1,-1,277,dayside,2018 MAY 14 09:18:54,LNO OFF
-1,-1,-1,-1,-1,277,dayside2,2018 MAY 14 09:18:54,LNO OFF
-1,-1,-1,-1,-1,277,dayside3,2018 MAY 14 09:18:54,LNO OFF
1,1,2318,2318,1,278,dayside,2018 MAY 14 11:17:04,LNO ON
-1,-1,-1,-1,-1,279,dayside,2018 MAY 14 13:15:19,LNO OFF
-1,-1,-1,-1,-1,279,dayside2,2018 MAY 14 13:15:19,LNO OFF
-1,-1,-1,-1,-1,279,dayside3,2018 MAY 14 13:15:19,LNO OFF
1,1,1860,1860,1,280,dayside,2018 MAY 14 15:13:36,LNO ON
-1,-1,-1,-1,-1,281,dayside,2018 MAY 14 17:11:51,LNO OFF
-1,-1,-1,-1,-1,281,dayside2,2018 MAY 14 17:11:51,LNO OFF
-1,-1,-1,-1,-1,281,dayside3,2018 MAY 14 17:11:51,LNO OFF
1,1,2364,2364,1,282,dayside,2018 MAY 14 19:10:03,LNO ON
-1,-1,-1,-1,-1,283,dayside,2018 MAY 14 21:08:12,LNO OFF
-1,-1,-1,-1,-1,283,dayside2,2018 MAY 14 21:08:12,LNO OFF
-1,-1,-1,-1,-1,283,dayside3,2018 MAY 14 21:08:12,LNO OFF
1,1,144,144,1,284,dayside,2018 MAY 14 23:06:21,LNO ON
-1,-1,-1,-1,-1,285,dayside,2018 MAY 15 01:04:33,LNO OFF
-1,-1,-1,-1,-1,285,dayside2,2018 MAY 15 01:04:33,LNO OFF
-1,-1,-1,-1,-1,285,dayside3,2018 MAY 15 01:04:33,LNO OFF
1,1,124,124,1,286,dayside,2018 MAY 15 03:02:48,LNO ON
-1,-1,-1,-1,-1,287,dayside,2018 MAY 15 05:01:04,LNO OFF
-1,-1,-1,-1,-1,287,dayside2,2018 MAY 15 05:01:04,LNO OFF
-1,-1,-1,-1,-1,287,dayside3,2018 MAY 15 05:01:04,LNO OFF
1,1,116,116,1,288,dayside,2018 MAY 15 06:59:16,LNO ON
-1,-1,-1,-1,-1,289,dayside,2018 MAY 15 08:57:25,LNO OFF
-1,-1,-1,-1,-1,289,dayside2,2018 MAY 15 08:57:25,LNO OFF
-1,-1,-1,-1,-1,289,dayside3,2018 MAY 15 08:57:25,LNO OFF
1,1,1934,1934,1,290,dayside,2018 MAY 15 10:55:32,LNO ON
-1,-1,-1,-1,-1,291,dayside,2018 MAY 15 12:53:42,LNO OFF
-1,-1,-1,-1,-1,291,dayside2,2018 MAY 15 12:53:42,LNO OFF
-1,-1,-1,-1,-1,291,dayside3,2018 MAY 15 12:53:42,LNO OFF
1,1,1107,1107,1,292,dayside,2018 MAY 15 14:51:56,LNO ON
-1,-1,-1,-1,-1,293,dayside,2018 MAY 15 16:50:11,LNO OFF
-1,-1,-1,-1,-1,293,dayside2,2018 MAY 15 16:50:11,LNO OFF
-1,-1,-1,-1,-1,293,dayside3,2018 MAY 15 16:50:11,LNO OFF
1,1,1837,1837,1,294,dayside,2018 MAY 15 18:48:24,LNO ON
-1,-1,-1,-1,-1,295,dayside,2018 MAY 15 20:46:33,LNO OFF
-1,-1,-1,-1,-1,295,dayside2,2018 MAY 15 20:46:33,LNO OFF
-1,-1,-1,-1,-1,295,dayside3,2018 MAY 15 20:46:33,LNO OFF
1,1,1033,1033,1,296,dayside,2018 MAY 15 22:44:39,LNO ON
-1,-1,-1,-1,-1,297,dayside,2018 MAY 16 00:42:47,LNO OFF
-1,-1,-1,-1,-1,297,dayside2,2018 MAY 16 00:42:47,LNO OFF
-1,-1,-1,-1,-1,297,dayside3,2018 MAY 16 00:42:47,LNO OFF
1,1,140,140,1,298,dayside,2018 MAY 16 02:40:58,LNO ON
-1,-1,-1,-1,-1,299,dayside,2018 MAY 16 04:39:11,LNO OFF
-1,-1,-1,-1,-1,299,dayside2,2018 MAY 16 04:39:11,LNO OFF
-1,-1,-1,-1,-1,299,dayside3,2018 MAY 16 04:39:11,LNO OFF
1,1,104,104,1,300,dayside,2018 MAY 16 06:37:22,LNO ON
-1,-1,-1,-1,-1,301,dayside,2018 MAY 16 08:35:31,LNO OFF
-1,-1,-1,-1,-1,301,dayside2,2018 MAY 16 08:35:31,LNO OFF
-1,-1,-1,-1,-1,301,dayside3,2018 MAY 16 08:35:31,LNO OFF
1,1,2639,2639,1,302,dayside,2018 MAY 16 10:33:35,LNO ON
-1,-1,-1,-1,-1,303,dayside,2018 MAY 16 12:31:40,LNO OFF
-1,-1,-1,-1,-1,303,dayside2,2018 MAY 16 12:31:40,LNO OFF
-1,-1,-1,-1,-1,303,dayside3,2018 MAY 16 12:31:40,LNO OFF
1,1,2626,2626,1,304,dayside,2018 MAY 16 14:29:49,LNO ON
-1,-1,-1,-1,-1,305,dayside,2018 MAY 16 16:28:00,LNO OFF
-1,-1,-1,-1,-1,305,dayside2,2018 MAY 16 16:28:00,LNO OFF
-1,-1,-1,-1,-1,305,dayside3,2018 MAY 16 16:28:00,LNO OFF
1,1,1029,1029,1,306,dayside,2018 MAY 16 18:26:11,LNO ON
-1,-1,-1,-1,-1,307,dayside,2018 MAY 16 20:24:19,LNO OFF
-1,-1,-1,-1,-1,307,dayside2,2018 MAY 16 20:24:19,LNO OFF
-1,-1,-1,-1,-1,307,dayside3,2018 MAY 16 20:24:19,LNO OFF
1,1,1090,1090,1,308,dayside,2018 MAY 16 22:22:22,LNO ON
-1,-1,-1,-1,-1,309,dayside,2018 MAY 17 00:20:24,LNO OFF
-1,-1,-1,-1,-1,309,dayside2,2018 MAY 17 00:20:24,LNO OFF
-1,-1,-1,-1,-1,309,dayside3,2018 MAY 17 00:20:24,LNO OFF
1,1,1779,1779,1,310,dayside,2018 MAY 17 02:18:31,LNO ON
-1,-1,-1,-1,-1,311,dayside,2018 MAY 17 04:16:40,LNO OFF
-1,-1,-1,-1,-1,311,dayside2,2018 MAY 17 04:16:40,LNO OFF
-1,-1,-1,-1,-1,311,dayside3,2018 MAY 17 04:16:40,LNO OFF
1,1,2318,2318,1,312,dayside,2018 MAY 17 06:14:49,LNO ON
-1,-1,-1,-1,-1,313,dayside,2018 MAY 17 08:12:55,LNO OFF
-1,-1,-1,-1,-1,313,dayside2,2018 MAY 17 08:12:55,LNO OFF
-1,-1,-1,-1,-1,313,dayside3,2018 MAY 17 08:12:55,LNO OFF
1,1,1860,1860,1,314,dayside,2018 MAY 17 10:10:58,LNO ON
-1,-1,-1,-1,-1,315,dayside,2018 MAY 17 12:08:58,LNO OFF
-1,-1,-1,-1,-1,315,dayside2,2018 MAY 17 12:08:58,LNO OFF
-1,-1,-1,-1,-1,315,dayside3,2018 MAY 17 12:08:58,LNO OFF
1,1,2364,2364,1,316,dayside,2018 MAY 17 14:07:02,LNO ON
-1,-1,-1,-1,-1,317,dayside,2018 MAY 17 16:05:10,LNO OFF
-1,-1,-1,-1,-1,317,dayside2,2018 MAY 17 16:05:10,LNO OFF
-1,-1,-1,-1,-1,317,dayside3,2018 MAY 17 16:05:10,LNO OFF
1,1,144,144,1,318,dayside,2018 MAY 17 18:03:19,LNO ON
-1,-1,-1,-1,-1,319,dayside,2018 MAY 17 20:01:25,LNO OFF
-1,-1,-1,-1,-1,319,dayside2,2018 MAY 17 20:01:25,LNO OFF
-1,-1,-1,-1,-1,319,dayside3,2018 MAY 17 20:01:25,LNO OFF
1,1,124,124,1,320,dayside,2018 MAY 17 21:59:28,LNO ON
-1,-1,-1,-1,-1,321,dayside,2018 MAY 17 23:57:27,LNO OFF
-1,-1,-1,-1,-1,321,dayside2,2018 MAY 17 23:57:27,LNO OFF
-1,-1,-1,-1,-1,321,dayside3,2018 MAY 17 23:57:27,LNO OFF
1,1,116,116,1,322,dayside,2018 MAY 18 01:55:29,LNO ON
-1,-1,-1,-1,-1,323,dayside,2018 MAY 18 03:53:33,LNO OFF
-1,-1,-1,-1,-1,323,dayside2,2018 MAY 18 03:53:33,LNO OFF
-1,-1,-1,-1,-1,323,dayside3,2018 MAY 18 03:53:33,LNO OFF
1,1,1934,1934,1,324,dayside,2018 MAY 18 05:51:39,LNO ON
-1,-1,-1,-1,-1,325,dayside,2018 MAY 18 07:49:44,LNO OFF
-1,-1,-1,-1,-1,325,dayside2,2018 MAY 18 07:49:44,LNO OFF
-1,-1,-1,-1,-1,325,dayside3,2018 MAY 18 07:49:44,LNO OFF
1,1,1107,1107,1,326,dayside,2018 MAY 18 09:47:46,LNO ON
-1,-1,-1,-1,-1,327,dayside,2018 MAY 18 11:45:44,LNO OFF
-1,-1,-1,-1,-1,327,dayside2,2018 MAY 18 11:45:44,LNO OFF
-1,-1,-1,-1,-1,327,dayside3,2018 MAY 18 11:45:44,LNO OFF
1,1,1837,1837,1,328,dayside,2018 MAY 18 13:43:43,LNO ON
-1,-1,-1,-1,-1,329,dayside,2018 MAY 18 15:41:46,LNO OFF
-1,-1,-1,-1,-1,329,dayside2,2018 MAY 18 15:41:46,LNO OFF
-1,-1,-1,-1,-1,329,dayside3,2018 MAY 18 15:41:46,LNO OFF
1,1,1033,1033,1,330,dayside,2018 MAY 18 17:39:51,LNO ON
-1,-1,-1,-1,-1,331,dayside,2018 MAY 18 19:37:56,LNO OFF
-1,-1,-1,-1,-1,331,dayside2,2018 MAY 18 19:37:56,LNO OFF
-1,-1,-1,-1,-1,331,dayside3,2018 MAY 18 19:37:56,LNO OFF
1,1,140,140,1,332,dayside,2018 MAY 18 21:35:57,LNO ON
-1,-1,-1,-1,-1,333,dayside,2018 MAY 18 23:33:54,LNO OFF
-1,-1,-1,-1,-1,333,dayside2,2018 MAY 18 23:33:54,LNO OFF
-1,-1,-1,-1,-1,333,dayside3,2018 MAY 18 23:33:54,LNO OFF
1,1,104,104,1,334,dayside,2018 MAY 19 01:31:52,LNO ON
-1,-1,-1,-1,-1,335,dayside,2018 MAY 19 03:29:53,LNO OFF
-1,-1,-1,-1,-1,335,dayside2,2018 MAY 19 03:29:53,LNO OFF
-1,-1,-1,-1,-1,335,dayside3,2018 MAY 19 03:29:53,LNO OFF
1,1,2639,2639,1,336,dayside,2018 MAY 19 05:27:56,LNO ON
-1,-1,-1,-1,-1,337,dayside,2018 MAY 19 07:25:59,LNO OFF
-1,-1,-1,-1,-1,337,dayside2,2018 MAY 19 07:25:59,LNO OFF
-1,-1,-1,-1,-1,337,dayside3,2018 MAY 19 07:25:59,LNO OFF
1,1,2626,2626,1,338,dayside,2018 MAY 19 09:24:00,LNO ON
