Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	297	61	Egress	2022 DEC 20 22:15:38	2022 DEC 20 22:16:24	2022 DEC 20 22:20:10	272.00	-110.49	-110.77	-112.21	-50.82	-52.51	-60.20	5.90	1	All Fullscan Slow #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row -1: 		
N/A	298	61	Ingress	2022 DEC 20 23:32:32	2022 DEC 20 23:35:58	2022 DEC 20 23:36:42	250.00	39.01	-98.77	-111.01	84.88	87.64	86.15	7.99	47	-	-	-	&trueNightLimb; &daysideMatch:MAWRTH VALLIS; 	
N/A	298	61	Egress	2022 DEC 21 00:13:38	2022 DEC 21 00:14:24	2022 DEC 21 00:18:09	271.00	-139.20	-139.47	-140.90	-51.05	-52.73	-60.34	5.90	47	-	-	-	&trueNightLimb; &daysideMatch:MAWRTH VALLIS; 	
NOMAD	299	61	Ingress	2022 DEC 21 01:30:30	2022 DEC 21 01:33:55	2022 DEC 21 01:34:39	249.00	10.60	-126.40	-139.39	84.84	87.75	86.27	8.06	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	299	61	Egress	2022 DEC 21 02:11:40	2022 DEC 21 02:12:26	2022 DEC 21 02:16:10	270.00	-167.91	-168.19	-169.60	-51.35	-53.02	-60.56	5.90	1	-	-	-		
ACS	300	61	Ingress	2022 DEC 21 03:28:28	2022 DEC 21 03:31:52	2022 DEC 21 03:32:36	248.00	-17.98	-154.88	-168.09	84.87	87.79	86.33	8.07	14	-	-	-	&mroOverlap; 	
ACS	300	61	Egress	2022 DEC 21 04:09:41	2022 DEC 21 04:10:27	2022 DEC 21 04:14:11	270.00	163.37	163.10	161.68	-51.68	-53.34	-60.84	5.90	14	-	-	-	&mroOverlap; 	
N/A	301	61	Ingress	2022 DEC 21 05:26:23	2022 DEC 21 05:29:46	2022 DEC 21 05:30:30	247.00	-46.55	176.62	163.21	84.90	87.84	86.39	8.09	1	-	-	-	&daysideMatch:ASCRAEUS MONS; &mroOverlap; 	
NOMAD	301	61	Egress	2022 DEC 21 06:07:39	2022 DEC 21 06:08:25	2022 DEC 21 06:12:09	270.00	134.67	134.40	132.99	-51.98	-53.63	-61.09	5.90	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ASCRAEUS MONS; &mroOverlap; 	
ACS	302	61	Ingress	2022 DEC 21 07:24:13	2022 DEC 21 07:27:36	2022 DEC 21 07:28:20	247.00	-74.79	149.50	134.98	84.81	87.97	86.53	8.19	3	-	-	-	&daysideMatch:OLYMPUS MONS; &mroOverlap; 	
ACS	302	61	Egress	2022 DEC 21 08:05:32	2022 DEC 21 08:06:18	2022 DEC 21 08:10:00	268.00	106.00	105.72	104.33	-52.18	-53.82	-61.18	5.90	3	-	-	-	&daysideMatch:OLYMPUS MONS; &mroOverlap; 	
NOMAD	303	61	Ingress	2022 DEC 21 09:22:06	2022 DEC 21 09:25:29	2022 DEC 21 09:26:12	246.00	-103.06	122.67	107.05	84.71	88.09	86.71	8.31	1	6SUBD CO2 #12	Science: orders #156, #132, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	303	61	Egress	2022 DEC 21 10:03:28	2022 DEC 21 10:04:13	2022 DEC 21 10:07:55	267.00	77.31	77.05	75.66	-52.33	-53.93	-61.24	5.90	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	304	61	Ingress	2022 DEC 21 11:20:04	2022 DEC 21 11:23:26	2022 DEC 21 11:24:09	245.00	-131.48	95.61	78.79	84.68	88.20	86.84	8.42	1	6SUBD CO2 #1	Science: orders #156, #116, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	304	61	Egress	2022 DEC 21 12:01:29	2022 DEC 21 12:02:14	2022 DEC 21 12:05:55	266.00	48.61	48.34	46.97	-52.53	-54.12	-61.35	5.90	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	305	61	Ingress	2022 DEC 21 13:18:02	2022 DEC 21 13:21:23	2022 DEC 21 13:22:06	244.00	-159.96	68.29	50.43	84.66	88.28	86.94	8.52	14	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; &mroOverlap; 	
ACS	305	61	Egress	2022 DEC 21 13:59:30	2022 DEC 21 14:00:15	2022 DEC 21 14:03:55	265.00	19.89	19.63	18.27	-52.77	-54.35	-61.51	5.90	14	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; &mroOverlap; 	
NOMAD	306	61	Ingress	2022 DEC 21 15:15:58	2022 DEC 21 15:19:18	2022 DEC 21 15:20:01	243.00	171.59	41.25	22.11	84.63	88.37	87.05	8.63	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:TIANWEN1; 	
NOMAD	306	61	Egress	2022 DEC 21 15:57:30	2022 DEC 21 15:58:15	2022 DEC 21 16:01:54	264.00	-8.81	-9.07	-10.42	-53.06	-54.62	-61.71	5.90	1	133 only #2	Science: orders #133, #133, #133, #133, #133, #133, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:TIANWEN1; 	
ACS	307	61	Ingress	2022 DEC 21 17:13:52	2022 DEC 21 17:17:12	2022 DEC 21 17:17:55	243.00	143.17	13.92	-6.29	84.59	88.45	87.14	8.72	14	-	-	-		
ACS	307	61	Egress	2022 DEC 21 17:55:28	2022 DEC 21 17:56:13	2022 DEC 21 17:59:52	264.00	-37.51	-37.77	-39.12	-53.35	-54.91	-61.96	5.90	14	-	-	-		
NOMAD	308	61	Ingress	2022 DEC 21 19:11:46	2022 DEC 21 19:15:05	2022 DEC 21 19:15:48	242.00	114.66	-13.60	-34.77	84.60	88.51	87.21	8.80	1	HCL #11	Science: orders #121, #136, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	308	61	Egress	2022 DEC 21 19:53:24	2022 DEC 21 19:54:09	2022 DEC 21 19:57:47	263.00	-66.20	-66.46	-67.79	-53.57	-55.12	-62.10	5.91	1	HCL #4	Science: orders #121, #134, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	309	61	Ingress	2022 DEC 21 21:09:40	2022 DEC 21 21:12:59	2022 DEC 21 21:13:41	241.00	86.24	-40.54	-62.81	84.56	88.58	87.34	8.91	14	-	-	-	&nomadPhobos; 	
N/A	309	61	Egress	2022 DEC 21 21:51:19	2022 DEC 21 21:52:03	2022 DEC 21 21:55:41	262.00	-94.88	-95.13	-96.45	-53.71	-55.22	-62.16	5.91	14	-	-	-	&nomadPhobos; 	
ACS	310	61	Ingress	2022 DEC 21 23:07:35	2022 DEC 21 23:10:53	2022 DEC 21 23:11:35	240.00	57.96	-63.55	-90.09	84.43	88.73	87.54	9.29	14	-	-	-		
ACS	310	61	Egress	2022 DEC 21 23:49:18	2022 DEC 21 23:50:02	2022 DEC 21 23:53:38	260.00	-123.57	-123.82	-125.13	-53.89	-55.39	-62.22	5.91	14	-	-	-		
NOMAD	311	61	Ingress	2022 DEC 22 01:05:31	2022 DEC 22 01:08:49	2022 DEC 22 01:09:31	240.00	29.62	-87.37	-117.70	84.33	88.84	87.69	9.62	1	6SUBD CO2 #12	Science: orders #156, #132, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	311	61	Egress	2022 DEC 22 01:47:18	2022 DEC 22 01:48:02	2022 DEC 22 01:51:37	259.00	-152.28	-152.53	-153.82	-54.14	-55.63	-62.38	5.91	1	6SUBD CO2 #17	Science: orders #123, #142, #148, #155, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	312	61	Ingress	2022 DEC 22 03:03:30	2022 DEC 22 03:06:47	2022 DEC 22 03:07:29	239.00	1.08	-113.84	-146.05	84.34	88.89	87.76	9.77	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	312	61	Egress	2022 DEC 22 03:45:20	2022 DEC 22 03:46:04	2022 DEC 22 03:49:39	259.00	179.01	178.76	177.47	-54.44	-55.92	-62.63	5.91	1	-	-	-		
N/A	313	61	Ingress	2022 DEC 22 05:01:27	2022 DEC 22 05:04:43	2022 DEC 22 05:05:25	238.00	-27.51	-141.61	-174.72	84.38	88.92	87.81	9.83	14	-	-	-	&nomadPhobos; 	
N/A	313	61	Egress	2022 DEC 22 05:43:18	2022 DEC 22 05:44:02	2022 DEC 22 05:47:37	259.00	150.31	150.06	148.78	-54.73	-56.20	-62.87	5.91	14	-	-	-	&nomadPhobos; 	
N/A	314	61	Ingress	2022 DEC 22 06:59:20	2022 DEC 22 07:02:35	2022 DEC 22 07:03:17	237.00	-55.99	-167.03	157.15	84.36	88.98	87.90	10.05	14	-	-	-	&daysideMatch:ULYSSES FOSSAE; 	
ACS	314	61	Egress	2022 DEC 22 07:41:13	2022 DEC 22 07:41:57	2022 DEC 22 07:45:31	258.00	121.63	121.38	120.11	-54.97	-56.43	-63.03	5.91	14	-	-	-	&daysideMatch:ULYSSES FOSSAE; 	
NOMAD	315	61	Ingress	2022 DEC 22 08:57:11	2022 DEC 22 09:00:26	2022 DEC 22 09:01:08	237.00	-84.31	172.34	130.11	84.25	89.06	88.06	10.58	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	315	61	Egress	2022 DEC 22 09:39:08	2022 DEC 22 09:39:52	2022 DEC 22 09:43:25	257.00	92.95	92.71	91.45	-55.10	-56.56	-63.09	5.91	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	316	61	Ingress	2022 DEC 22 10:55:07	2022 DEC 22 10:58:22	2022 DEC 22 10:59:03	236.00	-112.74	149.60	103.04	84.19	89.11	88.19	10.98	14	-	-	-		
ACS	316	61	Egress	2022 DEC 22 11:37:07	2022 DEC 22 11:37:50	2022 DEC 22 11:41:23	256.00	64.26	64.02	62.77	-55.26	-56.67	-63.16	5.91	14	-	-	-		
NOMAD	317	61	Ingress	2022 DEC 22 12:53:05	2022 DEC 22 12:56:19	2022 DEC 22 12:57:00	235.00	-141.23	127.12	75.54	84.16	89.15	88.30	11.39	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	317	61	Egress	2022 DEC 22 13:35:08	2022 DEC 22 13:35:51	2022 DEC 22 13:39:23	255.00	35.56	35.32	34.08	-55.47	-56.87	-63.28	5.92	1	6SUBD CO #2	Science: orders #123, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	318	61	Ingress	2022 DEC 22 14:51:03	2022 DEC 22 14:54:16	2022 DEC 22 14:54:57	234.00	-169.73	104.55	48.05	84.14	89.18	88.40	11.80	14	-	-	-		
ACS	318	61	Egress	2022 DEC 22 15:33:08	2022 DEC 22 15:33:51	2022 DEC 22 15:37:23	255.00	6.85	6.61	5.38	-55.72	-57.11	-63.48	5.92	14	-	-	-		
N/A	319	61	Ingress	2022 DEC 22 16:48:58	2022 DEC 22 16:52:11	2022 DEC 22 16:52:52	234.00	161.80	81.66	20.55	84.09	89.20	88.48	12.19	14	-	-	-		
N/A	319	61	Egress	2022 DEC 22 17:31:07	2022 DEC 22 17:31:50	2022 DEC 22 17:35:21	254.00	-21.84	-22.08	-23.30	-55.99	-57.37	-63.67	5.92	14	-	-	-		
NOMAD	320	61	Ingress	2022 DEC 22 18:46:52	2022 DEC 22 18:50:04	2022 DEC 22 18:50:45	233.00	133.28	58.07	-7.12	84.09	89.21	88.56	12.53	1	6SUBD CH4 #1	Science: orders #121, #133, #134, #135, #136, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	320	61	Egress	2022 DEC 22 19:29:03	2022 DEC 22 19:29:46	2022 DEC 22 19:33:17	254.00	-50.53	-50.76	-51.98	-56.24	-57.62	-63.88	5.92	1	6SUBD CO2 #18	Science: orders #154, #155, #156, #157, #158, #159, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	321	61	Ingress	2022 DEC 22 20:44:46	2022 DEC 22 20:47:57	2022 DEC 22 20:48:38	232.00	104.77	35.08	-34.45	84.09	89.21	88.64	12.91	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	321	61	Egress	2022 DEC 22 21:26:58	2022 DEC 22 21:27:41	2022 DEC 22 21:31:11	253.00	-79.21	-79.44	-80.64	-56.40	-57.76	-63.95	5.92	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&mroOverlap; 	
ACS	322	61	Ingress	2022 DEC 22 22:42:40	2022 DEC 22 22:45:50	2022 DEC 22 22:46:31	231.00	76.37	18.07	-59.09	83.99	89.17	88.79	13.69	3	-	-	-	&mroOverlap; 	
ACS	322	61	Egress	2022 DEC 22 23:24:54	2022 DEC 22 23:25:37	2022 DEC 22 23:29:06	252.00	-107.89	-108.12	-109.31	-56.53	-57.89	-64.01	5.92	3	-	-	-	&mroOverlap; 	
NOMAD	323	61	Ingress	2022 DEC 23 00:40:36	2022 DEC 23 00:43:47	2022 DEC 23 00:44:27	231.00	47.99	-1.86	-82.49	83.86	89.12	88.94	14.27	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	323	61	Egress	2022 DEC 23 01:22:54	2022 DEC 23 01:23:36	2022 DEC 23 01:27:04	250.00	-136.58	-136.81	-137.98	-56.73	-58.05	-64.09	5.92	1	6SUBD Nom CO #5	Science: orders #168, #136, #169, #121, #189, #193, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	324	61	Ingress	2022 DEC 23 02:38:35	2022 DEC 23 02:41:45	2022 DEC 23 02:42:25	230.00	19.47	-24.87	-107.53	83.83	89.07	89.03	14.65	3	-	-	-	&mroOverlap; 	
N/A	324	61	Egress	2022 DEC 23 03:20:55	2022 DEC 23 03:21:37	2022 DEC 23 03:25:05	250.00	-165.29	-165.51	-166.68	-56.99	-58.29	-64.30	5.92	3	-	-	-	&mroOverlap; 	
N/A	325	61	Ingress	2022 DEC 23 04:36:32	2022 DEC 23 04:39:41	2022 DEC 23 04:40:21	229.00	-9.10	-50.86	-134.59	83.86	89.06	89.08	14.83	14	-	-	-		
N/A	325	61	Egress	2022 DEC 23 05:18:54	2022 DEC 23 05:19:36	2022 DEC 23 05:23:04	250.00	166.02	165.79	164.63	-57.27	-58.56	-64.53	5.93	14	-	-	-		
N/A	326	61	Ingress	2022 DEC 23 06:34:26	2022 DEC 23 06:37:35	2022 DEC 23 06:38:15	229.00	-37.61	-76.78	-161.30	83.85	89.04	89.13	15.02	1	-	-	-		
NOMAD	326	61	Egress	2022 DEC 23 07:16:51	2022 DEC 23 07:17:33	2022 DEC 23 07:21:01	250.00	137.33	137.11	135.95	-57.52	-58.80	-64.73	5.93	1	6SUBD CH4 H2O #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	327	61	Ingress	2022 DEC 23 08:32:17	2022 DEC 23 08:35:26	2022 DEC 23 08:36:06	229.00	-66.03	-99.66	177.33	83.76	88.95	89.22	15.41	1	6SUBD Nom CO #3	Science: orders #136, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	327	61	Egress	2022 DEC 23 09:14:44	2022 DEC 23 09:15:26	2022 DEC 23 09:18:53	249.00	108.66	108.44	107.30	-57.67	-58.95	-64.80	5.93	1	LNO Occultation Fullscan Fast #2	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	328	61	Ingress	2022 DEC 23 10:30:11	2022 DEC 23 10:33:19	2022 DEC 23 10:33:59	228.00	-94.47	-122.60	160.37	83.66	88.82	89.32	15.79	3	-	-	-		
ACS	328	61	Egress	2022 DEC 23 11:12:40	2022 DEC 23 11:13:22	2022 DEC 23 11:16:47	247.00	79.99	79.77	78.64	-57.79	-59.06	-64.81	5.93	3	-	-	-		
NOMAD	329	61	Ingress	2022 DEC 23 12:28:09	2022 DEC 23 12:31:16	2022 DEC 23 12:31:56	227.00	-122.99	-147.86	141.39	83.62	88.74	89.36	16.02	1	6SUBD Nom CO2 #1	Science: orders #121, #134, #149, #164, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
NOMAD	329	61	Egress	2022 DEC 23 13:10:40	2022 DEC 23 13:11:22	2022 DEC 23 13:14:47	247.00	51.29	51.07	49.96	-57.96	-59.22	-64.93	5.93	1	All Fullscan Slow #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
ACS	330	61	Ingress	2022 DEC 23 14:26:08	2022 DEC 23 14:29:14	2022 DEC 23 14:29:54	226.00	-151.52	-173.98	121.61	83.60	88.67	89.39	16.19	14	-	-	-	&daysideMatch:INSIGHT; 	
ACS	330	61	Egress	2022 DEC 23 15:08:41	2022 DEC 23 15:09:23	2022 DEC 23 15:12:47	246.00	22.59	22.37	21.27	-58.17	-59.42	-65.06	5.93	14	-	-	-	&daysideMatch:INSIGHT; 	
N/A	331	61	Ingress	2022 DEC 23 16:24:03	2022 DEC 23 16:27:09	2022 DEC 23 16:27:49	226.00	179.98	159.62	102.28	83.55	88.59	89.40	16.34	14	-	-	-	&daysideMatch:TIANWEN1; 	
N/A	331	61	Egress	2022 DEC 23 17:06:40	2022 DEC 23 17:07:22	2022 DEC 23 17:10:46	246.00	-6.10	-6.32	-7.42	-58.42	-59.66	-65.26	5.93	14	-	-	-	&daysideMatch:TIANWEN1; 	
NOMAD	332	61	Ingress	2022 DEC 23 18:21:57	2022 DEC 23 18:25:04	2022 DEC 23 18:25:43	226.00	151.47	132.26	81.41	83.52	88.56	89.41	16.43	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
NOMAD	332	61	Egress	2022 DEC 23 19:04:37	2022 DEC 23 19:05:18	2022 DEC 23 19:08:43	246.00	-34.79	-35.00	-36.09	-58.67	-59.87	-65.46	5.94	1	CO2 100km #1	Science: orders #167, #155, #159, #164, #148, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
NOMAD	333	61	Ingress	2022 DEC 23 20:19:51	2022 DEC 23 20:22:57	2022 DEC 23 20:23:36	225.00	122.94	105.18	59.87	83.52	88.51	89.40	16.54	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	333	61	Egress	2022 DEC 23 21:02:32	2022 DEC 23 21:03:13	2022 DEC 23 21:06:37	245.00	-63.46	-63.67	-64.75	-58.85	-60.04	-65.56	5.94	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	334	61	Ingress	2022 DEC 23 22:17:46	2022 DEC 23 22:20:51	2022 DEC 23 22:21:30	224.00	94.44	78.74	42.62	83.46	88.40	89.35	16.69	14	-	-	-		
ACS	334	61	Egress	2022 DEC 23 23:00:28	2022 DEC 23 23:01:09	2022 DEC 23 23:04:32	244.00	-92.13	-92.34	-93.41	-58.96	-60.14	-65.60	5.94	14	-	-	-		
NOMAD	335	61	Ingress	2022 DEC 24 00:15:41	2022 DEC 24 00:18:46	2022 DEC 24 00:19:25	224.00	66.00	52.61	26.80	83.32	88.23	89.24	16.86	1	6SUBD CO2 #22	Science: orders #142, #148, #155, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	335	61	Egress	2022 DEC 24 00:58:26	2022 DEC 24 00:59:07	2022 DEC 24 01:02:29	243.00	-120.82	-121.03	-122.08	-59.11	-60.29	-65.67	5.94	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	336	61	Ingress	2022 DEC 24 02:13:39	2022 DEC 24 02:16:43	2022 DEC 24 02:17:22	223.00	37.48	25.56	5.19	83.26	88.11	89.14	16.97	3	-	-	-	&mroOverlap; 	
ACS	336	61	Egress	2022 DEC 24 02:56:26	2022 DEC 24 02:57:07	2022 DEC 24 03:00:28	242.00	-149.51	-149.72	-150.76	-59.33	-60.49	-65.81	5.94	3	-	-	-	&mroOverlap; 	
N/A	337	61	Ingress	2022 DEC 24 04:11:38	2022 DEC 24 04:14:41	2022 DEC 24 04:15:20	222.00	8.91	-2.19	-20.11	83.26	88.06	89.09	17.04	14	-	-	-		
N/A	337	61	Egress	2022 DEC 24 04:54:26	2022 DEC 24 04:55:07	2022 DEC 24 04:58:28	242.00	-178.21	-178.41	-179.45	-59.59	-60.74	-66.02	5.94	14	-	-	-		
NOMAD	338	61	Ingress	2022 DEC 24 06:09:33	2022 DEC 24 06:12:36	2022 DEC 24 06:13:15	222.00	-19.64	-30.14	-46.56	83.27	88.03	89.07	17.09	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	338	61	Egress	2022 DEC 24 06:52:24	2022 DEC 24 06:53:05	2022 DEC 24 06:56:26	242.00	153.11	152.90	151.87	-59.83	-60.98	-66.22	5.95	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	339	61	Ingress	2022 DEC 24 08:07:25	2022 DEC 24 08:10:28	2022 DEC 24 08:11:07	222.00	-48.14	-57.77	-71.72	83.22	87.95	88.99	17.16	14	-	-	-		
ACS	339	61	Egress	2022 DEC 24 08:50:18	2022 DEC 24 08:50:59	2022 DEC 24 08:54:20	242.00	124.44	124.24	123.22	-60.02	-61.16	-66.36	5.95	14	-	-	-		
NOMAD	340	61	Ingress	2022 DEC 24 10:05:18	2022 DEC 24 10:08:20	2022 DEC 24 10:08:59	221.00	-76.64	-85.14	-96.02	83.14	87.81	88.85	17.24	1	CO2 Fullscan Fast #3	Diffraction order stepping (fullscan): 10 orders from 125 to 135 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	340	61	Egress	2022 DEC 24 10:48:12	2022 DEC 24 10:48:53	2022 DEC 24 10:52:12	240.00	95.77	95.57	94.57	-60.13	-61.27	-66.37	5.95	1	6SUBD CO #2	Science: orders #123, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	341	61	Ingress	2022 DEC 24 12:03:15	2022 DEC 24 12:06:17	2022 DEC 24 12:06:55	220.00	-105.16	-112.90	-121.58	83.07	87.71	88.73	17.31	1	6SUBD CO2 #18	Science: orders #154, #155, #156, #157, #158, #159, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	341	61	Egress	2022 DEC 24 12:46:11	2022 DEC 24 12:46:51	2022 DEC 24 12:50:11	240.00	67.09	66.89	65.90	-60.27	-61.36	-66.45	5.95	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
