Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
184	61	Nightside	2022 DEC 11 15:16:44	2022 DEC 11 15:46:23	2022 DEC 11 16:16:01	3556.31	82.35	-134.60	-112.07	54.42	32.55	-54.49	120.08	3.72	14	-	-	-		
184	61	Dayside	2022 DEC 11 16:16:01	2022 DEC 11 16:45:21	2022 DEC 11 17:14:41	3520.78	-112.07	31.41	53.64	-54.49	-31.12	54.60	59.80	15.75	14	-		COP row -1: 		
185	61	Nightside	2022 DEC 11 17:14:41	2022 DEC 11 17:44:21	2022 DEC 11 18:14:00	3558.46	53.64	-163.50	-140.79	54.60	32.31	-54.70	120.30	3.71	1	-	-	-		
185	61	Dayside	2022 DEC 11 18:14:00	2022 DEC 11 18:43:21	2022 DEC 11 19:12:43	3522.71	-140.79	2.50	24.91	-54.70	-30.90	54.80	59.59	15.73	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&ingressMatch:PHOENIX; 	
186	61	Nightside	2022 DEC 11 19:12:43	2022 DEC 11 19:42:22	2022 DEC 11 20:12:02	3559.29	24.91	167.60	-169.54	54.80	32.03	-54.96	120.52	3.70	14	-	-	-		
186	61	Dayside	2022 DEC 11 20:12:02	2022 DEC 11 20:41:24	2022 DEC 11 21:10:46	3524.12	-169.54	-26.39	-3.84	-54.96	-30.62	55.08	59.39	15.72	14	-		COP row -1: 		
187	61	Nightside	2022 DEC 11 21:10:46	2022 DEC 11 21:40:25	2022 DEC 11 22:10:05	3558.52	-3.84	138.72	161.71	55.08	31.73	-55.27	120.72	3.69	1	-	-	-		
187	61	Dayside	2022 DEC 11 22:10:05	2022 DEC 11 22:39:27	2022 DEC 11 23:08:49	3524.62	161.71	-55.24	-32.60	-55.27	-30.26	55.44	59.20	15.71	1	-		COP row -1: 		
188	61	Nightside	2022 DEC 11 23:08:49	2022 DEC 11 23:38:28	2022 DEC 12 00:08:06	3557.03	-32.60	109.88	132.96	55.44	31.43	-55.60	120.89	3.68	1	-	-	-		
188	61	Dayside	2022 DEC 12 00:08:06	2022 DEC 12 00:37:28	2022 DEC 12 01:06:50	3523.54	132.96	-84.06	-61.35	-55.60	-29.89	55.78	59.02	15.71	1	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&egressMatch:CURIOSITY; &mroOverlap; 	
189	61	Nightside	2022 DEC 12 01:06:50	2022 DEC 12 01:36:28	2022 DEC 12 02:06:05	3555.55	-61.35	81.08	104.22	55.78	31.12	-55.91	121.04	3.67	14	-	-	-		
189	61	Dayside	2022 DEC 12 02:06:05	2022 DEC 12 02:35:26	2022 DEC 12 03:04:47	3521.64	104.22	-112.87	-90.07	-55.91	-29.60	56.05	58.86	15.70	14	-		COP row -1: 		
190	61	Nightside	2022 DEC 12 03:04:47	2022 DEC 12 03:34:24	2022 DEC 12 04:04:01	3554.10	-90.07	52.25	75.51	56.05	30.83	-56.15	121.22	3.66	14	-	-	-		
190	61	Dayside	2022 DEC 12 04:04:01	2022 DEC 12 04:33:22	2022 DEC 12 05:02:44	3522.64	75.51	-141.74	-118.78	-56.15	-29.37	56.22	58.67	15.69	14	-		COP row -1: 		
191	61	Nightside	2022 DEC 12 05:02:44	2022 DEC 12 05:32:21	2022 DEC 12 06:01:58	3554.56	-118.78	23.34	46.80	56.22	30.61	-56.32	121.44	3.65	1	-	-	-		
191	61	Dayside	2022 DEC 12 06:01:58	2022 DEC 12 06:31:21	2022 DEC 12 07:00:43	3524.92	46.80	-170.66	-147.50	-56.32	-29.15	56.42	58.45	15.67	1	-		COP row -1: 		
192	61	Nightside	2022 DEC 12 07:00:43	2022 DEC 12 07:30:22	2022 DEC 12 08:00:00	3556.78	-147.50	-5.58	18.07	56.42	30.39	-56.51	121.66	3.64	3	-	-	-		
192	61	Dayside	2022 DEC 12 08:00:00	2022 DEC 12 08:29:22	2022 DEC 12 08:58:45	3524.93	18.07	160.43	-176.24	-56.51	-28.89	56.66	58.22	15.66	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
193	61	Nightside	2022 DEC 12 08:58:45	2022 DEC 12 09:28:24	2022 DEC 12 09:58:03	3558.55	-176.24	-34.46	-10.68	56.66	30.11	-56.79	121.86	3.63	1	-	-	-		
193	61	Dayside	2022 DEC 12 09:58:03	2022 DEC 12 10:27:25	2022 DEC 12 10:56:47	3523.79	-10.68	131.55	155.01	-56.79	-28.62	56.94	58.03	15.65	1	-		COP row -1: 		
194	61	Nightside	2022 DEC 12 10:56:47	2022 DEC 12 11:26:27	2022 DEC 12 11:56:06	3558.73	155.01	-63.30	-39.44	56.94	29.78	-57.12	122.05	3.62	1	-	-	-		
194	61	Dayside	2022 DEC 12 11:56:06	2022 DEC 12 12:25:27	2022 DEC 12 12:54:48	3522.48	-39.44	102.71	126.27	-57.12	-28.32	57.26	57.86	15.64	1	-		COP row -1: 		
195	61	Nightside	2022 DEC 12 12:54:48	2022 DEC 12 13:24:27	2022 DEC 12 13:54:05	3556.62	126.27	-92.12	-68.18	57.26	29.47	-57.43	122.22	3.61	14	-	-	-		
195	61	Dayside	2022 DEC 12 13:54:05	2022 DEC 12 14:23:26	2022 DEC 12 14:52:47	3521.63	-68.18	73.90	97.53	-57.43	-28.01	57.55	57.70	15.64	14	-		COP row -1: 		
196	61	Nightside	2022 DEC 12 14:52:47	2022 DEC 12 15:22:24	2022 DEC 12 15:52:01	3554.26	97.53	-120.96	-96.88	57.55	29.23	-57.63	122.39	3.60	1	-	-	-		
196	61	Dayside	2022 DEC 12 15:52:01	2022 DEC 12 16:21:22	2022 DEC 12 16:50:43	3521.74	-96.88	45.04	68.83	-57.63	-27.76	57.74	57.50	15.63	1	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
197	61	Nightside	2022 DEC 12 16:50:43	2022 DEC 12 17:20:20	2022 DEC 12 17:49:58	3555.30	68.83	-149.86	-125.59	57.74	29.03	-57.78	122.60	3.59	14	-	-	-		
197	61	Dayside	2022 DEC 12 17:49:58	2022 DEC 12 18:19:20	2022 DEC 12 18:48:42	3523.55	-125.59	16.12	40.12	-57.78	-27.59	57.86	57.28	15.61	14	-		COP row -1: 		
198	61	Nightside	2022 DEC 12 18:48:42	2022 DEC 12 19:18:20	2022 DEC 12 19:47:58	3556.83	40.12	-178.78	-154.31	57.86	28.79	-57.98	122.83	3.58	1	-	-	-		
198	61	Dayside	2022 DEC 12 19:47:58	2022 DEC 12 20:17:21	2022 DEC 12 20:46:44	3525.21	-154.31	-12.80	11.39	-57.98	-27.38	58.07	57.07	15.60	1	-		COP row -1: 	&ingressMatch:PHOENIX; 	
199	61	Nightside	2022 DEC 12 20:46:44	2022 DEC 12 21:16:22	2022 DEC 12 21:46:00	3556.74	11.39	152.32	176.95	58.07	28.54	-58.23	123.04	3.56	14	-	-	-		
199	61	Dayside	2022 DEC 12 21:46:00	2022 DEC 12 22:15:23	2022 DEC 12 22:44:46	3526.09	176.95	-41.68	-17.36	-58.23	-27.09	58.36	56.86	15.59	14	-		COP row -1: 		
200	61	Nightside	2022 DEC 12 22:44:46	2022 DEC 12 23:14:24	2022 DEC 12 23:44:02	3555.48	-17.36	123.44	148.20	58.36	28.28	-58.51	123.24	3.55	1	-	-	-		
200	61	Dayside	2022 DEC 12 23:44:02	2022 DEC 13 00:13:25	2022 DEC 13 00:42:47	3525.56	148.20	-70.53	-46.11	-58.51	-26.75	58.67	56.67	15.58	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:EAST THAUMASIA; &mroOverlap; 	
201	61	Nightside	2022 DEC 13 00:42:47	2022 DEC 13 01:12:24	2022 DEC 13 01:42:01	3554.05	-46.11	94.61	119.46	58.67	28.01	-58.80	123.40	3.55	1	-	-	-		
201	61	Dayside	2022 DEC 13 01:42:01	2022 DEC 13 02:11:23	2022 DEC 13 02:40:45	3523.94	119.46	-99.36	-74.84	-58.80	-26.46	58.95	56.50	15.57	1	-		COP row -1: 	&daysideMatch:CLARITAS RISE; 	
202	61	Nightside	2022 DEC 13 02:40:45	2022 DEC 13 03:10:22	2022 DEC 13 03:39:58	3552.47	-74.84	65.78	90.75	58.95	27.74	-59.05	123.57	3.54	3	-	-	-		
202	61	Dayside	2022 DEC 13 03:39:58	2022 DEC 13 04:09:20	2022 DEC 13 04:38:41	3523.19	90.75	-128.21	-103.54	-59.05	-26.24	59.11	56.32	15.56	3	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
203	61	Nightside	2022 DEC 13 04:38:41	2022 DEC 13 05:08:17	2022 DEC 13 05:37:53	3552.33	-103.54	36.89	62.05	59.11	27.53	-59.19	123.79	3.53	14	-	-	-		
203	61	Dayside	2022 DEC 13 05:37:53	2022 DEC 13 06:07:16	2022 DEC 13 06:36:39	3525.38	62.05	-157.12	-132.24	-59.19	-26.06	59.25	56.10	15.55	14	-		COP row -1: 		
204	61	Nightside	2022 DEC 13 06:36:39	2022 DEC 13 07:06:16	2022 DEC 13 07:35:53	3554.20	-132.24	7.96	33.34	59.25	27.36	-59.32	124.02	3.51	1	-	-	-		
204	61	Dayside	2022 DEC 13 07:35:53	2022 DEC 13 08:05:16	2022 DEC 13 08:34:39	3526.18	33.34	173.94	-160.97	-59.32	-25.85	59.44	55.86	15.53	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
205	61	Nightside	2022 DEC 13 08:34:39	2022 DEC 13 09:04:17	2022 DEC 13 09:33:55	3556.27	-160.97	-20.95	4.61	59.44	27.14	-59.53	124.23	3.50	14	-	-	-		
205	61	Dayside	2022 DEC 13 09:33:55	2022 DEC 13 10:03:18	2022 DEC 13 10:32:41	3525.44	4.61	145.04	170.30	-59.53	-25.61	59.67	55.65	15.52	14	-		COP row -1: 		
206	61	Nightside	2022 DEC 13 10:32:41	2022 DEC 13 11:02:20	2022 DEC 13 11:31:58	3557.36	170.30	-49.83	-24.14	59.67	26.86	-59.81	124.43	3.49	1	-	-	-		
206	61	Dayside	2022 DEC 13 11:31:58	2022 DEC 13 12:01:20	2022 DEC 13 12:30:42	3524.05	-24.14	116.17	141.55	-59.81	-25.36	59.94	55.47	15.51	1	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
207	61	Nightside	2022 DEC 13 12:30:42	2022 DEC 13 13:00:20	2022 DEC 13 13:29:58	3556.12	141.55	-78.67	-52.89	59.94	26.56	-60.10	124.61	3.48	14	-	-	-		
207	61	Dayside	2022 DEC 13 13:29:58	2022 DEC 13 13:59:20	2022 DEC 13 14:28:41	3522.95	-52.89	87.33	112.82	-60.10	-25.09	60.21	55.30	15.50	14	-		COP row -1: 		
208	61	Nightside	2022 DEC 13 14:28:41	2022 DEC 13 14:58:18	2022 DEC 13 15:27:55	3553.22	112.82	-107.51	-81.60	60.21	26.32	-60.33	124.79	3.47	1	-	-	-		
208	61	Dayside	2022 DEC 13 15:27:55	2022 DEC 13 15:57:16	2022 DEC 13 16:26:37	3522.54	-81.60	58.49	84.11	-60.33	-24.82	60.42	55.11	15.49	1	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
209	61	Nightside	2022 DEC 13 16:26:37	2022 DEC 13 16:56:13	2022 DEC 13 17:25:50	3552.55	84.11	-136.39	-110.29	60.42	26.15	-60.45	124.98	3.46	1	-	-	-		
209	61	Dayside	2022 DEC 13 17:25:50	2022 DEC 13 17:55:12	2022 DEC 13 18:24:33	3523.69	-110.29	29.59	55.42	-60.45	-24.64	60.52	54.89	15.48	1	-		COP row -1: 		
210	61	Nightside	2022 DEC 13 18:24:33	2022 DEC 13 18:54:11	2022 DEC 13 19:23:48	3554.79	55.42	-165.31	-138.99	60.52	25.97	-60.59	125.21	3.44	14	-	-	-		
210	61	Dayside	2022 DEC 13 19:23:48	2022 DEC 13 19:53:11	2022 DEC 13 20:22:34	3525.48	-138.99	0.66	26.71	-60.59	-24.49	60.66	54.67	15.47	14	-		COP row -1: 		
211	61	Nightside	2022 DEC 13 20:22:34	2022 DEC 13 20:52:11	2022 DEC 13 21:21:49	3555.38	26.71	165.76	-167.72	60.66	25.75	-60.79	125.45	3.43	1	-	-	-		
211	61	Dayside	2022 DEC 13 21:21:49	2022 DEC 13 21:51:12	2022 DEC 13 22:20:36	3526.70	-167.72	-28.25	-2.02	-60.79	-24.27	60.88	54.45	15.45	1	-		COP row -1: 		
212	61	Nightside	2022 DEC 13 22:20:36	2022 DEC 13 22:50:13	2022 DEC 13 23:19:50	3554.44	-2.02	136.86	163.55	60.88	25.52	-61.02	125.66	3.42	3	-	-	-		
212	61	Dayside	2022 DEC 13 23:19:50	2022 DEC 13 23:49:14	2022 DEC 14 00:18:37	3527.00	163.55	-57.13	-30.77	-61.02	-23.98	61.15	54.25	15.44	3	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
213	61	Nightside	2022 DEC 14 00:18:37	2022 DEC 14 00:48:14	2022 DEC 14 01:17:50	3552.87	-30.77	108.00	134.81	61.15	25.29	-61.27	125.84	3.41	1	-	-	-		
213	61	Dayside	2022 DEC 14 01:17:50	2022 DEC 14 01:47:13	2022 DEC 14 02:16:36	3525.91	134.81	-85.98	-59.50	-61.27	-23.69	61.42	54.06	15.43	1	-		COP row -1: 		
214	61	Nightside	2022 DEC 14 02:16:36	2022 DEC 14 02:46:12	2022 DEC 14 03:15:47	3551.39	-59.50	79.16	106.09	61.42	25.05	-61.51	126.01	3.40	14	-	-	-		
214	61	Dayside	2022 DEC 14 03:15:47	2022 DEC 14 03:45:09	2022 DEC 14 04:14:32	3524.24	106.09	-114.83	-88.20	-61.51	-23.47	61.60	53.88	15.42	14	-		COP row -1: 		
215	61	Nightside	2022 DEC 14 04:14:32	2022 DEC 14 04:44:07	2022 DEC 14 05:13:42	3550.34	-88.20	50.30	77.40	61.60	24.82	-61.67	126.21	3.39	1	-	-	-		
215	61	Dayside	2022 DEC 14 05:13:42	2022 DEC 14 05:43:05	2022 DEC 14 06:12:27	3525.53	77.40	-143.72	-116.89	-61.67	-23.32	61.70	53.67	15.41	1	-		COP row -1: 		
216	61	Nightside	2022 DEC 14 06:12:27	2022 DEC 14 06:42:03	2022 DEC 14 07:11:39	3551.21	-116.89	21.37	48.71	61.70	24.66	-61.77	126.45	3.37	3	-	-	-		
216	61	Dayside	2022 DEC 14 07:11:39	2022 DEC 14 07:41:02	2022 DEC 14 08:10:26	3527.63	48.71	-172.66	-145.60	-61.77	-23.15	61.84	53.43	15.40	3	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
217	61	Nightside	2022 DEC 14 08:10:26	2022 DEC 14 08:40:03	2022 DEC 14 09:09:40	3553.39	-145.60	-7.56	19.99	61.84	24.50	-61.91	126.67	3.36	1	-	-	-		
217	61	Dayside	2022 DEC 14 09:09:40	2022 DEC 14 09:39:03	2022 DEC 14 10:08:27	3527.41	19.99	158.41	-174.32	-61.91	-22.94	62.02	53.20	15.38	1	-		COP row -1: 		
218	61	Nightside	2022 DEC 14 10:08:27	2022 DEC 14 10:38:05	2022 DEC 14 11:07:42	3555.05	-174.32	-36.47	-8.74	62.02	24.28	-62.12	126.88	3.35	14	-	-	-		
218	61	Dayside	2022 DEC 14 11:07:42	2022 DEC 14 11:37:05	2022 DEC 14 12:06:28	3526.06	-8.74	129.51	156.95	-62.12	-22.74	62.24	53.00	15.37	14	-		COP row -1: 	&daysideMatch:INSIGHT; 	
219	61	Nightside	2022 DEC 14 12:06:28	2022 DEC 14 12:36:06	2022 DEC 14 13:05:43	3554.98	156.95	-65.34	-37.48	62.24	24.01	-62.38	127.08	3.34	1	-	-	-		
219	61	Dayside	2022 DEC 14 13:05:43	2022 DEC 14 13:35:05	2022 DEC 14 14:04:28	3524.65	-37.48	100.65	128.22	-62.38	-22.50	62.48	52.82	15.36	1	-		COP row -1: 		
220	61	Nightside	2022 DEC 14 14:04:28	2022 DEC 14 14:34:04	2022 DEC 14 15:03:41	3552.83	128.22	-94.19	-66.20	62.48	23.76	-62.62	127.27	3.33	1	-	-	-		
220	61	Dayside	2022 DEC 14 15:03:41	2022 DEC 14 15:33:03	2022 DEC 14 16:02:25	3523.95	-66.20	71.81	99.50	-62.62	-22.25	62.70	52.64	15.35	1	CH4 3SUBD 01	Science: orders #134, #136, #168, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&egressMatch:COPRATES RISE; 	
221	61	Nightside	2022 DEC 14 16:02:25	2022 DEC 14 16:32:00	2022 DEC 14 17:01:36	3550.92	99.50	-123.06	-94.89	62.70	23.59	-62.75	127.46	3.32	14	-	-	-		
221	61	Dayside	2022 DEC 14 17:01:36	2022 DEC 14 17:30:58	2022 DEC 14 18:00:20	3524.23	-94.89	42.92	70.82	-62.75	-22.06	62.82	52.43	15.34	14	-		COP row -1: 		
222	61	Nightside	2022 DEC 14 18:00:20	2022 DEC 14 18:29:56	2022 DEC 14 18:59:32	3552.44	70.82	-151.97	-123.58	62.82	23.44	-62.85	127.67	3.30	1	-	-	-		
222	61	Dayside	2022 DEC 14 18:59:32	2022 DEC 14 19:28:55	2022 DEC 14 19:58:18	3526.00	-123.58	13.99	42.13	-62.85	-21.95	62.90	52.20	15.32	1	-		COP row -1: 		
223	61	Nightside	2022 DEC 14 19:58:18	2022 DEC 14 20:27:55	2022 DEC 14 20:57:32	3553.70	42.13	179.10	-152.29	62.90	23.25	-63.00	127.91	3.29	14	-	-	-		
223	61	Dayside	2022 DEC 14 20:57:32	2022 DEC 14 21:26:56	2022 DEC 14 21:56:19	3527.46	-152.29	-14.94	13.41	-63.00	-21.78	63.06	51.98	15.31	14	-		COP row -1: 		
224	61	Nightside	2022 DEC 14 21:56:19	2022 DEC 14 22:25:56	2022 DEC 14 22:55:33	3553.33	13.41	150.18	178.99	63.06	23.05	-63.19	128.14	3.27	1	-	-	-		
224	61	Dayside	2022 DEC 14 22:55:33	2022 DEC 14 23:24:57	2022 DEC 14 23:54:21	3528.18	178.99	-43.84	-15.33	-63.19	-21.54	63.29	51.76	15.30	1	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
225	61	Nightside	2022 DEC 14 23:54:21	2022 DEC 15 00:23:57	2022 DEC 15 00:53:33	3551.94	-15.33	121.29	150.26	63.29	22.85	-63.40	128.34	3.26	14	-	-	-		
225	61	Dayside	2022 DEC 15 00:53:33	2022 DEC 15 01:22:57	2022 DEC 15 01:52:20	3527.53	150.26	-72.72	-44.06	-63.40	-21.27	63.53	51.56	15.29	14	-		COP row -1: 		
226	61	Nightside	2022 DEC 15 01:52:20	2022 DEC 15 02:21:56	2022 DEC 15 02:51:31	3550.60	-44.06	92.43	121.54	63.53	22.64	-63.62	128.52	3.25	1	-	-	-		
226	61	Dayside	2022 DEC 15 02:51:31	2022 DEC 15 03:20:54	2022 DEC 15 03:50:17	3525.84	121.54	-101.57	-72.77	-63.62	-21.04	63.74	51.37	15.28	1	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
227	61	Nightside	2022 DEC 15 03:50:17	2022 DEC 15 04:19:51	2022 DEC 15 04:49:26	3549.14	-72.77	63.58	92.84	63.74	22.42	-63.81	128.71	3.24	14	-	-	-		
227	61	Dayside	2022 DEC 15 04:49:26	2022 DEC 15 05:18:49	2022 DEC 15 05:48:12	3525.72	92.84	-130.44	-101.45	-63.81	-20.88	63.84	51.18	15.27	14	-		COP row -1: 		
228	61	Nightside	2022 DEC 15 05:48:12	2022 DEC 15 06:17:46	2022 DEC 15 06:47:21	3549.41	-101.45	34.67	64.16	63.84	22.27	-63.89	128.93	3.23	1	-	-	-		
228	61	Dayside	2022 DEC 15 06:47:21	2022 DEC 15 07:16:45	2022 DEC 15 07:46:09	3527.77	64.16	-159.36	-130.14	-63.89	-20.74	63.93	50.95	15.25	1	-		COP row -1: 		
229	61	Nightside	2022 DEC 15 07:46:09	2022 DEC 15 08:15:44	2022 DEC 15 08:45:20	3551.35	-130.14	5.73	35.47	63.93	22.14	-63.98	129.17	3.21	14	-	-	-		
229	61	Dayside	2022 DEC 15 08:45:20	2022 DEC 15 09:14:44	2022 DEC 15 09:44:08	3528.23	35.47	171.69	-158.84	-63.98	-20.57	64.07	50.71	15.23	14	-		COP row -1: 		
230	61	Nightside	2022 DEC 15 09:44:08	2022 DEC 15 10:13:45	2022 DEC 15 10:43:22	3553.30	-158.84	-23.20	6.75	64.07	21.97	-64.14	129.39	3.20	1	-	-	-		
230	61	Dayside	2022 DEC 15 10:43:22	2022 DEC 15 11:12:45	2022 DEC 15 11:42:09	3527.27	6.75	142.77	172.44	-64.14	-20.38	64.25	50.49	15.22	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:AEOLIS MENSAE MFF; 	
231	61	Nightside	2022 DEC 15 11:42:09	2022 DEC 15 12:11:46	2022 DEC 15 12:41:23	3554.13	172.44	-52.09	-21.99	64.25	21.74	-64.36	129.60	3.19	14	-	-	-		
231	61	Dayside	2022 DEC 15 12:41:23	2022 DEC 15 13:10:46	2022 DEC 15 13:40:09	3525.82	-21.99	113.89	143.71	-64.36	-20.19	64.46	50.29	15.21	14	-		COP row -1: 		
232	61	Nightside	2022 DEC 15 13:40:09	2022 DEC 15 14:09:45	2022 DEC 15 14:39:22	3552.65	143.71	-80.95	-50.71	64.46	21.49	-64.59	129.79	3.18	1	-	-	-		
232	61	Dayside	2022 DEC 15 14:39:22	2022 DEC 15 15:08:44	2022 DEC 15 15:38:06	3524.78	-50.71	85.03	114.99	-64.59	-19.97	64.67	50.11	15.20	1	-		COP row -1: 		
233	61	Nightside	2022 DEC 15 15:38:06	2022 DEC 15 16:07:41	2022 DEC 15 16:37:16	3549.86	114.99	-109.81	-79.40	64.67	21.31	-64.75	129.98	3.17	14	-	-	-		
233	61	Dayside	2022 DEC 15 16:37:16	2022 DEC 15 17:06:39	2022 DEC 15 17:36:01	3524.77	-79.40	56.17	86.31	-64.75	-19.76	64.82	49.91	15.19	14	-		COP row -1: 		
234	61	Nightside	2022 DEC 15 17:36:01	2022 DEC 15 18:05:36	2022 DEC 15 18:35:11	3549.83	86.31	-138.71	-108.07	64.82	21.19	-64.82	130.19	3.15	1	-	-	-		
234	61	Dayside	2022 DEC 15 18:35:11	2022 DEC 15 19:04:34	2022 DEC 15 19:33:57	3526.26	-108.07	27.25	57.63	-64.82	-19.64	64.87	49.69	15.17	1	-		COP row -1: 	&egressMatch:CLARITAS RISE; 	
235	61	Nightside	2022 DEC 15 19:33:57	2022 DEC 15 20:03:33	2022 DEC 15 20:33:09	3551.91	57.63	-167.64	-136.77	64.87	21.04	-64.92	130.43	3.14	14	-	-	-		
235	61	Dayside	2022 DEC 15 20:33:09	2022 DEC 15 21:02:33	2022 DEC 15 21:31:57	3527.91	-136.77	-1.69	28.94	-64.92	-19.53	64.96	49.46	15.16	14	-		COP row -1: 	&nomadPhobos; 	
236	61	Nightside	2022 DEC 15 21:31:57	2022 DEC 15 22:01:33	2022 DEC 15 22:31:09	3552.22	28.94	163.43	-165.48	64.96	20.86	-65.07	130.66	3.12	1	-	-	-		
236	61	Dayside	2022 DEC 15 22:31:09	2022 DEC 15 23:00:34	2022 DEC 15 23:29:58	3528.96	-165.48	-30.61	0.21	-65.07	-19.34	65.13	49.23	15.15	1	-		COP row -1: 		
237	61	Nightside	2022 DEC 15 23:29:58	2022 DEC 15 23:59:34	2022 DEC 16 00:29:09	3551.13	0.21	134.51	165.81	65.13	20.68	-65.25	130.88	3.11	3	-	-	-		
237	61	Dayside	2022 DEC 16 00:29:09	2022 DEC 16 00:58:34	2022 DEC 16 01:27:58	3529.00	165.81	-59.51	-28.51	-65.25	-19.11	65.35	49.01	15.13	3	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:EASTERN COPRATES; &daysideMatch:COPRATES RISE; 	
238	61	Nightside	2022 DEC 16 01:27:58	2022 DEC 16 01:57:33	2022 DEC 16 02:27:08	3549.57	-28.51	105.63	137.09	65.35	20.50	-65.44	131.08	3.10	1	-	-	-		
238	61	Dayside	2022 DEC 16 02:27:08	2022 DEC 16 02:56:32	2022 DEC 16 03:25:56	3527.84	137.09	-88.38	-57.23	-65.44	-18.87	65.56	48.82	15.12	1	-		COP row -1: 		
239	61	Nightside	2022 DEC 16 03:25:56	2022 DEC 16 03:55:30	2022 DEC 16 04:25:04	3548.16	-57.23	76.77	108.39	65.56	20.31	-65.63	131.26	3.09	14	-	-	-		
239	61	Dayside	2022 DEC 16 04:25:04	2022 DEC 16 04:54:27	2022 DEC 16 05:23:50	3526.46	108.39	-117.24	-85.91	-65.63	-18.71	65.68	48.63	15.11	14	-		COP row -1: 	&daysideMatch:PAVONIS MONS; 	
240	61	Nightside	2022 DEC 16 05:23:50	2022 DEC 16 05:53:24	2022 DEC 16 06:22:58	3547.47	-85.91	47.89	79.71	65.68	20.13	-65.73	131.47	3.08	14	-	-	-		
240	61	Dayside	2022 DEC 16 06:22:58	2022 DEC 16 06:52:22	2022 DEC 16 07:21:46	3528.09	79.71	-146.15	-114.58	-65.73	-18.60	65.74	48.41	15.10	14	-		COP row -1: 		
241	61	Nightside	2022 DEC 16 07:21:46	2022 DEC 16 07:51:20	2022 DEC 16 08:20:54	3548.74	-114.58	18.95	51.04	65.74	20.01	-65.78	131.71	3.06	28	-	-	-		
241	61	Dayside	2022 DEC 16 08:20:54	2022 DEC 16 08:50:19	2022 DEC 16 09:19:44	3529.77	51.04	-175.10	-143.27	-65.78	-18.46	65.84	48.16	15.08	28	Nominal Limb 01	Science: orders #164, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&trueDayLimb; 	
242	61	Nightside	2022 DEC 16 09:19:44	2022 DEC 16 09:49:20	2022 DEC 16 10:18:55	3550.86	-143.27	-9.99	22.33	65.84	19.88	-65.89	131.94	3.05	1	-	-	-		
242	61	Dayside	2022 DEC 16 10:18:55	2022 DEC 16 10:48:20	2022 DEC 16 11:17:44	3529.31	22.33	155.97	-171.98	-65.89	-18.29	65.98	47.93	15.07	1	-		COP row -1: 	&mroOverlap; 	
243	61	Nightside	2022 DEC 16 11:17:44	2022 DEC 16 11:47:21	2022 DEC 16 12:16:57	3552.36	-171.98	-38.90	-6.39	65.98	19.70	-66.06	132.16	3.03	14	-	-	-		
