Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
120	58	Dayside	2022 SEP 13 10:22:39	2022 SEP 13 10:52:03	2022 SEP 13 11:21:26	3526.58	125.45	-105.12	-68.98	-68.48	-15.17	68.50	27.60	10.10	1	-		COP row -1: 		
121	58	Nightside	2022 SEP 13 11:21:26	2022 SEP 13 11:50:58	2022 SEP 13 12:20:31	3544.87	-68.98	60.02	96.58	68.50	16.71	-68.51	152.29	22.07	1	-	-	-		
121	58	Dayside	2022 SEP 13 12:20:31	2022 SEP 13 12:49:55	2022 SEP 13 13:19:19	3528.56	96.58	-134.02	-97.71	-68.51	-15.14	68.52	27.82	10.09	1	-		COP row -1: 		
122	58	Nightside	2022 SEP 13 13:19:19	2022 SEP 13 13:48:52	2022 SEP 13 14:18:25	3545.65	-97.71	31.09	67.87	68.52	16.63	-68.53	152.04	22.05	14	-	-	-		
122	58	Dayside	2022 SEP 13 14:18:25	2022 SEP 13 14:47:50	2022 SEP 13 15:17:15	3530.19	67.87	-162.96	-126.46	-68.53	-15.07	68.53	28.08	10.07	14	-		COP row -1: 		
123	58	Nightside	2022 SEP 13 15:17:15	2022 SEP 13 15:46:49	2022 SEP 13 16:16:23	3547.73	-126.46	2.14	39.12	68.53	16.58	-68.54	151.79	22.03	3	-	-	-		
123	58	Dayside	2022 SEP 13 16:16:23	2022 SEP 13 16:45:48	2022 SEP 13 17:15:12	3529.32	39.12	168.09	-155.31	-68.54	-15.00	68.56	28.34	10.05	3	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
124	58	Nightside	2022 SEP 13 17:15:12	2022 SEP 13 17:44:47	2022 SEP 13 18:14:21	3549.17	-155.31	-26.81	10.23	68.56	16.55	-68.57	151.54	22.01	1	-	-	-		
124	58	Dayside	2022 SEP 13 18:14:21	2022 SEP 13 18:43:45	2022 SEP 13 19:13:09	3527.65	10.23	139.14	175.77	-68.57	-14.97	68.59	28.58	10.03	1	-		COP row -1: 		
125	58	Nightside	2022 SEP 13 19:13:09	2022 SEP 13 19:42:43	2022 SEP 13 20:12:18	3548.75	175.77	-55.74	-18.79	68.59	16.51	-68.62	151.31	22.00	14	-	-	-		
125	58	Dayside	2022 SEP 13 20:12:18	2022 SEP 13 20:41:41	2022 SEP 13 21:11:04	3526.29	-18.79	110.21	146.78	-68.62	-14.99	68.63	28.80	10.02	14	-		COP row -1: 		
126	58	Nightside	2022 SEP 13 21:11:04	2022 SEP 13 21:40:38	2022 SEP 13 22:10:11	3546.91	146.78	-84.65	-47.80	68.63	16.48	-68.66	151.09	21.98	1	-	-	-		
126	58	Dayside	2022 SEP 13 22:10:11	2022 SEP 13 22:39:34	2022 SEP 13 23:08:57	3525.70	-47.80	81.30	117.81	-68.66	-14.99	68.67	29.01	10.00	1	-		COP row -1: 		
127	58	Nightside	2022 SEP 13 23:08:57	2022 SEP 13 23:38:30	2022 SEP 14 00:08:03	3546.03	117.81	-113.55	-76.63	68.67	16.47	-68.68	150.87	21.97	3	-	-	-		
127	58	Dayside	2022 SEP 14 00:08:03	2022 SEP 14 00:37:26	2022 SEP 14 01:06:49	3526.26	-76.63	52.41	89.01	-68.68	-14.91	68.69	29.24	9.99	3	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
128	58	Nightside	2022 SEP 14 01:06:49	2022 SEP 14 01:36:23	2022 SEP 14 02:05:57	3547.99	89.01	-142.47	-105.32	68.69	16.43	-68.69	150.64	21.95	1	-	-	-		
128	58	Dayside	2022 SEP 14 02:05:57	2022 SEP 14 02:35:21	2022 SEP 14 03:04:45	3528.25	-105.32	23.48	60.34	-68.69	-14.85	68.70	29.49	9.97	1	-		COP row -1: 		
129	58	Nightside	2022 SEP 14 03:04:45	2022 SEP 14 03:34:19	2022 SEP 14 04:03:54	3548.47	60.34	-171.41	-134.11	68.70	16.33	-68.72	150.38	21.93	14	-	-	-		
129	58	Dayside	2022 SEP 14 04:03:54	2022 SEP 14 04:33:19	2022 SEP 14 05:02:43	3529.72	-134.11	-5.48	31.54	-68.72	-14.83	68.72	29.74	9.95	14	-		COP row -1: 		
130	58	Nightside	2022 SEP 14 05:02:43	2022 SEP 14 05:32:17	2022 SEP 14 06:01:51	3547.56	31.54	159.63	-163.01	68.72	16.27	-68.74	150.12	21.92	1	-	-	-		
130	58	Dayside	2022 SEP 14 06:01:51	2022 SEP 14 06:31:16	2022 SEP 14 07:00:41	3529.91	-163.01	-34.43	2.59	-68.74	-14.79	68.76	29.99	9.94	1	-		COP row -1: 		
131	58	Nightside	2022 SEP 14 07:00:41	2022 SEP 14 07:30:14	2022 SEP 14 07:59:47	3546.31	2.59	130.68	168.04	68.76	16.27	-68.78	149.88	21.90	3	-	-	-		
131	58	Dayside	2022 SEP 14 07:59:47	2022 SEP 14 08:29:12	2022 SEP 14 08:58:36	3528.78	168.04	-63.37	-26.45	-68.78	-14.75	68.80	30.23	9.92	3	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
132	58	Nightside	2022 SEP 14 08:58:36	2022 SEP 14 09:28:09	2022 SEP 14 09:57:41	3545.43	-26.45	101.76	139.06	68.80	16.30	-68.81	149.66	21.88	1	-	-	-		
132	58	Dayside	2022 SEP 14 09:57:41	2022 SEP 14 10:27:05	2022 SEP 14 10:56:29	3527.32	139.06	-92.27	-55.43	-68.81	-14.73	68.83	30.45	9.90	1	-		COP row -1: 		
133	58	Nightside	2022 SEP 14 10:56:29	2022 SEP 14 11:26:01	2022 SEP 14 11:55:33	3544.58	-55.43	72.86	110.12	68.83	16.28	-68.85	149.45	21.87	3	-	-	-		
133	58	Dayside	2022 SEP 14 11:55:33	2022 SEP 14 12:24:57	2022 SEP 14 12:54:21	3527.85	110.12	-121.17	-84.21	-68.85	-14.71	68.85	30.66	9.89	3	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
134	58	Nightside	2022 SEP 14 12:54:21	2022 SEP 14 13:23:54	2022 SEP 14 13:53:26	3544.75	-84.21	43.96	81.37	68.85	16.20	-68.86	149.21	21.85	1	-	-	-		
134	58	Dayside	2022 SEP 14 13:53:26	2022 SEP 14 14:22:51	2022 SEP 14 14:52:16	3530.38	81.37	-150.10	-112.91	-68.86	-14.66	68.87	30.90	9.87	1	-		COP row -1: 		
135	58	Nightside	2022 SEP 14 14:52:16	2022 SEP 14 15:21:50	2022 SEP 14 15:51:23	3546.55	-112.91	15.01	52.68	68.87	16.13	-68.88	148.95	21.84	3	-	-	-		
135	58	Dayside	2022 SEP 14 15:51:23	2022 SEP 14 16:20:48	2022 SEP 14 16:50:13	3530.35	52.68	-179.05	-141.71	-68.88	-14.58	68.89	31.17	9.85	3	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
136	58	Nightside	2022 SEP 14 16:50:13	2022 SEP 14 17:19:47	2022 SEP 14 17:49:22	3548.41	-141.71	-13.95	23.85	68.89	16.10	-68.90	148.70	21.82	14	-	-	-		
136	58	Dayside	2022 SEP 14 17:49:22	2022 SEP 14 18:18:46	2022 SEP 14 18:48:10	3528.84	23.85	151.99	-170.62	-68.90	-14.54	68.92	31.43	9.84	14	-		COP row -1: 	&daysideMatch:CERBERUS FOSSAE; 	
137	58	Nightside	2022 SEP 14 18:48:10	2022 SEP 14 19:17:45	2022 SEP 14 19:47:19	3548.95	-170.62	-42.89	-5.14	68.92	16.07	-68.93	148.46	21.80	1	-	-	-		
137	58	Dayside	2022 SEP 14 19:47:19	2022 SEP 14 20:16:43	2022 SEP 14 20:46:07	3527.20	-5.14	123.05	160.40	-68.93	-14.55	68.95	31.65	9.82	1	-		COP row -1: 		
138	58	Nightside	2022 SEP 14 20:46:07	2022 SEP 14 21:15:40	2022 SEP 14 21:45:14	3547.63	160.40	-71.81	-34.19	68.95	16.04	-68.97	148.24	21.79	14	-	-	-		
138	58	Dayside	2022 SEP 14 21:45:14	2022 SEP 14 22:14:37	2022 SEP 14 22:44:00	3526.19	-34.19	94.13	131.40	-68.97	-14.56	68.98	31.87	9.81	14	-		COP row -1: 	&nomadPhobos; 	
139	58	Nightside	2022 SEP 14 22:44:00	2022 SEP 14 23:13:33	2022 SEP 14 23:43:06	3545.80	131.40	-100.72	-63.13	68.98	16.04	-69.00	148.02	21.77	1	-	-	-		
139	58	Dayside	2022 SEP 14 23:43:06	2022 SEP 15 00:12:29	2022 SEP 15 00:41:52	3526.08	-63.13	65.24	102.49	-69.00	-14.52	69.01	32.09	9.79	1	-		COP row -1: 		
140	58	Nightside	2022 SEP 15 00:41:52	2022 SEP 15 01:11:26	2022 SEP 15 01:40:59	3546.67	102.49	-129.63	-91.86	69.01	16.03	-69.02	147.80	21.75	3	-	-	-		
140	58	Dayside	2022 SEP 15 01:40:59	2022 SEP 15 02:10:23	2022 SEP 15 02:39:46	3527.36	-91.86	36.33	73.79	-69.02	-14.43	69.03	32.33	9.77	3	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
141	58	Nightside	2022 SEP 15 02:39:46	2022 SEP 15 03:09:21	2022 SEP 15 03:38:55	3548.47	73.79	-158.56	-120.60	69.03	15.95	-69.03	147.54	21.74	1	-	-	-		
141	58	Dayside	2022 SEP 15 03:38:55	2022 SEP 15 04:08:19	2022 SEP 15 04:37:44	3529.17	-120.60	7.38	45.06	-69.03	-14.40	69.04	32.58	9.76	1	-		COP row -1: 		
142	58	Nightside	2022 SEP 15 04:37:44	2022 SEP 15 05:07:18	2022 SEP 15 05:36:52	3547.96	45.06	172.49	-149.46	69.04	15.87	-69.06	147.28	21.72	14	-	-	-		
142	58	Dayside	2022 SEP 15 05:36:52	2022 SEP 15 06:06:17	2022 SEP 15 06:35:42	3529.91	-149.46	-21.58	16.17	-69.06	-14.38	69.07	32.83	9.74	14	-		COP row -1: 		
143	58	Nightside	2022 SEP 15 06:35:42	2022 SEP 15 07:05:15	2022 SEP 15 07:34:49	3546.73	16.17	143.53	-178.39	69.07	15.85	-69.09	147.03	21.70	1	-	-	-		
143	58	Dayside	2022 SEP 15 07:34:49	2022 SEP 15 08:04:13	2022 SEP 15 08:33:38	3529.34	-178.39	-50.52	-12.85	-69.09	-14.34	69.10	33.07	9.72	1	-		COP row -1: 		
144	58	Nightside	2022 SEP 15 08:33:38	2022 SEP 15 09:03:11	2022 SEP 15 09:32:43	3545.56	-12.85	114.59	152.62	69.10	15.88	-69.12	146.80	21.69	1	-	-	-		
144	58	Dayside	2022 SEP 15 09:32:43	2022 SEP 15 10:02:07	2022 SEP 15 10:31:31	3527.91	152.62	-79.44	-41.89	-69.12	-14.31	69.14	33.31	9.71	1	-		COP row -1: 		
145	58	Nightside	2022 SEP 15 10:31:31	2022 SEP 15 11:01:04	2022 SEP 15 11:30:36	3544.81	-41.89	85.69	123.64	69.14	15.90	-69.15	146.59	21.67	14	-	-	-		
145	58	Dayside	2022 SEP 15 11:30:36	2022 SEP 15 12:00:00	2022 SEP 15 12:29:23	3527.07	123.64	-108.34	-70.77	-69.15	-14.30	69.16	33.52	9.69	14	-		COP row -1: 		
146	58	Nightside	2022 SEP 15 12:29:23	2022 SEP 15 12:58:55	2022 SEP 15 13:28:28	3544.28	-70.77	56.79	94.80	69.16	15.84	-69.17	146.37	21.66	1	-	-	-		
146	58	Dayside	2022 SEP 15 13:28:28	2022 SEP 15 13:57:52	2022 SEP 15 14:27:17	3529.38	94.80	-137.25	-99.48	-69.17	-14.27	69.18	33.75	9.68	1	H2O Fullscan #2	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	&mroOverlap; 	
147	58	Nightside	2022 SEP 15 14:27:17	2022 SEP 15 14:56:50	2022 SEP 15 15:26:22	3545.16	-99.48	27.87	66.11	69.18	15.76	-69.19	146.12	21.64	14	-	-	-		
147	58	Dayside	2022 SEP 15 15:26:22	2022 SEP 15 15:55:48	2022 SEP 15 16:25:13	3530.85	66.11	-166.19	-128.24	-69.19	-14.20	69.19	34.00	9.66	14	-		COP row -1: 		
148	58	Nightside	2022 SEP 15 16:25:13	2022 SEP 15 16:54:47	2022 SEP 15 17:24:20	3547.24	-128.24	-1.09	37.35	69.19	15.72	-69.20	145.86	21.62	1	-	-	-		
148	58	Dayside	2022 SEP 15 17:24:20	2022 SEP 15 17:53:45	2022 SEP 15 18:23:10	3529.73	37.35	164.85	-157.10	-69.20	-14.13	69.22	34.27	9.64	1	-		COP row -1: 		
149	58	Nightside	2022 SEP 15 18:23:10	2022 SEP 15 18:52:44	2022 SEP 15 19:22:18	3548.50	-157.10	-30.04	8.43	69.22	15.69	-69.23	145.62	21.60	1	-	-	-		
149	58	Dayside	2022 SEP 15 19:22:18	2022 SEP 15 19:51:42	2022 SEP 15 20:21:06	3528.03	8.43	135.90	173.96	-69.23	-14.12	69.24	34.51	9.62	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:CURIOSITY; 	
150	58	Nightside	2022 SEP 15 20:21:06	2022 SEP 15 20:50:40	2022 SEP 15 21:20:14	3547.79	173.96	-58.97	-20.62	69.24	15.66	-69.26	145.38	21.59	14	-	-	-		
150	58	Dayside	2022 SEP 15 21:20:14	2022 SEP 15 21:49:38	2022 SEP 15 22:19:01	3526.71	-20.62	106.97	144.95	-69.26	-14.15	69.27	34.73	9.61	14	-		COP row -1: 		
151	58	Nightside	2022 SEP 15 22:19:01	2022 SEP 15 22:48:34	2022 SEP 15 23:18:07	3545.96	144.95	-87.88	-49.64	69.27	15.65	-69.29	145.16	21.57	1	-	-	-		
151	58	Dayside	2022 SEP 15 23:18:07	2022 SEP 15 23:47:30	2022 SEP 16 00:16:53	3526.27	-49.64	78.07	115.97	-69.29	-14.15	69.30	34.94	9.59	1	-		COP row -1: 	&daysideMatch:UTOPIA; 	
152	58	Nightside	2022 SEP 16 00:16:53	2022 SEP 16 00:46:26	2022 SEP 16 01:15:59	3545.64	115.97	-116.79	-78.44	69.30	15.65	-69.31	144.94	21.56	14	-	-	-		
152	58	Dayside	2022 SEP 16 01:15:59	2022 SEP 16 01:45:22	2022 SEP 16 02:14:46	3526.93	-78.44	49.17	87.19	-69.31	-14.07	69.32	35.17	9.58	14	-		COP row -1: 		
153	58	Nightside	2022 SEP 16 02:14:46	2022 SEP 16 02:44:20	2022 SEP 16 03:13:54	3547.77	87.19	-145.71	-107.13	69.32	15.59	-69.32	144.71	21.54	1	-	-	-		
153	58	Dayside	2022 SEP 16 03:13:54	2022 SEP 16 03:43:18	2022 SEP 16 04:12:42	3528.95	-107.13	20.24	58.53	-69.32	-14.02	69.33	35.42	9.56	1	-		COP row -1: 		
154	58	Nightside	2022 SEP 16 04:12:42	2022 SEP 16 04:42:16	2022 SEP 16 05:11:50	3547.88	58.53	-174.65	-135.94	69.33	15.49	-69.34	144.44	21.52	14	-	-	-		
154	58	Dayside	2022 SEP 16 05:11:50	2022 SEP 16 05:41:15	2022 SEP 16 06:10:41	3530.24	-135.94	-8.72	29.72	-69.34	-14.00	69.35	35.67	9.54	14	-		COP row -1: 	&daysideMatch:VERNAL CRATER; 	
155	58	Nightside	2022 SEP 16 06:10:41	2022 SEP 16 06:40:14	2022 SEP 16 07:09:47	3546.81	29.72	156.39	-164.85	69.35	15.44	-69.37	144.19	21.51	1	-	-	-		
155	58	Dayside	2022 SEP 16 07:09:47	2022 SEP 16 07:39:13	2022 SEP 16 08:08:38	3530.21	-164.85	-37.67	0.73	-69.37	-13.97	69.38	35.92	9.53	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
156	58	Nightside	2022 SEP 16 08:08:38	2022 SEP 16 08:38:10	2022 SEP 16 09:07:43	3545.56	0.73	127.44	166.17	69.38	15.46	-69.39	143.95	21.49	1	-	-	-		
156	58	Dayside	2022 SEP 16 09:07:43	2022 SEP 16 09:37:08	2022 SEP 16 10:06:32	3528.90	166.17	-66.61	-28.33	-69.39	-13.94	69.41	36.16	9.51	1	-		COP row -1: 	&daysideMatch:EAST THAUMASIA; 	
157	58	Nightside	2022 SEP 16 10:06:32	2022 SEP 16 10:36:04	2022 SEP 16 11:05:37	3544.81	-28.33	98.52	137.18	69.41	15.50	-69.42	143.73	21.47	14	-	-	-		
157	58	Dayside	2022 SEP 16 11:05:37	2022 SEP 16 11:35:01	2022 SEP 16 12:04:24	3527.46	137.18	-95.51	-57.32	-69.42	-13.93	69.44	36.38	9.49	14	-		COP row -1: 		
158	58	Nightside	2022 SEP 16 12:04:24	2022 SEP 16 12:33:56	2022 SEP 16 13:03:28	3543.99	-57.32	69.63	108.23	69.44	15.49	-69.45	143.52	21.46	1	-	-	-		
158	58	Dayside	2022 SEP 16 13:03:28	2022 SEP 16 13:32:53	2022 SEP 16 14:02:17	3528.64	108.23	-124.41	-86.07	-69.45	-13.91	69.45	36.60	9.48	1	-		COP row -1: 	&daysideMatch:ARSIA MONS; &mroOverlap; 	
159	58	Nightside	2022 SEP 16 14:02:17	2022 SEP 16 14:31:49	2022 SEP 16 15:01:21	3544.46	-86.07	40.72	79.52	69.45	15.40	-69.46	143.28	21.44	3	-	-	-		
159	58	Dayside	2022 SEP 16 15:01:21	2022 SEP 16 15:30:47	2022 SEP 16 16:00:12	3530.95	79.52	-153.34	-114.77	-69.46	-13.86	69.47	36.84	9.46	3	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
160	58	Nightside	2022 SEP 16 16:00:12	2022 SEP 16 16:29:46	2022 SEP 16 16:59:19	3546.40	-114.77	11.77	50.82	69.47	15.35	-69.47	143.02	21.43	1	-	-	-		
160	58	Dayside	2022 SEP 16 16:59:19	2022 SEP 16 17:28:44	2022 SEP 16 17:58:09	3530.49	50.82	177.70	-143.59	-69.47	-13.78	69.48	37.11	9.44	1	-		COP row -1: 		
161	58	Nightside	2022 SEP 16 17:58:09	2022 SEP 16 18:27:43	2022 SEP 16 18:57:17	3548.13	-143.59	-17.19	21.97	69.48	15.32	-69.49	142.77	21.41	14	-	-	-		
161	58	Dayside	2022 SEP 16 18:57:17	2022 SEP 16 19:26:42	2022 SEP 16 19:56:06	3528.83	21.97	148.75	-172.51	-69.49	-13.74	69.51	37.36	9.43	14	-		COP row -1: 		
162	58	Nightside	2022 SEP 16 19:56:06	2022 SEP 16 20:25:40	2022 SEP 16 20:55:15	3548.35	-172.51	-46.13	-7.06	69.51	15.29	-69.52	142.53	21.39	1	-	-	-		
162	58	Dayside	2022 SEP 16 20:55:15	2022 SEP 16 21:24:38	2022 SEP 16 21:54:02	3527.23	-7.06	119.81	158.48	-69.52	-13.77	69.53	37.59	9.41	1	-		COP row -1: 		
163	58	Nightside	2022 SEP 16 21:54:02	2022 SEP 16 22:23:35	2022 SEP 16 22:53:09	3546.80	158.48	-75.05	-36.13	69.53	15.28	-69.55	142.30	21.38	1	-	-	-		
163	58	Dayside	2022 SEP 16 22:53:09	2022 SEP 16 23:22:32	2022 SEP 16 23:51:55	3526.40	-36.13	90.89	129.46	-69.55	-13.80	69.56	37.80	9.39	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
164	58	Nightside	2022 SEP 16 23:51:55	2022 SEP 17 00:21:28	2022 SEP 17 00:51:00	3545.12	129.46	-103.96	-65.06	69.56	15.29	-69.57	142.08	21.36	14	-	-	-		
164	58	Dayside	2022 SEP 17 00:51:00	2022 SEP 17 01:20:23	2022 SEP 17 01:49:47	3526.50	-65.06	62.00	100.56	-69.57	-13.75	69.58	38.03	9.38	14	-		COP row -1: 		
165	58	Nightside	2022 SEP 17 01:49:47	2022 SEP 17 02:19:20	2022 SEP 17 02:48:53	3546.50	100.56	-132.87	-93.76	69.58	15.28	-69.58	141.86	21.34	1	-	-	-		
165	58	Dayside	2022 SEP 17 02:48:53	2022 SEP 17 03:18:17	2022 SEP 17 03:47:41	3528.12	-93.76	33.08	71.89	-69.58	-13.66	69.59	38.27	9.36	1	-		COP row -1: 		
166	58	Nightside	2022 SEP 17 03:47:41	2022 SEP 17 04:17:15	2022 SEP 17 04:46:49	3547.95	71.89	-161.81	-122.51	69.59	15.20	-69.60	141.60	21.33	14	-	-	-		
166	58	Dayside	2022 SEP 17 04:46:49	2022 SEP 17 05:16:14	2022 SEP 17 05:45:39	3529.87	-122.51	4.14	43.16	-69.60	-13.63	69.61	38.52	9.35	14	-		COP row -1: 		
167	58	Nightside	2022 SEP 17 05:45:39	2022 SEP 17 06:15:13	2022 SEP 17 06:44:46	3547.20	43.16	169.24	-151.38	69.61	15.12	-69.62	141.34	21.31	1	-	-	-		
167	58	Dayside	2022 SEP 17 06:44:46	2022 SEP 17 07:14:11	2022 SEP 17 07:43:37	3530.42	-151.38	-24.82	14.24	-69.62	-13.62	69.63	38.77	9.33	1	-		COP row -1: 	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &daysideMatch:MAWRTH VALLIS; 	
168	58	Nightside	2022 SEP 17 07:43:37	2022 SEP 17 08:13:10	2022 SEP 17 08:42:43	3545.93	14.24	140.28	179.67	69.63	15.11	-69.64	141.09	21.29	1	-	-	-		
168	58	Dayside	2022 SEP 17 08:42:43	2022 SEP 17 09:12:07	2022 SEP 17 09:41:32	3529.57	179.67	-53.77	-14.82	-69.64	-13.59	69.65	39.02	9.31	1	Surface Ice 6SUBD 01	Science: orders #199, #198, #194, #193, #187, #186, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
169	58	Nightside	2022 SEP 17 09:41:32	2022 SEP 17 10:11:05	2022 SEP 17 10:40:37	3544.83	-14.82	111.35	150.65	69.65	15.16	-69.66	140.87	21.28	14	-	-	-		
169	58	Dayside	2022 SEP 17 10:40:37	2022 SEP 17 11:10:01	2022 SEP 17 11:39:25	3528.12	150.65	-82.69	-43.88	-69.66	-13.58	69.68	39.25	9.30	14	-		COP row -1: 		
170	58	Nightside	2022 SEP 17 11:39:25	2022 SEP 17 12:08:57	2022 SEP 17 12:38:29	3544.09	-43.88	82.44	121.66	69.68	15.18	-69.69	140.65	21.26	1	-	-	-		
170	58	Dayside	2022 SEP 17 12:38:29	2022 SEP 17 13:07:53	2022 SEP 17 13:37:17	3527.76	121.66	-111.59	-72.74	-69.69	-13.57	69.70	39.46	9.28	1	-		COP row -1: 	&daysideMatch:CERAUNIUS FOSSAE; 	
171	58	Nightside	2022 SEP 17 13:37:17	2022 SEP 17 14:06:49	2022 SEP 17 14:36:21	3543.79	-72.74	53.54	92.84	69.70	15.12	-69.70	140.43	21.24	14	-	-	-		
171	58	Dayside	2022 SEP 17 14:36:21	2022 SEP 17 15:05:46	2022 SEP 17 15:35:11	3530.32	92.84	-140.50	-101.43	-69.70	-13.54	69.71	39.69	9.26	14	-		COP row -1: 	&possibleOCM; 	
172	58	Nightside	2022 SEP 17 15:35:11	2022 SEP 17 16:04:44	2022 SEP 17 16:34:16	3544.89	-101.43	24.61	64.17	69.71	15.03	-69.72	140.17	21.23	3	-	-	-		
172	58	Dayside	2022 SEP 17 16:34:16	2022 SEP 17 17:03:42	2022 SEP 17 17:33:07	3531.43	64.17	-169.45	-130.19	-69.72	-13.47	69.72	39.96	9.25	3	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
173	58	Nightside	2022 SEP 17 17:33:07	2022 SEP 17 18:02:41	2022 SEP 17 18:32:14	3546.94	-130.19	-4.35	35.39	69.72	15.00	-69.73	139.92	21.21	14	-	-	-		
173	58	Dayside	2022 SEP 17 18:32:14	2022 SEP 17 19:01:39	2022 SEP 17 19:31:04	3530.09	35.39	161.59	-159.07	-69.73	-13.41	69.74	40.22	9.23	14	-		COP row -1: 		
174	58	Nightside	2022 SEP 17 19:31:04	2022 SEP 17 20:00:38	2022 SEP 17 20:30:12	3547.98	-159.07	-33.30	6.44	69.74	14.98	-69.75	139.67	21.19	1	-	-	-		
174	58	Dayside	2022 SEP 17 20:30:12	2022 SEP 17 20:59:37	2022 SEP 17 21:29:01	3528.36	6.44	132.64	171.96	-69.75	-13.42	69.76	40.46	9.21	1	-		COP row -1: 	&daysideMatch:INSIGHT; &mroOverlap; 	
175	58	Nightside	2022 SEP 17 21:29:01	2022 SEP 17 21:58:34	2022 SEP 17 22:28:08	3547.02	171.96	-62.23	-22.64	69.76	14.96	-69.78	139.43	21.18	1	-	-	-		
175	58	Dayside	2022 SEP 17 22:28:08	2022 SEP 17 22:57:31	2022 SEP 17 23:26:55	3527.09	-22.64	103.71	142.92	-69.78	-13.46	69.79	40.68	9.20	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:TIANWEN1; 	
176	58	Nightside	2022 SEP 17 23:26:55	2022 SEP 17 23:56:27	2022 SEP 18 00:26:00	3545.20	142.92	-91.14	-51.68	69.79	14.97	-69.80	139.21	21.16	14	-	-	-		
176	58	Dayside	2022 SEP 18 00:26:00	2022 SEP 18 00:55:23	2022 SEP 18 01:24:47	3526.79	-51.68	74.81	113.93	-69.80	-13.46	69.81	40.89	9.18	14	-		COP row -1: 		
177	58	Nightside	2022 SEP 18 01:24:47	2022 SEP 18 01:54:20	2022 SEP 18 02:23:52	3545.43	113.93	-120.05	-80.46	69.81	14.97	-69.81	138.99	21.15	1	-	-	-		
177	58	Dayside	2022 SEP 18 02:23:52	2022 SEP 18 02:53:16	2022 SEP 18 03:22:40	3527.54	-80.46	45.91	85.18	-69.81	-13.38	69.82	41.13	9.17	1	-		COP row -1: 		
178	58	Nightside	2022 SEP 18 03:22:40	2022 SEP 18 03:52:14	2022 SEP 18 04:21:48	3547.66	85.18	-148.97	-109.15	69.82	14.91	-69.83	138.75	21.13	14	-	-	-		
178	58	Dayside	2022 SEP 18 04:21:48	2022 SEP 18 04:51:12	2022 SEP 18 05:20:37	3529.54	-109.15	16.97	56.52	-69.83	-13.33	69.83	41.37	9.15	14	-		COP row -1: 		
179	58	Nightside	2022 SEP 18 05:20:37	2022 SEP 18 05:50:11	2022 SEP 18 06:19:44	3547.42	56.52	-177.92	-137.97	69.83	14.81	-69.84	138.49	21.11	14	-	-	-		
179	58	Dayside	2022 SEP 18 06:19:44	2022 SEP 18 06:49:10	2022 SEP 18 07:18:35	3530.65	-137.97	-11.99	27.68	-69.84	-13.32	69.85	41.62	9.13	14	-		COP row -1: 		
180	58	Nightside	2022 SEP 18 07:18:35	2022 SEP 18 07:48:08	2022 SEP 18 08:17:41	3546.19	27.68	153.12	-166.90	69.85	14.78	-69.86	138.23	21.09	1	-	-	-		
