TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,332,dayside,2021 AUG 06 18:52:51,LNO OFF
-1,-1,-1,-1,-1,333,dayside,2021 AUG 06 20:50:47,LNO OFF
-1,-1,-1,-1,-1,334,dayside,2021 AUG 06 22:48:41,LNO OFF
0,1,872,872,1,335,dayside,2021 AUG 07 00:46:32,LNO ON
-1,-1,-1,-1,-1,336,dayside,2021 AUG 07 02:44:23,LNO OFF
-1,-1,-1,-1,-1,337,dayside,2021 AUG 07 04:42:16,LNO OFF
0,1,1644,1644,1,338,limb,2021 AUG 07 06:40:10,LNO ON
-1,-1,-1,-1,-1,339,dayside,2021 AUG 07 08:38:06,LNO OFF
-1,-1,-1,-1,-1,340,dayside,2021 AUG 07 10:36:01,LNO OFF
-1,-1,-1,-1,-1,341,dayside,2021 AUG 07 12:33:53,LNO OFF
