Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,80,0,173,25255,0,0,0,1,0,2023 JUL 22 17:15:49,2023 JUL 22 17:34:17,2023 JUL 22 17:15:59,2023 JUL 22 17:34:17,N/A,N/A,2023 JUL 22 17:25:59,2023 JUL 22 17:34:17,2023 JUL 22 17:26:29,-62.6342,-38.6273,2023 JUL 22 17:33:47,-50.3093,-8.5168,2023 JUL 22 17:32:26,54.8031,1546,15.6972,94.3183,48.6211,N/A,90.2086,138.5632,10,640,997,30,30,1098,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,498,300,992,1400002C000A028003E51E1E044A0301000D000D00000000000000000000000000000000026201F2012C03E0
1,1,81,0,175,25257,0,0,0,1,0,2023 JUL 22 21:11:49,2023 JUL 22 21:30:26,2023 JUL 22 21:11:59,2023 JUL 22 21:30:26,N/A,N/A,2023 JUL 22 21:21:59,2023 JUL 22 21:30:26,2023 JUL 22 21:22:29,-62.4673,-95.1242,2023 JUL 22 21:29:56,-49.9965,-64.1077,2023 JUL 22 21:28:32,55.2719,1511,15.8222,94.391,49.4728,N/A,91.8389,141.0403,10,640,1003,30,30,1107,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,507,300,1016,1400002C000A028003EB1E1E04530301000D000D00000000000000000000000000000000026201FB012C03F8
1,1,82,0,177,25259,0,0,0,1,0,2023 JUL 23 01:07:42,2023 JUL 23 01:26:28,2023 JUL 23 01:07:52,2023 JUL 23 01:26:28,N/A,N/A,2023 JUL 23 01:17:52,2023 JUL 23 01:26:28,2023 JUL 23 01:18:22,-62.4969,-152.6669,2023 JUL 23 01:25:58,-49.6317,-121.0475,2023 JUL 23 01:24:32,55.7147,1480,15.8553,94.4638,50.3246,N/A,93.4692,143.5175,10,640,1010,30,30,1116,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,516,300,786,1400002C000A028003F21E1E045C0301000D000D0000000000000000000000000000000002620204012C0312
1,1,83,0,178,25260,0,0,0,1,0,2023 JUL 23 03:05:33,2023 JUL 23 03:24:24,2023 JUL 23 03:05:43,2023 JUL 23 03:24:24,N/A,N/A,2023 JUL 23 03:15:43,2023 JUL 23 03:24:24,2023 JUL 23 03:16:13,-62.5694,178.2689,2023 JUL 23 03:23:54,-49.5428,-149.6589,2023 JUL 23 03:22:27,55.9134,1468,15.8608,94.5001,50.7978,N/A,94.3749,144.8937,10,640,1014,30,30,1121,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,521,300,800,1400002C000A028003F61E1E04610301000D000D0000000000000000000000000000000002620209012C0320
1,1,84,0,180,25262,0,0,0,1,0,2023 JUL 23 07:01:23,2023 JUL 23 07:20:22,2023 JUL 23 07:01:33,2023 JUL 23 07:20:22,N/A,N/A,2023 JUL 23 07:11:33,2023 JUL 23 07:20:22,2023 JUL 23 07:12:03,-62.4924,121.3173,2023 JUL 23 07:19:52,-48.5882,152.8963,2023 JUL 23 07:18:23,56.333,1435,15.8592,94.5729,51.555,N/A,95.824,147.0956,10,640,1020,30,30,1129,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,529,300,822,1400002C000A028003FC1E1E04690301000D000D0000000000000000000000000000000002620211012C0336
1,1,85,0,182,25264,0,0,0,1,0,2023 JUL 23 10:57:22,2023 JUL 23 11:16:32,2023 JUL 23 10:57:32,2023 JUL 23 11:16:32,N/A,N/A,2023 JUL 23 11:07:32,2023 JUL 23 11:16:32,2023 JUL 23 11:08:02,-62.4113,64.3412,2023 JUL 23 11:16:02,-48.3161,97.0836,2023 JUL 23 11:14:30,56.8207,1397,15.9694,94.6457,52.596,N/A,97.8166,150.1232,10,640,1028,30,30,1140,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,540,300,597,1400002C000A028004041E1E04740301000D000D000000000000000000000000000000000262021C012C0255
1,1,86,0,185,25267,0,0,0,1,0,2023 JUL 23 16:51:05,2023 JUL 23 17:10:28,2023 JUL 23 16:51:15,2023 JUL 23 17:10:28,N/A,N/A,2023 JUL 23 17:01:15,2023 JUL 23 17:10:28,2023 JUL 23 17:01:45,-62.5129,-22.248,2023 JUL 23 17:09:58,-47.7099,11.1371,2023 JUL 23 17:08:23,57.4081,1353,15.9814,94.7548,53.8264,N/A,100.1715,153.7013,10,640,1038,30,30,1153,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,553,300,633,1400002C000A0280040E1E1E04810301000D000D0000000000000000000000000000000002620229012C0279
1,1,87,0,186,25268,0,0,0,1,0,2023 JUL 23 18:48:58,2023 JUL 23 19:08:28,2023 JUL 23 18:49:08,2023 JUL 23 19:08:28,N/A,N/A,2023 JUL 23 18:59:08,2023 JUL 23 19:08:28,2023 JUL 23 18:59:38,-62.4978,-50.8435,2023 JUL 23 19:07:58,-47.1748,-17.4895,2023 JUL 23 19:06:21,57.6348,1333,15.9872,94.7912,54.4889,N/A,101.4394,155.6279,10,640,1043,30,30,1160,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,560,300,652,1400002C000A028004131E1E04880301000D000D0000000000000000000000000000000002620230012C028C
1,1,88,0,188,25270,0,0,0,1,0,2023 JUL 23 22:45:02,2023 JUL 23 23:04:44,2023 JUL 23 22:45:12,2023 JUL 23 23:04:44,N/A,N/A,2023 JUL 23 22:55:12,2023 JUL 23 23:04:44,2023 JUL 23 22:55:42,-62.3016,-107.2435,2023 JUL 23 23:04:14,-46.5621,-73.123,2023 JUL 23 23:02:33,58.0987,1286,16.1111,94.8641,55.6246,N/A,103.6131,158.9308,10,640,1051,30,30,1172,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,572,300,684,1400002C000A0280041B1E1E04940301000D000D000000000000000000000000000000000262023C012C02AC
1,1,89,0,190,25272,0,0,0,1,0,2023 JUL 24 02:40:49,2023 JUL 24 03:00:44,2023 JUL 24 02:40:59,2023 JUL 24 03:00:44,N/A,N/A,2023 JUL 24 02:50:59,2023 JUL 24 03:00:44,2023 JUL 24 02:51:29,-62.4136,-165.1807,2023 JUL 24 03:00:14,-45.8762,-130.6863,2023 JUL 24 02:58:30,58.5213,1248,16.1019,94.9369,56.8549,N/A,105.968,162.5089,10,640,1061,30,30,1185,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,585,300,720,1400002C000A028004251E1E04A10301000D000D0000000000000000000000000000000002620249012C02D0
1,1,90,0,192,25274,0,0,0,1,0,2023 JUL 24 06:36:36,2023 JUL 24 06:56:43,2023 JUL 24 06:36:46,2023 JUL 24 06:56:43,N/A,N/A,2023 JUL 24 06:46:46,2023 JUL 24 06:56:43,2023 JUL 24 06:47:16,-62.394,137.5638,2023 JUL 24 06:56:13,-45.2321,172.5349,2023 JUL 24 06:54:26,58.9178,1208,16.145,95.0097,57.9906,N/A,108.1417,165.8117,10,640,1070,30,30,1197,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,597,300,753,1400002C000A0280042E1E1E04AD0301000D000D0000000000000000000000000000000002620255012C02F1
1,1,91,0,193,25275,0,0,0,1,0,2023 JUL 24 08:34:35,2023 JUL 24 08:54:51,2023 JUL 24 08:34:45,2023 JUL 24 08:54:51,N/A,N/A,2023 JUL 24 08:44:45,2023 JUL 24 08:54:51,2023 JUL 24 08:45:15,-62.2979,109.3577,2023 JUL 24 08:54:21,-44.9115,145.0501,2023 JUL 24 08:52:30,59.158,1179,16.2289,95.0461,58.8424,N/A,109.772,168.2889,10,640,1075,30,30,1206,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,606,300,776,1400002C000A028004331E1E04B60301000D000D000000000000000000000000000000000262025E012C0308
1,1,92,0,196,25278,0,0,0,1,0,2023 JUL 24 14:28:30,2023 JUL 24 14:49:06,2023 JUL 24 14:28:40,2023 JUL 24 14:49:06,N/A,N/A,2023 JUL 24 14:38:40,2023 JUL 24 14:49:06,2023 JUL 24 14:39:10,-62.2747,23.3803,2023 JUL 24 14:48:36,-43.5107,59.2188,2023 JUL 24 14:46:40,59.8104,1113,16.2536,95.1554,60.7353,N/A,113.3948,173.7936,10,640,1090,30,30,1226,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,626,300,831,1400002C000A028004421E1E04CA0301000D000D0000000000000000000000000000000002620272012C033F
1,1,93,0,198,25280,0,0,0,1,0,2023 JUL 24 18:24:12,2023 JUL 24 18:45:05,2023 JUL 24 18:24:22,2023 JUL 24 18:45:05,N/A,N/A,2023 JUL 24 18:34:22,2023 JUL 24 18:45:05,2023 JUL 24 18:34:52,-62.3469,-34.3252,2023 JUL 24 18:44:35,-42.9153,2.5789,2023 JUL 24 18:42:34,60.204,1066,16.3058,95.2282,62.3442,N/A,116.4742,178.4727,10,640,1102,30,30,1243,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,643,300,877,1400002C000A0280044E1E1E04DB0301000D000D0000000000000000000000000000000002620283012C036D
1,1,94,0,199,25281,0,0,0,1,0,2023 JUL 24 20:22:14,2023 JUL 24 20:43:17,2023 JUL 24 20:22:24,2023 JUL 24 20:43:17,N/A,N/A,2023 JUL 24 20:32:24,2023 JUL 24 20:43:17,2023 JUL 24 20:32:54,-62.1952,-62.2731,2023 JUL 24 20:42:47,-42.2351,-25.1606,2023 JUL 24 20:40:42,60.4376,1031,16.3739,95.2647,63.2906,N/A,118.2856,181.2251,10,640,1108,30,30,1253,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,653,300,903,1400002C000A028004541E1E04E50301000D000D000000000000000000000000000000000262028D012C0387
1,1,95,0,201,25283,0,0,0,1,0,2023 JUL 25 00:18:16,2023 JUL 25 00:39:40,2023 JUL 25 00:18:26,2023 JUL 25 00:39:40,N/A,N/A,2023 JUL 25 00:28:26,2023 JUL 25 00:39:40,2023 JUL 25 00:28:56,-62.0507,-118.9885,2023 JUL 25 00:39:10,-40.9652,-81.3598,2023 JUL 25 00:36:57,60.8905,963,16.4622,95.3376,65.2781,N/A,122.0896,187.0051,10,640,1121,30,30,1274,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,674,300,958,1400002C000A028004611E1E04FA0301000D000D00000000000000000000000000000000026202A2012C03BE
1,1,96,0,203,25285,0,0,0,1,0,2023 JUL 25 04:13:59,2023 JUL 25 04:35:44,2023 JUL 25 04:14:09,2023 JUL 25 04:35:44,N/A,N/A,2023 JUL 25 04:24:09,2023 JUL 25 04:35:44,2023 JUL 25 04:24:39,-62.2145,-177.1277,2023 JUL 25 04:35:14,-40.0141,-138.7349,2023 JUL 25 04:32:55,61.2893,909,16.4667,95.4105,67.2656,N/A,125.8936,192.7851,10,640,1136,30,30,1295,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,695,300,760,1400002C000A028004701E1E050F0301000D000D00000000000000000000000000000000026202B7012C02F8
1,1,97,0,204,25286,0,0,0,1,0,2023 JUL 25 06:11:52,2023 JUL 25 06:33:48,2023 JUL 25 06:12:02,2023 JUL 25 06:33:48,N/A,N/A,2023 JUL 25 06:22:02,2023 JUL 25 06:33:48,2023 JUL 25 06:22:32,-62.2071,154.2326,2023 JUL 25 06:33:18,-39.4783,-166.9532,2023 JUL 25 06:30:55,61.4794,877,16.5008,95.4469,68.3066,N/A,127.8862,195.8127,10,640,1143,30,30,1306,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,706,300,789,1400002C000A028004771E1E051A0301000D000D00000000000000000000000000000000026202C2012C0315
1,1,98,0,206,25288,0,0,0,1,0,2023 JUL 25 10:07:53,2023 JUL 25 10:30:18,2023 JUL 25 10:08:03,2023 JUL 25 10:30:18,N/A,N/A,2023 JUL 25 10:18:03,2023 JUL 25 10:30:18,2023 JUL 25 10:18:33,-61.9692,97.9642,2023 JUL 25 10:29:48,-37.4233,136.837,2023 JUL 25 10:27:13,61.9566,787,16.59,95.52,71.0512,N/A,133.1393,203.7946,10,640,1160,30,30,1335,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,735,300,864,1400002C000A028004881E1E05370301000D000D00000000000000000000000000000000026202DF012C0360
1,1,99,0,209,25291,0,0,0,1,0,2023 JUL 25 16:01:45,2023 JUL 25 16:24:50,2023 JUL 25 16:01:55,2023 JUL 25 16:24:50,N/A,N/A,2023 JUL 25 16:11:55,2023 JUL 25 16:24:50,2023 JUL 25 16:12:25,-61.9971,11.7501,2023 JUL 25 16:24:20,-35.6314,52.3748,2023 JUL 25 16:21:27,62.5585,677,16.7106,95.6294,74.8369,N/A,140.3849,214.8041,10,640,1182,30,30,1375,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,775,300,711,1400002C000A0280049E1E1E055F0301000D000D0000000000000000000000000000000002620307012C02C7
5,5,100,1,212,25294,0,0,0,1,0,2023 JUL 25 21:55:34,2023 JUL 25 22:41:14,2023 JUL 25 21:55:44,2023 JUL 25 22:41:14,N/A,N/A,2023 JUL 25 22:05:44,2023 JUL 25 22:41:14,2023 JUL 25 22:06:14,-61.8203,-73.5045,2023 JUL 25 22:19:19,-31.7834,-31.3157,2023 JUL 25 22:15:51,63.2045,487,16.8897,95.7391,203.077,N/A,385.8322,587.7514,10,640,1425,30,30,2730,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,2130,300,859,1400002C000A028005911E1E0AAA0301000D000D0000000000000000000000000000000002620852012C035B
5,5,101,1,213,25295,0,0,0,1,0,2023 JUL 25 23:53:36,2023 JUL 26 00:39:02,2023 JUL 25 23:53:46,2023 JUL 26 00:39:02,N/A,N/A,2023 JUL 26 00:03:46,2023 JUL 26 00:39:02,2023 JUL 26 00:04:16,-61.7255,-101.7928,2023 JUL 26 00:17:52,-29.9409,-59.2128,2023 JUL 26 00:14:05,63.4297,399,16.9531,95.7757,201.752,N/A,383.2962,583.8981,10,640,1456,30,30,2716,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,2116,300,862,1400002C000A028005B01E1E0A9C0301000D000D0000000000000000000000000000000002620844012C035E
5,5,102,1,215,25297,0,0,0,1,0,2023 JUL 26 03:49:22,2023 JUL 26 04:34:29,2023 JUL 26 03:49:32,2023 JUL 26 04:34:29,N/A,N/A,2023 JUL 26 03:59:32,2023 JUL 26 04:34:29,2023 JUL 26 04:00:02,-61.8622,-159.7607,2023 JUL 26 04:14:52,-26.6584,-114.4135,2023 JUL 26 04:10:17,63.8363,188,17.1178,95.849,199.9538,N/A,379.8545,578.6685,10,640,1530,30,30,2697,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,2097,300,898,1400002C000A028005FA1E1E0A890301000D000D0000000000000000000000000000000002620831012C0382
