Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
113	65	Dayside	2023 MAR 27 20:09:56	2023 MAR 27 20:39:27	2023 MAR 27 21:08:58	3541.24	24.37	140.32	-170.44	72.70	10.55	-72.67	68.11	7.32	14	-		COP row -1: UVIS off		
114	65	Nightside	2023 MAR 27 21:08:58	2023 MAR 27 21:38:23	2023 MAR 27 22:07:48	3530.52	-170.44	-53.76	-5.20	-72.67	-9.10	72.63	111.78	19.34	3	-	-	-		
114	65	Dayside	2023 MAR 27 22:07:48	2023 MAR 27 22:37:18	2023 MAR 27 23:06:49	3540.49	-5.20	111.35	160.09	72.63	10.77	-72.60	68.33	7.30	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0	&daysideMatch:TIANWEN1; 	
115	65	Nightside	2023 MAR 27 23:06:49	2023 MAR 27 23:36:13	2023 MAR 28 00:05:37	3528.60	160.09	-82.71	-34.76	-72.60	-9.27	72.55	111.56	19.32	14	-	-	-		
115	65	Dayside	2023 MAR 28 00:05:37	2023 MAR 28 00:35:07	2023 MAR 28 01:04:37	3540.31	-34.76	82.41	130.66	72.55	10.96	-72.53	68.54	7.29	14	-		COP row -1: UVIS off		
116	65	Nightside	2023 MAR 28 01:04:37	2023 MAR 28 01:34:02	2023 MAR 28 02:03:27	3529.53	130.66	-111.64	-63.86	-72.53	-9.40	72.51	111.35	19.30	14	-	-	-		
116	65	Dayside	2023 MAR 28 02:03:27	2023 MAR 28 02:32:57	2023 MAR 28 03:02:28	3540.54	-63.86	53.50	101.65	72.51	10.98	-72.49	68.75	7.27	14	-		COP row -1: UVIS off		
117	65	Nightside	2023 MAR 28 03:02:28	2023 MAR 28 03:31:54	2023 MAR 28 04:01:21	3533.42	101.65	-140.56	-92.53	-72.49	-9.41	72.50	111.13	19.29	14	-	-	-		
117	65	Dayside	2023 MAR 28 04:01:21	2023 MAR 28 04:30:52	2023 MAR 28 05:00:23	3541.96	-92.53	24.57	73.03	72.50	10.91	-72.48	69.00	7.25	14	-		COP row -1: UVIS off		
118	65	Nightside	2023 MAR 28 05:00:23	2023 MAR 28 05:29:50	2023 MAR 28 05:59:16	3533.47	73.03	-169.51	-121.40	-72.48	-9.36	72.47	110.88	19.27	14	-	-	-		
118	65	Dayside	2023 MAR 28 05:59:16	2023 MAR 28 06:28:48	2023 MAR 28 06:58:20	3543.91	-121.40	-4.40	44.14	72.47	10.93	-72.46	69.24	7.24	14	-		COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&daysideMatch:VERNAL CRATER; &mroOverlap; 	
119	65	Nightside	2023 MAR 28 06:58:20	2023 MAR 28 07:27:46	2023 MAR 28 07:57:11	3530.97	44.14	161.52	-150.56	-72.46	-9.39	72.42	110.63	19.25	14	-	-	-		
119	65	Dayside	2023 MAR 28 07:57:11	2023 MAR 28 08:26:43	2023 MAR 28 08:56:16	3544.29	-150.56	-33.37	14.81	72.42	11.03	-72.39	69.47	7.22	14	-		COP row -1: UVIS off		
120	65	Nightside	2023 MAR 28 08:56:16	2023 MAR 28 09:25:40	2023 MAR 28 09:55:04	3528.89	14.81	132.55	-179.93	-72.39	-9.54	72.35	110.40	19.24	14	-	-	-		
120	65	Dayside	2023 MAR 28 09:55:04	2023 MAR 28 10:24:36	2023 MAR 28 10:54:07	3542.29	-179.93	-62.34	-14.84	72.35	11.19	-72.30	69.70	7.20	14	-		COP row -1: UVIS off		
121	65	Nightside	2023 MAR 28 10:54:07	2023 MAR 28 11:23:31	2023 MAR 28 11:52:54	3527.76	-14.84	103.58	150.52	-72.30	-9.78	72.26	110.19	19.22	3	-	-	-		
121	65	Dayside	2023 MAR 28 11:52:54	2023 MAR 28 12:22:25	2023 MAR 28 12:51:55	3540.62	150.52	-91.29	-44.37	72.26	11.40	-72.20	69.91	7.18	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
122	65	Nightside	2023 MAR 28 12:51:55	2023 MAR 28 13:21:19	2023 MAR 28 13:50:43	3527.83	-44.37	74.64	121.08	-72.20	-9.96	72.17	109.98	19.20	14	-	-	-		
122	65	Dayside	2023 MAR 28 13:50:43	2023 MAR 28 14:20:14	2023 MAR 28 14:49:46	3542.96	121.08	-120.22	-73.32	72.17	11.52	-72.16	70.12	7.16	14	-		COP row -1: UVIS off		
123	65	Nightside	2023 MAR 28 14:49:46	2023 MAR 28 15:19:10	2023 MAR 28 15:48:35	3528.95	-73.32	45.73	92.21	-72.16	-9.95	72.14	109.76	19.18	14	-	-	-		
123	65	Dayside	2023 MAR 28 15:48:35	2023 MAR 28 16:18:08	2023 MAR 28 16:47:41	3545.87	92.21	-149.15	-102.05	72.14	11.50	-72.15	70.35	7.15	14	-		COP row -1: UVIS off		
124	65	Nightside	2023 MAR 28 16:47:41	2023 MAR 28 17:17:06	2023 MAR 28 17:46:32	3531.23	-102.05	16.79	63.57	-72.15	-9.92	72.14	109.53	19.17	14	-	-	-		
124	65	Dayside	2023 MAR 28 17:46:32	2023 MAR 28 18:16:04	2023 MAR 28 18:45:36	3544.05	63.57	-178.10	-131.08	72.14	11.45	-72.10	70.60	7.13	14	-		COP row -1: UVIS off		
125	65	Nightside	2023 MAR 28 18:45:36	2023 MAR 28 19:15:02	2023 MAR 28 19:44:28	3531.99	-131.08	-12.19	34.49	-72.10	-10.00	72.09	109.29	19.15	14	-	-	-		
125	65	Dayside	2023 MAR 28 19:44:28	2023 MAR 28 20:13:59	2023 MAR 28 20:43:30	3541.90	34.49	152.92	-160.38	72.09	11.54	-72.03	70.85	7.11	14	-		COP row -1: UVIS off		
126	65	Nightside	2023 MAR 28 20:43:30	2023 MAR 28 21:12:55	2023 MAR 28 21:42:20	3530.59	-160.38	-41.17	4.95	-72.03	-10.15	71.99	109.04	19.13	14	-	-	-		
126	65	Dayside	2023 MAR 28 21:42:20	2023 MAR 28 22:11:51	2023 MAR 28 22:41:21	3540.83	4.95	123.94	170.12	71.99	11.77	-71.93	71.08	7.09	14	-		COP row -1: UVIS off		
127	65	Nightside	2023 MAR 28 22:41:21	2023 MAR 28 23:10:45	2023 MAR 28 23:40:09	3528.11	170.12	-70.14	-24.76	-71.93	-10.35	71.86	108.82	19.11	14	-	-	-		
127	65	Dayside	2023 MAR 28 23:40:09	2023 MAR 29 00:09:40	2023 MAR 29 00:39:10	3540.88	-24.76	94.97	140.57	71.86	12.04	-71.82	71.28	7.07	14	-		COP row -1: UVIS off		
128	65	Nightside	2023 MAR 29 00:39:10	2023 MAR 29 01:08:34	2023 MAR 29 01:37:57	3527.04	140.57	-99.09	-54.21	-71.82	-10.55	71.76	108.61	19.09	14	-	-	-		
128	65	Dayside	2023 MAR 29 01:37:57	2023 MAR 29 02:07:28	2023 MAR 29 02:36:58	3540.73	-54.21	66.04	111.22	71.76	12.21	-71.73	71.49	7.06	14	-		COP row -1: UVIS off		
129	65	Nightside	2023 MAR 29 02:36:58	2023 MAR 29 03:06:24	2023 MAR 29 03:35:49	3531.13	111.22	-128.01	-83.06	-71.73	-10.65	71.73	108.40	19.07	14	-	-	-		
129	65	Dayside	2023 MAR 29 03:35:49	2023 MAR 29 04:05:20	2023 MAR 29 04:34:51	3541.87	-83.06	37.12	82.45	71.73	12.18	-71.71	71.72	7.04	14	-		COP row -1: UVIS off	&cassisSolarCalibration; 	
130	65	Nightside	2023 MAR 29 04:34:51	2023 MAR 29 05:04:18	2023 MAR 29 05:33:44	3532.94	82.45	-156.95	-111.86	-71.71	-10.63	71.70	108.16	19.06	14	-	-	-		
130	65	Dayside	2023 MAR 29 05:33:44	2023 MAR 29 06:03:16	2023 MAR 29 06:32:48	3544.06	-111.86	8.16	53.68	71.70	12.17	-71.68	71.96	7.02	14	-		COP row -1: UVIS off		
131	65	Nightside	2023 MAR 29 06:32:48	2023 MAR 29 07:02:13	2023 MAR 29 07:31:39	3530.55	53.68	174.08	-140.96	-71.68	-10.63	71.64	107.91	19.04	3	-	-	-		
131	65	Dayside	2023 MAR 29 07:31:39	2023 MAR 29 08:01:11	2023 MAR 29 08:30:44	3545.19	-140.96	-20.82	24.47	71.64	12.27	-71.61	72.20	7.00	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0	&mroOverlap; 	
132	65	Nightside	2023 MAR 29 08:30:44	2023 MAR 29 09:00:08	2023 MAR 29 09:29:32	3527.80	24.47	145.10	-170.33	-71.61	-10.77	71.54	107.67	19.02	14	-	-	-		
132	65	Dayside	2023 MAR 29 09:29:32	2023 MAR 29 09:59:03	2023 MAR 29 10:28:35	3543.71	-170.33	-49.80	-5.21	71.54	12.46	-71.47	72.43	6.98	14	-		COP row -1: UVIS off	&daysideMatch:ARGYRE; 	
133	65	Nightside	2023 MAR 29 10:28:35	2023 MAR 29 10:57:58	2023 MAR 29 11:27:22	3526.28	-5.21	116.12	160.04	-71.47	-11.06	71.41	107.46	19.00	47	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
133	65	Dayside	2023 MAR 29 11:27:22	2023 MAR 29 11:56:52	2023 MAR 29 12:26:23	3541.33	160.04	-78.77	-34.98	71.41	12.72	-71.31	72.65	6.96	47	-		COP row -1: UVIS off	&trueNightLimb; &daysideMatch:EAST THAUMASIA; 	
134	65	Nightside	2023 MAR 29 12:26:23	2023 MAR 29 12:55:46	2023 MAR 29 13:25:09	3526.00	-34.98	87.15	130.40	-71.31	-11.36	71.26	107.25	18.98	14	-	-	-		
134	65	Dayside	2023 MAR 29 13:25:09	2023 MAR 29 13:54:40	2023 MAR 29 14:24:11	3541.80	130.40	-107.71	-64.27	71.26	12.95	-71.21	72.85	6.95	14	-		COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&daysideMatch:CLARITAS RISE; &mroOverlap; 	
135	65	Nightside	2023 MAR 29 14:24:11	2023 MAR 29 14:53:34	2023 MAR 29 15:22:57	3526.74	-64.27	58.23	101.18	-71.21	-11.46	71.17	107.04	18.96	14	-	-	-		
135	65	Dayside	2023 MAR 29 15:22:57	2023 MAR 29 15:52:31	2023 MAR 29 16:22:04	3546.14	101.18	-136.64	-93.01	71.17	13.02	-71.19	73.07	6.93	14	-		COP row -1: UVIS off		
136	65	Nightside	2023 MAR 29 16:22:04	2023 MAR 29 16:51:28	2023 MAR 29 17:20:53	3529.19	-93.01	29.30	72.54	-71.19	-11.41	71.16	106.81	18.95	14	-	-	-		
136	65	Dayside	2023 MAR 29 17:20:53	2023 MAR 29 17:50:26	2023 MAR 29 18:19:58	3545.47	72.54	-165.59	-121.97	71.16	12.98	-71.14	73.31	6.91	14	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
137	65	Nightside	2023 MAR 29 18:19:58	2023 MAR 29 18:49:24	2023 MAR 29 19:18:49	3530.90	-121.97	0.34	43.61	-71.14	-11.47	71.12	106.57	18.93	3	-	-	-		
137	65	Dayside	2023 MAR 29 19:18:49	2023 MAR 29 19:48:21	2023 MAR 29 20:17:52	3542.81	43.61	165.43	-151.25	71.12	13.04	-71.04	73.56	6.89	3	Ice CH4 2SUBD #1	Science: orders #193, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
138	65	Nightside	2023 MAR 29 20:17:52	2023 MAR 29 20:47:17	2023 MAR 29 21:16:42	3530.28	-151.25	-28.65	14.17	-71.04	-11.65	70.99	106.33	18.91	14	-	-	-		
138	65	Dayside	2023 MAR 29 21:16:42	2023 MAR 29 21:46:13	2023 MAR 29 22:15:43	3541.24	14.17	136.44	179.25	70.99	13.27	-70.90	73.79	6.87	14	-		COP row -1: UVIS off	&daysideMatch:CURIOSITY; 	
139	65	Nightside	2023 MAR 29 22:15:43	2023 MAR 29 22:45:07	2023 MAR 29 23:14:31	3527.48	179.25	-57.65	-15.62	-70.90	-11.90	70.80	106.10	18.89	14	-	-	-		
139	65	Dayside	2023 MAR 29 23:14:31	2023 MAR 29 23:44:01	2023 MAR 30 00:13:32	3540.99	-15.62	107.45	149.59	70.80	13.61	-70.73	74.01	6.85	14	-		COP row -1: UVIS off		
140	65	Nightside	2023 MAR 30 00:13:32	2023 MAR 30 00:42:55	2023 MAR 30 01:12:17	3525.36	149.59	-86.62	-45.36	-70.73	-12.19	70.61	105.88	18.87	14	-	-	-		
140	65	Dayside	2023 MAR 30 01:12:17	2023 MAR 30 01:41:48	2023 MAR 30 02:11:18	3541.10	-45.36	78.49	119.99	70.61	13.92	-70.56	74.21	6.83	14	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0	&daysideMatch:PERSEVERANCE; 	
141	65	Nightside	2023 MAR 30 02:11:18	2023 MAR 30 02:40:42	2023 MAR 30 03:10:06	3527.63	119.99	-115.56	-74.53	-70.56	-12.41	70.51	105.68	18.85	14	-	-	-		
141	65	Dayside	2023 MAR 30 03:10:06	2023 MAR 30 03:39:37	2023 MAR 30 04:09:08	3541.64	-74.53	49.56	90.91	70.51	14.00	-70.47	74.42	6.82	14	-		COP row -1: UVIS off		
142	65	Nightside	2023 MAR 30 04:09:08	2023 MAR 30 04:38:34	2023 MAR 30 05:08:00	3532.00	90.91	-144.50	-103.31	-70.47	-12.47	70.48	105.46	18.83	14	-	-	-		
142	65	Dayside	2023 MAR 30 05:08:00	2023 MAR 30 05:37:31	2023 MAR 30 06:07:03	3543.46	-103.31	20.61	62.18	70.48	13.96	-70.45	74.67	6.80	14	-		COP row -1: UVIS off		
143	65	Nightside	2023 MAR 30 06:07:03	2023 MAR 30 06:36:28	2023 MAR 30 07:05:54	3530.62	62.18	-173.47	-132.36	-70.45	-12.47	70.41	105.21	18.82	14	-	-	-		
143	65	Dayside	2023 MAR 30 07:05:54	2023 MAR 30 07:35:26	2023 MAR 30 08:04:59	3545.26	-132.36	-8.37	33.08	70.41	14.07	-70.37	74.91	6.78	14	-		COP row -1: UVIS off		
144	65	Nightside	2023 MAR 30 08:04:59	2023 MAR 30 08:34:23	2023 MAR 30 09:03:46	3527.43	33.08	157.54	-161.73	-70.37	-12.60	70.27	104.96	18.80	47	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
144	65	Dayside	2023 MAR 30 09:03:46	2023 MAR 30 09:33:19	2023 MAR 30 10:02:51	3544.88	-161.73	-37.36	3.49	70.27	14.30	-70.19	75.14	6.76	47	-		COP row -1: UVIS off	&trueNightLimb; 	
145	65	Nightside	2023 MAR 30 10:02:51	2023 MAR 30 10:32:14	2023 MAR 30 11:01:37	3525.36	3.49	128.54	168.66	-70.19	-12.91	70.08	104.74	18.78	14	-	-	-		
145	65	Dayside	2023 MAR 30 11:01:37	2023 MAR 30 11:31:08	2023 MAR 30 12:00:39	3542.21	168.66	-66.36	-26.38	70.08	14.62	-69.94	75.36	6.74	14	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0	&daysideMatch:COPRATES RISE; 	
146	65	Nightside	2023 MAR 30 12:00:39	2023 MAR 30 12:30:01	2023 MAR 30 12:59:23	3524.50	-26.38	99.55	138.90	-69.94	-13.31	69.85	104.54	18.75	3	-	-	-		
146	65	Dayside	2023 MAR 30 12:59:23	2023 MAR 30 13:28:54	2023 MAR 30 13:58:24	3540.89	138.90	-95.33	-56.07	69.85	14.97	-69.72	75.56	6.72	3	Surface Ice 2SUBD #1	Science: orders #132, #133, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&daysideMatch:CERAUNIUS THOLUS; 	
147	65	Nightside	2023 MAR 30 13:58:24	2023 MAR 30 14:27:47	2023 MAR 30 14:57:09	3524.65	-56.07	70.59	109.31	-69.72	-13.62	69.64	104.34	18.73	3	-	-	-		
147	65	Dayside	2023 MAR 30 14:57:09	2023 MAR 30 15:26:41	2023 MAR 30 15:56:14	3544.97	109.31	-124.28	-85.13	69.64	15.20	-69.62	75.77	6.70	3	Surface Ice 2SUBD #1	Science: orders #132, #133, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&daysideMatch:ULYSSES THOLUS; 	
148	65	Nightside	2023 MAR 30 15:56:14	2023 MAR 30 16:25:37	2023 MAR 30 16:55:00	3526.03	-85.13	41.66	80.34	-69.62	-13.67	69.57	104.11	18.72	14	-	-	-		
148	65	Dayside	2023 MAR 30 16:55:00	2023 MAR 30 17:24:34	2023 MAR 30 17:54:07	3547.53	80.34	-153.23	-114.04	69.57	15.24	-69.56	76.00	6.68	14	-		COP row -1: UVIS off		
149	65	Nightside	2023 MAR 30 17:54:07	2023 MAR 30 18:23:32	2023 MAR 30 18:52:56	3528.44	-114.04	12.70	51.50	-69.56	-13.73	69.53	103.88	18.70	14	-	-	-		
149	65	Dayside	2023 MAR 30 18:52:56	2023 MAR 30 19:22:28	2023 MAR 30 19:52:00	3544.47	51.50	177.79	-143.30	69.53	15.29	-69.43	76.25	6.66	14	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
150	65	Nightside	2023 MAR 30 19:52:00	2023 MAR 30 20:21:25	2023 MAR 30 20:50:49	3528.74	-143.30	-16.30	22.17	-69.43	-13.93	69.37	103.64	18.68	3	-	-	-		
150	65	Dayside	2023 MAR 30 20:50:49	2023 MAR 30 21:20:20	2023 MAR 30 21:49:51	3541.94	22.17	148.78	-172.83	69.37	15.53	-69.22	76.49	6.64	3	Surface Ice 2SUBD #1	Science: orders #132, #133, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0	&daysideMatch:ELYSIUM MONS; 	
151	65	Nightside	2023 MAR 30 21:49:51	2023 MAR 30 22:19:14	2023 MAR 30 22:48:37	3526.22	-172.83	-45.32	-7.63	-69.22	-14.26	69.10	103.41	18.66	14	-	-	-		
151	65	Dayside	2023 MAR 30 22:48:37	2023 MAR 30 23:18:08	2023 MAR 30 23:47:39	3541.33	-7.63	119.76	157.45	69.10	15.96	-68.95	76.70	6.62	14	-		COP row -1: UVIS off		
152	65	Nightside	2023 MAR 30 23:47:39	2023 MAR 31 00:17:00	2023 MAR 31 00:46:22	3523.05	157.45	-74.32	-37.54	-68.95	-14.66	68.78	103.19	18.63	14	-	-	-		
152	65	Dayside	2023 MAR 31 00:46:22	2023 MAR 31 01:15:53	2023 MAR 31 01:45:24	3541.89	-37.54	90.77	127.68	68.78	16.43	-68.67	76.90	6.59	14	-		COP row -1: UVIS off		
153	65	Nightside	2023 MAR 31 01:45:24	2023 MAR 31 02:14:45	2023 MAR 31 02:44:06	3522.70	127.68	-103.30	-67.13	-68.67	-15.04	68.52	102.99	18.61	14	-	-	-		
153	65	Dayside	2023 MAR 31 02:44:06	2023 MAR 31 03:13:37	2023 MAR 31 03:43:08	3542.12	-67.13	61.81	98.21	68.52	16.73	-68.44	77.10	6.57	14	-		COP row -1: UVIS off		
154	65	Nightside	2023 MAR 31 03:43:08	2023 MAR 31 04:12:32	2023 MAR 31 04:41:56	3528.03	98.21	-132.25	-96.14	-68.44	-15.25	68.42	102.79	18.59	14	-	-	-		
154	65	Dayside	2023 MAR 31 04:41:56	2023 MAR 31 05:11:28	2023 MAR 31 05:41:00	3543.47	-96.14	32.86	69.26	68.42	16.80	-68.36	77.33	6.56	14	-		COP row -1: UVIS off		
155	65	Nightside	2023 MAR 31 05:41:00	2023 MAR 31 06:10:24	2023 MAR 31 06:39:49	3529.00	69.26	-161.21	-125.18	-68.36	-15.33	68.31	102.55	18.57	14	-	-	-		
155	65	Dayside	2023 MAR 31 06:39:49	2023 MAR 31 07:09:22	2023 MAR 31 07:38:55	3545.78	-125.18	3.87	40.24	68.31	16.91	-68.25	77.57	6.54	14	-		COP row -1: UVIS off		
156	65	Nightside	2023 MAR 31 07:38:55	2023 MAR 31 08:08:17	2023 MAR 31 08:37:40	3525.44	40.24	169.79	-154.52	-68.25	-15.48	68.12	102.30	18.55	3	-	-	-		
156	65	Dayside	2023 MAR 31 08:37:40	2023 MAR 31 09:07:13	2023 MAR 31 09:36:46	3546.39	-154.52	-25.14	10.77	68.12	17.18	-68.02	77.80	6.51	3	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
157	65	Nightside	2023 MAR 31 09:36:46	2023 MAR 31 10:06:08	2023 MAR 31 10:35:29	3522.32	10.77	140.77	175.88	-68.02	-15.82	67.84	102.08	18.53	14	-	-	-		
157	65	Dayside	2023 MAR 31 10:35:29	2023 MAR 31 11:05:01	2023 MAR 31 11:34:32	3543.53	175.88	-54.16	-19.15	67.84	17.61	-67.64	78.02	6.49	14	-		COP row -1: UVIS off		
158	65	Nightside	2023 MAR 31 11:34:32	2023 MAR 31 12:03:53	2023 MAR 31 12:33:13	3521.06	-19.15	111.74	146.03	-67.64	-16.37	67.47	101.87	18.51	14	-	-	-		
158	65	Dayside	2023 MAR 31 12:33:13	2023 MAR 31 13:02:44	2023 MAR 31 13:32:14	3540.96	146.03	-83.17	-49.10	67.47	18.12	-67.22	78.22	6.47	14	-		COP row -1: UVIS off		
159	65	Nightside	2023 MAR 31 13:32:14	2023 MAR 31 14:01:35	2023 MAR 31 14:30:55	3521.03	-49.10	82.73	116.21	-67.22	-16.92	67.08	101.68	18.48	14	-	-	-		
159	65	Dayside	2023 MAR 31 14:30:55	2023 MAR 31 15:00:27	2023 MAR 31 15:29:59	3543.60	116.21	-112.16	-78.50	67.08	18.55	-66.96	78.42	6.44	14	-		COP row -1: UVIS off		
160	65	Nightside	2023 MAR 31 15:29:59	2023 MAR 31 15:59:20	2023 MAR 31 16:28:41	3521.76	-78.50	53.77	86.87	-66.96	-17.18	66.84	101.47	18.46	14	-	-	-		
160	65	Dayside	2023 MAR 31 16:28:41	2023 MAR 31 16:58:15	2023 MAR 31 17:27:50	3549.18	86.87	-141.12	-107.45	66.84	18.75	-66.86	78.63	6.42	14	-		COP row -1: UVIS off		
161	65	Nightside	2023 MAR 31 17:27:50	2023 MAR 31 17:57:12	2023 MAR 31 18:26:34	3524.57	-107.45	24.82	58.01	-66.86	-17.25	66.77	101.25	18.44	14	-	-	-		
161	65	Dayside	2023 MAR 31 18:26:34	2023 MAR 31 18:56:08	2023 MAR 31 19:25:41	3546.44	58.01	-170.11	-136.68	66.77	18.85	-66.66	78.87	6.40	14	-		COP row -1: UVIS off		
162	65	Nightside	2023 MAR 31 19:25:41	2023 MAR 31 19:55:04	2023 MAR 31 20:24:27	3526.10	-136.68	-4.19	28.79	-66.66	-17.50	66.57	101.02	18.42	14	-	-	-		
162	65	Dayside	2023 MAR 31 20:24:27	2023 MAR 31 20:53:58	2023 MAR 31 21:23:30	3542.59	28.79	160.87	-166.23	66.57	19.13	-66.34	79.11	6.38	14	-		COP row -1: UVIS off		
163	65	Nightside	2023 MAR 31 21:23:30	2023 MAR 31 21:52:52	2023 MAR 31 22:22:14	3524.31	-166.23	-33.24	-0.94	-66.34	-17.95	66.18	100.79	18.40	14	-	-	-		
163	65	Dayside	2023 MAR 31 22:22:14	2023 MAR 31 22:51:44	2023 MAR 31 23:21:15	3541.16	-0.94	131.81	164.02	66.18	19.66	-65.92	79.33	6.35	14	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
164	65	Nightside	2023 MAR 31 23:21:15	2023 MAR 31 23:50:35	2023 APR 01 00:19:55	3520.08	164.02	-62.30	-30.94	-65.92	-18.52	65.65	100.57	18.37	14	-	-	-		
164	65	Dayside	2023 APR 01 00:19:55	2023 APR 01 00:49:26	2023 APR 01 01:18:57	3541.90	-30.94	102.76	134.16	65.65	20.33	-65.44	79.53	6.33	14	-		COP row -1: UVIS off		
165	65	Nightside	2023 APR 01 01:18:57	2023 APR 01 01:48:16	2023 APR 01 02:17:35	3517.65	134.16	-91.33	-60.82	-65.44	-19.14	65.14	100.37	18.34	3	-	-	-		
165	65	Dayside	2023 APR 01 02:17:35	2023 APR 01 02:47:06	2023 APR 01 03:16:37	3542.43	-60.82	73.74	104.41	65.14	20.95	-64.96	79.71	6.30	3	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0	&daysideMatch:NILI FOSSAE; 	
166	65	Nightside	2023 APR 01 03:16:37	2023 APR 01 03:45:58	2023 APR 01 04:15:19	3522.05	104.41	-120.33	-90.15	-64.96	-19.61	64.84	100.18	18.32	14	-	-	-		
166	65	Dayside	2023 APR 01 04:15:19	2023 APR 01 04:44:51	2023 APR 01 05:14:23	3543.44	-90.15	44.76	75.17	64.84	21.23	-64.70	79.93	6.28	14	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
167	65	Nightside	2023 APR 01 05:14:23	2023 APR 01 05:43:46	2023 APR 01 06:13:09	3526.37	75.17	-149.31	-119.22	-64.70	-19.86	64.66	99.96	18.30	14	-	-	-		
167	65	Dayside	2023 APR 01 06:13:09	2023 APR 01 06:42:42	2023 APR 01 07:12:15	3545.70	-119.22	15.76	46.13	64.66	21.39	-64.53	80.17	6.26	14	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
168	65	Nightside	2023 APR 01 07:12:15	2023 APR 01 07:41:36	2023 APR 01 08:10:57	3522.80	46.13	-178.33	-148.57	-64.53	-20.10	64.34	99.71	18.27	14	-	-	-		
168	65	Dayside	2023 APR 01 08:10:57	2023 APR 01 08:40:31	2023 APR 01 09:10:05	3547.11	-148.57	-13.29	16.71	64.34	21.77	-64.18	80.40	6.23	14	-		COP row -1: UVIS off	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
169	65	Nightside	2023 APR 01 09:10:05	2023 APR 01 09:39:24	2023 APR 01 10:08:43	3518.41	16.71	152.60	-178.20	-64.18	-20.57	63.88	99.48	18.25	14	-	-	-		
