Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	174	46	Egress	2021 OCT 28 17:10:52	2021 OCT 28 17:11:44	2021 OCT 28 17:15:44	292.00	-123.49	-124.60	-129.64	14.11	16.15	24.84	5.55	1	6SUBD CH4 #1	Science: orders #121, #133, #134, #135, #136, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&egressMatch:OLYMPUS MONS VOLCANIC CONES E; 	
ACS	175	46	Ingress	2021 OCT 28 18:29:17	2021 OCT 28 18:33:33	2021 OCT 28 18:34:27	310.00	12.89	0.01	-3.63	-51.33	-58.94	-60.49	15.19	14	-	-	-	&daysideMatch:MAWRTH VALLIS; 	
ACS	175	46	Egress	2021 OCT 28 19:08:54	2021 OCT 28 19:09:46	2021 OCT 28 19:13:45	291.00	-152.38	-153.49	-158.51	14.50	16.53	25.15	5.54	14	-	-	-	&daysideMatch:MAWRTH VALLIS; 	
NOMAD	176	46	Ingress	2021 OCT 28 20:27:18	2021 OCT 28 20:31:34	2021 OCT 28 20:32:27	309.00	-15.95	-28.86	-32.43	-51.45	-59.03	-60.54	15.18	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	176	46	Egress	2021 OCT 28 21:06:59	2021 OCT 28 21:07:50	2021 OCT 28 21:11:49	290.00	178.71	177.63	172.60	14.91	16.90	25.49	5.53	1	6SUBD Nom CO2 #1	Science: orders #121, #134, #149, #164, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	177	46	Ingress	2021 OCT 28 22:25:20	2021 OCT 28 22:29:35	2021 OCT 28 22:30:28	308.00	-44.90	-57.82	-61.40	-51.64	-59.15	-60.65	15.16	1	6SUBD CH4 #1	Science: orders #121, #133, #134, #135, #136, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	177	46	Egress	2021 OCT 28 23:05:03	2021 OCT 28 23:05:54	2021 OCT 28 23:09:53	290.00	149.80	148.72	143.68	15.32	17.30	25.88	5.52	1	-	-	-		
ACS	178	46	Ingress	2021 OCT 29 00:23:19	2021 OCT 29 00:27:33	2021 OCT 29 00:28:26	307.00	-73.84	-86.78	-90.38	-51.84	-59.29	-60.78	15.14	14	-	-	-		
ACS	178	46	Egress	2021 OCT 29 01:03:05	2021 OCT 29 01:03:56	2021 OCT 29 01:07:54	289.00	120.92	119.83	114.80	15.71	17.68	26.20	5.51	14	-	-	-		
NOMAD	179	46	Ingress	2021 OCT 29 02:21:13	2021 OCT 29 02:25:27	2021 OCT 29 02:26:20	307.00	-102.63	-115.58	-119.19	-51.94	-59.35	-60.84	15.13	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:OLYMPUS MONS; 	
N/A	179	46	Egress	2021 OCT 29 03:01:01	2021 OCT 29 03:01:52	2021 OCT 29 03:05:49	288.00	92.07	90.98	85.97	16.04	18.02	26.47	5.50	1	-	-	-	&daysideMatch:OLYMPUS MONS; 	
ACS	180	46	Ingress	2021 OCT 29 04:19:07	2021 OCT 29 04:23:20	2021 OCT 29 04:24:13	306.00	-131.40	-144.28	-147.87	-52.01	-59.37	-60.85	15.13	14	-	-	-	&mroOverlap; 	
ACS	180	46	Egress	2021 OCT 29 04:58:58	2021 OCT 29 04:59:49	2021 OCT 29 05:03:44	286.00	63.24	62.15	57.18	16.35	18.31	26.67	5.49	14	-	-	-	&mroOverlap; 	
NOMAD	181	46	Ingress	2021 OCT 29 06:17:07	2021 OCT 29 06:21:18	2021 OCT 29 06:22:11	304.00	-160.32	-173.13	-176.72	-52.19	-59.45	-60.92	15.12	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&mroOverlap; 	
NOMAD	181	46	Egress	2021 OCT 29 06:57:00	2021 OCT 29 06:57:50	2021 OCT 29 07:01:45	285.00	34.37	33.31	28.34	16.68	18.59	26.92	5.48	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	182	46	Ingress	2021 OCT 29 08:15:07	2021 OCT 29 08:19:18	2021 OCT 29 08:20:10	303.00	170.78	157.93	154.40	-52.35	-59.56	-60.99	15.11	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	182	46	Egress	2021 OCT 29 08:55:04	2021 OCT 29 08:55:54	2021 OCT 29 08:59:49	285.00	5.48	4.42	-0.56	17.05	18.96	27.25	5.47	1	CO2 Fullscan Fast #3	Diffraction order stepping (fullscan): 10 orders from 125 to 135 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&mroOverlap; 	
N/A	183	46	Ingress	2021 OCT 29 10:13:06	2021 OCT 29 10:17:16	2021 OCT 29 10:18:08	302.00	141.93	129.10	125.57	-52.48	-59.63	-61.05	15.10	3	-	-	-	&daysideMatch:TIANWEN1; &mroOverlap; 	
ACS	183	46	Egress	2021 OCT 29 10:53:06	2021 OCT 29 10:53:56	2021 OCT 29 10:57:49	283.00	-23.41	-24.47	-29.41	17.43	19.34	27.53	5.46	3	-	-	-	&daysideMatch:TIANWEN1; &mroOverlap; 	
NOMAD	184	46	Ingress	2021 OCT 29 12:11:02	2021 OCT 29 12:15:12	2021 OCT 29 12:16:04	302.00	113.12	100.29	96.75	-52.57	-59.70	-61.11	15.09	1	CO2 100km #1	Science: orders #167, #155, #159, #164, #148, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	184	46	Egress	2021 OCT 29 12:51:06	2021 OCT 29 12:51:56	2021 OCT 29 12:55:48	282.00	-52.28	-53.35	-58.28	17.80	19.70	27.84	5.45	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	185	46	Ingress	2021 OCT 29 14:08:57	2021 OCT 29 14:13:07	2021 OCT 29 14:13:59	302.00	84.30	71.43	67.89	-52.69	-59.78	-61.19	15.08	14	-	-	-		
ACS	185	46	Egress	2021 OCT 29 14:49:04	2021 OCT 29 14:49:54	2021 OCT 29 14:53:46	282.00	-81.14	-82.20	-87.14	18.14	20.04	28.15	5.44	14	-	-	-		
NOMAD	186	46	Ingress	2021 OCT 29 16:06:52	2021 OCT 29 16:11:01	2021 OCT 29 16:11:53	301.00	55.41	42.56	39.01	-52.85	-59.87	-61.28	15.07	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&egressMatch:ALBA MONS VOLCANIC CONES S; 	
NOMAD	186	46	Egress	2021 OCT 29 16:47:01	2021 OCT 29 16:47:51	2021 OCT 29 16:51:42	281.00	-109.97	-111.04	-115.95	18.44	20.33	28.38	5.43	1	136 only #2	Science: orders #136, #136, #136, #136, #136, #136, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&egressMatch:ALBA MONS VOLCANIC CONES S; 	
NOMAD	187	46	Ingress	2021 OCT 29 18:04:50	2021 OCT 29 18:08:58	2021 OCT 29 18:09:49	299.00	26.56	13.75	10.27	-52.98	-59.94	-61.30	15.06	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:MERIDIANI SULPHATES; 	
NOMAD	187	46	Egress	2021 OCT 29 18:45:01	2021 OCT 29 18:45:50	2021 OCT 29 18:49:40	279.00	-138.84	-139.88	-144.78	18.78	20.63	28.60	5.42	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:MERIDIANI SULPHATES; 	
ACS	188	46	Ingress	2021 OCT 29 20:02:49	2021 OCT 29 20:06:56	2021 OCT 29 20:07:47	298.00	-2.25	-14.98	-18.45	-53.06	-59.96	-61.32	15.06	14	-	-	-		
ACS	188	46	Egress	2021 OCT 29 20:43:04	2021 OCT 29 20:43:53	2021 OCT 29 20:47:42	278.00	-167.73	-168.77	-173.65	19.16	21.00	28.91	5.41	14	-	-	-		
NOMAD	189	46	Ingress	2021 OCT 29 22:00:50	2021 OCT 29 22:04:56	2021 OCT 29 22:05:47	297.00	-31.14	-43.85	-47.32	-53.20	-60.04	-61.39	15.05	1	All Fullscan Slow #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row -1: 		
N/A	189	46	Egress	2021 OCT 29 22:41:08	2021 OCT 29 22:41:57	2021 OCT 29 22:45:46	278.00	163.36	162.32	157.43	19.56	21.38	29.26	5.40	1	-	-	-		
ACS	190	46	Ingress	2021 OCT 29 23:58:51	2021 OCT 30 00:02:56	2021 OCT 30 00:03:47	296.00	-60.09	-72.81	-76.30	-53.39	-60.16	-61.50	15.03	14	-	-	-		
ACS	190	46	Egress	2021 OCT 30 00:39:10	2021 OCT 30 00:39:59	2021 OCT 30 00:43:48	278.00	134.47	133.42	128.52	19.94	21.76	29.62	5.38	14	-	-	-		
NOMAD	191	46	Ingress	2021 OCT 30 01:56:46	2021 OCT 30 02:00:51	2021 OCT 30 02:01:42	296.00	-88.95	-101.70	-105.20	-53.52	-60.26	-61.59	15.02	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	191	46	Egress	2021 OCT 30 02:37:09	2021 OCT 30 02:37:58	2021 OCT 30 02:41:46	277.00	105.61	104.56	99.67	20.28	22.10	29.90	5.37	1	-	-	-		
ACS	192	46	Ingress	2021 OCT 30 03:54:39	2021 OCT 30 03:58:43	2021 OCT 30 03:59:34	295.00	-117.72	-130.41	-133.89	-53.60	-60.28	-61.61	15.02	14	-	-	-		
ACS	192	46	Egress	2021 OCT 30 04:35:04	2021 OCT 30 04:35:53	2021 OCT 30 04:39:39	275.00	76.78	75.73	70.88	20.58	22.39	30.09	5.37	14	-	-	-		
NOMAD	193	46	Ingress	2021 OCT 30 05:52:37	2021 OCT 30 05:56:40	2021 OCT 30 05:57:30	293.00	-146.59	-159.24	-162.66	-53.73	-60.35	-61.64	15.01	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	193	46	Egress	2021 OCT 30 06:33:04	2021 OCT 30 06:33:52	2021 OCT 30 06:37:38	274.00	47.94	46.91	42.06	20.87	22.64	30.31	5.36	1	132 only #2	Science: orders #132, #132, #132, #132, #132, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	194	46	Ingress	2021 OCT 30 07:50:37	2021 OCT 30 07:54:39	2021 OCT 30 07:55:29	292.00	-175.49	171.90	168.48	-53.88	-60.42	-61.71	15.00	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CERBERUS FOSSAE; 	
NOMAD	194	46	Egress	2021 OCT 30 08:31:07	2021 OCT 30 08:31:55	2021 OCT 30 08:35:41	274.00	19.06	18.03	13.18	21.21	22.96	30.60	5.35	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CERBERUS FOSSAE; 	
ACS	195	46	Ingress	2021 OCT 30 09:48:37	2021 OCT 30 09:52:38	2021 OCT 30 09:53:28	291.00	155.64	143.06	139.64	-54.01	-60.49	-61.77	14.99	14	-	-	-		
ACS	195	46	Egress	2021 OCT 30 10:29:10	2021 OCT 30 10:29:58	2021 OCT 30 10:33:43	273.00	-9.83	-10.86	-15.70	21.57	23.32	30.89	5.34	14	-	-	-		
NOMAD	196	46	Ingress	2021 OCT 30 11:46:34	2021 OCT 30 11:50:35	2021 OCT 30 11:51:25	291.00	126.84	114.26	110.84	-54.09	-60.54	-61.82	14.99	1	6SUBD Nominal #3	Science: orders #167, #136, #169, #121, #190, #192, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	196	46	Egress	2021 OCT 30 12:27:11	2021 OCT 30 12:27:59	2021 OCT 30 12:31:43	272.00	-38.72	-39.75	-44.57	21.93	23.68	31.19	5.33	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
