Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
158	46	Nightside	2021 OCT 27 08:56:54	2021 OCT 27 09:26:12	2021 OCT 27 09:55:30	3515.66	156.38	-58.98	-37.96	-35.29	-50.67	35.42	134.56	3.01	1	-	-	-		
158	46	Dayside	2021 OCT 27 09:55:30	2021 OCT 27 10:25:12	2021 OCT 27 10:54:55	3565.50	-37.96	106.04	127.50	35.42	51.45	-35.56	45.39	14.97	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:TIANWEN1; 	
159	46	Nightside	2021 OCT 27 10:54:55	2021 OCT 27 11:24:12	2021 OCT 27 11:53:29	3513.93	127.50	-87.71	-66.84	-35.56	-50.39	35.71	134.67	3.01	14	-	-	-		
159	46	Dayside	2021 OCT 27 11:53:29	2021 OCT 27 12:23:11	2021 OCT 27 12:52:54	3564.70	-66.84	77.31	98.62	35.71	51.23	-35.83	45.30	14.97	14	-		COP row -1: UVIS off		
160	46	Nightside	2021 OCT 27 12:52:54	2021 OCT 27 13:22:10	2021 OCT 27 13:51:26	3512.27	98.62	-116.44	-95.70	-35.83	-50.14	35.96	134.77	3.01	1	-	-	-		
160	46	Dayside	2021 OCT 27 13:51:26	2021 OCT 27 14:21:08	2021 OCT 27 14:50:49	3563.04	-95.70	48.56	69.79	35.96	50.99	-36.07	45.19	14.97	1	-		COP row -1: UVIS off		
161	46	Nightside	2021 OCT 27 14:50:49	2021 OCT 27 15:20:06	2021 OCT 27 15:49:23	3513.57	69.79	-145.23	-124.52	-36.07	-49.93	36.16	134.90	3.00	14	-	-	-		
161	46	Dayside	2021 OCT 27 15:49:23	2021 OCT 27 16:19:04	2021 OCT 27 16:48:46	3563.41	-124.52	19.70	40.96	36.16	50.77	-36.27	45.01	14.96	14	-		COP row -1: UVIS off		
162	46	Nightside	2021 OCT 27 16:48:46	2021 OCT 27 17:18:04	2021 OCT 27 17:47:22	3515.48	40.96	-174.10	-153.36	-36.27	-49.70	36.38	135.08	2.99	1	-	-	-		
162	46	Dayside	2021 OCT 27 17:47:22	2021 OCT 27 18:17:04	2021 OCT 27 18:46:47	3565.79	-153.36	-9.17	12.11	36.38	50.54	-36.48	44.84	14.95	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
163	46	Nightside	2021 OCT 27 18:46:47	2021 OCT 27 19:16:05	2021 OCT 27 19:45:23	3515.21	12.11	157.01	177.77	-36.48	-49.46	36.62	135.26	2.98	1	-	-	-		
163	46	Dayside	2021 OCT 27 19:45:23	2021 OCT 27 20:15:06	2021 OCT 27 20:44:50	3567.43	177.77	-38.00	-16.77	36.62	50.30	-36.73	44.69	14.94	1	Ice CH4 2SUBD #1	Science: orders #193, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
164	46	Nightside	2021 OCT 27 20:44:50	2021 OCT 27 21:14:07	2021 OCT 27 21:43:24	3514.36	-16.77	128.18	148.89	-36.73	-49.24	36.87	135.40	2.98	14	-	-	-		
164	46	Dayside	2021 OCT 27 21:43:24	2021 OCT 27 22:13:08	2021 OCT 27 22:42:51	3567.06	148.89	-66.77	-45.66	36.87	50.03	-37.01	44.56	14.94	14	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
165	46	Nightside	2021 OCT 27 22:42:51	2021 OCT 27 23:12:08	2021 OCT 27 23:41:25	3513.61	-45.66	99.42	120.01	-37.01	-49.02	37.14	135.50	2.97	1	-	-	-		
165	46	Dayside	2021 OCT 27 23:41:25	2021 OCT 28 00:11:07	2021 OCT 28 00:40:50	3564.84	120.01	-95.50	-74.54	37.14	49.78	-37.29	44.45	14.93	1	HDO H2O 2SUBD 03	Science: orders #168, #121, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&mroOverlap; 	
166	46	Nightside	2021 OCT 28 00:40:50	2021 OCT 28 01:10:06	2021 OCT 28 01:39:23	3512.76	-74.54	70.69	91.14	-37.29	-48.78	37.40	135.60	2.97	14	-	-	-		
166	46	Dayside	2021 OCT 28 01:39:23	2021 OCT 28 02:09:04	2021 OCT 28 02:38:46	3563.12	91.14	-124.27	-103.38	37.40	49.57	-37.50	44.34	14.93	14	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
167	46	Nightside	2021 OCT 28 02:38:46	2021 OCT 28 03:08:02	2021 OCT 28 03:37:18	3512.37	-103.38	41.89	62.31	-37.50	-48.53	37.61	135.74	2.96	1	-	-	-		
167	46	Dayside	2021 OCT 28 03:37:18	2021 OCT 28 04:07:00	2021 OCT 28 04:36:43	3564.37	62.31	-153.11	-132.19	37.61	49.38	-37.69	44.19	14.92	1	Surface Ice 6SUBD 01	Science: orders #199, #198, #194, #193, #187, #186, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&egressMatch:PERSEVERANCE; &mroOverlap; 	
168	46	Nightside	2021 OCT 28 04:36:43	2021 OCT 28 05:06:00	2021 OCT 28 05:35:17	3514.33	-132.19	13.00	33.49	-37.69	-48.32	37.79	135.93	2.95	14	-	-	-		
168	46	Dayside	2021 OCT 28 05:35:17	2021 OCT 28 06:05:00	2021 OCT 28 06:34:42	3565.39	33.49	177.99	-161.04	37.79	49.15	-37.90	43.99	14.91	14	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
169	46	Nightside	2021 OCT 28 06:34:42	2021 OCT 28 07:04:00	2021 OCT 28 07:33:19	3516.45	-161.04	-15.88	4.63	-37.90	-48.12	38.00	136.10	2.94	1	-	-	-		
169	46	Dayside	2021 OCT 28 07:33:19	2021 OCT 28 08:03:01	2021 OCT 28 08:32:44	3565.03	4.63	149.13	170.08	38.00	48.91	-38.15	43.82	14.90	1	-		COP row -1: UVIS off		
170	46	Nightside	2021 OCT 28 08:32:44	2021 OCT 28 09:02:02	2021 OCT 28 09:31:21	3517.07	170.08	-44.71	-24.26	-38.15	-47.87	38.26	136.25	2.93	1	-	-	-		
170	46	Dayside	2021 OCT 28 09:31:21	2021 OCT 28 10:01:03	2021 OCT 28 10:30:45	3564.30	-24.26	120.31	141.19	38.26	48.70	-38.40	43.69	14.89	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:INSIGHT; 	
171	46	Nightside	2021 OCT 28 10:30:45	2021 OCT 28 11:00:03	2021 OCT 28 11:29:21	3515.96	141.19	-73.49	-53.16	-38.40	-47.60	38.54	136.38	2.93	14	-	-	-		
171	46	Dayside	2021 OCT 28 11:29:21	2021 OCT 28 11:59:03	2021 OCT 28 12:28:44	3563.45	-53.16	91.55	112.31	38.54	48.49	-38.66	43.58	14.89	14	-		COP row -1: UVIS off		
172	46	Nightside	2021 OCT 28 12:28:44	2021 OCT 28 12:58:02	2021 OCT 28 13:27:19	3514.20	112.31	-102.25	-82.03	-38.66	-47.35	38.79	136.49	2.93	1	-	-	-		
172	46	Dayside	2021 OCT 28 13:27:19	2021 OCT 28 13:57:00	2021 OCT 28 14:26:41	3562.12	-82.03	62.79	83.46	38.79	48.27	-38.90	43.47	14.88	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:NILI FOSSAE; &daysideMatch:PERSEVERANCE; 	
173	46	Nightside	2021 OCT 28 14:26:41	2021 OCT 28 14:55:58	2021 OCT 28 15:25:15	3513.82	83.46	-131.03	-110.85	-38.90	-47.14	38.99	136.61	2.92	14	-	-	-		
173	46	Dayside	2021 OCT 28 15:25:15	2021 OCT 28 15:54:55	2021 OCT 28 16:24:36	3561.35	-110.85	33.95	54.64	38.99	48.05	-39.09	43.31	14.88	14	-		COP row -1: UVIS off		
174	46	Nightside	2021 OCT 28 16:24:36	2021 OCT 28 16:53:54	2021 OCT 28 17:23:12	3516.25	54.64	-159.90	-139.68	-39.09	-46.94	39.17	136.79	2.91	1	-	-	-		
174	46	Dayside	2021 OCT 28 17:23:12	2021 OCT 28 17:52:54	2021 OCT 28 18:22:35	3563.23	-139.68	5.04	25.81	39.17	47.84	-39.27	43.11	14.86	1	Surface Ice 4SUBD 02	Science: orders #199, #189, #188, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&egressMatch:OLYMPUS MONS VOLCANIC CONES E; 	
175	46	Nightside	2021 OCT 28 18:22:35	2021 OCT 28 18:51:54	2021 OCT 28 19:21:12	3516.86	25.81	171.18	-168.53	-39.27	-46.72	39.38	136.99	2.90	14	-	-	-		
175	46	Dayside	2021 OCT 28 19:21:12	2021 OCT 28 19:50:55	2021 OCT 28 20:20:38	3565.42	-168.53	-23.83	-3.06	39.38	47.63	-39.48	42.94	14.85	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3	&daysideMatch:MAWRTH VALLIS; 	
176	46	Nightside	2021 OCT 28 20:20:38	2021 OCT 28 20:49:56	2021 OCT 28 21:19:14	3516.09	-3.06	142.30	162.59	-39.48	-46.50	39.61	137.16	2.88	1	-	-	-		
176	46	Dayside	2021 OCT 28 21:19:14	2021 OCT 28 21:48:57	2021 OCT 28 22:18:40	3566.15	162.59	-52.64	-31.95	39.61	47.38	-39.74	42.80	14.85	1	-		COP row -1: UVIS off		
177	46	Nightside	2021 OCT 28 22:18:40	2021 OCT 28 22:47:58	2021 OCT 28 23:17:15	3515.18	-31.95	113.49	133.71	-39.74	-46.30	39.86	137.28	2.88	1	-	-	-		
177	46	Dayside	2021 OCT 28 23:17:15	2021 OCT 28 23:46:58	2021 OCT 29 00:16:40	3564.67	133.71	-81.42	-60.85	39.86	47.13	-40.00	42.67	14.84	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
178	46	Nightside	2021 OCT 29 00:16:40	2021 OCT 29 00:45:57	2021 OCT 29 01:15:14	3514.27	-60.85	84.72	104.83	-40.00	-46.09	40.11	137.39	2.87	14	-	-	-		
178	46	Dayside	2021 OCT 29 01:15:14	2021 OCT 29 01:44:55	2021 OCT 29 02:14:36	3562.39	104.83	-110.19	-89.71	40.11	46.92	-40.23	42.56	14.84	14	-		COP row -1: UVIS off		
179	46	Nightside	2021 OCT 29 02:14:36	2021 OCT 29 02:43:53	2021 OCT 29 03:13:10	3513.30	-89.71	55.95	75.98	-40.23	-45.84	40.33	137.51	2.87	1	-	-	-		
179	46	Dayside	2021 OCT 29 03:13:10	2021 OCT 29 03:42:51	2021 OCT 29 04:12:32	3562.37	75.98	-139.02	-118.52	40.33	46.75	-40.41	42.42	14.83	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:OLYMPUS MONS; 	
180	46	Nightside	2021 OCT 29 04:12:32	2021 OCT 29 04:41:49	2021 OCT 29 05:11:06	3513.81	-118.52	27.08	47.16	-40.41	-45.62	40.50	137.70	2.86	14	-	-	-		
180	46	Dayside	2021 OCT 29 05:11:06	2021 OCT 29 05:40:48	2021 OCT 29 06:10:30	3564.31	47.16	-167.92	-147.35	40.50	46.55	-40.59	42.23	14.82	14	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
181	46	Nightside	2021 OCT 29 06:10:30	2021 OCT 29 06:39:48	2021 OCT 29 07:09:06	3516.11	-147.35	-1.82	18.33	-40.59	-45.44	40.68	137.88	2.85	1	-	-	-		
181	46	Dayside	2021 OCT 29 07:09:06	2021 OCT 29 07:38:49	2021 OCT 29 08:08:31	3564.39	18.33	163.19	-176.22	40.68	46.32	-40.81	42.03	14.80	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
182	46	Nightside	2021 OCT 29 08:08:31	2021 OCT 29 08:37:50	2021 OCT 29 09:07:08	3517.44	-176.22	-30.70	-10.55	-40.81	-45.23	40.90	138.05	2.83	1	-	-	-		
182	46	Dayside	2021 OCT 29 09:07:08	2021 OCT 29 09:36:50	2021 OCT 29 10:06:32	3563.65	-10.55	134.33	154.90	40.90	46.11	-41.04	41.87	14.79	1	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
183	46	Nightside	2021 OCT 29 10:06:32	2021 OCT 29 10:35:50	2021 OCT 29 11:05:09	3517.20	154.90	-59.52	-39.45	-41.04	-44.98	41.16	138.20	2.83	3	-	-	-		
183	46	Dayside	2021 OCT 29 11:05:09	2021 OCT 29 11:34:50	2021 OCT 29 12:04:32	3562.79	-39.45	105.52	126.02	41.16	45.92	-41.28	41.75	14.79	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&daysideMatch:TIANWEN1; &mroOverlap; 	
184	46	Nightside	2021 OCT 29 12:04:32	2021 OCT 29 12:33:50	2021 OCT 29 13:03:07	3515.56	126.02	-88.31	-68.34	-41.28	-44.73	41.41	138.33	2.82	1	-	-	-		
184	46	Dayside	2021 OCT 29 13:03:07	2021 OCT 29 13:32:48	2021 OCT 29 14:02:29	3561.83	-68.34	76.74	97.15	41.41	45.73	-41.51	41.63	14.78	1	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
185	46	Nightside	2021 OCT 29 14:02:29	2021 OCT 29 14:31:46	2021 OCT 29 15:01:03	3514.09	97.15	-117.10	-97.18	-41.51	-44.51	41.62	138.45	2.82	14	-	-	-		
185	46	Dayside	2021 OCT 29 15:01:03	2021 OCT 29 15:30:44	2021 OCT 29 16:00:24	3560.35	-97.18	47.93	68.32	41.62	45.51	-41.71	41.49	14.78	14	-		COP row -1: UVIS off		
186	46	Nightside	2021 OCT 29 16:00:24	2021 OCT 29 16:29:42	2021 OCT 29 16:58:59	3515.76	68.32	-145.94	-125.99	-41.71	-44.33	41.78	138.61	2.81	1	-	-	-		
186	46	Dayside	2021 OCT 29 16:58:59	2021 OCT 29 17:28:40	2021 OCT 29 17:58:20	3560.84	-125.99	19.03	39.50	41.78	45.32	-41.87	41.29	14.76	1	-		COP row -1: UVIS off	&egressMatch:ALBA MONS VOLCANIC CONES S; 	
187	46	Nightside	2021 OCT 29 17:58:20	2021 OCT 29 18:27:39	2021 OCT 29 18:56:58	3517.67	39.50	-174.85	-154.83	-41.87	-44.13	41.96	138.81	2.79	1	-	-	-		
187	46	Dayside	2021 OCT 29 18:56:58	2021 OCT 29 19:26:40	2021 OCT 29 19:56:21	3563.23	-154.83	-9.87	10.66	41.96	45.13	-42.05	41.10	14.75	1	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:MERIDIANI SULPHATES; 	
188	46	Nightside	2021 OCT 29 19:56:21	2021 OCT 29 20:25:40	2021 OCT 29 20:54:58	3517.23	10.66	156.24	176.31	-42.05	-43.93	42.17	139.00	2.78	14	-	-	-		
188	46	Dayside	2021 OCT 29 20:54:58	2021 OCT 29 21:24:41	2021 OCT 29 21:54:23	3564.76	176.31	-38.73	-18.22	42.17	44.91	-42.27	40.94	14.74	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
189	46	Nightside	2021 OCT 29 21:54:23	2021 OCT 29 22:23:41	2021 OCT 29 22:52:59	3516.26	-18.22	127.37	147.43	-42.27	-43.74	42.39	139.16	2.77	1	-	-	-		
189	46	Dayside	2021 OCT 29 22:52:59	2021 OCT 29 23:22:42	2021 OCT 29 23:52:24	3564.26	147.43	-67.55	-47.12	42.39	44.67	-42.51	40.79	14.73	1	-		COP row -1: UVIS off		
190	46	Nightside	2021 OCT 29 23:52:24	2021 OCT 30 00:21:41	2021 OCT 30 00:50:59	3515.34	-47.12	98.56	118.54	-42.51	-43.55	42.62	139.28	2.76	14	-	-	-		
190	46	Dayside	2021 OCT 30 00:50:59	2021 OCT 30 01:20:40	2021 OCT 30 01:50:21	3562.08	118.54	-96.34	-76.00	42.62	44.45	-42.75	40.67	14.73	14	-		COP row -1: UVIS off		
191	46	Nightside	2021 OCT 30 01:50:21	2021 OCT 30 02:19:38	2021 OCT 30 02:48:56	3514.52	-76.00	69.78	89.68	-42.75	-43.33	42.84	139.40	2.76	1	-	-	-		
191	46	Dayside	2021 OCT 30 02:48:56	2021 OCT 30 03:18:36	2021 OCT 30 03:48:16	3560.71	89.68	-125.16	-104.83	42.84	44.28	-42.93	40.53	14.72	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
192	46	Nightside	2021 OCT 30 03:48:16	2021 OCT 30 04:17:34	2021 OCT 30 04:46:51	3514.36	-104.83	40.94	60.85	-42.93	-43.11	43.02	139.57	2.75	14	-	-	-		
192	46	Dayside	2021 OCT 30 04:46:51	2021 OCT 30 05:16:32	2021 OCT 30 05:46:13	3562.16	60.85	-154.04	-133.64	43.02	44.11	-43.08	40.35	14.71	14	-		COP row -1: UVIS off		
193	46	Nightside	2021 OCT 30 05:46:13	2021 OCT 30 06:15:31	2021 OCT 30 06:44:49	3516.48	-133.64	12.02	32.04	-43.08	-42.95	43.16	139.76	2.73	1	-	-	-		
193	46	Dayside	2021 OCT 30 06:44:49	2021 OCT 30 07:14:31	2021 OCT 30 07:44:12	3562.91	32.04	177.04	-162.48	43.16	43.90	-43.26	40.15	14.69	1	-		COP row -1: UVIS off		
194	46	Nightside	2021 OCT 30 07:44:12	2021 OCT 30 08:13:31	2021 OCT 30 08:42:51	3518.37	-162.48	-16.89	3.19	-43.26	-42.77	43.34	139.95	2.72	1	-	-	-		
194	46	Dayside	2021 OCT 30 08:42:51	2021 OCT 30 09:12:32	2021 OCT 30 09:42:13	3562.46	3.19	148.15	168.64	43.34	43.69	-43.47	39.96	14.68	1	-		COP row -1: UVIS off	&daysideMatch:CERBERUS FOSSAE; 	
195	46	Nightside	2021 OCT 30 09:42:13	2021 OCT 30 10:11:32	2021 OCT 30 10:40:52	3518.79	168.64	-45.75	-25.71	-43.47	-42.55	43.57	140.12	2.71	14	-	-	-		
195	46	Dayside	2021 OCT 30 10:40:52	2021 OCT 30 11:10:33	2021 OCT 30 11:40:14	3561.65	-25.71	119.30	139.75	43.57	43.51	-43.69	39.81	14.67	14	-		COP row -1: UVIS off		
196	46	Nightside	2021 OCT 30 11:40:14	2021 OCT 30 12:09:32	2021 OCT 30 12:38:51	3517.55	139.75	-74.57	-54.60	-43.69	-42.31	43.81	140.26	2.70	1	-	-	-		
196	46	Dayside	2021 OCT 30 12:38:51	2021 OCT 30 13:08:31	2021 OCT 30 13:38:12	3560.82	-54.60	90.49	110.88	43.81	43.33	-43.91	39.69	14.67	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
