Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
N/A	87	9	Egress	2018 DEC 08 15:52:20	2018 DEC 08 15:53:27	2018 DEC 08 15:58:35	375.00	-158.84	-160.31	-166.52	12.65	9.68	-3.00	6.25	3	-	-	-		
N/A	88	9	Ingress	2018 DEC 08 17:14:05	2018 DEC 08 17:19:04	2018 DEC 08 17:20:10	365.00	-22.90	-34.20	-37.60	40.26	51.57	54.10	16.05	4	-	-	-		
N/A	88	9	Egress	2018 DEC 08 17:50:24	2018 DEC 08 17:51:31	2018 DEC 08 17:56:38	374.00	172.20	170.74	164.56	12.08	9.12	-3.51	6.24	4	-	-	-		
NOMAD	89	9	Ingress	2018 DEC 08 19:12:06	2018 DEC 08 19:17:04	2018 DEC 08 19:18:10	364.00	-51.87	-63.25	-66.70	40.66	51.89	54.41	16.03	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	89	9	Egress	2018 DEC 08 19:48:28	2018 DEC 08 19:49:35	2018 DEC 08 19:54:42	374.00	143.27	141.81	135.65	11.55	8.59	-4.03	6.22	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
ACS	90	9	Ingress	2018 DEC 08 21:10:05	2018 DEC 08 21:15:02	2018 DEC 08 21:16:08	363.00	-80.84	-92.30	-95.79	41.05	52.21	54.72	16.00	4	-	-	-		
ACS	90	9	Egress	2018 DEC 08 21:46:28	2018 DEC 08 21:47:35	2018 DEC 08 21:52:42	374.00	114.37	112.91	106.76	11.06	8.10	-4.51	6.21	4	-	-	-		
NOMAD	91	9	Ingress	2018 DEC 08 23:07:59	2018 DEC 08 23:12:55	2018 DEC 08 23:14:01	362.00	-109.70	-121.19	-124.70	41.31	52.41	54.91	15.99	1	Nominal Science 1xCO2 HA03; Nominal Science 1xCO2 LA03	Science: orders #168, #134, #189, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	91	9	Egress	2018 DEC 08 23:44:25	2018 DEC 08 23:45:32	2018 DEC 08 23:50:38	373.00	85.47	84.02	77.90	10.56	7.60	-4.96	6.20	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
N/A	92	9	Ingress	2018 DEC 09 01:05:54	2018 DEC 09 01:10:49	2018 DEC 09 01:11:54	360.00	-138.55	-150.07	-153.55	41.57	52.59	55.04	15.97	17	-	-	-		
N/A	92	9	Egress	2018 DEC 09 01:42:24	2018 DEC 09 01:43:30	2018 DEC 09 01:48:35	371.00	56.55	55.13	49.05	10.03	7.12	-5.37	6.19	17	-	-	-		
ACS	93	9	Ingress	2018 DEC 09 03:03:52	2018 DEC 09 03:08:45	2018 DEC 09 03:09:50	358.00	-167.46	-178.97	177.53	41.87	52.78	55.22	15.96	17	-	-	-		
ACS	93	9	Egress	2018 DEC 09 03:40:26	2018 DEC 09 03:41:32	2018 DEC 09 03:46:35	369.00	27.65	26.24	20.20	9.54	6.64	-5.74	6.17	17	-	-	-		
NOMAD	94	9	Ingress	2018 DEC 09 05:01:51	2018 DEC 09 05:06:43	2018 DEC 09 05:07:48	357.00	163.64	152.10	148.58	42.16	52.99	55.42	15.94	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3	egressMatch:VERNAL CRATER; egressMatch:VERNAL CRATER; 	
NOMAD	94	9	Egress	2018 DEC 09 05:38:28	2018 DEC 09 05:39:34	2018 DEC 09 05:44:35	367.00	-1.26	-2.66	-8.65	9.07	6.17	-6.11	6.16	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3	egressMatch:VERNAL CRATER; egressMatch:VERNAL CRATER; 	
N/A	95	9	Ingress	2018 DEC 09 06:59:50	2018 DEC 09 07:04:41	2018 DEC 09 07:05:46	356.00	134.77	123.20	119.66	42.41	53.17	55.59	15.93	4	-	-	-		
N/A	95	9	Egress	2018 DEC 09 07:36:30	2018 DEC 09 07:37:35	2018 DEC 09 07:42:36	366.00	-30.17	-31.55	-37.53	8.56	5.71	-6.55	6.15	4	-	-	-		
NOMAD	96	9	Ingress	2018 DEC 09 08:57:46	2018 DEC 09 09:02:38	2018 DEC 09 09:03:42	356.00	105.92	94.23	90.71	42.64	53.41	55.79	15.91	1	Nominal Science 1xCO2 HA04; Nominal Science 1xCO2 LA04	Science: orders #168, #136, #189, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #136, #189, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
NOMAD	96	9	Egress	2018 DEC 09 09:34:30	2018 DEC 09 09:35:35	2018 DEC 09 09:40:35	365.00	-59.08	-60.46	-66.41	8.05	5.20	-7.01	6.13	1	134 with 1xDark	Science: orders #134, #134, #134, #134, #134, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
ACS	97	9	Ingress	2018 DEC 09 10:55:41	2018 DEC 09 11:00:32	2018 DEC 09 11:01:36	355.00	77.01	65.26	61.72	42.95	53.65	56.01	15.89	4	-	-	-		
ACS	97	9	Egress	2018 DEC 09 11:32:28	2018 DEC 09 11:33:33	2018 DEC 09 11:38:33	365.00	-87.97	-89.35	-95.29	7.55	4.70	-7.49	6.12	4	-	-	-		
N/A	98	9	Ingress	2018 DEC 09 12:53:37	2018 DEC 09 12:58:26	2018 DEC 09 12:59:30	353.00	48.08	36.33	32.75	43.28	53.87	56.22	15.88	3	-	-	-		
N/A	98	9	Egress	2018 DEC 09 13:30:26	2018 DEC 09 13:31:31	2018 DEC 09 13:36:29	363.00	-116.86	-118.23	-124.12	7.06	4.22	-7.87	6.11	3	-	-	-		
NOMAD	99	9	Ingress	2018 DEC 09 14:51:33	2018 DEC 09 14:56:21	2018 DEC 09 14:57:24	351.00	19.25	7.50	3.98	43.48	53.99	56.30	15.87	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	99	9	Egress	2018 DEC 09 15:28:28	2018 DEC 09 15:29:32	2018 DEC 09 15:34:29	361.00	-145.79	-147.13	-152.99	6.51	3.72	-8.30	6.10	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
N/A	100	9	Ingress	2018 DEC 09 16:49:32	2018 DEC 09 16:54:18	2018 DEC 09 16:55:21	349.00	-9.61	-21.32	-24.86	43.70	54.11	56.41	15.86	4	-	-	-		
N/A	100	9	Egress	2018 DEC 09 17:26:32	2018 DEC 09 17:27:36	2018 DEC 09 17:32:31	359.00	-174.73	-176.07	178.12	5.95	3.16	-8.75	6.08	4	-	-	-		
N/A	101	9	Ingress	2018 DEC 09 18:47:33	2018 DEC 09 18:52:18	2018 DEC 09 18:53:21	348.00	-38.55	-50.31	-53.87	44.01	54.34	56.63	15.84	3	-	-	-		
N/A	101	9	Egress	2018 DEC 09 19:24:35	2018 DEC 09 19:25:39	2018 DEC 09 19:30:34	359.00	156.34	155.00	149.20	5.39	2.61	-9.28	6.07	3	-	-	-		
ACS	102	9	Ingress	2018 DEC 09 20:45:32	2018 DEC 09 20:50:16	2018 DEC 09 20:51:19	347.00	-67.52	-79.35	-82.96	44.36	54.62	56.89	15.82	4	-	-	-		
ACS	102	9	Egress	2018 DEC 09 21:22:37	2018 DEC 09 21:23:41	2018 DEC 09 21:28:36	359.00	127.43	126.10	120.30	4.89	2.11	-9.77	6.05	4	-	-	-		
NOMAD	103	9	Ingress	2018 DEC 09 22:43:27	2018 DEC 09 22:48:11	2018 DEC 09 22:49:13	346.00	-96.42	-108.36	-111.94	44.65	54.87	57.10	15.79	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	103	9	Egress	2018 DEC 09 23:20:35	2018 DEC 09 23:21:38	2018 DEC 09 23:26:33	358.00	98.54	97.24	91.44	4.40	1.66	-10.21	6.04	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	104	9	Ingress	2018 DEC 10 00:41:20	2018 DEC 10 00:46:02	2018 DEC 10 00:47:04	344.00	-125.25	-137.14	-140.73	44.86	54.97	57.19	15.79	1	CO Fullscan Fast	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
NOMAD	104	9	Egress	2018 DEC 10 01:18:32	2018 DEC 10 01:19:35	2018 DEC 10 01:24:28	356.00	69.66	68.35	62.60	3.89	1.17	-10.59	6.03	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
ACS	105	9	Ingress	2018 DEC 10 02:39:17	2018 DEC 10 02:43:57	2018 DEC 10 02:44:59	342.00	-154.12	-165.97	-169.57	45.09	55.09	57.30	15.78	4	-	-	-		
ACS	105	9	Egress	2018 DEC 10 03:16:32	2018 DEC 10 03:17:35	2018 DEC 10 03:22:26	354.00	40.76	39.46	33.76	3.40	0.68	-10.96	6.02	4	-	-	-		
NOMAD	106	9	Ingress	2018 DEC 10 04:37:16	2018 DEC 10 04:41:55	2018 DEC 10 04:42:56	340.00	176.96	165.07	161.51	45.38	55.30	57.46	15.76	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
NOMAD	106	9	Egress	2018 DEC 10 05:14:34	2018 DEC 10 05:15:36	2018 DEC 10 05:20:26	352.00	11.87	10.60	4.92	2.93	0.26	-11.32	6.01	1	AER 01	Science: orders #119, #133, #143, #154, #169, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
N/A	107	9	Ingress	2018 DEC 10 06:35:14	2018 DEC 10 06:39:52	2018 DEC 10 06:40:53	339.00	148.08	136.16	132.58	45.61	55.47	57.62	15.74	4	-	-	-		
N/A	107	9	Egress	2018 DEC 10 07:12:37	2018 DEC 10 07:13:39	2018 DEC 10 07:18:28	351.00	-17.03	-18.30	-23.95	2.45	-0.21	-11.73	5.99	4	-	-	-		
N/A	108	9	Ingress	2018 DEC 10 08:33:11	2018 DEC 10 08:37:49	2018 DEC 10 08:38:50	339.00	119.24	107.27	103.67	45.80	55.62	57.77	15.73	3	-	-	-		
N/A	108	9	Egress	2018 DEC 10 09:10:37	2018 DEC 10 09:11:39	2018 DEC 10 09:16:27	350.00	-45.93	-47.20	-52.83	1.95	-0.71	-12.17	5.98	3	-	-	-		
ACS	109	9	Ingress	2018 DEC 10 10:31:06	2018 DEC 10 10:35:43	2018 DEC 10 10:36:44	338.00	90.35	78.34	74.72	46.06	55.81	57.94	15.71	4	-	-	-		
ACS	109	9	Egress	2018 DEC 10 11:08:36	2018 DEC 10 11:09:38	2018 DEC 10 11:14:25	349.00	-74.82	-76.09	-81.70	1.45	-1.21	-12.62	5.97	4	-	-	-		
NOMAD	110	9	Ingress	2018 DEC 10 12:29:01	2018 DEC 10 12:33:37	2018 DEC 10 12:34:38	337.00	61.43	49.38	45.72	46.35	56.02	58.14	15.70	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	110	9	Egress	2018 DEC 10 13:06:34	2018 DEC 10 13:07:35	2018 DEC 10 13:12:22	348.00	-103.70	-104.94	-110.55	0.97	-1.64	-13.02	5.96	1	Nominal Science 1xCO2 LA02; Nominal Science 1xCO2 HA02	Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
ACS	111	9	Ingress	2018 DEC 10 14:26:56	2018 DEC 10 14:31:31	2018 DEC 10 14:32:31	335.00	32.56	20.48	16.87	46.59	56.18	58.26	15.68	4	-	-	-		
ACS	111	9	Egress	2018 DEC 10 15:04:33	2018 DEC 10 15:05:34	2018 DEC 10 15:10:19	346.00	-132.59	-133.83	-139.39	0.48	-2.13	-13.39	5.95	4	-	-	-		
NOMAD	112	9	Ingress	2018 DEC 10 16:24:54	2018 DEC 10 16:29:27	2018 DEC 10 16:30:27	333.00	3.74	-8.26	-11.88	46.75	56.24	58.31	15.68	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	112	9	Egress	2018 DEC 10 17:02:36	2018 DEC 10 17:03:37	2018 DEC 10 17:08:20	344.00	-161.50	-162.74	-168.26	-0.06	-2.66	-13.81	5.93	1	135 with 1xDark	Science: orders #135, #135, #135, #135, #135, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
N/A	113	9	Ingress	2018 DEC 10 18:22:53	2018 DEC 10 18:27:25	2018 DEC 10 18:28:24	331.00	-25.18	-37.21	-40.78	47.01	56.42	58.45	15.66	4	-	-	-		
N/A	113	9	Egress	2018 DEC 10 19:00:39	2018 DEC 10 19:01:39	2018 DEC 10 19:06:23	344.00	169.57	168.35	162.82	-0.61	-3.15	-14.33	5.92	4	-	-	-		
NOMAD	114	9	Ingress	2018 DEC 10 20:20:53	2018 DEC 10 20:25:24	2018 DEC 10 20:26:23	330.00	-54.15	-66.24	-69.85	47.32	56.66	58.67	15.64	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3	egressMatch:CURIOSITY; egressMatch:CURIOSITY; 	
NOMAD	114	9	Egress	2018 DEC 10 20:58:42	2018 DEC 10 20:59:42	2018 DEC 10 21:04:25	343.00	140.66	139.44	133.92	-1.13	-3.68	-14.79	5.91	1	134 with 1xDark	Science: orders #134, #134, #134, #134, #134, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3	egressMatch:CURIOSITY; egressMatch:CURIOSITY; 	
ACS	115	9	Ingress	2018 DEC 10 22:18:50	2018 DEC 10 22:23:20	2018 DEC 10 22:24:19	329.00	-83.09	-95.25	-98.88	47.61	56.88	58.88	15.62	4	-	-	-		
ACS	115	9	Egress	2018 DEC 10 22:56:41	2018 DEC 10 22:57:41	2018 DEC 10 23:02:24	343.00	111.77	110.56	105.03	-1.62	-4.16	-15.25	5.89	4	-	-	-		
NOMAD	116	9	Ingress	2018 DEC 11 00:16:42	2018 DEC 11 00:21:11	2018 DEC 11 00:22:10	328.00	-111.91	-124.06	-127.71	47.79	56.99	58.98	15.61	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
NOMAD	116	9	Egress	2018 DEC 11 00:54:37	2018 DEC 11 00:55:37	2018 DEC 11 01:00:19	342.00	82.90	81.69	76.19	-2.09	-4.63	-15.66	5.88	1	Water Ice 01	Science: orders #119, #140, #153, #170, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
ACS	117	9	Ingress	2018 DEC 11 02:14:35	2018 DEC 11 02:19:03	2018 DEC 11 02:20:01	326.00	-140.74	-152.89	-156.48	47.97	57.10	59.05	15.60	4	-	-	-		
ACS	117	9	Egress	2018 DEC 11 02:52:34	2018 DEC 11 02:53:34	2018 DEC 11 02:58:13	339.00	54.03	52.82	47.38	-2.57	-5.10	-15.98	5.87	4	-	-	-		
NOMAD	118	9	Ingress	2018 DEC 11 04:12:33	2018 DEC 11 04:16:59	2018 DEC 11 04:17:57	324.00	-169.64	178.25	174.65	48.21	57.23	59.17	15.59	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	118	9	Egress	2018 DEC 11 04:50:35	2018 DEC 11 04:51:34	2018 DEC 11 04:56:13	338.00	25.15	23.96	18.52	-3.02	-5.50	-16.35	5.86	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
N/A	119	9	Ingress	2018 DEC 11 06:10:31	2018 DEC 11 06:14:56	2018 DEC 11 06:15:54	323.00	161.48	149.36	145.74	48.43	57.37	59.30	15.57	17	-	-	-		
N/A	119	9	Egress	2018 DEC 11 06:48:37	2018 DEC 11 06:49:36	2018 DEC 11 06:54:13	336.00	-3.74	-4.92	-10.32	-3.48	-5.95	-16.69	5.85	17	-	-	-		
N/A	120	9	Ingress	2018 DEC 11 08:08:28	2018 DEC 11 08:12:52	2018 DEC 11 08:13:50	322.00	132.62	120.51	116.88	48.61	57.49	59.41	15.56	3	-	-	-		
N/A	120	9	Egress	2018 DEC 11 08:46:38	2018 DEC 11 08:47:37	2018 DEC 11 08:52:13	335.00	-32.63	-33.81	-39.19	-3.97	-6.43	-17.11	5.84	3	-	-	-		
NOMAD	121	9	Ingress	2018 DEC 11 10:06:22	2018 DEC 11 10:10:46	2018 DEC 11 10:11:44	322.00	103.79	91.62	87.97	48.79	57.63	59.54	15.55	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	121	9	Egress	2018 DEC 11 10:44:37	2018 DEC 11 10:45:36	2018 DEC 11 10:50:11	334.00	-61.51	-62.70	-68.06	-4.46	-6.92	-17.54	5.82	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
ACS	122	9	Ingress	2018 DEC 11 12:04:17	2018 DEC 11 12:08:41	2018 DEC 11 12:09:38	321.00	74.89	62.63	59.01	49.03	57.83	59.70	15.53	4	-	-	-		
ACS	122	9	Egress	2018 DEC 11 12:42:34	2018 DEC 11 12:43:32	2018 DEC 11 12:48:07	333.00	-90.38	-91.55	-96.91	-4.92	-7.34	-17.93	5.81	4	-	-	-		
NOMAD	123	9	Ingress	2018 DEC 11 14:02:11	2018 DEC 11 14:06:33	2018 DEC 11 14:07:30	319.00	45.99	33.76	30.13	49.27	57.96	59.82	15.51	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3	egressMatch:ARSIA MONS; egressMatch:ARSIA MONS; 	
NOMAD	123	9	Egress	2018 DEC 11 14:40:32	2018 DEC 11 14:41:30	2018 DEC 11 14:46:04	332.00	-119.25	-120.41	-125.75	-5.37	-7.78	-18.30	5.80	1	Nominal Science 1xCO2 LA03; Nominal Science 1xCO2 HA03	Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #189, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3	egressMatch:ARSIA MONS; egressMatch:ARSIA MONS; 	
ACS	124	9	Ingress	2018 DEC 11 16:00:06	2018 DEC 11 16:04:26	2018 DEC 11 16:05:23	317.00	17.20	5.06	1.44	49.40	57.99	59.84	15.51	4	-	-	-		
ACS	124	9	Egress	2018 DEC 11 16:38:32	2018 DEC 11 16:39:30	2018 DEC 11 16:44:01	329.00	-148.14	-149.30	-154.58	-5.86	-8.26	-18.63	5.79	4	-	-	-		
N/A	125	9	Ingress	2018 DEC 11 17:58:05	2018 DEC 11 18:02:24	2018 DEC 11 18:03:20	315.00	-11.66	-23.79	-27.35	49.58	58.10	59.91	15.50	3	-	-	-		
N/A	125	9	Egress	2018 DEC 11 18:36:34	2018 DEC 11 18:37:31	2018 DEC 11 18:42:02	328.00	-177.05	-178.19	176.53	-6.38	-8.73	-19.07	5.78	3	-	-	-		
N/A	126	9	Ingress	2018 DEC 11 19:56:04	2018 DEC 11 20:00:22	2018 DEC 11 20:01:18	314.00	-40.60	-52.75	-56.33	49.83	58.28	60.08	15.48	4	-	-	-		
N/A	126	9	Egress	2018 DEC 11 20:34:37	2018 DEC 11 20:35:34	2018 DEC 11 20:40:05	328.00	154.04	152.90	147.61	-6.90	-9.25	-19.56	5.76	4	-	-	-		
NOMAD	127	9	Ingress	2018 DEC 11 21:54:01	2018 DEC 11 21:58:18	2018 DEC 11 21:59:14	313.00	-69.55	-81.76	-85.37	50.11	58.48	60.26	15.46	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
NOMAD	127	9	Egress	2018 DEC 11 22:32:37	2018 DEC 11 22:33:34	2018 DEC 11 22:38:05	328.00	125.15	124.01	118.72	-7.38	-9.72	-20.01	5.75	1	134 with 1xDark	Science: orders #134, #134, #134, #134, #134, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
ACS	128	9	Ingress	2018 DEC 11 23:51:55	2018 DEC 11 23:56:11	2018 DEC 11 23:57:07	312.00	-98.43	-110.65	-114.28	50.32	58.62	60.39	15.45	4	-	-	-		
ACS	128	9	Egress	2018 DEC 12 00:30:34	2018 DEC 12 00:31:31	2018 DEC 12 00:36:01	327.00	96.29	95.15	89.86	-7.84	-10.18	-20.40	5.74	4	-	-	-		
NOMAD	129	9	Ingress	2018 DEC 12 01:49:47	2018 DEC 12 01:54:02	2018 DEC 12 01:54:57	310.00	-127.24	-139.44	-143.01	50.47	58.70	60.44	15.44	1	Nominal Science 1xCO2 HA02; Nominal Science 1xCO2 LA02	Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
