Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	89	21	Ingress	2019 NOV 09 20:09:07	2019 NOV 09 20:13:08	2019 NOV 09 20:14:01	294.00	65.05	77.07	79.35	58.98	52.45	50.73	3.57	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	89	21	Egress	2019 NOV 09 20:47:41	2019 NOV 09 20:48:36	2019 NOV 09 20:52:58	317.00	145.54	148.44	164.73	-54.77	-56.39	-62.36	8.90	1	Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	90	21	Ingress	2019 NOV 09 22:06:57	2019 NOV 09 22:10:57	2019 NOV 09 22:11:49	292.00	35.93	48.00	50.26	59.15	52.72	51.05	3.54	14	-	-	-		
ACS	90	21	Egress	2019 NOV 09 22:45:35	2019 NOV 09 22:46:30	2019 NOV 09 22:50:50	315.00	116.85	119.74	135.80	-54.77	-56.39	-62.30	8.90	14	-	-	-		
NOMAD	91	21	Ingress	2019 NOV 10 00:04:52	2019 NOV 10 00:08:50	2019 NOV 10 00:09:42	290.00	6.86	18.91	21.18	59.29	52.98	51.33	3.51	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	91	21	Egress	2019 NOV 10 00:43:34	2019 NOV 10 00:44:28	2019 NOV 10 00:48:48	314.00	88.21	91.04	107.02	-54.82	-56.40	-62.29	8.90	1	Nominal Science 1xCO2 LA03	Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	92	21	Ingress	2019 NOV 10 02:02:48	2019 NOV 10 02:06:44	2019 NOV 10 02:07:36	288.00	-22.18	-10.17	-7.88	59.42	53.23	51.59	3.49	3	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; &daysideMatch:CURIOSITY; 	
N/A	92	21	Egress	2019 NOV 10 02:41:35	2019 NOV 10 02:42:29	2019 NOV 10 02:46:48	313.00	59.66	62.49	78.37	-54.91	-56.48	-62.31	8.91	3	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; &daysideMatch:CURIOSITY; 	
ACS	93	21	Ingress	2019 NOV 10 04:00:41	2019 NOV 10 04:04:37	2019 NOV 10 04:05:28	287.00	-51.29	-39.22	-36.95	59.58	53.46	51.87	3.46	17	-	-	-		
ACS	93	21	Egress	2019 NOV 10 04:39:35	2019 NOV 10 04:40:29	2019 NOV 10 04:44:46	311.00	31.19	34.02	49.77	-55.05	-56.61	-62.34	8.93	17	-	-	-		
NOMAD	94	21	Ingress	2019 NOV 10 05:58:32	2019 NOV 10 06:02:27	2019 NOV 10 06:03:18	286.00	-80.40	-68.30	-66.01	59.74	53.71	52.14	3.43	1	Nominal Science with CO 01	Science: orders #169, #134, #186, #121, #147, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	94	21	Egress	2019 NOV 10 06:37:33	2019 NOV 10 06:38:26	2019 NOV 10 06:42:43	310.00	2.78	5.56	21.32	-55.22	-56.73	-62.40	8.94	1	Nominal Science 1xCO2 HA04	Science: orders #168, #136, #189, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	95	21	Ingress	2019 NOV 10 07:56:22	2019 NOV 10 08:00:15	2019 NOV 10 08:01:06	284.00	-109.42	-97.36	-95.06	59.86	53.96	52.39	3.41	14	-	-	-		
ACS	95	21	Egress	2019 NOV 10 08:35:27	2019 NOV 10 08:36:20	2019 NOV 10 08:40:35	308.00	-25.73	-22.94	-7.34	-55.32	-56.82	-62.41	8.95	14	-	-	-		
NOMAD	96	21	Ingress	2019 NOV 10 09:54:12	2019 NOV 10 09:58:05	2019 NOV 10 09:58:55	283.00	-138.53	-126.40	-124.12	60.01	54.17	52.66	3.38	1	All Fullscan Slow #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	96	21	Egress	2019 NOV 10 10:33:21	2019 NOV 10 10:34:14	2019 NOV 10 10:38:27	306.00	-54.44	-51.67	-36.30	-55.31	-56.81	-62.35	8.95	1	Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	97	21	Ingress	2019 NOV 10 11:52:05	2019 NOV 10 11:55:56	2019 NOV 10 11:56:46	281.00	-167.72	-155.58	-153.28	60.19	54.47	52.97	3.35	1	6SUBD Nominal #3	Science: orders #167, #136, #169, #121, #190, #192, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:MERIDIANI SULPHATES; 	
NOMAD	97	21	Egress	2019 NOV 10 12:31:17	2019 NOV 10 12:32:10	2019 NOV 10 12:36:21	304.00	-83.13	-80.37	-65.23	-55.32	-56.81	-62.30	8.95	1	Nominal Science with CO 01	Science: orders #169, #134, #186, #121, #147, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:MERIDIANI SULPHATES; 	
N/A	98	21	Ingress	2019 NOV 10 13:49:58	2019 NOV 10 13:53:48	2019 NOV 10 13:54:38	280.00	163.05	175.24	177.56	60.37	54.76	53.27	3.32	3	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
N/A	98	21	Egress	2019 NOV 10 14:29:16	2019 NOV 10 14:30:08	2019 NOV 10 14:34:18	302.00	-111.69	-108.98	-93.96	-55.41	-56.86	-62.30	8.96	3	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
N/A	99	21	Ingress	2019 NOV 10 15:47:53	2019 NOV 10 15:51:41	2019 NOV 10 15:52:31	278.00	133.96	146.11	148.45	60.50	55.01	53.54	3.29	14	-	-	-		
N/A	99	21	Egress	2019 NOV 10 16:27:17	2019 NOV 10 16:28:09	2019 NOV 10 16:32:18	301.00	-140.13	-137.42	-122.45	-55.56	-57.00	-62.35	8.98	14	-	-	-		
ACS	100	21	Ingress	2019 NOV 10 17:45:47	2019 NOV 10 17:49:35	2019 NOV 10 17:50:24	277.00	104.90	117.09	119.40	60.62	55.19	53.77	3.27	3	-	-	-		
ACS	100	21	Egress	2019 NOV 10 18:25:16	2019 NOV 10 18:26:08	2019 NOV 10 18:30:16	300.00	-168.54	-165.82	-150.91	-55.72	-57.14	-62.42	9.00	3	-	-	-		
NOMAD	101	21	Ingress	2019 NOV 10 19:43:36	2019 NOV 10 19:47:23	2019 NOV 10 19:48:12	276.00	75.83	88.03	90.35	60.75	55.41	54.00	3.24	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	101	21	Egress	2019 NOV 10 20:23:10	2019 NOV 10 20:24:01	2019 NOV 10 20:28:09	299.00	162.97	165.63	-179.48	-55.83	-57.21	-62.45	9.01	1	6SUBD Nom CO2 #2	Science: orders #121, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	102	21	Ingress	2019 NOV 10 21:41:25	2019 NOV 10 21:45:11	2019 NOV 10 21:46:00	275.00	46.65	58.89	61.23	60.90	55.67	54.27	3.21	8	-	-	-		
ACS	102	21	Egress	2019 NOV 10 22:21:03	2019 NOV 10 22:21:54	2019 NOV 10 22:26:00	297.00	134.27	136.93	151.58	-55.83	-57.21	-62.39	9.00	8	-	-	-		
NOMAD	103	21	Ingress	2019 NOV 10 23:39:18	2019 NOV 10 23:43:02	2019 NOV 10 23:43:51	273.00	17.54	29.74	32.11	61.03	55.91	54.53	3.18	1	CO2 100km #1	Science: orders #167, #155, #159, #164, #148, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	103	21	Egress	2019 NOV 11 00:18:59	2019 NOV 11 00:19:50	2019 NOV 11 00:23:54	295.00	105.57	108.21	122.65	-55.83	-57.21	-62.34	9.00	1	BgSubTest 04	Science: orders #168, #136, #189, #119, #166, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	104	21	Ingress	2019 NOV 11 01:37:14	2019 NOV 11 01:40:58	2019 NOV 11 01:41:46	272.00	-11.57	0.69	3.02	61.16	56.10	54.76	3.15	14	-	-	-		
N/A	104	21	Egress	2019 NOV 11 02:17:00	2019 NOV 11 02:17:51	2019 NOV 11 02:21:54	294.00	76.97	79.61	93.92	-55.89	-57.26	-62.34	9.01	14	-	-	-		
NOMAD	105	21	Ingress	2019 NOV 11 03:35:10	2019 NOV 11 03:38:52	2019 NOV 11 03:39:40	270.00	-40.61	-28.42	-26.07	61.26	56.31	54.99	3.12	1	BgSubTest 06	Science: orders #167, #136, #169, #121, #189, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	105	21	Egress	2019 NOV 11 04:15:00	2019 NOV 11 04:15:50	2019 NOV 11 04:19:53	293.00	48.45	51.03	65.31	-56.00	-57.33	-62.37	9.02	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	106	21	Ingress	2019 NOV 11 05:33:03	2019 NOV 11 05:36:44	2019 NOV 11 05:37:32	269.00	-69.71	-57.52	-55.16	61.38	56.52	55.22	3.10	14	-	-	-		
ACS	106	21	Egress	2019 NOV 11 06:12:59	2019 NOV 11 06:13:49	2019 NOV 11 06:17:51	292.00	20.00	22.59	36.80	-56.14	-57.45	-62.42	9.04	14	-	-	-		
NOMAD	107	21	Ingress	2019 NOV 11 07:30:54	2019 NOV 11 07:34:34	2019 NOV 11 07:35:22	268.00	-98.80	-86.61	-84.24	61.50	56.73	55.44	3.07	1	Nominal Science with CO 01	Science: orders #169, #134, #186, #121, #147, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:NILI FOSSAE; 	
NOMAD	107	21	Egress	2019 NOV 11 08:10:55	2019 NOV 11 08:11:45	2019 NOV 11 08:15:46	291.00	-8.44	-5.85	8.29	-56.27	-57.57	-62.47	9.06	1	6SUBD Nom CO #5	Science: orders #168, #136, #169, #121, #189, #193, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:NILI FOSSAE; 	
ACS	108	21	Ingress	2019 NOV 11 09:28:44	2019 NOV 11 09:32:24	2019 NOV 11 09:33:11	267.00	-127.87	-115.64	-113.30	61.61	56.90	55.65	3.04	14	-	-	-		
ACS	108	21	Egress	2019 NOV 11 10:08:48	2019 NOV 11 10:09:38	2019 NOV 11 10:13:38	290.00	-37.06	-34.48	-20.47	-56.30	-57.60	-62.46	9.06	14	-	-	-		
N/A	109	21	Ingress	2019 NOV 11 11:26:36	2019 NOV 11 11:30:15	2019 NOV 11 11:31:02	266.00	-157.06	-144.81	-142.45	61.75	57.14	55.90	3.01	28	-	-	-	&trueLimb	
N/A	109	21	Egress	2019 NOV 11 12:06:43	2019 NOV 11 12:07:32	2019 NOV 11 12:11:31	288.00	-65.79	-63.28	-49.45	-56.29	-57.56	-62.39	9.05	28	-	-	-	&trueLimb	
N/A	110	21	Ingress	2019 NOV 11 13:24:29	2019 NOV 11 13:28:07	2019 NOV 11 13:28:54	265.00	173.68	-174.04	-171.66	61.91	57.39	56.17	2.98	3	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	110	21	Egress	2019 NOV 11 14:04:41	2019 NOV 11 14:05:30	2019 NOV 11 14:09:27	286.00	-94.43	-91.92	-78.29	-56.33	-57.59	-62.36	9.06	3	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	111	21	Ingress	2019 NOV 11 15:22:25	2019 NOV 11 15:26:01	2019 NOV 11 15:26:48	263.00	144.56	156.78	159.18	62.02	57.61	56.41	2.94	14	-	-	-		
N/A	111	21	Egress	2019 NOV 11 16:02:41	2019 NOV 11 16:03:30	2019 NOV 11 16:07:26	285.00	-122.93	-120.43	-106.89	-56.44	-57.69	-62.40	9.07	14	-	-	-		
NOMAD	112	21	Ingress	2019 NOV 11 17:20:19	2019 NOV 11 17:23:55	2019 NOV 11 17:24:41	262.00	115.47	127.73	130.08	62.12	57.78	56.62	2.92	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	112	21	Egress	2019 NOV 11 18:00:40	2019 NOV 11 18:01:29	2019 NOV 11 18:05:25	285.00	-151.36	-148.86	-135.31	-56.58	-57.81	-62.47	9.09	1	Nominal Science 1xCO2 LA03	Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	113	21	Ingress	2019 NOV 11 19:18:11	2019 NOV 11 19:21:46	2019 NOV 11 19:22:32	261.00	86.42	98.66	101.02	62.21	57.95	56.81	2.89	3	-	-	-	&daysideMatch:ASCRAEUS MONS; 	
ACS	113	21	Egress	2019 NOV 11 19:58:37	2019 NOV 11 19:59:25	2019 NOV 11 20:03:21	284.00	-179.82	-177.36	-163.84	-56.70	-57.90	-62.51	9.10	3	-	-	-	&daysideMatch:ASCRAEUS MONS; 	
NOMAD	114	21	Ingress	2019 NOV 11 21:16:00	2019 NOV 11 21:19:34	2019 NOV 11 21:20:20	260.00	57.29	69.52	71.91	62.33	58.15	57.02	2.86	1	BgSubTest 06	Science: orders #167, #136, #169, #121, #189, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	114	21	Egress	2019 NOV 11 21:56:29	2019 NOV 11 21:57:17	2019 NOV 11 22:01:11	282.00	151.56	154.00	167.33	-56.74	-57.93	-62.48	9.10	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	115	21	Ingress	2019 NOV 11 23:13:51	2019 NOV 11 23:17:24	2019 NOV 11 23:18:10	259.00	28.09	40.33	42.74	62.46	58.37	57.26	2.83	1	Nominal Science 1xCO2 LA02	Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	115	21	Egress	2019 NOV 11 23:54:22	2019 NOV 11 23:55:10	2019 NOV 11 23:59:02	280.00	122.83	125.26	138.36	-56.73	-57.91	-62.42	9.10	1	Nominal Science 1xCO2 LA03	Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	116	21	Ingress	2019 NOV 12 01:11:46	2019 NOV 12 01:15:18	2019 NOV 12 01:16:04	258.00	-1.04	11.19	13.60	62.56	58.56	57.46	2.80	14	-	-	-		
N/A	116	21	Egress	2019 NOV 12 01:52:21	2019 NOV 12 01:53:09	2019 NOV 12 01:57:01	280.00	94.18	96.60	109.63	-56.76	-57.93	-62.42	9.10	14	-	-	-		
ACS	117	21	Ingress	2019 NOV 12 03:09:42	2019 NOV 12 03:13:14	2019 NOV 12 03:13:59	257.00	-30.15	-17.89	-15.51	62.66	58.72	57.66	2.77	3	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
ACS	117	21	Egress	2019 NOV 12 03:50:21	2019 NOV 12 03:51:09	2019 NOV 12 03:55:00	279.00	65.60	68.01	80.93	-56.83	-58.00	-62.43	9.11	3	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
NOMAD	118	21	Ingress	2019 NOV 12 05:07:36	2019 NOV 12 05:11:07	2019 NOV 12 05:11:52	256.00	-59.26	-47.03	-44.64	62.76	58.90	57.85	2.74	1	Nominal Science 1xCO2 LA05	Science: orders #190, #169, #148, #136, #121, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	118	21	Egress	2019 NOV 12 05:48:20	2019 NOV 12 05:49:07	2019 NOV 12 05:52:58	278.00	37.11	39.47	52.35	-56.94	-58.07	-62.46	9.12	1	6SUBD Nom CH4 #2	Science: orders #134, #136, #164, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	119	21	Ingress	2019 NOV 12 07:05:28	2019 NOV 12 07:08:58	2019 NOV 12 07:09:43	255.00	-88.35	-76.14	-73.74	62.85	59.08	58.04	2.71	3	-	-	-	&daysideMatch:UTOPIA; 	
ACS	119	21	Egress	2019 NOV 12 07:46:17	2019 NOV 12 07:47:04	2019 NOV 12 07:50:54	277.00	8.66	11.02	23.82	-57.06	-58.18	-62.50	9.14	3	-	-	-	&daysideMatch:UTOPIA; 	
NOMAD	120	21	Ingress	2019 NOV 12 09:03:19	2019 NOV 12 09:06:48	2019 NOV 12 09:07:33	254.00	-117.42	-105.24	-102.84	62.94	59.24	58.22	2.68	1	Nominal Science 1xCO2 HA03	Science: orders #168, #134, #189, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	120	21	Egress	2019 NOV 12 09:44:11	2019 NOV 12 09:44:58	2019 NOV 12 09:48:47	276.00	-19.92	-17.56	-4.87	-57.12	-58.23	-62.50	9.15	1	Nominal Science 1xCO2 LA02	Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	121	21	Ingress	2019 NOV 12 11:01:10	2019 NOV 12 11:04:38	2019 NOV 12 11:05:23	253.00	-146.55	-134.39	-131.97	63.04	59.42	58.42	2.65	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	121	21	Egress	2019 NOV 12 11:42:04	2019 NOV 12 11:42:51	2019 NOV 12 11:46:38	274.00	-48.66	-46.33	-33.86	-57.09	-58.20	-62.44	9.14	1	CO2 100km #1	Science: orders #167, #155, #159, #164, #148, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	122	21	Ingress	2019 NOV 12 12:59:03	2019 NOV 12 13:02:31	2019 NOV 12 13:03:15	252.00	-175.83	-163.60	-161.22	63.16	59.62	58.65	2.62	14	-	-	-		
N/A	122	21	Egress	2019 NOV 12 13:40:01	2019 NOV 12 13:40:48	2019 NOV 12 13:44:34	273.00	-77.36	-75.03	-62.72	-57.10	-58.20	-62.41	9.14	14	-	-	-		
ACS	123	21	Ingress	2019 NOV 12 14:56:58	2019 NOV 12 15:00:25	2019 NOV 12 15:01:09	251.00	154.95	167.16	169.56	63.27	59.81	58.86	2.58	3	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; 	
ACS	123	21	Egress	2019 NOV 12 15:38:00	2019 NOV 12 15:38:46	2019 NOV 12 15:42:31	271.00	-105.93	-103.66	-91.47	-57.17	-58.24	-62.40	9.15	3	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; 	
N/A	124	21	Ingress	2019 NOV 12 16:54:54	2019 NOV 12 16:58:20	2019 NOV 12 16:59:04	250.00	125.83	138.00	140.41	63.35	59.98	59.05	2.55	14	-	-	-	&daysideMatch:EAST THAUMASIA; 	
N/A	124	21	Egress	2019 NOV 12 17:35:59	2019 NOV 12 17:36:45	2019 NOV 12 17:40:30	271.00	-134.40	-132.13	-119.96	-57.29	-58.35	-62.46	9.16	14	-	-	-	&daysideMatch:EAST THAUMASIA; 	
NOMAD	125	21	Ingress	2019 NOV 12 18:52:48	2019 NOV 12 18:56:13	2019 NOV 12 18:56:57	249.00	96.79	108.91	111.33	63.43	60.13	59.20	2.52	1	Nominal Science 1xCO2 HA03	Science: orders #168, #134, #189, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:CLARITAS RISE; 	
NOMAD	125	21	Egress	2019 NOV 12 19:33:57	2019 NOV 12 19:34:43	2019 NOV 12 19:38:28	271.00	-162.86	-160.59	-148.44	-57.40	-58.45	-62.51	9.18	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:CLARITAS RISE; 	
ACS	126	21	Ingress	2019 NOV 12 20:50:38	2019 NOV 12 20:54:02	2019 NOV 12 20:54:46	248.00	67.72	79.80	82.23	63.50	60.28	59.37	2.49	14	-	-	-		
ACS	126	21	Egress	2019 NOV 12 21:31:50	2019 NOV 12 21:32:36	2019 NOV 12 21:36:19	269.00	168.60	170.86	-177.16	-57.47	-58.51	-62.51	9.19	14	-	-	-		
NOMAD	127	21	Ingress	2019 NOV 12 22:48:27	2019 NOV 12 22:51:51	2019 NOV 12 22:52:35	248.00	38.47	50.59	53.03	63.61	60.46	59.57	2.46	1	Nominal Science 1xCO2 HA04	Science: orders #168, #136, #189, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	127	21	Egress	2019 NOV 12 23:29:43	2019 NOV 12 23:30:29	2019 NOV 12 23:34:11	268.00	139.88	142.12	153.95	-57.46	-58.50	-62.47	9.18	1	Water Ice 01	Science: orders #119, #140, #153, #170, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	128	21	Ingress	2019 NOV 13 00:46:22	2019 NOV 13 00:49:45	2019 NOV 13 00:50:28	246.00	9.35	21.44	23.84	63.69	60.61	59.75	2.42	14	-	-	-		
N/A	128	21	Egress	2019 NOV 13 01:27:40	2019 NOV 13 01:28:25	2019 NOV 13 01:32:07	267.00	111.17	113.35	125.08	-57.46	-58.47	-62.43	9.18	14	-	-	-		
ACS	129	21	Ingress	2019 NOV 13 02:44:19	2019 NOV 13 02:47:41	2019 NOV 13 02:48:24	245.00	-19.77	-7.72	-5.32	63.77	60.76	59.92	2.39	3	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; 	
ACS	129	21	Egress	2019 NOV 13 03:25:40	2019 NOV 13 03:26:25	2019 NOV 13 03:30:06	266.00	82.55	84.72	96.33	-57.51	-58.51	-62.43	9.18	3	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; 	
NOMAD	130	21	Ingress	2019 NOV 13 04:42:15	2019 NOV 13 04:45:36	2019 NOV 13 04:46:19	244.00	-48.87	-36.88	-34.47	63.84	60.91	60.08	2.36	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	130	21	Egress	2019 NOV 13 05:23:39	2019 NOV 13 05:24:24	2019 NOV 13 05:28:04	265.00	54.01	56.17	67.68	-57.60	-58.59	-62.45	9.20	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
