Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Thermal orbit number,Thermal orbit start (TDN2(n)+2min),Thermal orbit end (TDN2(n+1)+2min-1s),Thermal orbit duration (s),Nightside nadir start = TD2N(n),Nightside nadir end = TN2D(n)-1s,Nightside duration (s),Dayside nadir start = TN2D(n),Dayside nadir end = TD2N(n+1)-1s,Dayside duration (s),Dayside nadir min. phase angle (deg),Dayside nadir min. phase angle time (UTC)
1,1,219,2022 MAR 09 12:32:08,2022 MAR 09 14:30:00,7072,2022 MAR 09 12:30:08,2022 MAR 09 13:29:02,3534,2022 MAR 09 13:29:03,2022 MAR 09 14:28:00,3537,24.4928,2022 MAR 09 13:58:49
1,1,220,2022 MAR 09 14:30:01,2022 MAR 09 16:27:57,7076,2022 MAR 09 14:28:01,2022 MAR 09 15:26:56,3535,2022 MAR 09 15:26:57,2022 MAR 09 16:25:57,3540,24.2516,2022 MAR 09 15:56:44
3,3,221,2022 MAR 09 16:27:58,2022 MAR 09 18:25:55,7077,2022 MAR 09 16:25:58,2022 MAR 09 17:24:54,3536,2022 MAR 09 17:24:55,2022 MAR 09 18:23:55,3540,23.9976,2022 MAR 09 17:54:41
1,1,222,2022 MAR 09 18:25:56,2022 MAR 09 20:23:53,7077,2022 MAR 09 18:23:56,2022 MAR 09 19:22:53,3537,2022 MAR 09 19:22:54,2022 MAR 09 20:21:53,3539,23.7495,2022 MAR 09 19:52:40
3,3,223,2022 MAR 09 20:23:54,2022 MAR 09 22:21:49,7075,2022 MAR 09 20:21:54,2022 MAR 09 21:20:51,3537,2022 MAR 09 21:20:52,2022 MAR 09 22:19:49,3537,23.5162,2022 MAR 09 21:50:38
1,1,224,2022 MAR 09 22:21:50,2022 MAR 10 00:19:43,7073,2022 MAR 09 22:19:50,2022 MAR 09 23:18:46,3536,2022 MAR 09 23:18:47,2022 MAR 10 00:17:43,3536,23.2969,2022 MAR 09 23:48:33
3,3,225,2022 MAR 10 00:19:44,2022 MAR 10 02:17:36,7072,2022 MAR 10 00:17:44,2022 MAR 10 01:16:39,3535,2022 MAR 10 01:16:40,2022 MAR 10 02:15:36,3536,23.0747,2022 MAR 10 01:46:25
3,3,226,2022 MAR 10 02:17:37,2022 MAR 10 04:15:30,7073,2022 MAR 10 02:15:37,2022 MAR 10 03:14:33,3536,2022 MAR 10 03:14:34,2022 MAR 10 04:13:30,3536,22.835,2022 MAR 10 03:44:19
1,1,227,2022 MAR 10 04:15:31,2022 MAR 10 06:13:29,7078,2022 MAR 10 04:13:31,2022 MAR 10 05:12:29,3538,2022 MAR 10 05:12:30,2022 MAR 10 06:11:29,3539,22.5905,2022 MAR 10 05:42:17
1,1,228,2022 MAR 10 06:13:30,2022 MAR 10 08:11:29,7079,2022 MAR 10 06:11:30,2022 MAR 10 07:10:28,3538,2022 MAR 10 07:10:29,2022 MAR 10 08:09:29,3540,22.3476,2022 MAR 10 07:40:16
3,3,229,2022 MAR 10 08:11:30,2022 MAR 10 10:09:26,7076,2022 MAR 10 08:09:30,2022 MAR 10 09:08:25,3535,2022 MAR 10 09:08:26,2022 MAR 10 10:07:26,3540,22.105,2022 MAR 10 09:38:13
3,3,230,2022 MAR 10 10:09:27,2022 MAR 10 12:07:21,7074,2022 MAR 10 10:07:27,2022 MAR 10 11:06:22,3535,2022 MAR 10 11:06:23,2022 MAR 10 12:05:21,3538,21.8775,2022 MAR 10 11:36:09
1,1,231,2022 MAR 10 12:07:22,2022 MAR 10 14:05:13,7071,2022 MAR 10 12:05:22,2022 MAR 10 13:04:16,3534,2022 MAR 10 13:04:17,2022 MAR 10 14:03:13,3536,21.6599,2022 MAR 10 13:34:02
3,3,232,2022 MAR 10 14:05:14,2022 MAR 10 16:03:09,7075,2022 MAR 10 14:03:14,2022 MAR 10 15:02:09,3535,2022 MAR 10 15:02:10,2022 MAR 10 16:01:09,3539,21.4312,2022 MAR 10 15:31:56
1,1,233,2022 MAR 10 16:03:10,2022 MAR 10 18:01:06,7076,2022 MAR 10 16:01:10,2022 MAR 10 17:00:06,3536,2022 MAR 10 17:00:07,2022 MAR 10 17:59:06,3539,21.1807,2022 MAR 10 17:29:53
3,3,234,2022 MAR 10 18:01:07,2022 MAR 10 19:59:04,7077,2022 MAR 10 17:59:07,2022 MAR 10 18:58:04,3537,2022 MAR 10 18:58:05,2022 MAR 10 19:57:04,3539,20.9284,2022 MAR 10 19:27:51
3,3,235,2022 MAR 10 19:59:05,2022 MAR 10 21:57:02,7077,2022 MAR 10 19:57:05,2022 MAR 10 20:56:03,3538,2022 MAR 10 20:56:04,2022 MAR 10 21:55:02,3538,20.6866,2022 MAR 10 21:25:50
1,1,236,2022 MAR 10 21:57:03,2022 MAR 10 23:54:57,7074,2022 MAR 10 21:55:03,2022 MAR 10 22:54:00,3537,2022 MAR 10 22:54:01,2022 MAR 10 23:52:57,3536,20.4625,2022 MAR 10 23:23:46
3,3,237,2022 MAR 10 23:54:58,2022 MAR 11 01:52:50,7072,2022 MAR 10 23:52:58,2022 MAR 11 00:51:54,3536,2022 MAR 11 00:51:55,2022 MAR 11 01:50:50,3535,20.2439,2022 MAR 11 01:21:39
3,3,238,2022 MAR 11 01:52:51,2022 MAR 11 03:50:43,7072,2022 MAR 11 01:50:51,2022 MAR 11 02:49:47,3536,2022 MAR 11 02:49:48,2022 MAR 11 03:48:43,3535,20.0138,2022 MAR 11 03:19:32
1,1,239,2022 MAR 11 03:50:44,2022 MAR 11 05:48:41,7077,2022 MAR 11 03:48:44,2022 MAR 11 04:47:42,3538,2022 MAR 11 04:47:43,2022 MAR 11 05:46:41,3538,19.7699,2022 MAR 11 05:17:29
3,3,240,2022 MAR 11 05:48:42,2022 MAR 11 07:46:40,7078,2022 MAR 11 05:46:42,2022 MAR 11 06:45:40,3538,2022 MAR 11 06:45:41,2022 MAR 11 07:44:40,3539,19.5262,2022 MAR 11 07:15:28
3,3,241,2022 MAR 11 07:46:41,2022 MAR 11 09:44:39,7078,2022 MAR 11 07:44:41,2022 MAR 11 08:43:38,3537,2022 MAR 11 08:43:39,2022 MAR 11 09:42:39,3540,19.2819,2022 MAR 11 09:13:26
1,1,242,2022 MAR 11 09:44:40,2022 MAR 11 11:42:35,7075,2022 MAR 11 09:42:40,2022 MAR 11 10:41:35,3535,2022 MAR 11 10:41:36,2022 MAR 11 11:40:35,3539,19.0471,2022 MAR 11 11:11:22
3,3,243,2022 MAR 11 11:42:36,2022 MAR 11 13:40:27,7071,2022 MAR 11 11:40:36,2022 MAR 11 12:39:30,3534,2022 MAR 11 12:39:31,2022 MAR 11 13:38:27,3536,18.8263,2022 MAR 11 13:09:16
3,3,244,2022 MAR 11 13:40:28,2022 MAR 11 15:38:21,7073,2022 MAR 11 13:38:28,2022 MAR 11 14:37:23,3535,2022 MAR 11 14:37:24,2022 MAR 11 15:36:21,3537,18.6062,2022 MAR 11 15:07:10
1,1,245,2022 MAR 11 15:38:22,2022 MAR 11 17:36:18,7076,2022 MAR 11 15:36:22,2022 MAR 11 16:35:18,3536,2022 MAR 11 16:35:19,2022 MAR 11 17:34:18,3539,18.3638,2022 MAR 11 17:05:05
1,1,246,2022 MAR 11 17:36:19,2022 MAR 11 19:34:16,7077,2022 MAR 11 17:34:19,2022 MAR 11 18:33:16,3537,2022 MAR 11 18:33:17,2022 MAR 11 19:32:16,3539,18.1097,2022 MAR 11 19:03:03
3,3,247,2022 MAR 11 19:34:17,2022 MAR 11 21:32:13,7076,2022 MAR 11 19:32:17,2022 MAR 11 20:31:15,3538,2022 MAR 11 20:31:16,2022 MAR 11 21:30:13,3537,17.8617,2022 MAR 11 21:01:02
3,3,248,2022 MAR 11 21:32:14,2022 MAR 11 23:30:09,7075,2022 MAR 11 21:30:14,2022 MAR 11 22:29:13,3539,2022 MAR 11 22:29:14,2022 MAR 11 23:28:09,3535,17.6286,2022 MAR 11 22:58:59
3,3,249,2022 MAR 11 23:30:10,2022 MAR 12 01:28:03,7073,2022 MAR 11 23:28:10,2022 MAR 12 00:27:08,3538,2022 MAR 12 00:27:09,2022 MAR 12 01:26:03,3534,17.4082,2022 MAR 12 00:56:53
1,1,250,2022 MAR 12 01:28:04,2022 MAR 12 03:25:56,7072,2022 MAR 12 01:26:04,2022 MAR 12 02:25:00,3536,2022 MAR 12 02:25:01,2022 MAR 12 03:23:56,3535,17.1842,2022 MAR 12 02:54:45
3,3,251,2022 MAR 12 03:25:57,2022 MAR 12 05:23:51,7074,2022 MAR 12 03:23:57,2022 MAR 12 04:22:55,3538,2022 MAR 12 04:22:56,2022 MAR 12 05:21:51,3535,16.9435,2022 MAR 12 04:52:40
1,1,252,2022 MAR 12 05:23:52,2022 MAR 12 07:21:50,7078,2022 MAR 12 05:21:52,2022 MAR 12 06:20:52,3540,2022 MAR 12 06:20:53,2022 MAR 12 07:19:50,3537,16.6995,2022 MAR 12 06:50:39
1,1,253,2022 MAR 12 07:21:51,2022 MAR 12 09:19:50,7079,2022 MAR 12 07:19:51,2022 MAR 12 08:18:50,3539,2022 MAR 12 08:18:51,2022 MAR 12 09:17:50,3539,16.4555,2022 MAR 12 08:48:38
3,3,254,2022 MAR 12 09:19:51,2022 MAR 12 11:17:48,7077,2022 MAR 12 09:17:51,2022 MAR 12 10:16:48,3537,2022 MAR 12 10:16:49,2022 MAR 12 11:15:48,3539,16.2125,2022 MAR 12 10:46:35
3,3,255,2022 MAR 12 11:17:49,2022 MAR 12 13:15:42,7073,2022 MAR 12 11:15:49,2022 MAR 12 12:14:44,3535,2022 MAR 12 12:14:45,2022 MAR 12 13:13:42,3537,15.9843,2022 MAR 12 12:44:30
3,3,256,2022 MAR 12 13:15:43,2022 MAR 12 15:13:34,7071,2022 MAR 12 13:13:43,2022 MAR 12 14:12:38,3535,2022 MAR 12 14:12:39,2022 MAR 12 15:11:34,3535,15.766,2022 MAR 12 14:42:24
3,3,257,2022 MAR 12 15:13:35,2022 MAR 12 17:11:30,7075,2022 MAR 12 15:11:35,2022 MAR 12 16:10:31,3536,2022 MAR 12 16:10:32,2022 MAR 12 17:09:30,3538,15.5355,2022 MAR 12 16:40:18
1,1,258,2022 MAR 12 17:11:31,2022 MAR 12 19:09:28,7077,2022 MAR 12 17:09:31,2022 MAR 12 18:08:29,3538,2022 MAR 12 18:08:30,2022 MAR 12 19:07:28,3538,15.2846,2022 MAR 12 18:38:15
3,3,259,2022 MAR 12 19:09:29,2022 MAR 12 21:07:26,7077,2022 MAR 12 19:07:29,2022 MAR 12 20:06:27,3538,2022 MAR 12 20:06:28,2022 MAR 12 21:05:26,3538,15.0326,2022 MAR 12 20:36:14
1,1,260,2022 MAR 12 21:07:27,2022 MAR 12 23:05:23,7076,2022 MAR 12 21:05:27,2022 MAR 12 22:04:26,3539,2022 MAR 12 22:04:27,2022 MAR 12 23:03:23,3536,14.7916,2022 MAR 12 22:34:12
3,3,261,2022 MAR 12 23:05:24,2022 MAR 13 01:03:18,7074,2022 MAR 12 23:03:24,2022 MAR 13 00:02:22,3538,2022 MAR 13 00:02:23,2022 MAR 13 01:01:18,3535,14.5665,2022 MAR 13 00:32:08
3,3,262,2022 MAR 13 01:03:19,2022 MAR 13 03:01:10,7071,2022 MAR 13 01:01:19,2022 MAR 13 02:00:15,3536,2022 MAR 13 02:00:16,2022 MAR 13 02:59:10,3534,14.3466,2022 MAR 13 02:30:00
3,3,263,2022 MAR 13 03:01:11,2022 MAR 13 04:59:04,7073,2022 MAR 13 02:59:11,2022 MAR 13 03:58:09,3538,2022 MAR 13 03:58:10,2022 MAR 13 04:57:04,3534,14.1157,2022 MAR 13 04:27:54
1,1,264,2022 MAR 13 04:59:05,2022 MAR 13 06:57:02,7077,2022 MAR 13 04:57:05,2022 MAR 13 05:56:05,3540,2022 MAR 13 05:56:06,2022 MAR 13 06:55:02,3536,13.8732,2022 MAR 13 06:25:51
1,1,265,2022 MAR 13 06:57:03,2022 MAR 13 08:55:02,7079,2022 MAR 13 06:55:03,2022 MAR 13 07:54:03,3540,2022 MAR 13 07:54:04,2022 MAR 13 08:53:02,3538,13.6298,2022 MAR 13 08:23:50
3,3,266,2022 MAR 13 08:55:03,2022 MAR 13 10:53:00,7077,2022 MAR 13 08:53:03,2022 MAR 13 09:52:01,3538,2022 MAR 13 09:52:02,2022 MAR 13 10:51:00,3538,13.3839,2022 MAR 13 10:21:48
3,3,267,2022 MAR 13 10:53:01,2022 MAR 13 12:50:55,7074,2022 MAR 13 10:51:01,2022 MAR 13 11:49:57,3536,2022 MAR 13 11:49:58,2022 MAR 13 12:48:55,3537,13.1491,2022 MAR 13 12:19:43
1,1,268,2022 MAR 13 12:50:56,2022 MAR 13 14:48:47,7071,2022 MAR 13 12:48:56,2022 MAR 13 13:47:51,3535,2022 MAR 13 13:47:52,2022 MAR 13 14:46:47,3535,12.9291,2022 MAR 13 14:17:37
3,3,269,2022 MAR 13 14:48:48,2022 MAR 13 16:46:41,7073,2022 MAR 13 14:46:48,2022 MAR 13 15:45:44,3536,2022 MAR 13 15:45:45,2022 MAR 13 16:44:41,3536,12.7085,2022 MAR 13 16:15:31
3,3,270,2022 MAR 13 16:46:42,2022 MAR 13 18:44:39,7077,2022 MAR 13 16:44:42,2022 MAR 13 17:43:40,3538,2022 MAR 13 17:43:41,2022 MAR 13 18:42:39,3538,12.4651,2022 MAR 13 18:13:27
1,1,271,2022 MAR 13 18:44:40,2022 MAR 13 20:42:37,7077,2022 MAR 13 18:42:40,2022 MAR 13 19:41:38,3538,2022 MAR 13 19:41:39,2022 MAR 13 20:40:37,3538,12.2116,2022 MAR 13 20:11:24
3,3,272,2022 MAR 13 20:42:38,2022 MAR 13 22:40:34,7076,2022 MAR 13 20:40:38,2022 MAR 13 21:39:37,3539,2022 MAR 13 21:39:38,2022 MAR 13 22:38:34,3536,11.9642,2022 MAR 13 22:09:23
3,3,273,2022 MAR 13 22:40:35,2022 MAR 14 00:38:30,7075,2022 MAR 13 22:38:35,2022 MAR 13 23:37:34,3539,2022 MAR 13 23:37:35,2022 MAR 14 00:36:30,3535,11.7318,2022 MAR 14 00:07:20
3,3,274,2022 MAR 14 00:38:31,2022 MAR 14 02:36:23,7072,2022 MAR 14 00:36:31,2022 MAR 14 01:35:29,3538,2022 MAR 14 01:35:30,2022 MAR 14 02:34:23,3533,11.5103,2022 MAR 14 02:05:14
3,3,275,2022 MAR 14 02:36:24,2022 MAR 14 04:34:16,7072,2022 MAR 14 02:34:24,2022 MAR 14 03:33:22,3538,2022 MAR 14 03:33:23,2022 MAR 14 04:32:16,3533,11.2858,2022 MAR 14 04:03:06
1,1,276,2022 MAR 14 04:34:17,2022 MAR 14 06:32:13,7076,2022 MAR 14 04:32:17,2022 MAR 14 05:31:17,3540,2022 MAR 14 05:31:18,2022 MAR 14 06:30:13,3535,11.0455,2022 MAR 14 06:01:02
1,1,277,2022 MAR 14 06:32:14,2022 MAR 14 08:30:12,7078,2022 MAR 14 06:30:14,2022 MAR 14 07:29:14,3540,2022 MAR 14 07:29:15,2022 MAR 14 08:28:12,3537,10.8023,2022 MAR 14 07:59:01
3,3,278,2022 MAR 14 08:30:13,2022 MAR 14 10:28:11,7078,2022 MAR 14 08:28:13,2022 MAR 14 09:27:12,3539,2022 MAR 14 09:27:13,2022 MAR 14 10:26:11,3538,10.5573,2022 MAR 14 09:56:59
3,3,279,2022 MAR 14 10:28:12,2022 MAR 14 12:26:08,7076,2022 MAR 14 10:26:12,2022 MAR 14 11:25:10,3538,2022 MAR 14 11:25:11,2022 MAR 14 12:24:08,3537,10.3146,2022 MAR 14 11:54:56
1,1,280,2022 MAR 14 12:26:09,2022 MAR 14 14:24:02,7073,2022 MAR 14 12:24:09,2022 MAR 14 13:23:06,3537,2022 MAR 14 13:23:07,2022 MAR 14 14:22:02,3535,10.0866,2022 MAR 14 13:52:51
3,3,281,2022 MAR 14 14:24:03,2022 MAR 14 16:21:55,7072,2022 MAR 14 14:22:03,2022 MAR 14 15:20:59,3536,2022 MAR 14 15:21:00,2022 MAR 14 16:19:55,3535,9.8678,2022 MAR 14 15:50:44
1,1,282,2022 MAR 14 16:21:56,2022 MAR 14 18:19:51,7075,2022 MAR 14 16:19:56,2022 MAR 14 17:18:53,3537,2022 MAR 14 17:18:54,2022 MAR 14 18:17:51,3537,9.6355,2022 MAR 14 17:48:39
1,1,283,2022 MAR 14 18:19:52,2022 MAR 14 20:17:49,7077,2022 MAR 14 18:17:52,2022 MAR 14 19:16:50,3538,2022 MAR 14 19:16:51,2022 MAR 14 20:15:49,3538,9.3844,2022 MAR 14 19:46:36
3,3,284,2022 MAR 14 20:17:50,2022 MAR 14 22:15:47,7077,2022 MAR 14 20:15:50,2022 MAR 14 21:14:49,3539,2022 MAR 14 21:14:50,2022 MAR 14 22:13:47,3537,9.1334,2022 MAR 14 21:44:35
1,1,285,2022 MAR 14 22:15:48,2022 MAR 15 00:13:43,7075,2022 MAR 14 22:13:48,2022 MAR 14 23:12:47,3539,2022 MAR 14 23:12:48,2022 MAR 15 00:11:43,3535,8.893,2022 MAR 14 23:42:33
3,3,286,2022 MAR 15 00:13:44,2022 MAR 15 02:11:37,7073,2022 MAR 15 00:11:44,2022 MAR 15 01:10:43,3539,2022 MAR 15 01:10:44,2022 MAR 15 02:09:37,3533,8.6673,2022 MAR 15 01:40:28
3,3,287,2022 MAR 15 02:11:38,2022 MAR 15 04:09:30,7072,2022 MAR 15 02:09:38,2022 MAR 15 03:08:36,3538,2022 MAR 15 03:08:37,2022 MAR 15 04:07:30,3533,8.4465,2022 MAR 15 03:38:20
1,1,288,2022 MAR 15 04:09:31,2022 MAR 15 06:07:24,7073,2022 MAR 15 04:07:31,2022 MAR 15 05:06:30,3539,2022 MAR 15 05:06:31,2022 MAR 15 06:05:24,3533,8.2155,2022 MAR 15 05:36:14
1,1,289,2022 MAR 15 06:07:25,2022 MAR 15 08:05:22,7077,2022 MAR 15 06:05:25,2022 MAR 15 07:04:26,3541,2022 MAR 15 07:04:27,2022 MAR 15 08:03:22,3535,7.9743,2022 MAR 15 07:34:12
3,3,290,2022 MAR 15 08:05:23,2022 MAR 15 10:03:22,7079,2022 MAR 15 08:03:23,2022 MAR 15 09:02:24,3541,2022 MAR 15 09:02:25,2022 MAR 15 10:01:22,3537,7.7312,2022 MAR 15 09:32:11
1,1,291,2022 MAR 15 10:03:23,2022 MAR 15 12:01:20,7077,2022 MAR 15 10:01:23,2022 MAR 15 11:00:22,3539,2022 MAR 15 11:00:23,2022 MAR 15 11:59:20,3537,7.4841,2022 MAR 15 11:30:08
3,3,292,2022 MAR 15 12:01:21,2022 MAR 15 13:59:14,7073,2022 MAR 15 11:59:21,2022 MAR 15 12:58:18,3537,2022 MAR 15 12:58:19,2022 MAR 15 13:57:14,3535,7.2497,2022 MAR 15 13:28:03
3,3,293,2022 MAR 15 13:59:15,2022 MAR 15 15:57:06,7071,2022 MAR 15 13:57:15,2022 MAR 15 14:56:12,3537,2022 MAR 15 14:56:13,2022 MAR 15 15:55:06,3533,7.0305,2022 MAR 15 15:25:56
1,1,294,2022 MAR 15 15:57:07,2022 MAR 15 17:55:01,7074,2022 MAR 15 15:55:07,2022 MAR 15 16:54:05,3538,2022 MAR 15 16:54:06,2022 MAR 15 17:53:01,3535,6.8092,2022 MAR 15 17:23:50
3,3,295,2022 MAR 15 17:55:02,2022 MAR 15 19:52:58,7076,2022 MAR 15 17:53:02,2022 MAR 15 18:52:01,3539,2022 MAR 15 18:52:02,2022 MAR 15 19:50:58,3536,6.5653,2022 MAR 15 19:21:46
1,1,296,2022 MAR 15 19:52:59,2022 MAR 15 21:50:57,7078,2022 MAR 15 19:50:59,2022 MAR 15 20:49:59,3540,2022 MAR 15 20:50:00,2022 MAR 15 21:48:57,3537,6.3128,2022 MAR 15 21:19:45
1,1,297,2022 MAR 15 21:50:58,2022 MAR 15 23:48:54,7076,2022 MAR 15 21:48:58,2022 MAR 15 22:47:58,3540,2022 MAR 15 22:47:59,2022 MAR 15 23:46:54,3535,6.066,2022 MAR 15 23:17:43
3,3,298,2022 MAR 15 23:48:55,2022 MAR 16 01:46:49,7074,2022 MAR 15 23:46:55,2022 MAR 16 00:45:55,3540,2022 MAR 16 00:45:56,2022 MAR 16 01:44:49,3533,5.8348,2022 MAR 16 01:15:39
3,3,299,2022 MAR 16 01:46:50,2022 MAR 16 03:44:42,7072,2022 MAR 16 01:44:50,2022 MAR 16 02:43:49,3539,2022 MAR 16 02:43:50,2022 MAR 16 03:42:42,3532,5.6129,2022 MAR 16 03:13:33
1,1,300,2022 MAR 16 03:44:43,2022 MAR 16 05:42:35,7072,2022 MAR 16 03:42:43,2022 MAR 16 04:41:42,3539,2022 MAR 16 04:41:43,2022 MAR 16 05:40:35,3532,5.3888,2022 MAR 16 05:11:25
3,3,301,2022 MAR 16 05:42:36,2022 MAR 16 07:40:32,7076,2022 MAR 16 05:40:36,2022 MAR 16 06:39:37,3541,2022 MAR 16 06:39:38,2022 MAR 16 07:38:32,3534,5.15,2022 MAR 16 07:09:21
1,1,302,2022 MAR 16 07:40:33,2022 MAR 16 09:38:31,7078,2022 MAR 16 07:38:33,2022 MAR 16 08:37:35,3542,2022 MAR 16 08:37:36,2022 MAR 16 09:36:31,3535,4.9076,2022 MAR 16 09:07:20
3,3,303,2022 MAR 16 09:38:32,2022 MAR 16 11:36:31,7079,2022 MAR 16 09:36:32,2022 MAR 16 10:35:33,3541,2022 MAR 16 10:35:34,2022 MAR 16 11:34:31,3537,4.6617,2022 MAR 16 11:05:19
1,1,304,2022 MAR 16 11:36:32,2022 MAR 16 13:34:27,7075,2022 MAR 16 11:34:32,2022 MAR 16 12:33:30,3538,2022 MAR 16 12:33:31,2022 MAR 16 13:32:27,3536,4.4196,2022 MAR 16 13:03:15
1,1,305,2022 MAR 16 13:34:28,2022 MAR 16 15:32:20,7072,2022 MAR 16 13:32:28,2022 MAR 16 14:31:25,3537,2022 MAR 16 14:31:26,2022 MAR 16 15:30:20,3534,4.1929,2022 MAR 16 15:01:10
3,3,306,2022 MAR 16 15:32:21,2022 MAR 16 17:30:13,7072,2022 MAR 16 15:30:21,2022 MAR 16 16:29:18,3537,2022 MAR 16 16:29:19,2022 MAR 16 17:28:13,3534,3.9744,2022 MAR 16 16:59:03
1,1,307,2022 MAR 16 17:30:14,2022 MAR 16 19:28:09,7075,2022 MAR 16 17:28:14,2022 MAR 16 18:27:13,3539,2022 MAR 16 18:27:14,2022 MAR 16 19:26:09,3535,3.7409,2022 MAR 16 18:56:58
3,3,308,2022 MAR 16 19:28:10,2022 MAR 16 21:26:07,7077,2022 MAR 16 19:26:10,2022 MAR 16 20:25:10,3540,2022 MAR 16 20:25:11,2022 MAR 16 21:24:07,3536,3.4904,2022 MAR 16 20:54:56
1,1,309,2022 MAR 16 21:26:08,2022 MAR 16 23:24:05,7077,2022 MAR 16 21:24:08,2022 MAR 16 22:23:09,3541,2022 MAR 16 22:23:10,2022 MAR 16 23:22:05,3535,3.2403,2022 MAR 16 22:52:54
1,1,310,2022 MAR 16 23:24:06,2022 MAR 17 01:22:01,7075,2022 MAR 16 23:22:06,2022 MAR 17 00:21:07,3541,2022 MAR 17 00:21:08,2022 MAR 17 01:20:01,3533,3.0005,2022 MAR 17 00:50:51
3,3,311,2022 MAR 17 01:22:02,2022 MAR 17 03:19:55,7073,2022 MAR 17 01:20:02,2022 MAR 17 02:19:02,3540,2022 MAR 17 02:19:03,2022 MAR 17 03:17:55,3532,2.7749,2022 MAR 17 02:48:46
3,3,312,2022 MAR 17 03:19:56,2022 MAR 17 05:17:47,7071,2022 MAR 17 03:17:56,2022 MAR 17 04:16:55,3539,2022 MAR 17 04:16:56,2022 MAR 17 05:15:47,3531,2.5539,2022 MAR 17 04:46:38
1,1,313,2022 MAR 17 05:17:48,2022 MAR 17 07:15:42,7074,2022 MAR 17 05:15:48,2022 MAR 17 06:14:49,3541,2022 MAR 17 06:14:50,2022 MAR 17 07:13:42,3532,2.3229,2022 MAR 17 06:44:32
3,3,314,2022 MAR 17 07:15:43,2022 MAR 17 09:13:41,7078,2022 MAR 17 07:13:43,2022 MAR 17 08:12:45,3542,2022 MAR 17 08:12:46,2022 MAR 17 09:11:41,3535,2.0829,2022 MAR 17 08:42:30
3,3,315,2022 MAR 17 09:13:42,2022 MAR 17 11:11:40,7078,2022 MAR 17 09:11:42,2022 MAR 17 10:10:43,3541,2022 MAR 17 10:10:44,2022 MAR 17 11:09:40,3536,1.8401,2022 MAR 17 10:40:29
3,3,316,2022 MAR 17 11:11:41,2022 MAR 17 13:09:37,7076,2022 MAR 17 11:09:41,2022 MAR 17 12:08:41,3540,2022 MAR 17 12:08:42,2022 MAR 17 13:07:37,3535,1.5923,2022 MAR 17 12:38:26
1,1,317,2022 MAR 17 13:09:38,2022 MAR 17 15:07:31,7073,2022 MAR 17 13:07:38,2022 MAR 17 14:06:36,3538,2022 MAR 17 14:06:37,2022 MAR 17 15:05:31,3534,1.3592,2022 MAR 17 14:36:21
3,3,318,2022 MAR 17 15:07:32,2022 MAR 17 17:05:24,7072,2022 MAR 17 15:05:32,2022 MAR 17 16:04:30,3538,2022 MAR 17 16:04:31,2022 MAR 17 17:03:24,3533,1.1409,2022 MAR 17 16:34:14
1,1,319,2022 MAR 17 17:05:25,2022 MAR 17 19:03:19,7074,2022 MAR 17 17:03:25,2022 MAR 17 18:02:23,3538,2022 MAR 17 18:02:24,2022 MAR 17 19:01:19,3535,0.91912,2022 MAR 17 18:32:08
3,3,320,2022 MAR 17 19:03:20,2022 MAR 17 21:01:17,7077,2022 MAR 17 19:01:20,2022 MAR 17 20:00:20,3540,2022 MAR 17 20:00:21,2022 MAR 17 20:59:17,3536,0.67661,2022 MAR 17 20:30:05
1,1,321,2022 MAR 17 21:01:18,2022 MAR 17 22:59:15,7077,2022 MAR 17 20:59:18,2022 MAR 17 21:58:19,3541,2022 MAR 17 21:58:20,2022 MAR 17 22:57:15,3535,0.42521,2022 MAR 17 22:28:03
3,3,322,2022 MAR 17 22:59:16,2022 MAR 18 00:57:12,7076,2022 MAR 17 22:57:16,2022 MAR 17 23:56:17,3541,2022 MAR 17 23:56:18,2022 MAR 18 00:55:12,3534,0.18115,2022 MAR 18 00:26:01
3,3,323,2022 MAR 18 00:57:13,2022 MAR 18 02:55:07,7074,2022 MAR 18 00:55:13,2022 MAR 18 01:54:14,3541,2022 MAR 18 01:54:15,2022 MAR 18 02:53:07,3532,0.063129,2022 MAR 18 02:23:57
3,3,324,2022 MAR 18 02:55:08,2022 MAR 18 04:52:59,7071,2022 MAR 18 02:53:08,2022 MAR 18 03:52:07,3539,2022 MAR 18 03:52:08,2022 MAR 18 04:50:59,3531,0.27772,2022 MAR 18 04:21:50
1,1,325,2022 MAR 18 04:53:00,2022 MAR 18 06:50:53,7073,2022 MAR 18 04:51:00,2022 MAR 18 05:50:00,3540,2022 MAR 18 05:50:01,2022 MAR 18 06:48:53,3532,0.50065,2022 MAR 18 06:19:43
3,3,326,2022 MAR 18 06:50:54,2022 MAR 18 08:48:51,7077,2022 MAR 18 06:48:54,2022 MAR 18 07:47:56,3542,2022 MAR 18 07:47:57,2022 MAR 18 08:46:51,3534,0.736,2022 MAR 18 08:17:40
1,1,327,2022 MAR 18 08:48:52,2022 MAR 18 10:46:50,7078,2022 MAR 18 08:46:52,2022 MAR 18 09:45:54,3542,2022 MAR 18 09:45:55,2022 MAR 18 10:44:50,3535,0.97696,2022 MAR 18 10:15:39
3,3,328,2022 MAR 18 10:46:51,2022 MAR 18 12:44:49,7078,2022 MAR 18 10:44:51,2022 MAR 18 11:43:52,3541,2022 MAR 18 11:43:53,2022 MAR 18 12:42:49,3536,1.2256,2022 MAR 18 12:13:38
