Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,80,0,277,19205,0,0,0,1,0,2022 MAR 14 07:09:14,2022 MAR 14 07:23:42,2022 MAR 14 07:09:24,2022 MAR 14 07:23:42,N/A,N/A,2022 MAR 14 07:19:24,2022 MAR 14 07:23:42,2022 MAR 14 07:23:12,72.2992,-85.4433,2022 MAR 14 07:19:54,70.4424,-90.611,2022 MAR 14 07:20:29,-10.8925,2456,6.5214,190.1401,25.907,N/A,46.7346,72.5061,10,640,675,30,30,858,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,258,300,700,1400002C000A028002A31E1E035A0301000D000D0000000000000000000000000000000002620102012C02BC
1,1,81,0,280,19208,0,0,0,1,0,2022 MAR 14 13:03:09,2022 MAR 14 13:17:37,2022 MAR 14 13:03:19,2022 MAR 14 13:17:37,N/A,N/A,2022 MAR 14 13:13:19,2022 MAR 14 13:17:37,2022 MAR 14 13:17:07,72.5981,-171.0959,2022 MAR 14 13:13:49,70.8785,-176.0355,2022 MAR 14 13:14:24,-10.1842,2458,6.5672,190.2827,25.907,N/A,46.7346,72.5061,10,640,675,30,30,858,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,258,300,700,1400002C000A028002A31E1E035A0301000D000D0000000000000000000000000000000002620102012C02BC
1,1,82,0,282,19210,0,0,0,1,0,2022 MAR 14 16:58:56,2022 MAR 14 17:13:23,2022 MAR 14 16:59:06,2022 MAR 14 17:13:23,N/A,N/A,2022 MAR 14 17:09:06,2022 MAR 14 17:13:23,2022 MAR 14 17:12:53,72.6898,131.7567,2022 MAR 14 17:09:36,71.0163,127.8726,2022 MAR 14 17:10:11,-9.7239,2460,6.6522,190.3777,25.8123,N/A,46.5535,72.2309,10,640,675,30,30,857,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,257,300,698,1400002C000A028002A31E1E03590301000D000D0000000000000000000000000000000002620101012C02BA
1,1,83,0,289,19217,0,0,0,1,0,2022 MAR 15 06:44:31,2022 MAR 15 06:58:57,2022 MAR 15 06:44:41,2022 MAR 15 06:58:57,N/A,N/A,2022 MAR 15 06:54:41,2022 MAR 15 06:58:57,2022 MAR 15 06:58:27,73.092,-68.2514,2022 MAR 15 06:55:11,71.7975,-72.4939,2022 MAR 15 06:55:45,-8.0638,2466,6.6858,190.7107,25.7177,N/A,46.3723,71.9556,10,640,674,30,30,856,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,256,300,695,1400002C000A028002A21E1E03580301000D000D0000000000000000000000000000000002620100012C02B7
1,1,84,0,291,19219,0,0,0,1,0,2022 MAR 15 10:40:27,2022 MAR 15 10:54:54,2022 MAR 15 10:40:37,2022 MAR 15 10:54:54,N/A,N/A,2022 MAR 15 10:50:37,2022 MAR 15 10:54:54,2022 MAR 15 10:54:24,73.2254,-125.3874,2022 MAR 15 10:51:07,72.1207,-131.3238,2022 MAR 15 10:51:42,-7.5893,2466,6.5908,190.8059,25.8123,N/A,46.5535,72.2309,10,640,675,30,30,857,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,257,300,698,1400002C000A028002A31E1E03590301000D000D0000000000000000000000000000000002620101012C02BA
1,1,85,0,294,19222,0,0,0,1,0,2022 MAR 15 16:34:12,2022 MAR 15 16:48:38,2022 MAR 15 16:34:22,2022 MAR 15 16:48:38,N/A,N/A,2022 MAR 15 16:44:22,2022 MAR 15 16:48:38,2022 MAR 15 16:48:08,73.4632,149.0041,2022 MAR 15 16:44:52,72.3984,145.0364,2022 MAR 15 16:45:26,-6.8921,2469,6.7531,190.9487,25.7177,N/A,46.3723,71.9556,10,640,674,30,30,856,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,256,300,695,1400002C000A028002A21E1E03580301000D000D0000000000000000000000000000000002620100012C02B7
1,1,86,0,296,19224,0,0,0,1,0,2022 MAR 15 20:30:07,2022 MAR 15 20:44:33,2022 MAR 15 20:30:17,2022 MAR 15 20:44:33,N/A,N/A,2022 MAR 15 20:40:17,2022 MAR 15 20:44:33,2022 MAR 15 20:44:03,73.4808,91.7652,2022 MAR 15 20:40:47,72.619,86.0639,2022 MAR 15 20:41:22,-6.4294,2469,6.6481,191.0439,25.7177,N/A,46.3723,71.9556,10,640,675,30,30,856,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,256,300,696,1400002C000A028002A31E1E03580301000D000D0000000000000000000000000000000002620100012C02B8
1,1,87,0,305,19233,0,0,0,1,0,2022 MAR 16 14:11:36,2022 MAR 16 14:26:02,2022 MAR 16 14:11:46,2022 MAR 16 14:26:02,N/A,N/A,2022 MAR 16 14:21:46,2022 MAR 16 14:26:02,2022 MAR 16 14:25:32,74.0704,-165.1767,2022 MAR 16 14:22:16,73.5944,-169.6827,2022 MAR 16 14:22:50,-4.2929,2473,6.8161,191.4728,25.7177,N/A,46.3723,71.9556,10,640,674,30,30,856,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,256,300,695,1400002C000A028002A21E1E03580301000D000D0000000000000000000000000000000002620100012C02B7
1,1,88,0,307,19235,0,0,0,1,0,2022 MAR 16 18:07:22,2022 MAR 16 18:21:47,2022 MAR 16 18:07:32,2022 MAR 16 18:21:47,N/A,N/A,2022 MAR 16 18:17:32,2022 MAR 16 18:21:47,2022 MAR 16 18:21:17,74.1286,137.6839,2022 MAR 16 18:18:02,73.772,132.9201,2022 MAR 16 18:18:36,-3.8341,2474,6.8139,191.5681,25.623,N/A,46.1912,71.6804,10,640,674,30,30,855,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,255,300,948,1400002C000A028002A21E1E03570301000D000D00000000000000000000000000000000026200FF012C03B4
1,1,89,0,309,19237,0,0,0,1,0,2022 MAR 16 22:03:20,2022 MAR 16 22:17:44,2022 MAR 16 22:03:30,2022 MAR 16 22:17:44,N/A,N/A,2022 MAR 16 22:13:30,2022 MAR 16 22:17:44,2022 MAR 16 22:17:14,74.1831,80.4935,2022 MAR 16 22:14:00,73.6073,79.9663,2022 MAR 16 22:14:34,-3.3589,2475,7.1111,191.6636,25.5284,N/A,46.01,71.4052,10,640,674,30,30,854,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,254,300,946,1400002C000A028002A21E1E03560301000D000D00000000000000000000000000000000026200FE012C03B2
1,1,90,0,319,19247,0,0,0,1,0,2022 MAR 17 17:42:34,2022 MAR 17 17:56:59,2022 MAR 17 17:42:44,2022 MAR 17 17:56:59,N/A,N/A,2022 MAR 17 17:52:44,2022 MAR 17 17:56:59,2022 MAR 17 17:56:29,74.7328,155.0693,2022 MAR 17 17:53:14,75.03,149.6845,2022 MAR 17 17:53:49,-1.0056,2477,6.8867,192.1409,25.623,N/A,46.1912,71.6804,10,640,675,30,30,855,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,255,300,949,1400002C000A028002A31E1E03570301000D000D00000000000000000000000000000000026200FF012C03B5
1,1,91,0,321,19249,0,0,0,1,0,2022 MAR 17 21:38:30,2022 MAR 17 21:52:55,2022 MAR 17 21:38:40,2022 MAR 17 21:52:55,N/A,N/A,2022 MAR 17 21:48:40,2022 MAR 17 21:52:55,2022 MAR 17 21:52:25,74.7356,97.8277,2022 MAR 17 21:49:10,75.1043,92.8812,2022 MAR 17 21:49:44,-0.54416,2477,6.9267,192.2364,25.623,N/A,46.1912,71.6804,10,640,674,30,30,855,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,255,300,948,1400002C000A028002A21E1E03570301000D000D00000000000000000000000000000000026200FF012C03B4
1,1,92,0,325,19253,0,0,0,1,0,2022 MAR 18 05:30:12,2022 MAR 18 05:44:37,2022 MAR 18 05:30:22,2022 MAR 18 05:44:37,N/A,N/A,2022 MAR 18 05:40:22,2022 MAR 18 05:44:37,2022 MAR 18 05:44:07,74.9875,-16.2558,2022 MAR 18 05:40:52,75.4161,-19.177,2022 MAR 18 05:41:26,0.40647,2478,7.1072,192.4276,25.623,N/A,46.1912,71.6804,10,640,674,30,30,855,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,255,300,948,1400002C000A028002A21E1E03570301000D000D00000000000000000000000000000000026200FF012C03B4
1,1,93,0,327,19255,0,0,0,1,0,2022 MAR 18 09:26:04,2022 MAR 18 09:40:28,2022 MAR 18 09:26:14,2022 MAR 18 09:40:28,N/A,N/A,2022 MAR 18 09:36:14,2022 MAR 18 09:40:28,2022 MAR 18 09:39:58,75.0019,-73.4558,2022 MAR 18 09:36:44,75.503,-76.0142,2022 MAR 18 09:37:18,0.878,2478,7.1439,192.5232,25.5284,N/A,46.01,71.4052,10,640,674,30,30,854,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,254,300,946,1400002C000A028002A21E1E03560301000D000D00000000000000000000000000000000026200FE012C03B2
1,1,94,0,339,19267,0,0,0,1,0,2022 MAR 19 09:01:14,2022 MAR 19 09:15:38,2022 MAR 19 09:01:24,2022 MAR 19 09:15:38,N/A,N/A,2022 MAR 19 09:11:24,2022 MAR 19 09:15:38,2022 MAR 19 09:15:08,75.4692,-56.0343,2022 MAR 19 09:11:54,76.2602,-55.0068,2022 MAR 19 09:12:28,3.6949,2476,7.4989,193.0973,25.5284,N/A,46.01,71.4052,10,640,674,30,30,854,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,254,300,946,1400002C000A028002A21E1E03560301000D000D00000000000000000000000000000000026200FE012C03B2
