Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,79,0,208,19135,0,0,0,1,0,2022 MAR 08 14:47:40,2022 MAR 08 15:02:53,2022 MAR 08 14:47:50,2022 MAR 08 15:02:53,N/A,N/A,2022 MAR 08 14:57:50,2022 MAR 08 15:02:53,2022 MAR 08 14:58:20,-82.9947,-62.9924,2022 MAR 08 15:02:23,-86.5646,4.943,2022 MAR 08 15:01:42,-27.2066,2332,0.24667,186.861,30.1658,N/A,54.886,84.8918,10,640,842,30,30,903,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,303,300,702,1400002C000A0280034A1E1E03870301000D000D000000000000000000000000000000000262012F012C02BE
1,1,80,0,215,19142,0,0,0,1,0,2022 MAR 09 04:33:08,2022 MAR 09 04:48:18,2022 MAR 09 04:33:18,2022 MAR 09 04:48:18,N/A,N/A,2022 MAR 09 04:43:18,2022 MAR 09 04:48:18,2022 MAR 09 04:43:48,-82.5681,95.8227,2022 MAR 09 04:47:48,-85.3626,152.5785,2022 MAR 09 04:47:07,-25.548,2351,23.4781,187.1906,29.8819,N/A,54.3426,84.0661,10,640,839,30,30,900,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,300,300,693,1400002C000A028003471E1E03840301000D000D000000000000000000000000000000000262012C012C02B5
1,1,81,0,217,19144,0,0,0,1,0,2022 MAR 09 08:29:05,2022 MAR 09 08:44:13,2022 MAR 09 08:29:15,2022 MAR 09 08:44:13,N/A,N/A,2022 MAR 09 08:39:15,2022 MAR 09 08:44:13,2022 MAR 09 08:39:45,-82.4641,38.3856,2022 MAR 09 08:43:43,-85.9537,90.354,2022 MAR 09 08:43:03,-25.0696,2356,23.1564,187.2849,29.6926,N/A,53.9803,83.5156,10,640,838,30,30,898,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,298,300,688,1400002C000A028003461E1E03820301000D000D000000000000000000000000000000000262012A012C02B0
1,1,82,0,219,19146,0,0,0,1,0,2022 MAR 09 12:24:51,2022 MAR 09 12:39:59,2022 MAR 09 12:25:01,2022 MAR 09 12:39:59,N/A,N/A,2022 MAR 09 12:35:01,2022 MAR 09 12:39:59,2022 MAR 09 12:35:31,-82.3868,-18.9139,2022 MAR 09 12:39:29,-85.921,30.6576,2022 MAR 09 12:38:49,-24.6218,2360,23.0008,187.3791,29.6926,N/A,53.9803,83.5156,10,640,838,30,30,898,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,298,300,688,1400002C000A028003461E1E03820301000D000D000000000000000000000000000000000262012A012C02B0
1,1,83,0,228,19155,0,0,0,1,0,2022 MAR 10 06:06:10,2022 MAR 10 06:21:13,2022 MAR 10 06:06:20,2022 MAR 10 06:21:13,N/A,N/A,2022 MAR 10 06:16:20,2022 MAR 10 06:21:13,2022 MAR 10 06:16:50,-81.7902,82.3242,2022 MAR 10 06:20:43,-84.7578,122.3713,2022 MAR 10 06:20:03,-22.4861,2382,22.3292,187.8036,29.2194,N/A,53.0746,82.1394,10,640,833,30,30,893,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,293,300,673,1400002C000A028003411E1E037D0301000D000D0000000000000000000000000000000002620125012C02A1
1,1,84,0,231,19158,0,0,0,1,0,2022 MAR 10 11:59:58,2022 MAR 10 12:15:00,2022 MAR 10 12:00:08,2022 MAR 10 12:15:00,N/A,N/A,2022 MAR 10 12:10:08,2022 MAR 10 12:15:00,2022 MAR 10 12:10:38,-81.6803,-3.6455,2022 MAR 10 12:14:30,-85.5314,27.4281,2022 MAR 10 12:13:51,-21.7919,2387,21.7383,187.9452,29.1248,N/A,52.8934,81.8642,10,640,833,30,30,892,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,292,300,671,1400002C000A028003411E1E037C0301000D000D0000000000000000000000000000000002620124012C029F
1,1,85,0,233,19160,0,0,0,1,0,2022 MAR 10 15:55:47,2022 MAR 10 16:10:48,2022 MAR 10 15:55:57,2022 MAR 10 16:10:48,N/A,N/A,2022 MAR 10 16:05:57,2022 MAR 10 16:10:48,2022 MAR 10 16:06:27,-81.5265,-61.1955,2022 MAR 10 16:10:18,-84.2193,-24.6068,2022 MAR 10 16:09:38,-21.3325,2391,22.0942,188.0396,29.0301,N/A,52.7123,81.589,10,640,831,30,30,891,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,291,300,667,1400002C000A0280033F1E1E037B0301000D000D0000000000000000000000000000000002620123012C029B
1,1,86,0,236,19163,0,0,0,1,0,2022 MAR 10 21:49:38,2022 MAR 10 22:04:37,2022 MAR 10 21:49:48,2022 MAR 10 22:04:37,N/A,N/A,2022 MAR 10 21:59:48,2022 MAR 10 22:04:37,2022 MAR 10 22:00:18,-81.3435,-147.3989,2022 MAR 10 22:04:07,-84.8564,-119.8045,2022 MAR 10 22:03:28,-20.603,2398,21.4869,188.1814,28.8409,N/A,52.35,81.0385,10,640,830,30,30,889,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,289,300,662,1400002C000A0280033E1E1E03790301000D000D0000000000000000000000000000000002620121012C0296
1,1,87,0,246,19173,0,0,0,1,0,2022 MAR 11 17:28:50,2022 MAR 11 17:43:46,2022 MAR 11 17:29:00,2022 MAR 11 17:43:46,N/A,N/A,2022 MAR 11 17:39:00,2022 MAR 11 17:43:46,2022 MAR 11 17:39:30,-80.6957,-74.7446,2022 MAR 11 17:43:16,-83.2287,-48.8883,2022 MAR 11 17:42:37,-18.2722,2415,21.3414,188.6541,28.5569,N/A,51.8066,80.2128,10,640,827,30,30,886,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,286,300,653,1400002C000A0280033B1E1E03760301000D000D000000000000000000000000000000000262011E012C028D
1,1,88,0,250,19177,0,0,0,1,0,2022 MAR 12 01:20:31,2022 MAR 12 01:35:26,2022 MAR 12 01:20:41,2022 MAR 12 01:35:26,N/A,N/A,2022 MAR 12 01:30:41,2022 MAR 12 01:35:26,2022 MAR 12 01:31:11,-80.4781,170.4413,2022 MAR 12 01:34:56,-83.6758,-172.798,2022 MAR 12 01:34:18,-17.3193,2422,20.7314,188.8434,28.4623,N/A,51.6254,79.9375,10,640,827,30,30,885,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,285,300,651,1400002C000A0280033B1E1E03750301000D000D000000000000000000000000000000000262011D012C028B
1,1,89,0,252,19179,0,0,0,1,0,2022 MAR 12 05:16:22,2022 MAR 12 05:31:15,2022 MAR 12 05:16:32,2022 MAR 12 05:31:15,N/A,N/A,2022 MAR 12 05:26:32,2022 MAR 12 05:31:15,2022 MAR 12 05:27:02,-80.3148,112.8918,2022 MAR 12 05:30:45,-83.1904,130.6847,2022 MAR 12 05:30:07,-16.8468,2425,20.7886,188.938,28.273,N/A,51.2631,79.3871,10,640,825,30,30,883,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,283,300,645,1400002C000A028003391E1E03730301000D000D000000000000000000000000000000000262011B012C0285
1,1,90,0,265,19192,0,0,0,1,0,2022 MAR 13 06:49:27,2022 MAR 13 07:04:17,2022 MAR 13 06:49:37,2022 MAR 13 07:04:17,N/A,N/A,2022 MAR 13 06:59:37,2022 MAR 13 07:04:17,2022 MAR 13 07:00:07,-79.4046,99.2674,2022 MAR 13 07:03:47,-81.4142,114.7819,2022 MAR 13 07:03:10,-13.7773,2443,20.5953,189.5541,27.9891,N/A,50.7197,78.5613,10,640,823,30,30,880,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,280,300,637,1400002C000A028003371E1E03700301000D000D0000000000000000000000000000000002620118012C027D
1,1,91,0,268,19195,0,0,0,1,0,2022 MAR 13 12:43:18,2022 MAR 13 12:58:07,2022 MAR 13 12:43:28,2022 MAR 13 12:58:07,N/A,N/A,2022 MAR 13 12:53:28,2022 MAR 13 12:58:07,2022 MAR 13 12:53:58,-79.278,13.2336,2022 MAR 13 12:57:37,-81.4791,24.9762,2022 MAR 13 12:57:00,-13.0706,2445,20.3475,189.6964,27.8944,N/A,50.5386,78.2861,10,640,822,30,30,879,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,279,300,634,1400002C000A028003361E1E036F0301000D000D0000000000000000000000000000000002620117012C027A
1,1,92,0,271,19198,0,0,0,1,0,2022 MAR 13 18:37:03,2022 MAR 13 18:51:51,2022 MAR 13 18:37:13,2022 MAR 13 18:51:51,N/A,N/A,2022 MAR 13 18:47:13,2022 MAR 13 18:51:51,2022 MAR 13 18:47:43,-79.0131,-73.0853,2022 MAR 13 18:51:21,-80.7659,-59.4581,2022 MAR 13 18:50:44,-12.3799,2449,20.4564,189.8387,27.7998,N/A,50.3574,78.0109,10,640,821,30,30,878,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,278,300,631,1400002C000A028003351E1E036E0301000D000D0000000000000000000000000000000002620116012C0277
1,1,93,0,276,19203,0,0,0,1,0,2022 MAR 14 04:26:38,2022 MAR 14 04:41:26,2022 MAR 14 04:26:48,2022 MAR 14 04:41:26,N/A,N/A,2022 MAR 14 04:36:48,2022 MAR 14 04:41:26,2022 MAR 14 04:37:18,-78.7023,143.3496,2022 MAR 14 04:40:56,-80.2609,155.5591,2022 MAR 14 04:40:19,-11.1976,2455,20.3542,190.0761,27.7998,N/A,50.3574,78.0109,10,640,821,30,30,878,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,278,300,631,1400002C000A028003351E1E036E0301000D000D0000000000000000000000000000000002620116012C0277
1,1,94,0,283,19210,0,0,0,1,0,2022 MAR 14 18:12:11,2022 MAR 14 18:26:57,2022 MAR 14 18:12:21,2022 MAR 14 18:26:57,N/A,N/A,2022 MAR 14 18:22:21,2022 MAR 14 18:26:57,2022 MAR 14 18:22:51,-78.1411,-57.9189,2022 MAR 14 18:26:27,-79.6918,-50.1113,2022 MAR 14 18:25:51,-9.5499,2461,20.0333,190.4088,27.6105,N/A,49.9952,77.4604,10,640,820,30,30,876,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,276,300,626,1400002C000A028003341E1E036C0301000D000D0000000000000000000000000000000002620114012C0272
1,1,95,0,285,19212,0,0,0,1,0,2022 MAR 14 22:08:07,2022 MAR 14 22:22:53,2022 MAR 14 22:08:17,2022 MAR 14 22:22:53,N/A,N/A,2022 MAR 14 22:18:17,2022 MAR 14 22:22:53,2022 MAR 14 22:18:47,-77.9881,-115.418,2022 MAR 14 22:22:23,-79.1123,-105.1015,2022 MAR 14 22:21:46,-9.0583,2462,20.1942,190.5039,27.6105,N/A,49.9952,77.4604,10,640,819,30,30,876,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,276,300,625,1400002C000A028003331E1E036C0301000D000D0000000000000000000000000000000002620114012C0271
1,1,96,0,288,19215,0,0,0,1,0,2022 MAR 15 04:01:48,2022 MAR 15 04:16:34,2022 MAR 15 04:01:58,2022 MAR 15 04:16:34,N/A,N/A,2022 MAR 15 04:11:58,2022 MAR 15 04:16:34,2022 MAR 15 04:12:28,-77.8297,158.5262,2022 MAR 15 04:16:04,-78.8967,167.6848,2022 MAR 15 04:15:27,-8.3622,2465,20.1169,190.6465,27.6105,N/A,49.9952,77.4604,10,640,819,30,30,876,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,276,300,625,1400002C000A028003331E1E036C0301000D000D0000000000000000000000000000000002620114012C0271
1,1,97,0,297,19224,0,0,0,1,0,2022 MAR 15 21:43:16,2022 MAR 15 21:57:59,2022 MAR 15 21:43:26,2022 MAR 15 21:57:59,N/A,N/A,2022 MAR 15 21:53:26,2022 MAR 15 21:57:59,2022 MAR 15 21:53:56,-77.0696,-100.2616,2022 MAR 15 21:57:29,-78.2646,-97.7937,2022 MAR 15 21:56:53,-6.2384,2470,19.635,191.0749,27.3266,N/A,49.4517,76.6347,10,640,817,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,617,1400002C000A028003311E1E03690301000D000D0000000000000000000000000000000002620111012C0269
1,1,98,0,300,19227,0,0,0,1,0,2022 MAR 16 03:36:58,2022 MAR 16 03:51:42,2022 MAR 16 03:37:08,2022 MAR 16 03:51:42,N/A,N/A,2022 MAR 16 03:47:08,2022 MAR 16 03:51:42,2022 MAR 16 03:47:38,-76.9055,173.6739,2022 MAR 16 03:51:12,-77.7606,177.8284,2022 MAR 16 03:50:36,-5.5328,2473,19.7472,191.2178,27.4212,N/A,49.6329,76.9099,10,640,818,30,30,874,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,274,300,620,1400002C000A028003321E1E036A0301000D000D0000000000000000000000000000000002620112012C026C
1,1,99,0,302,19229,0,0,0,1,0,2022 MAR 16 07:32:50,2022 MAR 16 07:47:34,2022 MAR 16 07:33:00,2022 MAR 16 07:47:34,N/A,N/A,2022 MAR 16 07:43:00,2022 MAR 16 07:47:34,2022 MAR 16 07:43:30,-76.6629,116.0516,2022 MAR 16 07:47:04,-76.9401,124.0348,2022 MAR 16 07:46:27,-5.0622,2473,19.9869,191.3131,27.4212,N/A,49.6329,76.9099,10,640,817,30,30,874,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,274,300,619,1400002C000A028003311E1E036A0301000D000D0000000000000000000000000000000002620112012C026B
1,1,100,0,304,19231,0,0,0,1,0,2022 MAR 16 11:28:47,2022 MAR 16 11:43:31,2022 MAR 16 11:28:57,2022 MAR 16 11:43:31,N/A,N/A,2022 MAR 16 11:38:57,2022 MAR 16 11:43:31,2022 MAR 16 11:39:27,-76.5062,58.5609,2022 MAR 16 11:43:01,-76.8097,65.3216,2022 MAR 16 11:42:25,-4.5792,2473,19.9,191.4085,27.4212,N/A,49.6329,76.9099,10,640,818,30,30,874,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,274,300,620,1400002C000A028003321E1E036A0301000D000D0000000000000000000000000000000002620112012C026C
1,1,101,0,310,19237,0,0,0,1,0,2022 MAR 16 23:16:22,2022 MAR 16 23:31:05,2022 MAR 16 23:16:32,2022 MAR 16 23:31:05,N/A,N/A,2022 MAR 16 23:26:32,2022 MAR 16 23:31:05,2022 MAR 16 23:27:02,-76.0238,-113.8566,2022 MAR 16 23:30:35,-76.1192,-108.4369,2022 MAR 16 23:29:59,-3.1693,2476,19.7931,191.6946,27.3266,N/A,49.4517,76.6347,10,640,817,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,617,1400002C000A028003311E1E03690301000D000D0000000000000000000000000000000002620111012C0269
1,1,102,0,313,19240,0,0,0,1,0,2022 MAR 17 05:10:03,2022 MAR 17 05:24:46,2022 MAR 17 05:10:13,2022 MAR 17 05:24:46,N/A,N/A,2022 MAR 17 05:20:13,2022 MAR 17 05:24:46,2022 MAR 17 05:20:43,-75.8412,160.0593,2022 MAR 17 05:24:16,-75.9968,163.4828,2022 MAR 17 05:23:40,-2.4734,2477,19.6581,191.8377,27.3266,N/A,49.4517,76.6347,10,640,817,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,617,1400002C000A028003311E1E03690301000D000D0000000000000000000000000000000002620111012C0269
1,1,103,0,317,19244,0,0,0,1,0,2022 MAR 17 13:01:53,2022 MAR 17 13:16:36,2022 MAR 17 13:02:03,2022 MAR 17 13:16:36,N/A,N/A,2022 MAR 17 13:12:03,2022 MAR 17 13:16:36,2022 MAR 17 13:12:33,-75.4626,45.011,2022 MAR 17 13:16:06,-75.1083,50.5999,2022 MAR 17 13:15:30,-1.5173,2476,19.7858,192.0287,27.3266,N/A,49.4517,76.6347,10,640,817,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,617,1400002C000A028003311E1E03690301000D000D0000000000000000000000000000000002620111012C0269
1,1,104,0,329,19256,0,0,0,1,0,2022 MAR 18 12:37:04,2022 MAR 18 12:51:47,2022 MAR 18 12:37:14,2022 MAR 18 12:51:47,N/A,N/A,2022 MAR 18 12:47:14,2022 MAR 18 12:51:47,2022 MAR 18 12:47:44,-74.3853,60.0909,2022 MAR 18 12:51:17,-73.7704,62.1422,2022 MAR 18 12:50:41,1.2998,2477,19.51,192.6021,27.3266,N/A,49.4517,76.6347,10,640,817,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,617,1400002C000A028003311E1E03690301000D000D0000000000000000000000000000000002620111012C0269
1,1,105,0,331,19258,0,0,0,1,0,2022 MAR 18 16:32:51,2022 MAR 18 16:47:34,2022 MAR 18 16:33:01,2022 MAR 18 16:47:34,N/A,N/A,2022 MAR 18 16:43:01,2022 MAR 18 16:47:34,2022 MAR 18 16:43:31,-74.2831,2.7369,2022 MAR 18 16:47:04,-73.7355,3.2498,2022 MAR 18 16:46:28,1.7587,2476,19.4083,192.6977,27.3266,N/A,49.4517,76.6347,10,640,817,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,617,1400002C000A028003311E1E03690301000D000D0000000000000000000000000000000002620111012C0269
1,1,106,0,336,19263,0,0,0,1,0,2022 MAR 19 02:22:33,2022 MAR 19 02:37:17,2022 MAR 19 02:22:43,2022 MAR 19 02:37:17,N/A,N/A,2022 MAR 19 02:32:43,2022 MAR 19 02:37:17,2022 MAR 19 02:33:13,-73.7822,-141.0361,2022 MAR 19 02:36:47,-72.7719,-139.042,2022 MAR 19 02:36:11,2.9444,2477,19.4875,192.937,27.4212,N/A,49.6329,76.9099,10,640,818,30,30,874,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,274,300,620,1400002C000A028003321E1E036A0301000D000D0000000000000000000000000000000002620112012C026C
1,1,107,0,338,19265,0,0,0,1,0,2022 MAR 19 06:18:21,2022 MAR 19 06:33:05,2022 MAR 19 06:18:31,2022 MAR 19 06:33:05,N/A,N/A,2022 MAR 19 06:28:31,2022 MAR 19 06:33:05,2022 MAR 19 06:29:01,-73.6206,161.5289,2022 MAR 19 06:32:35,-72.3043,165.0029,2022 MAR 19 06:31:58,3.3986,2476,19.5819,193.0327,27.4212,N/A,49.6329,76.9099,10,640,817,30,30,874,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,274,300,619,1400002C000A028003311E1E036A0301000D000D0000000000000000000000000000000002620112012C026B
