Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,78,0,219,29404,0,0,0,1,0,2024 JUN 26 10:47:57,2024 JUN 26 11:00:01,2024 JUN 26 10:48:07,2024 JUN 26 11:00:01,N/A,N/A,2024 JUN 26 10:55:27,2024 JUN 26 11:00:01,2024 JUN 26 10:55:57,-58.8468,-141.7991,2024 JUN 26 10:59:31,-57.3852,-143.2651,2024 JUN 26 10:58:55,5.1156,2483,21.2967,282.0153,27.0241,N/A,49.6329,76.5128,10,480,658,30,30,714,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,274,300,1000,1400002C000A01E002921E1E02CA0301000D000D0000000000000000000000000000000001C20112012C03E8
1,1,79,0,221,29406,0,0,0,1,0,2024 JUN 26 14:43:49,2024 JUN 26 14:55:53,2024 JUN 26 14:43:59,2024 JUN 26 14:55:53,N/A,N/A,2024 JUN 26 14:51:19,2024 JUN 26 14:55:53,2024 JUN 26 14:51:49,-58.5966,160.1415,2024 JUN 26 14:55:23,-56.9946,158.6875,2024 JUN 26 14:54:47,5.533,2482,21.2511,282.1168,27.0241,N/A,49.6329,76.5128,10,480,658,30,30,714,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,274,300,1000,1400002C000A01E002921E1E02CA0301000D000D0000000000000000000000000000000001C20112012C03E8
1,1,80,0,229,29414,0,0,0,1,0,2024 JUN 27 06:27:22,2024 JUN 27 06:39:27,2024 JUN 27 06:27:32,2024 JUN 27 06:39:27,N/A,N/A,2024 JUN 27 06:34:52,2024 JUN 27 06:39:27,2024 JUN 27 06:35:22,-57.7647,-71.5342,2024 JUN 27 06:38:57,-55.494,-72.8723,2024 JUN 27 06:38:20,7.3579,2478,21.1122,282.5225,27.1187,N/A,49.814,76.788,10,480,658,30,30,715,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,275,300,1002,1400002C000A01E002921E1E02CB0301000D000D0000000000000000000000000000000001C20113012C03EA
1,1,81,0,231,29416,0,0,0,1,0,2024 JUN 27 10:23:09,2024 JUN 27 10:35:15,2024 JUN 27 10:23:19,2024 JUN 27 10:35:15,N/A,N/A,2024 JUN 27 10:30:39,2024 JUN 27 10:35:15,2024 JUN 27 10:31:09,-57.595,-129.309,2024 JUN 27 10:34:45,-55.499,-131.1311,2024 JUN 27 10:34:08,7.8331,2477,21.0517,282.6238,27.2134,N/A,49.9952,77.0633,10,480,659,30,30,716,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,276,300,1005,1400002C000A01E002931E1E02CC0301000D000D0000000000000000000000000000000001C20114012C03ED
1,1,82,0,233,29418,0,0,0,1,0,2024 JUN 27 14:19:00,2024 JUN 27 14:31:05,2024 JUN 27 14:19:10,2024 JUN 27 14:31:05,N/A,N/A,2024 JUN 27 14:26:30,2024 JUN 27 14:31:05,2024 JUN 27 14:27:00,-57.3394,172.7102,2024 JUN 27 14:30:35,-55.2591,170.7117,2024 JUN 27 14:29:59,8.2503,2476,20.9981,282.7252,27.1187,N/A,49.814,76.788,10,480,659,30,30,715,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,275,300,1003,1400002C000A01E002931E1E02CB0301000D000D0000000000000000000000000000000001C20113012C03EB
1,1,83,0,242,29427,0,0,0,1,0,2024 JUN 28 08:00:30,2024 JUN 28 08:12:37,2024 JUN 28 08:00:40,2024 JUN 28 08:12:37,N/A,N/A,2024 JUN 28 08:08:00,2024 JUN 28 08:12:37,2024 JUN 28 08:08:30,-56.3067,-87.8259,2024 JUN 28 08:12:07,-53.5674,-89.7628,2024 JUN 28 08:11:30,10.2847,2469,20.8444,283.1811,27.308,N/A,50.1763,77.3385,10,480,660,30,30,717,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,277,300,1008,1400002C000A01E002941E1E02CD0301000D000D0000000000000000000000000000000001C20115012C03F0
1,1,84,0,244,29429,0,0,0,1,0,2024 JUN 28 11:56:17,2024 JUN 28 12:08:24,2024 JUN 28 11:56:27,2024 JUN 28 12:08:24,N/A,N/A,2024 JUN 28 12:03:47,2024 JUN 28 12:08:24,2024 JUN 28 12:04:17,-56.1145,-145.5918,2024 JUN 28 12:07:54,-54.1543,-148.9562,2024 JUN 28 12:07:18,10.7385,2468,20.7214,283.2824,27.308,N/A,50.1763,77.3385,10,480,661,30,30,717,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,277,300,1009,1400002C000A01E002951E1E02CD0301000D000D0000000000000000000000000000000001C20115012C03F1
1,1,85,0,246,29431,0,0,0,1,0,2024 JUN 28 15:52:10,2024 JUN 28 16:04:18,2024 JUN 28 15:52:20,2024 JUN 28 16:04:18,N/A,N/A,2024 JUN 28 15:59:40,2024 JUN 28 16:04:18,2024 JUN 28 16:00:10,-55.8148,156.4106,2024 JUN 28 16:03:48,-53.0728,154.0888,2024 JUN 28 16:03:11,11.1461,2466,20.7492,283.3836,27.4027,N/A,50.3574,77.6137,10,480,661,30,30,718,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,278,300,1011,1400002C000A01E002951E1E02CE0301000D000D0000000000000000000000000000000001C20116012C03F3
1,1,86,0,249,29434,0,0,0,1,0,2024 JUN 28 21:46:03,2024 JUN 28 21:58:11,2024 JUN 28 21:46:13,2024 JUN 28 21:58:11,N/A,N/A,2024 JUN 28 21:53:33,2024 JUN 28 21:58:11,2024 JUN 28 21:54:03,-55.4974,69.683,2024 JUN 28 21:57:41,-53.0269,66.6105,2024 JUN 28 21:57:04,11.8531,2462,20.655,283.5355,27.4027,N/A,50.3574,77.6137,10,480,661,30,30,718,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,278,300,1011,1400002C000A01E002951E1E02CE0301000D000D0000000000000000000000000000000001C20116012C03F3
1,1,87,0,255,29440,0,0,0,1,0,2024 JUN 29 09:33:39,2024 JUN 29 09:45:49,2024 JUN 29 09:33:49,2024 JUN 29 09:45:49,N/A,N/A,2024 JUN 29 09:41:09,2024 JUN 29 09:45:49,2024 JUN 29 09:41:39,-54.7292,-103.9241,2024 JUN 29 09:45:19,-52.0562,-107.321,2024 JUN 29 09:44:42,13.1834,2457,20.5331,283.8391,27.5919,N/A,50.7197,78.1642,10,480,663,30,30,720,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,280,300,1017,1400002C000A01E002971E1E02D00301000D000D0000000000000000000000000000000001C20118012C03F9
1,1,88,0,261,29446,0,0,0,1,0,2024 JUN 29 21:21:19,2024 JUN 29 21:33:30,2024 JUN 29 21:21:29,2024 JUN 29 21:33:30,N/A,N/A,2024 JUN 29 21:28:49,2024 JUN 29 21:33:30,2024 JUN 29 21:29:19,-53.9413,82.5064,2024 JUN 29 21:33:00,-51.1112,78.7472,2024 JUN 29 21:32:23,14.5005,2450,20.4117,284.1426,27.6866,N/A,50.9009,78.4394,10,480,664,30,30,721,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,281,300,1020,1400002C000A01E002981E1E02D10301000D000D0000000000000000000000000000000001C20119012C03FC
1,1,89,0,265,29450,0,0,0,1,0,2024 JUN 30 05:13:05,2024 JUN 30 05:25:16,2024 JUN 30 05:13:15,2024 JUN 30 05:25:16,N/A,N/A,2024 JUN 30 05:20:35,2024 JUN 30 05:25:16,2024 JUN 30 05:21:05,-53.3548,-33.2581,2024 JUN 30 05:24:46,-50.2416,-36.8925,2024 JUN 30 05:24:09,15.3341,2446,20.3517,284.3448,27.6866,N/A,50.9009,78.4394,10,480,664,30,30,721,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,281,300,1020,1400002C000A01E002981E1E02D10301000D000D0000000000000000000000000000000001C20119012C03FC
1,1,90,0,276,29461,0,0,0,1,0,2024 JUL 01 02:50:22,2024 JUL 01 03:02:38,2024 JUL 01 02:50:32,2024 JUL 01 03:02:38,N/A,N/A,2024 JUL 01 02:57:52,2024 JUL 01 03:02:38,2024 JUL 01 02:58:22,-51.8499,8.7707,2024 JUL 01 03:02:08,-47.7788,5.5415,2024 JUL 01 03:01:29,17.7477,2432,20.2158,284.9005,28.1598,N/A,51.8066,79.8156,10,480,667,30,30,726,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,286,300,1033,1400002C000A01E0029B1E1E02D60301000D000D0000000000000000000000000000000001C2011E012C0409
1,1,91,0,278,29463,0,0,0,1,0,2024 JUL 01 06:46:22,2024 JUL 01 06:58:38,2024 JUL 01 06:46:32,2024 JUL 01 06:58:38,N/A,N/A,2024 JUL 01 06:53:52,2024 JUL 01 06:58:38,2024 JUL 01 06:54:22,-51.5017,-49.1559,2024 JUL 01 06:58:08,-47.4204,-52.5396,2024 JUL 01 06:57:29,18.1738,2429,20.1703,285.0016,28.1598,N/A,51.8066,79.8156,10,480,667,30,30,726,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,286,300,1033,1400002C000A01E0029B1E1E02D60301000D000D0000000000000000000000000000000001C2011E012C0409
1,1,92,0,280,29465,0,0,0,1,0,2024 JUL 01 10:42:14,2024 JUL 01 10:54:31,2024 JUL 01 10:42:24,2024 JUL 01 10:54:31,N/A,N/A,2024 JUL 01 10:49:44,2024 JUL 01 10:54:31,2024 JUL 01 10:50:14,-51.2486,-106.9047,2024 JUL 01 10:54:01,-47.336,-110.8527,2024 JUL 01 10:53:23,18.65,2425,20.1072,285.1026,28.2544,N/A,51.9877,80.0909,10,480,669,30,30,727,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,287,300,1037,1400002C000A01E0029D1E1E02D70301000D000D0000000000000000000000000000000001C2011F012C040D
1,1,93,0,282,29467,0,0,0,1,0,2024 JUL 01 14:38:04,2024 JUL 01 14:50:21,2024 JUL 01 14:38:14,2024 JUL 01 14:50:21,N/A,N/A,2024 JUL 01 14:45:34,2024 JUL 01 14:50:21,2024 JUL 01 14:46:04,-50.9469,-164.7068,2024 JUL 01 14:49:51,-47.0963,-168.9513,2024 JUL 01 14:49:13,19.0661,2423,20.0578,285.2035,28.2544,N/A,51.9877,80.0909,10,480,669,30,30,727,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,287,300,1037,1400002C000A01E0029D1E1E02D70301000D000D0000000000000000000000000000000001C2011F012C040D
1,1,94,0,291,29476,0,0,0,1,0,2024 JUL 02 08:19:44,2024 JUL 02 08:32:04,2024 JUL 02 08:19:54,2024 JUL 02 08:32:04,N/A,N/A,2024 JUL 02 08:27:14,2024 JUL 02 08:32:04,2024 JUL 02 08:27:44,-49.4891,-64.9502,2024 JUL 02 08:31:34,-45.447,-69.8498,2024 JUL 02 08:30:55,20.9843,2408,19.8792,285.6577,28.5384,N/A,52.5311,80.9166,10,480,671,30,30,730,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,290,300,1045,1400002C000A01E0029F1E1E02DA0301000D000D0000000000000000000000000000000001C20122012C0415
1,1,95,0,293,29478,0,0,0,1,0,2024 JUL 02 12:15:34,2024 JUL 02 12:27:56,2024 JUL 02 12:15:44,2024 JUL 02 12:27:56,N/A,N/A,2024 JUL 02 12:23:04,2024 JUL 02 12:27:56,2024 JUL 02 12:23:34,-49.2346,-122.6501,2024 JUL 02 12:27:26,-44.649,-126.843,2024 JUL 02 12:26:47,21.4453,2404,19.9042,285.7585,28.7276,N/A,52.8934,81.4671,10,480,673,30,30,732,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,292,300,1051,1400002C000A01E002A11E1E02DC0301000D000D0000000000000000000000000000000001C20124012C041B
1,1,96,0,296,29481,0,0,0,1,0,2024 JUL 02 18:09:25,2024 JUL 02 18:21:48,2024 JUL 02 18:09:35,2024 JUL 02 18:21:48,N/A,N/A,2024 JUL 02 18:16:55,2024 JUL 02 18:21:48,2024 JUL 02 18:17:25,-48.6702,150.5615,2024 JUL 02 18:21:18,-43.6352,146.9091,2024 JUL 02 18:20:38,22.0355,2399,19.8919,285.9098,28.8223,N/A,53.0746,81.7423,10,480,673,30,30,733,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,293,300,1053,1400002C000A01E002A11E1E02DD0301000D000D0000000000000000000000000000000001C20125012C041D
1,1,97,0,302,29487,0,0,0,1,0,2024 JUL 03 05:57:10,2024 JUL 03 06:09:34,2024 JUL 03 05:57:20,2024 JUL 03 06:09:34,N/A,N/A,2024 JUL 03 06:04:40,2024 JUL 03 06:09:34,2024 JUL 03 06:05:10,-47.6572,-22.8305,2024 JUL 03 06:09:04,-42.8566,-27.5332,2024 JUL 03 06:08:24,23.2872,2387,19.7381,286.2123,28.9169,N/A,53.2557,82.0175,10,480,674,30,30,734,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,294,300,1056,1400002C000A01E002A21E1E02DE0301000D000D0000000000000000000000000000000001C20126012C0420
1,1,98,0,304,29489,0,0,0,1,0,2024 JUL 03 09:53:07,2024 JUL 03 10:05:33,2024 JUL 03 09:53:17,2024 JUL 03 10:05:33,N/A,N/A,2024 JUL 03 10:00:37,2024 JUL 03 10:05:33,2024 JUL 03 10:01:07,-47.3233,-80.6174,2024 JUL 03 10:05:03,-42.1155,-84.8573,2024 JUL 03 10:04:23,23.7495,2383,19.7428,286.3131,29.1062,N/A,53.618,82.568,10,480,676,30,30,736,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,296,300,1062,1400002C000A01E002A41E1E02E00301000D000D0000000000000000000000000000000001C20128012C0426
1,1,99,0,305,29490,0,0,0,1,0,2024 JUL 03 11:51:02,2024 JUL 03 12:03:29,2024 JUL 03 11:51:12,2024 JUL 03 12:03:29,N/A,N/A,2024 JUL 03 11:58:32,2024 JUL 03 12:03:29,2024 JUL 03 11:59:02,-47.1894,-109.457,2024 JUL 03 12:02:59,-41.8753,-113.6582,2024 JUL 03 12:02:19,23.9773,2381,19.7347,286.3634,29.2009,N/A,53.7991,82.8432,10,480,677,30,30,737,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,297,300,1065,1400002C000A01E002A51E1E02E10301000D000D0000000000000000000000000000000001C20129012C0429
1,1,100,0,308,29493,0,0,0,1,0,2024 JUL 03 17:44:52,2024 JUL 03 17:57:20,2024 JUL 03 17:45:02,2024 JUL 03 17:57:20,N/A,N/A,2024 JUL 03 17:52:22,2024 JUL 03 17:57:20,2024 JUL 03 17:52:52,-46.6024,163.8071,2024 JUL 03 17:56:50,-41.0861,159.6912,2024 JUL 03 17:56:09,24.5605,2376,19.6956,286.5145,29.2955,N/A,53.9803,83.1185,10,480,677,30,30,738,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,298,300,1067,1400002C000A01E002A51E1E02E20301000D000D0000000000000000000000000000000001C2012A012C042B
1,1,101,0,314,29499,0,0,0,1,0,2024 JUL 04 05:32:38,2024 JUL 04 05:45:09,2024 JUL 04 05:32:48,2024 JUL 04 05:45:09,N/A,N/A,2024 JUL 04 05:40:08,2024 JUL 04 05:45:09,2024 JUL 04 05:40:38,-45.5418,-9.5156,2024 JUL 04 05:44:39,-39.5936,-13.5248,2024 JUL 04 05:43:58,25.7999,2362,19.6244,286.8167,29.5794,N/A,54.5237,83.9442,10,480,680,30,30,741,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,301,300,1076,1400002C000A01E002A81E1E02E50301000D000D0000000000000000000000000000000001C2012D012C0434
1,1,102,0,316,29501,0,0,0,1,0,2024 JUL 04 09:28:38,2024 JUL 04 09:41:09,2024 JUL 04 09:28:48,2024 JUL 04 09:41:09,N/A,N/A,2024 JUL 04 09:36:08,2024 JUL 04 09:41:09,2024 JUL 04 09:36:38,-45.1422,-67.3429,2024 JUL 04 09:40:39,-39.6102,-72.3673,2024 JUL 04 09:39:58,26.2396,2357,19.5281,286.9174,29.5794,N/A,54.5237,83.9442,10,480,680,30,30,741,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,301,300,1076,1400002C000A01E002A81E1E02E50301000D000D0000000000000000000000000000000001C2012D012C0434
1,1,103,0,318,29503,0,0,0,1,0,2024 JUL 04 13:24:28,2024 JUL 04 13:37:02,2024 JUL 04 13:24:38,2024 JUL 04 13:37:02,N/A,N/A,2024 JUL 04 13:31:58,2024 JUL 04 13:37:02,2024 JUL 04 13:32:28,-44.8542,-125.0101,2024 JUL 04 13:36:32,-38.744,-129.2923,2024 JUL 04 13:35:50,26.6868,2353,19.5578,287.018,29.8633,N/A,55.0671,84.7699,10,480,682,30,30,744,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,304,300,1084,1400002C000A01E002AA1E1E02E80301000D000D0000000000000000000000000000000001C20130012C043C
1,1,104,0,320,29505,0,0,0,1,0,2024 JUL 04 17:20:22,2024 JUL 04 17:32:56,2024 JUL 04 17:20:32,2024 JUL 04 17:32:56,N/A,N/A,2024 JUL 04 17:27:52,2024 JUL 04 17:32:56,2024 JUL 04 17:28:22,-44.4087,177.1549,2024 JUL 04 17:32:26,-38.23,172.8549,2024 JUL 04 17:31:44,27.0594,2348,19.5258,287.1187,29.8633,N/A,55.0671,84.7699,10,480,682,30,30,744,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,304,300,1084,1400002C000A01E002AA1E1E02E80301000D000D0000000000000000000000000000000001C20130012C043C
1,1,105,0,326,29511,0,0,0,1,0,2024 JUL 05 05:08:08,2024 JUL 05 05:20:45,2024 JUL 05 05:08:18,2024 JUL 05 05:20:45,N/A,N/A,2024 JUL 05 05:15:38,2024 JUL 05 05:20:45,2024 JUL 05 05:16:08,-43.257,3.858,2024 JUL 05 05:20:15,-36.7377,-0.50401,2024 JUL 05 05:19:33,28.2685,2333,19.4453,287.4205,30.1473,N/A,55.6106,85.5956,10,480,685,30,30,747,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,307,300,1093,1400002C000A01E002AD1E1E02EB0301000D000D0000000000000000000000000000000001C20133012C0445
1,1,106,0,328,29513,0,0,0,1,0,2024 JUL 05 09:04:10,2024 JUL 05 09:16:47,2024 JUL 05 09:04:20,2024 JUL 05 09:16:47,N/A,N/A,2024 JUL 05 09:11:40,2024 JUL 05 09:16:47,2024 JUL 05 09:12:10,-42.8003,-53.9893,2024 JUL 05 09:16:17,-36.6689,-59.3175,2024 JUL 05 09:15:35,28.677,2328,19.3514,287.5211,30.1473,N/A,55.6106,85.5956,10,480,685,30,30,747,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,307,300,1093,1400002C000A01E002AD1E1E02EB0301000D000D0000000000000000000000000000000001C20133012C0445
1,1,107,0,330,29515,0,0,0,1,0,2024 JUL 05 13:00:02,2024 JUL 05 13:12:42,2024 JUL 05 13:00:12,2024 JUL 05 13:12:42,N/A,N/A,2024 JUL 05 13:07:32,2024 JUL 05 13:12:42,2024 JUL 05 13:08:02,-42.4838,-111.6612,2024 JUL 05 13:12:12,-36.0509,-116.7992,2024 JUL 05 13:11:30,29.1276,2323,19.3444,287.6217,30.4312,N/A,56.154,86.4213,10,480,688,30,30,750,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,310,300,1102,1400002C000A01E002B01E1E02EE0301000D000D0000000000000000000000000000000001C20136012C044E
1,1,108,0,333,29518,0,0,0,1,0,2024 JUL 05 18:53:55,2024 JUL 05 19:06:36,2024 JUL 05 18:54:05,2024 JUL 05 19:06:36,N/A,N/A,2024 JUL 05 19:01:25,2024 JUL 05 19:06:36,2024 JUL 05 19:01:55,-41.7821,161.6171,2024 JUL 05 19:06:06,-34.8687,157.15,2024 JUL 05 19:05:23,29.6786,2315,19.3461,287.7725,30.5258,N/A,56.3351,86.6966,10,480,688,30,30,751,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,311,300,1104,1400002C000A01E002B01E1E02EF0301000D000D0000000000000000000000000000000001C20137012C0450
1,1,109,0,334,29519,0,0,0,1,0,2024 JUL 05 20:51:55,2024 JUL 05 21:04:37,2024 JUL 05 20:52:05,2024 JUL 05 21:04:37,N/A,N/A,2024 JUL 05 20:59:25,2024 JUL 05 21:04:37,2024 JUL 05 20:59:55,-41.5826,132.7345,2024 JUL 05 21:04:07,-34.6232,128.1984,2024 JUL 05 21:03:24,29.879,2312,19.3294,287.8227,30.6205,N/A,56.5163,86.9718,10,480,689,30,30,752,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,312,300,1107,1400002C000A01E002B11E1E02F00301000D000D0000000000000000000000000000000001C20138012C0453
1,1,110,0,336,29521,0,0,0,1,0,2024 JUL 06 00:47:52,2024 JUL 06 01:00:35,2024 JUL 06 00:48:02,2024 JUL 06 01:00:35,N/A,N/A,2024 JUL 06 00:55:22,2024 JUL 06 01:00:35,2024 JUL 06 00:55:52,-41.2543,75.0464,2024 JUL 06 01:00:05,-34.46,69.8824,2024 JUL 06 00:59:22,30.3259,2306,19.2678,287.9232,30.7151,N/A,56.6974,87.2471,10,480,690,30,30,753,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,313,300,1110,1400002C000A01E002B21E1E02F10301000D000D0000000000000000000000000000000001C20139012C0456
1,1,111,0,340,29525,0,0,0,1,0,2024 JUL 06 08:39:45,2024 JUL 06 08:52:30,2024 JUL 06 08:39:55,2024 JUL 06 08:52:30,N/A,N/A,2024 JUL 06 08:47:15,2024 JUL 06 08:52:30,2024 JUL 06 08:47:45,-40.3125,-40.553,2024 JUL 06 08:52:00,-33.1647,-45.4617,2024 JUL 06 08:51:16,31.0696,2296,19.23,288.1242,30.9044,N/A,57.0597,87.7975,10,480,691,30,30,755,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,315,300,1115,1400002C000A01E002B31E1E02F30301000D000D0000000000000000000000000000000001C2013B012C045B
