TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,330,dayside,2025 MAY 09 13:54:23,LNO OFF
-1,-1,-1,-1,-1,331,dayside,2025 MAY 09 15:52:22,LNO OFF
-1,-1,-1,-1,-1,332,dayside,2025 MAY 09 17:50:18,LNO OFF
-1,-1,-1,-1,-1,333,dayside,2025 MAY 09 19:48:14,LNO OFF
-1,-1,-1,-1,-1,334,dayside,2025 MAY 09 21:46:15,LNO OFF
0,1,944,944,1,335,dayside,2025 MAY 09 23:44:17,LNO ON
-1,-1,-1,-1,-1,336,dayside,2025 MAY 10 01:42:18,LNO OFF
-1,-1,-1,-1,-1,337,dayside,2025 MAY 10 03:40:17,LNO OFF
-1,-1,-1,-1,-1,338,dayside,2025 MAY 10 05:38:14,LNO OFF
-1,-1,-1,-1,-1,339,dayside,2025 MAY 10 07:36:10,LNO OFF
-1,-1,-1,-1,-1,340,dayside,2025 MAY 10 09:34:09,LNO OFF
-1,-1,-1,-1,-1,341,dayside,2025 MAY 10 11:32:11,LNO OFF
