TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,329,dayside,2022 FEB 18 13:15:13,LNO OFF
0,1,3786,3786,1,330,dayside,2022 FEB 18 15:13:21,LNO ON
-1,-1,-1,-1,-1,331,dayside,2022 FEB 18 17:11:26,LNO OFF
-1,-1,-1,-1,-1,332,dayside,2022 FEB 18 19:09:32,LNO OFF
-1,-1,-1,-1,-1,333,dayside,2022 FEB 18 21:07:42,LNO OFF
-1,-1,-1,-1,-1,334,dayside,2022 FEB 18 23:05:54,LNO OFF
-1,-1,-1,-1,-1,335,dayside,2022 FEB 19 01:04:05,LNO OFF
0,1,3118,3118,1,336,dayside,2022 FEB 19 03:02:14,LNO ON
-1,-1,-1,-1,-1,337,dayside,2022 FEB 19 05:00:19,LNO OFF
-1,-1,-1,-1,-1,338,dayside,2022 FEB 19 06:58:23,LNO OFF
-1,-1,-1,-1,-1,339,dayside,2022 FEB 19 08:56:31,LNO OFF
-1,-1,-1,-1,-1,340,dayside,2022 FEB 19 10:54:42,LNO OFF
-1,-1,-1,-1,-1,341,dayside,2022 FEB 19 12:52:53,LNO OFF
