TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,328,dayside,2024 APR 12 10:27:09,LNO OFF
-1,-1,-1,-1,-1,329,dayside,2024 APR 12 12:25:05,LNO OFF
-1,-1,-1,-1,-1,330,dayside,2024 APR 12 14:22:59,LNO OFF
-1,-1,-1,-1,-1,331,dayside,2024 APR 12 16:20:55,LNO OFF
-1,-1,-1,-1,-1,332,dayside,2024 APR 12 18:18:53,LNO OFF
-1,-1,-1,-1,-1,333,dayside,2024 APR 12 20:16:53,ALL OFF
-1,-1,-1,-1,-1,334,dayside,2024 APR 12 22:14:52,LNO OFF
-1,-1,-1,-1,-1,335,dayside,2024 APR 13 00:12:49,LNO OFF
0,1,3782,3782,1,336,dayside,2024 APR 13 02:10:43,LNO ON
-1,-1,-1,-1,-1,337,dayside,2024 APR 13 04:08:38,LNO OFF
-1,-1,-1,-1,-1,338,dayside,2024 APR 13 06:06:36,ALL OFF
-1,-1,-1,-1,-1,339,dayside,2024 APR 13 08:04:37,LNO OFF
-1,-1,-1,-1,-1,340,dayside,2024 APR 13 10:02:37,LNO OFF
-1,-1,-1,-1,-1,341,dayside,2024 APR 13 12:00:34,LNO OFF
