Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
124	87	Dayside	2024 DEC 03 18:22:26	2024 DEC 03 18:51:52	2024 DEC 03 19:21:19	3532.99	-0.62	104.76	165.12	-74.64	-5.18	74.67	40.14	14.60	1	-		COP row -1: 	&daysideMatch:TIANWEN1; 	
125	87	Nightside	2024 DEC 03 19:21:19	2024 DEC 03 19:50:50	2024 DEC 03 20:20:21	3542.05	165.12	-90.08	-29.15	74.67	6.67	-74.73	139.96	2.57	14	-	-	-		
125	87	Dayside	2024 DEC 03 20:20:21	2024 DEC 03 20:49:47	2024 DEC 03 21:19:13	3532.44	-29.15	75.88	136.57	-74.73	-5.05	74.75	39.93	14.59	14	-		COP row -1: 	&mroOverlap; 	
126	87	Nightside	2024 DEC 03 21:19:13	2024 DEC 03 21:48:44	2024 DEC 03 22:18:14	3540.37	136.57	-118.97	-57.77	74.75	6.59	-74.74	140.17	2.55	1	-	-	-		
126	87	Dayside	2024 DEC 03 22:18:14	2024 DEC 03 22:47:40	2024 DEC 03 23:17:07	3533.11	-57.77	46.98	107.94	-74.74	-4.95	74.74	39.71	14.57	1	-		COP row -1: 	&mroOverlap; 	
127	87	Nightside	2024 DEC 03 23:17:07	2024 DEC 03 23:46:38	2024 DEC 04 00:16:09	3542.02	107.94	-147.89	-86.43	74.74	6.53	-74.71	140.40	2.54	14	-	-	-		
127	87	Dayside	2024 DEC 04 00:16:09	2024 DEC 04 00:45:36	2024 DEC 04 01:15:03	3534.57	-86.43	18.04	79.26	-74.71	-4.93	74.70	39.48	14.56	14	-		COP row -1: 	&nomadPhobos; &mroOverlap; 	
128	87	Nightside	2024 DEC 04 01:15:03	2024 DEC 04 01:44:35	2024 DEC 04 02:14:07	3543.34	79.26	-176.83	-115.06	74.70	6.43	-74.72	140.64	2.52	1	-	-	-		
128	87	Dayside	2024 DEC 04 02:14:07	2024 DEC 04 02:43:35	2024 DEC 04 03:13:02	3535.66	-115.06	-10.91	50.63	-74.72	-4.87	74.72	39.24	14.54	1	-		COP row -1: 	&mroOverlap; 	
129	87	Nightside	2024 DEC 04 03:13:02	2024 DEC 04 03:42:34	2024 DEC 04 04:12:05	3542.90	50.63	154.22	-143.65	74.72	6.33	-74.77	140.89	2.51	14	-	-	-		
129	87	Dayside	2024 DEC 04 04:12:05	2024 DEC 04 04:41:34	2024 DEC 04 05:11:02	3536.34	-143.65	-39.84	22.07	-74.77	-4.74	74.80	39.00	14.53	14	-		COP row -1: 		
130	87	Nightside	2024 DEC 04 05:11:02	2024 DEC 04 05:40:32	2024 DEC 04 06:10:03	3541.26	22.07	125.29	-172.21	74.80	6.24	-74.84	141.12	2.49	1	-	-	-		
130	87	Dayside	2024 DEC 04 06:10:03	2024 DEC 04 06:39:31	2024 DEC 04 07:08:59	3535.95	-172.21	-68.76	-6.45	-74.84	-4.58	74.90	38.76	14.51	1	-		COP row -1: 	&mroOverlap; 	
131	87	Nightside	2024 DEC 04 07:08:59	2024 DEC 04 07:38:29	2024 DEC 04 08:07:59	3539.83	-6.45	96.39	159.26	74.90	6.14	-74.93	141.33	2.48	14	-	-	-		
131	87	Dayside	2024 DEC 04 08:07:59	2024 DEC 04 08:37:26	2024 DEC 04 09:06:53	3534.41	159.26	-97.65	-34.99	-74.93	-4.46	74.97	38.55	14.50	14	-		COP row -1: 	&mroOverlap; 	
132	87	Nightside	2024 DEC 04 09:06:53	2024 DEC 04 09:36:23	2024 DEC 04 10:05:52	3538.75	-34.99	67.51	130.70	74.97	6.01	-74.98	141.54	2.47	1	-	-	-		
132	87	Dayside	2024 DEC 04 10:05:52	2024 DEC 04 10:35:19	2024 DEC 04 11:04:46	3534.37	130.70	-126.54	-63.63	-74.98	-4.39	74.96	38.34	14.49	1	-		COP row -1: 		
133	87	Nightside	2024 DEC 04 11:04:46	2024 DEC 04 11:34:16	2024 DEC 04 12:03:46	3539.31	-63.63	38.60	102.04	74.96	5.93	-74.96	141.77	2.45	1	-	-	-		
133	87	Dayside	2024 DEC 04 12:03:46	2024 DEC 04 12:33:14	2024 DEC 04 13:02:42	3536.35	102.04	-155.47	-92.30	-74.96	-4.33	74.93	38.11	14.47	1	-		COP row -1: 		
134	87	Nightside	2024 DEC 04 13:02:42	2024 DEC 04 13:32:12	2024 DEC 04 14:01:43	3541.05	-92.30	9.65	73.36	74.93	5.90	-74.92	142.01	2.44	14	-	-	-		
134	87	Dayside	2024 DEC 04 14:01:43	2024 DEC 04 14:31:11	2024 DEC 04 15:00:40	3536.81	73.36	175.58	-120.93	-74.92	-4.24	74.94	37.86	14.46	14	-		COP row -1: 		
135	87	Nightside	2024 DEC 04 15:00:40	2024 DEC 04 15:30:11	2024 DEC 04 15:59:43	3542.82	-120.93	-19.30	44.74	74.94	5.82	-74.95	142.25	2.42	1	-	-	-		
135	87	Dayside	2024 DEC 04 15:59:43	2024 DEC 04 16:29:10	2024 DEC 04 16:58:38	3535.68	44.74	146.64	-149.51	-74.95	-4.15	74.99	37.62	14.44	1	-		COP row -1: 		
136	87	Nightside	2024 DEC 04 16:58:38	2024 DEC 04 17:28:10	2024 DEC 04 17:57:42	3543.71	-149.51	-48.22	16.20	74.99	5.69	-75.03	142.48	2.41	14	-	-	-		
136	87	Dayside	2024 DEC 04 17:57:42	2024 DEC 04 18:27:09	2024 DEC 04 18:56:36	3533.89	16.20	117.72	-178.05	-75.03	-4.05	75.07	37.39	14.43	14	-		COP row -1: 		
137	87	Nightside	2024 DEC 04 18:56:36	2024 DEC 04 19:26:07	2024 DEC 04 19:55:38	3542.52	-178.05	-77.13	-12.31	75.07	5.55	-75.13	142.71	2.39	1	-	-	-		
137	87	Dayside	2024 DEC 04 19:55:38	2024 DEC 04 20:25:05	2024 DEC 04 20:54:31	3532.78	-12.31	88.82	153.42	-75.13	-3.93	75.15	37.18	14.41	1	-		COP row -1: 		
138	87	Nightside	2024 DEC 04 20:54:31	2024 DEC 04 21:24:01	2024 DEC 04 21:53:31	3539.95	153.42	-106.02	-40.88	75.15	5.46	-75.17	142.92	2.38	14	-	-	-		
138	87	Dayside	2024 DEC 04 21:53:31	2024 DEC 04 22:22:58	2024 DEC 04 22:52:24	3533.17	-40.88	59.94	124.83	-75.17	-3.81	75.18	36.97	14.40	14	-		COP row -1: 		
139	87	Nightside	2024 DEC 04 22:52:24	2024 DEC 04 23:21:54	2024 DEC 04 23:51:24	3540.03	124.83	-134.92	-69.56	75.18	5.41	-75.13	143.14	2.37	1	-	-	-		
139	87	Dayside	2024 DEC 04 23:51:24	2024 DEC 05 00:20:52	2024 DEC 05 00:50:19	3534.74	-69.56	31.02	96.13	-75.13	-3.76	75.13	36.74	14.39	1	-		COP row -1: 		
140	87	Nightside	2024 DEC 05 00:50:19	2024 DEC 05 01:19:50	2024 DEC 05 01:49:21	3542.09	96.13	-163.86	-98.21	75.13	5.33	-75.12	143.38	2.35	1	-	-	-		
140	87	Dayside	2024 DEC 05 01:49:21	2024 DEC 05 02:18:49	2024 DEC 05 02:48:17	3536.00	-98.21	2.08	67.47	-75.12	-3.73	75.11	36.51	14.37	1	-		COP row -1: 		
141	87	Nightside	2024 DEC 05 02:48:17	2024 DEC 05 03:17:48	2024 DEC 05 03:47:20	3542.41	67.47	167.20	-126.82	75.11	5.23	-75.14	143.62	2.33	14	-	-	-		
141	87	Dayside	2024 DEC 05 03:47:20	2024 DEC 05 04:16:48	2024 DEC 05 04:46:16	3536.85	-126.82	-26.87	38.87	-75.14	-3.64	75.15	36.26	14.35	14	-		COP row -1: 		
142	87	Nightside	2024 DEC 05 04:46:16	2024 DEC 05 05:15:47	2024 DEC 05 05:45:18	3541.17	38.87	138.25	-155.40	75.15	5.14	-75.20	143.86	2.32	1	-	-	-		
142	87	Dayside	2024 DEC 05 05:45:18	2024 DEC 05 06:14:46	2024 DEC 05 06:44:15	3536.96	-155.40	-55.80	10.35	-75.20	-3.50	75.24	36.02	14.34	1	-		COP row -1: 	&daysideMatch:COPRATES RISE; 	
143	87	Nightside	2024 DEC 05 06:44:15	2024 DEC 05 07:13:44	2024 DEC 05 07:43:14	3539.48	10.35	109.34	176.06	75.24	5.05	-75.27	144.09	2.30	3	-	-	-		
143	87	Dayside	2024 DEC 05 07:43:14	2024 DEC 05 08:12:42	2024 DEC 05 08:42:10	3536.00	176.06	-84.70	-18.17	-75.27	-3.36	75.32	35.80	14.33	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:SOUTH THAUMASIA; 	
144	87	Nightside	2024 DEC 05 08:42:10	2024 DEC 05 09:11:39	2024 DEC 05 09:41:08	3538.19	-18.17	80.45	147.52	75.32	4.94	-75.33	144.30	2.29	1	-	-	-		
144	87	Dayside	2024 DEC 05 09:41:08	2024 DEC 05 10:10:36	2024 DEC 05 10:40:03	3534.71	147.52	-113.60	-46.78	-75.33	-3.29	75.33	35.59	14.31	1	-		COP row -1: 	&daysideMatch:PAVONIS MONS; 	
145	87	Nightside	2024 DEC 05 10:40:03	2024 DEC 05 11:09:32	2024 DEC 05 11:39:01	3538.01	-46.78	51.56	118.90	75.33	4.83	-75.33	144.52	2.28	28	-	-	-		
145	87	Dayside	2024 DEC 05 11:39:01	2024 DEC 05 12:08:29	2024 DEC 05 12:37:57	3536.25	118.90	-142.51	-75.46	-75.33	-3.24	75.29	35.37	14.30	28	-		COP row -1: 	&trueDayLimb; 	
146	87	Nightside	2024 DEC 05 12:37:57	2024 DEC 05 13:07:27	2024 DEC 05 13:36:57	3539.28	-75.46	22.62	90.20	75.29	4.78	-75.28	144.75	2.26	1	-	-	-		
146	87	Dayside	2024 DEC 05 13:36:57	2024 DEC 05 14:06:25	2024 DEC 05 14:35:54	3537.89	90.20	-171.45	-104.12	-75.28	-3.17	75.28	35.12	14.28	1	-		COP row -1: 	&mroOverlap; 	
147	87	Nightside	2024 DEC 05 14:35:54	2024 DEC 05 15:05:25	2024 DEC 05 15:34:56	3541.15	-104.12	-6.33	61.54	75.28	4.74	-75.27	144.99	2.25	1	-	-	-		
147	87	Dayside	2024 DEC 05 15:34:56	2024 DEC 05 16:04:24	2024 DEC 05 16:33:53	3537.37	61.54	159.60	-132.73	-75.27	-3.08	75.31	34.87	14.27	1	-		COP row -1: 	&mroOverlap; 	
148	87	Nightside	2024 DEC 05 16:33:53	2024 DEC 05 17:03:24	2024 DEC 05 17:32:56	3542.58	-132.73	-35.27	32.96	75.31	4.64	-75.32	145.23	2.23	14	-	-	-		
148	87	Dayside	2024 DEC 05 17:32:56	2024 DEC 05 18:02:23	2024 DEC 05 18:31:51	3535.63	32.96	130.67	-161.30	-75.32	-2.99	75.36	34.64	14.25	14	-		COP row -1: 	&mroOverlap; 	
149	87	Nightside	2024 DEC 05 18:31:51	2024 DEC 05 19:01:22	2024 DEC 05 19:30:53	3542.36	-161.30	-64.19	4.44	75.36	4.51	-75.41	145.46	2.22	1	-	-	-		
149	87	Dayside	2024 DEC 05 19:30:53	2024 DEC 05 20:00:21	2024 DEC 05 20:29:48	3534.04	4.44	101.75	170.17	-75.41	-2.89	75.43	34.42	14.24	1	-		COP row -1: 	&mroOverlap; 	
150	87	Nightside	2024 DEC 05 20:29:48	2024 DEC 05 20:59:18	2024 DEC 05 21:28:48	3540.34	170.17	-93.09	-24.09	75.43	4.40	-75.48	145.68	2.20	3	-	-	-		
150	87	Dayside	2024 DEC 05 21:28:48	2024 DEC 05 21:58:15	2024 DEC 05 22:27:42	3533.70	-24.09	72.86	141.62	-75.48	-2.77	75.48	34.21	14.22	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:PERSEVERANCE; &mroOverlap; 	
151	87	Nightside	2024 DEC 05 22:27:42	2024 DEC 05 22:57:11	2024 DEC 05 23:26:41	3539.06	141.62	-121.99	-52.73	75.48	4.34	-75.46	145.89	2.19	1	-	-	-		
151	87	Dayside	2024 DEC 05 23:26:41	2024 DEC 05 23:56:08	2024 DEC 06 00:25:35	3534.52	-52.73	43.96	112.96	-75.46	-2.68	75.46	33.99	14.21	1	-		COP row -1: 		
152	87	Nightside	2024 DEC 06 00:25:35	2024 DEC 06 00:55:06	2024 DEC 06 01:24:36	3541.04	112.96	-150.91	-81.41	75.46	4.27	-75.43	146.12	2.18	1	-	-	-		
152	87	Dayside	2024 DEC 06 01:24:36	2024 DEC 06 01:54:04	2024 DEC 06 02:23:32	3535.90	-81.41	15.03	84.26	-75.43	-2.67	75.42	33.76	14.19	1	-		COP row -1: 		
153	87	Nightside	2024 DEC 06 02:23:32	2024 DEC 06 02:53:03	2024 DEC 06 03:22:34	3542.08	84.26	-179.85	-110.05	75.42	4.18	-75.43	146.37	2.16	7	-	-	COP row -1: 		
153	87	Dayside	2024 DEC 06 03:22:34	2024 DEC 06 03:52:03	2024 DEC 06 04:21:31	3536.88	-110.05	-13.92	55.63	-75.43	-2.61	75.43	33.52	14.18	7	-		COP row -1: 		
154	87	Nightside	2024 DEC 06 04:21:31	2024 DEC 06 04:51:02	2024 DEC 06 05:20:32	3541.36	55.63	151.20	-138.65	75.43	4.09	-75.46	146.61	2.14	1	-	-	-		
154	87	Dayside	2024 DEC 06 05:20:32	2024 DEC 06 05:50:01	2024 DEC 06 06:19:30	3537.46	-138.65	-42.86	27.08	-75.46	-2.49	75.49	33.27	14.16	1	-		COP row -1: 		
155	87	Nightside	2024 DEC 06 06:19:30	2024 DEC 06 06:49:00	2024 DEC 06 07:18:30	3539.64	27.08	122.27	-167.20	75.49	4.02	-75.52	146.85	2.13	14	-	-	-		
155	87	Dayside	2024 DEC 06 07:18:30	2024 DEC 06 07:47:58	2024 DEC 06 08:17:26	3536.93	-167.20	-71.78	-1.44	-75.52	-2.34	75.57	33.04	14.15	14	-		COP row -1: 		
156	87	Nightside	2024 DEC 06 08:17:26	2024 DEC 06 08:46:56	2024 DEC 06 09:16:25	3538.27	-1.44	93.37	164.26	75.57	3.93	-75.58	147.06	2.12	1	-	-	-		
156	87	Dayside	2024 DEC 06 09:16:25	2024 DEC 06 09:45:52	2024 DEC 06 10:15:20	3535.34	164.26	-100.67	-30.00	-75.58	-2.24	75.61	32.82	14.14	1	-		COP row -1: 		
157	87	Nightside	2024 DEC 06 10:15:20	2024 DEC 06 10:44:49	2024 DEC 06 11:14:17	3537.39	-30.00	64.48	135.69	75.61	3.81	-75.61	147.27	2.10	1	-	-	-		
157	87	Dayside	2024 DEC 06 11:14:17	2024 DEC 06 11:43:45	2024 DEC 06 12:13:13	3535.86	135.69	-129.57	-58.67	-75.61	-2.19	75.58	32.61	14.12	1	-		COP row -1: 		
158	87	Nightside	2024 DEC 06 12:13:13	2024 DEC 06 12:42:42	2024 DEC 06 13:12:11	3538.10	-58.67	35.57	107.01	75.58	3.75	-75.57	147.50	2.09	14	-	-	-		
158	87	Dayside	2024 DEC 06 13:12:11	2024 DEC 06 13:41:40	2024 DEC 06 14:11:09	3537.78	107.01	-158.50	-87.35	-75.57	-2.13	75.55	32.38	14.11	14	-		COP row -1: 		
159	87	Nightside	2024 DEC 06 14:11:09	2024 DEC 06 14:40:39	2024 DEC 06 15:10:09	3539.87	-87.35	6.62	78.31	75.55	3.71	-75.54	147.74	2.07	1	-	-	-		
159	87	Dayside	2024 DEC 06 15:10:09	2024 DEC 06 15:39:38	2024 DEC 06 16:09:07	3537.94	78.31	172.55	-115.98	-75.54	-2.04	75.55	32.13	14.09	1	-		COP row -1: 		
160	87	Nightside	2024 DEC 06 16:09:07	2024 DEC 06 16:38:38	2024 DEC 06 17:08:09	3541.52	-115.98	-22.32	49.69	75.55	3.65	-75.55	147.98	2.06	14	-	-	-		
160	87	Dayside	2024 DEC 06 17:08:09	2024 DEC 06 17:37:37	2024 DEC 06 18:07:05	3536.59	49.69	143.61	-144.57	-75.55	-1.96	75.59	31.89	14.08	14	-		COP row -1: 		
161	87	Nightside	2024 DEC 06 18:07:05	2024 DEC 06 18:36:36	2024 DEC 06 19:06:07	3542.13	-144.57	-51.25	21.15	75.59	3.53	-75.62	148.21	2.04	1	-	-	-		
161	87	Dayside	2024 DEC 06 19:06:07	2024 DEC 06 19:35:35	2024 DEC 06 20:05:02	3534.83	21.15	114.69	-173.11	-75.62	-1.88	75.65	31.67	14.06	1	-		COP row -1: 		
162	87	Nightside	2024 DEC 06 20:05:02	2024 DEC 06 20:34:32	2024 DEC 06 21:04:03	3540.70	-173.11	-80.16	-7.36	75.65	3.40	-75.70	148.44	2.03	14	-	-	-		
162	87	Dayside	2024 DEC 06 21:04:03	2024 DEC 06 21:33:30	2024 DEC 06 22:02:57	3533.87	-7.36	85.79	158.35	-75.70	-1.77	75.71	31.45	14.05	14	-		COP row -1: 		
163	87	Nightside	2024 DEC 06 22:02:57	2024 DEC 06 22:32:26	2024 DEC 06 23:01:55	3538.44	158.35	-109.05	-35.96	75.71	3.32	-75.71	148.65	2.01	1	-	-	-		
163	87	Dayside	2024 DEC 06 23:01:55	2024 DEC 06 23:31:22	2024 DEC 07 00:00:50	3534.53	-35.96	56.90	129.74	-75.71	-1.67	75.71	31.23	14.03	1	-		COP row -1: 	&mroOverlap; 	
164	87	Nightside	2024 DEC 07 00:00:50	2024 DEC 07 00:30:19	2024 DEC 07 00:59:49	3539.17	129.74	-137.96	-64.66	75.71	3.28	-75.66	148.87	2.00	1	-	-	-		
164	87	Dayside	2024 DEC 07 00:59:49	2024 DEC 07 01:29:17	2024 DEC 07 01:58:45	3536.13	-64.66	27.98	101.01	-75.66	-1.64	75.65	31.01	14.02	1	-		COP row -1: 	&mroOverlap; 	
165	87	Nightside	2024 DEC 07 01:58:45	2024 DEC 07 02:28:15	2024 DEC 07 02:57:46	3540.96	101.01	-166.90	-93.33	75.65	3.19	-75.64	149.11	1.98	14	-	-	-		
165	87	Dayside	2024 DEC 07 02:57:46	2024 DEC 07 03:27:14	2024 DEC 07 03:56:43	3537.29	-93.33	-0.97	72.34	-75.64	-1.61	75.63	30.77	14.00	14	-		COP row -1: 	&daysideMatch:MERIDIANI SULPHATES; 	
166	87	Nightside	2024 DEC 07 03:56:43	2024 DEC 07 04:26:14	2024 DEC 07 04:55:44	3541.00	72.34	164.16	-121.95	75.63	3.10	-75.66	149.36	1.97	14	-	-	-		
166	87	Dayside	2024 DEC 07 04:55:44	2024 DEC 07 05:25:13	2024 DEC 07 05:54:42	3538.03	-121.95	-29.91	43.74	-75.66	-1.52	75.66	30.53	13.99	14	-		COP row -1: 	&nomadPhobos; &daysideMatch:ARGYRE; 	
167	87	Nightside	2024 DEC 07 05:54:42	2024 DEC 07 06:24:12	2024 DEC 07 06:53:42	3539.61	43.74	135.21	-150.53	75.66	3.03	-75.69	149.60	1.95	1	-	-	-		
167	87	Dayside	2024 DEC 07 06:53:42	2024 DEC 07 07:23:11	2024 DEC 07 07:52:40	3537.93	-150.53	-58.84	15.22	-75.69	-1.39	75.73	30.29	13.97	1	-		COP row -1: 	&mroOverlap; 	
168	87	Nightside	2024 DEC 07 07:52:40	2024 DEC 07 08:22:09	2024 DEC 07 08:51:38	3537.99	15.22	106.30	-179.07	75.73	2.95	-75.75	149.82	1.94	3	-	-	-		
168	87	Dayside	2024 DEC 07 08:51:38	2024 DEC 07 09:21:06	2024 DEC 07 09:50:35	3536.83	-179.07	-87.75	-13.31	-75.75	-1.27	75.79	30.06	13.96	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
169	87	Nightside	2024 DEC 07 09:50:35	2024 DEC 07 10:20:03	2024 DEC 07 10:49:31	3536.82	-13.31	77.40	152.38	75.79	2.85	-75.79	150.03	1.93	1	-	-	-		
169	87	Dayside	2024 DEC 07 10:49:31	2024 DEC 07 11:18:59	2024 DEC 07 11:48:27	3535.86	152.38	-116.64	-41.95	-75.79	-1.21	75.78	29.85	13.95	1	-		COP row -1: 	&mroOverlap; 	
170	87	Nightside	2024 DEC 07 11:48:27	2024 DEC 07 12:17:56	2024 DEC 07 12:47:24	3536.93	-41.95	48.51	123.73	75.78	2.75	-75.77	150.25	1.91	14	-	-	-		
170	87	Dayside	2024 DEC 07 12:47:24	2024 DEC 07 13:16:53	2024 DEC 07 13:46:22	3537.74	123.73	-145.56	-70.66	-75.77	-1.17	75.73	29.63	13.93	14	-		COP row -1: 	&mroOverlap; 	
171	87	Nightside	2024 DEC 07 13:46:22	2024 DEC 07 14:15:51	2024 DEC 07 14:45:20	3538.41	-70.66	19.57	95.00	75.73	2.71	-75.72	150.49	1.90	14	-	-	-		
171	87	Dayside	2024 DEC 07 14:45:20	2024 DEC 07 15:14:50	2024 DEC 07 15:44:19	3538.94	95.00	-174.50	-99.32	-75.72	-1.10	75.71	29.38	13.92	14	-		COP row -1: 	&possibleOCM; &mroOverlap; 	
172	87	Nightside	2024 DEC 07 15:44:19	2024 DEC 07 16:13:49	2024 DEC 07 16:43:19	3540.22	-99.32	-9.38	66.34	75.71	2.67	-75.70	150.73	1.88	14	-	-	-		
172	87	Dayside	2024 DEC 07 16:43:19	2024 DEC 07 17:12:49	2024 DEC 07 17:42:18	3538.17	66.34	156.55	-127.94	-75.70	-1.01	75.73	29.14	13.90	14	-		COP row -1: 	&daysideMatch:CERBERUS FOSSAE; 	
173	87	Nightside	2024 DEC 07 17:42:18	2024 DEC 07 18:11:48	2024 DEC 07 18:41:19	3541.47	-127.94	-38.32	37.76	75.73	2.57	-75.74	150.97	1.87	1	-	-	-		
173	87	Dayside	2024 DEC 07 18:41:19	2024 DEC 07 19:10:47	2024 DEC 07 19:40:15	3536.33	37.76	127.62	-156.50	-75.74	-0.93	75.77	28.91	13.88	1	-		COP row -1: 		
174	87	Nightside	2024 DEC 07 19:40:15	2024 DEC 07 20:09:46	2024 DEC 07 20:39:16	3540.95	-156.50	-67.24	9.24	75.77	2.45	-75.81	151.20	1.85	1	-	-	-		
174	87	Dayside	2024 DEC 07 20:39:16	2024 DEC 07 21:08:44	2024 DEC 07 21:38:11	3534.85	9.24	98.70	174.96	-75.81	-0.84	75.83	28.69	13.87	1	-		COP row -1: 		
175	87	Nightside	2024 DEC 07 21:38:11	2024 DEC 07 22:07:41	2024 DEC 07 22:37:10	3538.81	174.96	-96.14	-19.31	75.83	2.36	-75.86	151.42	1.84	14	-	-	-		
175	87	Dayside	2024 DEC 07 22:37:10	2024 DEC 07 23:06:37	2024 DEC 07 23:36:05	3534.72	-19.31	69.81	146.39	-75.86	-0.73	75.86	28.47	13.86	14	-		COP row -1: 		
176	87	Nightside	2024 DEC 07 23:36:05	2024 DEC 08 00:05:34	2024 DEC 08 00:35:03	3537.94	146.39	-125.04	-47.98	75.86	2.31	-75.83	151.63	1.82	1	-	-	-		
176	87	Dayside	2024 DEC 08 00:35:03	2024 DEC 08 01:04:31	2024 DEC 08 01:33:58	3535.81	-47.98	40.91	117.70	-75.83	-0.65	75.82	28.25	13.84	1	-		COP row -1: 		
177	87	Nightside	2024 DEC 08 01:33:58	2024 DEC 08 02:03:29	2024 DEC 08 02:32:59	3540.06	117.70	-153.96	-76.68	75.82	2.25	-75.79	151.86	1.81	14	-	-	-		
177	87	Dayside	2024 DEC 08 02:32:59	2024 DEC 08 03:02:27	2024 DEC 08 03:31:56	3537.12	-76.68	11.97	88.98	-75.79	-0.64	75.77	28.02	13.83	14	-		COP row -1: 		
178	87	Nightside	2024 DEC 08 03:31:56	2024 DEC 08 04:01:26	2024 DEC 08 04:30:56	3540.82	88.98	177.09	-105.32	75.77	2.15	-75.78	152.11	1.79	14	-	-	-		
178	87	Dayside	2024 DEC 08 04:30:56	2024 DEC 08 05:00:25	2024 DEC 08 05:29:54	3537.99	-105.32	-16.98	60.34	-75.78	-0.58	75.77	27.78	13.81	14	-		COP row -1: 		
179	87	Nightside	2024 DEC 08 05:29:54	2024 DEC 08 05:59:24	2024 DEC 08 06:28:54	3539.88	60.34	148.15	-133.93	75.77	2.07	-75.80	152.35	1.78	1	-	-	-		
179	87	Dayside	2024 DEC 08 06:28:54	2024 DEC 08 06:58:24	2024 DEC 08 07:27:53	3538.44	-133.93	-45.92	31.79	-75.80	-0.46	75.82	27.53	13.80	1	-		COP row -1: 		
180	87	Nightside	2024 DEC 08 07:27:53	2024 DEC 08 07:57:22	2024 DEC 08 08:26:51	3538.11	31.79	119.21	-162.49	75.82	2.01	-75.85	152.59	1.76	1	-	-	-		
180	87	Dayside	2024 DEC 08 08:26:51	2024 DEC 08 08:56:20	2024 DEC 08 09:25:49	3537.79	-162.49	-74.84	3.27	-75.85	-0.33	75.89	27.30	13.78	1	-		COP row -1: 		
181	87	Nightside	2024 DEC 08 09:25:49	2024 DEC 08 09:55:17	2024 DEC 08 10:24:45	3536.77	3.27	90.31	168.97	75.89	1.93	-75.89	152.80	1.75	14	-	-	-		
181	87	Dayside	2024 DEC 08 10:24:45	2024 DEC 08 10:54:14	2024 DEC 08 11:23:42	3536.24	168.97	-103.73	-25.31	-75.89	-0.25	75.91	27.08	13.77	14	-		COP row -1: 		
182	87	Nightside	2024 DEC 08 11:23:42	2024 DEC 08 11:53:10	2024 DEC 08 12:22:38	3536.15	-25.31	61.42	140.37	75.91	1.82	-75.90	153.02	1.74	1	-	-	-		
182	87	Dayside	2024 DEC 08 12:22:38	2024 DEC 08 12:52:06	2024 DEC 08 13:21:35	3537.20	140.37	-132.63	-54.01	-75.90	-0.21	75.87	26.87	13.75	1	-		COP row -1: 	&mroOverlap; 	
183	87	Nightside	2024 DEC 08 13:21:35	2024 DEC 08 13:51:04	2024 DEC 08 14:20:32	3536.95	-54.01	32.51	111.66	75.87	1.76	-75.85	153.25	1.72	14	-	-	-		
183	87	Dayside	2024 DEC 08 14:20:32	2024 DEC 08 14:50:02	2024 DEC 08 15:19:31	3539.11	111.66	-161.56	-82.70	-75.85	-0.15	75.83	26.63	13.74	14	-		COP row -1: 	&mroOverlap; 	
184	87	Nightside	2024 DEC 08 15:19:31	2024 DEC 08 15:49:00	2024 DEC 08 16:18:30	3538.73	-82.70	3.56	82.95	75.83	1.73	-75.81	153.48	1.70	3	-	-	-		
184	87	Dayside	2024 DEC 08 16:18:30	2024 DEC 08 16:47:59	2024 DEC 08 17:17:29	3539.02	82.95	169.49	-111.35	-75.81	-0.06	75.82	26.39	13.72	3	Ice CH4 2SUBD #1	Science: orders #193, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
185	87	Nightside	2024 DEC 08 17:17:29	2024 DEC 08 17:46:59	2024 DEC 08 18:16:29	3540.27	-111.35	-25.39	54.32	75.82	1.66	-75.82	153.72	1.69	1	-	-	-		
185	87	Dayside	2024 DEC 08 18:16:29	2024 DEC 08 18:45:58	2024 DEC 08 19:15:27	3537.47	54.32	140.55	-139.95	-75.82	0.01	75.85	26.15	13.71	1	-		COP row -1: 	&mroOverlap; 	
186	87	Nightside	2024 DEC 08 19:15:27	2024 DEC 08 19:44:57	2024 DEC 08 20:14:27	3540.61	-139.95	-54.32	25.78	75.85	1.55	-75.88	153.96	1.67	1	-	-	-		
186	87	Dayside	2024 DEC 08 20:14:27	2024 DEC 08 20:43:55	2024 DEC 08 21:13:23	3535.74	25.78	111.63	-168.50	-75.88	0.09	75.89	25.92	13.69	1	-		COP row -1: 		
