Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	113	87	Egress	2024 DEC 02 20:33:12	2024 DEC 02 20:34:05	2024 DEC 02 20:38:21	309.00	-53.67	-53.49	-52.16	-47.85	-50.08	-60.10	6.34	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	114	87	Ingress	2024 DEC 02 21:52:05	2024 DEC 02 21:55:58	2024 DEC 02 21:56:49	284.00	-142.59	-99.39	-96.37	85.23	77.98	75.93	4.61	14	-	-	-		
ACS	114	87	Egress	2024 DEC 02 22:31:09	2024 DEC 02 22:32:02	2024 DEC 02 22:36:17	308.00	-82.31	-82.13	-80.79	-48.08	-50.30	-60.23	6.35	14	-	-	-		
NOMAD	115	87	Ingress	2024 DEC 02 23:49:59	2024 DEC 02 23:53:51	2024 DEC 02 23:54:41	282.00	-172.74	-128.51	-125.45	85.26	78.16	76.17	4.58	1	6SUBD Nom CH4 #2	Science: orders #134, #136, #164, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	115	87	Egress	2024 DEC 03 00:29:07	2024 DEC 03 00:30:00	2024 DEC 03 00:34:12	305.00	-110.97	-110.79	-109.45	-48.25	-50.47	-60.23	6.35	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	116	87	Ingress	2024 DEC 03 01:47:54	2024 DEC 03 01:51:45	2024 DEC 03 01:52:35	281.00	156.37	-157.77	-154.58	85.32	78.40	76.43	4.55	47	-	-	-	&trueNightLimb; &daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &daysideMatch:MAWRTH VALLIS; 	
N/A	116	87	Egress	2024 DEC 03 02:27:07	2024 DEC 03 02:27:59	2024 DEC 03 02:32:10	303.00	-139.63	-139.44	-138.10	-48.50	-50.67	-60.35	6.36	47	-	-	-	&trueNightLimb; &daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &daysideMatch:MAWRTH VALLIS; 	
ACS	117	87	Ingress	2024 DEC 03 03:45:52	2024 DEC 03 03:49:41	2024 DEC 03 03:50:31	279.00	126.84	173.10	176.38	85.33	78.57	76.61	4.52	14	-	-	-		
N/A	117	87	Egress	2024 DEC 03 04:25:10	2024 DEC 03 04:26:02	2024 DEC 03 04:30:12	302.00	-168.28	-168.09	-166.72	-48.84	-51.00	-60.59	6.36	14	-	-	-		
NOMAD	118	87	Ingress	2024 DEC 03 05:43:48	2024 DEC 03 05:47:36	2024 DEC 03 05:48:26	278.00	97.69	144.10	147.44	85.32	78.66	76.72	4.50	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	118	87	Egress	2024 DEC 03 06:23:12	2024 DEC 03 06:24:04	2024 DEC 03 06:28:14	302.00	163.08	163.28	164.69	-49.22	-51.36	-60.91	6.37	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	119	87	Ingress	2024 DEC 03 07:41:43	2024 DEC 03 07:45:30	2024 DEC 03 07:46:19	276.00	68.95	115.19	118.50	85.31	78.72	76.82	4.48	14	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; 	
ACS	119	87	Egress	2024 DEC 03 08:21:10	2024 DEC 03 08:22:02	2024 DEC 03 08:26:11	301.00	134.45	134.65	136.10	-49.55	-51.68	-61.15	6.37	14	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; 	
NOMAD	120	87	Ingress	2024 DEC 03 09:39:32	2024 DEC 03 09:43:19	2024 DEC 03 09:44:08	276.00	38.21	86.00	89.43	85.35	78.91	77.03	4.45	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	120	87	Egress	2024 DEC 03 10:19:04	2024 DEC 03 10:19:55	2024 DEC 03 10:24:03	299.00	105.82	106.02	107.47	-49.75	-51.83	-61.23	6.38	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	121	87	Ingress	2024 DEC 03 11:37:25	2024 DEC 03 11:41:10	2024 DEC 03 11:41:59	274.00	7.97	56.72	60.28	85.37	79.13	77.26	4.41	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	121	87	Egress	2024 DEC 03 12:17:01	2024 DEC 03 12:17:52	2024 DEC 03 12:21:58	297.00	77.16	77.36	78.81	-49.90	-51.98	-61.25	6.38	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	122	87	Ingress	2024 DEC 03 13:35:23	2024 DEC 03 13:39:06	2024 DEC 03 13:39:55	272.00	-21.39	27.57	31.22	85.37	79.27	77.42	4.38	14	-	-	-		
N/A	122	87	Egress	2024 DEC 03 14:15:02	2024 DEC 03 14:15:53	2024 DEC 03 14:19:58	296.00	48.50	48.71	50.16	-50.12	-52.18	-61.37	6.39	14	-	-	-		
ACS	123	87	Ingress	2024 DEC 03 15:33:20	2024 DEC 03 15:37:03	2024 DEC 03 15:37:51	271.00	-50.99	-1.47	2.19	85.37	79.36	77.56	4.36	3	-	-	-	&daysideMatch:INSIGHT; &mroOverlap; 	
ACS	123	87	Egress	2024 DEC 03 16:13:04	2024 DEC 03 16:13:55	2024 DEC 03 16:17:59	295.00	19.84	20.05	21.53	-50.38	-52.44	-61.54	6.39	3	-	-	-	&daysideMatch:INSIGHT; &mroOverlap; 	
NOMAD	124	87	Ingress	2024 DEC 03 17:31:16	2024 DEC 03 17:34:58	2024 DEC 03 17:35:46	270.00	-80.76	-30.62	-26.87	85.37	79.50	77.71	4.33	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:TIANWEN1; 	
NOMAD	124	87	Egress	2024 DEC 03 18:11:05	2024 DEC 03 18:11:55	2024 DEC 03 18:15:58	293.00	-8.80	-8.58	-7.09	-50.69	-52.70	-61.72	6.40	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:TIANWEN1; 	
ACS	125	87	Ingress	2024 DEC 03 19:29:09	2024 DEC 03 19:32:51	2024 DEC 03 19:33:39	270.00	-110.74	-59.73	-55.90	85.38	79.63	77.85	4.30	14	-	-	-	&mroOverlap; 	
ACS	125	87	Egress	2024 DEC 03 20:09:04	2024 DEC 03 20:09:54	2024 DEC 03 20:13:57	293.00	-37.42	-37.21	-35.67	-51.02	-53.01	-61.99	6.40	14	-	-	-	&mroOverlap; 	
NOMAD	126	87	Ingress	2024 DEC 03 21:27:03	2024 DEC 03 21:30:43	2024 DEC 03 21:31:31	268.00	-139.63	-88.81	-84.90	85.37	79.73	77.97	4.27	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	126	87	Egress	2024 DEC 03 22:07:00	2024 DEC 03 22:07:50	2024 DEC 03 22:11:52	292.00	-66.05	-65.83	-64.28	-51.26	-53.24	-62.14	6.41	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	127	87	Ingress	2024 DEC 03 23:24:55	2024 DEC 03 23:28:35	2024 DEC 03 23:29:22	267.00	-169.59	-117.93	-114.01	85.37	79.85	78.14	4.24	14	-	-	-	&nomadPhobos; &mroOverlap; 	
N/A	127	87	Egress	2024 DEC 04 00:04:56	2024 DEC 04 00:05:46	2024 DEC 04 00:09:46	290.00	-94.71	-94.49	-92.94	-51.39	-53.37	-62.15	6.41	14	-	-	-	&nomadPhobos; &mroOverlap; 	
NOMAD	128	87	Ingress	2024 DEC 04 01:22:50	2024 DEC 04 01:26:29	2024 DEC 04 01:27:16	266.00	159.38	-147.40	-143.30	85.39	80.08	78.38	4.19	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	128	87	Egress	2024 DEC 04 02:02:55	2024 DEC 04 02:03:44	2024 DEC 04 02:07:43	288.00	-123.36	-123.14	-121.59	-51.58	-53.50	-62.20	6.41	1	CO2 Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&mroOverlap; 	
ACS	129	87	Ingress	2024 DEC 04 03:20:46	2024 DEC 04 03:24:24	2024 DEC 04 03:25:11	265.00	129.08	-176.75	-172.50	85.39	80.25	78.57	4.15	14	-	-	-		
ACS	129	87	Egress	2024 DEC 04 04:00:57	2024 DEC 04 04:01:46	2024 DEC 04 04:05:43	286.00	-152.01	-151.78	-150.22	-51.85	-53.76	-62.35	6.42	14	-	-	-		
NOMAD	130	87	Ingress	2024 DEC 04 05:18:45	2024 DEC 04 05:22:21	2024 DEC 04 05:23:08	263.00	100.24	154.12	158.45	85.37	80.35	78.69	4.12	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	130	87	Egress	2024 DEC 04 05:58:59	2024 DEC 04 05:59:48	2024 DEC 04 06:03:45	286.00	179.36	179.59	-178.81	-52.18	-54.09	-62.63	6.43	1	-	-	-	&mroOverlap; 	
ACS	131	87	Ingress	2024 DEC 04 07:16:41	2024 DEC 04 07:20:16	2024 DEC 04 07:21:03	262.00	71.37	125.08	129.47	85.36	80.42	78.77	4.10	14	-	-	-	&mroOverlap; 	
ACS	131	87	Egress	2024 DEC 04 07:56:58	2024 DEC 04 07:57:47	2024 DEC 04 08:01:44	286.00	150.74	150.97	152.61	-52.50	-54.40	-62.89	6.43	14	-	-	-	&mroOverlap; 	
N/A	132	87	Ingress	2024 DEC 04 09:14:32	2024 DEC 04 09:18:07	2024 DEC 04 09:18:53	261.00	41.77	96.00	100.39	85.35	80.51	78.90	4.07	1	-	-	-		
NOMAD	132	87	Egress	2024 DEC 04 09:54:54	2024 DEC 04 09:55:43	2024 DEC 04 09:59:38	284.00	122.11	122.35	124.00	-52.74	-54.63	-63.01	6.44	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	133	87	Ingress	2024 DEC 04 11:12:24	2024 DEC 04 11:15:58	2024 DEC 04 11:16:44	260.00	11.33	66.57	71.12	85.34	80.69	79.10	4.02	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	133	87	Egress	2024 DEC 04 11:52:48	2024 DEC 04 11:53:36	2024 DEC 04 11:57:30	282.00	93.47	93.71	95.35	-52.88	-54.72	-63.02	6.44	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	134	87	Ingress	2024 DEC 04 13:10:19	2024 DEC 04 13:13:52	2024 DEC 04 13:14:38	259.00	-18.66	37.21	41.90	85.33	80.84	79.27	3.98	14	-	-	-		
ACS	134	87	Egress	2024 DEC 04 13:50:48	2024 DEC 04 13:51:36	2024 DEC 04 13:55:29	281.00	64.81	65.05	66.70	-53.04	-54.87	-63.09	6.44	14	-	-	-		
NOMAD	135	87	Ingress	2024 DEC 04 15:08:17	2024 DEC 04 15:11:49	2024 DEC 04 15:12:35	258.00	-48.22	7.94	12.75	85.32	80.95	79.40	3.94	1	CO2 Fullscan Fast #5	Diffraction order stepping (fullscan): 10 orders from 140 to 150 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	135	87	Egress	2024 DEC 04 15:48:50	2024 DEC 04 15:49:38	2024 DEC 04 15:53:31	281.00	36.16	36.40	38.08	-53.26	-55.08	-63.25	6.45	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	136	87	Ingress	2024 DEC 04 17:06:14	2024 DEC 04 17:09:45	2024 DEC 04 17:10:31	257.00	-77.79	-21.33	-16.41	85.30	81.07	79.53	3.90	14	-	-	-		
ACS	136	87	Egress	2024 DEC 04 17:46:51	2024 DEC 04 17:47:39	2024 DEC 04 17:51:30	279.00	7.52	7.77	9.46	-53.52	-55.33	-63.39	6.46	14	-	-	-		
NOMAD	137	87	Ingress	2024 DEC 04 19:04:09	2024 DEC 04 19:07:40	2024 DEC 04 19:08:25	256.00	-107.29	-50.46	-45.55	85.29	81.14	79.65	3.87	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	137	87	Egress	2024 DEC 04 19:44:49	2024 DEC 04 19:45:37	2024 DEC 04 19:49:27	278.00	-21.10	-20.84	-19.13	-53.81	-55.61	-63.60	6.46	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	138	87	Ingress	2024 DEC 04 21:02:01	2024 DEC 04 21:05:32	2024 DEC 04 21:06:17	256.00	-136.99	-79.68	-74.66	85.27	81.24	79.76	3.84	14	-	-	-		
ACS	138	87	Egress	2024 DEC 04 21:42:46	2024 DEC 04 21:43:33	2024 DEC 04 21:47:24	278.00	-49.71	-49.46	-47.71	-54.08	-55.83	-63.81	6.47	14	-	-	-		
NOMAD	139	87	Ingress	2024 DEC 04 22:59:54	2024 DEC 04 23:03:23	2024 DEC 04 23:04:08	254.00	-165.94	-108.92	-103.79	85.25	81.34	79.88	3.80	1	CO2 Fullscan Fast #5	Diffraction order stepping (fullscan): 10 orders from 140 to 150 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	139	87	Egress	2024 DEC 04 23:40:41	2024 DEC 04 23:41:28	2024 DEC 04 23:45:18	277.00	-78.35	-78.10	-76.34	-54.23	-55.97	-63.87	6.47	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	140	87	Ingress	2024 DEC 05 00:57:48	2024 DEC 05 01:01:16	2024 DEC 05 01:02:01	253.00	163.51	-138.56	-133.22	85.23	81.52	80.08	3.74	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	140	87	Egress	2024 DEC 05 01:38:38	2024 DEC 05 01:39:25	2024 DEC 05 01:43:13	275.00	-107.00	-106.74	-105.00	-54.36	-56.09	-63.88	6.48	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	141	87	Ingress	2024 DEC 05 02:55:44	2024 DEC 05 02:59:11	2024 DEC 05 02:59:56	252.00	133.02	-168.23	-162.67	85.21	81.69	80.28	3.67	14	-	-	-		
ACS	141	87	Egress	2024 DEC 05 03:36:38	2024 DEC 05 03:37:25	2024 DEC 05 03:41:12	274.00	-135.65	-135.38	-133.63	-54.56	-56.29	-63.99	6.48	14	-	-	-		
NOMAD	142	87	Ingress	2024 DEC 05 04:53:42	2024 DEC 05 04:57:09	2024 DEC 05 04:57:53	251.00	103.46	162.52	168.07	85.18	81.78	80.40	3.63	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:COPRATES RISE; 	
N/A	142	87	Egress	2024 DEC 05 05:34:40	2024 DEC 05 05:35:27	2024 DEC 05 05:39:13	273.00	-164.28	-164.01	-162.23	-54.84	-56.55	-64.18	6.49	1	-	-	-	&daysideMatch:COPRATES RISE; 	
ACS	143	87	Ingress	2024 DEC 05 06:51:39	2024 DEC 05 06:55:05	2024 DEC 05 06:55:49	250.00	74.56	133.34	138.98	85.17	81.84	80.48	3.60	3	-	-	-	&daysideMatch:SOUTH THAUMASIA; 	
ACS	143	87	Egress	2024 DEC 05 07:32:40	2024 DEC 05 07:33:26	2024 DEC 05 07:37:13	273.00	167.11	167.37	169.20	-55.14	-56.81	-64.43	6.49	3	-	-	-	&daysideMatch:SOUTH THAUMASIA; 	
N/A	144	87	Ingress	2024 DEC 05 08:49:33	2024 DEC 05 08:52:58	2024 DEC 05 08:53:42	249.00	45.54	104.14	109.86	85.15	81.91	80.57	3.57	1	-	-	-	&daysideMatch:PAVONIS MONS; 	
NOMAD	144	87	Egress	2024 DEC 05 09:30:37	2024 DEC 05 09:31:23	2024 DEC 05 09:35:09	272.00	138.50	138.77	140.61	-55.40	-57.06	-64.60	6.50	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:PAVONIS MONS; 	
ACS	145	87	Ingress	2024 DEC 05 10:47:22	2024 DEC 05 10:50:47	2024 DEC 05 10:51:31	249.00	15.11	74.54	80.46	85.11	82.05	80.73	3.51	28	-	-	-	&trueDayLimb; 	
N/A	145	87	Egress	2024 DEC 05 11:28:30	2024 DEC 05 11:29:16	2024 DEC 05 11:33:00	270.00	109.87	110.14	111.98	-55.54	-57.19	-64.63	6.50	28	-	-	-	&trueDayLimb; 	
N/A	146	87	Ingress	2024 DEC 05 12:45:16	2024 DEC 05 12:48:40	2024 DEC 05 12:49:24	248.00	-15.12	44.81	50.96	85.07	82.21	80.91	3.44	1	-	-	-	&mroOverlap; 	
NOMAD	146	87	Egress	2024 DEC 05 13:26:27	2024 DEC 05 13:27:13	2024 DEC 05 13:30:56	269.00	81.22	81.49	83.33	-55.65	-57.29	-64.65	6.51	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	147	87	Ingress	2024 DEC 05 14:43:15	2024 DEC 05 14:46:38	2024 DEC 05 14:47:21	246.00	-44.28	15.47	21.62	85.05	82.29	81.03	3.40	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&mroOverlap; 	
NOMAD	147	87	Egress	2024 DEC 05 15:24:28	2024 DEC 05 15:25:14	2024 DEC 05 15:28:56	268.00	52.57	52.85	54.68	-55.82	-57.45	-64.73	6.51	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	148	87	Ingress	2024 DEC 05 16:41:13	2024 DEC 05 16:44:35	2024 DEC 05 16:45:18	245.00	-73.64	-13.96	-7.68	85.02	82.38	81.14	3.35	14	-	-	-	&mroOverlap; 	
ACS	148	87	Egress	2024 DEC 05 17:22:29	2024 DEC 05 17:23:14	2024 DEC 05 17:26:56	267.00	23.93	24.21	26.06	-56.04	-57.63	-64.86	6.52	14	-	-	-	&mroOverlap; 	
NOMAD	149	87	Ingress	2024 DEC 05 18:39:08	2024 DEC 05 18:42:30	2024 DEC 05 18:43:13	245.00	-103.38	-43.42	-36.99	84.99	82.47	81.25	3.30	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	149	87	Egress	2024 DEC 05 19:20:29	2024 DEC 05 19:21:14	2024 DEC 05 19:24:56	267.00	-4.69	-4.41	-2.51	-56.31	-57.88	-65.07	6.53	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	150	87	Ingress	2024 DEC 05 20:37:01	2024 DEC 05 20:40:23	2024 DEC 05 20:41:06	245.00	-132.94	-72.81	-66.25	84.96	82.55	81.35	3.25	3	-	-	-	&daysideMatch:PERSEVERANCE; &mroOverlap; 	
ACS	150	87	Egress	2024 DEC 05 21:18:26	2024 DEC 05 21:19:11	2024 DEC 05 21:22:52	266.00	-33.29	-33.01	-31.09	-56.57	-58.14	-65.25	6.53	3	-	-	-	&daysideMatch:PERSEVERANCE; &mroOverlap; 	
NOMAD	151	87	Ingress	2024 DEC 05 22:34:54	2024 DEC 05 22:38:15	2024 DEC 05 22:38:58	244.00	-161.99	-102.15	-95.48	84.93	82.62	81.43	3.21	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	151	87	Egress	2024 DEC 05 23:16:22	2024 DEC 05 23:17:07	2024 DEC 05 23:20:48	266.00	-61.92	-61.63	-59.69	-56.75	-58.30	-65.38	6.54	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	152	87	Ingress	2024 DEC 06 00:32:49	2024 DEC 06 00:36:08	2024 DEC 06 00:36:51	242.00	168.61	-131.85	-124.98	84.90	82.73	81.57	3.14	1	6SUBD Nom CO2 #1	Science: orders #121, #134, #149, #164, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	152	87	Egress	2024 DEC 06 01:14:18	2024 DEC 06 01:15:03	2024 DEC 06 01:18:42	264.00	-90.56	-90.27	-88.35	-56.84	-58.39	-65.36	6.54	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	153	87	Ingress	2024 DEC 06 02:30:43	2024 DEC 06 02:34:02	2024 DEC 06 02:34:45	242.00	137.86	-161.93	-154.76	84.84	82.89	81.75	3.05	7	-	-	-		
ACS	153	87	Egress	2024 DEC 06 03:12:16	2024 DEC 06 03:13:01	2024 DEC 06 03:16:38	262.00	-119.20	-118.91	-117.00	-56.99	-58.53	-65.39	6.55	7	-	-	-		
NOMAD	154	87	Ingress	2024 DEC 06 04:28:41	2024 DEC 06 04:32:00	2024 DEC 06 04:32:42	241.00	108.14	168.48	175.67	84.79	82.98	81.89	2.99	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	154	87	Egress	2024 DEC 06 05:10:17	2024 DEC 06 05:11:01	2024 DEC 06 05:14:39	262.00	-147.83	-147.54	-145.60	-57.22	-58.71	-65.56	6.55	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	155	87	Ingress	2024 DEC 06 06:26:39	2024 DEC 06 06:29:57	2024 DEC 06 06:30:39	240.00	79.19	139.09	146.39	84.77	83.03	81.96	2.94	14	-	-	-		
N/A	155	87	Egress	2024 DEC 06 07:08:18	2024 DEC 06 07:09:02	2024 DEC 06 07:12:40	262.00	-176.44	-176.14	-174.17	-57.50	-58.98	-65.78	6.56	14	-	-	-		
N/A	156	87	Ingress	2024 DEC 06 08:24:34	2024 DEC 06 08:27:51	2024 DEC 06 08:28:33	239.00	50.46	109.83	117.21	84.75	83.08	82.02	2.90	1	-	-	-		
NOMAD	156	87	Egress	2024 DEC 06 09:06:16	2024 DEC 06 09:07:00	2024 DEC 06 09:10:37	261.00	154.95	155.26	157.26	-57.76	-59.23	-65.96	6.57	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	157	87	Ingress	2024 DEC 06 10:22:25	2024 DEC 06 10:25:42	2024 DEC 06 10:26:24	239.00	20.80	80.22	87.77	84.71	83.16	82.12	2.84	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	157	87	Egress	2024 DEC 06 11:04:10	2024 DEC 06 11:04:54	2024 DEC 06 11:08:30	260.00	126.35	126.65	128.67	-57.94	-59.40	-66.06	6.57	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 189 in steps of 5 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	158	87	Ingress	2024 DEC 06 12:20:17	2024 DEC 06 12:23:33	2024 DEC 06 12:24:15	238.00	-9.11	50.22	58.02	84.65	83.27	82.27	2.75	14	-	-	-		
ACS	158	87	Egress	2024 DEC 06 13:02:04	2024 DEC 06 13:02:48	2024 DEC 06 13:06:23	259.00	97.71	98.02	100.02	-58.04	-59.49	-66.07	6.58	14	-	-	-		
NOMAD	159	87	Ingress	2024 DEC 06 14:18:14	2024 DEC 06 14:21:29	2024 DEC 06 14:22:11	237.00	-38.67	20.36	28.37	84.61	83.37	82.38	2.68	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	159	87	Egress	2024 DEC 06 15:00:04	2024 DEC 06 15:00:48	2024 DEC 06 15:04:22	258.00	69.06	69.37	71.37	-58.17	-59.61	-66.12	6.58	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	160	87	Ingress	2024 DEC 06 16:16:12	2024 DEC 06 16:19:27	2024 DEC 06 16:20:08	236.00	-67.95	-9.12	-1.16	84.57	83.42	82.48	2.63	14	-	-	-		
ACS	160	87	Egress	2024 DEC 06 16:58:05	2024 DEC 06 16:58:49	2024 DEC 06 17:02:22	257.00	40.43	40.74	42.75	-58.34	-59.78	-66.21	6.59	14	-	-	-		
NOMAD	161	87	Ingress	2024 DEC 06 18:14:09	2024 DEC 06 18:17:23	2024 DEC 06 18:18:04	235.00	-97.22	-38.81	-30.69	84.53	83.49	82.57	2.56	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 		
