Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,78,0,186,30739,0,0,0,1,0,2024 OCT 13 18:06:30,2024 OCT 13 18:18:38,2024 OCT 13 18:06:40,2024 OCT 13 18:18:38,N/A,N/A,2024 OCT 13 18:14:00,2024 OCT 13 18:18:38,2024 OCT 13 18:14:30,-78.3545,70.4313,2024 OCT 13 18:18:08,-79.5635,84.4122,2024 OCT 13 18:17:31,-12.3791,2457,21.2167,344.8329,27.4027,N/A,50.3574,77.6137,10,480,661,30,30,718,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,278,300,1011,1400002C000A01E002951E1E02CE0301000D000D0000000000000000000000000000000001C20116012C03F3
1,1,79,0,194,30747,0,0,0,1,0,2024 OCT 14 09:49:46,2024 OCT 14 10:01:54,2024 OCT 14 09:49:56,2024 OCT 14 10:01:54,N/A,N/A,2024 OCT 14 09:57:16,2024 OCT 14 10:01:54,2024 OCT 14 09:57:46,-77.8876,-161.3845,2024 OCT 14 10:01:24,-78.9727,-150.0524,2024 OCT 14 10:00:47,-10.4593,2466,20.8881,345.1764,27.4027,N/A,50.3574,77.6137,10,480,661,30,30,718,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,278,300,1011,1400002C000A01E002951E1E02CE0301000D000D0000000000000000000000000000000001C20116012C03F3
1,1,80,0,197,30750,0,0,0,1,0,2024 OCT 14 15:43:30,2024 OCT 14 15:55:36,2024 OCT 14 15:43:40,2024 OCT 14 15:55:36,N/A,N/A,2024 OCT 14 15:51:00,2024 OCT 14 15:55:36,2024 OCT 14 15:51:30,-77.6363,111.5279,2024 OCT 14 15:55:06,-78.9412,120.1219,2024 OCT 14 15:54:30,-9.745,2468,20.6378,345.3051,27.2134,N/A,49.9952,77.0633,10,480,660,30,30,716,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,276,300,1006,1400002C000A01E002941E1E02CC0301000D000D0000000000000000000000000000000001C20114012C03EE
1,1,81,0,199,30752,0,0,0,1,0,2024 OCT 14 19:39:25,2024 OCT 14 19:51:31,2024 OCT 14 19:39:35,2024 OCT 14 19:51:31,N/A,N/A,2024 OCT 14 19:46:55,2024 OCT 14 19:51:31,2024 OCT 14 19:47:25,-77.5321,53.644,2024 OCT 14 19:51:01,-78.5766,62.9508,2024 OCT 14 19:50:24,-9.255,2468,20.6533,345.3909,27.2134,N/A,49.9952,77.0633,10,480,659,30,30,716,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,276,300,1005,1400002C000A01E002931E1E02CC0301000D000D0000000000000000000000000000000001C20114012C03ED
1,1,82,0,202,30755,0,0,0,1,0,2024 OCT 15 01:33:03,2024 OCT 15 01:45:09,2024 OCT 15 01:33:13,2024 OCT 15 01:45:09,N/A,N/A,2024 OCT 15 01:40:33,2024 OCT 15 01:45:09,2024 OCT 15 01:41:03,-77.3389,-33.1994,2024 OCT 15 01:44:39,-78.1125,-23.4862,2024 OCT 15 01:44:02,-8.5615,2472,20.6281,345.5195,27.2134,N/A,49.9952,77.0633,10,480,659,30,30,716,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,276,300,1005,1400002C000A01E002931E1E02CC0301000D000D0000000000000000000000000000000001C20114012C03ED
1,1,83,0,208,30761,0,0,0,1,0,2024 OCT 15 13:20:34,2024 OCT 15 13:32:38,2024 OCT 15 13:20:44,2024 OCT 15 13:32:38,N/A,N/A,2024 OCT 15 13:28:04,2024 OCT 15 13:32:38,2024 OCT 15 13:28:34,-76.9684,153.1768,2024 OCT 15 13:32:08,-78.1691,157.2821,2024 OCT 15 13:31:32,-7.1135,2476,20.1564,345.7766,27.0241,N/A,49.6329,76.5128,10,480,658,30,30,714,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,274,300,1000,1400002C000A01E002921E1E02CA0301000D000D0000000000000000000000000000000001C20112012C03E8
1,1,84,0,210,30763,0,0,0,1,0,2024 OCT 15 17:16:28,2024 OCT 15 17:28:32,2024 OCT 15 17:16:38,2024 OCT 15 17:28:32,N/A,N/A,2024 OCT 15 17:23:58,2024 OCT 15 17:28:32,2024 OCT 15 17:24:28,-76.7465,95.086,2024 OCT 15 17:28:02,-77.1632,103.5948,2024 OCT 15 17:27:25,-6.6201,2477,20.4044,345.8623,27.0241,N/A,49.6329,76.5128,10,480,657,30,30,714,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,274,300,999,1400002C000A01E002911E1E02CA0301000D000D0000000000000000000000000000000001C20112012C03E7
1,1,85,0,212,30765,0,0,0,1,0,2024 OCT 15 21:12:21,2024 OCT 15 21:24:25,2024 OCT 15 21:12:31,2024 OCT 15 21:24:25,N/A,N/A,2024 OCT 15 21:19:51,2024 OCT 15 21:24:25,2024 OCT 15 21:20:21,-76.6708,37.3448,2024 OCT 15 21:23:55,-77.5416,41.9705,2024 OCT 15 21:23:19,-6.1353,2477,20.1228,345.9479,27.0241,N/A,49.6329,76.5128,10,480,658,30,30,714,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,274,300,1000,1400002C000A01E002921E1E02CA0301000D000D0000000000000000000000000000000001C20112012C03E8
1,1,86,0,222,30775,0,0,0,1,0,2024 OCT 16 16:51:28,2024 OCT 16 17:03:31,2024 OCT 16 16:51:38,2024 OCT 16 17:03:31,N/A,N/A,2024 OCT 16 16:58:58,2024 OCT 16 17:03:31,2024 OCT 16 16:59:28,-75.91,108.0399,2024 OCT 16 17:03:01,-75.9081,114.4487,2024 OCT 16 17:02:25,-3.743,2482,20.0831,346.3756,26.9294,N/A,49.4517,76.2375,10,480,657,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,997,1400002C000A01E002911E1E02C90301000D000D0000000000000000000000000000000001C20111012C03E5
1,1,87,0,224,30777,0,0,0,1,0,2024 OCT 16 20:47:22,2024 OCT 16 20:59:25,2024 OCT 16 20:47:32,2024 OCT 16 20:59:25,N/A,N/A,2024 OCT 16 20:54:52,2024 OCT 16 20:59:25,2024 OCT 16 20:55:22,-75.8037,50.2797,2024 OCT 16 20:58:55,-76.3404,51.7474,2024 OCT 16 20:58:19,-3.2539,2482,19.73,346.4612,26.9294,N/A,49.4517,76.2375,10,480,657,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,997,1400002C000A01E002911E1E02C90301000D000D0000000000000000000000000000000001C20111012C03E5
1,1,88,0,227,30780,0,0,0,1,0,2024 OCT 17 02:41:01,2024 OCT 17 02:53:04,2024 OCT 17 02:41:11,2024 OCT 17 02:53:04,N/A,N/A,2024 OCT 17 02:48:31,2024 OCT 17 02:53:04,2024 OCT 17 02:49:01,-75.5833,-36.4079,2024 OCT 17 02:52:34,-76.0036,-35.396,2024 OCT 17 02:51:58,-2.5621,2483,19.6575,346.5893,26.9294,N/A,49.4517,76.2375,10,480,657,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,997,1400002C000A01E002911E1E02C90301000D000D0000000000000000000000000000000001C20111012C03E5
1,1,89,0,229,30782,0,0,0,1,0,2024 OCT 17 06:36:58,2024 OCT 17 06:49:00,2024 OCT 17 06:37:08,2024 OCT 17 06:49:00,N/A,N/A,2024 OCT 17 06:44:28,2024 OCT 17 06:49:00,2024 OCT 17 06:44:58,-75.412,-94.2738,2024 OCT 17 06:48:30,-75.3486,-90.3439,2024 OCT 17 06:47:54,-2.0687,2483,19.8219,346.6748,26.8348,N/A,49.2706,75.9623,10,480,656,30,30,712,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,272,300,994,1400002C000A01E002901E1E02C80301000D000D0000000000000000000000000000000001C20110012C03E2
1,1,90,0,235,30788,0,0,0,1,0,2024 OCT 17 18:24:27,2024 OCT 17 18:36:29,2024 OCT 17 18:24:37,2024 OCT 17 18:36:29,N/A,N/A,2024 OCT 17 18:31:57,2024 OCT 17 18:36:29,2024 OCT 17 18:32:27,-74.937,92.3474,2024 OCT 17 18:35:59,-74.7641,94.441,2024 OCT 17 18:35:23,-0.62459,2484,19.6183,346.9309,26.8348,N/A,49.2706,75.9623,10,480,656,30,30,712,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,272,300,994,1400002C000A01E002901E1E02C80301000D000D0000000000000000000000000000000001C20110012C03E2
1,1,91,0,237,30790,0,0,0,1,0,2024 OCT 17 22:20:20,2024 OCT 17 22:32:23,2024 OCT 17 22:20:30,2024 OCT 17 22:32:23,N/A,N/A,2024 OCT 17 22:27:50,2024 OCT 17 22:32:23,2024 OCT 17 22:28:20,-74.8674,34.6948,2024 OCT 17 22:31:53,-74.28,39.1088,2024 OCT 17 22:31:17,-0.14079,2484,19.7567,347.0162,26.9294,N/A,49.4517,76.2375,10,480,657,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,997,1400002C000A01E002911E1E02C90301000D000D0000000000000000000000000000000001C20111012C03E5
1,1,92,0,240,30793,0,0,0,1,0,2024 OCT 18 04:14:02,2024 OCT 18 04:26:04,2024 OCT 18 04:14:12,2024 OCT 18 04:26:04,N/A,N/A,2024 OCT 18 04:21:32,2024 OCT 18 04:26:04,2024 OCT 18 04:22:02,-74.5954,-51.9953,2024 OCT 18 04:25:34,-73.9871,-48.6373,2024 OCT 18 04:24:58,0.55478,2485,19.6447,347.1441,26.8348,N/A,49.2706,75.9623,10,480,656,30,30,712,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,272,300,994,1400002C000A01E002901E1E02C80301000D000D0000000000000000000000000000000001C20110012C03E2
1,1,93,0,250,30803,0,0,0,1,0,2024 OCT 18 23:53:15,2024 OCT 19 00:05:18,2024 OCT 18 23:53:25,2024 OCT 19 00:05:18,N/A,N/A,2024 OCT 19 00:00:45,2024 OCT 19 00:05:18,2024 OCT 19 00:01:15,-73.8948,19.409,2024 OCT 19 00:04:48,-72.936,21.081,2024 OCT 19 00:04:12,2.9719,2482,19.4233,347.5703,26.9294,N/A,49.4517,76.2375,10,480,657,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,997,1400002C000A01E002911E1E02C90301000D000D0000000000000000000000000000000001C20111012C03E5
1,1,94,0,252,30805,0,0,0,1,0,2024 OCT 19 03:49:03,2024 OCT 19 04:01:06,2024 OCT 19 03:49:13,2024 OCT 19 04:01:06,N/A,N/A,2024 OCT 19 03:56:33,2024 OCT 19 04:01:06,2024 OCT 19 03:57:03,-73.6717,-38.3836,2024 OCT 19 04:00:36,-72.396,-34.9846,2024 OCT 19 04:00:00,3.4274,2483,19.5108,347.6554,26.9294,N/A,49.4517,76.2375,10,480,657,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,997,1400002C000A01E002911E1E02C90301000D000D0000000000000000000000000000000001C20111012C03E5
1,1,95,0,254,30807,0,0,0,1,0,2024 OCT 19 07:44:59,2024 OCT 19 07:57:02,2024 OCT 19 07:45:09,2024 OCT 19 07:57:02,N/A,N/A,2024 OCT 19 07:52:29,2024 OCT 19 07:57:02,2024 OCT 19 07:52:59,-73.4836,-96.1549,2024 OCT 19 07:56:32,-72.1125,-92.8797,2024 OCT 19 07:55:56,3.9218,2482,19.4789,347.7406,26.9294,N/A,49.4517,76.2375,10,480,657,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,997,1400002C000A01E002911E1E02C90301000D000D0000000000000000000000000000000001C20111012C03E5
1,1,96,0,256,30809,0,0,0,1,0,2024 OCT 19 11:40:46,2024 OCT 19 11:52:50,2024 OCT 19 11:40:56,2024 OCT 19 11:52:50,N/A,N/A,2024 OCT 19 11:48:16,2024 OCT 19 11:52:50,2024 OCT 19 11:48:46,-73.3941,-153.7659,2024 OCT 19 11:52:20,-72.1308,-152.3191,2024 OCT 19 11:51:44,4.409,2481,19.3417,347.8256,27.0241,N/A,49.6329,76.5128,10,480,658,30,30,714,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,274,300,1000,1400002C000A01E002921E1E02CA0301000D000D0000000000000000000000000000000001C20112012C03E8
1,1,97,0,265,30818,0,0,0,1,0,2024 OCT 20 05:22:04,2024 OCT 20 05:34:08,2024 OCT 20 05:22:14,2024 OCT 20 05:34:08,N/A,N/A,2024 OCT 20 05:29:34,2024 OCT 20 05:34:08,2024 OCT 20 05:30:04,-72.5976,-53.4629,2024 OCT 20 05:33:38,-70.8016,-51.5402,2024 OCT 20 05:33:02,6.536,2478,19.2778,348.2083,27.0241,N/A,49.6329,76.5128,10,480,658,30,30,714,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,274,300,1000,1400002C000A01E002921E1E02CA0301000D000D0000000000000000000000000000000001C20112012C03E8
1,1,98,0,269,30822,0,0,0,1,0,2024 OCT 20 13:13:44,2024 OCT 20 13:25:49,2024 OCT 20 13:13:54,2024 OCT 20 13:25:49,N/A,N/A,2024 OCT 20 13:21:14,2024 OCT 20 13:25:49,2024 OCT 20 13:21:44,-72.3501,-168.7295,2024 OCT 20 13:25:19,-70.6507,-169.8096,2024 OCT 20 13:24:43,7.5157,2476,19.0453,348.3782,27.1187,N/A,49.814,76.788,10,480,659,30,30,715,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,275,300,1003,1400002C000A01E002931E1E02CB0301000D000D0000000000000000000000000000000001C20113012C03EB
1,1,99,0,271,30824,0,0,0,1,0,2024 OCT 20 17:09:34,2024 OCT 20 17:21:39,2024 OCT 20 17:09:44,2024 OCT 20 17:21:39,N/A,N/A,2024 OCT 20 17:17:04,2024 OCT 20 17:21:39,2024 OCT 20 17:17:34,-72.0986,133.5205,2024 OCT 20 17:21:09,-70.0696,134.6073,2024 OCT 20 17:20:33,7.9828,2475,19.1658,348.4632,27.1187,N/A,49.814,76.788,10,480,659,30,30,715,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,275,300,1003,1400002C000A01E002931E1E02CB0301000D000D0000000000000000000000000000000001C20113012C03EB
1,1,100,0,283,30836,0,0,0,1,0,2024 OCT 21 16:44:41,2024 OCT 21 16:56:48,2024 OCT 21 16:44:51,2024 OCT 21 16:56:48,N/A,N/A,2024 OCT 21 16:52:11,2024 OCT 21 16:56:48,2024 OCT 21 16:52:41,-71.08,147.5866,2024 OCT 21 16:56:18,-68.3097,149.4662,2024 OCT 21 16:55:41,10.8453,2465,19.1144,348.9723,27.308,N/A,50.1763,77.3385,10,480,660,30,30,717,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,277,300,1008,1400002C000A01E002941E1E02CD0301000D000D0000000000000000000000000000000001C20115012C03F0
1,1,101,0,286,30839,0,0,0,1,0,2024 OCT 21 22:38:34,2024 OCT 21 22:50:42,2024 OCT 21 22:38:44,2024 OCT 21 22:50:42,N/A,N/A,2024 OCT 21 22:46:04,2024 OCT 21 22:50:42,2024 OCT 21 22:46:34,-70.8017,61.0872,2024 OCT 21 22:50:12,-67.9223,62.4041,2024 OCT 21 22:49:35,11.5784,2461,19.0517,349.0994,27.4027,N/A,50.3574,77.6137,10,480,661,30,30,718,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,278,300,1011,1400002C000A01E002951E1E02CE0301000D000D0000000000000000000000000000000001C20116012C03F3
1,1,102,0,290,30843,0,0,0,1,0,2024 OCT 22 06:30:13,2024 OCT 22 06:42:21,2024 OCT 22 06:30:23,2024 OCT 22 06:42:21,N/A,N/A,2024 OCT 22 06:37:43,2024 OCT 22 06:42:21,2024 OCT 22 06:38:13,-70.4104,-54.1949,2024 OCT 22 06:41:51,-67.3999,-53.5341,2024 OCT 22 06:41:14,12.5039,2458,18.9742,349.2689,27.4027,N/A,50.3574,77.6137,10,480,661,30,30,718,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,278,300,1011,1400002C000A01E002951E1E02CE0301000D000D0000000000000000000000000000000001C20116012C03F3
1,1,103,0,292,30845,0,0,0,1,0,2024 OCT 22 10:26:07,2024 OCT 22 10:38:16,2024 OCT 22 10:26:17,2024 OCT 22 10:38:16,N/A,N/A,2024 OCT 22 10:33:37,2024 OCT 22 10:38:16,2024 OCT 22 10:34:07,-70.2441,-111.8252,2024 OCT 22 10:37:46,-67.1713,-111.754,2024 OCT 22 10:37:09,13.0051,2455,18.9203,349.3536,27.4973,N/A,50.5386,77.889,10,480,662,30,30,719,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,279,300,1014,1400002C000A01E002961E1E02CF0301000D000D0000000000000000000000000000000001C20117012C03F6
1,1,104,0,302,30855,0,0,0,1,0,2024 OCT 23 06:05:21,2024 OCT 23 06:17:33,2024 OCT 23 06:05:31,2024 OCT 23 06:17:33,N/A,N/A,2024 OCT 23 06:12:51,2024 OCT 23 06:17:33,2024 OCT 23 06:13:21,-69.3117,-39.9177,2024 OCT 23 06:17:03,-65.6205,-39.285,2024 OCT 23 06:16:25,15.3666,2443,18.8833,349.7766,27.7812,N/A,51.082,78.7147,10,480,664,30,30,722,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,282,300,1022,1400002C000A01E002981E1E02D20301000D000D0000000000000000000000000000000001C2011A012C03FE
1,1,105,0,304,30857,0,0,0,1,0,2024 OCT 23 10:01:18,2024 OCT 23 10:13:30,2024 OCT 23 10:01:28,2024 OCT 23 10:13:30,N/A,N/A,2024 OCT 23 10:08:48,2024 OCT 23 10:13:30,2024 OCT 23 10:09:18,-69.0887,-97.5709,2024 OCT 23 10:13:00,-65.3043,-97.0814,2024 OCT 23 10:12:22,15.8628,2441,18.8581,349.8612,27.7812,N/A,51.082,78.7147,10,480,664,30,30,722,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,282,300,1022,1400002C000A01E002981E1E02D20301000D000D0000000000000000000000000000000001C2011A012C03FE
1,1,106,0,306,30859,0,0,0,1,0,2024 OCT 23 13:57:05,2024 OCT 23 14:09:19,2024 OCT 23 13:57:15,2024 OCT 23 14:09:19,N/A,N/A,2024 OCT 23 14:04:35,2024 OCT 23 14:09:19,2024 OCT 23 14:05:05,-69.0062,-155.0946,2024 OCT 23 14:08:49,-65.0415,-154.2161,2024 OCT 23 14:08:11,16.3468,2438,18.8747,349.9457,27.9705,N/A,51.4443,79.2652,10,480,666,30,30,724,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,284,300,1028,1400002C000A01E0029A1E1E02D40301000D000D0000000000000000000000000000000001C2011C012C0404
1,1,107,0,317,30870,0,0,0,1,0,2024 OCT 24 11:34:24,2024 OCT 24 11:46:40,2024 OCT 24 11:34:34,2024 OCT 24 11:46:40,N/A,N/A,2024 OCT 24 11:41:54,2024 OCT 24 11:46:40,2024 OCT 24 11:42:24,-67.8153,-111.9673,2024 OCT 24 11:46:10,-63.3729,-112.4074,2024 OCT 24 11:45:32,18.9589,2420,18.7092,350.4102,28.1598,N/A,51.8066,79.8156,10,480,668,30,30,726,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,286,300,1034,1400002C000A01E0029C1E1E02D60301000D000D0000000000000000000000000000000001C2011E012C040A
1,1,108,0,319,30872,0,0,0,1,0,2024 OCT 24 15:30:10,2024 OCT 24 15:42:28,2024 OCT 24 15:30:20,2024 OCT 24 15:42:28,N/A,N/A,2024 OCT 24 15:37:40,2024 OCT 24 15:42:28,2024 OCT 24 15:38:10,-67.7179,-169.4802,2024 OCT 24 15:41:58,-63.1081,-169.6561,2024 OCT 24 15:41:19,19.4321,2418,18.7181,350.4946,28.3491,N/A,52.1689,80.3661,10,480,669,30,30,728,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,288,300,1039,1400002C000A01E0029D1E1E02D80301000D000D0000000000000000000000000000000001C20120012C040F
1,1,109,0,321,30874,0,0,0,1,0,2024 OCT 24 19:26:03,2024 OCT 24 19:38:21,2024 OCT 24 19:26:13,2024 OCT 24 19:38:21,N/A,N/A,2024 OCT 24 19:33:33,2024 OCT 24 19:38:21,2024 OCT 24 19:34:03,-67.3793,132.8616,2024 OCT 24 19:37:51,-62.6553,132.8337,2024 OCT 24 19:37:12,19.8969,2414,18.7108,350.5789,28.3491,N/A,52.1689,80.3661,10,480,669,30,30,728,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,288,300,1039,1400002C000A01E0029D1E1E02D80301000D000D0000000000000000000000000000000001C20120012C040F
1,1,110,0,323,30876,0,0,0,1,0,2024 OCT 24 23:22:01,2024 OCT 24 23:34:19,2024 OCT 24 23:22:11,2024 OCT 24 23:34:19,N/A,N/A,2024 OCT 24 23:29:31,2024 OCT 24 23:34:19,2024 OCT 24 23:30:01,-67.1783,75.2555,2024 OCT 24 23:33:49,-62.4636,73.886,2024 OCT 24 23:33:10,20.3851,2409,18.6092,350.6633,28.3491,N/A,52.1689,80.3661,10,480,669,30,30,728,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,288,300,1039,1400002C000A01E0029D1E1E02D80301000D000D0000000000000000000000000000000001C20120012C040F
1,1,111,0,329,30882,0,0,0,1,0,2024 OCT 25 11:09:37,2024 OCT 25 11:21:58,2024 OCT 25 11:09:47,2024 OCT 25 11:21:58,N/A,N/A,2024 OCT 25 11:17:07,2024 OCT 25 11:21:58,2024 OCT 25 11:17:37,-66.5441,-97.4835,2024 OCT 25 11:21:28,-61.5314,-99.872,2024 OCT 25 11:20:49,21.8078,2398,18.5058,350.9161,28.633,N/A,52.7123,81.1918,10,480,672,30,30,731,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,291,300,1048,1400002C000A01E002A01E1E02DB0301000D000D0000000000000000000000000000000001C20123012C0418
1,1,112,0,330,30883,0,0,0,1,0,2024 OCT 25 13:07:31,2024 OCT 25 13:19:54,2024 OCT 25 13:07:41,2024 OCT 25 13:19:54,N/A,N/A,2024 OCT 25 13:15:01,2024 OCT 25 13:19:54,2024 OCT 25 13:15:31,-66.5025,-126.2346,2024 OCT 25 13:19:24,-61.1789,-126.0359,2024 OCT 25 13:18:44,22.0547,2396,18.6747,350.9583,28.8223,N/A,53.0746,81.7423,10,480,673,30,30,733,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,293,300,1053,1400002C000A01E002A11E1E02DD0301000D000D0000000000000000000000000000000001C20125012C041D
1,1,113,0,334,30887,0,0,0,1,0,2024 OCT 25 20:59:13,2024 OCT 25 21:11:37,2024 OCT 25 20:59:23,2024 OCT 25 21:11:37,N/A,N/A,2024 OCT 25 21:06:43,2024 OCT 25 21:11:37,2024 OCT 25 21:07:13,-65.9855,118.5944,2024 OCT 25 21:11:07,-60.4463,118.6685,2024 OCT 25 21:10:27,22.9881,2387,18.6414,351.1267,28.9169,N/A,53.2557,82.0175,10,480,674,30,30,734,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,294,300,1056,1400002C000A01E002A21E1E02DE0301000D000D0000000000000000000000000000000001C20126012C0420
1,1,114,0,336,30889,0,0,0,1,0,2024 OCT 26 00:55:09,2024 OCT 26 01:07:34,2024 OCT 26 00:55:19,2024 OCT 26 01:07:34,N/A,N/A,2024 OCT 26 01:02:39,2024 OCT 26 01:07:34,2024 OCT 26 01:03:09,-65.8319,61.0365,2024 OCT 26 01:07:04,-60.1931,60.7599,2024 OCT 26 01:06:24,23.4755,2382,18.6086,351.2109,29.0116,N/A,53.4369,82.2928,10,480,675,30,30,735,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,295,300,1059,1400002C000A01E002A31E1E02DF0301000D000D0000000000000000000000000000000001C20127012C0423
1,1,115,0,337,30890,0,0,0,1,0,2024 OCT 26 02:53:02,2024 OCT 26 03:05:28,2024 OCT 26 02:53:12,2024 OCT 26 03:05:28,N/A,N/A,2024 OCT 26 03:00:32,2024 OCT 26 03:05:28,2024 OCT 26 03:01:02,-65.7993,32.2961,2024 OCT 26 03:04:58,-60.1025,31.8161,2024 OCT 26 03:04:18,23.712,2380,18.5917,351.2529,29.1062,N/A,53.618,82.568,10,480,676,30,30,736,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,296,300,1062,1400002C000A01E002A41E1E02E00301000D000D0000000000000000000000000000000001C20128012C0426
1,1,116,0,340,30893,0,0,0,1,0,2024 OCT 26 08:46:52,2024 OCT 26 08:59:18,2024 OCT 26 08:47:02,2024 OCT 26 08:59:18,N/A,N/A,2024 OCT 26 08:54:22,2024 OCT 26 08:59:18,2024 OCT 26 08:54:52,-65.2925,-54.1245,2024 OCT 26 08:58:48,-59.4661,-54.8327,2024 OCT 26 08:58:08,24.393,2373,18.5556,351.3792,29.1062,N/A,53.618,82.568,10,480,676,30,30,736,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,296,300,1062,1400002C000A01E002A41E1E02E00301000D000D0000000000000000000000000000000001C20128012C0426
