Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,79,0,219,30773,0,0,0,1,0,2024 OCT 16 11:42:37,2024 OCT 16 11:54:23,2024 OCT 16 11:42:47,2024 OCT 16 11:54:23,N/A,N/A,2024 OCT 16 11:50:07,2024 OCT 16 11:54:23,2024 OCT 16 11:53:53,73.7985,-0.8429,2024 OCT 16 11:50:37,73.4834,-6.5739,2024 OCT 16 11:51:12,-4.3998,2482,6.9469,346.2624,25.3205,N/A,46.3723,71.5585,10,480,515,30,30,696,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,256,300,821,1400002C000A01E002031E1E02B80301000D000D0000000000000000000000000000000001C20100012C0335
1,1,80,0,221,30775,0,0,0,1,0,2024 OCT 16 15:38:25,2024 OCT 16 15:50:10,2024 OCT 16 15:38:35,2024 OCT 16 15:50:10,N/A,N/A,2024 OCT 16 15:45:55,2024 OCT 16 15:50:10,2024 OCT 16 15:49:40,73.8261,-58.3142,2024 OCT 16 15:46:25,73.54,-63.1534,2024 OCT 16 15:46:59,-3.9245,2483,7.0003,346.3479,25.2259,N/A,46.1912,71.2833,10,480,514,30,30,695,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,255,300,1073,1400002C000A01E002021E1E02B70301000D000D0000000000000000000000000000000001C200FF012C0431
1,1,81,0,230,30784,0,0,0,1,0,2024 OCT 17 09:19:49,2024 OCT 17 09:31:33,2024 OCT 17 09:19:59,2024 OCT 17 09:31:33,N/A,N/A,2024 OCT 17 09:27:19,2024 OCT 17 09:31:33,2024 OCT 17 09:31:03,74.3917,43.6035,2024 OCT 17 09:27:49,74.2941,41.7292,2024 OCT 17 09:28:23,-1.7573,2484,7.2114,346.7324,25.1312,N/A,46.01,71.008,10,480,514,30,30,694,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,254,300,1071,1400002C000A01E002021E1E02B60301000D000D0000000000000000000000000000000001C200FE012C042F
1,1,82,0,232,30786,0,0,0,1,0,2024 OCT 17 13:15:35,2024 OCT 17 13:27:20,2024 OCT 17 13:15:45,2024 OCT 17 13:27:20,N/A,N/A,2024 OCT 17 13:23:05,2024 OCT 17 13:27:20,2024 OCT 17 13:26:50,74.5215,-13.7212,2024 OCT 17 13:23:35,74.6947,-17.6139,2024 OCT 17 13:24:09,-1.2899,2484,7.08,346.8178,25.2259,N/A,46.1912,71.2833,10,480,514,30,30,695,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,255,300,1073,1400002C000A01E002021E1E02B70301000D000D0000000000000000000000000000000001C200FF012C0431
1,1,83,0,234,30788,0,0,0,1,0,2024 OCT 17 17:11:25,2024 OCT 17 17:23:10,2024 OCT 17 17:11:35,2024 OCT 17 17:23:10,N/A,N/A,2024 OCT 17 17:18:55,2024 OCT 17 17:23:10,2024 OCT 17 17:22:40,74.5572,-71.1975,2024 OCT 17 17:19:25,74.8652,-75.5556,2024 OCT 17 17:19:59,-0.80875,2485,7.0431,346.9032,25.2259,N/A,46.1912,71.2833,10,480,514,30,30,695,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,255,300,1073,1400002C000A01E002021E1E02B70301000D000D0000000000000000000000000000000001C200FF012C0431
1,1,84,0,241,30795,0,0,0,1,0,2024 OCT 18 06:56:56,2024 OCT 18 07:08:40,2024 OCT 18 06:57:06,2024 OCT 18 07:08:40,N/A,N/A,2024 OCT 18 07:04:26,2024 OCT 18 07:08:40,2024 OCT 18 07:08:10,74.9512,88.0137,2024 OCT 18 07:04:56,75.2795,87.4673,2024 OCT 18 07:05:30,0.86294,2484,7.3036,347.2018,25.1312,N/A,46.01,71.008,10,480,514,30,30,694,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,254,300,1071,1400002C000A01E002021E1E02B60301000D000D0000000000000000000000000000000001C200FE012C042F
1,1,85,0,243,30797,0,0,0,1,0,2024 OCT 18 10:52:46,2024 OCT 18 11:04:31,2024 OCT 18 10:52:56,2024 OCT 18 11:04:31,N/A,N/A,2024 OCT 18 11:00:16,2024 OCT 18 11:04:31,2024 OCT 18 11:04:01,75.1578,30.793,2024 OCT 18 11:00:46,75.8896,26.6928,2024 OCT 18 11:01:20,1.3604,2485,7.0781,347.287,25.2259,N/A,46.1912,71.2833,10,480,514,30,30,695,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,255,300,1073,1400002C000A01E002021E1E02B70301000D000D0000000000000000000000000000000001C200FF012C0431
1,1,86,0,247,30801,0,0,0,1,0,2024 OCT 18 18:44:23,2024 OCT 18 18:56:08,2024 OCT 18 18:44:33,2024 OCT 18 18:56:08,N/A,N/A,2024 OCT 18 18:51:53,2024 OCT 18 18:56:08,2024 OCT 18 18:55:38,75.2997,-84.0464,2024 OCT 18 18:52:23,76.2893,-89.0727,2024 OCT 18 18:52:58,2.3081,2484,7.0114,347.4574,25.2259,N/A,46.1912,71.2833,10,480,515,30,30,695,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,255,300,1074,1400002C000A01E002031E1E02B70301000D000D0000000000000000000000000000000001C200FF012C0432
1,1,87,0,249,30803,0,0,0,1,0,2024 OCT 18 22:40:17,2024 OCT 18 22:52:02,2024 OCT 18 22:40:27,2024 OCT 18 22:52:02,N/A,N/A,2024 OCT 18 22:47:47,2024 OCT 18 22:52:02,2024 OCT 18 22:51:32,75.4645,-141.3409,2024 OCT 18 22:48:17,76.4225,-144.5457,2024 OCT 18 22:48:51,2.7904,2483,7.1403,347.5426,25.2259,N/A,46.1912,71.2833,10,480,514,30,30,695,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,255,300,1073,1400002C000A01E002021E1E02B70301000D000D0000000000000000000000000000000001C200FF012C0431
1,1,88,0,259,30813,0,0,0,1,0,2024 OCT 19 18:19:24,2024 OCT 19 18:31:09,2024 OCT 19 18:19:34,2024 OCT 19 18:31:09,N/A,N/A,2024 OCT 19 18:26:54,2024 OCT 19 18:31:09,2024 OCT 19 18:30:39,75.9552,-68.2452,2024 OCT 19 18:27:24,77.189,-68.6365,2024 OCT 19 18:27:58,5.1762,2480,7.3297,347.9682,25.2259,N/A,46.1912,71.2833,10,480,514,30,30,695,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,255,300,1073,1400002C000A01E002021E1E02B70301000D000D0000000000000000000000000000000001C200FF012C0431
1,1,89,0,261,30815,0,0,0,1,0,2024 OCT 19 22:15:18,2024 OCT 19 22:27:04,2024 OCT 19 22:15:28,2024 OCT 19 22:27:04,N/A,N/A,2024 OCT 19 22:22:48,2024 OCT 19 22:27:04,2024 OCT 19 22:26:34,76.1022,-125.568,2024 OCT 19 22:23:18,77.6828,-129.1475,2024 OCT 19 22:23:53,5.6577,2479,7.1225,348.0532,25.3205,N/A,46.3723,71.5585,10,480,515,30,30,696,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,256,300,821,1400002C000A01E002031E1E02B80301000D000D0000000000000000000000000000000001C20100012C0335
1,1,90,0,264,30818,0,0,0,1,0,2024 OCT 20 04:08:57,2024 OCT 20 04:20:43,2024 OCT 20 04:09:07,2024 OCT 20 04:20:43,N/A,N/A,2024 OCT 20 04:16:27,2024 OCT 20 04:20:43,2024 OCT 20 04:20:13,76.2625,148.4041,2024 OCT 20 04:16:57,77.7694,147.8463,2024 OCT 20 04:17:31,6.3613,2478,7.3261,348.1807,25.3205,N/A,46.3723,71.5585,10,480,514,30,30,696,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,256,300,820,1400002C000A01E002021E1E02B80301000D000D0000000000000000000000000000000001C20100012C0334
1,1,91,0,272,30826,0,0,0,1,0,2024 OCT 20 19:52:19,2024 OCT 20 20:04:06,2024 OCT 20 19:52:29,2024 OCT 20 20:04:06,N/A,N/A,2024 OCT 20 19:59:49,2024 OCT 20 20:04:06,2024 OCT 20 20:03:36,76.6734,-81.1083,2024 OCT 20 20:00:19,78.7943,-84.5456,2024 OCT 20 20:00:54,8.2862,2474,7.1378,348.5205,25.4152,N/A,46.5535,71.8337,10,480,515,30,30,697,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,257,300,823,1400002C000A01E002031E1E02B90301000D000D0000000000000000000000000000000001C20101012C0337
1,1,92,0,276,30830,0,0,0,1,0,2024 OCT 21 03:43:56,2024 OCT 21 03:55:44,2024 OCT 21 03:44:06,2024 OCT 21 03:55:44,N/A,N/A,2024 OCT 21 03:51:26,2024 OCT 21 03:55:44,2024 OCT 21 03:55:14,76.9413,164.2609,2024 OCT 21 03:51:56,79.2536,161.0868,2024 OCT 21 03:52:31,9.2364,2470,7.1642,348.6902,25.5098,N/A,46.7346,72.109,10,480,515,30,30,698,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,258,300,825,1400002C000A01E002031E1E02BA0301000D000D0000000000000000000000000000000001C20102012C0339
1,1,93,0,280,30834,0,0,0,1,0,2024 OCT 21 11:35:42,2024 OCT 21 11:47:31,2024 OCT 21 11:35:52,2024 OCT 21 11:47:31,N/A,N/A,2024 OCT 21 11:43:12,2024 OCT 21 11:47:31,2024 OCT 21 11:47:01,77.1629,49.5144,2024 OCT 21 11:43:42,79.6086,47.6395,2024 OCT 21 11:44:17,10.2083,2468,7.2547,348.8599,25.6045,N/A,46.9157,72.3842,10,480,515,30,30,699,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,259,300,827,1400002C000A01E002031E1E02BB0301000D000D0000000000000000000000000000000001C20103012C033B
1,1,94,0,282,30836,0,0,0,1,0,2024 OCT 21 15:31:27,2024 OCT 21 15:43:17,2024 OCT 21 15:31:37,2024 OCT 21 15:43:17,N/A,N/A,2024 OCT 21 15:38:57,2024 OCT 21 15:43:17,2024 OCT 21 15:42:47,77.2519,-7.8679,2024 OCT 21 15:39:27,79.8849,-11.0488,2024 OCT 21 15:40:02,10.6719,2466,7.1667,348.9446,25.6991,N/A,47.0969,72.6594,10,480,515,30,30,700,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,260,300,829,1400002C000A01E002031E1E02BC0301000D000D0000000000000000000000000000000001C20104012C033D
1,1,95,0,293,30847,0,0,0,1,0,2024 OCT 22 13:08:34,2024 OCT 22 13:20:25,2024 OCT 22 13:08:44,2024 OCT 22 13:20:25,N/A,N/A,2024 OCT 22 13:16:04,2024 OCT 22 13:20:25,2024 OCT 22 13:19:55,77.8912,36.7109,2024 OCT 22 13:16:34,80.8481,37.6729,2024 OCT 22 13:17:09,13.3056,2454,7.4583,349.4106,25.7937,N/A,47.278,72.9347,10,480,515,30,30,701,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,261,300,831,1400002C000A01E002031E1E02BD0301000D000D0000000000000000000000000000000001C20105012C033F
1,1,96,0,295,30849,0,0,0,1,0,2024 OCT 22 17:04:20,2024 OCT 22 17:16:12,2024 OCT 22 17:04:30,2024 OCT 22 17:16:12,N/A,N/A,2024 OCT 22 17:11:50,2024 OCT 22 17:16:12,2024 OCT 22 17:15:42,77.9196,-20.7932,2024 OCT 22 17:12:20,80.8763,-18.1221,2024 OCT 22 17:12:55,13.7715,2453,7.5633,349.4952,25.8884,N/A,47.4592,73.2099,10,480,515,30,30,702,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,262,300,833,1400002C000A01E002031E1E02BE0301000D000D0000000000000000000000000000000001C20106012C0341
1,1,97,0,301,30855,0,0,0,1,0,2024 OCT 23 04:51:48,2024 OCT 23 05:03:41,2024 OCT 23 04:51:58,2024 OCT 23 05:03:41,N/A,N/A,2024 OCT 23 04:59:18,2024 OCT 23 05:03:41,2024 OCT 23 05:03:11,78.2833,167.2045,2024 OCT 23 04:59:48,81.7011,167.9241,2024 OCT 23 05:00:24,15.1971,2445,7.4439,349.749,25.983,N/A,47.6403,73.4852,10,480,516,30,30,703,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,263,300,836,1400002C000A01E002041E1E02BF0301000D000D0000000000000000000000000000000001C20107012C0344
1,1,98,0,307,30861,0,0,0,1,0,2024 OCT 23 16:39:18,2024 OCT 23 16:51:13,2024 OCT 23 16:39:28,2024 OCT 23 16:51:13,N/A,N/A,2024 OCT 23 16:46:48,2024 OCT 23 16:51:13,2024 OCT 23 16:50:43,78.5998,-4.8993,2024 OCT 23 16:47:18,82.2821,-2.6652,2024 OCT 23 16:47:54,16.631,2437,7.5492,350.0025,26.1723,N/A,48.0026,74.0356,10,480,516,30,30,705,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,265,300,840,1400002C000A01E002041E1E02C10301000D000D0000000000000000000000000000000001C20109012C0348
1,1,99,0,309,30863,0,0,0,1,0,2024 OCT 23 20:35:08,2024 OCT 23 20:47:03,2024 OCT 23 20:35:18,2024 OCT 23 20:47:03,N/A,N/A,2024 OCT 23 20:42:38,2024 OCT 23 20:47:03,2024 OCT 23 20:46:33,78.6831,-62.3102,2024 OCT 23 20:43:08,82.5939,-62.359,2024 OCT 23 20:43:44,17.1049,2433,7.3956,350.087,26.1723,N/A,48.0026,74.0356,10,480,516,30,30,705,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,265,300,840,1400002C000A01E002041E1E02C10301000D000D0000000000000000000000000000000001C20109012C0348
1,1,100,0,314,30868,0,0,0,1,0,2024 OCT 24 06:24:40,2024 OCT 24 06:36:36,2024 OCT 24 06:24:50,2024 OCT 24 06:36:36,N/A,N/A,2024 OCT 24 06:32:10,2024 OCT 24 06:36:36,2024 OCT 24 06:36:06,78.9562,154.3069,2024 OCT 24 06:32:40,82.5542,163.854,2024 OCT 24 06:33:16,18.2788,2425,8.0406,350.298,26.2669,N/A,48.1837,74.3109,10,480,516,30,30,706,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,266,300,842,1400002C000A01E002041E1E02C20301000D000D0000000000000000000000000000000001C2010A012C034A
1,1,101,0,316,30870,0,0,0,1,0,2024 OCT 24 10:20:35,2024 OCT 24 10:32:32,2024 OCT 24 10:20:45,2024 OCT 24 10:32:32,N/A,N/A,2024 OCT 24 10:28:05,2024 OCT 24 10:32:32,2024 OCT 24 10:32:02,79.0381,96.868,2024 OCT 24 10:28:35,82.7187,107.1988,2024 OCT 24 10:29:11,18.7645,2422,8.0911,350.3825,26.3616,N/A,48.3649,74.5861,10,480,516,30,30,707,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,267,300,844,1400002C000A01E002041E1E02C30301000D000D0000000000000000000000000000000001C2010B012C034C
1,1,102,0,324,30878,0,0,0,1,0,2024 OCT 25 02:03:52,2024 OCT 25 02:15:53,2024 OCT 25 02:04:02,2024 OCT 25 02:15:53,N/A,N/A,2024 OCT 25 02:11:22,2024 OCT 25 02:15:53,2024 OCT 25 02:15:23,79.5096,-132.4774,2024 OCT 25 02:11:52,83.6598,-120.3807,2024 OCT 25 02:12:29,20.6775,2407,8.2222,350.7198,26.7402,N/A,49.0894,75.6871,10,480,517,30,30,711,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,271,300,853,1400002C000A01E002051E1E02C70301000D000D0000000000000000000000000000000001C2010F012C0355
1,1,103,0,326,30880,0,0,0,1,0,2024 OCT 25 05:59:35,2024 OCT 25 06:11:36,2024 OCT 25 05:59:45,2024 OCT 25 06:11:36,N/A,N/A,2024 OCT 25 06:07:05,2024 OCT 25 06:11:36,2024 OCT 25 06:11:06,79.6371,170.2407,2024 OCT 25 06:07:35,84.0949,179.6405,2024 OCT 25 06:08:12,21.1395,2403,8.0478,350.804,26.7402,N/A,49.0894,75.6871,10,480,517,30,30,711,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,271,300,853,1400002C000A01E002051E1E02C70301000D000D0000000000000000000000000000000001C2010F012C0355
1,1,104,0,329,30883,0,0,0,1,0,2024 OCT 25 11:53:25,2024 OCT 25 12:05:28,2024 OCT 25 11:53:35,2024 OCT 25 12:05:28,N/A,N/A,2024 OCT 25 12:00:55,2024 OCT 25 12:05:28,2024 OCT 25 12:04:58,79.7731,84.1206,2024 OCT 25 12:01:25,84.5582,91.8274,2024 OCT 25 12:02:03,21.8657,2398,7.9339,350.9304,26.9294,N/A,49.4517,76.2375,10,480,518,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,858,1400002C000A01E002061E1E02C90301000D000D0000000000000000000000000000000001C20111012C035A
1,1,105,0,330,30884,0,0,0,1,0,2024 OCT 25 13:51:18,2024 OCT 25 14:03:21,2024 OCT 25 13:51:28,2024 OCT 25 14:03:21,N/A,N/A,2024 OCT 25 13:58:48,2024 OCT 25 14:03:21,2024 OCT 25 14:02:51,79.8999,55.6236,2024 OCT 25 13:59:18,84.8115,62.2085,2024 OCT 25 13:59:56,22.1111,2396,7.8717,350.9725,26.9294,N/A,49.4517,76.2375,10,480,518,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,858,1400002C000A01E002061E1E02C90301000D000D0000000000000000000000000000000001C20111012C035A
1,1,106,0,334,30888,0,0,0,1,0,2024 OCT 25 21:42:53,2024 OCT 25 21:54:57,2024 OCT 25 21:43:03,2024 OCT 25 21:54:57,N/A,N/A,2024 OCT 25 21:50:23,2024 OCT 25 21:54:57,2024 OCT 25 21:54:27,80.0583,-59.2021,2024 OCT 25 21:50:53,84.9779,-47.8856,2024 OCT 25 21:51:31,23.0422,2387,8.1828,351.1409,27.0241,N/A,49.6329,76.5128,10,480,518,30,30,714,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,274,300,860,1400002C000A01E002061E1E02CA0301000D000D0000000000000000000000000000000001C20112012C035C
1,1,107,0,336,30890,0,0,0,1,0,2024 OCT 26 01:38:45,2024 OCT 26 01:50:51,2024 OCT 26 01:38:55,2024 OCT 26 01:50:51,N/A,N/A,2024 OCT 26 01:46:15,2024 OCT 26 01:50:51,2024 OCT 26 01:50:21,80.1717,-116.5569,2024 OCT 26 01:46:45,85.1965,-103.8103,2024 OCT 26 01:47:23,23.5236,2382,8.2811,351.225,27.2134,N/A,49.9952,77.0633,10,480,518,30,30,716,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,276,300,864,1400002C000A01E002061E1E02CC0301000D000D0000000000000000000000000000000001C20114012C0360
1,1,108,0,340,30894,0,0,0,1,0,2024 OCT 26 09:30:21,2024 OCT 26 09:42:29,2024 OCT 26 09:30:31,2024 OCT 26 09:42:29,N/A,N/A,2024 OCT 26 09:37:51,2024 OCT 26 09:42:29,2024 OCT 26 09:41:59,80.3092,128.555,2024 OCT 26 09:38:21,85.2529,147.5842,2024 OCT 26 09:38:59,24.4452,2373,8.6917,351.3933,27.4027,N/A,50.3574,77.6137,10,480,518,30,30,718,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,278,300,868,1400002C000A01E002061E1E02CE0301000D000D0000000000000000000000000000000001C20116012C0364
