TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,324,dayside,2025 DEC 19 02:22:17,LNO OFF
-1,-1,-1,-1,-1,325,dayside,2025 DEC 19 04:20:13,LNO OFF
-1,-1,-1,-1,-1,326,dayside,2025 DEC 19 06:18:08,LNO OFF
-1,-1,-1,-1,-1,327,dayside,2025 DEC 19 08:16:01,LNO OFF
0,1,4082,4082,1,328,dayside,2025 DEC 19 10:13:53,LNO ON
-1,-1,-1,-1,-1,329,dayside,2025 DEC 19 12:11:47,ALL OFF
-1,-1,-1,-1,-1,330,dayside,2025 DEC 19 14:09:45,LNO OFF
-1,-1,-1,-1,-1,331,dayside,2025 DEC 19 16:07:44,LNO OFF
-1,-1,-1,-1,-1,332,dayside,2025 DEC 19 18:05:40,LNO OFF
-1,-1,-1,-1,-1,333,dayside,2025 DEC 19 20:03:33,LNO OFF
-1,-1,-1,-1,-1,334,dayside,2025 DEC 19 22:01:25,LNO OFF
-1,-1,-1,-1,-1,335,dayside,2025 DEC 19 23:59:20,LNO OFF
-1,-1,-1,-1,-1,336,dayside,2025 DEC 20 01:57:17,LNO OFF
-1,-1,-1,-1,-1,337,dayside,2025 DEC 20 03:55:14,LNO OFF
-1,-1,-1,-1,-1,338,dayside,2025 DEC 20 05:53:10,LNO OFF
0,1,3782,3782,1,339,dayside,2025 DEC 20 07:51:04,LNO ON
-1,-1,-1,-1,-1,340,dayside,2025 DEC 20 09:48:56,LNO OFF
-1,-1,-1,-1,-1,341,dayside,2025 DEC 20 11:46:49,LNO OFF
