TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,332,dayside,2020 JUN 12 18:39:14,LNO OFF
0,1,2022,2022,1,333,dayside,2020 JUN 12 20:37:16,LNO ON
-1,-1,-1,-1,-1,334,dayside,2020 JUN 12 22:35:19,LNO OFF
-1,-1,-1,-1,-1,335,dayside,2020 JUN 13 00:33:21,LNO OFF
-1,-1,-1,-1,-1,336,dayside,2020 JUN 13 02:31:20,LNO OFF
-1,-1,-1,-1,-1,337,dayside,2020 JUN 13 04:29:16,LNO OFF
-1,-1,-1,-1,-1,338,dayside,2020 JUN 13 06:27:14,LNO OFF
0,1,1340,1340,1,339,dayside,2020 JUN 13 08:25:14,LNO ON
-1,-1,-1,-1,-1,340,dayside,2020 JUN 13 10:23:16,LNO OFF
0,1,1420,1420,1,341,dayside,2020 JUN 13 12:21:18,LNO ON
