Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
191	92	Nightside	2025 APR 28 03:39:07	2025 APR 28 04:08:27	2025 APR 28 04:37:47	3520.47	13.63	36.09	179.25	55.09	-30.60	-55.04	161.30	22.68	1	-	-	-		
191	92	Dayside	2025 APR 28 04:37:47	2025 APR 28 05:07:26	2025 APR 28 05:37:05	3557.55	179.25	-157.91	-15.29	-55.04	31.92	54.97	18.82	10.70	1	-		COP row -1: 	&mroOverlap; 	
192	92	Nightside	2025 APR 28 05:37:05	2025 APR 28 06:06:26	2025 APR 28 06:35:47	3521.51	-15.29	7.18	150.32	54.97	-30.67	-54.91	161.12	22.66	14	-	-	-		
192	92	Dayside	2025 APR 28 06:35:47	2025 APR 28 07:05:25	2025 APR 28 07:35:04	3557.26	150.32	173.18	-44.17	-54.91	32.06	54.87	19.02	10.69	14	-		COP row -1: 		
193	92	Nightside	2025 APR 28 07:35:04	2025 APR 28 08:04:25	2025 APR 28 08:33:46	3522.42	-44.17	-21.75	121.45	54.87	-30.76	-54.82	160.91	22.65	1	-	-	-		
193	92	Dayside	2025 APR 28 08:33:46	2025 APR 28 09:03:24	2025 APR 28 09:33:01	3555.28	121.45	144.25	-73.02	-54.82	32.16	54.79	19.23	10.67	1	-		COP row -1: 	&daysideMatch:CURIOSITY; 	
194	92	Nightside	2025 APR 28 09:33:01	2025 APR 28 10:02:23	2025 APR 28 10:31:44	3522.39	-73.02	-50.70	92.64	54.79	-30.87	-54.75	160.68	22.63	47	-	-	COP row -1: 		
194	92	Dayside	2025 APR 28 10:31:44	2025 APR 28 11:01:20	2025 APR 28 11:30:57	3553.27	92.64	115.31	-101.83	-54.75	32.25	54.72	19.45	10.66	47	-		COP row -1: 	&trueNightLimb; 	
195	92	Nightside	2025 APR 28 11:30:57	2025 APR 28 12:00:18	2025 APR 28 12:29:38	3520.87	-101.83	-79.63	63.84	54.72	-30.97	-54.69	160.46	22.62	14	-	-	-		
195	92	Dayside	2025 APR 28 12:29:38	2025 APR 28 12:59:15	2025 APR 28 13:28:51	3553.10	63.84	86.39	-130.65	-54.69	32.35	54.64	19.66	10.64	14	-		COP row -1: 		
196	92	Nightside	2025 APR 28 13:28:51	2025 APR 28 13:58:11	2025 APR 28 14:27:31	3519.81	-130.65	-108.51	34.98	54.64	-31.06	-54.58	160.28	22.60	1	-	-	-		
196	92	Dayside	2025 APR 28 14:27:31	2025 APR 28 14:57:08	2025 APR 28 15:26:46	3554.67	34.98	57.53	-159.53	-54.58	32.46	54.53	19.83	10.63	1	-		COP row -1: 		
197	92	Nightside	2025 APR 28 15:26:46	2025 APR 28 15:56:07	2025 APR 28 16:25:28	3521.93	-159.53	-137.36	6.06	54.53	-31.18	-54.45	160.12	22.59	3	-	-	-		
197	92	Dayside	2025 APR 28 16:25:28	2025 APR 28 16:55:05	2025 APR 28 17:24:43	3555.66	6.06	28.66	171.53	-54.45	32.54	54.39	19.99	10.62	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
198	92	Nightside	2025 APR 28 17:24:43	2025 APR 28 17:54:05	2025 APR 28 18:23:27	3523.33	171.53	-166.26	-22.85	54.39	-31.32	-54.33	159.93	22.58	1	-	-	-		
198	92	Dayside	2025 APR 28 18:23:27	2025 APR 28 18:53:04	2025 APR 28 19:22:42	3555.94	-22.85	-0.26	142.62	-54.33	32.63	54.27	20.18	10.61	1	-		COP row -1: 		
199	92	Nightside	2025 APR 28 19:22:42	2025 APR 28 19:52:04	2025 APR 28 20:21:25	3522.72	142.62	164.81	-51.72	54.27	-31.44	-54.23	159.72	22.57	1	-	-	-		
199	92	Dayside	2025 APR 28 20:21:25	2025 APR 28 20:51:03	2025 APR 28 21:20:41	3556.30	-51.72	-29.20	113.77	-54.23	32.74	54.18	20.40	10.59	1	-		COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; 	
200	92	Nightside	2025 APR 28 21:20:41	2025 APR 28 21:50:02	2025 APR 28 22:19:22	3520.55	113.77	135.87	-80.56	54.18	-31.53	-54.15	159.50	22.55	14	-	-	-		
200	92	Dayside	2025 APR 28 22:19:22	2025 APR 28 22:49:00	2025 APR 28 23:18:38	3556.09	-80.56	-58.14	84.96	-54.15	32.87	54.12	20.63	10.57	14	-		COP row -1: 	&daysideMatch:EAST THAUMASIA; 	
201	92	Nightside	2025 APR 28 23:18:38	2025 APR 28 23:47:58	2025 APR 29 00:17:17	3518.83	84.96	106.94	-109.38	54.12	-31.61	-54.07	159.29	22.54	1	-	-	-		
201	92	Dayside	2025 APR 29 00:17:17	2025 APR 29 00:46:54	2025 APR 29 01:16:32	3554.88	-109.38	-87.06	56.16	-54.07	32.97	54.04	20.84	10.56	1	-		COP row -1: 	&daysideMatch:CLARITAS RISE; 	
202	92	Nightside	2025 APR 29 01:16:32	2025 APR 29 01:45:51	2025 APR 29 02:15:10	3518.45	56.16	78.05	-138.20	54.04	-31.73	-53.99	159.10	22.52	14	-	-	-		
202	92	Dayside	2025 APR 29 02:15:10	2025 APR 29 02:44:48	2025 APR 29 03:14:26	3555.32	-138.20	-115.93	27.27	-53.99	33.05	53.92	21.01	10.55	14	-		COP row -1: 	&daysideMatch:ULYSSES THOLUS; 	
203	92	Nightside	2025 APR 29 03:14:26	2025 APR 29 03:43:45	2025 APR 29 04:13:05	3519.77	27.27	49.20	-167.10	53.92	-31.87	-53.86	158.93	22.51	1	-	-	-		
203	92	Dayside	2025 APR 29 04:13:05	2025 APR 29 04:42:44	2025 APR 29 05:12:23	3557.63	-167.10	-144.80	-1.66	-53.86	33.16	53.78	21.18	10.54	1	-		COP row -1: 		
204	92	Nightside	2025 APR 29 05:12:23	2025 APR 29 05:41:43	2025 APR 29 06:11:04	3520.89	-1.66	20.31	163.96	53.78	-31.96	-53.71	158.76	22.50	1	-	-	-		
204	92	Dayside	2025 APR 29 06:11:04	2025 APR 29 06:40:43	2025 APR 29 07:10:22	3558.16	163.96	-173.69	-30.56	-53.71	33.31	53.66	21.37	10.52	1	-		COP row -1: 		
205	92	Nightside	2025 APR 29 07:10:22	2025 APR 29 07:39:43	2025 APR 29 08:09:04	3521.83	-30.56	-8.62	135.06	53.66	-32.05	-53.60	158.57	22.48	14	-	-	-		
205	92	Dayside	2025 APR 29 08:09:04	2025 APR 29 08:38:42	2025 APR 29 09:08:21	3556.81	135.06	157.39	-59.42	-53.60	33.43	53.56	21.57	10.51	14	-		COP row -1: 		
206	92	Nightside	2025 APR 29 09:08:21	2025 APR 29 09:37:42	2025 APR 29 10:07:03	3522.40	-59.42	-37.56	106.23	53.56	-32.15	-53.52	158.34	22.47	14	-	-	-		
206	92	Dayside	2025 APR 29 10:07:03	2025 APR 29 10:36:40	2025 APR 29 11:06:18	3554.47	106.23	128.45	-88.24	-53.52	33.53	53.48	21.78	10.49	14	-		COP row -1: 	&nomadPhobos; 	
207	92	Nightside	2025 APR 29 11:06:18	2025 APR 29 11:35:38	2025 APR 29 12:04:59	3521.50	-88.24	-66.50	77.43	53.48	-32.27	-53.45	158.12	22.45	1	-	-	-		
207	92	Dayside	2025 APR 29 12:04:59	2025 APR 29 12:34:36	2025 APR 29 13:04:12	3553.30	77.43	99.52	-117.05	-53.45	33.62	53.41	22.00	10.48	1	-		COP row -1: 	&mroOverlap; 	
208	92	Nightside	2025 APR 29 13:04:12	2025 APR 29 13:33:32	2025 APR 29 14:02:52	3519.38	-117.05	-95.40	48.61	53.41	-32.37	-53.36	157.92	22.44	3	-	-	-		
208	92	Dayside	2025 APR 29 14:02:52	2025 APR 29 14:32:29	2025 APR 29 15:02:06	3554.60	48.61	70.63	-145.90	-53.36	33.75	53.31	22.19	10.46	3	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
209	92	Nightside	2025 APR 29 15:02:06	2025 APR 29 15:31:26	2025 APR 29 16:00:46	3519.79	-145.90	-124.26	19.70	53.31	-32.47	-53.23	157.76	22.43	1	-	-	-		
209	92	Dayside	2025 APR 29 16:00:46	2025 APR 29 16:30:24	2025 APR 29 17:00:03	3556.57	19.70	41.79	-174.82	-53.23	33.86	53.16	22.35	10.45	1	-		COP row -1: 		
210	92	Nightside	2025 APR 29 17:00:03	2025 APR 29 17:29:24	2025 APR 29 17:58:45	3521.89	-174.82	-153.13	-9.21	53.16	-32.61	-53.09	157.59	22.42	1	-	-	-		
210	92	Dayside	2025 APR 29 17:58:45	2025 APR 29 18:28:23	2025 APR 29 18:58:02	3556.99	-9.21	12.90	156.25	-53.09	33.95	53.02	22.51	10.44	1	-		COP row -1: 		
211	92	Nightside	2025 APR 29 18:58:02	2025 APR 29 19:27:23	2025 APR 29 19:56:44	3522.22	156.25	177.96	-38.10	53.02	-32.75	-52.98	157.39	22.40	14	-	-	-		
211	92	Dayside	2025 APR 29 19:56:44	2025 APR 29 20:26:22	2025 APR 29 20:56:01	3557.26	-38.10	-16.03	127.38	-52.98	34.06	52.91	22.72	10.43	14	-		COP row -1: 	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &daysideMatch:MAWRTH VALLIS; 	
212	92	Nightside	2025 APR 29 20:56:01	2025 APR 29 21:25:21	2025 APR 29 21:54:42	3520.64	127.38	149.02	-66.96	52.91	-32.87	-52.87	157.18	22.39	14	-	-	-		
212	92	Dayside	2025 APR 29 21:54:42	2025 APR 29 22:24:20	2025 APR 29 22:53:59	3557.32	-66.96	-44.98	98.55	-52.87	34.19	52.83	22.95	10.41	14	-		COP row -1: 		
213	92	Nightside	2025 APR 29 22:53:59	2025 APR 29 23:23:18	2025 APR 29 23:52:37	3518.48	98.55	120.08	-95.78	52.83	-32.96	-52.79	156.97	22.37	1	-	-	-		
213	92	Dayside	2025 APR 29 23:52:37	2025 APR 30 00:22:16	2025 APR 30 00:51:54	3556.62	-95.78	-73.91	69.75	-52.79	34.31	52.76	23.17	10.40	1	-		COP row -1: 		
214	92	Nightside	2025 APR 30 00:51:54	2025 APR 30 01:21:13	2025 APR 30 01:50:31	3517.40	69.75	91.17	-124.59	52.76	-33.07	-52.70	156.76	22.36	14	-	-	-		
214	92	Dayside	2025 APR 30 01:50:31	2025 APR 30 02:20:09	2025 APR 30 02:49:47	3555.69	-124.59	-102.80	40.90	-52.70	34.39	52.65	23.35	10.38	14	-		COP row -1: 	&daysideMatch:CERAUNIUS FOSSAE; 	
215	92	Nightside	2025 APR 30 02:49:47	2025 APR 30 03:19:06	2025 APR 30 03:48:25	3518.30	40.90	62.31	-153.46	52.65	-33.21	-52.59	156.59	22.35	1	-	-	-		
215	92	Dayside	2025 APR 30 03:48:25	2025 APR 30 04:18:04	2025 APR 30 04:47:43	3557.45	-153.46	-131.66	11.98	-52.59	34.49	52.50	23.51	10.37	1	-		COP row -1: 		
216	92	Nightside	2025 APR 30 04:47:43	2025 APR 30 05:17:03	2025 APR 30 05:46:23	3519.62	11.98	33.46	177.61	52.50	-33.35	-52.43	156.43	22.34	3	-	-	-		
216	92	Dayside	2025 APR 30 05:46:23	2025 APR 30 06:16:02	2025 APR 30 06:45:42	3559.19	177.61	-160.54	-16.93	-52.43	34.64	52.36	23.69	10.36	3	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
217	92	Nightside	2025 APR 30 06:45:42	2025 APR 30 07:15:02	2025 APR 30 07:44:22	3520.57	-16.93	4.55	148.69	52.36	-33.44	-52.29	156.25	22.32	1	-	-	-		
217	92	Dayside	2025 APR 30 07:44:22	2025 APR 30 08:14:02	2025 APR 30 08:43:41	3558.69	148.69	170.56	-45.81	-52.29	34.78	52.25	23.88	10.35	1	-		COP row -1: 		
218	92	Nightside	2025 APR 30 08:43:41	2025 APR 30 09:13:02	2025 APR 30 09:42:22	3521.39	-45.81	-24.38	119.83	52.25	-33.54	-52.19	156.04	22.31	14	-	-	-		
218	92	Dayside	2025 APR 30 09:42:22	2025 APR 30 10:12:01	2025 APR 30 10:41:39	3556.60	119.83	141.63	-74.65	-52.19	34.90	52.15	24.09	10.33	14	-		COP row -1: 	&daysideMatch:INSIGHT; 	
219	92	Nightside	2025 APR 30 10:41:39	2025 APR 30 11:11:00	2025 APR 30 11:40:20	3521.12	-74.65	-53.33	91.01	52.15	-33.66	-52.11	155.82	22.29	1	-	-	-		
219	92	Dayside	2025 APR 30 11:40:20	2025 APR 30 12:09:57	2025 APR 30 12:39:35	3554.73	91.01	112.69	-103.47	-52.11	35.00	52.06	24.30	10.32	1	-		COP row -1: 	&daysideMatch:TIANWEN1; &mroOverlap; 	
220	92	Nightside	2025 APR 30 12:39:35	2025 APR 30 13:08:55	2025 APR 30 13:38:14	3519.47	-103.47	-82.25	62.21	52.06	-33.78	-52.03	155.61	22.28	14	-	-	-		
220	92	Dayside	2025 APR 30 13:38:14	2025 APR 30 14:07:52	2025 APR 30 14:37:29	3554.90	62.21	83.79	-132.29	-52.03	35.12	51.97	24.50	10.30	14	-		COP row -1: 		
221	92	Nightside	2025 APR 30 14:37:29	2025 APR 30 15:06:49	2025 APR 30 15:36:08	3518.71	-132.29	-111.12	33.34	51.97	-33.88	-51.90	155.44	22.27	1	-	-	-		
221	92	Dayside	2025 APR 30 15:36:08	2025 APR 30 16:05:46	2025 APR 30 16:35:24	3556.53	33.34	54.94	-161.18	-51.90	35.25	51.83	24.67	10.29	1	-		COP row -1: 		
222	92	Nightside	2025 APR 30 16:35:24	2025 APR 30 17:04:45	2025 APR 30 17:34:06	3521.06	-161.18	-139.97	4.42	51.83	-34.02	-51.75	155.28	22.26	14	-	-	-		
222	92	Dayside	2025 APR 30 17:34:06	2025 APR 30 18:03:44	2025 APR 30 18:33:23	3557.30	4.42	26.07	169.89	-51.75	35.35	51.68	24.82	10.28	14	-		COP row -1: 		
223	92	Nightside	2025 APR 30 18:33:23	2025 APR 30 19:02:44	2025 APR 30 19:32:05	3522.25	169.89	-168.86	-24.48	51.68	-34.18	-51.62	155.10	22.24	1	-	-	-		
223	92	Dayside	2025 APR 30 19:32:05	2025 APR 30 20:01:44	2025 APR 30 20:31:23	3557.50	-24.48	-2.84	140.99	-51.62	35.45	51.54	25.00	10.27	1	-		COP row -1: 		
224	92	Nightside	2025 APR 30 20:31:23	2025 APR 30 21:00:43	2025 APR 30 21:30:04	3521.36	140.99	162.22	-53.35	51.54	-34.31	-51.50	154.90	22.23	3	-	-	-		
224	92	Dayside	2025 APR 30 21:30:04	2025 APR 30 21:59:43	2025 APR 30 22:29:22	3557.86	-53.35	-31.78	112.14	-51.50	35.58	51.44	25.22	10.25	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
225	92	Nightside	2025 APR 30 22:29:22	2025 APR 30 22:58:41	2025 APR 30 23:28:01	3519.04	112.14	133.28	-82.19	51.44	-34.42	-51.40	154.68	22.21	14	-	-	-		
225	92	Dayside	2025 APR 30 23:28:01	2025 APR 30 23:57:40	2025 MAY 01 00:27:18	3557.61	-82.19	-60.72	83.33	-51.40	35.72	51.36	25.45	10.24	14	-		COP row -1: 		
226	92	Nightside	2025 MAY 01 00:27:18	2025 MAY 01 00:56:37	2025 MAY 01 01:25:56	3517.42	83.33	104.35	-111.01	51.36	-34.52	-51.31	154.48	22.20	1	-	-	-		
226	92	Dayside	2025 MAY 01 01:25:56	2025 MAY 01 01:55:34	2025 MAY 01 02:25:12	3556.30	-111.01	-89.62	54.52	-51.31	35.83	51.27	25.64	10.22	1	-		COP row -1: 		
227	92	Nightside	2025 MAY 01 02:25:12	2025 MAY 01 02:54:31	2025 MAY 01 03:23:50	3517.36	54.52	75.47	-139.83	51.27	-34.66	-51.21	154.29	22.19	1	-	-	-		
227	92	Dayside	2025 MAY 01 03:23:50	2025 MAY 01 03:53:28	2025 MAY 01 04:23:07	3557.30	-139.83	-118.48	25.62	-51.21	35.93	51.12	25.80	10.21	1	-		COP row -1: 		
228	92	Nightside	2025 MAY 01 04:23:07	2025 MAY 01 04:52:26	2025 MAY 01 05:21:45	3518.63	25.62	46.63	-168.74	51.12	-34.80	-51.06	154.13	22.18	14	-	-	-		
228	92	Dayside	2025 MAY 01 05:21:45	2025 MAY 01 05:51:25	2025 MAY 01 06:21:05	3559.56	-168.74	-147.34	-3.30	-51.06	36.07	50.97	25.97	10.20	14	-		COP row -1: 		
229	92	Nightside	2025 MAY 01 06:21:05	2025 MAY 01 06:50:25	2025 MAY 01 07:19:45	3519.64	-3.30	17.75	162.33	50.97	-34.91	-50.89	153.97	22.16	1	-	-	-		
229	92	Dayside	2025 MAY 01 07:19:45	2025 MAY 01 07:49:25	2025 MAY 01 08:19:04	3559.85	162.33	-176.22	-32.19	-50.89	36.23	50.83	26.15	10.19	1	-		COP row -1: 		
230	92	Nightside	2025 MAY 01 08:19:04	2025 MAY 01 08:48:25	2025 MAY 01 09:17:45	3520.48	-32.19	-11.17	133.44	50.83	-35.02	-50.76	153.78	22.15	14	-	-	-		
230	92	Dayside	2025 MAY 01 09:17:45	2025 MAY 01 09:47:24	2025 MAY 01 10:17:03	3558.28	133.44	154.86	-61.05	-50.76	36.37	50.72	26.35	10.18	14	-		COP row -1: 	&daysideMatch:AEOLIS MENSAE MFF; 	
231	92	Nightside	2025 MAY 01 10:17:03	2025 MAY 01 10:46:24	2025 MAY 01 11:15:44	3520.89	-61.05	-40.11	104.61	50.72	-35.14	-50.67	153.56	22.14	14	-	-	-		
231	92	Dayside	2025 MAY 01 11:15:44	2025 MAY 01 11:45:22	2025 MAY 01 12:15:00	3555.93	104.61	125.92	-89.87	-50.67	36.48	50.62	26.56	10.16	14	-		COP row -1: 		
232	92	Nightside	2025 MAY 01 12:15:00	2025 MAY 01 12:44:20	2025 MAY 01 13:13:40	3519.79	-89.87	-69.05	75.80	50.62	-35.27	-50.59	153.35	22.12	1	-	-	-		
232	92	Dayside	2025 MAY 01 13:13:40	2025 MAY 01 13:43:17	2025 MAY 01 14:12:55	3554.99	75.80	97.00	-118.69	-50.59	36.59	50.53	26.76	10.15	1	-		COP row -1: 		
233	92	Nightside	2025 MAY 01 14:12:55	2025 MAY 01 14:42:14	2025 MAY 01 15:11:33	3517.88	-118.69	-97.93	46.97	50.53	-35.39	-50.47	153.16	22.11	1	-	-	-		
233	92	Dayside	2025 MAY 01 15:11:33	2025 MAY 01 15:41:11	2025 MAY 01 16:10:49	3556.63	46.97	68.13	-147.54	-50.47	36.73	50.41	26.94	10.13	1	-		COP row -1: 		
234	92	Nightside	2025 MAY 01 16:10:49	2025 MAY 01 16:40:09	2025 MAY 01 17:09:28	3518.89	-147.54	-126.77	18.07	50.41	-35.51	-50.31	153.02	22.10	14	-	-	-		
234	92	Dayside	2025 MAY 01 17:09:28	2025 MAY 01 17:39:07	2025 MAY 01 18:08:47	3558.43	18.07	39.30	-176.47	-50.31	36.86	50.24	27.08	10.13	14	-		COP row -1: 		
235	92	Nightside	2025 MAY 01 18:08:47	2025 MAY 01 18:38:07	2025 MAY 01 19:07:28	3520.83	-176.47	-155.63	-10.84	50.24	-35.68	-50.16	152.85	22.09	1	-	-	-		
235	92	Dayside	2025 MAY 01 19:07:28	2025 MAY 01 19:37:07	2025 MAY 01 20:06:46	3558.74	-10.84	10.42	154.62	-50.16	36.96	50.08	27.25	10.11	1	-		COP row -1: 		
236	92	Nightside	2025 MAY 01 20:06:46	2025 MAY 01 20:36:07	2025 MAY 01 21:05:27	3520.90	154.62	175.46	-39.73	50.08	-35.84	-50.03	152.66	22.07	14	-	-	-		
236	92	Dayside	2025 MAY 01 21:05:27	2025 MAY 01 21:35:07	2025 MAY 01 22:04:46	3558.99	-39.73	-18.51	125.75	-50.03	37.09	49.96	27.45	10.10	14	-		COP row -1: 		
237	92	Nightside	2025 MAY 01 22:04:46	2025 MAY 01 22:34:06	2025 MAY 01 23:03:25	3519.13	125.75	146.53	-68.59	49.96	-35.97	-49.91	152.45	22.06	3	-	-	-		
237	92	Dayside	2025 MAY 01 23:03:25	2025 MAY 01 23:33:05	2025 MAY 02 00:02:44	3558.90	-68.59	-47.46	96.92	-49.91	37.24	49.86	27.67	10.08	3	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:COPRATES RISE; 	
238	92	Nightside	2025 MAY 02 00:02:44	2025 MAY 02 00:32:03	2025 MAY 02 01:01:21	3517.07	96.92	117.60	-97.41	49.86	-36.08	-49.81	152.25	22.04	1	-	-	-		
238	92	Dayside	2025 MAY 02 01:01:21	2025 MAY 02 01:31:00	2025 MAY 02 02:00:39	3558.04	-97.41	-76.38	68.11	-49.81	37.37	49.77	27.88	10.07	1	-		COP row -1: 	&daysideMatch:SOUTH THAUMASIA; 	
239	92	Nightside	2025 MAY 02 02:00:39	2025 MAY 02 02:29:57	2025 MAY 02 02:59:16	3516.24	68.11	88.70	-126.23	49.77	-36.20	-49.70	152.05	22.03	1	-	-	-		
239	92	Dayside	2025 MAY 02 02:59:16	2025 MAY 02 03:28:54	2025 MAY 02 03:58:33	3557.38	-126.23	-105.25	39.26	-49.70	37.47	49.64	28.05	10.06	1	-		COP row -1: 	&daysideMatch:PAVONIS MONS; 	
240	92	Nightside	2025 MAY 02 03:58:33	2025 MAY 02 04:27:52	2025 MAY 02 04:57:10	3517.43	39.26	59.86	-155.10	49.64	-36.37	-49.56	151.89	22.02	14	-	-	-		
240	92	Dayside	2025 MAY 02 04:57:10	2025 MAY 02 05:26:50	2025 MAY 02 05:56:30	3559.49	-155.10	-134.10	10.33	-49.56	37.59	49.46	28.20	10.05	14	-		COP row -1: 		
241	92	Nightside	2025 MAY 02 05:56:30	2025 MAY 02 06:25:49	2025 MAY 02 06:55:09	3518.72	10.33	31.01	175.97	49.46	-36.52	-49.38	151.74	22.01	1	-	-	-		
241	92	Dayside	2025 MAY 02 06:55:09	2025 MAY 02 07:24:49	2025 MAY 02 07:54:29	3560.90	175.97	-162.96	-18.57	-49.38	37.76	49.30	28.37	10.04	1	-		COP row -1: 		
242	92	Nightside	2025 MAY 02 07:54:29	2025 MAY 02 08:23:49	2025 MAY 02 08:53:09	3519.56	-18.57	2.11	147.06	49.30	-36.63	-49.23	151.56	22.00	14	-	-	-		
242	92	Dayside	2025 MAY 02 08:53:09	2025 MAY 02 09:22:49	2025 MAY 02 09:52:29	3560.18	147.06	168.14	-47.45	-49.23	37.93	49.17	28.56	10.02	14	-		COP row -1: 		
243	92	Nightside	2025 MAY 02 09:52:29	2025 MAY 02 10:21:49	2025 MAY 02 10:51:09	3520.27	-47.45	-26.82	118.20	49.17	-36.75	-49.11	151.36	21.98	14	-	-	-		
243	92	Dayside	2025 MAY 02 10:51:09	2025 MAY 02 11:20:48	2025 MAY 02 11:50:27	3557.98	118.20	139.22	-76.29	-49.11	38.06	49.06	28.76	10.01	14	-		COP row -1: 		
244	92	Nightside	2025 MAY 02 11:50:27	2025 MAY 02 12:19:47	2025 MAY 02 12:49:07	3519.76	-76.29	-55.76	89.38	49.06	-36.89	-49.01	151.14	21.97	1	-	-	-		
244	92	Dayside	2025 MAY 02 12:49:07	2025 MAY 02 13:18:45	2025 MAY 02 13:48:23	3556.28	89.38	110.29	-105.11	-49.01	38.18	48.96	28.97	9.99	1	-		COP row -1: 		
245	92	Nightside	2025 MAY 02 13:48:23	2025 MAY 02 14:17:42	2025 MAY 02 14:47:01	3517.97	-105.11	-84.67	60.57	48.96	-37.02	-48.91	150.94	21.95	3	-	-	-		
245	92	Dayside	2025 MAY 02 14:47:01	2025 MAY 02 15:16:40	2025 MAY 02 15:46:18	3556.77	60.57	81.39	-133.94	-48.91	38.31	48.84	29.16	9.98	3	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
246	92	Nightside	2025 MAY 02 15:46:18	2025 MAY 02 16:15:37	2025 MAY 02 16:44:56	3517.52	-133.94	-113.53	31.69	48.84	-37.14	-48.76	150.79	21.94	1	-	-	-		
246	92	Dayside	2025 MAY 02 16:44:56	2025 MAY 02 17:14:35	2025 MAY 02 17:44:14	3558.56	31.69	52.56	-162.84	-48.76	38.47	48.68	29.31	9.97	1	-		COP row -1: 		
247	92	Nightside	2025 MAY 02 17:44:14	2025 MAY 02 18:13:34	2025 MAY 02 18:42:54	3519.98	-162.84	-142.37	2.78	48.68	-37.30	-48.59	150.64	21.93	1	-	-	-		
247	92	Dayside	2025 MAY 02 18:42:54	2025 MAY 02 19:12:34	2025 MAY 02 19:42:13	3559.13	2.78	23.70	168.24	-48.59	38.58	48.50	29.45	9.96	1	-		COP row -1: 		
248	92	Nightside	2025 MAY 02 19:42:13	2025 MAY 02 20:11:34	2025 MAY 02 20:40:54	3520.96	168.24	-171.25	-26.12	48.50	-37.48	-48.44	150.46	21.92	14	-	-	-		
248	92	Dayside	2025 MAY 02 20:40:54	2025 MAY 02 21:10:34	2025 MAY 02 21:40:14	3559.26	-26.12	-5.20	139.35	-48.44	38.71	48.35	29.63	9.95	14	-		COP row -1: 		
249	92	Nightside	2025 MAY 02 21:40:14	2025 MAY 02 22:09:34	2025 MAY 02 22:38:53	3519.79	139.35	159.84	-54.99	48.35	-37.63	-48.30	150.26	21.91	14	-	-	-		
249	92	Dayside	2025 MAY 02 22:38:53	2025 MAY 02 23:08:33	2025 MAY 02 23:38:13	3559.61	-54.99	-34.14	110.50	-48.30	38.86	48.24	29.85	9.94	14	-		COP row -1: 		
250	92	Nightside	2025 MAY 02 23:38:13	2025 MAY 03 00:07:32	2025 MAY 03 00:36:50	3517.38	110.50	130.90	-83.83	48.24	-37.75	-48.18	150.06	21.89	1	-	-	-		
250	92	Dayside	2025 MAY 03 00:36:50	2025 MAY 03 01:06:30	2025 MAY 03 01:36:10	3559.30	-83.83	-63.07	81.69	-48.18	39.01	48.14	30.07	9.92	1	-		COP row -1: 		
251	92	Nightside	2025 MAY 03 01:36:10	2025 MAY 03 02:05:28	2025 MAY 03 02:34:46	3515.84	81.69	101.99	-112.65	48.14	-37.87	-48.07	149.86	21.88	14	-	-	-		
251	92	Dayside	2025 MAY 03 02:34:46	2025 MAY 03 03:04:25	2025 MAY 03 03:34:04	3557.98	-112.65	-91.96	52.86	-48.07	39.14	48.02	30.25	9.91	14	-		COP row -1: 		
252	92	Nightside	2025 MAY 03 03:34:04	2025 MAY 03 04:03:22	2025 MAY 03 04:32:40	3516.14	52.86	73.12	-141.48	48.02	-38.03	-47.95	149.68	21.87	1	-	-	-		
252	92	Dayside	2025 MAY 03 04:32:40	2025 MAY 03 05:02:19	2025 MAY 03 05:31:59	3559.36	-141.48	-120.81	23.97	-47.95	39.26	47.85	30.40	9.90	1	-		COP row -1: 		
253	92	Nightside	2025 MAY 03 05:31:59	2025 MAY 03 06:01:18	2025 MAY 03 06:30:36	3517.37	23.97	44.29	-170.39	47.85	-38.20	-47.77	149.54	21.86	3	-	-	-		
253	92	Dayside	2025 MAY 03 06:30:36	2025 MAY 03 07:00:17	2025 MAY 03 07:29:58	3561.56	-170.39	-149.65	-4.94	-47.77	39.42	47.67	30.55	9.89	3	CH4 3SUBD 01	Science: orders #134, #136, #168, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
