Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	142	96	Egress	2025 AUG 14 04:24:04	2025 AUG 14 04:24:41	2025 AUG 14 04:27:42	218.00	147.89	148.67	152.43	-63.51	-63.82	-65.16	9.35	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	143	96	Ingress	2025 AUG 14 05:37:51	2025 AUG 14 05:40:36	2025 AUG 14 05:41:11	200.00	-27.07	-22.06	-20.87	68.36	68.87	68.96	23.20	3	-	-	-		
N/A	143	96	Egress	2025 AUG 14 06:22:03	2025 AUG 14 06:22:40	2025 AUG 14 06:25:41	218.00	119.19	119.95	123.63	-63.52	-63.83	-65.15	9.35	3	-	-	-		
N/A	144	96	Ingress	2025 AUG 14 07:35:48	2025 AUG 14 07:38:33	2025 AUG 14 07:39:08	200.00	-56.17	-51.28	-50.12	68.33	68.84	68.93	23.17	1	-	-	-		
NOMAD	144	96	Egress	2025 AUG 14 08:20:02	2025 AUG 14 08:20:39	2025 AUG 14 08:23:40	218.00	90.58	91.33	94.93	-63.57	-63.87	-65.16	9.36	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
NOMAD	145	96	Ingress	2025 AUG 14 09:33:44	2025 AUG 14 09:36:29	2025 AUG 14 09:37:04	200.00	-85.22	-80.45	-79.32	68.30	68.82	68.91	23.14	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	145	96	Egress	2025 AUG 14 10:17:59	2025 AUG 14 10:18:35	2025 AUG 14 10:21:37	218.00	62.04	62.76	66.31	-63.64	-63.92	-65.19	9.37	1	-	-	-		
N/A	146	96	Ingress	2025 AUG 14 11:31:37	2025 AUG 14 11:34:22	2025 AUG 14 11:34:57	200.00	-114.24	-109.59	-108.48	68.27	68.79	68.89	23.11	14	-	-	-	&daysideMatch:PERSEVERANCE; &mroOverlap; 	
ACS	146	96	Egress	2025 AUG 14 12:15:53	2025 AUG 14 12:16:29	2025 AUG 14 12:19:31	218.00	33.50	34.20	37.68	-63.70	-63.98	-65.22	9.38	14	-	-	-	&daysideMatch:PERSEVERANCE; &mroOverlap; 	
NOMAD	147	96	Ingress	2025 AUG 14 13:29:30	2025 AUG 14 13:32:15	2025 AUG 14 13:32:50	200.00	-143.27	-138.73	-137.65	68.24	68.77	68.86	23.08	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	147	96	Egress	2025 AUG 14 14:13:46	2025 AUG 14 14:14:22	2025 AUG 14 14:17:24	218.00	4.81	5.50	8.91	-63.71	-63.99	-65.21	9.37	1	-	-	-		
N/A	148	96	Ingress	2025 AUG 14 15:27:24	2025 AUG 14 15:30:08	2025 AUG 14 15:30:43	199.00	-172.41	-168.01	-166.95	68.20	68.73	68.82	23.04	14	-	-	-		
ACS	148	96	Egress	2025 AUG 14 16:11:41	2025 AUG 14 16:12:17	2025 AUG 14 16:15:18	217.00	-23.95	-23.28	-19.97	-63.70	-63.97	-65.17	9.37	14	-	-	-		
NOMAD	149	96	Ingress	2025 AUG 14 17:25:19	2025 AUG 14 17:28:03	2025 AUG 14 17:28:38	199.00	158.35	162.63	163.66	68.14	68.68	68.78	22.99	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	149	96	Egress	2025 AUG 14 18:09:37	2025 AUG 14 18:10:13	2025 AUG 14 18:13:13	216.00	-52.65	-51.99	-48.79	-63.71	-63.98	-65.15	9.37	1	-	-	-		
N/A	150	96	Ingress	2025 AUG 14 19:23:16	2025 AUG 14 19:26:00	2025 AUG 14 19:26:35	199.00	129.20	133.36	134.36	68.09	68.63	68.74	22.95	1	-	-	-		
NOMAD	150	96	Egress	2025 AUG 14 20:07:35	2025 AUG 14 20:08:11	2025 AUG 14 20:11:11	216.00	-81.27	-80.63	-77.50	-63.75	-64.01	-65.16	9.37	1	6SUBD Nom CH4 #2	Science: orders #134, #136, #164, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	151	96	Ingress	2025 AUG 14 21:21:13	2025 AUG 14 21:23:58	2025 AUG 14 21:24:32	199.00	100.17	104.23	105.17	68.06	68.60	68.70	22.93	14	-	-	-		
N/A	151	96	Egress	2025 AUG 14 22:05:33	2025 AUG 14 22:06:09	2025 AUG 14 22:09:10	217.00	-109.83	-109.20	-106.14	-63.81	-64.07	-65.19	9.38	14	-	-	-		
N/A	152	96	Ingress	2025 AUG 14 23:19:08	2025 AUG 14 23:21:53	2025 AUG 14 23:22:27	199.00	71.20	75.14	76.06	68.03	68.57	68.68	22.90	3	-	-	-	&mroOverlap; 	
N/A	152	96	Egress	2025 AUG 15 00:03:28	2025 AUG 15 00:04:04	2025 AUG 15 00:07:05	217.00	-138.38	-137.76	-134.77	-63.87	-64.12	-65.22	9.39	3	-	-	-	&mroOverlap; 	
N/A	153	96	Ingress	2025 AUG 15 01:16:59	2025 AUG 15 01:19:44	2025 AUG 15 01:20:18	199.00	42.17	46.01	46.90	68.00	68.54	68.64	22.87	14	-	-	-		
N/A	153	96	Egress	2025 AUG 15 02:01:19	2025 AUG 15 02:01:55	2025 AUG 15 02:04:55	216.00	-166.99	-166.39	-163.49	-63.91	-64.15	-65.22	9.39	14	-	-	-		
ACS	154	96	Ingress	2025 AUG 15 03:14:51	2025 AUG 15 03:17:36	2025 AUG 15 03:18:10	199.00	13.01	16.73	17.60	67.94	68.49	68.59	22.83	14	-	-	-		
N/A	154	96	Egress	2025 AUG 15 03:59:12	2025 AUG 15 03:59:48	2025 AUG 15 04:02:48	216.00	164.26	164.84	167.66	-63.90	-64.13	-65.19	9.39	14	-	-	-		
N/A	155	96	Ingress	2025 AUG 15 05:12:49	2025 AUG 15 05:15:33	2025 AUG 15 05:16:07	198.00	-16.15	-12.56	-11.72	67.89	68.43	68.54	22.79	1	-	-	-		
NOMAD	155	96	Egress	2025 AUG 15 05:57:10	2025 AUG 15 05:57:46	2025 AUG 15 06:00:46	216.00	135.50	136.07	138.81	-63.89	-64.13	-65.16	9.38	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	156	96	Ingress	2025 AUG 15 07:10:46	2025 AUG 15 07:13:30	2025 AUG 15 07:14:04	198.00	-45.26	-41.79	-40.97	67.84	68.38	68.49	22.75	14	-	-	-		
N/A	156	96	Egress	2025 AUG 15 07:55:09	2025 AUG 15 07:55:45	2025 AUG 15 07:58:45	216.00	106.84	107.40	110.06	-63.92	-64.15	-65.16	9.39	14	-	-	-		
N/A	157	96	Ingress	2025 AUG 15 09:08:43	2025 AUG 15 09:11:27	2025 AUG 15 09:12:01	198.00	-74.32	-70.96	-70.17	67.80	68.34	68.44	22.72	1	-	-	-		
NOMAD	157	96	Egress	2025 AUG 15 09:53:07	2025 AUG 15 09:53:43	2025 AUG 15 09:56:43	216.00	78.28	78.82	81.40	-63.98	-64.20	-65.18	9.39	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
ACS	158	96	Ingress	2025 AUG 15 11:06:37	2025 AUG 15 11:09:21	2025 AUG 15 11:09:55	198.00	-103.32	-100.07	-99.31	67.76	68.30	68.40	22.70	14	-	-	-		
N/A	158	96	Egress	2025 AUG 15 11:51:01	2025 AUG 15 11:51:37	2025 AUG 15 11:54:37	216.00	49.76	50.28	52.79	-64.05	-64.26	-65.22	9.40	14	-	-	-		
N/A	159	96	Ingress	2025 AUG 15 13:04:29	2025 AUG 15 13:07:13	2025 AUG 15 13:07:47	198.00	-132.31	-129.17	-128.44	67.72	68.26	68.36	22.67	1	-	-	-		
NOMAD	159	96	Egress	2025 AUG 15 13:48:54	2025 AUG 15 13:49:30	2025 AUG 15 13:52:30	216.00	21.13	21.64	24.08	-64.08	-64.29	-65.22	9.41	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	160	96	Ingress	2025 AUG 15 15:02:23	2025 AUG 15 15:05:06	2025 AUG 15 15:05:40	197.00	-161.37	-158.36	-157.65	67.68	68.20	68.31	22.63	1	All Fullscan Slow #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	160	96	Egress	2025 AUG 15 15:46:47	2025 AUG 15 15:47:23	2025 AUG 15 15:50:22	215.00	-7.63	-7.14	-4.80	-64.07	-64.27	-65.18	9.40	1	-	-	-		
N/A	161	96	Ingress	2025 AUG 15 17:00:17	2025 AUG 15 17:03:00	2025 AUG 15 17:03:34	197.00	169.42	172.32	173.00	67.61	68.13	68.24	22.59	14	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
ACS	161	96	Egress	2025 AUG 15 17:44:42	2025 AUG 15 17:45:18	2025 AUG 15 17:48:16	214.00	-36.36	-35.89	-33.64	-64.07	-64.27	-65.15	9.40	14	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
NOMAD	162	96	Ingress	2025 AUG 15 18:58:14	2025 AUG 15 19:00:57	2025 AUG 15 19:01:31	197.00	140.25	143.04	143.70	67.54	68.06	68.17	22.55	1	6SUBD DetLim #1	Science: orders #116, #129, #132, #170, #185, #196, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&daysideMatch:ARGYRE; 	
N/A	162	96	Egress	2025 AUG 15 19:42:40	2025 AUG 15 19:43:16	2025 AUG 15 19:46:14	214.00	-65.02	-64.56	-62.39	-64.09	-64.29	-65.15	9.40	1	-	-	-	&daysideMatch:ARGYRE; 	
N/A	163	96	Ingress	2025 AUG 15 20:56:11	2025 AUG 15 20:58:54	2025 AUG 15 20:59:28	197.00	111.19	113.86	114.49	67.49	68.01	68.11	22.52	14	-	-	-		
ACS	163	96	Egress	2025 AUG 15 21:40:38	2025 AUG 15 21:41:14	2025 AUG 15 21:44:12	214.00	-93.62	-93.17	-91.08	-64.14	-64.33	-65.16	9.41	14	-	-	-		
NOMAD	164	96	Ingress	2025 AUG 15 22:54:07	2025 AUG 15 22:56:50	2025 AUG 15 22:57:24	197.00	82.21	84.77	85.38	67.45	67.96	68.07	22.50	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	164	96	Egress	2025 AUG 15 23:38:34	2025 AUG 15 23:39:10	2025 AUG 15 23:42:09	215.00	-122.18	-121.74	-119.72	-64.20	-64.38	-65.19	9.41	1	-	-	-		
N/A	165	96	Ingress	2025 AUG 16 00:52:00	2025 AUG 16 00:54:43	2025 AUG 16 00:55:17	197.00	53.25	55.71	56.29	67.42	67.92	68.02	22.47	14	-	-	-		
ACS	165	96	Egress	2025 AUG 16 01:36:27	2025 AUG 16 01:37:03	2025 AUG 16 01:40:02	215.00	-150.75	-150.33	-148.38	-64.25	-64.42	-65.21	9.42	14	-	-	-		
NOMAD	166	96	Ingress	2025 AUG 16 02:49:51	2025 AUG 16 02:52:34	2025 AUG 16 02:53:08	197.00	24.16	26.52	27.08	67.36	67.85	67.96	22.44	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
N/A	166	96	Egress	2025 AUG 16 03:34:18	2025 AUG 16 03:34:54	2025 AUG 16 03:37:52	214.00	-179.46	-179.06	-177.19	-64.25	-64.42	-65.19	9.42	1	-	-	-	&mroOverlap; 	
N/A	167	96	Ingress	2025 AUG 16 04:47:46	2025 AUG 16 04:50:29	2025 AUG 16 04:51:03	197.00	-5.02	-2.77	-2.23	67.28	67.77	67.87	22.40	1	-	-	-		
NOMAD	167	96	Egress	2025 AUG 16 05:32:14	2025 AUG 16 05:32:50	2025 AUG 16 05:35:48	214.00	151.76	152.14	153.92	-64.23	-64.40	-65.15	9.41	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
ACS	168	96	Ingress	2025 AUG 16 06:45:45	2025 AUG 16 06:48:27	2025 AUG 16 06:49:01	196.00	-34.13	-31.99	-31.48	67.22	67.70	67.80	22.36	3	-	-	-		
N/A	168	96	Egress	2025 AUG 16 07:30:13	2025 AUG 16 07:30:49	2025 AUG 16 07:33:47	214.00	123.05	123.42	125.12	-64.25	-64.41	-65.13	9.41	3	-	-	-		
N/A	169	96	Ingress	2025 AUG 16 08:43:42	2025 AUG 16 08:46:24	2025 AUG 16 08:46:58	196.00	-63.18	-61.15	-60.67	67.16	67.64	67.74	22.33	1	-	-	-		
NOMAD	169	96	Egress	2025 AUG 16 09:28:12	2025 AUG 16 09:28:48	2025 AUG 16 09:31:46	214.00	94.45	94.80	96.42	-64.29	-64.45	-65.15	9.42	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
ACS	170	96	Ingress	2025 AUG 16 10:41:38	2025 AUG 16 10:44:20	2025 AUG 16 10:44:54	196.00	-92.19	-90.26	-89.80	67.12	67.58	67.68	22.30	14	-	-	-		
N/A	170	96	Egress	2025 AUG 16 11:26:08	2025 AUG 16 11:26:44	2025 AUG 16 11:29:42	214.00	65.91	66.24	67.79	-64.36	-64.51	-65.18	9.42	14	-	-	-		
N/A	171	96	Ingress	2025 AUG 16 12:39:31	2025 AUG 16 12:42:13	2025 AUG 16 12:42:47	196.00	-121.16	-119.33	-118.90	67.07	67.53	67.62	22.28	14	-	-	-	&possibleOCM; &mroOverlap; 	
N/A	171	96	Egress	2025 AUG 16 13:24:02	2025 AUG 16 13:24:38	2025 AUG 16 13:27:36	214.00	37.35	37.66	39.14	-64.41	-64.55	-65.20	9.43	14	-	-	-	&possibleOCM; &mroOverlap; 	
N/A	172	96	Ingress	2025 AUG 16 14:37:24	2025 AUG 16 14:40:06	2025 AUG 16 14:40:40	196.00	-150.16	-148.43	-148.02	67.02	67.47	67.56	22.25	14	-	-	-	&possibleOCM; 	
N/A	172	96	Egress	2025 AUG 16 15:21:55	2025 AUG 16 15:22:31	2025 AUG 16 15:25:29	214.00	8.63	8.94	10.33	-64.41	-64.55	-65.18	9.43	14	-	-	-	&possibleOCM; 	
N/A	173	96	Ingress	2025 AUG 16 16:35:18	2025 AUG 16 16:38:00	2025 AUG 16 16:38:34	196.00	-179.29	-177.66	-177.27	66.95	67.38	67.47	22.21	1	-	-	-		
NOMAD	173	96	Egress	2025 AUG 16 17:19:49	2025 AUG 16 17:20:25	2025 AUG 16 17:23:22	213.00	-20.12	-19.84	-18.52	-64.40	-64.54	-65.14	9.42	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 189 in steps of 5 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	174	96	Ingress	2025 AUG 16 18:33:14	2025 AUG 16 18:35:56	2025 AUG 16 18:36:30	196.00	151.54	153.07	153.44	66.86	67.29	67.38	22.18	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
N/A	174	96	Egress	2025 AUG 16 19:17:46	2025 AUG 16 19:18:22	2025 AUG 16 19:21:19	213.00	-48.81	-48.54	-47.31	-64.42	-64.55	-65.13	9.42	1	-	-	-		
N/A	175	96	Ingress	2025 AUG 16 20:31:12	2025 AUG 16 20:33:54	2025 AUG 16 20:34:28	196.00	122.46	123.88	124.23	66.80	67.21	67.30	22.14	14	-	-	-		
ACS	175	96	Egress	2025 AUG 16 21:15:44	2025 AUG 16 21:16:20	2025 AUG 16 21:19:17	213.00	-77.44	-77.19	-76.04	-64.46	-64.58	-65.14	9.43	14	-	-	-		
NOMAD	176	96	Ingress	2025 AUG 16 22:29:09	2025 AUG 16 22:31:51	2025 AUG 16 22:32:25	196.00	93.47	94.79	95.11	66.75	67.15	67.23	22.12	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
N/A	176	96	Egress	2025 AUG 16 23:13:41	2025 AUG 16 23:14:17	2025 AUG 16 23:17:14	213.00	-106.01	-105.78	-104.71	-64.51	-64.63	-65.16	9.43	1	-	-	-		
N/A	177	96	Ingress	2025 AUG 17 00:27:04	2025 AUG 17 00:29:45	2025 AUG 17 00:30:19	195.00	64.54	65.76	66.06	66.71	67.09	67.18	22.09	14	-	-	-		
ACS	177	96	Egress	2025 AUG 17 01:11:35	2025 AUG 17 01:12:11	2025 AUG 17 01:15:09	214.00	-134.57	-134.35	-133.36	-64.56	-64.68	-65.18	9.44	14	-	-	-		
N/A	178	96	Ingress	2025 AUG 17 02:24:54	2025 AUG 17 02:27:36	2025 AUG 17 02:28:10	196.00	35.54	36.68	36.95	66.65	67.02	67.11	22.07	47	-	-	-	&trueNightLimb; 	
N/A	178	96	Egress	2025 AUG 17 03:09:26	2025 AUG 17 03:10:02	2025 AUG 17 03:12:59	213.00	-163.21	-163.01	-162.09	-64.59	-64.70	-65.18	9.44	47	-	-	-	&trueNightLimb; 	
N/A	179	96	Ingress	2025 AUG 17 04:22:47	2025 AUG 17 04:25:29	2025 AUG 17 04:26:03	196.00	6.42	7.47	7.72	66.57	66.93	67.01	22.03	14	-	-	-		
N/A	179	96	Egress	2025 AUG 17 05:07:20	2025 AUG 17 05:07:56	2025 AUG 17 05:10:53	213.00	168.03	168.22	169.06	-64.58	-64.68	-65.14	9.44	14	-	-	-		
NOMAD	180	96	Ingress	2025 AUG 17 06:20:45	2025 AUG 17 06:23:26	2025 AUG 17 06:24:00	195.00	-22.70	-21.75	-21.52	66.49	66.84	66.91	22.00	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	180	96	Egress	2025 AUG 17 07:05:17	2025 AUG 17 07:05:53	2025 AUG 17 07:08:50	213.00	139.27	139.45	140.21	-64.58	-64.67	-65.11	9.43	1	-	-	-		
N/A	181	96	Ingress	2025 AUG 17 08:18:43	2025 AUG 17 08:21:24	2025 AUG 17 08:21:58	195.00	-51.76	-50.91	-50.70	66.42	66.75	66.83	21.97	1	-	-	-		
NOMAD	181	96	Egress	2025 AUG 17 09:03:16	2025 AUG 17 09:03:52	2025 AUG 17 09:06:49	213.00	110.62	110.77	111.45	-64.60	-64.70	-65.11	9.44	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	182	96	Ingress	2025 AUG 17 10:16:39	2025 AUG 17 10:19:20	2025 AUG 17 10:19:54	195.00	-80.78	-80.01	-79.82	66.36	66.68	66.75	21.94	3	-	-	-	&mroOverlap; 	
N/A	182	96	Egress	2025 AUG 17 11:01:13	2025 AUG 17 11:01:49	2025 AUG 17 11:04:46	213.00	82.06	82.20	82.80	-64.66	-64.75	-65.14	9.44	3	-	-	-	&mroOverlap; 	
N/A	183	96	Ingress	2025 AUG 17 12:14:33	2025 AUG 17 12:17:14	2025 AUG 17 12:17:48	195.00	-109.73	-109.06	-108.89	66.31	66.61	66.68	21.92	1	-	-	-		
NOMAD	183	96	Egress	2025 AUG 17 12:59:08	2025 AUG 17 12:59:44	2025 AUG 17 13:02:41	213.00	53.52	53.64	54.17	-64.72	-64.80	-65.17	9.45	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	184	96	Ingress	2025 AUG 17 14:12:26	2025 AUG 17 14:15:07	2025 AUG 17 14:15:41	195.00	-138.69	-138.11	-137.96	66.25	66.54	66.60	21.89	14	-	-	-		
N/A	184	96	Egress	2025 AUG 17 14:57:00	2025 AUG 17 14:57:36	2025 AUG 17 15:00:33	213.00	24.86	24.96	25.41	-64.74	-64.82	-65.16	9.45	14	-	-	-		
N/A	185	96	Ingress	2025 AUG 17 16:10:19	2025 AUG 17 16:13:00	2025 AUG 17 16:13:34	195.00	-167.74	-167.24	-167.11	66.18	66.45	66.51	21.86	1	-	-	-		
NOMAD	185	96	Egress	2025 AUG 17 16:54:53	2025 AUG 17 16:55:29	2025 AUG 17 16:58:26	213.00	-3.91	-3.82	-3.45	-64.73	-64.80	-65.12	9.45	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	186	96	Ingress	2025 AUG 17 18:08:14	2025 AUG 17 18:10:55	2025 AUG 17 18:11:29	195.00	163.11	163.53	163.63	66.08	66.34	66.39	21.83	14	-	-	-		
N/A	186	96	Egress	2025 AUG 17 18:52:49	2025 AUG 17 18:53:25	2025 AUG 17 18:56:21	212.00	-32.63	-32.56	-32.26	-64.73	-64.80	-65.10	9.44	14	-	-	-		
N/A	187	96	Ingress	2025 AUG 17 20:06:12	2025 AUG 17 20:08:53	2025 AUG 17 20:09:27	195.00	134.01	134.34	134.43	65.99	66.23	66.29	21.80	1	-	-	-	&mroOverlap; 	
NOMAD	187	96	Egress	2025 AUG 17 20:50:47	2025 AUG 17 20:51:22	2025 AUG 17 20:54:19	212.00	-61.29	-61.23	-61.02	-64.76	-64.82	-65.10	9.45	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&mroOverlap; 	
N/A	188	96	Ingress	2025 AUG 17 22:04:09	2025 AUG 17 22:06:50	2025 AUG 17 22:07:24	195.00	105.00	105.24	105.31	65.93	66.15	66.20	21.77	14	-	-	-		
N/A	188	96	Egress	2025 AUG 17 22:48:44	2025 AUG 17 22:49:20	2025 AUG 17 22:52:16	212.00	-89.89	-89.85	-89.72	-64.80	-64.86	-65.11	9.45	14	-	-	-		
NOMAD	189	96	Ingress	2025 AUG 18 00:02:05	2025 AUG 18 00:04:46	2025 AUG 18 00:05:20	195.00	76.06	76.22	76.26	65.88	66.08	66.13	21.75	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	189	96	Egress	2025 AUG 18 00:46:40	2025 AUG 18 00:47:16	2025 AUG 18 00:50:13	213.00	-118.46	-118.44	-118.39	-64.85	-64.90	-65.13	9.46	1	-	-	-		
N/A	190	96	Ingress	2025 AUG 18 01:59:57	2025 AUG 18 02:02:38	2025 AUG 18 02:03:12	195.00	47.14	47.21	47.24	65.83	66.01	66.06	21.73	14	-	-	-	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
ACS	190	96	Egress	2025 AUG 18 02:44:32	2025 AUG 18 02:45:08	2025 AUG 18 02:48:05	213.00	-147.05	-147.04	-147.07	-64.89	-64.94	-65.14	9.46	14	-	-	-	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
N/A	191	96	Ingress	2025 AUG 18 03:57:49	2025 AUG 18 04:00:30	2025 AUG 18 04:01:04	195.00	18.09	18.08	18.09	65.74	65.91	65.95	21.70	47	-	-	-	&trueNightLimb; 	
N/A	191	96	Egress	2025 AUG 18 04:42:24	2025 AUG 18 04:42:59	2025 AUG 18 04:45:56	212.00	-175.78	-175.79	-175.89	-64.89	-64.93	-65.12	9.46	47	-	-	-	&trueNightLimb; 	
N/A	192	96	Ingress	2025 AUG 18 05:55:45	2025 AUG 18 05:58:26	2025 AUG 18 05:59:00	195.00	-11.04	-11.12	-11.13	65.64	65.79	65.83	21.66	14	-	-	-		
N/A	192	96	Egress	2025 AUG 18 06:40:20	2025 AUG 18 06:40:55	2025 AUG 18 06:43:52	212.00	155.43	155.41	155.23	-64.88	-64.91	-65.07	9.45	14	-	-	-		
NOMAD	193	96	Ingress	2025 AUG 18 07:53:43	2025 AUG 18 07:56:24	2025 AUG 18 07:56:58	195.00	-40.12	-40.27	-40.30	65.55	65.69	65.72	21.63	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	193	96	Egress	2025 AUG 18 08:38:19	2025 AUG 18 08:38:55	2025 AUG 18 08:41:51	212.00	126.72	126.68	126.43	-64.89	-64.92	-65.06	9.45	1	-	-	-		
N/A	194	96	Ingress	2025 AUG 18 09:51:41	2025 AUG 18 09:54:22	2025 AUG 18 09:54:56	195.00	-69.13	-69.37	-69.41	65.48	65.59	65.62	21.61	14	-	-	-		
ACS	194	96	Egress	2025 AUG 18 10:36:18	2025 AUG 18 10:36:54	2025 AUG 18 10:39:50	212.00	98.13	98.07	97.73	-64.94	-64.96	-65.07	9.46	14	-	-	-		
